"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",5273.914246972,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090012B",40746.3439815779,0.129432821
"passive",12755.0108041963,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17090012B",40746.3439815779,0.313034485007123
"active",4699.74954482521,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100101",24302.621680529,0.193384467182427
"active",1399.90466959462,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100102",31167.4357553577,0.044915619
"both",4034.08913315222,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100102",31167.4357553577,0.129432821
"passive",12373.998978243,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100102",31167.4357553577,0.397016908139963
"active",4047.17887741635,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100103",276379.17639774,0.0146435738399916
"both",35772.536466816,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100103",276379.17639774,0.129432821
"passive",100744.686049082,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100103",276379.17639774,0.364516196054147
"active",5005.17868251459,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100104",111435.148706613,0.044915619
"both",14423.3656556515,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100104",111435.148706613,0.129432821
"passive",46983.4649792134,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100104",111435.148706613,0.421621593586343
"active",4013.66175600744,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100106",89360.0454667548,0.044915619
"both",11566.1227694503,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100106",89360.0454667548,0.129432821
"passive",35350.5043018215,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100106",89360.0454667548,0.395596310601399
"both",19650.8396366731,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100202",151822.694466909,0.129432821
"passive",29915.2703370852,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100202",151822.694466909,0.19704083399472
"active",4866.93391283879,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100203",108357.271283265,0.044915619
"both",3992.43008872621,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100203",108357.271283265,0.0368450593249924
"passive",9764.92619080251,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100203",108357.271283265,0.0901178672659191
"active",1030.52869218982,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100204",8080.58468648812,0.127531451271467
"passive",1580.89655122434,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100204",8080.58468648812,0.195641356728533
"active",5942.92538955799,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100205",34086.4844535345,0.17434844
"both",1270.35474664756,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100205",34086.4844535345,0.0372685762997726
"passive",3613.93283786288,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100205",34086.4844535345,0.106022457164489
"active",6714.06320114951,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100206",160265.011725971,0.0418935058179109
"both",20743.5525752905,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100206",160265.011725971,0.129432821
"passive",27961.9815816572,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100206",160265.011725971,0.174473400529044
"active",21010.2680772503,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100301",121656.855337368,0.172701061678658
"active",17113.1718481798,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100302",111282.337694577,0.153781563208603
"both",2533.66895868074,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100302",111282.337694577,0.0227679343476284
"active",7071.40821695946,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100303A",157437.621353041,0.044915619
"both",20377.5954632539,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100303A",157437.621353041,0.129432821
"passive",8178.26553476448,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100303A",157437.621353041,0.051946068954036
"active",1160.82557224493,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100303B",39859.8707100809,0.0291226627574422
"both",5159.17551070104,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100303B",39859.8707100809,0.129432821
"passive",4805.621790343,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100303B",39859.8707100809,0.120562904613929
"active",2987.82637325245,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100304",48235.1183580918,0.0619429675920182
"both",6243.20744035672,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100304",48235.1183580918,0.129432821
"passive",22536.0219610461,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100304",48235.1183580918,0.467211913812283
"active",6384.82317491396,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100305",142151.512481971,0.044915619
"both",7681.85831883871,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100305",142151.512481971,0.0540399337630192
"passive",10967.7569617105,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100305",142151.512481971,0.0771554010943182
"active",1396.46956970313,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100306",16040.4334981484,0.087059341
"both",2076.15855772825,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100306",16040.4334981484,0.129432821
"passive",5861.89626366974,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100306",16040.4334981484,0.365445002739258
"active",905.813523587792,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100310",5711.90459606958,0.158583447666667
"both",323.295766936688,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100310",5711.90459606958,0.0566003443333334
"passive",4450.26173408556,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110001",5217.55172348778,0.852940607
"active",1895.87116224105,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110002",38012.5837568061,0.0498748302501694
"both",4920.07594914219,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110002",38012.5837568061,0.129432821
"passive",2202.75116390761,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110002",38012.5837568061,0.0579479463432478
"active",6858.97527458339,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110003",39976.1829598314,0.171576543
"both",4462.09824707466,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110003",39976.1829598314,0.1116189169826
"active",2351.03112077648,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110004",52343.2866588452,0.044915619
"both",6234.48118683389,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110004",52343.2866588452,0.119107560583041
"passive",1414.70131185911,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110004",52343.2866588452,0.0270273687833099
"active",589.373868485179,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110005",6769.79473673226,0.087059341
"both",876.233630366209,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110005",6769.79473673226,0.129432821
"passive",3586.41925736043,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110005",6769.79473673226,0.529767799
"active",2047.07440977715,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110006",10975.6446772617,0.186510630579914
"both",314.706431520635,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110006",10975.6446772617,0.0286731614200863
"active",930.914936031398,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110007",20725.8623337997,0.044915619
"both",2367.22541165525,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110007",20725.8623337997,0.114216015407706
"passive",5494.65157547678,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110007",20725.8623337997,0.265110878716786
"active",8813.75551402284,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110008",53805.2518816095,0.163808461178031
"both",1506.17461384663,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110008",53805.2518816095,0.0279930780207245
"passive",5632.76357461369,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110009",6740.15629182962,0.835702219760349
"active",1879.94468186399,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110010",48797.0181651272,0.0385258106448704
"both",6315.93571750066,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110010",48797.0181651272,0.129432821
"passive",8829.26014817426,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110010",48797.0181651272,0.18093851797043
"passive",563.540765227468,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110011",660.703407250803,0.852940607
"active",2092.86453548384,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110012",65833.8953260054,0.0317900759953532
"both",2518.87297677021,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110012",65833.8953260054,0.0382610350534009
"passive",3552.45392007398,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110012",65833.8953260054,0.0539608647260268
"active",1053.8973228582,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110013",23463.9385212125,0.044915619
"both",3037.0037545711,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110013",23463.9385212125,0.129432821
"passive",3333.00512835598,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110013",23463.9385212125,0.142047982496323
"active",5401.96146942751,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110014",120269.108824427,0.044915619
"both",15566.7700343016,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110014",120269.108824427,0.129432821
"passive",43994.1702362528,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110014",120269.108824427,0.365797756932555
"active",5706.8109987168,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110015",208921.205104253,0.0273156140175865
"both",27041.2609433631,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110015",208921.205104253,0.129432821
"passive",18786.587858074,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110015",208921.205104253,0.0899218815471573
"passive",7999.36046497203,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110016",14431.0271669705,0.554316776790555
"active",2410.57008181222,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110017",64442.3244171264,0.0374066283861663
"both",8340.95184110585,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110017",64442.3244171264,0.129432821
"passive",10396.3640702949,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110017",64442.3244171264,0.161328197955751
"active",7218.48418974045,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110018",245463.786346718,0.0294075321544348
"both",31771.0703201971,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110018",245463.786346718,0.129432821
"passive",19359.1556296953,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110018",245463.786346718,0.078867664830813
"active",9342.05872354632,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110019",244371.526694519,0.0382289166414405
"both",31629.6960721484,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110019",244371.526694519,0.129432821
"passive",21344.128633771,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110019",244371.526694519,0.0873429442557464
"active",13829.7365355791,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110020",188412.95673723,0.0734011968978689
"both",24386.8205034506,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110020",188412.95673723,0.129432821
"active",827.068222148813,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110021",18413.8221973255,0.044915619
"both",1777.7979691142,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110021",18413.8221973255,0.0965469281750975
"passive",520.586520416977,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110021",18413.8221973255,0.0282715079378028
"active",154.117491011095,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_18010101",1770.25795556039,0.087059341
"both",229.129481085874,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_18010101",1770.25795556039,0.129432821
"passive",937.825660779468,2019,"RaDFHEdy_fwi","RaDFHEdy_fwi_18010101",1770.25795556039,0.529767799
"active",1653.01765514047,2019,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100301",9707.34974181941,0.17028516527217
"active",194.367174670084,2019,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100302",897.802363256384,0.216492162
"both",133.614869300538,2019,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100302",897.802363256384,0.148824368
"active",11516.7682501557,2019,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100307",59562.1466979664,0.193357172107246
"both",7087.75934930077,2019,"RaDFHEdy_fwx","RaDFHEdy_fwx_17100307",59562.1466979664,0.118997714861455
"active",40.0590294786156,2019,"RaDFHEwt_fdm","RaDFHEwt_fdm_OSW",1200.66000970429,0.033364174
"both",27.3898211420172,2019,"RaDFHEwt_fdm","RaDFHEwt_fdm_OSW",1200.66000970429,0.022812304
"passive",857.966807282385,2019,"RaDFHEwt_fdm","RaDFHEwt_fdm_OSW",1200.66000970429,0.714579315
"passive",577.240342123367,2019,"RaDFHEwt_fdm","RaDFHEwt_fdm_OWC",24477.8826755715,0.023582119
"active",57.0738855507221,2019,"RaDFHEwt_fhc","RaDFHEwt_fhc_OCR",74139.7420818275,0.000769815
"both",260.357423964961,2019,"RaDFHEwt_fhc","RaDFHEwt_fhc_OCR",74139.7420818275,0.00351171202723643
"passive",28300.2247164533,2019,"RaDFHEwt_fhc","RaDFHEwt_fhc_OCR",74139.7420818275,0.381714636735835
"active",26.4295031863005,2019,"RaDFHEwt_fhc","RaDFHEwt_fhc_OSW",34332.2787764599,0.000769815
"passive",12043.9219812002,2019,"RaDFHEwt_fhc","RaDFHEwt_fhc_OSW",34332.2787764599,0.350804619163764
"passive",63498.1763941901,2019,"RaDFHEwt_fwm","RaDFHEwt_fwm_OSW",291857.10670902,0.217565976412894
"passive",132005.288575547,2019,"RaDFHEwt_fwm","RaDFHEwt_fwm_OWC",353898.467968585,0.373003277842009
"active",83.8566272540159,2019,"RaDFHEwt_fwm","RaDFHEwt_fwm_WCR",108930.882425019,0.000769815
"both",3.63797880709171e-12,2019,"RaDFHEwt_fwm","RaDFHEwt_fwm_WCR",108930.882425019,3.33971296853844e-17
"passive",76993.4520580536,2019,"RaDFHEwt_fwm","RaDFHEwt_fwm_WCR",108930.882425019,0.706810138172258
"passive",208501.295670803,2019,"RaDFHEwt_fwm","RaDFHEwt_fwm_WNC",645576.69419143,0.322969056266733
"passive",387124.719012058,2019,"RaDFHEwt_fwm","RaDFHEwt_fwm_WWC",876231.887762702,0.441806243779269
"both",5.82076609134674e-11,2019,"RaDFHEwt_fwn","RaDFHEwt_fwn_OCR",2014868.32980081,2.8889064388253e-17
"passive",719909.429292263,2019,"RaDFHEwt_fwn","RaDFHEwt_fwn_OCR",2014868.32980081,0.357298498688216
"passive",81751.9833420595,2019,"RaDFHEwt_fwn","RaDFHEwt_fwn_OSW",236547.941359548,0.345604290074113
"active",10.0759722351232,2019,"RaDFHEwt_fwn","RaDFHEwt_fwn_OWC",13088.8229446337,0.000769815
"passive",9651.58834194781,2019,"RaDFHEwt_fwn","RaDFHEwt_fwn_OWC",13088.8229446337,0.737391619
"both",2.91038304567337e-11,2019,"RaDFHEwt_fwn","RaDFHEwt_fwn_WCR",1087391.27017128,2.6764818934172e-17
"passive",474030.451131529,2019,"RaDFHEwt_fwn","RaDFHEwt_fwn_WCR",1087391.27017128,0.435933655285701
"active",64.2640897083881,2019,"RaDFHEwt_fwn","RaDFHEwt_fwn_WWC",83479.9136265052,0.000769815
"both",3.63797880709171e-12,2019,"RaDFHEwt_fwn","RaDFHEwt_fwn_WWC",83479.9136265052,4.35790916527331e-17
"passive",54157.553578722,2019,"RaDFHEwt_fwn","RaDFHEwt_fwn_WWC",83479.9136265052,0.648749516213284
"passive",248.394447389084,2019,"RaDFHEwt_fwn","RaDFHEwt_fwn_ZoneNull",280.592703692235,0.885249132
"active",300.22941028254,2019,"RaDFHEwt_fww","RaDFHEwt_fww_OCR",390002.026827926,0.000769815
"both",7428.8241133496,2019,"RaDFHEwt_fww","RaDFHEwt_fww_OCR",390002.026827926,0.019048167964079
"passive",176899.313030862,2019,"RaDFHEwt_fww","RaDFHEwt_fww_OCR",390002.026827926,0.453585624848333
"active",103.77523018351,2019,"RaDFHEwt_fww","RaDFHEwt_fww_OEC",1847.30751870045,0.056176478
"both",271.716210423741,2019,"RaDFHEwt_fww","RaDFHEwt_fww_OEC",1847.30751870045,0.147087698
"active",250.973905327481,2019,"RaDFHEwt_fww","RaDFHEwt_fww_OSW",7522.25741681723,0.033364174
"both",171.600022958689,2019,"RaDFHEwt_fww","RaDFHEwt_fww_OSW",7522.25741681723,0.022812304
"passive",90.3333596630164,2019,"RaDFHEwt_fww","RaDFHEwt_fww_OSW",7522.25741681723,0.012008809943284
"passive",5503.69730299909,2019,"RaDFHEwt_fww","RaDFHEwt_fww_WCR",6222.52798591908,0.884479317
"active",945.970376332854,2019,"RaDFHEwt_fww","RaDFHEwt_fww_WNC",16839.261021897,0.056176478
"both",2476.84813973196,2019,"RaDFHEwt_fww","RaDFHEwt_fww_WNC",16839.261021897,0.147087698
"passive",23144.4290859292,2019,"RaDFHEwt_fww","RaDFHEwt_fww_WWC",61479.7330121277,0.376456239349049
"active",1602.88185512381,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000104",3482.70028436988,0.460241113
"both",486.718537243203,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000104",3482.70028436988,0.139753208
"active",856.157833602374,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000106",1860.23762201873,0.460241113
"both",259.974175319409,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000106",1860.23762201873,0.139753208
"active",8464.74192825496,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000107",22071.0703657943,0.383522039845136
"passive",4684.02294321481,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000108",6022.72437767041,0.777724938
"active",6569.97226073928,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000109",15033.5154663794,0.437021685009884
"both",349.069629809899,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000109",15033.5154663794,0.0232194279901165
"active",5684.76987145841,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000110",21174.4143445383,0.268473535038986
"passive",4806.23397486371,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000110",21174.4143445383,0.226983088961014
"active",2071.71304342337,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000202",4501.36457805621,0.460241113
"both",629.080140160922,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000202",4501.36457805621,0.139753208
"active",6613.29800604249,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000203",20104.5130515881,0.328945943086151
"both",2486.66924474734,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000203",20104.5130515881,0.123687116338832
"active",1020.6658875951,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000204",15398.2035441567,0.066284738
"both",2123.32408995646,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000204",15398.2035441567,0.137894273436995
"passive",4033.12102332845,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000204",15398.2035441567,0.261921529466918
"active",16324.3859293488,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000301",94222.3251789897,0.173253906633466
"both",14198.1980770161,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000301",94222.3251789897,0.150688258329907
"passive",619.335972644149,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000301",94222.3251789897,0.00657313403662694
"active",13758.8317706236,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000302",66230.7827265984,0.207740739338991
"both",5423.82908238179,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000302",66230.7827265984,0.0818928730583093
"passive",2707.62610288031,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000302",66230.7827265984,0.0408816866027
"active",10908.5655138276,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000303",41376.7109538437,0.263640228098271
"both",4078.36471705954,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000303",41376.7109538437,0.0985666724841665
"active",2406.90809274169,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000304",5229.66772145297,0.460241113
"active",1607.08899663168,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000305",24245.2341990351,0.066284738
"both",3154.08437058169,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000305",24245.2341990351,0.130090901357728
"passive",3862.93925910343,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000305",24245.2341990351,0.159327776642272
"active",13439.6971196645,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000306",29203.6265184723,0.460206444263469
"active",1921.99444707969,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000402",4176.05987989972,0.460241113
"both",583.617765016081,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000402",4176.05987989972,0.139753208
"active",14230.0274997446,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000406",46734.6436243709,0.304485631988943
"both",1822.79140732025,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000406",46734.6436243709,0.0390030021833677
"active",3267.91605897414,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000407",7100.44358634719,0.460241113
"both",992.309769415045,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000407",7100.44358634719,0.139753208
"active",4762.86238278477,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000506",10348.6243367936,0.460241113
"both",1446.25344945378,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000506",10348.6243367936,0.139753208
"active",349.210372950607,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000602",758.755276499183,0.460241113
"both",106.038483977688,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000602",758.755276499183,0.139753208
"active",2950.03119978176,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000606",19603.8565759838,0.150482186418144
"both",5673.72225392284,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000606",19603.8565759838,0.289418678
"passive",1510.36017556781,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000606",19603.8565759838,0.0770440331326498
"active",4406.69031922203,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000607",9574.7428787876,0.460241113
"both",1338.10103308572,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000607",9574.7428787876,0.139753208
"active",13111.7322662316,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000608",41369.5039430552,0.316941974558839
"passive",561.521698988995,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000608",41369.5039430552,0.0135733244411614
"active",6210.54496353338,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000701",19340.9436796053,0.321108683547964
"both",765.591632020899,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000701",19340.9436796053,0.0395839853888929
"active",1680.38376952551,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000702",9837.02035113542,0.170822435
"both",2847.01742548471,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000702",9837.02035113542,0.289418678
"passive",264.299224848053,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000702",9837.02035113542,0.0268678131602672
"active",14898.9883170064,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000703",32372.1368999174,0.460241113
"both",4524.10998157863,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000703",32372.1368999174,0.139753208
"active",777.754302074658,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000704",10232.2835187512,0.0760098467413833
"both",2961.41396891815,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000704",10232.2835187512,0.289418678
"passive",648.945339191348,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000704",10232.2835187512,0.0634213602469208
"active",3751.8767761525,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000802",10547.7670648867,0.355703416
"both",98.0183677020741,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000802",10547.7670648867,0.00929280738748727
"passive",1376.06591685259,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000802",10547.7670648867,0.130460400612513
"active",1002.16003279385,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000803",15119.0162778324,0.066284738
"both",988.654733517535,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000803",15119.0162778324,0.0653914722591515
"passive",3195.7347821582,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000803",15119.0162778324,0.21137187257638
"active",5786.98948732102,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000804",12573.8212512123,0.460241113
"both",726.547798986458,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000804",12573.8212512123,0.0577825773462786
"active",12592.6951993612,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000805",38584.1500219535,0.326369641217863
"both",2855.40761998034,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000805",38584.1500219535,0.0740046785624584
"active",868.535366081135,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000806",6377.63896908022,0.13618446736981
"both",1845.80783919248,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000806",6377.63896908022,0.289418678
"passive",622.459791600771,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000806",6377.63896908022,0.0976003493798493
"active",584.690199505843,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000807",1270.39976001849,0.460241113
"both",177.542441905014,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000807",1270.39976001849,0.139753208
"active",6654.03460871289,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000901",23627.3969011312,0.281623686119833
"passive",4146.48777289071,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000901",23627.3969011312,0.175494904929294
"active",2218.31356779227,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000904",10686.8271252203,0.20757457211572
"both",2700.20364275771,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000904",10686.8271252203,0.25266654088428
"active",3158.27830091972,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000905",6862.22549813736,0.460241113
"both",959.018027384094,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000905",6862.22549813736,0.139753208
"active",13798.2777831972,2019,"RaDFWV_fwx","RaDFWV_fwx_1709000906",34317.4248679256,0.402077890060265
"active",2304.46964597941,2019,"RaDFWV_fwx","RaDFWV_fwx_1709001001",5007.09211082454,0.460241113
"both",699.757185239221,2019,"RaDFWV_fwx","RaDFWV_fwx_1709001001",5007.09211082454,0.139753208
"active",1492.74038460663,2019,"RaDFWV_fwx","RaDFWV_fwx_1709001002",19451.5084116524,0.0767416260485181
"both",5629.62984960631,2019,"RaDFWV_fwx","RaDFWV_fwx_1709001002",19451.5084116524,0.289418678
"active",8212.95751605601,2019,"RaDFWV_fwx","RaDFWV_fwx_1709001003",19171.8194877864,0.428386962504429
"active",8985.60219232604,2019,"RaDFWV_fwx","RaDFWV_fwx_1709001004",26380.4569803201,0.340615865715644
"both",2697.81663013908,2019,"RaDFWV_fwx","RaDFWV_fwx_1709001004",26380.4569803201,0.102265727699549
"active",352.820198109553,2019,"RaDFWV_fwx","RaDFWV_fwx_1709001005",3375.05233264851,0.104537697
"both",471.674390655512,2019,"RaDFWV_fwx","RaDFWV_fwx_1709001005",3375.05233264851,0.139753208
"passive",1929.47351589441,2019,"RaDFWV_fwx","RaDFWV_fwx_1709001005",3375.05233264851,0.571686992
"active",8337.04640103505,2019,"RaDFWV_fwx","RaDFWV_fwx_1709001106",18114.5190326251,0.460241113
