"BpS_Code","Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","REST_ACRES","strataID"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,320.449060916991,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707010301"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,5.66526119377517,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707010301"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,1160.5617462935,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707010302"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,13.5690870464186,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707010302"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,1031.44681495697,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707010302"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,74.0074571020172,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707010302"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,742.236940601524,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707010303"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,2433.13134526642,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707010303"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,652.633707333247,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707010303"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,11.5379973507316,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707010303"
"RaMCONdy_fdd",4,"D","C","Overstory removal","None",1,0,0,1954.56784113109,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707010304"
"RaMCONdy_fdd",14,"D","E","Grow w/o fire","None",0,0,1,697.241277566112,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707010304"
"RaMCONdy_fdd",17,"D","B","Regen / high fire","Grow w/o fire",0,1,0,12.326620465637,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707010304"
"RaMCONdy_fdd",10,"A","C","Grow w/ fire","None",0,0,1,2071.51693732629,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707010305"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,13.0641682203177,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707010305"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,2754.97005506531,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707010305"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,738.959828094476,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707010305"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,787.977752111822,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707010306"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,2583.07457249711,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707010306"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,692.852664056426,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707010306"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,12.2490335888343,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707010306"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,882.672739882052,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707010309"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,2893.49477712428,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707010309"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,776.116023172286,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707010309"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,13.7210574915183,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707010309"
"RaMCONdy_fdd",10,"A","C","Grow w/ fire","None",0,0,1,1071.98414490878,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707010401"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,18.3416675273541,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707010401"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,3867.88840633861,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707010401"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1037.47557857533,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707010401"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,998.493545011052,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707010403"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,7005.63866790631,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707010403"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,2228.64891493417,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707010403"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,2476.89355179905,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707010403"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1356.04885198262,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020102"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,5811.86948044823,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020102"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,2977.90864758246,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020102"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1171.49684859056,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020102"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1764.233508509,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020103"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,128.592993593284,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020103"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,1592.25828885247,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020103"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,426.810125976548,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020103"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,2321.96286919464,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020104"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,6805.05945773426,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020104"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,6149.48069883427,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020104"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1228.00006705575,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020104"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,885.894769064888,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020105"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,2904.05693022025,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020105"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,778.949087300064,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020105"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,13.7711436057252,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020105"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,8243.33511969074,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020106"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,705.360041758153,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020106"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,1048.47746996107,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020106"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1265.3374672107,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020106"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,4122.13399347326,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020107"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,19.5473093503908,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020107"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,593.924474178744,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020107"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,511.74686391759,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020107"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,2793.49775531443,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020108"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,2406.75332694275,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020108"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,4222.15536272075,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020108"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,2287.68100410903,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020108"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,5342.50686249037,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020109"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,5.6843418860808e-14,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020109"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,1079.50428667835,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020109"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,1487.02711899202,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020109"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,6107.820398793,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020110"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,20.0388284564396,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020110"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,1378.02995849427,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020110"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,417.355826058114,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020110"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,12595.5915973805,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020111"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,594.513642457503,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020111"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,3247.82449949852,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020111"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,1910.04177270377,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020111"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,3816.5965387592,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020112"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,32.2705769093998,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020112"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,2988.61842370675,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020112"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1825.34850771384,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020112"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,496.256234490707,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020113"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,6.86972676689946,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020113"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,952.430831544971,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020113"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,388.578287198493,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020113"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,1104.04060999809,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020202"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,6.76199774771987,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020202"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,321.928574814986,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020202"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,382.48471766148,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020202"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,3641.7873467921,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020203"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,5224.64621755785,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020203"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,777.69694076294,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020203"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,1730.00683288818,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020204"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,4.2632564145606e-14,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020204"
"RaMCONdy_fdd",10,"A","C","Grow w/ fire","None",0,0,1,973.746048137774,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020204"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,3595.79885122117,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020204"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,964.493569022736,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020204"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,3283.48338875869,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020205"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,1593.41884150291,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020205"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1308.12123604815,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020205"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,5175.35026365227,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020206"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,2877.8738461067,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020206"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,12410.5879222809,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020206"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,12068.8331661853,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020207"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,1431.61966090134,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020207"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,4856.78906163993,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020208"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,12362.0351182854,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020208"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,3.41060513164848e-13,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020208"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,958.494074781145,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020208"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,3050.63135899558,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020208"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,878.148378383223,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020209"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,8928.73161103738,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020209"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,2394.93491563104,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020209"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,42.3403701053642,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020209"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1616.88463686954,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020210"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,548.748211169148,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020210"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,1386.02792085129,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020210"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,805.464924512048,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020210"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,490.503556589176,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020301"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,652.334811247244,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020301"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,198.997475204122,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020301"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,174.974395490436,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020301"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,693.695542799032,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020302"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,2783.27340946622,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020302"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,4681.55447237188,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020302"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,1334.71261940384,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020303"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,951.428950060123,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020303"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,5.6843418860808e-14,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020303"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,2792.42054878082,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020303"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,6867.70889895709,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020303"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,1697.57575183621,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020304"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,1124.13124501319,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020304"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,7.28936933112728,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020304"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,1126.23428494415,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020304"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,493.753325659104,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020305"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,1618.57572396908,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020305"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,434.147164882243,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020305"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,7.67534496296124,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020305"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1773.86506629557,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020401"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,3499.19893825019,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020401"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,9103.38394180858,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020401"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,3717.23915069213,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020401"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,2663.62603364772,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020402"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,3542.43300084396,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020402"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,1080.63407178883,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020402"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,950.179359128385,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020402"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1604.33933128439,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020403"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,4243.20298321154,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020403"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,316.173365647715,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020403"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,1922.18241020738,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020405"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,6301.11763206645,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020405"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,1690.13554017904,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020405"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,29.8801290307944,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020405"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,4886.26323847077,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020408"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,4184.15746012486,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020408"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,2314.22479328226,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020408"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1743.04741499489,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020408"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,11678.1801208354,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020411"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,75.1013287279394,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020411"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,4159.17808305773,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020411"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,4248.02130763708,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707020411"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,1055.09150890414,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707030307"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,321.860098160012,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707030307"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,5.00328231692005,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707030307"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,1102.74369365798,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707030309"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,985.024891131127,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707030309"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,14.4404652719043,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707030309"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,676.417263637781,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707030309"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,646.097108163299,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707030402"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,859.263158114268,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707030402"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,262.121836904166,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707030402"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,230.478351095175,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707030402"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,4285.95690392858,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707030406"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,1224.51202510908,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1707030406"
