"YEAR","ew","BpS","PVT","BpS_Code","BPS_LLID","sclass","AREA_TOTAL"
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080003C","E",3272.32003
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080004","A",2228.620295
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080004","B",108269.89222
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080004","C",11662.3938
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080004","D",662.069915
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080004","E",75049.86149
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080005","A",8078.053585
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080005","B",47332.995035
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080005","C",17440.66069
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080005","D",64.716945
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080005","E",7935.720785
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080006A","A",443.233235
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080006A","B",643.61113
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080006A","C",148.782255
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080006A","D",1.556765
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17080006A","E",58.489885
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090001","A",5563.87811
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090001","B",56817.696995
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090001","C",9368.389375
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090001","D",5318.131635
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090001","E",58662.90831
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090002","A",698.987485
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090002","B",7990.65235
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090002","C",934.726185
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090002","D",211.052855
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090002","E",8501.493665
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090003B","A",366.06217
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090003B","B",2964.302955
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090003B","C",350.49452
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090003B","D",162.34835
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090003B","E",1737.34974
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090004","A",5940.837635
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090004","B",69874.28505
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090004","C",12809.284815
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090004","D",5469.58263
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090004","E",53781.33806
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090005","A",4359.164395
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090005","B",48246.148905
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090005","C",9305.673985
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090005","D",1565.883195
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090005","E",33760.228185
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090006","A",3583.895425
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090006","B",40793.47006
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090006","C",6113.63855
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090006","D",1074.390245
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090006","E",30452.10256
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090009","A",2702.98883
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090009","B",17768.47092
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090009","C",3361.500425
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090009","D",208.384115
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090009","E",6875.341425
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090011","A",3991.99025
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090011","B",81159.719325
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090011","C",12665.84004
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090011","D",2189.923565
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17090011","E",64040.197015
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17100101","A",206.38256
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17100101","B",9071.93684
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17100101","C",353.830445
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17100101","D",59.379465
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17100101","E",22683.84521
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17100102","A",149.671835
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17100102","B",4445.008865
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17100102","C",282.88644
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17100102","D",17.34681
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17100102","E",16415.41974
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17100103","A",251.528745
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17100103","B",1870.78674
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17100103","C",267.541185
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17100103","D",1.111975
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17100103","E",373.17881
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17100104","A",64.49455
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17100104","B",2018.90181
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17100104","C",188.813355
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17100104","D",5.115085
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17100104","E",2084.508335
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17100105","A",2.891135
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17100105","B",604.46961
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17100105","C",17.34681
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17100105","D",2.001555
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17100105","E",2113.419685
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17100106","A",287.111945
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17100106","B",731.012365
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17100106","C",135.438555
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17100106","D",0.88958
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17100106","E",35.5832
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110001","A",208.828905
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110001","B",2875.344955
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110001","C",352.496075
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110001","D",34.026435
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110001","E",2112.085315
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110002","A",44.701395
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110002","B",124.09641
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110002","C",31.357695
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110002","E",2.891135
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110003","B",0.222395
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110003","E",3.780715
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110004","A",1556.542605
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110004","B",15335.247225
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110004","C",1408.64993
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110004","D",120.760485
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110004","E",5941.727215
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110005","A",1762.25798
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110005","B",34112.27947
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110005","C",4521.957535
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110005","D",571.11036
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110005","E",20107.17674
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110006","A",405.20369
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110006","B",24240.387815
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110006","C",1728.676335
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110006","D",255.976645
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110006","E",18745.452155
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110007","A",428.999955
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110007","B",4286.44123
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110007","C",450.57227
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110007","D",13.566095
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110007","E",1163.57064
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110008","A",744.356065
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110008","B",8620.47499
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110008","C",809.740195
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110008","D",183.031085
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110008","E",6478.81114
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110009","A",968.530225
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110009","B",14052.472865
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110009","C",2253.75093
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110009","D",372.511625
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110009","E",11496.04234
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110010","A",1294.561295
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110010","B",10042.91341
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110010","C",2145.444565
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110010","D",165.239485
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110010","E",5784.93874
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110011","A",13.566095
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110011","B",520.626695
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110011","C",8.45101
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110011","D",0.44479
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110011","E",142.110405
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110012","A",273.10106
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110012","B",5377.733495
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110012","C",1089.068315
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110012","D",23.57387
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110012","E",1557.876975
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110013","A",1842.76497
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110013","B",22235.0521
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110013","C",3660.399305
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110013","D",78.72783
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110013","E",5785.82832
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110014","A",3767.148905
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110014","B",55318.97709
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110014","C",6454.79248
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110014","D",290.670265
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110014","E",24332.904135
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110015","A",1403.534845
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110015","B",33047.00742
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110015","C",3796.505045
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110015","D",111.864685
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110015","E",8629.37079
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110016","A",59.15707
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110016","B",1589.67946
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110016","C",90.73716
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110016","E",200.60029
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110017","A",65.161735
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110017","B",2698.318535
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110017","C",336.70603
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110017","D",53.81959
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110017","E",4944.952825
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110018","A",274.213035
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110018","B",11356.82307
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110018","C",1118.64685
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110018","D",151.2286
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110018","E",15891.90191
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110020","A",245.301685
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110020","B",19167.113075
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110020","C",1146.22383
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110020","D",152.11818
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110020","E",18824.624775
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110021","A",26.909795
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110021","B",3410.64972
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110021","C",61.603415
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110021","D",16.90202
"2015","westside","RaABAMlw","fsi","RaABAMlw_fsi","RaABAMlw_fsi_17110021","E",3235.40246
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17080001B","A",181.02953
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17080001B","B",8638.044195
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17080001B","C",521.961065
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17080001B","D",114.978215
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17080001B","E",5614.58417
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090001","A",1271.65461
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090001","B",31647.030895
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090001","C",3953.071125
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090001","D",3109.749285
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090001","E",32737.655975
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090002","A",110.085525
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090002","B",6115.41771
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090002","C",555.54271
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090002","D",233.292355
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090002","E",8070.047365
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090003B","A",67.60808
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090003B","B",638.940835
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090003B","C",108.52876
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090003B","D",17.569205
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090003B","E",340.041955
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090004","A",1441.341995
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090004","B",26252.84017
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090004","C",3194.03699
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090004","D",1240.741705
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090004","E",24592.88389
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090005","A",618.925285
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090005","B",12944.27858
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090005","C",2187.03243
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090005","D",532.191235
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090005","E",11102.40319
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090006","A",1402.86766
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090006","B",14847.53499
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090006","C",2439.005965
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090006","D",516.178795
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090006","E",11621.250725
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090009","A",831.090115
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090009","B",4846.209445
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090009","C",827.3094
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090009","D",110.530315
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090009","E",2478.36988
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090011","A",1201.82258
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090011","B",27177.780975
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090011","C",4529.29657
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090011","D",750.138335
"2015","westside","RaABAMlw","fsw","RaABAMlw_fsw","RaABAMlw_fsw_17090011","E",21676.39586
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17070105C","A",541.531825
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17070105C","B",9847.20581
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17070105C","C",775.936155
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17070105C","D",317.802455
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17070105C","E",11663.28338
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080001A","A",1501.61104
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080001A","B",4725.89375
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080001A","C",1329.03252
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080001A","D",736.349845
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080001A","E",6759.91842
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080001B","A",181.02953
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080001B","B",5412.20472
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080001B","C",334.03729
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080001B","D",61.38102
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080001B","E",5697.982295
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080002","A",2637.827095
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080002","B",15473.35452
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080002","C",2307.348125
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080002","D",397.64226
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080002","E",9689.30536
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080003C","A",2402.977975
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080003C","B",9286.548015
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080003C","C",1389.52396
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080003C","D",218.614285
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080003C","E",1648.614135
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080004","A",746.580015
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080004","B",19753.791085
"2015","westside","RaABAMlw","fwc","RaABAMlw_fwc","RaABAMlw_fwc_17080004","C",1464.915865
