"YEAR","BpS_Code","BPS_LLID","type","CHNG_REST_ACRES","CHNG_REST_PCT","CHNG_FOR_ACRES","PREV_REST_ACRES","PREV_REST_PCT","PREV_FOR_ACRES"
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000101","passive",0,0,0,1235.79662640472,0.10258213,12046.8996540111
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000102","both",6844.07673922933,0.15413301133244,-1005.73859381845,6034.38251132489,0.130443230698825,46260.6030147891
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000102","passive",-7160.92057261922,-0.15043730533244,-1005.73859381845,16232.2496364734,0.350887117301175,46260.6030147891
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000103","active",5295.32417280717,0.135334611418057,148.586215088253,3495.71929689781,0.0899096848884979,38880.3419924455
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000103","both",4051.50747005541,0.102742963929713,148.586215088253,10874.8689831481,0.279700960070287,38880.3419924455
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000103","passive",-3979.43928447236,-0.102742963929713,148.586215088253,7983.10987161826,0.205325093929713,38880.3419924455
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000104","active",22227.4213719747,0.546692162955685,1281.13993881395,845.972033857694,0.0215115171517997,39326.4699968833
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000104","both",-5361.05025833266,-0.136321674911517,1281.13993881395,5361.05025833266,0.136321674911517,39326.4699968833
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000104","passive",-2596.423649036,-0.0696125308144126,1281.13993881395,7071.69397292882,0.179820206936683,39326.4699968833
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000105","active",-1464.74809881718,-0.0131222055216859,-111623.621227127,1464.74809881718,0.0131222055216859,111623.621227127
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000105","both",-38507.5379063698,-0.344976605157938,-111623.621227127,38507.5379063698,0.344976605157938,111623.621227127
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000105","passive",28346.5735854674,0.248656732087015,1782.78394272985,9223.21194163365,0.0826277793198148,111623.621227127
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000106","both",6140.23807114182,0.146656878077477,-8.00355337560177e-11,6208.86306650427,0.14829595582354,41868.053865827
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000106","passive",-1908.15293233252,-0.0455753911669143,-8.00355337560177e-11,11747.0754782476,0.280573716559481,41868.053865827
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000202","both",1066.48937425705,-0.00158860274758527,3376.36872139988,22829.6565966446,0.348297372634426,65546.450792802
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000202","passive",4151.45871968063,0.0569123221358188,3376.36872139988,4443.72348570425,0.0677950282884309,65546.450792802
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000203","both",-1243.71638021265,-0.0680463401225054,8019.47356045197,11404.2507866541,0.270582601650309,42147.0217120335
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000203","passive",-2283.72415969413,-0.0792124328774828,8019.47356045197,8882.38984116256,0.210747746349691,42147.0217120335
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000301","both",-6212.04465537652,-0.247214239652951,-25128.183004738,6212.04465537652,0.247214239652951,25128.183004738
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000301","passive",-2161.44803413123,-0.0422662222900619,-5695.51473496157,5912.43177715726,0.235290859511906,25128.183004738
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000303","active",611.376940504135,0,5240.3980612516,1765.10167589613,0.116666126,15129.5130507387
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000303","both",2004.15839786706,0,5240.3980612516,5786.19033933373,0.382443924,15129.5130507387
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000303","passive",537.57119517106,0,5240.3980612516,1552.01767460758,0.10258213,15129.5130507387
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000306","both",15.1862197034197,0.00160546760390839,-1342.56035121242,6159.20229502849,0.0796057410487967,77371.3329451078
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000306","passive",14453.440284272,0.193122790333561,-1342.56035121242,13223.0409194766,0.170903620451491,77371.3329451078
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000307","both",-7743.27829423856,-0.142346366629603,-54397.4425029562,7743.27829423856,0.142346366629603,54397.4425029562
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000307","passive",14785.8245133638,0.274032956547361,-197.168262180443,18439.8616360193,0.338983981370397,54397.4425029562
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000308","active",13429.6773237087,0.283979952132287,2598.04665249702,8674.17659710803,0.202476104532922,42840.4952629739
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000308","both",4.71172128124245,0,2598.04665249702,77.6939371106047,0.001813563,42840.4952629739
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1703000308","passive",-1231.16007959056,-0.0360531819294362,2598.04665249702,6711.9518084012,0.156673067554431,42840.4952629739
2019,"RaMCONdy_fmd","RaMCONdy_fmd_1706010901","passive",0,0,0,7225.08710388618,0.774406832,9329.83388747554
