"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",4.7516285477049,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1707030510"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",213.69579230866,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1707030602"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",37.7317959368436,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1707030602"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",14.5585763578718,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1707030602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3143.83785642198,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1707030701"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",4.92144315643361,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1707030701"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",351.298178561314,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1707030701"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",48.3104541594927,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1707030703"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",12.7358165911668,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1707030703"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3308.60201935241,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000101"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",803.056079605287,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000101"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",315.234533614908,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000101"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",242.22061193077,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1847.38673731682,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000102"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",303.010521744541,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000102"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",89.6155645725952,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000102"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",110.372210033334,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",12507.0418490189,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000201"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1636.37534814345,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000201"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1594.64805233933,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000201"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",646.11526928904,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",8963.05725913758,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000202"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1895.49688719139,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000202"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",325.606984863302,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",9465.81124723173,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000203"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",2055.66843881752,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000203"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1002.15564520211,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",6202.620806789,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000204"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1251.29271550458,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000204"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONdy",2.27373675443232e-13,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000204"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1036.57106198716,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",6119.86131783254,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000205"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1130.87356130444,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000205"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",14.358669412306,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",41.95074450162,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000401"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",4.37767657548275,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000401"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",2.22044604925031e-15,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000401"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",11.28737782716,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000401"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1814.35533702727,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000402"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONdy",113.181233689807,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000402"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",216.758907206259,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000402"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",302.038139776026,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000402"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",5.27332422163476,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000403"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1.16385971168974,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000403"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",0.5248726736837,"2012_RaMCONdy_fdg_RaMCONdy_fdg_1712000403"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",250.243650924489,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1707010506"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",244.049001538831,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1707010506"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1161.56851729406,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1707010506"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",97.2845273677233,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1707010506"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",4.16274735161408,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1709000103"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",0.366845229244455,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1709000103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",6.35239047251597,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1709000103"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",2.04973108424983,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1709000103"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",29.2267544264257,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1709000401"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",7.19217297170526,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1709000401"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",31.4549347587316,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1709000401"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",11.6349101329389,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1709000401"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",0.70637319403865,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1709000402"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",0.31442536868861,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1709000402"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1.21653972791503,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1709000402"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.46702733565186,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1709000402"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",6.04504905643265,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1709000502"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",8.11285941484204,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1709000502"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",2.32030938299346,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1709000502"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2.30547162893556,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1710030104"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",4.31821252276688,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1710030104"
5,"E","C","Overstory removal","None",1,0,0,"RaMCONdy",1.27592497474024,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1710030104"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1.11022302462516e-16,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1710030104"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",1.45297393313912,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1710030104"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",5.16412278281108,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1710030105"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",5.67348036087962,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1710030105"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1.20837130367699,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1710030105"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.322433304243642,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1710030105"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",0.898233726378425,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1710030106"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",1.33054126347005,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1710030106"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",0.455584682567535,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1710030106"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.54486522492717,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1710030106"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",8.09127978460331,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1710030107"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",8.60434715635114,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1710030107"
5,"E","C","Overstory removal","None",1,0,0,"RaMCONdy",0.164492256925971,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1710030107"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",5.55111512312578e-17,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1710030107"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",2.37590272212311,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1710030107"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",26.3466648775922,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1710030108"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",32.7663686235185,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1710030108"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3.92863368943274,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1710030108"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",3.65461445254926,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1710030108"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",0.25516084943394,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1710030109"
5,"E","C","Overstory removal","None",1,0,0,"RaMCONdy",0.191860532339775,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1710030109"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.07783788927531,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1710030109"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONdy",0.001209982030155,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1710030109"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",27.6204587929432,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1710030110"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",39.5373756906882,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1710030110"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",6.0603986143311,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1710030110"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",6.01188426372797,"2012_RaMCONdy_fdx_RaMCONdy_fdx_1710030110"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",99.9096896390288,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1701030602"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",199.192467354492,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1701030602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1625.54850852434,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1701030602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1907.62852014939,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1701030603"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",200.571645816227,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1701030603"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",53.7425023680408,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1701030603"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",132.366621741452,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1701030603"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3123.71188461973,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1701030701"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",528.41722339762,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1701030701"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",122.924619735762,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1701030701"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",640.944171905022,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1701030701"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",410.638860355687,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702000118"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",86.3485335249178,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702000118"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",120.647391479211,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702000119"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1134.76789301235,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702000119"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",213.416261425356,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702000119"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",384.926300378967,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702000502"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",4168.61990069108,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702000502"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",507.707672058335,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702000502"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",447.448197149748,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702000502"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.07783788927531,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702000504"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",0.25516084943394,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702000504"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",0.06844125840405,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702000504"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONdy",0.001209982030155,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702000504"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1774.84670646522,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702000505"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",7027.23978628328,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702000505"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",965.015623212948,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702000505"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",787.801976128981,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702000505"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3867.7302381217,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702000622"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",11066.1252307483,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702000622"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1585.65664600538,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702000622"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",770.434209650868,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702000901"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",602.101122802301,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702000901"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",975.087819344354,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702000901"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",298.262821724894,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702000901"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3691.53865285588,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",12876.7132809341,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",3510.40429352106,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3409.23604270649,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",7348.03550560492,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",4.54747350886464e-13,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",8469.1762270498,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",2780.04130777673,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1095.24879060989,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001001"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",4155.51142638764,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001001"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",1242.99563658635,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001001"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",923.838799547523,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001001"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3475.45607082458,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",7218.48324840725,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001002"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",6099.49779618945,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001002"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",1657.99603051008,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",8097.90439530996,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001003"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1.13686837721616e-13,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001003"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",3140.91588253938,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001003"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",460.780163426753,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001003"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",5238.15264070128,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001004"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",838.866477594931,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001004"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",5.45272693554568,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001005"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.28539116502187,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001005"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",5.6892968230697,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001005"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",2.98860161697685,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001005"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",750.508444132958,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001101"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",836.578396403446,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",365.916599308273,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001101"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",237.267816416371,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001101"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",705.082230303024,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001102"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",890.329106025447,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",758.625566511013,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001102"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1021.66273379272,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001103"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",1472.05041614287,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",548.320155621102,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001103"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",313.518492506832,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001103"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",530.693015284707,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001104"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",42.3988304573458,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001104"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1136.24030799895,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001104"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",1018.51601994565,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001104"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1494.43040421193,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001105"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",425.029750076932,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001105"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",8521.48057962151,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001105"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2391.73926979641,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001106"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",9499.73156087803,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001106"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",6378.21310929269,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001107"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",2640.42352606326,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001107"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",17462.3350358989,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001107"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",148.181667800683,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001107"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",4.0182358890199,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",10.4304444066003,"2012_RaMCONdy_fmd_RaMCONdy_fmd_1702001203"
