"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",23.4265888701069,"2014_RaMCONsw_fdm_RaMCONsw_fdm_1710031109"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",10.5957313965066,"2014_RaMCONsw_fdm_RaMCONsw_fdm_1710031109"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",83.2273883198068,"2014_RaMCONsw_fdm_RaMCONsw_fdm_1710031110"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",262.281960222833,"2014_RaMCONsw_fdm_RaMCONsw_fdm_1710031110"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",169.308372826973,"2014_RaMCONsw_fdm_RaMCONsw_fdm_1710031110"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",103.033893522637,"2014_RaMCONsw_fdm_RaMCONsw_fdm_1710031110"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",29.7626235758937,"2014_RaMCONsw_fdm_RaMCONsw_fdm_1710031201"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",120.047382372558,"2014_RaMCONsw_fdm_RaMCONsw_fdm_1710031201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",108.776213054835,"2014_RaMCONsw_fdm_RaMCONsw_fdm_1710031201"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",36.7531691874501,"2014_RaMCONsw_fdm_RaMCONsw_fdm_1710031201"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",42.5714174005564,"2014_RaMCONsw_fdm_RaMCONsw_fdm_1801010101"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",233.167517088597,"2014_RaMCONsw_fdm_RaMCONsw_fdm_1801010101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",326.409431760613,"2014_RaMCONsw_fdm_RaMCONsw_fdm_1801010101"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",10.9872410454392,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1707010506"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",146.93172454814,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1707010506"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",25.5285940483338,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1707010506"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",18.6581402160404,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1707010506"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",4.65020731440259,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1708000101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",4.87064753663252,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1708000101"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONsw",3.90375403408447,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1708000101"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",3.14630124117832,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1708000101"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",14.7069858083526,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1708000102"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",2.70462772636308,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1708000102"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONsw",0.32433574802231,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1708000102"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",56.0200415138988,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1708000103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",8.30604115028584,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1708000103"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONsw",2.85767728150022,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1708000103"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONsw",0.533099106988743,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1708000103"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONsw",0.061390866538625,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1708000104"
8,"D","A","Regen / high fire","None",1,0,0,"RaMCONsw",0.056577471475875,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1708000104"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0.26164580579258,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1708000105"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",1.19403788387878,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1708000105"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",0.0802602423027099,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1708000105"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",342.487461161643,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000101"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",1566.25173244414,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",901.408174203015,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000101"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",480.803297234138,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000101"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",152.038748920537,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000102"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",691.056581294703,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",586.555877366539,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000102"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",563.424151392448,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000103"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",3138.82358066917,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",805.525034757689,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000103"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",313.596285588852,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000103"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",122.418135935209,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000104"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",816.609899335346,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000104"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",330.52930060431,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000104"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",136.966145199993,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000104"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",169.89221119709,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000105"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",228.992457027511,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000105"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",1337.08508309354,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000105"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",284.871140448878,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000106"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",1416.10924591731,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000106"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",828.534858562921,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000106"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",5.55595200735397,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000107"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",125.866883234398,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000107"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",82.2742415537095,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000107"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",2.58888924249104,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000107"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",11.5470349817553,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000109"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",40.5069699031847,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000109"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",44.7912755331567,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000109"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0.30921777048214,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000110"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",1.18978993544257,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000110"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",0.0216901211898199,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000110"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",0.18091556768536,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000110"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",5.94696777703816,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000201"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",2.07094510978507,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",144.63419367946,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000201"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",15.9546529490289,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000201"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",172.474282840794,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000202"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",751.827006611047,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",579.543730362503,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000202"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",4.389730586195,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000203"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",21.3580252969725,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",5.33440933663625,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000203"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",5.3217632341525,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000203"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",9.78585219084316,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000204"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",71.6724748128126,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",49.0074143428235,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000204"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",8.40893971487642,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000204"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",1.93907566494569,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000303"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",0.340451204277445,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000303"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",0.57779637166881,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000303"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",8.13370716604246,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000306"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",7.88461454165473,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000306"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",34.57941250021,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000306"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",16.527585092365,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000306"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",501.096126058049,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000401"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",7664.26204087057,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000401"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",716.589661677786,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000402"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",1776.25317650945,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000402"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",6154.93043081108,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000402"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",37.1692889727874,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000402"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",890.425842234529,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000403"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",2662.90241044068,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000403"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",3859.18119642037,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000403"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",186.049271532044,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000403"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",13.1045705261659,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000404"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",56.4027040144063,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000404"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",4.34289065332912,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000404"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",7.34523726562624,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000405"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",18.6937754422371,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000405"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",46.6367698666994,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000405"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",21.7395251626782,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000406"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",83.2838966075341,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000406"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",87.709621915661,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000406"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",4.91098586287089,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000406"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",12.2465943092397,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000407"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",19.2192223193505,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000407"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",50.6676021444695,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000501"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",131.879569938872,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000501"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",664.268156532751,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000501"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",38.9130798479902,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000501"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",7.82136531869986,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000502"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",441.405339203134,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000502"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",1211.14256694646,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000502"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",35.322103267002,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000502"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",106.866542546859,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000503"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",105.558267158991,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000503"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",3.53226650914814,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000503"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONsw",0.861031220346078,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000503"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",3.08172186572221,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000504"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",1.22190056606188,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000504"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONsw",1.33678105135829,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000504"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONsw",3.35567453778062,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000504"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",9.79007449646869,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000505"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",47.2811180688833,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000505"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",1.77635683940025e-15,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000505"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONsw",2.49086542729581,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000505"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONsw",10.9623932779756,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000505"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",0.108548898534435,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000506"
5,"E","C","Overstory removal","None",1,0,0,"RaMCONsw",0.02378598234478,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000506"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONsw",0.02751411293661,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000506"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONsw",0.004021823872065,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000506"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",5.26989361418747,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000601"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",63.5725228083522,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000601"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",286.058094645024,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000601"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",83.9808202260134,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",152.84100563543,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000602"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",3.74247426959758,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000602"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",42.8804564041553,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000603"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",41.8939024445887,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000603"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",3.5527136788005e-15,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000603"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONsw",4.16935527128019,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000603"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONsw",2.41150796302439,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000603"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",3.07443659115514,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000606"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",30.0235293512041,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000606"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",8.26774581679583,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000606"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",6.42930299598943,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000606"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",16.5253364138202,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000607"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",0.567120322378102,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000607"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",2.7285903285898,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000607"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0.64222152330906,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000608"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",2.26363526042975,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000608"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",0.45562409785578,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000608"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONsw",0.28725695143269,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000608"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0.43293635806454,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000901"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",8.01546223047377,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000901"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",0.522820333228685,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000901"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0.31636143503296,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000902"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",2.13919475310192,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000902"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",0.21326661397152,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000902"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",16.4627994900254,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000904"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",30.522367493432,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000904"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONsw",8.64059205575607,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000904"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONsw",10.4735805769169,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000904"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0.26761197599724,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000906"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",5.59911778889762,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000906"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",0.251928326099609,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709000906"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",189.529292540541,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709001101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",409.456864446504,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709001101"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONsw",32.8865641900801,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709001101"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",20.3289051812644,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709001101"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",144.550950155013,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709001102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",85.7113628722764,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709001102"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",27.419340008349,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709001102"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",18.0623539494282,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709001103"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",153.31575570373,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709001103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",28.3154673527322,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709001103"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",17.4799844173339,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709001103"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",52.0973714300116,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709001104"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",60.440002315604,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709001104"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONsw",16.5494556350569,"2014_RaMCONsw_fiw_RaMCONsw_fiw_1709001104"
