"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",4165.18579348016,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1702001105"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3569.97906232757,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1702001105"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",5377.33447556119,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1702001106"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",4713.63869149763,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1702001106"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3814.6141580128,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1702001106"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",12051.7666063215,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1702001107"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",15184.1120704436,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1702001107"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3500.18861466895,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1702001107"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",2424.13794240615,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1702001107"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2.3059139752593,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1702001203"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",4.74705731989202,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1702001203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",17.1709758280305,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1702001203"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1.82360581332852,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1702001203"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.02594596309177,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1702001301"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",0.08505361647798,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1702001301"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",0.02281375280135,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1702001301"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONdy",0.000403327343385,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1702001301"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",0.0668380862394001,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1702001302"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",0.18916571941716,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1702001302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",0.04647321240668,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1702001302"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1470.48451479155,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000101"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",2211.40012834181,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",921.148558807464,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000101"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",529.71433397537,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000101"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",6604.23964246837,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000102"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",7757.28577284778,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",5083.45959122625,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000102"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",246.268289539611,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000102"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3565.13487775658,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000103"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",3689.98355189866,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3885.48741943084,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000103"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",947.891987447665,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000103"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2953.47898731876,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000104"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",1605.07500896607,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000104"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",10500.4859593808,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000104"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1513.10239088812,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000104"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",16983.9174649633,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000105"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",14813.9498972917,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000105"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",16507.5295721163,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000105"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",5778.08082106958,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000105"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",6914.75313792513,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000106"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",8953.55013246346,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000106"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2519.72090852092,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000106"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1968.87592410985,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000106"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",694.348955735338,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000107"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",1123.98963941531,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000107"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",97.0064522458392,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000107"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",167.235534963604,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000107"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",988.739199744237,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1927.34762889694,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000201"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",146.162643775058,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000201"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",14273.8476378474,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000202"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",9284.96378403603,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",13074.151929199,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000202"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",4255.67401818489,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000202"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",11120.9686848413,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000203"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",14009.6695165769,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3412.08779316546,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000203"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",138.618511070591,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000203"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",6920.09460527844,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000301"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",9734.91099929396,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000301"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1235.08548733221,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000301"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",1531.41253195481,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000301"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",9.5331535440623,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000302"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",19.1830734888033,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000302"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1.66010082073756,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000302"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.682431468920162,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000302"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",6321.53876731184,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000303"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",9497.75924279474,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000303"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1513.84741302214,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000303"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",11063.5397302506,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000306"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",13616.2706121701,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000306"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3098.4439023036,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000306"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",2313.3134550693,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000306"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",16592.3502157822,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000307"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",6376.68974050918,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000308"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",9426.51398330401,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000308"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",889.148351165099,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000308"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1100.24297447273,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1703000308"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",0.8008611724788,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1706010806"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",0.37833143883432,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1706010806"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",0.98252642481336,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1706010806"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.41513540946832,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1706010806"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",0.25307178956287,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1706010901"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",0.20730142452881,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1706010901"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",0.00535486639630997,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1706010901"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1.64878456251556,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010110"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.12602118801894,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010110"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",0.393801139404469,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010110"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",0.10810142222523,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010110"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",683.426517496271,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010111"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",55.5861209523216,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010111"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",169.77365017173,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010111"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",36.0991602076247,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010111"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",100.925524987632,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010112"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",53.3739253258025,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010112"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",4.44089209850063e-15,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010112"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",38.5281919496913,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010112"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",1.20648589357609,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010112"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3997.4781223283,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010113"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",585.072644941477,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010113"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",527.608621775395,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010113"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3.63732603302369,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010114"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",0.74543161258858,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010114"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1.38777878078145e-16,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010114"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",0.465298493632585,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010114"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",1.25353523713236,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010114"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",0.063953510779925,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010501"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",0.08505361647798,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010501"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.02594596309177,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010501"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",0.02281375280135,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010501"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3760.48323361236,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010502"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",5389.98518749222,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010502"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",193.293803212352,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010502"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",1270.12786805279,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010502"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2534.13771545625,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010503"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",2937.1909809379,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010503"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1318.66228130008,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010503"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",813.607406792342,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010503"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3078.0478869129,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010504"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",4870.41079614023,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010504"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",357.777986040033,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010504"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",546.449927845804,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010504"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",616.875988588779,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010505"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",834.521390060855,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010505"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",579.020093533609,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010505"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",161.082351718156,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010505"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1839.15233419894,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010507"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",2529.50134731411,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010507"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",437.982350676276,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010507"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",261.346191350441,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010507"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",21028.5003375684,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010508"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",24679.5387885747,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010508"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",7994.05410688809,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010508"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",7624.29874724307,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010508"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2644.06466133455,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010509"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",2630.11170188334,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010509"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1591.26999276849,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010509"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",635.283840142124,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010509"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",13737.0468307072,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010511"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",18755.0786389757,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010511"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",709.434088770526,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010511"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",5349.72787556865,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010511"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",13968.3956831412,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010601"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",19593.4330500669,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010601"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2110.8265744024,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010601"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",5077.88390357302,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010601"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",43645.1394463218,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010602"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",60378.3879293662,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3032.56061594082,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010602"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",15298.5417920831,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010602"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",5787.60760787713,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010603"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",1815.75077277923,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010603"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",20837.9369680047,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010603"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",17792.5812016283,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010604"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",26455.7181569122,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010604"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",6938.26647184734,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707010604"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2760.53905782525,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707030107"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",3675.58118417376,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707030107"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",687.396290542705,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707030107"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1100.22987790072,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707030107"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2272.23178191036,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707030109"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",3232.16711085253,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707030109"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",957.95540078175,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707030109"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",36.9237583276877,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707030109"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3039.090711902,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707030110"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",4165.08872825391,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707030110"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",531.945550016328,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707030110"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",443.833809751211,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707030110"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",442.834017978797,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707030111"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",465.628135532713,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707030111"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",161.730091449873,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707030111"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",173.111364745376,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707030111"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",499.082920791003,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707030601"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",614.924895044747,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707030601"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",163.818792451027,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707030601"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",136.860669522143,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707030601"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",671.748536009371,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707030603"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",995.342385622691,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707030603"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",28.9129094570915,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707030603"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",298.211672891571,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707030603"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2005.62852653076,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707030604"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",2273.65041222608,"2015_RaMCONdy_fmd_RaMCONdy_fmd_1707030604"
