"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"active",2277.99964772647,2006,"RaMEVG_fuc","RaMEVG_fuc_1710030502",3018.34494,0.754718129640436
"active",12.1869349479004,2006,"RaMEVG_fuc","RaMEVG_fuc_1710030602",36.250385,0.336187738361963
"both",4.44089209850063e-16,2006,"RaMEVG_fuc","RaMEVG_fuc_1710030602",36.250385,1.2250606713558e-17
"passive",8.39651568091681,2006,"RaMEVG_fuc","RaMEVG_fuc_1710030602",36.250385,0.231625558760736
"active",843.179222645598,2006,"RaMEVG_fuc","RaMEVG_fuc_1710030603",1100.85525,0.765931054646465
"active",42.1255030777413,2006,"RaMEVG_fuc","RaMEVG_fuc_1710030604",72.278375,0.582823051538462
"active",11.4063363611205,2006,"RaMEVG_fuc","RaMEVG_fuc_1710030803",15.345255,0.743313575507246
"both",0.237958073333295,2006,"RaMEVG_fuc","RaMEVG_fuc_1710030803",15.345255,0.0155069481304348
"active",0.17820168639305,2006,"RaMEVG_fuc","RaMEVG_fuc_1710030804",0.222395,0.80128459
"both",0.013118015555555,2006,"RaMEVG_fuc","RaMEVG_fuc_1710030804",0.222395,0.058985209
"active",1097.18653084468,2006,"RaMEVG_fuc","RaMEVG_fuc_1710030901",1437.56128,0.763227659306931
"active",266.792295951121,2006,"RaMEVG_fuc","RaMEVG_fuc_1710030905",386.52251,0.690237409332566
"active",668.140513712524,2006,"RaMEVG_fuc","RaMEVG_fuc_1710030906",1263.2036,0.528925435070423
"active",5.84931822505095,2006,"RaMEVG_fuc","RaMEVG_fuc_1710031001",17.569205,0.332930159620253
"active",437.353352849959,2006,"RaMEVG_fuc","RaMEVG_fuc_1710031002",858.88949,0.50920794577421
"active",123.878740682475,2006,"RaMEVG_fuc","RaMEVG_fuc_1710031003",176.804025,0.70065565918239
"active",2.89827715982625,2006,"RaMEVG_fuc","RaMEVG_fuc_1710031004",5.559875,0.52128459
"active",0.7128067455722,2006,"RaMEVG_fuc","RaMEVG_fuc_1710031005",0.88958,0.80128459
"both",0.05247206222222,2006,"RaMEVG_fuc","RaMEVG_fuc_1710031005",0.88958,0.058985209
"active",199.332156334296,2006,"RaMEVG_fuc","RaMEVG_fuc_1710031006",259.31257,0.768694538542024
"active",329.621872431025,2006,"RaMEVG_fuc","RaMEVG_fuc_1710031007",440.78689,0.747803258012109
"active",1369.5543264701,2006,"RaMEVG_fuc","RaMEVG_fuc_1710031008",1801.621895,0.760178553708184
"active",254.32687039299,2006,"RaMEVG_fuc","RaMEVG_fuc_1710031101",491.270555,0.517692069684473
"active",91.0910588181188,2006,"RaMEVG_fuc","RaMEVG_fuc_1710031102",136.99532,0.664920953636364
"active",476.138724006916,2006,"RaMEVG_fuc","RaMEVG_fuc_1710031103",1395.30623,0.341243172122091
"passive",130.515380748908,2006,"RaMEVG_fuc","RaMEVG_fuc_1710031103",1395.30623,0.0935388790953141
"active",3462.90981664457,2006,"RaMEVG_fuc","RaMEVG_fuc_1710031104",25790.925755,0.134268534970026
"passive",9050.08572776222,2006,"RaMEVG_fuc","RaMEVG_fuc_1710031104",25790.925755,0.350901934026455
"active",573.110441466996,2006,"RaMEVG_fuc","RaMEVG_fuc_1710031105",1348.380885,0.425036017524823
"passive",51.0626551435499,2006,"RaMEVG_fuc","RaMEVG_fuc_1710031105",1348.380885,0.037869607698829
"active",565.881083176389,2006,"RaMEVG_fuc","RaMEVG_fuc_1710031106",13981.52886,0.0404734767451167
"passive",5386.29141470572,2006,"RaMEVG_fuc","RaMEVG_fuc_1710031106",13981.52886,0.385243378506013
"active",823.791390014465,2006,"RaMEVG_fuc","RaMEVG_fuc_1710031107",1277.88167,0.644653890382875
"active",237.51911493184,2006,"RaMEVG_fuc","RaMEVG_fuc_1710031108",1920.15843,0.123697665370164
"passive",680.153416523337,2006,"RaMEVG_fuc","RaMEVG_fuc_1710031108",1920.15843,0.354217342640491
"active",110.712306886985,2006,"RaMEVG_fuc","RaMEVG_fuc_1710031109",351.82889,0.314676565892541
"active",346.884796432331,2006,"RaMEVG_fuc","RaMEVG_fuc_1710031111",3403.97787,0.101905714337776
"passive",1572.00721459766,2006,"RaMEVG_fuc","RaMEVG_fuc_1710031111",3403.97787,0.461814757508297
"passive",10436.2491627185,2006,"RaMEVG_fuc","RaMEVG_fuc_1710031201",16016.8879,0.651577836336018
"active",3.88645480126922,2006,"RaMEVG_fuc","RaMEVG_fuc_1710031203",6.22706,0.624123551285714
"active",1420.17020397279,2006,"RaMEVG_fuc","RaMEVG_fuc_1710031204",2678.302985,0.53025001724097
"passive",184.282304480253,2006,"RaMEVG_fuc","RaMEVG_fuc_1710031204",2678.302985,0.0688056226320686
"active",3224.64539735479,2006,"RaMEVG_fuc","RaMEVG_fuc_1710031205",4160.343265,0.775091186461218
"passive",12786.5403000123,2006,"RaMEVG_fuc","RaMEVG_fuc_1801010101",23912.79998,0.534715311912726
"active",4.82266355340298,2006,"RaOAPI_fop","RaOAPI_fop_1702000902",7.783825,0.619575023
"both",0.2007455317266,2006,"RaOAPI_fop","RaOAPI_fop_1702000902",7.783825,0.025790088
"active",212.46626890578,2006,"RaOAPI_fop","RaOAPI_fop_1703000203",279.77291,0.759424023240064
"active",12.3181822362779,2006,"RaOAPI_fop","RaOAPI_fop_1703000301",20.682735,0.595578014043011
"active",738.154940791189,2006,"RaOAPI_fop","RaOAPI_fop_1703000303",1181.80703,0.624598536015807
"active",566.162264741211,2006,"RaOAPI_fop","RaOAPI_fop_1703000306",928.943915,0.60946872636677
"active",260.820084105179,2006,"RaOAPI_fop","RaOAPI_fop_1703000307",483.04194,0.539953288745856
"both",30.4632653807949,2006,"RaOAPI_fop","RaOAPI_fop_1703000307",483.04194,0.0630654666979742
"active",15.9871634382968,2006,"RaOAPI_fop","RaOAPI_fop_1703000308",46.70295,0.342315923047619
"both",0.93948788212105,2006,"RaOAPI_fop","RaOAPI_fop_1703000308",46.70295,0.0201162428095238
"active",0.830181768197925,2006,"RaOAPI_fop","RaOAPI_fop_1707010110",1.111975,0.746583123
"both",0.107090663860025,2006,"RaOAPI_fop","RaOAPI_fop_1707010110",1.111975,0.0963067190000001
"active",5.67727798657303,2006,"RaOAPI_fop","RaOAPI_fop_1707010111",14.455675,0.392736969153846
"both",4.50570863018033,2006,"RaOAPI_fop","RaOAPI_fop_1707010111",14.455675,0.311691334384615
"active",1.24230037770431,2006,"RaOAPI_fop","RaOAPI_fop_1707010112",2.001555,0.620667619777778
"both",0.05162027958684,2006,"RaOAPI_fop","RaOAPI_fop_1707010112",2.001555,0.025790088
"active",564.906425747189,2006,"RaOAPI_fop","RaOAPI_fop_1707010113",1249.41511,0.452136700785689
"both",198.654588913124,2006,"RaOAPI_fop","RaOAPI_fop_1707010113",1249.41511,0.158998068234603
"active",2.98837567010631,2006,"RaOAPI_fop","RaOAPI_fop_1707010114",7.339035,0.407189183606061
"both",0.528882381476165,2006,"RaOAPI_fop","RaOAPI_fop_1707010114",7.339035,0.0720642947575758
"active",1063.37213669702,2006,"RaOAPI_fop","RaOAPI_fop_1707010502",1551.87231,0.685218835238464
"both",7.16740948305085,2006,"RaOAPI_fop","RaOAPI_fop_1707010502",1551.87231,0.00461855620263683
"active",1437.88603235835,2006,"RaOAPI_fop","RaOAPI_fop_1707010503",2547.31233,0.56447182209429
"active",601.685255525582,2006,"RaOAPI_fop","RaOAPI_fop_1707010504",1703.323305,0.353241955745789
"both",373.893400900786,2006,"RaOAPI_fop","RaOAPI_fop_1707010504",1703.323305,0.219508181331897
"active",2.5334127448017,2006,"RaOAPI_fop","RaOAPI_fop_1707010507",4.4479,0.569575023
"active",1679.06518155826,2006,"RaOAPI_fop","RaOAPI_fop_1707010511",3558.76479,0.471811226826897
"active",39.1257125539256,2006,"RaOAPI_fop","RaOAPI_fop_1707010603",82.73094,0.472927209021505
"both",25.4922713911859,2006,"RaOAPI_fop","RaOAPI_fop_1707010603",82.73094,0.308134675989247
"active",503.033105170636,2006,"RaOAPI_fop","RaOAPI_fop_1707010604",859.77907,0.585072517723228
"both",62.8759092965714,2006,"RaOAPI_fop","RaOAPI_fop_1707010604",859.77907,0.0731303092741852
"active",3.37418075540862,2006,"RaOAPI_fop","RaOAPI_fop_1707030102",4.00311,0.842889842
"both",0.10324055917368,2006,"RaOAPI_fop","RaOAPI_fop_1707030102",4.00311,0.025790088
"active",3.07246805158247,2006,"RaOAPI_fop","RaOAPI_fop_1707030107",7.339035,0.418647417757576
"active",330.081585784919,2006,"RaOAPI_fop","RaOAPI_fop_1707030109",478.14925,0.690331702465116
"active",640.320295140348,2006,"RaOAPI_fop","RaOAPI_fop_1707030110",1704.657675,0.375629843182648
"passive",89.8119530549035,2006,"RaOAPI_fop","RaOAPI_fop_1707030110",1704.657675,0.0526862104761905
"active",2.92939075540862,2006,"RaOAPI_fop","RaOAPI_fop_1707030111",4.00311,0.731778730888889
"active",647.292472066236,2006,"RaOAPI_fop","RaOAPI_fop_1707030601",2184.586085,0.296299823802199
"passive",132.221006793119,2006,"RaOAPI_fop","RaOAPI_fop_1707030601",2184.586085,0.0605245120350199
"active",452.821453463331,2006,"RaOAPI_fop","RaOAPI_fop_1707030603",1658.17712,0.273083887120172
"passive",249.179788798742,2006,"RaOAPI_fop","RaOAPI_fop_1707030603",1658.17712,0.15027332472103
"active",1278.44410167178,2006,"RaOAPI_fop","RaOAPI_fop_1707030604",2820.41339,0.453282524542186
"active",3487.41555948082,2006,"RaOAPI_fop","RaOAPI_fop_1707030605",15949.057425,0.218659665367706
"passive",782.751421441878,2006,"RaOAPI_fop","RaOAPI_fop_1707030605",15949.057425,0.0490782245360106
"active",1632.62644565535,2006,"RaOAPI_fop","RaOAPI_fop_1707030606",3671.74145,0.44464635320533
"active",5148.75350357741,2006,"RaOAPI_fop","RaOAPI_fop_1707030608",9360.383155,0.550057985695502
"active",7081.55531297538,2006,"RaOAPI_fop","RaOAPI_fop_1707030609",12913.58807,0.548380146136672
"active",8721.4704146146,2006,"RaOAPI_fop","RaOAPI_fop_1707030611",18639.592135,0.46790028190789
"active",13.1218140488113,2006,"RaOAPI_fop","RaOAPI_fop_1801020301",15.56765,0.842889842
"active",13.5765494064306,2006,"RaOAPI_fop","RaOAPI_fop_1801020303",80.0622,0.169575023
"active",1.99211832335067,2006,"RaOAPI_fop","RaOAPI_fop_1801020408",2.891135,0.689043688153846
"active",5.51881305158247,2006,"RaOAPI_fop","RaOAPI_fop_1801020409",7.339035,0.751980751090909
"both",0.18927435848508,2006,"RaOAPI_fop","RaOAPI_fop_1801020409",7.339035,0.025790088
"active",0.96211833118113,2006,"RaOAPI_fop","RaOAPI_fop_1801020412",4.00311,0.240342716333333
"passive",0.6285286391404,2006,"RaOAPI_fop","RaOAPI_fop_1801020412",4.00311,0.157010084444444
"active",8.26043509045538,2006,"RaOAPI_fop","RaOAPI_fop_1801020414",40.253495,0.205210382116022
"active",29854.0362279261,2006,"RaPICOpu_fld","RaPICOpu_fld_OEC",357333.388645,0.0835467302429586
"both",14511.054776967,2006,"RaPICOpu_fld","RaPICOpu_fld_OEC",357333.388645,0.0406092887988792
"passive",4736.62042983426,2006,"RaPICOpu_fld","RaPICOpu_fld_OEC",357333.388645,0.0132554655689898
"active",13720.0446353503,2006,"RaPICOpu_flp","RaPICOpu_flp_OSW",24914.91185,0.550676025584665
"both",2229.02446882101,2006,"RaPICOpu_flp","RaPICOpu_flp_OSW",24914.91185,0.0894654768293314
"active",14279.3357162501,2006,"RaPICOpu_flw","RaPICOpu_flw_OEC",75354.765035,0.189494794517875
"both",3018.21287404494,2006,"RaPICOpu_flw","RaPICOpu_flw_OEC",75354.765035,0.040053377814171
"active",225.440923453191,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030202",255.531855,0.882241955521323
"active",284.960942570896,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030203",335.149265,0.850250835462508
"active",1510.27378346777,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030204",2237.960885,0.674843690785849
"active",117.309805543726,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030205",227.28769,0.51612916451272
"both",32.33712258,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030205",227.28769,0.14227397260274
"active",43.6783783002332,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030206",50.038875,0.872888894888889
"active",153.157656120802,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030207",315.133715,0.486008474595624
"both",58.77766413,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030207",315.133715,0.186516584333098
"active",7.29811439205598,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030208",12.00933,0.607703709703704
"active",1002.41745442998,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030209",2283.329465,0.439015687309048
"both",292.67048563,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030209",2283.329465,0.128177072172981
"active",136.618140524566,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030210",407.42764,0.335318783292576
"both",75.35276348,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030210",407.42764,0.184947598253275
"active",363.79909248021,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030211",2333.36834,0.155911557658406
"both",558.86618088,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030211",2333.36834,0.239510484178422
"active",83.3127259925225,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030212",112.08708,0.743285720285714
"active",1.22939959202488,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030213",5.33748,0.230333339333333
"both",1.59412736,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030213",5.33748,0.298666666666667
"active",157.021101294874,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030502",187.478985,0.837539745027284
"both",9.56876727,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030502",187.478985,0.0510391459074733
"active",124.605250589978,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030603",138.32969,0.900784571916399
"active",163.359360462836,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030803",465.472735,0.350953661040612
"both",123.76859977,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030803",465.472735,0.265898709985667
"active",122.099749359297,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030804",278.216145,0.438866512794564
"both",40.22725239,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030804",278.216145,0.144589928057554
"active",4683.93807902146,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030901",5891.910735,0.794977773712226
"both",317.65256077,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030901",5891.910735,0.0539133355980825
"active",753.299908196566,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030903",979.42758,0.769122621803815
"active",0.14678069777605,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030904",1.111975,0.131999998
"both",0.193483651111975,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030904",1.111975,0.174000001
"passive",0.206827348888025,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030904",1.111975,0.185999999
"active",88.8067721472472,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030905",124.5412,0.713071434571429
"both",9.3227984,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030905",124.5412,0.0748571428571429
"active",1365.99014683021,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030906",3216.27649,0.42471166613857
"both",211.82767918,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710030906",3216.27649,0.0658611533674457
"active",991.012599936558,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031001",3266.09297,0.303424491904943
"both",743.03325954,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031001",3266.09297,0.227499114803214
"active",798.42920616243,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031002",2607.80377,0.306169204657001
"both",386.525160485374,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031002",2607.80377,0.148218652389391
"passive",95.2562446546261,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031002",2607.80377,0.0365273820639603
"active",775.083057069884,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031003",1548.31399,0.500598109993105
"both",214.71881418,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031003",1548.31399,0.138679115196782
"active",2.93027654535303,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031004",4.225505,0.693473690210526
"active",149.908464335487,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031006",175.914445,0.852166883370417
"active",479.204295330681,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031007",575.11347,0.8332343447471
"active",299.384592776295,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031008",349.382545,0.856896250430299
"active",1619.11123512685,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031101",2603.35587,0.621932350388519
"both",58.1989923399999,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031101",2603.35587,0.022355373312831
"active",198.593398979801,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031102",243.30013,0.816248634884826
"active",1154.59924312509,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031103",2178.13663,0.530085774795997
"both",112.137770813044,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031103",2178.13663,0.0514833501574433
"passive",46.0535718469563,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031103",2178.13663,0.0211435642799673
"active",1402.98687141331,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031104",7693.310235,0.182364525614806
"passive",3030.63454155317,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031104",7693.310235,0.393931149138583
"active",1986.14214154537,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031105",4625.37121,0.429401674237811
"both",2.8421709430404e-14,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031105",4625.37121,6.14474128453876e-18
"passive",563.629024577598,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031105",4625.37121,0.121855954687278
"active",3621.02829128148,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031106",17921.47868,0.20204963864519
"passive",4739.87807305035,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031106",17921.47868,0.26448030085486
"active",1227.01726695482,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031107",2194.816255,0.559052387260006
"passive",24.1476644637139,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031107",2194.816255,0.0110021348751647
"active",96.5745848437977,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031108",883.79773,0.109272270753397
"both",3.5527136788005e-15,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031108",883.79773,4.01982666192241e-18
"passive",313.505789786584,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031108",883.79773,0.35472572416155
"active",429.969599992169,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031109",2792.169225,0.153991239550378
"passive",940.530714045185,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031109",2792.169225,0.336845885136201
"active",18.6656130385349,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031110",86.066865,0.21687339301292
"both",0.999442527531954,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031110",86.066865,0.0116123961007753
"passive",17.200029902468,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031110",86.066865,0.19984496824031
"active",411.955603546602,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031111",1346.601725,0.305922379199835
"passive",249.104648926212,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031111",1346.601725,0.184987620542527
"active",237.441361380309,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031201",5260.308935,0.0451382921258614
"passive",3327.79872352216,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031201",5260.308935,0.63262419843449
"active",0.12098288133437,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031203",0.222395,0.544000006
"both",0.0800622,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031203",0.222395,0.36
"active",14.272421750846,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031204",230.84601,0.0618265905953757
"passive",130.803844815922,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031204",230.84601,0.566628138021195
"active",560.293071156407,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1710031205",659.401175,0.849699837365936
"active",83.1668388936465,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1801010101",4693.646475,0.0177190249279792
"passive",2970.77468235552,2006,"RaPIJEsp_fjp","RaPIJEsp_fjp_1801010101",4693.646475,0.632935330383085
"active",13641.8938794488,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011601",27085.264655,0.503664780581366
"both",4912.79267118499,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011601",27085.264655,0.181382487258734
"active",10504.545232771,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011602",20212.814365,0.519697308998218
"both",2969.02484763755,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011602",20212.814365,0.146888245942566
"active",8201.02086233962,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011603",16293.54728,0.50332936845534
"both",2813.05343098956,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011603",16293.54728,0.172648311791658
"active",1276.97072831286,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011605",3465.581285,0.368472306172688
"both",603.963630833495,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011605",3465.581285,0.174274841986139
"passive",383.674335435345,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011605",3465.581285,0.11070995134236
"active",5107.80580280931,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011606",13278.983055,0.384653386607496
"both",3763.19668650941,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011606",13278.983055,0.283394946052923
"active",12308.8674899148,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011611",22095.165645,0.557084191523145
"both",3493.99542011265,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011611",22095.165645,0.158133931931093
"active",3635.94513984914,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011612",8354.712965,0.435196894864136
"both",1206.95290591394,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011612",8354.712965,0.14446371897756
"passive",582.449863087955,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011612",8354.712965,0.0697151255259138
"active",1087.65711481828,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011613",3024.794395,0.359580511196456
"both",627.580705692509,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011613",3024.794395,0.207478798139107
"passive",263.218980051089,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011613",3024.794395,0.0870204535178296
"active",153.420009822779,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011801",379.85066,0.403895598925059
"both",30.1368996623634,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011801",379.85066,0.0793388108430913
"passive",57.3647363805794,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011801",379.85066,0.151019183119438
"active",162.109845910469,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011802",634.937725,0.255316134996497
"both",7.105427357601e-15,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011802",634.937725,1.1190746868287e-17
"passive",199.793507009107,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011802",634.937725,0.314666303705779
"active",889.426142020134,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011901",2446.567395,0.36354042150559
"both",231.366071698278,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011901",2446.567395,0.0945676265330424
"passive",392.661986111097,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011901",2446.567395,0.160495062148532
"active",946.588516470769,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011902",2871.11945,0.329693185168861
"both",840.928228390581,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011902",2871.11945,0.292892108125484
"passive",27.9568318520373,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011902",2871.11945,0.0097372583547638
"active",29.039006231611,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011904",120.98288,0.240025747705882
"both",37.4277002203312,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011904",120.98288,0.309363607647059
"passive",3.54683254744449,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705011904",120.98288,0.0293168136470589
"active",89.6711424717298,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705020103",288.66871,0.310636862830508
"both",3.5527136788005e-15,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705020103",288.66871,1.23072350959011e-17
"passive",93.3539617400422,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705020103",288.66871,0.323394806939908
"active",2355.58415208406,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705020106",4915.81908,0.479184468294969
"passive",544.77382644984,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705020106",4915.81908,0.110820560639884
"active",410.776457461435,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705020107",797.95326,0.514787617336678
"both",7.95314101203738,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705020107",797.95326,0.00996692589743587
"passive",84.332947537189,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705020107",797.95326,0.105686575598662
"active",6459.60178931077,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705020201",27754.896,0.232737380435897
"both",8953.37913584266,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705020201",27754.896,0.322587378307692
"active",1141.7696813857,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705020202",3204.044765,0.356352599644687
"both",843.664689403206,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705020202",3204.044765,0.263312391455681
"active",819.897243021386,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705020203",2057.376145,0.398515966569344
"both",318.406669298316,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705020203",2057.376145,0.154763469029294
"passive",204.534782401487,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705020203",2057.376145,0.0994153562529457
"active",4363.1991037247,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705020204",9735.785915,0.448160954012175
"both",1741.80522956786,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705020204",9735.785915,0.178907511399182
"active",1015.79610279188,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705020205",2524.18325,0.402425657008811
"both",485.641450994042,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705020205",2524.18325,0.192395481189427
"passive",111.983132488042,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705020205",2524.18325,0.04436410569163
"active",604.791677249635,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705020206",1979.76029,0.305487326068973
"both",541.835750002552,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705020206",1979.76029,0.273687553356549
"passive",70.8917510245419,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705020206",1979.76029,0.035808249808133
"active",329.926440968426,2006,"RaPIPOm_fdp","RaPIPOm_fdp_1705020207",1111.752605,0.296762462695939
