"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",2.22044604925031e-16,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1712000907",96.297035,2.30583013199764e-18
"passive",57.028909095495,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1712000907",96.297035,0.592218743759815
"both",9347.29354340114,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1801020203",26086.04392,0.358325454486973
"passive",869.66975858715,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1801020203",26086.04392,0.0333385070290547
"active",4591.10408165075,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1801020301",11358.824625,0.404188305852178
"both",1547.5630929589,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1801020301",11358.824625,0.1362432420651
"active",152.920218238937,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1801020303",11091.72823,0.0137868702755744
"both",2706.29270449164,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1801020303",11091.72823,0.243991977478486
"passive",1734.97757094566,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1801020303",11091.72823,0.156420851193688
"active",334.844119040447,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1801020402",9086.392515,0.0368511616120126
"both",3249.15773782893,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1801020402",9086.392515,0.357585007742639
"passive",994.074253816656,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1801020402",9086.392515,0.109402521647135
"active",194.26759923722,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1801020404",3415.09762,0.0568849329809846
"both",1264.05067963586,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1801020404",3415.09762,0.370136031319615
"passive",303.180248017531,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1801020404",3415.09762,0.0887764514378744
"active",921.608562035225,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1801020405",41178.880595,0.0223806123119123
"both",15290.0341906793,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1801020405",41178.880595,0.371307669605176
"passive",2059.86914245077,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1801020405",41178.880595,0.0500224657078434
"active",523.779447519817,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1801020406",9722.21982,0.0538744707707933
"both",3669.72178795137,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1801020406",9722.21982,0.377457191453564
"passive",458.907722463817,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1801020406",9722.21982,0.0472019488306341
"active",247.022539011202,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1801020407",5007.223425,0.0493332368150122
"both",1874.72868000172,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1801020407",5007.223425,0.374404838945592
"passive",198.295534322395,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1801020407",5007.223425,0.0396018946013768
"active",347.836747541083,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1801020408",7137.10034,0.048736423893556
"both",2415.51892001133,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1801020408",7137.10034,0.338445419699863
"active",832.860242076136,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1801020409",9851.431315,0.0845420543924419
"both",3529.21260912508,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1801020409",9851.431315,0.358243639556358
"passive",253.325832841401,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1801020409",9851.431315,0.0257146220423505
"both",436.472455686286,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1801020412",1973.97802,0.221113128547544
"passive",305.902349037047,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1801020412",1973.97802,0.154967454519603
"active",214.661580740461,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1801020414",2749.24699,0.0780801366778839
"both",853.278861900789,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1801020414",2749.24699,0.310368208096425
"passive",37.6115071302887,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1801020414",2749.24699,0.0136806577463194
"active",3537.84195714272,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1802000101",60164.96414,0.0588023612697648
"both",22285.3844580209,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1802000101",60164.96414,0.370404682801177
"active",3384.88640930926,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1802000102",67785.55121,0.0499352199530378
"both",24461.5796243914,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1802000102",67785.55121,0.360867163986161
"active",4974.80571989576,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1802000103",11165.340975,0.445557885875112
"both",530.389486109671,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1802000103",11165.340975,0.0475032054370083
"active",560.411402705488,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1802000104",10106.740775,0.0554492704603367
"both",3774.5244408418,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1802000104",10106.740775,0.373466038644075
"passive",791.691706057351,2005,"RaMCONdy_fmd","RaMCONdy_fmd_1802000104",10106.740775,0.078333037690615
"active",1747.67501985847,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030101",11490.70486,0.152094674883022
"both",4069.07530732854,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030101",11490.70486,0.354118860148719
"active",858.401623474466,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030102",7732.896545,0.111006479716776
"both",2806.79144607408,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030102",7732.896545,0.362967670618705
"active",2547.27097328881,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030103",15106.625165,0.168619459705036
"both",5325.87376989357,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030103",15106.625165,0.352552188971558
"active",1993.01371235077,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030104",11125.53227,0.179138729184664
"both",3868.49937548207,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030104",11125.53227,0.347713644758686
"active",1023.86623549207,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030105",4204.377475,0.243523860923565
"both",1240.36699256854,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030105",4204.377475,0.295017990164771
"active",1086.23247580887,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030106",6419.20928,0.16921593118847
"both",1834.0810853633,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030106",6419.20928,0.285717602490022
"active",646.059198659104,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030107",1322.138275,0.488647224632464
"both",148.068053469714,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030107",1322.138275,0.111991352394449
"active",101.993552055773,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030109",927.609545,0.109953107539199
"both",352.979474329655,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030109",927.609545,0.380525918725486
"passive",41.3365729344309,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030109",927.609545,0.0445624704459362
"active",38.857925087813,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030110",416.32344,0.0933359051025641
"both",154.772470046779,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030110",416.32344,0.371760163316239
"passive",38.2594452441272,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030110",416.32344,0.0918983693162393
"active",20.2062548633941,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030111",150.116625,0.13460371137037
"both",57.4111911226365,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030111",150.116625,0.382443924
"passive",15.3992831409112,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030111",150.116625,0.10258213
"active",13.3204598497099,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030201",1850.77119,0.00719724832636386
"both",685.35430132975,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030201",1850.77119,0.370307418352319
"passive",138.705200812835,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030201",1850.77119,0.0749445428815189
"active",322.713924345598,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030202",2601.354315,0.124056120492605
"both",896.482218190117,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030202",2601.354315,0.344621343206036
"active",83.1861641280097,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030203",1462.91431,0.0568633197169353
"both",547.695754192153,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030203",1462.91431,0.374386763768927
"passive",98.9180159272803,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030203",1462.91431,0.067617095034965
"active",532.566510781351,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030204",6906.69912,0.0771086884672849
"both",2608.95544334015,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030204",6906.69912,0.377742739043792
"passive",374.466616998726,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030204",6906.69912,0.0542178847655847
"active",1390.78053661864,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030205",4632.710245,0.3002088330734
"both",1163.93178845544,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030205",4632.710245,0.251242086575921
"active",362.955514199427,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030206",15280.982845,0.0237521053377917
"both",5779.17970181848,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030206",15280.982845,0.378194240543203
"passive",1306.24164373356,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030206",15280.982845,0.0854815201995314
"active",1975.01101970842,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030207",10267.53236,0.19235498369624
"both",3910.52053055538,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030207",10267.53236,0.380862742229076
"active",106.30525712448,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030506",1271.432215,0.0836106367845024
"both",484.249970404612,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030506",1271.432215,0.380869671769809
"passive",90.172729765318,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030506",1271.432215,0.0709221684817212
"active",0.23351366782593,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030601",2.001555,0.116666126
"both",0.644544636793215,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030601",2.001555,0.322021946333333
"passive",0.326261686720755,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030601",2.001555,0.163004107666667
"active",0.575581597019325,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030603",2.001555,0.287567215
"both",0.73614803977389,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030603",2.001555,0.367788064666667
"passive",0.0293345085279302,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1707030603",2.001555,0.0146558593333334
"active",24.2545595505208,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1712000501",20342.693045,0.00119229835975342
"both",7726.11976285731,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1712000501",20342.693045,0.379798276745679
"passive",1516.79839749229,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1712000501",20342.693045,0.0745623204428726
"both",12519.9474294409,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1712000502",38811.263425,0.322585412702031
"passive",3990.96109123404,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1712000502",38811.263425,0.102829970968255
"both",4283.11535192964,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1712000503",17556.528485,0.243961404761144
"passive",3085.64533342732,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1712000503",17556.528485,0.175754867259985
"both",5084.47156655691,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1712000504",13428.432495,0.378634778739074
"passive",1104.63854289831,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1712000504",13428.432495,0.0822611681080141
"active",93.1447148540924,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1712000505",2276.657615,0.0409129217500245
"both",856.905381885081,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1712000505",2276.657615,0.376387462145941
"passive",120.79012242742,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1712000505",2276.657615,0.0530559016127772
"active",0.12972981545885,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1712000508",1.111975,0.116666126
"both",0.209817020440675,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1712000508",1.111975,0.188688613
"passive",0.329519825955975,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1712000508",1.111975,0.296337441
"both",3417.6203824871,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1712000514",15682.85061,0.217920865758161
"passive",2527.76600425621,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1712000514",15682.85061,0.161180264169857
"active",520.408545520995,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1712000601",53847.834165,0.00966442854370641
"both",20316.2280369639,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1712000601",53847.834165,0.377289604159586
"both",4928.75711991387,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1712000602",17435.990395,0.282677210084221
"passive",2163.59303463614,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1712000602",17435.990395,0.124087762474139
"active",404.624625431074,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1712000604",15260.30011,0.0265148537390772
"both",5717.89491548603,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1712000604",15260.30011,0.374690856291818
"passive",72.4964547230343,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1712000604",15260.30011,0.00475065720860415
"active",120.219445722548,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020101",34052.455215,0.00353041931818154
"both",12464.2759592589,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020101",34052.455215,0.366031637970363
"passive",1146.68374268431,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020101",34052.455215,0.0336740401079566
"active",1267.64342845925,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020102",15653.272075,0.080982648380834
"both",5925.34017080262,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020102",15653.272075,0.378536841525041
"passive",824.917145923019,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020102",15653.272075,0.0526993424742488
"both",1.03650712264405,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020103",6.67185,0.155355279666667
"passive",0.865143955735851,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020103",6.67185,0.129670774333333
"active",356.040254592152,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020104",26153.652,0.0136134049115646
"both",9711.63503281045,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020104",26153.652,0.371329978421769
"passive",1325.62064443876,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020104",26153.652,0.0506858714965986
"active",572.574842561257,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020105",6148.77696,0.0931201190555556
"both",1972.37891338319,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020105",6148.77696,0.320775810574074
"passive",361.211897451725,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020105",6148.77696,0.0587453244444444
"active",4473.42397735587,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020106",23722.207465,0.188575366940703
"both",7784.87807597292,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020106",23722.207465,0.328168366601583
"active",305.602960920072,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020201",8942.50295,0.0341742085665258
"both",3408.88616857958,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020201",8942.50295,0.381200452226809
"passive",67.5697051422834,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020201",8942.50295,0.00755601709276298
"both",6044.0758989641,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020202",17199.362115,0.351412794181065
"passive",1305.51395399145,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020202",17199.362115,0.0759047890998747
"active",1367.07432620123,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020204",45877.86455,0.0297981246426875
"both",17095.5830632425,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020204",45877.86455,0.372632493489554
"active",1053.0861290263,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020205",31827.170845,0.0330876449608067
"both",11965.0583627802,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020205",31827.170845,0.375938484166584
"passive",780.746827154,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020205",31827.170845,0.0245308271651375
"active",1245.28277708724,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020206",33339.23445,0.0373518707802014
"both",12272.905581214,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020206",33339.23445,0.368121997510773
"passive",555.562082450378,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020206",33339.23445,0.016663912402775
"active",1599.11680920117,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020207",54126.93989,0.0295438244329162
"both",19951.9377156437,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020207",54126.93989,0.368613813309809
"passive",812.774544298165,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020207",54126.93989,0.0150160815658512
"active",32.724380916772,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020301",82.063755,0.398767774113821
"both",28.4973844222581,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020301",82.063755,0.347259084382114
"active",12.2241995277132,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020303",207.71693,0.0588502801755889
"both",59.4245277904333,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020303",207.71693,0.286084180959315
"passive",5.2956051164609,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020303",207.71693,0.0254943355674518
"active",1.2771923836073,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020405",18.013995,0.0709000076666667
"both",6.88934293471638,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020405",18.013995,0.382443924
"active",27.9625248313343,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020406",112.08708,0.249471436238095
"both",42.8670227049019,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020406",112.08708,0.382443924
"passive",10.6085514118804,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020406",112.08708,0.094645622063492
"active",7.91333406173395,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020407",135.66095,0.0583317016557377
"both",51.8827060515678,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020407",135.66095,0.382443924
"passive",9.2460942088235,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020407",135.66095,0.0681559004918033
"active",30.1531441955646,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020408",696.98593,0.043262199275048
"both",206.352050960317,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020408",696.98593,0.296063438411615
"active",4.56270105113989,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020409",36.91757,0.123591586638554
"both",8.25581607863041,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020409",36.91757,0.223628372036145
"passive",4.7178330788082,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020409",36.91757,0.127793705783133
"both",3.19253603302369,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020412",12.676515,0.251846507736842
"passive",2.28871901589812,2005,"RaMCONdy_fmx","RaMCONdy_fmx_1801020412",12.676515,0.18054796731579
"active",8.84099592293375,2005,"RaMCONms_fcm","RaMCONms_fcm_17010214",101.634515,0.086988125273523
"both",7.91738878449837,2005,"RaMCONms_fcm","RaMCONms_fcm_17010214",101.634515,0.077900591
"passive",6.28760262710039,2005,"RaMCONms_fcm","RaMCONms_fcm_17010214",101.634515,0.0618648362428884
"active",24.5893953464313,2005,"RaMCONms_fcm","RaMCONms_fcm_17010215",221.283025,0.111121923366834
"both",17.0156834257678,2005,"RaMCONms_fcm","RaMCONms_fcm_17010215",221.283025,0.0768955658743719
"passive",12.0233788489385,2005,"RaMCONms_fcm","RaMCONms_fcm_17010215",221.283025,0.0543348449296483
"active",1005.36730713597,2005,"RaMCONms_fcm","RaMCONms_fcm_17010216",14601.56612,0.0688533886621177
"both",1099.88587527358,2005,"RaMCONms_fcm","RaMCONms_fcm_17010216",14601.56612,0.0753265688238089
"passive",893.768298161713,2005,"RaMCONms_fcm","RaMCONms_fcm_17010216",14601.56612,0.0612104407716583
"active",146.749445357728,2005,"RaMCONms_fcm","RaMCONms_fcm_17010305",627.376295,0.233909770782347
"active",27.744713200135,2005,"RaMCONms_fcm","RaMCONms_fcm_17010306",477.70446,0.0580792425512104
"both",33.6750084207759,2005,"RaMCONms_fcm","RaMCONms_fcm_17010306",477.70446,0.0704933933854749
"passive",4.76077240441914,2005,"RaMCONms_fcm","RaMCONms_fcm_17010306",477.70446,0.00996593668901299
"active",165.896392960254,2005,"RaMCONms_fcm","RaMCONms_fcm_17010307",1688.645235,0.0982423007045963
"both",35.8076253044466,2005,"RaMCONms_fcm","RaMCONms_fcm_17010307",1688.645235,0.0212049426145134
"passive",146.056578094392,2005,"RaMCONms_fcm","RaMCONms_fcm_17010307",1688.645235,0.0864933468955616
"active",408.965715313391,2005,"RaMCONms_fcm","RaMCONms_fcm_17010308",5871.895185,0.0696479930973753
"both",184.719155902581,2005,"RaMCONms_fcm","RaMCONms_fcm_17010308",5871.895185,0.0314581834455176
"passive",735.197344568845,2005,"RaMCONms_fcm","RaMCONms_fcm_17010308",5871.895185,0.125206142379199
"active",4001.08809168759,2005,"RaMCONms_fcm","RaMCONms_fcm_17020001",41104.155875,0.0973402325510618
"both",848.490680495765,2005,"RaMCONms_fcm","RaMCONms_fcm_17020001",41104.155875,0.0206424548183418
"passive",5105.43191043145,2005,"RaMCONms_fcm","RaMCONms_fcm_17020001",41104.155875,0.124207195154606
"active",1810.65047599035,2005,"RaMCONms_fcm","RaMCONms_fcm_17020002",17246.509855,0.104986486611691
"both",1136.68596039182,2005,"RaMCONms_fcm","RaMCONms_fcm_17020002",17246.509855,0.0659081733028021
"passive",1540.91859071993,2005,"RaMCONms_fcm","RaMCONms_fcm_17020002",17246.509855,0.0893466912247869
"active",1609.53480058951,2005,"RaMCONms_fcm","RaMCONms_fcm_17020003",22190.350705,0.0725330943159382
"both",1068.8792514905,2005,"RaMCONms_fcm","RaMCONms_fcm_17020003",22190.350705,0.0481686506761543
"passive",2216.05604297977,2005,"RaMCONms_fcm","RaMCONms_fcm_17020003",22190.350705,0.0998657512195352
"active",343.444657879465,2005,"RaMCONms_fcm","RaMCONms_fcm_17020004",4432.77714,0.0774784400461569
"both",145.808856488922,2005,"RaMCONms_fcm","RaMCONms_fcm_17020004",4432.77714,0.0328933424541442
"passive",301.28174897729,2005,"RaMCONms_fcm","RaMCONms_fcm_17020004",4432.77714,0.0679668161655629
"active",12.3740096514825,2005,"RaMCONms_fcm","RaMCONms_fcm_17020005",303.79157,0.0407319059297218
"both",30.5328152871697,2005,"RaMCONms_fcm","RaMCONms_fcm_17020005",303.79157,0.100505801682284
"passive",65.9166347007525,2005,"RaMCONms_fcm","RaMCONms_fcm_17020005",303.79157,0.216979801976574
"active",52.8886489779,2005,"RaMCONms_fcm","RaMCONms_fcm_17020006",871.7884,0.0606668418367347
"both",1.47079413847365,2005,"RaMCONms_fcm","RaMCONms_fcm_17020006",871.7884,0.0016870999183674
"passive",145.000585551826,2005,"RaMCONms_fcm","RaMCONms_fcm_17020006",871.7884,0.166325435795918
"active",12.2571693231475,2005,"RaMCONms_fcm","RaMCONms_fcm_17020007",857.99991,0.0142857466303784
"passive",155.105311468158,2005,"RaMCONms_fcm","RaMCONms_fcm_17020007",857.99991,0.180775440254018
"active",175.237828172451,2005,"RaMCONms_fcm","RaMCONms_fcm_17020008",5313.238945,0.0329813565673266
"both",505.009468745074,2005,"RaMCONms_fcm","RaMCONms_fcm_17020008",5313.238945,0.0950473852150601
"passive",287.361698939717,2005,"RaMCONms_fcm","RaMCONms_fcm_17020008",5313.238945,0.0540840910627852
"active",140.170856672734,2005,"RaMCONms_fcm","RaMCONms_fcm_17050116",4336.035315,0.0323269638021234
"both",753.469240098058,2005,"RaMCONms_fcm","RaMCONms_fcm_17050116",4336.035315,0.173769165922501
"passive",576.632757050199,2005,"RaMCONms_fcm","RaMCONms_fcm_17050116",4336.035315,0.132986176347643
"both",13.2806168202656,2005,"RaMCONms_fcm","RaMCONms_fcm_17050119",130.32347,0.101905027699659
"passive",37.8288159490773,2005,"RaMCONms_fcm","RaMCONms_fcm_17050119",130.32347,0.29026863656314
"active",1619.64771894162,2005,"RaMCONms_fcm","RaMCONms_fcm_17050201",42515.029755,0.0380958858143841
"both",6467.30079210318,2005,"RaMCONms_fcm","RaMCONms_fcm_17050201",42515.029755,0.152117988141419
"passive",262.020914297085,2005,"RaMCONms_fcm","RaMCONms_fcm_17050201",42515.029755,0.0061630184856279
"active",70.8383953967699,2005,"RaMCONms_fcm","RaMCONms_fcm_17050202",8338.92292,0.00849490948367825
"both",1631.45529069379,2005,"RaMCONms_fcm","RaMCONms_fcm_17050202",8338.92292,0.195643406989759
"passive",1470.02098270089,2005,"RaMCONms_fcm","RaMCONms_fcm_17050202",8338.92292,0.176284275176019
"active",3411.87442135443,2005,"RaMCONms_fcm","RaMCONms_fcm_17050203",103636.51479,0.0329215472776941
"both",14587.2445458504,2005,"RaMCONms_fcm","RaMCONms_fcm_17050203",103636.51479,0.140753908749332
"passive",5211.26507669112,2005,"RaMCONms_fcm","RaMCONms_fcm_17050203",103636.51479,0.0502840633656079
"both",1526.64198277885,2005,"RaMCONms_fcm","RaMCONms_fcm_17060101",9532.072095,0.160158459521056
"passive",1037.17041613208,2005,"RaMCONms_fcm","RaMCONms_fcm_17060101",9532.072095,0.108808494710833
"active",3828.52363744856,2005,"RaMCONms_fcm","RaMCONms_fcm_17060102",128341.48576,0.0298307567095486
"both",12725.196611495,2005,"RaMCONms_fcm","RaMCONms_fcm_17060102",128341.48576,0.0991510775813464
"passive",6241.10035144792,2005,"RaMCONms_fcm","RaMCONms_fcm_17060102",128341.48576,0.0486288616224909
"active",479.681449025905,2005,"RaMCONms_fcm","RaMCONms_fcm_17060103",44221.91138,0.010847144188409
"both",4369.75513635576,2005,"RaMCONms_fcm","RaMCONms_fcm_17060103",44221.91138,0.0988142529346221
"passive",5057.63219247908,2005,"RaMCONms_fcm","RaMCONms_fcm_17060103",44221.91138,0.114369371079841
"both",68078.911324632,2005,"RaMCONms_fcm","RaMCONms_fcm_17060104",410062.57596,0.166020786376938
"passive",42891.9367205001,2005,"RaMCONms_fcm","RaMCONms_fcm_17060104",410062.57596,0.104598515531649
"active",419.904518792322,2005,"RaMCONms_fcm","RaMCONms_fcm_17060105",154711.3057,0.00271411657275104
"both",9174.92313785687,2005,"RaMCONms_fcm","RaMCONms_fcm_17060105",154711.3057,0.0593035078874451
"passive",10070.123570575,2005,"RaMCONms_fcm","RaMCONms_fcm_17060105",154711.3057,0.0650897717203807
"active",7470.15632952051,2005,"RaMCONms_fcm","RaMCONms_fcm_17060106",288042.89047,0.0259341805566922
"both",45939.9863625316,2005,"RaMCONms_fcm","RaMCONms_fcm_17060106",288042.89047,0.159490089436234
"passive",10574.7190619977,2005,"RaMCONms_fcm","RaMCONms_fcm_17060106",288042.89047,0.0367123071315626
"active",2908.82539483278,2005,"RaMCONms_fcm","RaMCONms_fcm_17060107",63446.402365,0.0458469714027067
"both",7204.67230090834,2005,"RaMCONms_fcm","RaMCONms_fcm_17060107",63446.402365,0.113555253447795
"passive",513.618798327365,2005,"RaMCONms_fcm","RaMCONms_fcm_17060107",63446.402365,0.00809531792476702
