"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",6.9015898528532,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1710031201"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONsw",4.49199804848475,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1710031201"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",32.3768829274312,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1710031201"
10,"A","C","Grow w/ fire","None",0,0,1,"RaMCONsw",0.73736545268818,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1710031204"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",3.36501585456748,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1710031204"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONsw",1.08795096515764,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1710031204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",0.4009891891046,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1801010101"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONsw",0.141755303567575,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1801010101"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONsw",0.14203056297105,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1801010101"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONsw",0.0334453991511501,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1801010101"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",74.8526036411735,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1801020302"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",132.398528137624,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1801020302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",334.851508023807,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1801020302"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",118.553748450838,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1801020302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",2338.18713135466,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1801020601"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",2.27373675443232e-13,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1801020601"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONsw",886.50521127216,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1801020601"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONsw",1806.72907391691,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1801020601"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONsw",597.544217320605,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1801020601"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",14134.3663217671,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1801020602"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONsw",4568.11098994618,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1801020602"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONsw",7529.61042184595,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1801020602"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONsw",4876.84793930922,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1801020602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",3308.4913469359,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1801020603"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",2.27373675443232e-13,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1801020603"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONsw",1010.01778379207,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1801020603"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONsw",3782.20352375854,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1801020603"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONsw",1788.50587040277,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1801020603"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",5792.89564311213,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1801020604"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",32124.7422874311,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1801020604"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONsw",7581.15129928269,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1801020604"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONsw",1822.22679789366,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1801020604"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",297.239948909799,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1801020606"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",2925.81139254606,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1801020606"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",648.826686106708,"2005_RaMCONsw_fiw_RaMCONsw_fiw_1801020606"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0.42697018785988,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1709000301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",4.72993735190244,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1709000301"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONsw",2.77555756156289e-16,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1709000301"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",0.26331198068157,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1709000301"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONsw",0.50240385152424,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1709000301"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0.48882948165108,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1709000302"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",0.10420034215854,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1709000302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",5.20725157094804,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1709000302"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",3.89978067853392,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1709000302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",9.98649866516802,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1709000305"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONsw",0.77210641435662,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1709000305"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONsw",0.23270128869186,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1709000305"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0.5946495586195,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1709000701"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",2.71372246336087,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1709000701"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",0.0206678234152499,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1709000701"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONsw",0.877379810611,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1709000701"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0.06303678813736,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1709000801"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",1.30258678241322,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1709000801"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONsw",0.19874730909328,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1709000801"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",1.2202287641346,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1709000802"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",0.1623938831523,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1709000802"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",5.5055948833298,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1709000802"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",1.6071311336904,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1709000802"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0.24500348799862,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1709000803"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",2.61448180880806,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1709000803"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",0.311041248690555,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1709000803"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONsw",0.35057558030876,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1709000803"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",4.08883397460984,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1709000804"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",24.3043588658512,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1709000804"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONsw",4.44338387277232,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1709000804"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0.16893556357964,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1709000805"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",14.1898120557073,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1709000805"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",0.789935942044711,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1709000805"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0.41747153461674,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710020601"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",3.57613381859487,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710020601"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",5.43342475976323,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710020601"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",0.50451137373863,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710020601"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",1.89193193027964,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710020602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",5.11649767438992,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710020602"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONsw",0.443872171387099,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710020602"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",0.0483290880067195,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710020602"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0.39494174509198,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710020603"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",7.08798072628149,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710020603"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",19.0723038205173,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710020603"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",0.65129339120661,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710020604"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONsw",0.02919003984635,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710020604"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONsw",0.13589463777331,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710020604"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONsw",0.02413094323239,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710020604"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0.16650187641346,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710020606"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",0.43936198833298,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710020606"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",0.320480301408065,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710020606"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONsw",0.24566634697108,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710020606"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0.09514392937912,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710020608"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",0.04105036475156,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710020608"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",0.39314522938618,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710020608"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",0.11005645174644,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710020608"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",5.51481542095048,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030103"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",33.8566619368815,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030103"
5,"E","C","Overstory removal","None",1,0,0,"RaMCONsw",8.88178419700125e-16,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030103"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",7.95180833046024,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030103"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONsw",0.520256357508519,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030103"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",61.5575314964025,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030111"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",248.336086685977,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030111"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",3786.3847785107,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030111"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",17.7789759381951,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030111"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",266.2088939707,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030201"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",2459.94485379374,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",1178.09534090928,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030201"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",863.985978541375,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030201"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",357.616471573651,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030202"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",2050.51826335187,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",3130.21185051077,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030202"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",1242.1737913252,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030202"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",924.935473236441,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030203"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",3165.8381909673,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",5245.19971132868,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030203"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",1791.81067010965,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030203"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",67.0144714181111,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030204"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",102.838284409818,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",1953.85045775236,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030204"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",469.16690242198,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030204"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",237.012887236254,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030205"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",714.436522379667,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",2143.62662260812,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030205"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",498.569227579932,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030205"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",101.516378038538,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030206"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",170.749072986,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030206"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",642.28478187683,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030206"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",197.64579952561,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030206"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",15.6608324330561,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030207"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",107.783759041763,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030207"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",19.815112371927,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030207"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",267.80786750812,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030208"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",1295.414565544,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030208"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",143.002153867651,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030208"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONsw",216.691490052367,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030208"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",130.336670464276,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030209"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",1256.42701452143,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030209"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",158.181808370627,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030209"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",353.262520112114,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030210"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",1165.07273375813,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030210"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",2327.69171256929,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030210"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",567.207631242671,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030210"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",25.1188630393001,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030211"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",337.690326137696,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030211"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",65.6358835716669,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030211"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",254.166579215198,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030212"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",2455.97970341375,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030212"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONsw",6.97244725901942,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030212"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",1953.42999889379,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030213"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",98.6436165715285,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030213"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",663.063101424747,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",5021.44106553865,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030301"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",1371.96964897107,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030301"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",27.4473769234485,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",283.915503892473,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030302"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",26.7805345676475,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030302"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",104.266764606316,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030303"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",89.175622492258,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030303"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",1060.51386680891,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030303"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",152.349955443184,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030303"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",11.5387925213322,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030304"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",34.2898227760111,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030304"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",72.2840067730795,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030304"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",1.44115180724389,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030304"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",1.46523225213322,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030305"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",0.626805277601109,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030305"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",10.119535677308,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030305"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",4.6478439089491,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030306"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",18.830250209822,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030306"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",18.619119784558,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030306"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",7.04602396313045,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030306"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",934.402739555651,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030501"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",6138.17274713583,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030501"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",211.834274228555,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030501"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONsw",607.854747955124,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030501"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",55.6000091755818,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030502"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",37.8223128341669,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030502"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",271.797635584611,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030502"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",10.6228648857382,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030502"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",0.40974935128368,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030604"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONsw",0.02444624285406,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030604"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONsw",6.93889390390723e-18,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030604"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONsw",0.06914545037684,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030604"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONsw",0.07123531932092,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030604"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0.7135794703434,"2005_RaMCONsw_fvw_RaMCONsw_fvw_1710030701"
