"strataID","BpS","SCLASS","YEAR","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2011_RaDFHEwt_fwm","RaDFHEwt","D",2011,"westside","WNC","fwm","RaDFHEwt_fwm","D",2511.951525,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-21874.8644342377
"2011_RaDFHEwt_fwm","RaDFHEwt","D",2011,"westside","WWC","fwm","RaDFHEwt_fwm","D",14117.6346,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-10269.1813592377
"2011_RaDFHEwt_fwm","RaDFHEwt","E",2011,"eastside","OEC","fwm","RaDFHEwt_fwm","E",554.430735,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-763345.359623009
"2011_RaDFHEwt_fwm","RaDFHEwt","E",2011,"eastside","OSW","fwm","RaDFHEwt_fwm","E",24911.131135,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-738988.659223009
"2011_RaDFHEwt_fwm","RaDFHEwt","E",2011,"westside","OWC","fwm","RaDFHEwt_fwm","E",35262.728805,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-728637.061553009
"2011_RaDFHEwt_fwm","RaDFHEwt","E",2011,"westside","WCR","fwm","RaDFHEwt_fwm","E",21774.027265,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-742125.763093009
"2011_RaDFHEwt_fwm","RaDFHEwt","E",2011,"westside","WNC","fwm","RaDFHEwt_fwm","E",65605.413025,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-698294.377333009
"2011_RaDFHEwt_fwm","RaDFHEwt","E",2011,"westside","WWC","fwm","RaDFHEwt_fwm","E",120363.509925,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-643536.280433009
"2011_RaDFHEwt_fwn","RaDFHEwt","A",2011,"eastside","OSW","fwn","RaDFHEwt_fwn","A",467.47429,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,-33195.6005839588
"2011_RaDFHEwt_fwn","RaDFHEwt","A",2011,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","A",216.16794,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,-33446.9069339588
"2011_RaDFHEwt_fwn","RaDFHEwt","A",2011,"westside","OCR","fwn","RaDFHEwt_fwn","A",43164.867945,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,0
"2011_RaDFHEwt_fwn","RaDFHEwt","A",2011,"westside","OWC","fwn","RaDFHEwt_fwn","A",537.973505,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,-33125.1013689588
"2011_RaDFHEwt_fwn","RaDFHEwt","A",2011,"westside","WCR","fwn","RaDFHEwt_fwn","A",61774.436755,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,0
"2011_RaDFHEwt_fwn","RaDFHEwt","A",2011,"westside","WWC","fwn","RaDFHEwt_fwn","A",14429.654785,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,-19233.4200889588
"2011_RaDFHEwt_fwn","RaDFHEwt","B",2011,"eastside","OSW","fwn","RaDFHEwt_fwn","B",1511.618815,1032788.369115,175604.12233378,151910.4637343,199297.771638164,-150398.8449193
"2011_RaDFHEwt_fwn","RaDFHEwt","B",2011,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","B",1861.668545,1032788.369115,175604.12233378,151910.4637343,199297.771638164,-150048.7951893
"2011_RaDFHEwt_fwn","RaDFHEwt","B",2011,"westside","OCR","fwn","RaDFHEwt_fwn","B",182172.417905,1032788.369115,175604.12233378,151910.4637343,199297.771638164,0
"2011_RaDFHEwt_fwn","RaDFHEwt","B",2011,"westside","OWC","fwn","RaDFHEwt_fwn","B",3856.77409,1032788.369115,175604.12233378,151910.4637343,199297.771638164,-148053.6896443
"2011_RaDFHEwt_fwn","RaDFHEwt","B",2011,"westside","WCR","fwn","RaDFHEwt_fwn","B",333181.06925,1032788.369115,175604.12233378,151910.4637343,199297.771638164,133883.297611836
"2011_RaDFHEwt_fwn","RaDFHEwt","B",2011,"westside","WWC","fwn","RaDFHEwt_fwn","B",62335.316945,1032788.369115,175604.12233378,151910.4637343,199297.771638164,-89575.1467892997
"2011_RaDFHEwt_fwn","RaDFHEwt","C",2011,"eastside","OSW","fwn","RaDFHEwt_fwn","C",636.49449,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,-158.561488370264
"2011_RaDFHEwt_fwn","RaDFHEwt","C",2011,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","C",124.763595,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,-670.292383370264
"2011_RaDFHEwt_fwn","RaDFHEwt","C",2011,"westside","OCR","fwn","RaDFHEwt_fwn","C",12083.16514,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,377.977601142355
"2011_RaDFHEwt_fwn","RaDFHEwt","C",2011,"westside","OWC","fwn","RaDFHEwt_fwn","C",372.73402,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,-422.321958370264
"2011_RaDFHEwt_fwn","RaDFHEwt","C",2011,"westside","WCR","fwn","RaDFHEwt_fwn","C",20605.563935,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,8900.37639614235
"2011_RaDFHEwt_fwn","RaDFHEwt","C",2011,"westside","WWC","fwn","RaDFHEwt_fwn","C",9648.82947,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,0
"2011_RaDFHEwt_fwn","RaDFHEwt","D",2011,"eastside","OSW","fwn","RaDFHEwt_fwn","D",217.9471,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-23342.3351439156
"2011_RaDFHEwt_fwn","RaDFHEwt","D",2011,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","D",19.57076,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-23540.7114839156
"2011_RaDFHEwt_fwn","RaDFHEwt","D",2011,"westside","OCR","fwn","RaDFHEwt_fwn","D",22575.094055,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-985.188188915592
"2011_RaDFHEwt_fwn","RaDFHEwt","D",2011,"westside","OWC","fwn","RaDFHEwt_fwn","D",314.91132,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-23245.3709239156
"2011_RaDFHEwt_fwn","RaDFHEwt","D",2011,"westside","WCR","fwn","RaDFHEwt_fwn","D",12505.493245,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-11054.7889989156
"2011_RaDFHEwt_fwn","RaDFHEwt","D",2011,"westside","WWC","fwn","RaDFHEwt_fwn","D",1347.491305,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-22212.7909389156
"2011_RaDFHEwt_fwn","RaDFHEwt","E",2011,"eastside","OSW","fwn","RaDFHEwt_fwn","E",1139.99677,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-736869.208572164
"2011_RaDFHEwt_fwn","RaDFHEwt","E",2011,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","E",328.25502,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-737680.950322164
"2011_RaDFHEwt_fwn","RaDFHEwt","E",2011,"westside","OCR","fwn","RaDFHEwt_fwn","E",127533.079935,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-610476.125407164
"2011_RaDFHEwt_fwn","RaDFHEwt","E",2011,"westside","OWC","fwn","RaDFHEwt_fwn","E",4119.64498,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-733889.560362164
"2011_RaDFHEwt_fwn","RaDFHEwt","E",2011,"westside","WCR","fwn","RaDFHEwt_fwn","E",94398.67128,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-643610.534062164
"2011_RaDFHEwt_fwn","RaDFHEwt","E",2011,"westside","WWC","fwn","RaDFHEwt_fwn","E",19307.221925,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-718701.983417164
"2011_RaDFHEwt_fww","RaDFHEwt","A",2011,"eastside","OEC","fww","RaDFHEwt_fww","A",73.612745,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-9010.24913303614
"2011_RaDFHEwt_fww","RaDFHEwt","A",2011,"eastside","ZoneNull","fww","RaDFHEwt_fww","A",52.262825,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-9031.59905303614
"2011_RaDFHEwt_fww","RaDFHEwt","A",2011,"westside","OCR","fww","RaDFHEwt_fww","A",1809.183325,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-7274.67855303614
"2011_RaDFHEwt_fww","RaDFHEwt","A",2011,"westside","OWC","fww","RaDFHEwt_fww","A",60.49144,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-9023.37043803614
"2011_RaDFHEwt_fww","RaDFHEwt","A",2011,"westside","WCR","fww","RaDFHEwt_fww","A",9671.51376,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,0
"2011_RaDFHEwt_fww","RaDFHEwt","A",2011,"westside","WNC","fww","RaDFHEwt_fww","A",8277.319505,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-806.542373036136
"2011_RaDFHEwt_fww","RaDFHEwt","A",2011,"westside","WWC","fww","RaDFHEwt_fww","A",17237.83645,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,502.145422507336
"2011_RaDFHEwt_fww","RaDFHEwt","B",2011,"eastside","OEC","fww","RaDFHEwt_fww","B",493.494505,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-40499.0076819671
"2011_RaDFHEwt_fww","RaDFHEwt","B",2011,"eastside","ZoneNull","fww","RaDFHEwt_fww","B",537.528715,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-40454.9734719671
"2011_RaDFHEwt_fww","RaDFHEwt","B",2011,"westside","OCR","fww","RaDFHEwt_fww","B",8095.178,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-32897.3241869671
"2011_RaDFHEwt_fww","RaDFHEwt","B",2011,"westside","OWC","fww","RaDFHEwt_fww","B",65.161735,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-40927.3404519671
"2011_RaDFHEwt_fww","RaDFHEwt","B",2011,"westside","WCR","fww","RaDFHEwt_fww","B",47128.836425,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,0
"2011_RaDFHEwt_fww","RaDFHEwt","B",2011,"westside","WNC","fww","RaDFHEwt_fww","B",36266.175045,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-4726.32714196714
"2011_RaDFHEwt_fww","RaDFHEwt","B",2011,"westside","WWC","fww","RaDFHEwt_fww","B",57105.476125,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,3325.67624219255
"2011_RaDFHEwt_fww","RaDFHEwt","C",2011,"eastside","OEC","fww","RaDFHEwt_fww","C",201.267475,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,-13.2755731280637
"2011_RaDFHEwt_fww","RaDFHEwt","C",2011,"eastside","ZoneNull","fww","RaDFHEwt_fww","C",16.45723,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,-198.085818128064
"2011_RaDFHEwt_fww","RaDFHEwt","C",2011,"westside","OCR","fww","RaDFHEwt_fww","C",76.94867,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,-137.594378128064
"2011_RaDFHEwt_fww","RaDFHEwt","C",2011,"westside","OWC","fww","RaDFHEwt_fww","C",73.612745,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,-140.930303128064
"2011_RaDFHEwt_fww","RaDFHEwt","C",2011,"westside","WCR","fww","RaDFHEwt_fww","C",3547.422645,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,388.819122962674
"2011_RaDFHEwt_fww","RaDFHEwt","C",2011,"westside","WNC","fww","RaDFHEwt_fww","C",7623.25581,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,4464.65228796267
"2011_RaDFHEwt_fww","RaDFHEwt","C",2011,"westside","WWC","fww","RaDFHEwt_fww","C",10625.365915,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,7466.76239296267
"2011_RaDFHEwt_fww","RaDFHEwt","D",2011,"eastside","OEC","fww","RaDFHEwt_fww","D",18.458785,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-6339.20017849645
"2011_RaDFHEwt_fww","RaDFHEwt","D",2011,"eastside","ZoneNull","fww","RaDFHEwt_fww","D",2.22395,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-6355.43501349645
"2011_RaDFHEwt_fww","RaDFHEwt","D",2011,"westside","OCR","fww","RaDFHEwt_fww","D",573.33431,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-5784.32465349645
"2011_RaDFHEwt_fww","RaDFHEwt","D",2011,"westside","OWC","fww","RaDFHEwt_fww","D",57.8227,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-6299.83626349645
"2011_RaDFHEwt_fww","RaDFHEwt","D",2011,"westside","WCR","fww","RaDFHEwt_fww","D",2015.78828,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-4341.87068349645
"2011_RaDFHEwt_fww","RaDFHEwt","D",2011,"westside","WNC","fww","RaDFHEwt_fww","D",843.099445,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-5514.55951849645
"2011_RaDFHEwt_fww","RaDFHEwt","D",2011,"westside","WWC","fww","RaDFHEwt_fww","D",3098.629535,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-3259.02942849645
"2011_RaDFHEwt_fww","RaDFHEwt","E",2011,"eastside","OEC","fww","RaDFHEwt_fww","E",930.50068,278694.29425,207021.517758081,199149.177879573,214893.878817355,-198218.677199573
"2011_RaDFHEwt_fww","RaDFHEwt","E",2011,"eastside","ZoneNull","fww","RaDFHEwt_fww","E",29.35614,278694.29425,207021.517758081,199149.177879573,214893.878817355,-199119.821739573
"2011_RaDFHEwt_fww","RaDFHEwt","E",2011,"westside","OCR","fww","RaDFHEwt_fww","E",5219.833045,278694.29425,207021.517758081,199149.177879573,214893.878817355,-193929.344834573
"2011_RaDFHEwt_fww","RaDFHEwt","E",2011,"westside","OWC","fww","RaDFHEwt_fww","E",254.86467,278694.29425,207021.517758081,199149.177879573,214893.878817355,-198894.313209573
"2011_RaDFHEwt_fww","RaDFHEwt","E",2011,"westside","WCR","fww","RaDFHEwt_fww","E",15492.92528,278694.29425,207021.517758081,199149.177879573,214893.878817355,-183656.252599573
"2011_RaDFHEwt_fww","RaDFHEwt","E",2011,"westside","WNC","fww","RaDFHEwt_fww","E",21492.2528,278694.29425,207021.517758081,199149.177879573,214893.878817355,-177656.925079573
"2011_RaDFHEwt_fww","RaDFHEwt","E",2011,"westside","WWC","fww","RaDFHEwt_fww","E",19626.80354,278694.29425,207021.517758081,199149.177879573,214893.878817355,-179522.374339573
"2011_RaDFWV_fwx","RaDFWV","A",2011,"eastside","OEC","fwx","RaDFWV_fwx","A",7.783825,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-96713.6210504877
"2011_RaDFWV_fwx","RaDFWV","A",2011,"eastside","OSW","fwx","RaDFWV_fwx","A",5083.9497,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-91637.4551754877
"2011_RaDFWV_fwx","RaDFWV","A",2011,"eastside","ZoneNull","fwx","RaDFWV_fwx","A",301.12283,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-96420.2820454877
"2011_RaDFWV_fwx","RaDFWV","A",2011,"westside","OCR","fwx","RaDFWV_fwx","A",51288.7349,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-45432.6699754877
"2011_RaDFWV_fwx","RaDFWV","A",2011,"westside","OWC","fwx","RaDFWV_fwx","A",39659.033165,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-57062.3717104877
"2011_RaDFWV_fwx","RaDFWV","B",2011,"eastside","OEC","fwx","RaDFWV_fwx","B",37.36236,925229.9185,150414.874886933,129303.849247954,171525.882021315,-129266.486887954
"2011_RaDFWV_fwx","RaDFWV","B",2011,"eastside","OSW","fwx","RaDFWV_fwx","B",12933.381225,925229.9185,150414.874886933,129303.849247954,171525.882021315,-116370.468022954
"2011_RaDFWV_fwx","RaDFWV","B",2011,"eastside","ZoneNull","fwx","RaDFWV_fwx","B",1406.42598,925229.9185,150414.874886933,129303.849247954,171525.882021315,-127897.423267954
"2011_RaDFWV_fwx","RaDFWV","B",2011,"westside","OCR","fwx","RaDFWV_fwx","B",256242.18463,925229.9185,150414.874886933,129303.849247954,171525.882021315,84716.3026086854
"2011_RaDFWV_fwx","RaDFWV","B",2011,"westside","OWC","fwx","RaDFWV_fwx","B",103918.06686,925229.9185,150414.874886933,129303.849247954,171525.882021315,-25385.7823879536
"2011_RaDFWV_fwx","RaDFWV","C",2011,"eastside","OEC","fwx","RaDFWV_fwx","C",9.34059,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-61319.2821475338
"2011_RaDFWV_fwx","RaDFWV","C",2011,"eastside","OSW","fwx","RaDFWV_fwx","C",1982.206635,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-59346.4161025338
"2011_RaDFWV_fwx","RaDFWV","C",2011,"eastside","ZoneNull","fwx","RaDFWV_fwx","C",361.61427,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-60967.0084675339
"2011_RaDFWV_fwx","RaDFWV","C",2011,"westside","OCR","fwx","RaDFWV_fwx","C",37335.005415,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-23993.6173225338
"2011_RaDFWV_fwx","RaDFWV","C",2011,"westside","OWC","fwx","RaDFWV_fwx","C",17276.755575,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-44051.8671625338
"2011_RaDFWV_fwx","RaDFWV","D",2011,"eastside","OSW","fwx","RaDFWV_fwx","D",182.80869,925229.9185,294084.786658805,267778.819858318,320390.753459292,-267596.011168318
"2011_RaDFWV_fwx","RaDFWV","D",2011,"eastside","ZoneNull","fwx","RaDFWV_fwx","D",59.15707,925229.9185,294084.786658805,267778.819858318,320390.753459292,-267719.662788318
"2011_RaDFWV_fwx","RaDFWV","D",2011,"westside","OCR","fwx","RaDFWV_fwx","D",55982.381375,925229.9185,294084.786658805,267778.819858318,320390.753459292,-211796.438483318
"2011_RaDFWV_fwx","RaDFWV","D",2011,"westside","OWC","fwx","RaDFWV_fwx","D",5899.916955,925229.9185,294084.786658805,267778.819858318,320390.753459292,-261878.902903318
"2011_RaDFWV_fwx","RaDFWV","E",2011,"eastside","OEC","fwx","RaDFWV_fwx","E",81.174175,925229.9185,288156.66832867,261163.089157352,315150.264154127,-261081.914982352
"2011_RaDFWV_fwx","RaDFWV","E",2011,"eastside","OSW","fwx","RaDFWV_fwx","E",9435.997455,925229.9185,288156.66832867,261163.089157352,315150.264154127,-251727.091702352
"2011_RaDFWV_fwx","RaDFWV","E",2011,"eastside","ZoneNull","fwx","RaDFWV_fwx","E",638.940835,925229.9185,288156.66832867,261163.089157352,315150.264154127,-260524.148322352
"2011_RaDFWV_fwx","RaDFWV","E",2011,"westside","OCR","fwx","RaDFWV_fwx","E",229258.55449,925229.9185,288156.66832867,261163.089157352,315150.264154127,-31904.5346673524
"2011_RaDFWV_fwx","RaDFWV","E",2011,"westside","OWC","fwx","RaDFWV_fwx","E",95848.019495,925229.9185,288156.66832867,261163.089157352,315150.264154127,-165315.069662352
"2011_RaMCONdy_fdd","RaMCONdy","A",2011,"eastside","OBM","fdd","RaMCONdy_fdd","A",74850.817965,2046685.839745,285839.902869858,238778.908062106,332900.895630923,-163928.090097106
"2011_RaMCONdy_fdd","RaMCONdy","A",2011,"eastside","WCB","fdd","RaMCONdy_fdd","A",146.113515,2046685.839745,285839.902869858,238778.908062106,332900.895630923,-238632.794547106
"2011_RaMCONdy_fdd","RaMCONdy","A",2011,"eastside","WNE","fdd","RaMCONdy_fdd","A",160539.83386,2046685.839745,285839.902869858,238778.908062106,332900.895630923,-78239.074202106
"2011_RaMCONdy_fdd","RaMCONdy","B",2011,"eastside","OBM","fdd","RaMCONdy_fdd","B",185183.444971585,2046685.839745,13431.3246561806,3711.79371158546,23150.8556007757,162032.58937081
"2011_RaMCONdy_fdd","RaMCONdy","B",2011,"eastside","WCB","fdd","RaMCONdy_fdd","B",3711.79371158546,2046685.839745,13431.3246561806,3711.79371158546,23150.8556007757,0
"2011_RaMCONdy_fdd","RaMCONdy","B",2011,"eastside","WNE","fdd","RaMCONdy_fdd","B",785065.268516585,2046685.839745,13431.3246561806,3711.79371158546,23150.8556007757,761914.41291581
"2011_RaMCONdy_fdd","RaMCONdy","C",2011,"eastside","OBM","fdd","RaMCONdy_fdd","C",174088.116098415,2046685.839745,647030.912945444,588559.746915406,705502.081022168,-414471.630816992
"2011_RaMCONdy_fdd","RaMCONdy","C",2011,"eastside","WCB","fdd","RaMCONdy_fdd","C",-2178.15779158546,2046685.839745,647030.912945444,588559.746915406,705502.081022168,-590737.904706992
"2011_RaMCONdy_fdd","RaMCONdy","C",2011,"eastside","WNE","fdd","RaMCONdy_fdd","C",318958.887838415,2046685.839745,647030.912945444,588559.746915406,705502.081022168,-269600.859076992
"2011_RaMCONdy_fdd","RaMCONdy","D",2011,"eastside","OBM","fdd","RaMCONdy_fdd","D",18018.220505,2046685.839745,848376.203067773,782742.563747313,914009.840341547,-764724.343242313
"2011_RaMCONdy_fdd","RaMCONdy","D",2011,"eastside","WCB","fdd","RaMCONdy_fdd","D",47.14774,2046685.839745,848376.203067773,782742.563747313,914009.840341547,-782695.416007313
"2011_RaMCONdy_fdd","RaMCONdy","D",2011,"eastside","WNE","fdd","RaMCONdy_fdd","D",30095.158585,2046685.839745,848376.203067773,782742.563747313,914009.840341547,-752647.405162313
"2011_RaMCONdy_fdd","RaMCONdy","E",2011,"eastside","OBM","fdd","RaMCONdy_fdd","E",80708.92466,2046685.839745,252007.48392563,209953.392881881,294061.577016065,-129244.468221881
"2011_RaMCONdy_fdd","RaMCONdy","E",2011,"eastside","WCB","fdd","RaMCONdy_fdd","E",117.202165,2046685.839745,252007.48392563,209953.392881881,294061.577016065,-209836.190716881
"2011_RaMCONdy_fdd","RaMCONdy","E",2011,"eastside","WNE","fdd","RaMCONdy_fdd","E",217333.067405,2046685.839745,252007.48392563,209953.392881881,294061.577016065,0
"2011_RaMCONdy_fdg","RaMCONdy","A",2011,"eastside","OBM","fdg","RaMCONdy_fdg","A",60236.57533,471584.371995,65861.4177458658,55017.9217627995,76704.9132573477,0
"2011_RaMCONdy_fdg","RaMCONdy","B",2011,"eastside","OBM","fdg","RaMCONdy_fdg","B",17813.9918628338,471584.371995,3094.76065160789,855.247968428368,5334.27333478741,12479.7185280464
"2011_RaMCONdy_fdg","RaMCONdy","C",2011,"eastside","OBM","fdg","RaMCONdy_fdg","C",145423.423315,471584.371995,149084.759769846,135612.204492126,162557.31551915,0
"2011_RaMCONdy_fdg","RaMCONdy","D",2011,"eastside","OBM","fdg","RaMCONdy_fdg","D",180354.577722844,471584.371995,195477.464674825,180354.577722844,210600.351155223,0
"2011_RaMCONdy_fdg","RaMCONdy","E",2011,"eastside","OBM","fdg","RaMCONdy_fdg","E",67755.8037643226,471584.371995,58065.9663233489,48376.1293539594,67755.8037643226,0
"2011_RaMCONdy_fdx","RaMCONdy","A",2011,"eastside","OEC","fdx","RaMCONdy_fdx","A",28.244165,2614.253225,365.106296921619,304.994796143756,425.217795085229,-276.750631143756
"2011_RaMCONdy_fdx","RaMCONdy","A",2011,"eastside","OSW","fdx","RaMCONdy_fdx","A",52.04043,2614.253225,365.106296921619,304.994796143756,425.217795085229,-252.954366143756
"2011_RaMCONdy_fdx","RaMCONdy","A",2011,"westside","OWC","fdx","RaMCONdy_fdx","A",15.345255,2614.253225,365.106296921619,304.994796143756,425.217795085229,-289.649541143756
"2011_RaMCONdy_fdx","RaMCONdy","B",2011,"eastside","OEC","fdx","RaMCONdy_fdx","B",738.566089943973,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,708.99526
"2011_RaMCONdy_fdx","RaMCONdy","B",2011,"eastside","OSW","fdx","RaMCONdy_fdx","B",72.4930649439731,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,42.922235
"2011_RaMCONdy_fdx","RaMCONdy","B",2011,"westside","OWC","fdx","RaMCONdy_fdx","B",29.5708299439731,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,0
"2011_RaMCONdy_fdx","RaMCONdy","C",2011,"eastside","OEC","fdx","RaMCONdy_fdx","C",128.552015056027,2614.253225,826.459351012595,751.773519218018,901.145185421425,-623.221504161992
"2011_RaMCONdy_fdx","RaMCONdy","C",2011,"eastside","OSW","fdx","RaMCONdy_fdx","C",56.2736400560269,2614.253225,826.459351012595,751.773519218018,901.145185421425,-695.499879161992
"2011_RaMCONdy_fdx","RaMCONdy","C",2011,"westside","OWC","fdx","RaMCONdy_fdx","C",51.6033450560269,2614.253225,826.459351012595,751.773519218018,901.145185421425,-700.170174161992
"2011_RaMCONdy_fdx","RaMCONdy","D",2011,"eastside","OEC","fdx","RaMCONdy_fdx","D",-210.797754179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1210.60301587852
"2011_RaMCONdy_fdx","RaMCONdy","D",2011,"eastside","OSW","fdx","RaMCONdy_fdx","D",-216.357629179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1216.16289087852
"2011_RaMCONdy_fdx","RaMCONdy","D",2011,"westside","OWC","fdx","RaMCONdy_fdx","D",-215.912839179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1215.71810087852
"2011_RaMCONdy_fdx","RaMCONdy","E",2011,"eastside","OEC","fdx","RaMCONdy_fdx","E",1534.04800417987,2614.253225,321.891794423513,268.175664179869,375.607927281411,1158.44007689846
"2011_RaMCONdy_fdx","RaMCONdy","E",2011,"eastside","OSW","fdx","RaMCONdy_fdx","E",282.408944179869,2614.253225,321.891794423513,268.175664179869,375.607927281411,0
"2011_RaMCONdy_fdx","RaMCONdy","E",2011,"westside","OWC","fdx","RaMCONdy_fdx","E",268.175664179869,2614.253225,321.891794423513,268.175664179869,375.607927281411,0
"2011_RaMCONdy_fmd","RaMCONdy","A",2011,"eastside","OEC","fmd","RaMCONdy_fmd","A",33479.565695,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-175688.849286144
"2011_RaMCONdy_fmd","RaMCONdy","A",2011,"eastside","OSE","fmd","RaMCONdy_fmd","A",0.222395,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-209168.192586144
"2011_RaMCONdy_fmd","RaMCONdy","A",2011,"eastside","WCB","fmd","RaMCONdy_fmd","A",193.48365,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-208974.931331144
"2011_RaMCONdy_fmd","RaMCONdy","A",2011,"eastside","WEC","fmd","RaMCONdy_fmd","A",109229.526645,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-99938.8883361437
"2011_RaMCONdy_fmd","RaMCONdy","A",2011,"eastside","WNE","fmd","RaMCONdy_fmd","A",4491.93421,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-204676.480771144
"2011_RaMCONdy_fmd","RaMCONdy","B",2011,"eastside","OEC","fmd","RaMCONdy_fmd","B",212627.498324203,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,192347.533855096
"2011_RaMCONdy_fmd","RaMCONdy","B",2011,"eastside","WCB","fmd","RaMCONdy_fmd","B",3251.50162420279,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,0
"2011_RaMCONdy_fmd","RaMCONdy","B",2011,"eastside","WEC","fmd","RaMCONdy_fmd","B",538312.744099203,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,518032.779630096
"2011_RaMCONdy_fmd","RaMCONdy","B",2011,"eastside","WNE","fmd","RaMCONdy_fmd","B",25728.9642742028,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,5448.99980509619
