"strataID","BpS","SCLASS","YEAR","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2013_RaABLA_faf","RaABLA","C",2013,"westside","WCR","faf","RaABLA_faf","C",1276.10251,95289.808045,834.594163835396,296.915513973384,1372.27281369741,0
"2013_RaABLA_faf","RaABLA","C",2013,"westside","WNC","faf","RaABLA_faf","C",3534.74613,95289.808045,834.594163835396,296.915513973384,1372.27281369741,2162.47331630259
"2013_RaABLA_faf","RaABLA","C",2013,"westside","WWC","faf","RaABLA_faf","C",544.42296,95289.808045,834.594163835396,296.915513973384,1372.27281369741,0
"2013_RaABLA_faf","RaABLA","D",2013,"eastside","WNE","faf","RaABLA_faf","D",174.35768,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-1351.12237294158
"2013_RaABLA_faf","RaABLA","D",2013,"westside","WCR","faf","RaABLA_faf","D",279.550515,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-1245.92953794158
"2013_RaABLA_faf","RaABLA","D",2013,"westside","WNC","faf","RaABLA_faf","D",666.517815,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-858.962237941582
"2013_RaABLA_faf","RaABLA","D",2013,"westside","WWC","faf","RaABLA_faf","D",43.811815,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-1481.66823794158
"2013_RaABLA_faf","RaABLA","E",2013,"eastside","WNE","faf","RaABLA_faf","E",2715.44295,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-51524.0265425851
"2013_RaABLA_faf","RaABLA","E",2013,"westside","WCR","faf","RaABLA_faf","E",11625.698625,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-42613.7708675851
"2013_RaABLA_faf","RaABLA","E",2013,"westside","WNC","faf","RaABLA_faf","E",17139.98265,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-37099.4868425851
"2013_RaABLA_faf","RaABLA","E",2013,"westside","WWC","faf","RaABLA_faf","E",1419.32489,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-52820.1446025851
"2013_RaDFHEdy_fdg","RaDFHEdy","A",2013,"westside","WCR","fdg","RaDFHEdy_fdg","A",39653.0285,912222.92453,51454.2870883864,38444.4693334193,64464.1094044682,0
"2013_RaDFHEdy_fdg","RaDFHEdy","A",2013,"westside","WNC","fdg","RaDFHEdy_fdg","A",13085.499405,912222.92453,51454.2870883864,38444.4693334193,64464.1094044682,-25358.9699284193
"2013_RaDFHEdy_fdg","RaDFHEdy","A",2013,"westside","WWC","fdg","RaDFHEdy_fdg","A",45336.332725,912222.92453,51454.2870883864,38444.4693334193,64464.1094044682,0
"2013_RaDFHEdy_fdg","RaDFHEdy","B",2013,"westside","WCR","fdg","RaDFHEdy_fdg","B",299443.497823289,912222.92453,154989.595815451,135761.000218289,174218.174992601,125225.322830688
"2013_RaDFHEdy_fdg","RaDFHEdy","B",2013,"westside","WNC","fdg","RaDFHEdy_fdg","B",135761.000218289,912222.92453,154989.595815451,135761.000218289,174218.174992601,0
"2013_RaDFHEdy_fdg","RaDFHEdy","B",2013,"westside","WWC","fdg","RaDFHEdy_fdg","B",264926.904243289,912222.92453,154989.595815451,135761.000218289,174218.174992601,90708.7292506878
"2013_RaDFHEdy_fdg","RaDFHEdy","C",2013,"westside","WCR","fdg","RaDFHEdy_fdg","C",-56827.2324482889,912222.92453,53523.6346893262,40973.0573212552,66074.2074962826,-97800.2897695442
"2013_RaDFHEdy_fdg","RaDFHEdy","C",2013,"westside","WNC","fdg","RaDFHEdy_fdg","C",-66335.7306732889,912222.92453,53523.6346893262,40973.0573212552,66074.2074962826,-107308.787994544
"2013_RaDFHEdy_fdg","RaDFHEdy","C",2013,"westside","WWC","fdg","RaDFHEdy_fdg","C",-37207.7679432889,912222.92453,53523.6346893262,40973.0573212552,66074.2074962826,-78180.8252645442
"2013_RaDFHEdy_fdg","RaDFHEdy","D",2013,"westside","WCR","fdg","RaDFHEdy_fdg","D",7363.94324,912222.92453,139767.660274072,118071.586502788,161463.743167585,-110707.643262788
"2013_RaDFHEdy_fdg","RaDFHEdy","D",2013,"westside","WNC","fdg","RaDFHEdy_fdg","D",1391.080725,912222.92453,139767.660274072,118071.586502788,161463.743167585,-116680.505777788
"2013_RaDFHEdy_fdg","RaDFHEdy","D",2013,"westside","WWC","fdg","RaDFHEdy_fdg","D",8102.29464,912222.92453,139767.660274072,118071.586502788,161463.743167585,-109969.291862788
"2013_RaDFHEdy_fdg","RaDFHEdy","E",2013,"westside","WCR","fdg","RaDFHEdy_fdg","E",101932.5243,912222.92453,512487.746662764,483266.330925601,541709.161487704,-381333.806625601
"2013_RaDFHEdy_fdg","RaDFHEdy","E",2013,"westside","WNC","fdg","RaDFHEdy_fdg","E",34877.095875,912222.92453,512487.746662764,483266.330925601,541709.161487704,-448389.235050601
"2013_RaDFHEdy_fdg","RaDFHEdy","E",2013,"westside","WWC","fdg","RaDFHEdy_fdg","E",120720.4539,912222.92453,512487.746662764,483266.330925601,541709.161487704,-362545.877025601
"2013_RaDFHEdy_fwi","RaDFHEdy","A",2013,"eastside","OEC","fwi","RaDFHEdy_fwi","A",3139.550215,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-137523.913473345
"2013_RaDFHEdy_fwi","RaDFHEdy","A",2013,"eastside","OSW","fwi","RaDFHEdy_fwi","A",41876.53371,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-98786.9299783446
"2013_RaDFHEdy_fwi","RaDFHEdy","A",2013,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","A",32.91446,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-140630.549228345
"2013_RaDFHEdy_fwi","RaDFHEdy","A",2013,"westside","OCR","fwi","RaDFHEdy_fwi","A",45369.46958,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-95293.9941083446
"2013_RaDFHEdy_fwi","RaDFHEdy","A",2013,"westside","OWC","fwi","RaDFHEdy_fwi","A",92352.63728,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-48310.8264083446
"2013_RaDFHEdy_fwi","RaDFHEdy","A",2013,"westside","WCR","fwi","RaDFHEdy_fwi","A",79104.12234,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-61559.3413483446
"2013_RaDFHEdy_fwi","RaDFHEdy","A",2013,"westside","WNC","fwi","RaDFHEdy_fwi","A",10529.291275,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-130134.172413345
"2013_RaDFHEdy_fwi","RaDFHEdy","A",2013,"westside","WWC","fwi","RaDFHEdy_fwi","A",129372.731375,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-11290.7323133446
"2013_RaDFHEdy_fwi","RaDFHEdy","B",2013,"eastside","OEC","fwi","RaDFHEdy_fwi","B",21919.473595,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-474812.900543877
"2013_RaDFHEdy_fwi","RaDFHEdy","B",2013,"eastside","OSW","fwi","RaDFHEdy_fwi","B",125340.710025,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-371391.664113877
"2013_RaDFHEdy_fwi","RaDFHEdy","B",2013,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","B",166.35146,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-496566.022678877
"2013_RaDFHEdy_fwi","RaDFHEdy","B",2013,"westside","OCR","fwi","RaDFHEdy_fwi","B",183320.64329,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-313411.730848877
"2013_RaDFHEdy_fwi","RaDFHEdy","B",2013,"westside","OWC","fwi","RaDFHEdy_fwi","B",274605.78457,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-222126.589568877
"2013_RaDFHEdy_fwi","RaDFHEdy","B",2013,"westside","WCR","fwi","RaDFHEdy_fwi","B",437462.307145,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-59270.0669938773
"2013_RaDFHEdy_fwi","RaDFHEdy","B",2013,"westside","WNC","fwi","RaDFHEdy_fwi","B",52344.888755,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-444387.485383877
"2013_RaDFHEdy_fwi","RaDFHEdy","B",2013,"westside","WWC","fwi","RaDFHEdy_fwi","B",486479.27712,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-10253.0970188774
"2013_RaDFHEdy_fwi","RaDFHEdy","C",2013,"eastside","OEC","fwi","RaDFHEdy_fwi","C",3587.67614,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-146327.572025457
"2013_RaDFHEdy_fwi","RaDFHEdy","C",2013,"eastside","OSW","fwi","RaDFHEdy_fwi","C",27763.34701,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-122151.901155457
"2013_RaDFHEdy_fwi","RaDFHEdy","C",2013,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","C",32.91446,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-149882.333705457
"2013_RaDFHEdy_fwi","RaDFHEdy","C",2013,"westside","OCR","fwi","RaDFHEdy_fwi","C",17806.945255,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-132108.302910457
"2013_RaDFHEdy_fwi","RaDFHEdy","C",2013,"westside","OWC","fwi","RaDFHEdy_fwi","C",55999.728185,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-93915.5199804568
"2013_RaDFHEdy_fwi","RaDFHEdy","C",2013,"westside","WCR","fwi","RaDFHEdy_fwi","C",42082.91627,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-107832.331895457
"2013_RaDFHEdy_fwi","RaDFHEdy","C",2013,"westside","WNC","fwi","RaDFHEdy_fwi","C",12407.41705,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-137507.831115457
"2013_RaDFHEdy_fwi","RaDFHEdy","C",2013,"westside","WWC","fwi","RaDFHEdy_fwi","C",104360.18812,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-45555.0600454568
"2013_RaDFHEdy_fwi","RaDFHEdy","D",2013,"eastside","OEC","fwi","RaDFHEdy_fwi","D",705.43694,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-431303.60385648
"2013_RaDFHEdy_fwi","RaDFHEdy","D",2013,"eastside","OSW","fwi","RaDFHEdy_fwi","D",5764.92319,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-426244.11760648
"2013_RaDFHEdy_fwi","RaDFHEdy","D",2013,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","D",6.894245,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-432002.14655148
"2013_RaDFHEdy_fwi","RaDFHEdy","D",2013,"westside","OCR","fwi","RaDFHEdy_fwi","D",30660.26428,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-401348.77651648
"2013_RaDFHEdy_fwi","RaDFHEdy","D",2013,"westside","OWC","fwi","RaDFHEdy_fwi","D",14980.304805,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-417028.73599148
"2013_RaDFHEdy_fwi","RaDFHEdy","D",2013,"westside","WCR","fwi","RaDFHEdy_fwi","D",14795.716955,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-417213.32384148
"2013_RaDFHEdy_fwi","RaDFHEdy","D",2013,"westside","WNC","fwi","RaDFHEdy_fwi","D",1797.173995,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-430211.86680148
"2013_RaDFHEdy_fwi","RaDFHEdy","D",2013,"westside","WWC","fwi","RaDFHEdy_fwi","D",21370.157945,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-410638.88285148
"2013_RaDFHEdy_fwi","RaDFHEdy","E",2013,"eastside","OEC","fwi","RaDFHEdy_fwi","E",25078.372175,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1743132.17073554
"2013_RaDFHEdy_fwi","RaDFHEdy","E",2013,"eastside","OSW","fwi","RaDFHEdy_fwi","E",76891.514485,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1691319.02842554
"2013_RaDFHEdy_fwi","RaDFHEdy","E",2013,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","E",56.265935,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1768154.27697554
"2013_RaDFHEdy_fwi","RaDFHEdy","E",2013,"westside","OCR","fwi","RaDFHEdy_fwi","E",160497.356415,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1607713.18649554
"2013_RaDFHEdy_fwi","RaDFHEdy","E",2013,"westside","OWC","fwi","RaDFHEdy_fwi","E",266617.80096,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1501592.74195054
"2013_RaDFHEdy_fwi","RaDFHEdy","E",2013,"westside","WCR","fwi","RaDFHEdy_fwi","E",213779.640095,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1554430.90281554
"2013_RaDFHEdy_fwi","RaDFHEdy","E",2013,"westside","WNC","fwi","RaDFHEdy_fwi","E",36452.76445,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1731757.77846054
"2013_RaDFHEdy_fwi","RaDFHEdy","E",2013,"westside","WWC","fwi","RaDFHEdy_fwi","E",220796.202345,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1547414.34056554
"2013_RaDFHEdy_fwx","RaDFHEdy","A",2013,"eastside","OSW","fwx","RaDFHEdy_fwx","A",4373.97368677633,103787.076205,5854.15019894152,4373.97368677633,7334.32723004208,0
"2013_RaDFHEdy_fwx","RaDFHEdy","B",2013,"eastside","OSW","fwx","RaDFHEdy_fwx","B",26112.5809409004,103787.076205,17633.7565734475,15446.046022777,19821.4652559507,6291.11568494975
"2013_RaDFHEdy_fwx","RaDFHEdy","C",2013,"eastside","OSW","fwx","RaDFHEdy_fwx","C",4884.016595,103787.076205,6089.58775633904,4661.66077194775,7517.51422179496,0
"2013_RaDFHEdy_fwx","RaDFHEdy","D",2013,"eastside","OSW","fwx","RaDFHEdy_fwx","D",13433.4540565551,103787.076205,15901.8989961621,13433.4540565551,18370.3449736399,0
"2013_RaDFHEdy_fwx","RaDFHEdy","E",2013,"eastside","OSW","fwx","RaDFHEdy_fwx","E",54983.0509257681,103787.076205,58307.6826801098,54983.0509257681,61632.3143306644,0
"2013_RaDFHEwt_fdm","RaDFHEwt","A",2013,"eastside","OEC","fdm","RaDFHEwt_fdm","A",0.222395,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-3235.65920434342
"2013_RaDFHEwt_fdm","RaDFHEwt","A",2013,"eastside","OSW","fdm","RaDFHEwt_fdm","A",2091.84737,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-1144.03422934342
"2013_RaDFHEwt_fdm","RaDFHEwt","A",2013,"westside","OCR","fdm","RaDFHEwt_fdm","A",1965.749405,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-1270.13219434342
"2013_RaDFHEwt_fdm","RaDFHEwt","A",2013,"westside","OWC","fdm","RaDFHEwt_fdm","A",8826.85755,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,2865.21751459821
"2013_RaDFHEwt_fdm","RaDFHEwt","B",2013,"eastside","OEC","fdm","RaDFHEwt_fdm","B",17.7916,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,-14584.6853331399
"2013_RaDFHEwt_fdm","RaDFHEwt","B",2013,"eastside","OSW","fdm","RaDFHEwt_fdm","B",6503.71938,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,-8098.75755313994
"2013_RaDFHEwt_fdm","RaDFHEwt","B",2013,"westside","OCR","fdm","RaDFHEwt_fdm","B",8676.96332,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,-5925.51361313994
"2013_RaDFHEwt_fdm","RaDFHEwt","B",2013,"westside","OWC","fdm","RaDFHEwt_fdm","B",28600.664185,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,9443.05619913627
"2013_RaDFHEwt_fdm","RaDFHEwt","C",2013,"eastside","OEC","fdm","RaDFHEwt_fdm","C",4.670295,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,-71.7548984943269
"2013_RaDFHEwt_fdm","RaDFHEwt","C",2013,"eastside","OSW","fdm","RaDFHEwt_fdm","C",818.4136,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,0
"2013_RaDFHEwt_fdm","RaDFHEwt","C",2013,"westside","OCR","fdm","RaDFHEwt_fdm","C",1202.044975,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,76.8773806649367
"2013_RaDFHEwt_fdm","RaDFHEwt","C",2013,"westside","OWC","fdm","RaDFHEwt_fdm","C",4167.459905,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,3042.29231066494
"2013_RaDFHEwt_fdm","RaDFHEwt","D",2013,"eastside","OEC","fdm","RaDFHEwt_fdm","D",1.556765,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-2263.18833252526
"2013_RaDFHEwt_fdm","RaDFHEwt","D",2013,"eastside","OSW","fdm","RaDFHEwt_fdm","D",128.9891,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-2135.75599752526
"2013_RaDFHEwt_fdm","RaDFHEwt","D",2013,"westside","OCR","fdm","RaDFHEwt_fdm","D",1553.429075,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-711.31602252526
"2013_RaDFHEwt_fdm","RaDFHEwt","D",2013,"westside","OWC","fdm","RaDFHEwt_fdm","D",873.789955,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-1390.95514252526
"2013_RaDFHEwt_fdm","RaDFHEwt","E",2013,"eastside","OEC","fdm","RaDFHEwt_fdm","E",56.710725,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-70884.8303152741
"2013_RaDFHEwt_fdm","RaDFHEwt","E",2013,"eastside","OSW","fdm","RaDFHEwt_fdm","E",4266.42568,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-66675.1153602741
"2013_RaDFHEwt_fdm","RaDFHEwt","E",2013,"westside","OCR","fdm","RaDFHEwt_fdm","E",8684.96954,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-62256.5715002741
"2013_RaDFHEwt_fdm","RaDFHEwt","E",2013,"westside","OWC","fdm","RaDFHEwt_fdm","E",20835.075575,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-50106.4654652741
"2013_RaDFHEwt_fhc","RaDFHEwt","A",2013,"eastside","OSW","fhc","RaDFHEwt_fhc","A",1913.708975,39601.655255,1834.44193330973,1290.79056837571,2378.09341704871,0
"2013_RaDFHEwt_fhc","RaDFHEwt","A",2013,"westside","OCR","fhc","RaDFHEwt_fhc","A",3019.67931,39601.655255,1834.44193330973,1290.79056837571,2378.09341704871,641.58589295129
"2013_RaDFHEwt_fhc","RaDFHEwt","B",2013,"eastside","OSW","fhc","RaDFHEwt_fhc","B",4376.955995,39601.655255,6733.43554399075,5824.91630844755,7641.95442311905,-1447.96031344755
"2013_RaDFHEwt_fhc","RaDFHEwt","B",2013,"westside","OCR","fhc","RaDFHEwt_fhc","B",11508.94125,39601.655255,6733.43554399075,5824.91630844755,7641.95442311905,3866.98682688095
"2013_RaDFHEwt_fhc","RaDFHEwt","C",2013,"eastside","OSW","fhc","RaDFHEwt_fhc","C",448.828448761652,39601.655255,239.657218301718,30.4859482401278,448.828448761652,0
"2013_RaDFHEwt_fhc","RaDFHEwt","C",2013,"westside","OCR","fhc","RaDFHEwt_fhc","C",1585.26689876165,39601.655255,239.657218301718,30.4859482401278,448.828448761652,1136.43845
"2013_RaDFHEwt_fhc","RaDFHEwt","D",2013,"eastside","OSW","fhc","RaDFHEwt_fhc","D",325.363885,39601.655255,1376.95984964672,903.404998580258,1850.51466111152,-578.041113580258
"2013_RaDFHEwt_fhc","RaDFHEwt","D",2013,"westside","OCR","fhc","RaDFHEwt_fhc","D",1373.51152,39601.655255,1376.95984964672,903.404998580258,1850.51466111152,0
"2013_RaDFHEwt_fhc","RaDFHEwt","E",2013,"eastside","OSW","fhc","RaDFHEwt_fhc","E",4576.63136623835,39601.655255,29417.1604721412,28298.5236849841,30535.8002690241,-23721.8923187457
"2013_RaDFHEwt_fhc","RaDFHEwt","E",2013,"westside","OCR","fhc","RaDFHEwt_fhc","E",10472.7676062383,39601.655255,29417.1604721412,28298.5236849841,30535.8002690241,-17825.7560787457
"2013_RaDFHEwt_fwc","RaDFHEwt","A",2013,"westside","OWC","fwc","RaDFHEwt_fwc","A",11.4241442124127,350.49452,16.2357315809946,11.4241442124127,21.0473200010601,0
"2013_RaDFHEwt_fwc","RaDFHEwt","B",2013,"eastside","ZoneNull","fwc","RaDFHEwt_fwc","B",0.222395,350.49452,59.5942832122909,51.553432108415,67.6351311617161,-51.331037108415
"2013_RaDFHEwt_fwc","RaDFHEwt","B",2013,"westside","OWC","fwc","RaDFHEwt_fwc","B",122.984435,350.49452,59.5942832122909,51.553432108415,67.6351311617161,55.3493038382839
"2013_RaDFHEwt_fwc","RaDFHEwt","C",2013,"westside","OWC","fwc","RaDFHEwt_fwc","C",3.97235698099256,350.49452,2.12108663520044,0.2698159389138,3.97235698099256,0
"2013_RaDFHEwt_fwc","RaDFHEwt","D",2013,"westside","OWC","fwc","RaDFHEwt_fwc","D",11.786935,350.49452,12.1867855889752,7.99558754057408,16.3779832868818,0
"2013_RaDFHEwt_fwc","RaDFHEwt","E",2013,"westside","OCR","fwc","RaDFHEwt_fwc","E",1.50551880659476,350.49452,260.356630879572,250.456134012854,270.257154383873,-248.950615206259
"2013_RaDFHEwt_fwc","RaDFHEwt","E",2013,"westside","OWC","fwc","RaDFHEwt_fwc","E",199.214673806595,350.49452,260.356630879572,250.456134012854,270.257154383873,-51.2414602062591
"2013_RaDFHEwt_fwm","RaDFHEwt","A",2013,"eastside","OEC","fwm","RaDFHEwt_fwm","A",157.90045,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,-34686.130834272
"2013_RaDFHEwt_fwm","RaDFHEwt","A",2013,"eastside","OSW","fwm","RaDFHEwt_fwm","A",16729.663875,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,-18114.367409272
"2013_RaDFHEwt_fwm","RaDFHEwt","A",2013,"westside","OWC","fwm","RaDFHEwt_fwm","A",12200.367305,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,-22643.663979272
"2013_RaDFHEwt_fwm","RaDFHEwt","A",2013,"westside","WCR","fwm","RaDFHEwt_fwm","A",8411.201295,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,-26432.829989272
"2013_RaDFHEwt_fwm","RaDFHEwt","A",2013,"westside","WNC","fwm","RaDFHEwt_fwm","A",24635.58373,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,-10208.447554272
"2013_RaDFHEwt_fwm","RaDFHEwt","A",2013,"westside","WWC","fwm","RaDFHEwt_fwm","A",83539.56822,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,19344.521052249
"2013_RaDFHEwt_fwm","RaDFHEwt","B",2013,"eastside","OEC","fwm","RaDFHEwt_fwm","B",266.206815,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-156973.52754037
"2013_RaDFHEwt_fwm","RaDFHEwt","B",2013,"eastside","OSW","fwm","RaDFHEwt_fwm","B",41823.6037,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-115416.13065537
"2013_RaDFHEwt_fwm","RaDFHEwt","B",2013,"westside","OWC","fwm","RaDFHEwt_fwm","B",24718.092275,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-132521.64208037
"2013_RaDFHEwt_fwm","RaDFHEwt","B",2013,"westside","WCR","fwm","RaDFHEwt_fwm","B",39382.818575,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-117856.91578037
"2013_RaDFHEwt_fwm","RaDFHEwt","B",2013,"westside","WNC","fwm","RaDFHEwt_fwm","B",112709.118815,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-44530.6155403699
"2013_RaDFHEwt_fwm","RaDFHEwt","B",2013,"westside","WWC","fwm","RaDFHEwt_fwm","B",302938.90757,1069020.29533,181764.605733587,157239.73435537,206289.467490622,96649.4400793783
"2013_RaDFHEwt_fwm","RaDFHEwt","C",2013,"eastside","OEC","fwm","RaDFHEwt_fwm","C",172.57852,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,-650.369338649464
"2013_RaDFHEwt_fwm","RaDFHEwt","C",2013,"eastside","OSW","fwm","RaDFHEwt_fwm","C",10689.860465,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,0
"2013_RaDFHEwt_fwm","RaDFHEwt","C",2013,"westside","OWC","fwm","RaDFHEwt_fwm","C",8151.22154,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,0
"2013_RaDFHEwt_fwm","RaDFHEwt","C",2013,"westside","WCR","fwm","RaDFHEwt_fwm","C",6108.078675,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,0
"2013_RaDFHEwt_fwm","RaDFHEwt","C",2013,"westside","WNC","fwm","RaDFHEwt_fwm","C",23721.54028,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,11605.7153792944
"2013_RaDFHEwt_fwm","RaDFHEwt","C",2013,"westside","WWC","fwm","RaDFHEwt_fwm","C",60224.343605,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,48108.5187042944
"2013_RaDFHEwt_fwm","RaDFHEwt","D",2013,"eastside","OEC","fwm","RaDFHEwt_fwm","D",18.68118,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-24368.1347792377
"2013_RaDFHEwt_fwm","RaDFHEwt","D",2013,"eastside","OSW","fwm","RaDFHEwt_fwm","D",2465.248575,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-21921.5673842377
"2013_RaDFHEwt_fwm","RaDFHEwt","D",2013,"westside","OWC","fwm","RaDFHEwt_fwm","D",2980.760185,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-21406.0557742377
"2013_RaDFHEwt_fwm","RaDFHEwt","D",2013,"westside","WCR","fwm","RaDFHEwt_fwm","D",1687.97805,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-22698.8379092377
"2013_RaDFHEwt_fwm","RaDFHEwt","D",2013,"westside","WNC","fwm","RaDFHEwt_fwm","D",2752.36052,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-21634.4554392377
"2013_RaDFHEwt_fwm","RaDFHEwt","D",2013,"westside","WWC","fwm","RaDFHEwt_fwm","D",14843.754275,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-9543.06168423774
"2013_RaDFHEwt_fwm","RaDFHEwt","E",2013,"eastside","OEC","fwm","RaDFHEwt_fwm","E",555.09792,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-763344.692438009
"2013_RaDFHEwt_fwm","RaDFHEwt","E",2013,"eastside","OSW","fwm","RaDFHEwt_fwm","E",25385.05488,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-738514.735478009
"2013_RaDFHEwt_fwm","RaDFHEwt","E",2013,"westside","OWC","fwm","RaDFHEwt_fwm","E",35373.70391,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-728526.086448009
"2013_RaDFHEwt_fwm","RaDFHEwt","E",2013,"westside","WCR","fwm","RaDFHEwt_fwm","E",22010.43315,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-741889.357208009
"2013_RaDFHEwt_fwm","RaDFHEwt","E",2013,"westside","WNC","fwm","RaDFHEwt_fwm","E",64936.22647,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-698963.563888009
"2013_RaDFHEwt_fwm","RaDFHEwt","E",2013,"westside","WWC","fwm","RaDFHEwt_fwm","E",119430.340505,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-644469.449853009
"2013_RaDFHEwt_fwn","RaDFHEwt","A",2013,"eastside","OSW","fwn","RaDFHEwt_fwn","A",429.889535,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,-33233.1853389588
