"type","REST_ACRES","YEAR","STATE","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"passive",2.02947328315705,2010,"Washington","RaMCONdy_fdd","RaMCONdy_fdd_1707010203",4.670295,0.434549270047619
"active",0.44639832994949,2010,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1706010302",1.556765,0.286747408857143
"both",0.20190125315747,2010,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1706010302",1.556765,0.129692826571429
"passive",0.172355307698375,2010,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1706010302",1.556765,0.110713760714286
"active",0.2435423270508,2010,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1706010603",17.7916,0.013688613
"passive",10.3885980776896,2010,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1706010603",17.7916,0.583904656
"both",18.7446219811524,2010,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1706010607",53.3748,0.351188613
"passive",5.5867816458868,2010,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1706010607",53.3748,0.104670774333333
"active",0.05189192618354,2010,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1706010701",0.44479,0.116666126
"both",0.00080665468677,2010,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1706010701",0.44479,0.001813563
"passive",0.21573473855866,2010,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1706010701",0.44479,0.485026054
"active",2.3544594455948,2010,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1707010203",3.55832,0.661677265
"both",0.00645323749416,2010,"Washington","RaMCONdy_fdg","RaMCONdy_fdg_1707010203",3.55832,0.001813563
"active",7.9777105050885,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1701030602",732.346735,0.0108933516377164
"both",207.1645085569,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1701030602",732.346735,0.282877629756757
"both",269.668639513935,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1701030603",808.62822,0.333489028510451
"passive",4.0005801857086,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1701030603",808.62822,0.00494736652365236
"active",1044.69723636011,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1701030701",4502.831565,0.232008952873216
"both",1543.05864394976,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1701030701",4502.831565,0.34268629009883
"active",31.1108824767915,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000118",381.18503,0.081616223168028
"both",128.482501130272,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000118",381.18503,0.337060721220537
"passive",10.3664048144997,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000118",381.18503,0.0271952044247375
"active",160.319344555638,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000119",1033.69196,0.155093926197935
"both",367.529834389651,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000119",1033.69196,0.355550636564544
"passive",72.9014680206748,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000119",1033.69196,0.0705253313769363
"active",373.467868330472,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000502",3225.17229,0.115797803884292
"both",1174.51287116367,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000502",3225.17229,0.364170582391946
"passive",141.809293125178,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000502",3225.17229,0.0439695248420907
"active",0.269698421615085,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000504",0.667185,0.404233341
"both",0.25516084943394,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000504",0.667185,0.382443924
"passive",0.06844125840405,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000504",0.667185,0.10258213
"active",1995.32875778778,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000505",15038.572295,0.132680730500673
"both",3704.17098951901,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000505",15038.572295,0.246311346373656
"active",5886.68439145346,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000622",25333.45924,0.232367965846478
"both",7220.16062145872,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000622",25333.45924,0.285004923846267
"active",1904.10641410698,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000901",3646.166025,0.522221533811528
"both",405.14847217594,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000901",3646.166025,0.111116298434584
"active",8181.7914376701,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000902",31742.43835,0.257755606152736
"both",6077.84566188081,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000902",31742.43835,0.191473811648147
"passive",3648.42890896987,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000902",31742.43835,0.114938520750718
"active",6751.27375832925,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000903",31548.732305,0.213995088394067
"both",5920.01710380936,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000903",31548.732305,0.187646750638888
"passive",4509.19217854054,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702000903",31548.732305,0.142927840489676
"active",5469.90079693016,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001001",11395.96459,0.479985766341361
"both",1234.40028376789,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001001",11395.96459,0.108319069791694
"active",9921.77809814698,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001002",29989.52096,0.330841499981965
"both",6773.117003327,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001002",29989.52096,0.225849456293783
"active",7968.35191841583,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001003",24388.947675,0.326719792284594
"both",5053.36551964485,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001003",24388.947675,0.207198997963525
"passive",144.460547677472,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001003",24388.947675,0.00592319724501899
"active",1977.43155928384,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001004",15336.136805,0.128939353138735
"both",3998.61078929403,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001004",15336.136805,0.260731293684755
"active",7.7616406272726,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001005",40.0311,0.193890266
"both",15.2789272791503,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001005",40.0311,0.381676428555556
"active",1938.21785675441,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001101",2911.59534,0.665689297591201
"both",94.9569871035319,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001101",2911.59534,0.0326133875126795
"active",1752.04391656646,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001102",3746.243775,0.467680167601069
"both",516.736140373816,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001102",3746.243775,0.137934467538439
"active",1633.83813882599,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001103",4702.542275,0.347437203810357
"both",881.620919002101,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001103",4702.542275,0.18747751055616
"passive",456.935858040306,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001103",4702.542275,0.0971678363147317
"active",3153.55573490388,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001104",5698.20469,0.553429703997502
"both",594.521661035495,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001104",5698.20469,0.104334907813832
"active",8706.1434228112,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001105",20833.296415,0.417895624839416
"both",3632.02726732757,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001105",20833.296415,0.174337617771929
"active",10152.5765820588,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001106",22932.03803,0.44272456590108
"both",3790.5954980128,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001106",22932.03803,0.165296930567353
"active",29473.6496091713,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001107",49684.82216,0.593212339862207
"both",3691.22591966895,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001107",49684.82216,0.0742928274510493
"active",10.4333421084798,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001203",61.38102,0.169976681855073
"both",16.0590008280305,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001203",61.38102,0.261628119376812
"active",0.089899473871695,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001301",0.222395,0.404233341
"both",0.08505361647798,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001301",0.222395,0.382443924
"passive",0.02281375280135,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001301",0.222395,0.10258213
"active",0.0668380862394001,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001302",1.77916,0.0375672150000001
"both",0.23563893182384,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001302",1.77916,0.132443924
"passive",0.1825100224108,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1702001302",1.77916,0.10258213
"active",4019.22730210873,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000101",8526.401905,0.471386095435144
"both",1062.59177880746,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000101",8526.401905,0.124623703016432
"active",14574.4344548558,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000102",35782.91071,0.407301534885555
"both",5214.67264122625,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000102",35782.91071,0.145730812216149
"active",7488.4552821029,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000103",20532.618375,0.364710196494991
"both",4139.01771943084,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000103",20532.618375,0.201582557267533
"active",6272.92386217295,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000104",39390.15761,0.159251047540374
"both",10607.2355593808,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000104",39390.15761,0.269286446233663
"active",33973.8163683246,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000105",83635.19807,0.40621433502064
"both",17400.4454971163,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000105",83635.19807,0.208051704290252
"active",16827.7282894984,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000106",30820.38868,0.545993383283265
"both",2534.84376852092,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000106",30820.38868,0.0822456781723144
"active",1886.83075011425,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000107",3326.362015,0.567235538887745
"both",128.808937245839,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000107",3326.362015,0.0387236676780772
"active",921.131119744237,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000201",5111.08189,0.180222336399356
"both",1938.91216889694,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000201",5111.08189,0.379354549707075
"active",27071.2413500683,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000202",59598.30168,0.45422840226927
"both",13083.492519199,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000202",59598.30168,0.219527942078751
"active",25273.4822174889,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000203",48529.924925,0.520781399446784
"both",3399.63367316546,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000203",48529.924925,0.0700523167595949
"active",19404.3792088594,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000301",26330.23363,0.736961907802845
"active",31.7259443225233,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000302",52.48522,0.604473875169492
"active",17432.7783831287,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000303",25681.062625,0.678818421094393
"active",26744.04139749,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000306",45330.32806,0.589981201152815
"both",3138.4750023036,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000306",45330.32806,0.0692356560523775
"both",16215.2633058527,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000307",46754.323245,0.346818479670472
"active",16600.5447082859,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000308",28697.183615,0.578472958566179
"both",784.622701165097,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1703000308",28697.183615,0.0273414531436798
"active",0.77120658194712,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1706010806",3.55832,0.216733341
"both",1.36085786364768,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1706010806",3.55832,0.382443924
"active",0.30925968704695,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1706010901",1.33437,0.231764568333333
"passive",0.00535486639630997,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1706010901",1.33437,0.00401302966666664
"active",0.12602118801894,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010110",4.89269,0.0257570350909091
"both",1.64878456251556,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010110",4.89269,0.336989378545455
"passive",0.5019025616297,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010110",4.89269,0.10258213
"both",535.533842496271,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010111",2594.682465,0.206396678483843
"passive",407.572446331677,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010111",2594.682465,0.157079893909745
"both",76.4620749876324,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010112",554.20834,0.137966301603531
"passive",127.35743316907,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010112",554.20834,0.229800643507223
"both",3679.4532723283,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010113",15695.971915,0.234420225281622
"passive",1690.68587171687,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010113",15695.971915,0.107714634103107
"both",2.30295603302369,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010114",12.676515,0.181671069140351
"passive",3.84548401589812,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010114",12.676515,0.303354984859649
"active",0.089899473871695,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010501",0.222395,0.404233341
"both",0.08505361647798,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010501",0.222395,0.382443924
"passive",0.02281375280135,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010501",0.222395,0.10258213
"active",201.09535032926,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010504",266.651605,0.754150159078399
"active",52243.9367433861,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010508",86556.57879,0.603581350761774
"both",8368.12249688809,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010508",86556.57879,0.0966780643813393
"active",6200.79765336002,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010509",11116.414075,0.557805566752426
"both",1397.34155276849,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010509",11116.414075,0.125700746962189
"active",17742.6144989228,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010511",26986.966065,0.657451247249821
"both",2207.53493073918,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010511",26986.966065,0.0818000410058016
"active",37514.8387267811,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010601",58222.12142,0.64433994866244
"both",2597.6492294024,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010601",58222.12142,0.0446161899643539
"active",118571.930832771,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010602",169795.46897,0.698322113964777
"both",3172.22467594082,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010602",169795.46897,0.0186826226588019
"active",11819.0780006564,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010603",67830.475,0.174244364360656
"both",18002.8455080047,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010603",67830.475,0.265409397590164
"active",51261.7353403878,2010,"Washington","RaMCONdy_fmd","RaMCONdy_fmd_1707010604",71549.141795,0.716454929498121
"active",7.22511106450995,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010214",98.74338,0.0731705868738739
"both",5.69061265933758,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010214",98.74338,0.0576303207297297
"active",17.8302070492163,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010215",191.926885,0.0929010391077636
"both",14.506427770289,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010215",191.926885,0.0755830938968714
"passive",23.5811378056622,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010215",191.926885,0.122865214040556
"active",579.932494380589,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010216",10386.068895,0.0558375358611165
"both",721.457275087217,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010216",10386.068895,0.069463940821203
"passive",1011.29401978822,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010216",10386.068895,0.0973702398869189
"active",11.127557621265,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010305",127.20994,0.0874739632867133
"passive",22.244970694605,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010305",127.20994,0.17486818006993
"active",19.8016845710337,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010306",297.342115,0.0665956269633508
"both",9.53247139365797,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010306",297.342115,0.0320589345160808
"passive",37.2361430096408,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010306",297.342115,0.125229966194465
"active",107.50932133555,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010307",1254.3078,0.0857120726950354
"both",27.2195455461713,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010307",1254.3078,0.0217008500992908
"passive",64.1096588551787,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010307",1254.3078,0.0511115842978723
"active",249.246062815647,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010308",3971.52991,0.0627581985944675
"both",248.670692163177,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010308",3971.52991,0.0626133247887782
"passive",241.622914627481,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17010308",3971.52991,0.0608387498276403
"active",2570.2820373507,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020001",27183.118455,0.0945543478245752
"both",1474.21181378865,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020001",27183.118455,0.0542326229504946
"passive",553.462433538058,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020001",27183.118455,0.020360520241792
"active",579.745122033991,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020002",5622.812785,0.10310589098406
"both",387.981564033856,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020002",5622.812785,0.0690013306274176
"passive",293.71118581177,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020002",5622.812785,0.0522356331328165
"active",1597.13435489998,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020003",17711.98259,0.0901725341465558
"both",37.8177549429383,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020003",17711.98259,0.00213515086471968
"passive",1784.75869211953,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020003",17711.98259,0.100765607861832
"active",263.942937313675,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020004",2922.2703,0.0903211921613394
"both",179.164473431747,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020004",2922.2703,0.0613100278340944
"passive",267.326627035228,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020004",2922.2703,0.0914790897458143
"both",3.29169336773455,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020005",42.25505,0.077900591
"passive",6.82987392592795,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020005",42.25505,0.161634501105263
"both",23.7664203569284,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020006",686.533365,0.0346180121295757
"passive",33.4981055950179,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020006",686.533365,0.0487931210670554
"passive",90.4251977119799,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020007",284.22081,0.318151220918623
"active",83.3852839687435,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020008",4217.94357,0.0197691795978066
"passive",60.3813917626352,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17020008",4217.94357,0.0143153626312348
"both",11.1042432212907,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17060103",2759.699555,0.00402371453848017
"passive",1310.82910879198,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17060103",2759.699555,0.474989788804013
"both",119.46829975183,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17060106",2622.48184,0.0455554345237449
"passive",939.310250224435,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17060106",2622.48184,0.358176074242877
"passive",83.7718112533418,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17060107",146.113515,0.57333376213242
"active",10.9054981281412,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17070102",110.75271,0.0984670996144578
"both",28.1060853326861,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17070102",110.75271,0.253773341823293
"passive",10.0668015058986,2010,"Washington","RaMCONms_fcm","RaMCONms_fcm_17070102",110.75271,0.0908944034497992
"both",97.7213471194473,2010,"Washington","RaMCONms_fmm","RaMCONms_fmm_17010306",1378.626605,0.0708831142276174
"passive",57.0452853074412,2010,"Washington","RaMCONms_fmm","RaMCONms_fmm_17010306",1378.626605,0.041378343563478
"active",197.514943506764,2010,"Washington","RaMCONms_fmm","RaMCONms_fmm_17010307",2188.589195,0.0902476097195407
"both",132.462846746714,2010,"Washington","RaMCONms_fmm","RaMCONms_fmm_17010307",2188.589195,0.0605243081019205
"passive",121.747888158195,2010,"Washington","RaMCONms_fmm","RaMCONms_fmm_17010307",2188.589195,0.055628479038614
"both",48.648647425587,2010,"Washington","RaMCONms_fmm","RaMCONms_fmm_17020001",1255.419775,0.0387509010088574
"passive",120.383964919736,2010,"Washington","RaMCONms_fmm","RaMCONms_fmm_17020001",1255.419775,0.0958914040682021
"active",0.26904058454412,2010,"Washington","RaMCONms_fmm","RaMCONms_fmm_17020005",1.77916,0.151217757
"both",0.07017019316204,2010,"Washington","RaMCONms_fmm","RaMCONms_fmm_17020005",1.77916,0.039440069
"active",0.74570283352125,2010,"Washington","RaMCONms_fmm","RaMCONms_fmm_17020006",6.004665,0.12418725
"both",0.889194299239525,2010,"Washington","RaMCONms_fmm","RaMCONms_fmm_17020006",6.004665,0.14808391462963
"active",6980.95143136964,2010,"Washington","RaMCONms_fmm","RaMCONms_fmm_17020009",47723.075865,0.146280416859917
"active",3603.03534054913,2010,"Washington","RaMCONms_fmm","RaMCONms_fmm_17020010",34002.193945,0.105964789989058
"active",27713.9194935945,2010,"Washington","RaMCONms_fmm","RaMCONms_fmm_17020011",180286.28591,0.15372172849259
"active",0.15257082899451,2010,"Washington","RaMCONms_fmm","RaMCONms_fmm_17020013",0.667185,0.228678446
"both",0.054682595799055,2010,"Washington","RaMCONms_fmm","RaMCONms_fmm_17020013",0.667185,0.0819601696666667
"passive",0.111351614619915,2010,"Washington","RaMCONms_fmm","RaMCONms_fmm_17020013",0.667185,0.166897659
"active",19122.8577682395,2010,"Washington","RaMCONms_fmm","RaMCONms_fmm_17030001",174457.090565,0.109613531363545
"active",7623.05619503549,2010,"Washington","RaMCONms_fmm","RaMCONms_fmm_17030002",131383.182175,0.0580215524455917
"both",6797.51704417157,2010,"Washington","RaMCONms_fmm","RaMCONms_fmm_17030002",131383.182175,0.0517381062906316
"active",4464.37692601798,2010,"Washington","RaMCONms_fmm","RaMCONms_fmm_17030003",38185.888685,0.116911693815618
"both",834.679647161714,2010,"Washington","RaMCONms_fmm","RaMCONms_fmm_17030003",38185.888685,0.0218583271440161
"active",0.10171388599634,2010,"Washington","RaMCONms_fmm","RaMCONms_fmm_17060108",0.44479,0.228678446
"both",0.03464940387089,2010,"Washington","RaMCONms_fmm","RaMCONms_fmm_17060108",0.44479,0.077900591
"passive",0.07423440974661,2010,"Washington","RaMCONms_fmm","RaMCONms_fmm_17060108",0.44479,0.166897659
"active",0.05085694299817,2010,"Washington","RaMCONms_fmm","RaMCONms_fmm_17060109",0.222395,0.228678446
"both",0.017324701935445,2010,"Washington","RaMCONms_fmm","RaMCONms_fmm_17060109",0.222395,0.077900591
"passive",0.037117204873305,2010,"Washington","RaMCONms_fmm","RaMCONms_fmm_17060109",0.222395,0.166897659
"both",616.195204782366,2010,"Washington","RaMCONms_fmm","RaMCONms_fmm_17070101A",3756.029155,0.164054957870093
"passive",769.390054460693,2010,"Washington","RaMCONms_fmm","RaMCONms_fmm_17070101A",3756.029155,0.204841342468411
"active",9527.98676874252,2010,"Washington","RaMCONms_fmm","RaMCONms_fmm_17070105A",97715.02552,0.0975078982790867
"active",331.212716004976,2010,"Washington","RaMCONms_fmm","RaMCONms_fmm_17070105B",1507.615705,0.21969306561779
"active",18151.3688919693,2010,"Washington","RaMCONms_fmm","RaMCONms_fmm_17070106",116585.24127,0.155691824232987
"active",3.48372384098962,2010,"Washington","RaOAPI_fop","RaOAPI_fop_1702000902",5.559875,0.626583123
"both",0.757848319300125,2010,"Washington","RaOAPI_fop","RaOAPI_fop_1702000902",5.559875,0.136306719
"active",226.849256685594,2010,"Washington","RaOAPI_fop","RaOAPI_fop_1703000203",291.559845,0.778053838948894
"active",21.8972343965676,2010,"Washington","RaOAPI_fop","RaOAPI_fop_1703000301",26.24261,0.834415265728814
"active",900.823615899362,2010,"Washington","RaOAPI_fop","RaOAPI_fop_1703000303",1261.86923,0.713880324904477
"active",309.216494249084,2010,"Washington","RaOAPI_fop","RaOAPI_fop_1703000306",940.953245,0.328620466417632
"both",155.648417758353,2010,"Washington","RaOAPI_fop","RaOAPI_fop_1703000306",940.953245,0.165415676693217
"both",90.1536809374716,2010,"Washington","RaOAPI_fop","RaOAPI_fop_1703000307",515.06682,0.175032981036269
"passive",109.986686412701,2010,"Washington","RaOAPI_fop","RaOAPI_fop_1703000307",515.06682,0.213538675259067
"active",25.1987279317905,2010,"Washington","RaOAPI_fop","RaOAPI_fop_1703000308",42.032655,0.599503598613757
"active",0.0865601637974,2010,"Washington","RaOAPI_fop","RaOAPI_fop_1707010110",0.222395,0.38921812
"both",0.10089432261419,2010,"Washington","RaOAPI_fop","RaOAPI_fop_1707010110",0.222395,0.453671722
"passive",0.00463925132674,2010,"Washington","RaOAPI_fop","RaOAPI_fop_1707010110",0.222395,0.020860412
"active",1.30220104117685,2010,"Washington","RaOAPI_fop","RaOAPI_fop_1707010111",15.790045,0.0824697485774648
"both",1.2064374941971,2010,"Washington","RaOAPI_fop","RaOAPI_fop_1707010111",15.790045,0.0764049433802817
