"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"active",64.5565566727337,2003,"RaMCONms_fcm","RaMCONms_fcm_17050116",4336.035315,0.0148883835077191
"both",789.719625098058,2003,"RaMCONms_fcm","RaMCONms_fcm_17050116",4336.035315,0.182129426475406
"passive",587.085322050199,2003,"RaMCONms_fcm","RaMCONms_fcm_17050116",4336.035315,0.135396803623634
"both",12.3910368202656,2003,"RaMCONms_fcm","RaMCONms_fcm_17050119",130.32347,0.0950790891331058
"passive",40.9423459490773,2003,"RaMCONms_fcm","RaMCONms_fcm_17050119",130.32347,0.314159421546075
"active",1606.97120394162,2003,"RaMCONms_fcm","RaMCONms_fcm_17050201",42515.029755,0.0377977203168401
"both",6610.74556710318,2003,"RaMCONms_fcm","RaMCONms_fcm_17050201",42515.029755,0.155491966139944
"passive",250.233979297085,2003,"RaMCONms_fcm","RaMCONms_fcm_17050201",42515.029755,0.00588577688264834
"both",1758.66523069379,2003,"RaMCONms_fcm","RaMCONms_fcm_17050202",8338.92292,0.210898367518882
"passive",1463.57152770089,2003,"RaMCONms_fcm","RaMCONms_fcm_17050202",8338.92292,0.175510859344997
"active",3006.00354635443,2003,"RaMCONms_fcm","RaMCONms_fcm_17050203",103636.51479,0.0290052550729396
"both",15654.2957558504,2003,"RaMCONms_fcm","RaMCONms_fcm_17050203",103636.51479,0.151050001899146
"passive",5555.31014169112,2003,"RaMCONms_fcm","RaMCONms_fcm_17050203",103636.51479,0.0536037916071176
"both",1566.22829277885,2003,"RaMCONms_fcm","RaMCONms_fcm_17060101",9532.072095,0.164311419088029
"passive",947.990021132083,2003,"RaMCONms_fcm","RaMCONms_fcm_17060101",9532.072095,0.0994526700683838
"active",3748.90622744856,2003,"RaMCONms_fcm","RaMCONms_fcm_17060102",128341.48576,0.0292104007153155
"both",13566.739291495,2003,"RaMCONms_fcm","RaMCONms_fcm_17060102",128341.48576,0.105708136470112
"passive",6404.33828144792,2003,"RaMCONms_fcm","RaMCONms_fcm_17060102",128341.48576,0.049900764694466
"active",146.311344025905,2003,"RaMCONms_fcm","RaMCONms_fcm_17060103",44221.91138,0.0033085712367484
"both",4797.42072135576,2003,"RaMCONms_fcm","RaMCONms_fcm_17060103",44221.91138,0.108485150723844
"passive",4982.90747247908,2003,"RaMCONms_fcm","RaMCONms_fcm_17060103",44221.91138,0.112679604227435
"both",73186.212499632,2003,"RaMCONms_fcm","RaMCONms_fcm_17060104",410062.57596,0.178475717586018
"passive",42734.2586655001,2003,"RaMCONms_fcm","RaMCONms_fcm_17060104",410062.57596,0.104213993597086
"active",288.469073792323,2003,"RaMCONms_fcm","RaMCONms_fcm_17060105",154711.3057,0.00186456363022165
"both",9757.82043285687,2003,"RaMCONms_fcm","RaMCONms_fcm_17060105",154711.3057,0.0630711530014375
"passive",9727.63527057503,2003,"RaMCONms_fcm","RaMCONms_fcm_17060105",154711.3057,0.062876046624788
"active",7548.88415952051,2003,"RaMCONms_fcm","RaMCONms_fcm_17060106",288042.89047,0.0262075003733055
"both",47112.8975925316,2003,"RaMCONms_fcm","RaMCONms_fcm_17060106",288042.89047,0.163562091449844
"passive",9879.51229199768,2003,"RaMCONms_fcm","RaMCONms_fcm_17060106",288042.89047,0.03429875417469
"active",3621.93250816014,2003,"RaMCONms_fcm","RaMCONms_fcm_17060107",63446.402365,0.0570864914817955
"both",7862.29431590833,2003,"RaMCONms_fcm","RaMCONms_fcm_17060107",63446.402365,0.123920254306579
"active",8847.80560575418,2003,"RaMCONms_fcm","RaMCONms_fcm_17070102",185491.66328,0.0476992089525792
"both",26181.3091058477,2003,"RaMCONms_fcm","RaMCONms_fcm_17070102",185491.66328,0.141145475990082
"both",35850.3388908818,2003,"RaMCONms_fcm","RaMCONms_fcm_17070103",186693.263465,0.192028026215326
"passive",9487.38238302094,2003,"RaMCONms_fcm","RaMCONms_fcm_17070103",186693.263465,0.0508180220696585
"both",2717.03469440825,2003,"RaMCONms_fcm","RaMCONms_fcm_17070104",15868.77283,0.171218954579253
"passive",3212.94716090522,2003,"RaMCONms_fcm","RaMCONms_fcm_17070104",15868.77283,0.202469793683802
"active",1928.68220130574,2003,"RaMCONms_fcm","RaMCONms_fcm_17070201",65787.55453,0.0293168246651612
"both",10044.1660045672,2003,"RaMCONms_fcm","RaMCONms_fcm_17070201",65787.55453,0.152675776996498
"passive",4933.77737072357,2003,"RaMCONms_fcm","RaMCONms_fcm_17070201",65787.55453,0.0749956037425544
"both",49128.7061813041,2003,"RaMCONms_fcm","RaMCONms_fcm_17070202",244785.28381,0.200701224422614
"passive",43141.3047974413,2003,"RaMCONms_fcm","RaMCONms_fcm_17070202",244785.28381,0.176241415031008
"active",2363.82533280365,2003,"RaMCONms_fcm","RaMCONms_fcm_17070203",68285.05038,0.0346170255370566
"both",8817.60109984168,2003,"RaMCONms_fcm","RaMCONms_fcm_17070203",68285.05038,0.129129305034888
"passive",6212.34498418584,2003,"RaMCONms_fcm","RaMCONms_fcm_17070203",68285.05038,0.0909766478843423
"both",6035.61443133183,2003,"RaMCONms_fcm","RaMCONms_fcm_17070204",27117.289535,0.222574399389796
"passive",3286.50960443488,2003,"RaMCONms_fcm","RaMCONms_fcm_17070204",27117.289535,0.1211960952142
"active",0.312625321795001,2003,"RaMCONms_fcm","RaMCONms_fcm_17070301",25.79782,0.0121182844827586
"both",2.04026203756346,2003,"RaMCONms_fcm","RaMCONms_fcm_17070301",25.79782,0.0790866064482759
"passive",1.85925076530338,2003,"RaMCONms_fcm","RaMCONms_fcm_17070301",25.79782,0.0720700727931034
"both",201.633379176144,2003,"RaMCONms_fcm","RaMCONms_fcm_17070303",770.598675,0.26165809223088
"passive",173.373056064083,2003,"RaMCONms_fcm","RaMCONms_fcm_17070303",770.598675,0.224984887320346
"active",158.817628031466,2003,"RaMCONms_fcm","RaMCONms_fcm_17070304",10716.992655,0.0148192345692586
"both",2119.49136882577,2003,"RaMCONms_fcm","RaMCONms_fcm_17070304",10716.992655,0.197769228463259
"passive",399.423684434786,2003,"RaMCONms_fcm","RaMCONms_fcm_17070304",10716.992655,0.0372701276648198
"active",6.8285187152926,2003,"RaMCONms_fcm","RaMCONms_fcm_17070305A",12599.56633,0.000541964583259796
"both",3307.02212746655,2003,"RaMCONms_fcm","RaMCONms_fcm_17070305A",12599.56633,0.262471107405691
"passive",275.725333342922,2003,"RaMCONms_fcm","RaMCONms_fcm_17070305A",12599.56633,0.0218837161630247
"active",34.942329888375,2003,"RaMCONms_fcm","RaMCONms_fcm_17070305B",378.0715,0.0924225441176471
"both",29.4519932902565,2003,"RaMCONms_fcm","RaMCONms_fcm_17070305B",378.0715,0.077900591
"passive",47.7539932846185,2003,"RaMCONms_fcm","RaMCONms_fcm_17070305B",378.0715,0.126309423705882
"both",6.86859268237354,2003,"RaMCONms_fcm","RaMCONms_fcm_17070306A",18.68118,0.367674455380952
"passive",4.128330171935,2003,"RaMCONms_fcm","RaMCONms_fcm_17070306A",18.68118,0.220988726190476
"both",1322.09145879846,2003,"RaMCONms_fcm","RaMCONms_fcm_17070307",6159.674315,0.214636584856266
"passive",1064.77650769896,2003,"RaMCONms_fcm","RaMCONms_fcm_17070307",6159.674315,0.172862468573383
"active",7.953295105085,2003,"RaMCONms_fcm","RaMCONms_fcm_17120001",201.93466,0.0393854878854625
"both",75.633537328514,2003,"RaMCONms_fcm","RaMCONms_fcm_17120001",201.93466,0.374544604321586
"passive",48.543671382345,2003,"RaMCONms_fcm","RaMCONms_fcm_17120001",201.93466,0.240392963656388
"active",192.168770531004,2003,"RaMCONms_fcm","RaMCONms_fcm_17120002",4935.612235,0.0389351434799261
"both",984.010854522809,2003,"RaMCONms_fcm","RaMCONms_fcm_17120002",4935.612235,0.199369563018925
"passive",850.395682806589,2003,"RaMCONms_fcm","RaMCONms_fcm_17120002",4935.612235,0.172297912055603
"active",35.0971933678537,2003,"RaMCONms_fcm","RaMCONms_fcm_17120004",905.814835,0.038746542904493
"both",343.042160896517,2003,"RaMCONms_fcm","RaMCONms_fcm_17120004",905.814835,0.37871113128382
"passive",198.612806432039,2003,"RaMCONms_fcm","RaMCONms_fcm_17120004",905.814835,0.219264245580653
"active",92.860267377996,2003,"RaMCONms_fmm","RaMCONms_fmm_17010306",9119.751765,0.0101823240117541
"both",460.789246977282,2003,"RaMCONms_fmm","RaMCONms_fmm_17010306",9119.751765,0.0505265119984636
"passive",1706.53509750641,2003,"RaMCONms_fmm","RaMCONms_fmm_17010306",9119.751765,0.187125169794181
"active",424.430271609198,2003,"RaMCONms_fmm","RaMCONms_fmm_17010307",4870.00571,0.0871519043063294
"both",1154.9188359359,2003,"RaMCONms_fmm","RaMCONms_fmm_17010307",4870.00571,0.237149380249064
"passive",1188.38816029801,2003,"RaMCONms_fmm","RaMCONms_fmm_17010307",4870.00571,0.244021923394831
"active",199.839377628028,2003,"RaMCONms_fmm","RaMCONms_fmm_17020001",4288.22039,0.0466019372731045
"both",577.490722399126,2003,"RaMCONms_fmm","RaMCONms_fmm_17020001",4288.22039,0.134669086445701
"passive",970.576227086318,2003,"RaMCONms_fmm","RaMCONms_fmm_17020001",4288.22039,0.226335434939322
"active",0.21082690168,2003,"RaMCONms_fmm","RaMCONms_fmm_17020005",14.23328,0.01481225
"both",1.46308871037984,2003,"RaMCONms_fmm","RaMCONms_fmm_17020005",14.23328,0.102793503
"passive",3.48428203576,2003,"RaMCONms_fmm","RaMCONms_fmm_17020005",14.23328,0.24479825
"active",0.88379595084,2003,"RaMCONms_fmm","RaMCONms_fmm_17020006",7.11664,0.12418725
"both",0.55439046193424,2003,"RaMCONms_fmm","RaMCONms_fmm_17020006",7.11664,0.077900591
"passive",1.18775055594576,2003,"RaMCONms_fmm","RaMCONms_fmm_17020006",7.11664,0.166897659
"active",6119.89228125635,2003,"RaMCONms_fmm","RaMCONms_fmm_17020009",53026.307035,0.115412379693289
"both",465.042172025585,2003,"RaMCONms_fmm","RaMCONms_fmm_17020009",53026.307035,0.00877002752084232
"both",266.137723440381,2003,"RaMCONms_fmm","RaMCONms_fmm_17020010",41008.30363,0.00648984961293754
"passive",7772.76515724258,2003,"RaMCONms_fmm","RaMCONms_fmm_17020010",41008.30363,0.189541250654327
"active",12411.2278157837,2003,"RaMCONms_fmm","RaMCONms_fmm_17020011",197413.147255,0.0628693072794792
"passive",8797.27381299436,2003,"RaMCONms_fmm","RaMCONms_fmm_17020011",197413.147255,0.0445627554968811
"active",0.35904210502875,2003,"RaMCONms_fmm","RaMCONms_fmm_17020013",2.891135,0.12418725
"both",0.311089581795905,2003,"RaMCONms_fmm","RaMCONms_fmm_17020013",2.891135,0.107601195307692
"passive",0.70774478851375,2003,"RaMCONms_fmm","RaMCONms_fmm_17020013",2.891135,0.24479825
"active",11951.9533657133,2003,"RaMCONms_fmm","RaMCONms_fmm_17030001",191438.727975,0.0624322648407595
"both",302.918729609388,2003,"RaMCONms_fmm","RaMCONms_fmm_17030001",191438.727975,0.00158232732119358
"passive",9330.42235840362,2003,"RaMCONms_fmm","RaMCONms_fmm_17030001",191438.727975,0.0487384264255145
"active",17684.0580617867,2003,"RaMCONms_fmm","RaMCONms_fmm_17030002",146755.79176,0.120499898843561
"both",188.852172257422,2003,"RaMCONms_fmm","RaMCONms_fmm_17030002",146755.79176,0.00128684646781277
"both",7990.01453339508,2003,"RaMCONms_fmm","RaMCONms_fmm_17030003",39482.896325,0.202366474526741
"passive",8212.65978529143,2003,"RaMCONms_fmm","RaMCONms_fmm_17030003",39482.896325,0.208005504907483
"active",0.979810321795,2003,"RaMCONms_fmm","RaMCONms_fmm_17060108",25.79782,0.0379803534482759
"both",8.26732203756346,2003,"RaMCONms_fmm","RaMCONms_fmm_17060108",25.79782,0.320465916793103
"passive",6.315261189815,2003,"RaMCONms_fmm","RaMCONms_fmm_17060108",25.79782,0.24479825
"both",22.0251780121127,2003,"RaMCONms_fmm","RaMCONms_fmm_17060109",61.603415,0.357531770148014
"passive",14.8580131860237,2003,"RaMCONms_fmm","RaMCONms_fmm_17060109",61.603415,0.241188141696751
"active",312.839611220034,2003,"RaMCONms_fmm","RaMCONms_fmm_17070101A",3677.746115,0.0850628622634093
"both",1205.53850224299,2003,"RaMCONms_fmm","RaMCONms_fmm_17070101A",3677.746115,0.327792747119248
"passive",822.022772896299,2003,"RaMCONms_fmm","RaMCONms_fmm_17070101A",3677.746115,0.223512648016569
"active",20786.9687954483,2003,"RaMCONms_fmm","RaMCONms_fmm_17070105A",106538.32475,0.195112592996243
"active",6499.97497836215,2003,"RaMCONms_fmm","RaMCONms_fmm_17070105B",91058.965565,0.071382042811834
"both",12111.5172328416,2003,"RaMCONms_fmm","RaMCONms_fmm_17070105B",91058.965565,0.133007410722189
"active",3618.12755658262,2003,"RaMCONms_fmm","RaMCONms_fmm_17070106",128285.88701,0.0282036289486823
"both",10681.6482368451,2003,"RaMCONms_fmm","RaMCONms_fmm_17070106",128285.88701,0.083264406442561
"passive",11035.0025897457,2003,"RaMCONms_fmm","RaMCONms_fmm_17070106",128285.88701,0.0860188353289832
"both",22093.5152149634,2003,"RaMCONms_fmm","RaMCONms_fmm_17070301",212408.797315,0.104014125093882
"passive",16687.8701123167,2003,"RaMCONms_fmm","RaMCONms_fmm_17070301",212408.797315,0.0785648726571752
"both",12162.9580377268,2003,"RaMCONms_fmm","RaMCONms_fmm_17070302",89426.141475,0.136011213691101
"passive",15600.4321925319,2003,"RaMCONms_fmm","RaMCONms_fmm_17070302",89426.141475,0.17445046756147
"active",0.4971352223475,2003,"RaMCONms_fmm","RaMCONms_fmm_17070305B",4.00311,0.12418725
"both",1.66246557479433,2003,"RaMCONms_fmm","RaMCONms_fmm_17070305B",4.00311,0.415293503
"passive",0.9799543225575,2003,"RaMCONms_fmm","RaMCONms_fmm_17070305B",4.00311,0.24479825
"active",12355.8957303463,2003,"RaMCONms_fmm","RaMCONms_fmm_17070306",141539.072245,0.0872967127335595
"both",15300.7002539961,2003,"RaMCONms_fmm","RaMCONms_fmm_17070306",141539.072245,0.108102307096595
"passive",1902.06271678878,2003,"RaMCONms_fmm","RaMCONms_fmm_17070306",141539.072245,0.0134384286022192
"both",6642.73528250328,2003,"RaMCONms_fmm","RaMCONms_fmm_17120005",46533.262615,0.142752407830565
"passive",12189.5883898414,2003,"RaMCONms_fmm","RaMCONms_fmm_17120005",46533.262615,0.261954303326931
"active",845.796035359054,2003,"RaMCONms_fmm","RaMCONms_fmm_17120006",9303.450035,0.0909120844608324
"both",27.5710000206227,2003,"RaMCONms_fmm","RaMCONms_fmm_17120006",9303.450035,0.00296352427506993
"passive",668.478321065471,2003,"RaMCONms_fmm","RaMCONms_fmm_17120006",9303.450035,0.0718527340449645
"active",368.797543489511,2003,"RaMCONms_fmm","RaMCONms_fmm_17120007",4398.750705,0.0838414286743516
"both",1321.93593910317,2003,"RaMCONms_fmm","RaMCONms_fmm_17120007",4398.750705,0.300525314517266
"active",901.672366232736,2003,"RaMCONms_fmm","RaMCONms_fmm_18010201",64440.952805,0.0139922258592485
"both",5712.88946204613,2003,"RaMCONms_fmm","RaMCONms_fmm_18010201",64440.952805,0.0886530880344597
"passive",10336.1403549966,2003,"RaMCONms_fmm","RaMCONms_fmm_18010201",64440.952805,0.160397075230623
"active",3824.5910826515,2003,"RaMCONms_fmm","RaMCONms_fmm_18010202",59675.472745,0.0640898330038274
"both",2918.96127445208,2003,"RaMCONms_fmm","RaMCONms_fmm_18010202",59675.472745,0.048913919575051
"passive",4967.4056508987,2003,"RaMCONms_fmm","RaMCONms_fmm_18010202",59675.472745,0.083240323409334
"active",4484.44270071001,2003,"RaMCONms_fmm","RaMCONms_fmm_18010203",80875.053725,0.0554490228341422
"both",13516.1804067684,2003,"RaMCONms_fmm","RaMCONms_fmm_18010203",80875.053725,0.167124221675668
"passive",6196.83821053598,2003,"RaMCONms_fmm","RaMCONms_fmm_18010203",80875.053725,0.0766223690139005
"active",3417.89466773732,2003,"RaMCONms_fmm","RaMCONms_fmm_18010204",39142.631975,0.0873189792122383
"both",4508.99924453756,2003,"RaMCONms_fmm","RaMCONms_fmm_18010204",39142.631975,0.115194074006505
"passive",5968.35145287404,2003,"RaMCONms_fmm","RaMCONms_fmm_18010204",39142.631975,0.152477009126161
"active",596.099302320418,2003,"RaMCONms_fmm","RaMCONms_fmm_18020001",4746.79888,0.125579220310345
"both",648.064484911677,2003,"RaMCONms_fmm","RaMCONms_fmm_18020001",4746.79888,0.136526636433283
"active",190.849693688196,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030102",606.69356,0.314573462240469
"both",166.268136441375,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030102",606.69356,0.274056207950147
"active",234.339212978849,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030103",395.640705,0.5923030922181
"both",36.2436570195036,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030103",395.640705,0.0916075028718382
"active",162.039648390076,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030111",6565.767585,0.0246794676010568
"both",3012.58178698702,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030111",6565.767585,0.458831621434407
"active",2381.2372981319,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030201",5176.91081,0.459972633395996
"both",531.099359912874,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030201",5176.91081,0.102590015436807
"active",3160.95671155499,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030202",6852.212345,0.461304546970368
"both",1250.8629769044,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030202",6852.212345,0.182548776063127
"active",4604.01818326639,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030203",12713.210175,0.362144424570279
"both",2200.38120821524,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030203",12713.210175,0.173078331745211
"active",1964.51462955149,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030204",5045.920155,0.389327331627485
"both",1402.09704113576,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030204",5045.920155,0.277867464816387
"active",9439.31983348999,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030205",35900.33527,0.262931244583054
"both",13884.0924072234,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030205",35900.33527,0.386739909329637
"active",3450.38040435052,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030206",12411.86495,0.277990488798423
"both",4824.73446551068,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030206",12411.86495,0.388719542546318
"active",4240.11013873733,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030207",21053.467465,0.201397235195876
"both",9601.08918882538,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030207",21053.467465,0.456033629842046
"active",1722.10365506304,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030208",10841.978645,0.158836658090747
"both",5238.27015745224,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030208",10841.978645,0.483147064661299
"active",2926.26206322207,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030209",22648.039615,0.129205976012333
"both",10760.7109850001,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030209",22648.039615,0.47512770058355
"active",4580.58422390373,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030210",15164.892655,0.302051872579096
"both",5059.49114040356,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030210",15164.892655,0.333631846628034
"active",507.439645822725,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030211",3981.537685,0.127448158467631
"both",1932.00878546199,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030211",3981.537685,0.485241868421996
"passive",126.363714974749,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030211",3981.537685,0.0317374152832486
"active",889.981950007116,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030212",6885.571595,0.129253169141888
"both",3357.22412752464,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030212",6885.571595,0.487573773826201
"active",262.563702016673,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030213",5375.954335,0.0488403891951351
"both",2605.4937392729,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030213",5375.954335,0.484656970076904
"active",1128.65348354121,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030301",12850.205495,0.087831551330472
"both",4437.47077826685,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030301",12850.205495,0.345322942889393
"passive",963.554139725214,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030301",12850.205495,0.0749835588310344
"active",1025.86784207081,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030501",12016.224245,0.0853735600430123
"both",5826.97599171406,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030501",12016.224245,0.484925703191557
"passive",250.727736884918,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030501",12016.224245,0.0208657671305732
"active",1711.99203813934,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030502",4312.23905,0.397007684010315
"both",965.819031949508,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030502",4312.23905,0.223971588947396
"active",223.449477546905,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030602",1194.038755,0.187137541902403
"both",466.5961578936,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030602",1194.038755,0.390771368131682
"active",444.201318734123,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030603",799.065235,0.555901194642917
"both",116.570021046136,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030603",799.065235,0.145882984192318
"both",84.7918352291845,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030604",184.810245,0.458804841848375
"passive",13.4488793576406,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030604",184.810245,0.0727712868820698
"active",0.49846542822352,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030701",2.001555,0.249039086222222
"both",0.717780516118905,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030701",2.001555,0.358611437666667
"active",157.874042554384,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030702",554.65313,0.284635629036087
"both",209.876443022283,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030702",554.65313,0.37839224493745
"active",21.458983903751,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030703",218.39189,0.0982590695274949
"both",105.038253360815,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030703",218.39189,0.480962243427699
"passive",1.77141396080008,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030703",218.39189,0.00811117098167007
"active",4.18912943285761,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030704",22.017105,0.19026704159596
"both",10.7463409549091,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030704",22.017105,0.488090553
"passive",1.91765905001956,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030704",22.017105,0.0870986012929293
"active",40.1321570628241,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030705",1681.75099,0.0238633170436392
"both",330.953123601797,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030705",1681.75099,0.196790800522613
"passive",200.869810309685,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030705",1681.75099,0.119440875316318
"active",85.9386499128831,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030706",409.873985,0.209670906322301
"both",165.073625689682,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030706",409.873985,0.402742383588171
"active",4.56290750931419,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030707",62.048205,0.0735381065304659
"both",30.2851426911074,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030707",62.048205,0.488090553
"passive",8.45718868641876,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030707",62.048205,0.136300295655914
"both",0.61462402692552,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030708",1.33437,0.460609896
"passive",0.24724051882773,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030708",1.33437,0.185286329
"active",91.8536127258382,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030801",207.494535,0.442679672145766
"both",50.8360435043265,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030801",207.494535,0.244999433379421
"active",11.1869624375158,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030802",120.98288,0.092467318
"both",58.8282058027326,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030802",120.98288,0.486252317705882
"passive",10.8631696788954,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030802",120.98288,0.0897909661176471
"active",457.714224241643,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030803",4618.25457,0.0991097864580564
"both",2218.09843696608,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030803",4618.25457,0.480289339477897
"passive",230.177175885921,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030803",4618.25457,0.0498407293052104
"active",64.6169527768899,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030804",321.58317,0.200933875914246
"both",156.294522280793,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030804",321.58317,0.48601586420332
"active",1200.81643399857,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030901",3843.652785,0.312415429063936
"both",1426.85996112034,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030901",3843.652785,0.371224988554823
"active",96.2452200393885,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030902",503.94707,0.190982795156222
"both",244.177889947271,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030902",503.94707,0.484530825721977
"active",53.580677378193,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030903",107.19439,0.499845909643154
"both",2.78380264103469,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030903",107.19439,0.0259696672655602
"active",30.6393788430773,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030904",172.356125,0.177767856193548
"both",83.2358163641871,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030904",172.356125,0.482929262677419
"active",37.8607134051933,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030905",317.13527,0.119383483915849
"both",151.609616776173,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030905",317.13527,0.478059778012623
"active",48.1533831681179,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030906",219.948655,0.21893010970273
"both",97.483151715733,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710030906",219.948655,0.443208673932255
"active",63.5035589701803,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710031001",336.038845,0.188976839776307
"both",163.794990685531,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710031001",336.038845,0.48742873963137
"passive",4.76912075332884,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710031001",336.038845,0.01419217100728
"active",41.616241312109,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710031002",507.50539,0.0820015750219106
"both",214.170380864816,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710031002",507.50539,0.422006120693251
"active",1566.04922450899,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710031003",9463.574435,0.16548178864818
"both",4598.39854433581,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710031003",9463.574435,0.485905043165206
"active",2963.44401383608,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710031004",12266.641015,0.241585615019816
"both",4903.94268306338,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710031004",12266.641015,0.399778772124064
"active",713.176905560445,2003,"RaMCONsw_fdm","RaMCONsw_fdm_1710031005",1524.29533,0.467873181478844
