"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",10.7510133917953,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707010203",930.94547,0.0115484888623985
"active",1.13551184679238,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707010204",5.559875,0.204233341
"both",2.1263404119495,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707010204",5.559875,0.382443924
"passive",0.12555382003375,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707010204",5.559875,0.02258213
"active",96.3994505448901,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707010207",136.10574,0.708268810300654
"both",4.66717574911102,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707010207",136.10574,0.0342908076405229
"active",26.0575573302167,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707010208",35.13841,0.741569050227848
"both",0.917845945031932,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707010208",35.13841,0.026120873
"active",49.753065766627,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707010209",109.86313,0.452864084307692
"both",30.0019108661125,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707010209",109.86313,0.273084435753037
"active",194.714786370655,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707010301",1101.522435,0.176768788527357
"both",329.339570131286,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707010301",1101.522435,0.298985803345245
"active",129.392990818925,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707010302",2121.20351,0.060999800447683
"both",806.793493966973,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707010302",2121.20351,0.380347048344726
"both",97.451922566155,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707010304",255.976645,0.380706304538662
"passive",0.683204474353847,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707010304",255.976645,0.00266901097306689
"active",8.92214966739468,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707010305",39.363915,0.226658086915254
"both",11.1471923244978,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707010305",39.363915,0.283183019892655
"both",1904.1028796553,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707010306",5061.932595,0.376161247491938
"passive",213.025912511527,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707010306",5061.932595,0.0420839093594306
"both",568.98465734352,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707010309",1977.09155,0.287788725485939
"passive",313.929451445839,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707010309",1977.09155,0.158783467283465
"both",30.4038136730031,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707010310",123.65162,0.245882857604317
"passive",28.6686736123607,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707010310",123.65162,0.231850368093525
"both",687.577005929981,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707010401",1932.834945,0.355734982807847
"passive",106.453525476676,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707010401",1932.834945,0.0550763663250489
"both",854.569890404956,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707010403",2272.8769,0.375985998363992
"passive",122.403843629797,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707010403",2272.8769,0.0538541456555773
"active",2127.36000010342,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020101",19788.7071,0.107503738842212
"both",7427.07236421066,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020101",19788.7071,0.37531872732659
"passive",605.082959264123,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020101",19788.7071,0.0305771850685547
"active",1121.24764506986,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020102",15979.52554,0.0701677682646551
"both",5887.76547617582,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020102",15979.52554,0.368456839437288
"passive",488.0972462826,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020102",15979.52554,0.0305451651277626
"active",1222.99326692054,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020103",12891.570965,0.0948676674271051
"both",4820.66225137907,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020103",12891.570965,0.373939085039902
"active",670.231863655409,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020104",7769.814115,0.0862609907695853
"both",2915.91944889119,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020104",7769.814115,0.375288186529696
"active",2985.62335936721,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020105",30444.763525,0.0980668927487491
"both",10800.4612590516,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020105",30444.763525,0.354755958284342
"active",846.415791505102,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020106",18329.7959,0.0461770439847125
"both",6924.49699511511,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020106",18329.7959,0.377772727688425
"active",4792.77111268912,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020107",18728.105345,0.255913293117431
"both",5407.34868874737,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020107",18728.105345,0.288729083328817
"active",1335.31629354497,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020108",10934.050175,0.122124580752161
"both",3869.3911634968,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020108",10934.050175,0.353884526005187
"active",454.908840050879,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020109",7864.33199,0.0578445620847803
"both",2937.38916589433,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020109",7864.33199,0.37350777785442
"active",536.294592280819,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020110",10509.49812,0.0510295150308109
"both",3955.68873028342,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020110",10509.49812,0.376391782472998
"active",279.132875837376,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020111",6300.00556,0.0443067665859927
"both",2346.01627258822,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020111",6300.00556,0.372383206688506
"both",3310.5745073348,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020112",8798.83578,0.376251425769285
"active",1240.16149856885,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020113",10189.026925,0.121715401058169
"both",3500.99275080151,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020113",10189.026925,0.343604229979155
"both",2232.94730667613,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020114",8327.35838,0.268145935935584
"passive",1230.61764528999,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020114",8327.35838,0.147780074920949
"active",430.507760452414,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020201",5889.0196,0.073103468776435
"both",2236.65211433691,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020201",5889.0196,0.379800419468278
"passive",99.2715241797479,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020201",5889.0196,0.0168570544712991
"active",2592.4777564317,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020202",16994.09153,0.15255171197914
"both",6476.15796954837,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020202",16994.09153,0.381082916854713
"passive",79.7755065623589,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020202",16994.09153,0.00469430839662889
"active",935.106221956956,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020203",9086.837305,0.102907776443011
"both",3443.40323067378,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020203",9086.837305,0.378944083083678
"active",263.636831303374,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020204",2213.71983,0.119092230069319
"both",829.499283421813,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020204",2213.71983,0.374708340315049
"both",1732.93595946639,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020205",4616.697805,0.375362658043066
"passive",214.562976625099,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020205",4616.697805,0.0464754215432342
"both",2676.3638729152,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020206",8547.08464,0.31313178535637
"passive",1063.10159322801,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020206",8547.08464,0.124381779051624
"active",230.956483198627,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020207",15050.80402,0.0153451259408949
"both",4391.96556106862,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020207",15050.80402,0.291809364817483
"passive",1908.40099727931,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020207",15050.80402,0.126797279051894
"active",52.0324071052677,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020208",7983.313315,0.00651764562559546
"both",2801.72223355178,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020208",7983.313315,0.350947297569741
"passive",139.669646468327,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020208",7983.313315,0.0174951979156197
"both",5731.68504043711,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020209",15062.590955,0.380524509864253
"passive",210.560268482634,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020209",15062.590955,0.0139790205491001
"both",5071.1794663637,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020210",13420.426275,0.377870222782004
"passive",991.062982797466,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020210",13420.426275,0.0738473549565001
"active",3180.82910995531,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020301",24607.56196,0.129262261540814
"both",9300.48224105553,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020301",24607.56196,0.377952202504808
"passive",84.6229699637743,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020301",24607.56196,0.00343890102161808
"active",2359.44378745699,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020302",35379.04139,0.0666904385974655
"both",13221.37036655,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020302",35379.04139,0.373706291835456
"active",423.802056237878,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020303",7122.42227,0.0595025175666646
"both",2675.66740632379,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020303",7122.42227,0.375668179292575
"active",859.039346326776,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020304",5449.56708,0.157634420077049
"both",2048.49499460166,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020304",5449.56708,0.375900500815867
"both",142.484695872846,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020305",537.083925,0.265293167865424
"passive",95.5697566526099,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020305",537.083925,0.177941942039337
"both",1820.15486565987,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020401",6933.83131,0.262503482459234
"passive",1078.30084175572,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020401",6933.83131,0.155512990372378
"both",548.845924750794,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020402",2086.287495,0.263073006987848
"passive",350.377121245604,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020402",2086.287495,0.167942875603347
"both",3750.8382550579,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020403",10166.342635,0.368946669389714
"passive",64.5694768081125,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020403",10166.342635,0.00635129850786428
"both",844.709862535772,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020404",2315.13195,0.364864673279539
"passive",45.5642816620535,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020404",2315.13195,0.0196810733237272
"both",110.90123093109,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020405",714.33274,0.155251502165629
"passive",215.581985400904,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020405",714.33274,0.301794910591532
"both",210.922797640518,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020408",1525.407305,0.138273100534626
"passive",494.168286316874,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020408",1525.407305,0.323958253442922
"both",2800.12991883557,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020411",10011.555715,0.279689790333008
"passive",1631.10119248677,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707020411",10011.555715,0.162921851400471
"active",5.90453927361623,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030304",88.735605,0.066540812716792
"both",32.3555272311659,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030304",88.735605,0.36462846262406
"passive",6.23565311128681,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030304",88.735605,0.0702722780927318
"active",194.522901691556,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030305",4815.963725,0.0403912721937198
"both",1739.75675983066,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030305",4815.963725,0.361247895369199
"active",12.5673214546421,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030306",112.53187,0.111677886936759
"both",42.4257220139543,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030306",112.53187,0.377010726063241
"passive",10.3760068413867,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030306",112.53187,0.0922050512569171
"active",16.8629064528431,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030307",3787.38685,0.00445238554198473
"both",1413.10228362,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030307",3787.38685,0.373107458938344
"passive",23.7904102069905,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030307",3787.38685,0.00628148408103347
"active",14.3553184098146,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030308",515.734005,0.0278347331582579
"both",196.794546612436,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030308",515.734005,0.381581483292799
"passive",21.9921877463307,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030308",515.734005,0.0426425008495041
"active",105.846837986947,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030309",3814.296645,0.0277500278133053
"both",1448.74680121384,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030309",3814.296645,0.379820170283016
"passive",79.0360942959538,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030309",3814.296645,0.0207210140300857
"active",164.997370900311,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030401",2193.926675,0.0752064199685758
"both",834.161236555273,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030401",2193.926675,0.380213817563102
"passive",162.342281385318,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030401",2193.926675,0.0739962202179422
"active",136.156766186928,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030402",1601.68879,0.0850082531868925
"both",597.433285874412,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030402",1601.68879,0.37300210228381
"passive",122.716782675323,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030402",1601.68879,0.0766171202804776
"active",2086.75879811349,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030403",25788.9242,0.0809168611272853
"both",7812.73110883483,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030403",25788.9242,0.302949089626423
"both",6334.88287924409,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030404",16900.908025,0.37482500170248
"passive",560.375124138593,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030404",16900.908025,0.033156509893414
"active",3.23194635630032,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030405",359.39032,0.00899285867326733
"both",132.109164228416,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030405",359.39032,0.367592438851485
"passive",29.3055945269816,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030405",359.39032,0.0815425260396039
"active",382.180104442651,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030406",10548.19485,0.0362318017326587
"both",3934.90485955059,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030406",10548.19485,0.373040592775037
"passive",241.62559036803,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030406",10548.19485,0.0229068190153911
"active",3.51295794595887,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030407",1633.26888,0.00215087545533769
"both",554.859773623263,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030407",1633.26888,0.3397234713878
"passive",199.733431364136,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030407",1633.26888,0.122290600041394
"active",2.56919605938102,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030408",8.00622,0.320900007666667
"both",3.06193019320728,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030408",8.00622,0.382443924
"passive",0.8212951008486,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030408",8.00622,0.10258213
"active",0.21868637256009,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030501",3.780715,0.0578425965882353
"both",0.846814869498295,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030501",3.780715,0.223982730647059
"passive",0.986930408250315,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030501",3.780715,0.261043323352941
"active",1247.406822655,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030502",17389.50984,0.071733294045222
"both",6136.86621806289,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030502",17389.50984,0.352906221884796
"both",2310.08047483778,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030503",6163.01024,0.374829893976905
"passive",162.738872631011,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030503",6163.01024,0.0264057443187067
"active",11.334626742207,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030504",194.37323,0.0583137232540046
"both",72.1129108017545,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030504",194.37323,0.371002276402746
"passive",15.2689249483799,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030504",194.37323,0.0785546700457666
"active",55.6547188704341,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030505",6171.01646,0.00901872798933258
"both",2295.35080503099,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030505",6171.01646,0.371956681676229
"passive",216.93496773186,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030505",6171.01646,0.0351538468804959
"active",1.47517519632198,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030510",83.17573,0.0177356447165775
"both",24.8569871289625,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030510",83.17573,0.298849040807487
"passive",11.9270889815069,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030510",83.17573,0.143396264529412
"both",213.47339730866,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030602",579.11658,0.368619039207373
"passive",52.0679772947154,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030602",579.11658,0.0899093189400921
"both",3135.60924142198,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030701",8519.285265,0.368060129915368
"passive",382.655873561314,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030701",8519.285265,0.0449164292142428
"both",48.3104541594926,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030703",126.32036,0.382443924
"passive",12.5134215911668,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1707030703",126.32036,0.0990610032394366
"active",783.040529605287,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1712000101",8974.52783,0.0872514459187193
"both",3297.25987435241,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1712000101",8974.52783,0.367402044632403
"passive",541.442705545678,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1712000101",8974.52783,0.0603310520399465
"active",365.948306744541,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1712000102",4930.49715,0.0742213808488949
"both",1846.05236731682,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1712000102",4930.49715,0.374415056160577
"passive",141.94267960593,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1712000102",4930.49715,0.0287887154758683
"active",1779.37533314345,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1712000201",33628.125555,0.0529133070540378
"both",12514.8256740189,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1712000201",33628.125555,0.372153531232374
"passive",1505.02286733933,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1712000201",33628.125555,0.0447548842672724
"active",2024.09899148043,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1712000202",23607.22925,0.0857406419891663
"both",8961.27809913758,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1712000202",23607.22925,0.379598893382949
"passive",438.138854863302,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1712000202",23607.22925,0.0185595204851625
"active",1871.74777381752,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1712000203",25519.603855,0.0733454870401834
"both",9469.59196223173,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1712000203",25519.603855,0.371071275872348
"passive",1130.03277020211,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1712000203",25519.603855,0.0442809683341031
"active",1153.21652050458,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1712000204",16730.108665,0.068930605508687
"both",6223.748331789,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1712000204",16730.108665,0.372008840851662
"passive",1123.30511198716,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1712000204",16730.108665,0.0671427265943079
"active",974.752271304436,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1712000205",16128.752585,0.0604356887594005
"both",6110.74312283254,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1712000205",16128.752585,0.378872643164955
"both",37.72523950162,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1712000401",125.208385,0.301299625433393
"passive",18.315851022948,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1712000401",125.208385,0.146282942815275
"both",1777.21537202727,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1712000402",5539.41466,0.320830896603661
"passive",593.966556982285,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1712000402",5539.41466,0.107225509090573
"both",2.29037805346437,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1712000403",13.78849,0.16610796783871
"passive",3.92044868386828,2009,"RaMCONdy_fdg","RaMCONdy_fdg_1712000403",13.78849,0.284327630064516
"active",580.80430746332,2009,"RaMCONdy_fdx","RaMCONdy_fdx_1707010506",4124.53767,0.140816826983501
"both",1251.29161466179,2009,"RaMCONdy_fdx","RaMCONdy_fdx_1707010506",4124.53767,0.303377424277904
"active",6.65726843586391,2009,"RaMCONdy_fdx","RaMCONdy_fdx_1709000103",17.569205,0.378916885303797
"both",6.49684070176042,2009,"RaMCONdy_fdx","RaMCONdy_fdx_1709000103",17.569205,0.369785696151899
"active",47.8314425310699,2009,"RaMCONdy_fdx","RaMCONdy_fdx_1709000401",101.634515,0.470622037514223
"both",31.6773297587316,2009,"RaMCONdy_fdx","RaMCONdy_fdx_1709000401",101.634515,0.311678859870897
"active",0.95100552969051,2009,"RaMCONdy_fdx","RaMCONdy_fdx_1709000402",4.00311,0.237566674333333
"both",1.53096509660364,2009,"RaMCONdy_fdx","RaMCONdy_fdx_1709000402",4.00311,0.382443924
"active",16.4782178542682,2009,"RaMCONdy_fdx","RaMCONdy_fdx_1709000502",21.79471,0.756065020102041
"active",9.3525830595818,2009,"RaMCONdy_fdx","RaMCONdy_fdx_1710030104",12.45412,0.750962979285714
"active",12.3684077516113,2009,"RaMCONdy_fdx","RaMCONdy_fdx_1710030105",26.465005,0.467349533907563
"active",2.55124521477564,2009,"RaMCONdy_fdx","RaMCONdy_fdx_1710030106",4.670295,0.546270677714286
"both",0.455584682567535,2009,"RaMCONdy_fdx","RaMCONdy_fdx_1710030106",4.670295,0.0975494444285715
"active",17.9016519200035,2009,"RaMCONdy_fdx","RaMCONdy_fdx_1710030107",31.802485,0.562901041223776
"active",62.6931716430927,2009,"RaMCONdy_fdx","RaMCONdy_fdx_1710030108",141.88801,0.441849678793104
"active",0.524859271049025,2009,"RaMCONdy_fdx","RaMCONdy_fdx_1710030109",0.667185,0.786677265
"both",0.001209982030155,2009,"RaMCONdy_fdx","RaMCONdy_fdx_1710030109",0.667185,0.001813563
"active",77.8957473616904,2009,"RaMCONdy_fdx","RaMCONdy_fdx_1710030110",109.195945,0.713357509399185
"active",190.741457354492,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1701030602",4778.82376,0.0399138923998511
"both",1633.99951852434,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1701030602",4778.82376,0.341925042769174
"active",243.493880816227,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1701030603",4990.321405,0.0487932261381523
"both",1907.18373014939,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1701030603",4990.321405,0.382176532405009
"passive",200.342404109493,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1701030603",4990.321405,0.0401461925696332
"active",523.30213839762,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1701030701",8168.345955,0.0640646394362493
"both",3123.93427961973,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1701030701",8168.345955,0.382443924
"passive",779.658836640784,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1701030701",8168.345955,0.0954488021119551
"both",410.416465355687,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702000118",1073.72306,0.382236798896437
"passive",96.1339135249178,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702000118",1073.72306,0.0895332484755592
"active",127.541636479211,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702000119",2990.990355,0.042641941745483
"both",1131.43196801235,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702000119",2990.990355,0.378280045644732
"passive",222.089666425356,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702000119",2990.990355,0.0742528861900513
"active",157.861005378967,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702000502",10952.286565,0.0144135203587021
"both",4152.38506569108,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702000502",10952.286565,0.379134077714947
"passive",958.936584208083,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702000502",10952.286565,0.0875558339819684
"active",0.07783788927531,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702000504",0.667185,0.116666126
"both",0.001209982030155,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702000504",0.667185,0.001813563
"passive",0.32360210783799,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702000504",0.667185,0.485026054
"active",1662.09244146522,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702000505",18504.820765,0.0898194293569652
"both",7022.12470128328,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702000505",18504.820765,0.379475423753627
"passive",1822.87202434193,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702000505",18504.820765,0.0985079535484995
"active",4533.74683441179,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702000622",28957.385765,0.156566164888117
"both",11063.4564907483,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702000622",28957.385765,0.3820599200678
"passive",1901.23515100538,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702000622",28957.385765,0.0656563118796224
"active",1747.30203417806,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702000901",4129.207965,0.423156704382183
"both",1014.22933934435,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702000901",4129.207965,0.245623215866376
"active",3666.18562285588,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702000902",43073.4636,0.0851147160326312
"both",12777.0803209341,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702000902",43073.4636,0.296634615678645
"passive",3629.38561852106,2009,"RaMCONdy_fmd","RaMCONdy_fmd_1702000902",43073.4636,0.084260361605122
