"strataID","BpS","SCLASS","YEAR","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2003_RaABLA_faf","RaABLA","C",2003,"eastside","WNE","faf","RaABLA_faf","C",839.541125,95289.808045,834.594163835396,296.915513973384,1372.27281369741,0
"2003_RaABLA_faf","RaABLA","C",2003,"westside","WCR","faf","RaABLA_faf","C",1426.663925,95289.808045,834.594163835396,296.915513973384,1372.27281369741,54.3911113025931
"2003_RaABLA_faf","RaABLA","C",2003,"westside","WNC","faf","RaABLA_faf","C",3543.19714,95289.808045,834.594163835396,296.915513973384,1372.27281369741,2170.92432630259
"2003_RaABLA_faf","RaABLA","C",2003,"westside","WWC","faf","RaABLA_faf","C",673.189665,95289.808045,834.594163835396,296.915513973384,1372.27281369741,0
"2003_RaABLA_faf","RaABLA","D",2003,"eastside","WNE","faf","RaABLA_faf","D",161.236375,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-1364.24367794158
"2003_RaABLA_faf","RaABLA","D",2003,"westside","WCR","faf","RaABLA_faf","D",320.69359,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-1204.78646294158
"2003_RaABLA_faf","RaABLA","D",2003,"westside","WNC","faf","RaABLA_faf","D",704.324965,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-821.155087941582
"2003_RaABLA_faf","RaABLA","D",2003,"westside","WWC","faf","RaABLA_faf","D",29.80093,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-1495.67912294158
"2003_RaABLA_faf","RaABLA","E",2003,"eastside","WNE","faf","RaABLA_faf","E",2595.127255,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-51644.3422375851
"2003_RaABLA_faf","RaABLA","E",2003,"westside","WCR","faf","RaABLA_faf","E",10408.53079,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-43830.9387025851
"2003_RaABLA_faf","RaABLA","E",2003,"westside","WNC","faf","RaABLA_faf","E",16956.506775,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-37282.9627175851
"2003_RaABLA_faf","RaABLA","E",2003,"westside","WWC","faf","RaABLA_faf","E",1292.55974,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-52946.9097525851
"2003_RaDFHEdy_fdg","RaDFHEdy","A",2003,"westside","WCR","fdg","RaDFHEdy_fdg","A",53049.880905,912222.92453,51454.2870883864,38444.4693334193,64464.1094044682,0
"2003_RaDFHEdy_fdg","RaDFHEdy","A",2003,"westside","WNC","fdg","RaDFHEdy_fdg","A",12777.704725,912222.92453,51454.2870883864,38444.4693334193,64464.1094044682,-25666.7646084193
"2003_RaDFHEdy_fdg","RaDFHEdy","A",2003,"westside","WWC","fdg","RaDFHEdy_fdg","A",54826.816955,912222.92453,51454.2870883864,38444.4693334193,64464.1094044682,0
"2003_RaDFHEdy_fdg","RaDFHEdy","B",2003,"westside","WCR","fdg","RaDFHEdy_fdg","B",282496.776428289,912222.92453,154989.595815451,135761.000218289,174218.174992601,108278.601435688
"2003_RaDFHEdy_fdg","RaDFHEdy","B",2003,"westside","WNC","fdg","RaDFHEdy_fdg","B",135761.000218289,912222.92453,154989.595815451,135761.000218289,174218.174992601,0
"2003_RaDFHEdy_fdg","RaDFHEdy","B",2003,"westside","WWC","fdg","RaDFHEdy_fdg","B",244098.055728289,912222.92453,154989.595815451,135761.000218289,174218.174992601,69879.8807356879
"2003_RaDFHEdy_fdg","RaDFHEdy","C",2003,"westside","WCR","fdg","RaDFHEdy_fdg","C",-54136.252948289,912222.92453,53523.6346893262,40973.0573212552,66074.2074962826,-95109.3102695442
"2003_RaDFHEdy_fdg","RaDFHEdy","C",2003,"westside","WNC","fdg","RaDFHEdy_fdg","C",-66193.6202682889,912222.92453,53523.6346893262,40973.0573212552,66074.2074962826,-107166.677589544
"2003_RaDFHEdy_fdg","RaDFHEdy","C",2003,"westside","WWC","fdg","RaDFHEdy_fdg","C",-29124.3768782889,912222.92453,53523.6346893262,40973.0573212552,66074.2074962826,-70097.4341995442
"2003_RaDFHEdy_fdg","RaDFHEdy","D",2003,"westside","WCR","fdg","RaDFHEdy_fdg","D",8680.96643,912222.92453,139767.660274072,118071.586502788,161463.743167585,-109390.620072788
"2003_RaDFHEdy_fdg","RaDFHEdy","D",2003,"westside","WNC","fdg","RaDFHEdy_fdg","D",1147.780595,912222.92453,139767.660274072,118071.586502788,161463.743167585,-116923.805907788
"2003_RaDFHEdy_fdg","RaDFHEdy","D",2003,"westside","WWC","fdg","RaDFHEdy_fdg","D",7032.352295,912222.92453,139767.660274072,118071.586502788,161463.743167585,-111039.234207788
"2003_RaDFHEdy_fdg","RaDFHEdy","E",2003,"westside","WCR","fdg","RaDFHEdy_fdg","E",101474.3906,912222.92453,512487.746662764,483266.330925601,541709.161487704,-381791.940325601
"2003_RaDFHEdy_fdg","RaDFHEdy","E",2003,"westside","WNC","fdg","RaDFHEdy_fdg","E",35286.08028,912222.92453,512487.746662764,483266.330925601,541709.161487704,-447980.250645601
"2003_RaDFHEdy_fdg","RaDFHEdy","E",2003,"westside","WWC","fdg","RaDFHEdy_fdg","E",125045.369465,912222.92453,512487.746662764,483266.330925601,541709.161487704,-358220.961460601
"2003_RaDFHEdy_fwi","RaDFHEdy","A",2003,"eastside","OEC","fwi","RaDFHEdy_fwi","A",3365.503535,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-137297.960153345
"2003_RaDFHEdy_fwi","RaDFHEdy","A",2003,"eastside","OSW","fwi","RaDFHEdy_fwi","A",45440.63598,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-95222.8277083446
"2003_RaDFHEdy_fwi","RaDFHEdy","A",2003,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","A",62.71539,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-140600.748298345
"2003_RaDFHEdy_fwi","RaDFHEdy","A",2003,"westside","OCR","fwi","RaDFHEdy_fwi","A",36224.809575,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-104438.654113345
"2003_RaDFHEdy_fwi","RaDFHEdy","A",2003,"westside","OWC","fwi","RaDFHEdy_fwi","A",112395.541865,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-28267.9218233446
"2003_RaDFHEdy_fwi","RaDFHEdy","A",2003,"westside","WCR","fwi","RaDFHEdy_fwi","A",106815.42892,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-33848.0347683446
"2003_RaDFHEdy_fwi","RaDFHEdy","A",2003,"westside","WNC","fwi","RaDFHEdy_fwi","A",11107.963065,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-129555.500623345
"2003_RaDFHEdy_fwi","RaDFHEdy","A",2003,"westside","WWC","fwi","RaDFHEdy_fwi","A",149362.928345,3337708.6079,188264.745721831,140663.463688345,235866.04444386,0
"2003_RaDFHEdy_fwi","RaDFHEdy","B",2003,"eastside","OEC","fwi","RaDFHEdy_fwi","B",17799.383825,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-478932.990313877
"2003_RaDFHEdy_fwi","RaDFHEdy","B",2003,"eastside","OSW","fwi","RaDFHEdy_fwi","B",118156.23955,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-378576.134588877
"2003_RaDFHEdy_fwi","RaDFHEdy","B",2003,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","B",130.990655,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-496601.383483877
"2003_RaDFHEdy_fwi","RaDFHEdy","B",2003,"westside","OCR","fwi","RaDFHEdy_fwi","B",208827.57063,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-287904.803508877
"2003_RaDFHEdy_fwi","RaDFHEdy","B",2003,"westside","OWC","fwi","RaDFHEdy_fwi","B",230957.429895,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-265774.944243877
"2003_RaDFHEdy_fwi","RaDFHEdy","B",2003,"westside","WCR","fwi","RaDFHEdy_fwi","B",404077.259325,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-92655.1148138774
"2003_RaDFHEdy_fwi","RaDFHEdy","B",2003,"westside","WNC","fwi","RaDFHEdy_fwi","B",50611.76452,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-446120.609618877
"2003_RaDFHEdy_fwi","RaDFHEdy","B",2003,"westside","WWC","fwi","RaDFHEdy_fwi","B",433220.789705,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-63511.5844338774
"2003_RaDFHEdy_fwi","RaDFHEdy","C",2003,"eastside","OEC","fwi","RaDFHEdy_fwi","C",6047.36484,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-143867.883325457
"2003_RaDFHEdy_fwi","RaDFHEdy","C",2003,"eastside","OSW","fwi","RaDFHEdy_fwi","C",33557.18155,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-116358.066615457
"2003_RaDFHEdy_fwi","RaDFHEdy","C",2003,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","C",28.02177,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-149887.226395457
"2003_RaDFHEdy_fwi","RaDFHEdy","C",2003,"westside","OCR","fwi","RaDFHEdy_fwi","C",21313.669615,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-128601.578550457
"2003_RaDFHEdy_fwi","RaDFHEdy","C",2003,"westside","OWC","fwi","RaDFHEdy_fwi","C",67433.72232,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-82481.5258454568
"2003_RaDFHEdy_fwi","RaDFHEdy","C",2003,"westside","WCR","fwi","RaDFHEdy_fwi","C",46164.531705,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-103750.716460457
"2003_RaDFHEdy_fwi","RaDFHEdy","C",2003,"westside","WNC","fwi","RaDFHEdy_fwi","C",13439.552245,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-136475.695920457
"2003_RaDFHEdy_fwi","RaDFHEdy","C",2003,"westside","WWC","fwi","RaDFHEdy_fwi","C",123121.87511,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-26793.3730554568
"2003_RaDFHEdy_fwi","RaDFHEdy","D",2003,"eastside","OEC","fwi","RaDFHEdy_fwi","D",726.34207,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-431282.69872648
"2003_RaDFHEdy_fwi","RaDFHEdy","D",2003,"eastside","OSW","fwi","RaDFHEdy_fwi","D",4235.29038,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-427773.75041648
"2003_RaDFHEdy_fwi","RaDFHEdy","D",2003,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","D",9.78538,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-431999.25541648
"2003_RaDFHEdy_fwi","RaDFHEdy","D",2003,"westside","OCR","fwi","RaDFHEdy_fwi","D",23471.790695,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-408537.25010148
"2003_RaDFHEdy_fwi","RaDFHEdy","D",2003,"westside","OWC","fwi","RaDFHEdy_fwi","D",12305.11535,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-419703.92544648
"2003_RaDFHEdy_fwi","RaDFHEdy","D",2003,"westside","WCR","fwi","RaDFHEdy_fwi","D",16555.52859,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-415453.51220648
"2003_RaDFHEdy_fwi","RaDFHEdy","D",2003,"westside","WNC","fwi","RaDFHEdy_fwi","D",1415.76657,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-430593.27422648
"2003_RaDFHEdy_fwi","RaDFHEdy","D",2003,"westside","WWC","fwi","RaDFHEdy_fwi","D",17790.488025,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-414218.55277148
"2003_RaDFHEdy_fwi","RaDFHEdy","E",2003,"eastside","OEC","fwi","RaDFHEdy_fwi","E",26491.914795,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1741718.62811554
"2003_RaDFHEdy_fwi","RaDFHEdy","E",2003,"eastside","OSW","fwi","RaDFHEdy_fwi","E",76247.68096,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1691962.86195054
"2003_RaDFHEdy_fwi","RaDFHEdy","E",2003,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","E",63.827365,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1768146.71554554
"2003_RaDFHEdy_fwi","RaDFHEdy","E",2003,"westside","OCR","fwi","RaDFHEdy_fwi","E",147816.838305,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1620393.70460554
"2003_RaDFHEdy_fwi","RaDFHEdy","E",2003,"westside","OWC","fwi","RaDFHEdy_fwi","E",281464.44637,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1486746.09654054
"2003_RaDFHEdy_fwi","RaDFHEdy","E",2003,"westside","WCR","fwi","RaDFHEdy_fwi","E",213611.954265,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1554598.58864554
"2003_RaDFHEdy_fwi","RaDFHEdy","E",2003,"westside","WNC","fwi","RaDFHEdy_fwi","E",36956.489125,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1731254.05378554
"2003_RaDFHEdy_fwi","RaDFHEdy","E",2003,"westside","WWC","fwi","RaDFHEdy_fwi","E",238882.47572,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1529328.06719054
"2003_RaDFHEdy_fwx","RaDFHEdy","A",2003,"eastside","OSW","fwx","RaDFHEdy_fwx","A",4373.97368677633,103787.076205,5854.15019894152,4373.97368677633,7334.32723004208,0
"2003_RaDFHEdy_fwx","RaDFHEdy","B",2003,"eastside","OSW","fwx","RaDFHEdy_fwx","B",23926.2156959004,103787.076205,17633.7565734475,15446.046022777,19821.4652559507,4104.75043994975
"2003_RaDFHEdy_fwx","RaDFHEdy","C",2003,"eastside","OSW","fwx","RaDFHEdy_fwx","C",7070.38184,103787.076205,6089.58775633904,4661.66077194775,7517.51422179496,0
"2003_RaDFHEdy_fwx","RaDFHEdy","D",2003,"eastside","OSW","fwx","RaDFHEdy_fwx","D",13433.4540565551,103787.076205,15901.8989961621,13433.4540565551,18370.3449736399,0
"2003_RaDFHEdy_fwx","RaDFHEdy","E",2003,"eastside","OSW","fwx","RaDFHEdy_fwx","E",54983.0509257681,103787.076205,58307.6826801098,54983.0509257681,61632.3143306644,0
"2003_RaDFHEwt_fdm","RaDFHEwt","A",2003,"eastside","OEC","fdm","RaDFHEwt_fdm","A",4.670295,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-3231.21130434342
"2003_RaDFHEwt_fdm","RaDFHEwt","A",2003,"eastside","OSW","fdm","RaDFHEwt_fdm","A",1715.332635,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-1520.54896434342
"2003_RaDFHEwt_fdm","RaDFHEwt","A",2003,"westside","OCR","fdm","RaDFHEwt_fdm","A",1854.107115,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-1381.77448434342
"2003_RaDFHEwt_fdm","RaDFHEwt","A",2003,"westside","OWC","fdm","RaDFHEwt_fdm","A",9258.971035,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,3297.33099959821
"2003_RaDFHEwt_fdm","RaDFHEwt","B",2003,"eastside","OEC","fdm","RaDFHEwt_fdm","B",15.56765,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,-14586.9092831399
"2003_RaDFHEwt_fdm","RaDFHEwt","B",2003,"eastside","OSW","fdm","RaDFHEwt_fdm","B",6579.556075,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,-8022.92085813994
"2003_RaDFHEwt_fdm","RaDFHEwt","B",2003,"westside","OCR","fdm","RaDFHEwt_fdm","B",8934.94152,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,-5667.53541313994
"2003_RaDFHEwt_fdm","RaDFHEwt","B",2003,"westside","OWC","fdm","RaDFHEwt_fdm","B",25370.599205,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,6212.99121913627
"2003_RaDFHEwt_fdm","RaDFHEwt","C",2003,"eastside","OEC","fdm","RaDFHEwt_fdm","C",7.11664,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,-69.3085534943269
"2003_RaDFHEwt_fdm","RaDFHEwt","C",2003,"eastside","OSW","fdm","RaDFHEwt_fdm","C",1106.63752,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,0
"2003_RaDFHEwt_fdm","RaDFHEwt","C",2003,"westside","OCR","fdm","RaDFHEwt_fdm","C",1640.607915,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,515.440320664937
"2003_RaDFHEwt_fdm","RaDFHEwt","C",2003,"westside","OWC","fdm","RaDFHEwt_fdm","C",5532.29802,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,4407.13042566494
"2003_RaDFHEwt_fdm","RaDFHEwt","D",2003,"eastside","OEC","fdm","RaDFHEwt_fdm","D",0.88958,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-2263.85551752526
"2003_RaDFHEwt_fdm","RaDFHEwt","D",2003,"eastside","OSW","fdm","RaDFHEwt_fdm","D",116.97977,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-2147.76532752526
"2003_RaDFHEwt_fdm","RaDFHEwt","D",2003,"westside","OCR","fdm","RaDFHEwt_fdm","D",1327.69815,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-937.046947525261
"2003_RaDFHEwt_fdm","RaDFHEwt","D",2003,"westside","OWC","fdm","RaDFHEwt_fdm","D",731.67955,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-1533.06554752526
"2003_RaDFHEwt_fdm","RaDFHEwt","E",2003,"eastside","OEC","fdm","RaDFHEwt_fdm","E",52.707615,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-70888.8334252741
"2003_RaDFHEwt_fdm","RaDFHEwt","E",2003,"eastside","OSW","fdm","RaDFHEwt_fdm","E",4290.88913,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-66650.6519102741
"2003_RaDFHEwt_fdm","RaDFHEwt","E",2003,"westside","OCR","fdm","RaDFHEwt_fdm","E",8325.801615,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-62615.7394252741
"2003_RaDFHEwt_fdm","RaDFHEwt","E",2003,"westside","OWC","fdm","RaDFHEwt_fdm","E",22410.29936,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-48531.2416802741
"2003_RaDFHEwt_fhc","RaDFHEwt","A",2003,"eastside","OSW","fhc","RaDFHEwt_fhc","A",1902.144435,39601.655255,1834.44193330973,1290.79056837571,2378.09341704871,0
"2003_RaDFHEwt_fhc","RaDFHEwt","A",2003,"westside","OCR","fhc","RaDFHEwt_fhc","A",2987.876825,39601.655255,1834.44193330973,1290.79056837571,2378.09341704871,609.78340795129
"2003_RaDFHEwt_fhc","RaDFHEwt","B",2003,"eastside","OSW","fhc","RaDFHEwt_fhc","B",4417.876675,39601.655255,6733.43554399075,5824.91630844755,7641.95442311905,-1407.03963344755
"2003_RaDFHEwt_fhc","RaDFHEwt","B",2003,"westside","OCR","fhc","RaDFHEwt_fhc","B",11131.31454,39601.655255,6733.43554399075,5824.91630844755,7641.95442311905,3489.36011688095
"2003_RaDFHEwt_fhc","RaDFHEwt","C",2003,"eastside","OSW","fhc","RaDFHEwt_fhc","C",448.828448761652,39601.655255,239.657218301718,30.4859482401278,448.828448761652,0
"2003_RaDFHEwt_fhc","RaDFHEwt","C",2003,"westside","OCR","fhc","RaDFHEwt_fhc","C",2739.94173876165,39601.655255,239.657218301718,30.4859482401278,448.828448761652,2291.11329
"2003_RaDFHEwt_fhc","RaDFHEwt","D",2003,"eastside","OSW","fhc","RaDFHEwt_fhc","D",251.75114,39601.655255,1376.95984964672,903.404998580258,1850.51466111152,-651.653858580258
"2003_RaDFHEwt_fhc","RaDFHEwt","D",2003,"westside","OCR","fhc","RaDFHEwt_fhc","D",1156.454,39601.655255,1376.95984964672,903.404998580258,1850.51466111152,0
"2003_RaDFHEwt_fhc","RaDFHEwt","E",2003,"eastside","OSW","fhc","RaDFHEwt_fhc","E",4620.88797123835,39601.655255,29417.1604721412,28298.5236849841,30535.8002690241,-23677.6357137457
"2003_RaDFHEwt_fhc","RaDFHEwt","E",2003,"westside","OCR","fhc","RaDFHEwt_fhc","E",9944.57948123835,39601.655255,29417.1604721412,28298.5236849841,30535.8002690241,-18353.9442037457
"2003_RaDFHEwt_fwc","RaDFHEwt","A",2003,"westside","OWC","fwc","RaDFHEwt_fwc","A",19.793155,350.49452,16.2357315809946,11.4241442124127,21.0473200010601,0
"2003_RaDFHEwt_fwc","RaDFHEwt","B",2003,"eastside","ZoneNull","fwc","RaDFHEwt_fwc","B",0.222395,350.49452,59.5942832122909,51.553432108415,67.6351311617161,-51.331037108415
"2003_RaDFHEwt_fwc","RaDFHEwt","B",2003,"westside","OCR","fwc","RaDFHEwt_fwc","B",0.44479,350.49452,59.5942832122909,51.553432108415,67.6351311617161,-51.108642108415
"2003_RaDFHEwt_fwc","RaDFHEwt","B",2003,"westside","OWC","fwc","RaDFHEwt_fwc","B",145.00154,350.49452,59.5942832122909,51.553432108415,67.6351311617161,77.3664088382839
"2003_RaDFHEwt_fwc","RaDFHEwt","C",2003,"westside","OWC","fwc","RaDFHEwt_fwc","C",3.97235698099256,350.49452,2.12108663520044,0.2698159389138,3.97235698099256,0
"2003_RaDFHEwt_fwc","RaDFHEwt","D",2003,"westside","OWC","fwc","RaDFHEwt_fwc","D",9.78538,350.49452,12.1867855889752,7.99558754057408,16.3779832868818,0
"2003_RaDFHEwt_fwc","RaDFHEwt","E",2003,"westside","OCR","fwc","RaDFHEwt_fwc","E",9.81613301900744,350.49452,260.356630879572,250.456134012854,270.257154383873,-240.640000993846
"2003_RaDFHEwt_fwc","RaDFHEwt","E",2003,"westside","OWC","fwc","RaDFHEwt_fwc","E",170.830113019007,350.49452,260.356630879572,250.456134012854,270.257154383873,-79.6260209938464
"2003_RaDFHEwt_fwm","RaDFHEwt","A",2003,"eastside","OEC","fwm","RaDFHEwt_fwm","A",141.88801,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,-34702.143274272
"2003_RaDFHEwt_fwm","RaDFHEwt","A",2003,"eastside","OSW","fwm","RaDFHEwt_fwm","A",20265.299585,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,-14578.731699272
"2003_RaDFHEwt_fwm","RaDFHEwt","A",2003,"westside","OWC","fwm","RaDFHEwt_fwm","A",14595.116665,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,-20248.914619272
"2003_RaDFHEwt_fwm","RaDFHEwt","A",2003,"westside","WCR","fwm","RaDFHEwt_fwm","A",10728.3348,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,-24115.696484272
"2003_RaDFHEwt_fwm","RaDFHEwt","A",2003,"westside","WNC","fwm","RaDFHEwt_fwm","A",24760.12493,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,-10083.906354272
"2003_RaDFHEwt_fwm","RaDFHEwt","A",2003,"westside","WWC","fwm","RaDFHEwt_fwm","A",100872.812125,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,36677.764957249
"2003_RaDFHEwt_fwm","RaDFHEwt","B",2003,"eastside","OEC","fwm","RaDFHEwt_fwm","B",272.433875,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-156967.30048037
"2003_RaDFHEwt_fwm","RaDFHEwt","B",2003,"eastside","OSW","fwm","RaDFHEwt_fwm","B",36116.05842,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-121123.67593537
"2003_RaDFHEwt_fwm","RaDFHEwt","B",2003,"westside","OWC","fwm","RaDFHEwt_fwm","B",21061.473685,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-136178.26067037
"2003_RaDFHEwt_fwm","RaDFHEwt","B",2003,"westside","WCR","fwm","RaDFHEwt_fwm","B",34857.525115,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-122382.20924037
"2003_RaDFHEwt_fwm","RaDFHEwt","B",2003,"westside","WNC","fwm","RaDFHEwt_fwm","B",110199.39124,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-47040.3431153698
"2003_RaDFHEwt_fwm","RaDFHEwt","B",2003,"westside","WWC","fwm","RaDFHEwt_fwm","B",259888.350655,1069020.29533,181764.605733587,157239.73435537,206289.467490622,53598.8831643783
"2003_RaDFHEwt_fwm","RaDFHEwt","C",2003,"eastside","OEC","fwm","RaDFHEwt_fwm","C",191.2597,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,-631.688158649464
"2003_RaDFHEwt_fwm","RaDFHEwt","C",2003,"eastside","OSW","fwm","RaDFHEwt_fwm","C",13249.84931,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,1134.02440929441
"2003_RaDFHEwt_fwm","RaDFHEwt","C",2003,"westside","OWC","fwm","RaDFHEwt_fwm","C",8559.98355,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,0
"2003_RaDFHEwt_fwm","RaDFHEwt","C",2003,"westside","WCR","fwm","RaDFHEwt_fwm","C",7879.677245,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,0
"2003_RaDFHEwt_fwm","RaDFHEwt","C",2003,"westside","WNC","fwm","RaDFHEwt_fwm","C",25012.32086,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,12896.4959592944
"2003_RaDFHEwt_fwm","RaDFHEwt","C",2003,"westside","WWC","fwm","RaDFHEwt_fwm","C",74011.499235,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,61895.6743342944
"2003_RaDFHEwt_fwm","RaDFHEwt","D",2003,"eastside","OEC","fwm","RaDFHEwt_fwm","D",15.345255,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-24371.4707042377
"2003_RaDFHEwt_fwm","RaDFHEwt","D",2003,"eastside","OSW","fwm","RaDFHEwt_fwm","D",2097.18485,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-22289.6311092377
"2003_RaDFHEwt_fwm","RaDFHEwt","D",2003,"westside","OWC","fwm","RaDFHEwt_fwm","D",2110.08376,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-22276.7321992377
"2003_RaDFHEwt_fwm","RaDFHEwt","D",2003,"westside","WCR","fwm","RaDFHEwt_fwm","D",1270.097845,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-23116.7181142377
"2003_RaDFHEwt_fwm","RaDFHEwt","D",2003,"westside","WNC","fwm","RaDFHEwt_fwm","D",2159.90024,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-22226.9157192377
"2003_RaDFHEwt_fwm","RaDFHEwt","D",2003,"westside","WWC","fwm","RaDFHEwt_fwm","D",13449.782415,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-10937.0335442377
"2003_RaDFHEwt_fwm","RaDFHEwt","E",2003,"eastside","OEC","fwm","RaDFHEwt_fwm","E",549.538045,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-763350.252313009
"2003_RaDFHEwt_fwm","RaDFHEwt","E",2003,"eastside","OSW","fwm","RaDFHEwt_fwm","E",25365.03933,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-738534.751028009
"2003_RaDFHEwt_fwm","RaDFHEwt","E",2003,"westside","OWC","fwm","RaDFHEwt_fwm","E",37097.487555,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-726802.302803009
"2003_RaDFHEwt_fwm","RaDFHEwt","E",2003,"westside","WCR","fwm","RaDFHEwt_fwm","E",22864.87474,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-741034.915618009
"2003_RaDFHEwt_fwm","RaDFHEwt","E",2003,"westside","WNC","fwm","RaDFHEwt_fwm","E",66623.092545,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-697276.697813009
