"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",137.926794600635,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1710031110"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",6.1835406700082,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1710031111"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONsw",10.5626430580879,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1710031111"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",2.93807228093965,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1710031111"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONsw",6.6418044621874,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1710031111"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",11.6231422434019,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1710031201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",5.1224298528532,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1710031201"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONsw",3.60241804848475,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1710031201"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",29.9305379274312,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1710031201"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0.07018045268818,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1710031204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",0.10304451976034,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1710031204"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",3.26197133480714,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1710031204"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONsw",1.08795096515764,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1710031204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",0.1785941891046,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1801010101"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONsw",0.283785866538625,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1801010101"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",0.0803644370289501,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1801010101"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONsw",0.1754759621222,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1801010101"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",69.5151236411735,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1801020302"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",123.057938137624,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1801020302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",343.747308023807,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1801020302"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",118.331353450838,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1801020302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",2330.84809635466,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1801020601"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",2.27373675443232e-13,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1801020601"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONsw",744.17241127216,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1801020601"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONsw",1814.29050391691,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1801020601"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONsw",588.870812320605,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1801020601"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",14212.4269667671,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1801020602"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONsw",4031.02706494618,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1801020602"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONsw",7240.71931684595,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1801020602"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONsw",4806.79351430922,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1801020602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",3341.1834119359,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1801020603"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONsw",791.848288792067,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1801020603"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONsw",3644.09622875854,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1801020603"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONsw",1733.35191040277,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1801020603"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",5468.64373311213,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1801020604"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",32114.9569074311,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1801020604"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONsw",7124.35196928269,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1801020604"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONsw",2022.82708789366,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1801020604"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",297.907133909799,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1801020606"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",2922.03067754606,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1801020606"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",636.594961106708,"2003_Oregon_RaMCONsw_fiw_RaMCONsw_fiw_1801020606"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",1.09415518785988,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",2.06119735190244,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000301"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",2.93205198068157,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000301"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONsw",0.50240385152424,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000301"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0.48882948165108,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",5.42964657094804,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000302"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",3.90555870301337,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",9.64663007952464,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000305"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONsw",0.33986858564338,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000305"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONsw",5.55111512312578e-16,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000305"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONsw",0.25597535866732,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000305"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONsw",0.971227344381159,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000305"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0.5946495586195,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000701"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",2.71372246336087,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000701"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",0.0206678234152499,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000701"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONsw",0.877379810611,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000701"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",1.30258678241322,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000801"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",0.10777435523932,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000801"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONsw",0.42114230909328,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000801"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0.7754387641346,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000802"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",7.0623598833298,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000802"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONsw",4.44089209850063e-16,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000802"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",0.536063014080651,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000802"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONsw",0.0103184697107999,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000802"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0.46739848799862,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000803"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",2.83687680880806,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000803"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",0.0886462486905546,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000803"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONsw",0.35057558030876,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000803"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",3.42164897460984,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000804"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",24.5267538658512,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000804"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONsw",4.66577887277232,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000804"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0.61372556357964,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000805"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",12.6330470557073,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000805"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",2.12430594204471,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000805"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONsw",0.61763155457272,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1709000805"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",1.08465653461674,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710020601"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",3.57613381859487,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710020601"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",5.21102975976323,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710020601"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",0.05972137373863,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710020601"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",1.89193193027964,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710020602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",4.22691767438992,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710020602"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONsw",0.8886621713871,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710020602"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",0.49311908800672,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710020602"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0.839731745091981,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710020603"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",6.64319072628149,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710020603"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",19.5170938205173,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710020603"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",0.65129339120661,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710020604"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONsw",0.02919003984635,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710020604"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONsw",0.13589463777331,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710020604"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONsw",0.02413094323239,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710020604"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0.16650187641346,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710020606"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",0.43936198833298,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710020606"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",0.320480301408065,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710020606"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONsw",0.24566634697108,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710020606"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",0.43419559413774,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710020608"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONsw",0.0935916932309,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710020608"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONsw",0.01646475851554,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710020608"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONsw",0.01608729548826,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710020608"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",4.62523542095048,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030103"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",33.8566619368815,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030103"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",8.47206468796876,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030103"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",17.3009264964024,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030111"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",216.533601685976,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030111"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",3866.66937351071,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030111"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",235.963173970699,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030201"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",2443.26522879374,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",1224.57589590928,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030201"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",761.239488541375,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030201"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",279.555826573651,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030202"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",2000.47938835187,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",3168.68618551077,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030202"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",1211.4832813252,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030202"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",826.636883236441,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030203"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",2987.9221909673,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",5436.68180632868,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030203"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",1696.40321510965,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030203"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",45.8869464181111,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030204"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",68.1446644098176,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",1995.43832275236,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030204"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",466.72055742198,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030204"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",293.056427236254,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030205"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",739.344762379667,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",2128.50376260812,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030205"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",504.351497579932,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030205"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",85.2815430385382,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030206"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",166.745962986,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030206"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",649.17902687683,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030206"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",196.97861452561,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030206"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",14.1040674330561,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030207"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",107.783759041763,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030207"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",19.8151123719269,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030207"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",260.02404250812,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030208"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",1295.636960544,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030208"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",76.0612588676511,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030208"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONsw",223.140945052367,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030208"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",133.672595464276,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030209"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",1256.64940952143,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030209"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",155.290673370627,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030209"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",341.697980112114,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030210"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",1182.41954375813,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030210"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",2305.89700256929,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030210"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",580.551331242671,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030210"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",24.0068880393001,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030211"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",337.912721137696,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030211"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",68.9718085716669,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030211"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONsw",4.94807901728173,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030211"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",274.182129215198,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030212"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",2455.53491341375,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030212"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",83.9440933365968,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030212"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",1954.76436889379,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030213"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",84.4103365715284,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030213"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",636.375701424747,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030301"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",10.452462887336,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",5062.36174553865,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030301"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",1305.47354397107,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030301"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",23.8890569234485,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",297.036808892473,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030302"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",13.2144395676474,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030302"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",98.484494606316,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030303"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",102.519322492258,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030303"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",1052.06285680891,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030303"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONsw",149.236425443184,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030303"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",10.8716075213322,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030304"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",25.1716277760111,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030304"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",81.4022017730795,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030304"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",2.10833680724389,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030304"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",1.68762725213322,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030305"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",1.07159527760111,"2003_Oregon_RaMCONsw_fvw_RaMCONsw_fvw_1710030305"
