"strataID","BpS","SCLASS","YEAR","STATE","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2013_Oregon_RaPIPOxe_fxp","RaPIPOxe","E",2013,"Oregon","eastside","OBM","fxp","RaPIPOxe_fxp","E",22086.269845,523574.540725,25882.9749618561,19094.1671488389,32671.784345597,0
"2013_Oregon_RaPIPOxe_fxp","RaPIPOxe","E",2013,"Oregon","eastside","OEC","fxp","RaPIPOxe_fxp","E",90299.93143,523574.540725,25882.9749618561,19094.1671488389,32671.784345597,57628.147084403
"2013_Oregon_RaPIPOxe_fxp","RaPIPOxe","E",2013,"Oregon","eastside","OSE","fxp","RaPIPOxe_fxp","E",231.957985,523574.540725,25882.9749618561,19094.1671488389,32671.784345597,-18862.2091638389
"2013_Oregon_RaREFI_fcw","RaREFI","A",2013,"Oregon","eastside","OEC","fcw","RaREFI_fcw","A",1478.48196,219363.088965,15076.1549503277,11669.8991634799,18482.4118339908,-10191.4172034799
"2013_Oregon_RaREFI_fcw","RaREFI","A",2013,"Oregon","eastside","OSW","fcw","RaREFI_fcw","A",25280.306835,219363.088965,15076.1549503277,11669.8991634799,18482.4118339908,6797.89500100915
"2013_Oregon_RaREFI_fcw","RaREFI","B",2013,"Oregon","eastside","OEC","fcw","RaREFI_fcw","B",12281.54148,219363.088965,49454.6428299788,44251.9408851645,54657.3447747931,-31970.3994051645
"2013_Oregon_RaREFI_fcw","RaREFI","B",2013,"Oregon","eastside","OSW","fcw","RaREFI_fcw","B",95578.25436,219363.088965,49454.6428299788,44251.9408851645,54657.3447747931,40920.9095852069
"2013_Oregon_RaREFI_fcw","RaREFI","C",2013,"Oregon","eastside","OEC","fcw","RaREFI_fcw","C",5467.80347,219363.088965,28887.0540949746,24010.7894339323,33763.3189753799,-18542.9859639323
"2013_Oregon_RaREFI_fcw","RaREFI","C",2013,"Oregon","eastside","OSW","fcw","RaREFI_fcw","C",22910.910505,219363.088965,28887.0540949746,24010.7894339323,33763.3189753799,-1099.87892893232
"2013_Oregon_RaREFI_fcw","RaREFI","D",2013,"Oregon","eastside","OEC","fcw","RaREFI_fcw","D",160.346795,219363.088965,48065.3854573679,42470.6033599503,53660.1675547854,-42310.2565649504
"2013_Oregon_RaREFI_fcw","RaREFI","D",2013,"Oregon","eastside","OSW","fcw","RaREFI_fcw","D",4654.504955,219363.088965,48065.3854573679,42470.6033599503,53660.1675547854,-37816.0984049503
"2013_Oregon_RaREFI_fcw","RaREFI","E",2013,"Oregon","eastside","OEC","fcw","RaREFI_fcw","E",839.985915,219363.088965,77879.8547034344,71294.1419693306,84465.5672181751,-70454.1560543306
"2013_Oregon_RaREFI_fcw","RaREFI","E",2013,"Oregon","eastside","OSW","fcw","RaREFI_fcw","E",50710.95269,219363.088965,77879.8547034344,71294.1419693306,84465.5672181751,-20583.1892793306
"2013_Oregon_RaREFI_frf","RaREFI","A",2013,"Oregon","eastside","OEC","frf","RaREFI_frf","A",2915.79771914473,54809.24775,3766.87215560562,2915.79771914473,4617.94686611276,0
"2013_Oregon_RaREFI_frf","RaREFI","B",2013,"Oregon","eastside","OEC","frf","RaREFI_frf","B",13656.4814310979,54809.24775,12356.5536209629,11056.6258108278,13656.4814310979,0
"2013_Oregon_RaREFI_frf","RaREFI","C",2013,"Oregon","eastside","OEC","frf","RaREFI_frf","C",5999.24678744587,54809.24775,7217.61218867469,5999.24678744587,8435.97764471275,0
"2013_Oregon_RaREFI_frf","RaREFI","D",2013,"Oregon","eastside","OEC","frf","RaREFI_frf","D",10611.5474240924,54809.24775,12009.4389268582,10611.5474240924,13407.3304296239,0
"2013_Oregon_RaREFI_frf","RaREFI","E",2013,"Oregon","eastside","OEC","frf","RaREFI_frf","E",21626.1743882191,54809.24775,19458.7716252281,17813.2898691273,21104.2533265197,521.921061699373
"2013_Oregon_RaREFI_frm","RaREFI","A",2013,"Oregon","eastside","OEC","frm","RaREFI_frm","A",2366.949985,74843.03414,5143.7330909729,3981.5753216442,6305.89123451677,-1614.6253366442
"2013_Oregon_RaREFI_frm","RaREFI","A",2013,"Oregon","eastside","OSW","frm","RaREFI_frm","A",2324.91733,74843.03414,5143.7330909729,3981.5753216442,6305.89123451677,-1656.6579916442
"2013_Oregon_RaREFI_frm","RaREFI","B",2013,"Oregon","eastside","OEC","frm","RaREFI_frm","B",15653.716865,74843.03414,16873.1008446739,15098.025552321,18648.1761370267,0
"2013_Oregon_RaREFI_frm","RaREFI","B",2013,"Oregon","eastside","OSW","frm","RaREFI_frm","B",25077.037805,74843.03414,16873.1008446739,15098.025552321,18648.1761370267,6428.86166797325
"2013_Oregon_RaREFI_frm","RaREFI","C",2013,"Oregon","eastside","OEC","frm","RaREFI_frm","C",9322.35361,74843.03414,9855.78196420803,8192.08163876135,11519.4823644977,0
"2013_Oregon_RaREFI_frm","RaREFI","C",2013,"Oregon","eastside","OSW","frm","RaREFI_frm","C",7134.4316,74843.03414,9855.78196420803,8192.08163876135,11519.4823644977,-1057.65003876135
"2013_Oregon_RaREFI_frm","RaREFI","D",2013,"Oregon","eastside","OEC","frm","RaREFI_frm","D",592.682675,74843.03414,16399.1093565974,14490.2628432732,18307.9558699217,-13897.5801682732
"2013_Oregon_RaREFI_frm","RaREFI","D",2013,"Oregon","eastside","OSW","frm","RaREFI_frm","D",982.318715,74843.03414,16399.1093565974,14490.2628432732,18307.9558699217,-13507.9441282732
"2013_Oregon_RaREFI_frm","RaREFI","E",2013,"Oregon","eastside","OEC","frm","RaREFI_frm","E",1106.19273,74843.03414,26571.3099313503,24324.3743811611,28818.2454066964,-23218.1816511611
"2013_Oregon_RaREFI_frm","RaREFI","E",2013,"Oregon","eastside","OSW","frm","RaREFI_frm","E",10282.432825,74843.03414,26571.3099313503,24324.3743811611,28818.2454066964,-14041.9415561611
"2013_Oregon_RaSAWD_fal","RaSAWD","A",2013,"Oregon","eastside","OEC","fal","RaSAWD_fal","A",3787.83164,100259.001925,25184.8613671102,22028.1412223733,28341.581511847,-18240.3095823733
"2013_Oregon_RaSAWD_fal","RaSAWD","A",2013,"Oregon","eastside","OSW","fal","RaSAWD_fal","A",613.143015,100259.001925,25184.8613671102,22028.1412223733,28341.581511847,-21414.9982073733
"2013_Oregon_RaSAWD_fal","RaSAWD","A",2013,"Oregon","westside","OWC","fal","RaSAWD_fal","A",874.679535,100259.001925,25184.8613671102,22028.1412223733,28341.581511847,-21153.4616873733
"2013_Oregon_RaSAWD_fal","RaSAWD","B",2013,"Oregon","eastside","OEC","fal","RaSAWD_fal","B",21518.49541,100259.001925,21820.1415910226,18931.1322311539,24709.1508506324,0
"2013_Oregon_RaSAWD_fal","RaSAWD","B",2013,"Oregon","eastside","OSW","fal","RaSAWD_fal","B",8965.409635,100259.001925,21820.1415910226,18931.1322311539,24709.1508506324,-9965.72259615387
"2013_Oregon_RaSAWD_fal","RaSAWD","B",2013,"Oregon","westside","OWC","fal","RaSAWD_fal","B",6658.728695,100259.001925,21820.1415910226,18931.1322311539,24709.1508506324,-12272.4035361539
"2013_Oregon_RaSAWD_fal","RaSAWD","C",2013,"Oregon","eastside","OEC","fal","RaSAWD_fal","C",8963.40808,100259.001925,53254.0009720472,49782.7762587328,56725.2217752606,-40819.3681787328
"2013_Oregon_RaSAWD_fal","RaSAWD","C",2013,"Oregon","eastside","OSW","fal","RaSAWD_fal","C",2300.676275,100259.001925,53254.0009720472,49782.7762587328,56725.2217752606,-47482.0999837328
"2013_Oregon_RaSAWD_fal","RaSAWD","C",2013,"Oregon","westside","OWC","fal","RaSAWD_fal","C",819.30318,100259.001925,53254.0009720472,49782.7762587328,56725.2217752606,-48963.4730787328
"2013_Oregon_RaSAWD_fal","RaSAWD","D",2013,"Oregon","eastside","OEC","fal","RaSAWD_fal","D",4331.36502,100259.001925,NA,NA,NA,0
"2013_Oregon_RaSAWD_fal","RaSAWD","D",2013,"Oregon","eastside","OSW","fal","RaSAWD_fal","D",1127.09786,100259.001925,NA,NA,NA,0
"2013_Oregon_RaSAWD_fal","RaSAWD","D",2013,"Oregon","westside","OWC","fal","RaSAWD_fal","D",583.786875,100259.001925,NA,NA,NA,0
"2013_Oregon_RaSAWD_fal","RaSAWD","E",2013,"Oregon","eastside","OEC","fal","RaSAWD_fal","E",21387.949545,100259.001925,NA,NA,NA,0
"2013_Oregon_RaSAWD_fal","RaSAWD","E",2013,"Oregon","eastside","OSW","fal","RaSAWD_fal","E",9979.530835,100259.001925,NA,NA,NA,0
"2013_Oregon_RaSAWD_fal","RaSAWD","E",2013,"Oregon","westside","OWC","fal","RaSAWD_fal","E",8347.596325,100259.001925,NA,NA,NA,0
"2013_Oregon_RaSAWD_fsw","RaSAWD","A",2013,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","A",5305.677515,43030.76376,10809.2420531691,9454.39035709673,12164.0937492414,-4148.71284209673
"2013_Oregon_RaSAWD_fsw","RaSAWD","B",2013,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","B",23285.3888099662,43030.76376,9365.11774489266,8125.16644996617,10605.0689967884,12680.3198131778
"2013_Oregon_RaSAWD_fsw","RaSAWD","B",2013,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","B",8125.16644996617,43030.76376,9365.11774489266,8125.16644996617,10605.0689967884,0
"2013_Oregon_RaSAWD_fsw","RaSAWD","C",2013,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","C",7898.61569503383,43030.76376,22856.4048225535,21366.5690199964,24346.2389469109,-13467.9533249626
"2013_Oregon_RaSAWD_fsw","RaSAWD","C",2013,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","C",-8106.48526996617,43030.76376,22856.4048225535,21366.5690199964,24346.2389469109,-29473.0542899626
"2013_Oregon_RaSAWD_fsw","RaSAWD","D",2013,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","D",1156.00921,43030.76376,NA,NA,NA,0
"2013_Oregon_RaSAWD_fsw","RaSAWD","E",2013,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","E",5354.159625,43030.76376,NA,NA,NA,0
"2013_Oregon_RaSAWD_fsw","RaSAWD","E",2013,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","E",12.231725,43030.76376,NA,NA,NA,0
"2013_Oregon_RaSPFI_fcd","RaSPFI","A",2013,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","A",42791.7123445536,297487.783725,8977.95551959265,5672.87486955363,12283.0355746561,30508.6767698975
"2013_Oregon_RaSPFI_fcd","RaSPFI","A",2013,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","A",5672.87486955363,297487.783725,8977.95551959265,5672.87486955363,12283.0355746561,0
"2013_Oregon_RaSPFI_fcd","RaSPFI","B",2013,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","B",163408.975699587,297487.783725,66231.2897106329,57879.8794595869,74582.7002591666,88826.2754404203
"2013_Oregon_RaSPFI_fcd","RaSPFI","B",2013,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","B",57879.8794595869,297487.783725,66231.2897106329,57879.8794595869,74582.7002591666,0
"2013_Oregon_RaSPFI_fcd","RaSPFI","C",2013,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","C",169904.869455648,297487.783725,73303.9612178238,65264.4636356479,81343.4534452197,88561.4160104282
"2013_Oregon_RaSPFI_fcd","RaSPFI","C",2013,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","C",65264.4636356479,297487.783725,73303.9612178238,65264.4636356479,81343.4534452197,0
"2013_Oregon_RaSPFI_fcd","RaSPFI","D",2013,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","D",-121680.117624788,297487.783725,61380.6981466835,54051.9586748711,68709.4373210081,-175732.07629966
"2013_Oregon_RaSPFI_fcd","RaSPFI","D",2013,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","D",-128629.071794788,297487.783725,61380.6981466835,54051.9586748711,68709.4373210081,-182681.03046966
"2013_Oregon_RaSPFI_fcd","RaSPFI","E",2013,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","E",42699.39521,297487.783725,87593.8812126816,79138.5775179987,96049.1849073646,-36439.1823079987
"2013_Oregon_RaSPFI_fcd","RaSPFI","E",2013,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","E",174.80247,297487.783725,87593.8812126816,79138.5775179987,96049.1849073646,-78963.7750479987
"2013_Oregon_RaSPFI_fmz","RaSPFI","A",2013,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","A",9244.20198604771,223889.04961,6756.80158544115,4269.40073705649,9244.20198604771,0
"2013_Oregon_RaSPFI_fmz","RaSPFI","B",2013,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","B",65287.7858125243,223889.04961,49845.6115477525,43560.347391365,56130.8759280291,9156.90988449525
"2013_Oregon_RaSPFI_fmz","RaSPFI","C",2013,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","C",49117.9790770806,223889.04961,55168.4980277315,49117.9790770806,61219.0129483796,0
"2013_Oregon_RaSPFI_fmz","RaSPFI","D",2013,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","D",40679.4575082879,223889.04961,46195.0605177216,40679.4575082879,51710.6633032662,0
"2013_Oregon_RaSPFI_fmz","RaSPFI","E",2013,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","E",59559.6252260595,223889.04961,65923.0794985766,59559.6252260595,72286.5337710937,0
"2013_Oregon_RaSSHE_fss","RaSSHE","A",2013,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","A",20.46034,30729.20673,1649.5328469396,1211.18390877365,2087.88169291793,-1190.72356877365
"2013_Oregon_RaSSHE_fss","RaSSHE","A",2013,"Oregon","westside","OCR","fss","RaSSHE_fss","A",4276.878245,30729.20673,1649.5328469396,1211.18390877365,2087.88169291793,2188.99655208207
"2013_Oregon_RaSSHE_fss","RaSSHE","B",2013,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","B",505.28144,30729.20673,3160.79016360189,2542.70400568611,3778.87662880973,-2037.42256568611
"2013_Oregon_RaSSHE_fss","RaSSHE","B",2013,"Oregon","westside","OCR","fss","RaSSHE_fss","B",17608.124125,30729.20673,3160.79016360189,2542.70400568611,3778.87662880973,13829.2474961903
"2013_Oregon_RaSSHE_fss","RaSSHE","C",2013,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","C",7.11664,30729.20673,114.955442581978,2.75819213767134,227.152723755492,0
"2013_Oregon_RaSSHE_fss","RaSSHE","C",2013,"Oregon","westside","OCR","fss","RaSSHE_fss","C",554.430735,30729.20673,114.955442581978,2.75819213767134,227.152723755492,327.278011244508
"2013_Oregon_RaSSHE_fss","RaSSHE","D",2013,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","D",10.67496,30729.20673,3147.14925362999,2531.35832162329,3762.93990907383,-2520.68336162329
"2013_Oregon_RaSSHE_fss","RaSSHE","D",2013,"Oregon","westside","OCR","fss","RaSSHE_fss","D",1975.534785,30729.20673,3147.14925362999,2531.35832162329,3762.93990907383,-555.823536623292
"2013_Oregon_RaSSHE_fss","RaSSHE","E",2013,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","E",58.045095,30729.20673,22656.7787774129,21795.635626048,23517.921959507,-21737.590531048
"2013_Oregon_RaSSHE_fss","RaSSHE","E",2013,"Oregon","westside","OCR","fss","RaSSHE_fss","E",5712.660365,30729.20673,22656.7787774129,21795.635626048,23517.921959507,-16082.975261048
"2013_Oregon_RaTAOAco_ftm","RaTAOAco","A",2013,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","A",7199.92782457472,56320.19938,5477.98824775006,4428.08770410107,6527.88879139904,672.039033175673
"2013_Oregon_RaTAOAco_ftm","RaTAOAco","B",2013,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","B",8218.51422472802,56320.19938,7035.23601594672,5851.95786348562,8218.51422472802,0
"2013_Oregon_RaTAOAco_ftm","RaTAOAco","C",2013,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","C",24710.6378529073,56320.19938,26690.8275087671,24710.6378529073,28671.0171083066,0
"2013_Oregon_RaTAOAco_ftm","RaTAOAco","D",2013,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","D",13116.0425052629,56320.19938,14769.9102225453,13116.0425052629,16423.7789535913,0
"2013_Oregon_RaTAOAco_ftm","RaTAOAco","E",2013,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","E",3075.07697252707,56320.19938,2346.23659650809,1617.39622048912,3075.07697252707,0
"2013_Washington_Na0710411_fmt","Na0710411","A",2013,"Washington","westside","WCR","fmt","Na0710411_fmt","A",4593.34633,378447.125155,3476.80357842424,1314.51413929263,5639.09301755585,0
"2013_Washington_Na0710411_fmt","Na0710411","A",2013,"Washington","westside","WNC","fmt","Na0710411_fmt","A",21415.30413,378447.125155,3476.80357842424,1314.51413929263,5639.09301755585,15776.2111124442
"2013_Washington_Na0710411_fmt","Na0710411","A",2013,"Washington","westside","WWC","fmt","Na0710411_fmt","A",545.534935,378447.125155,3476.80357842424,1314.51413929263,5639.09301755585,-768.979204292634
"2013_Washington_Na0710411_fmt","Na0710411","B",2013,"Washington","westside","WCR","fmt","Na0710411_fmt","B",68391.0115793283,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,45061.2442072439
"2013_Washington_Na0710411_fmt","Na0710411","B",2013,"Washington","westside","WNC","fmt","Na0710411_fmt","B",137976.850314328,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,114647.082942244
"2013_Washington_Na0710411_fmt","Na0710411","B",2013,"Washington","westside","WWC","fmt","Na0710411_fmt","B",13057.3564193283,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,0
"2013_Washington_Na0710411_fmt","Na0710411","C",2013,"Washington","westside","WCR","fmt","Na0710411_fmt","C",-9010.65699932826,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-20796.9942074579
"2013_Washington_Na0710411_fmt","Na0710411","C",2013,"Washington","westside","WNC","fmt","Na0710411_fmt","C",9186.59148067174,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-2599.74572745794
"2013_Washington_Na0710411_fmt","Na0710411","C",2013,"Washington","westside","WWC","fmt","Na0710411_fmt","C",-10798.9351943283,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-22585.2724024579
"2013_Washington_Na0710411_fmt","Na0710411","D",2013,"Washington","westside","WCR","fmt","Na0710411_fmt","D",1307.23781,378447.125155,13105.676548268,8682.43120621718,17528.9237825545,-7375.19339621718
"2013_Washington_Na0710411_fmt","Na0710411","D",2013,"Washington","westside","WNC","fmt","Na0710411_fmt","D",2981.42737,378447.125155,13105.676548268,8682.43120621718,17528.9237825545,-5701.00383621718
"2013_Washington_Na0710411_fmt","Na0710411","D",2013,"Washington","westside","WWC","fmt","Na0710411_fmt","D",46.70295,378447.125155,13105.676548268,8682.43120621718,17528.9237825545,-8635.72825621717
"2013_Washington_Na0710411_fmt","Na0710411","E",2013,"Washington","westside","WCR","fmt","Na0710411_fmt","E",59571.391885,378447.125155,326950.37273354,318704.786071466,335195.959017167,-259133.394186466
"2013_Washington_Na0710411_fmt","Na0710411","E",2013,"Washington","westside","WNC","fmt","Na0710411_fmt","E",78438.7165,378447.125155,326950.37273354,318704.786071466,335195.959017167,-240266.069571466
"2013_Washington_Na0710411_fmt","Na0710411","E",2013,"Washington","westside","WWC","fmt","Na0710411_fmt","E",745.245645,378447.125155,326950.37273354,318704.786071466,335195.959017167,-317959.540426466
"2013_Washington_Na0710412_fmc","Na0710412","A",2013,"Washington","westside","WCR","fmc","Na0710412_fmc","A",2515.509845,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-50758.0319879281
"2013_Washington_Na0710412_fmc","Na0710412","A",2013,"Washington","westside","WNC","fmc","Na0710412_fmc","A",9538.299155,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-43735.2426779281
"2013_Washington_Na0710412_fmc","Na0710412","A",2013,"Washington","westside","WWC","fmc","Na0710412_fmc","A",30737.880135,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-22535.6616979281
"2013_Washington_Na0710412_fmc","Na0710412","B",2013,"Washington","westside","WCR","fmc","Na0710412_fmc","B",20260.62929,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,-64803.9139740573
"2013_Washington_Na0710412_fmc","Na0710412","B",2013,"Washington","westside","WNC","fmc","Na0710412_fmc","B",62686.701045,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,-22377.8422190573
"2013_Washington_Na0710412_fmc","Na0710412","B",2013,"Washington","westside","WWC","fmc","Na0710412_fmc","B",147788.371745,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,41421.9021217004
"2013_Washington_Na0710412_fmc","Na0710412","C",2013,"Washington","westside","WCR","fmc","Na0710412_fmc","C",1212.05275,421817.04129,67250.0124936175,57653.7933348586,76846.227856023,-56441.7405848586
"2013_Washington_Na0710412_fmc","Na0710412","C",2013,"Washington","westside","WNC","fmc","Na0710412_fmc","C",7896.579265,421817.04129,67250.0124936175,57653.7933348586,76846.227856023,-49757.2140698586
"2013_Washington_Na0710412_fmc","Na0710412","C",2013,"Washington","westside","WWC","fmc","Na0710412_fmc","C",27669.273925,421817.04129,67250.0124936175,57653.7933348586,76846.227856023,-29984.5194098586
"2013_Washington_Na0710412_fmc","Na0710412","D",2013,"Washington","westside","WCR","fmc","Na0710412_fmc","D",662.7371,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-14143.3747065587
"2013_Washington_Na0710412_fmc","Na0710412","D",2013,"Washington","westside","WNC","fmc","Na0710412_fmc","D",1203.379345,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-13602.7324615587
"2013_Washington_Na0710412_fmc","Na0710412","D",2013,"Washington","westside","WWC","fmc","Na0710412_fmc","D",3798.95139,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-11007.1604165587
"2013_Washington_Na0710412_fmc","Na0710412","E",2013,"Washington","westside","WCR","fmc","Na0710412_fmc","E",26551.961445,421817.04129,175848.953447932,164428.496647084,187269.426699644,-137876.535202084
"2013_Washington_Na0710412_fmc","Na0710412","E",2013,"Washington","westside","WNC","fmc","Na0710412_fmc","E",41305.200955,421817.04129,175848.953447932,164428.496647084,187269.426699644,-123123.295692084
"2013_Washington_Na0710412_fmc","Na0710412","E",2013,"Washington","westside","WWC","fmc","Na0710412_fmc","E",37989.5139,421817.04129,175848.953447932,164428.496647084,187269.426699644,-126438.982747084
"2013_Washington_Na0710412_fmh","Na0710412","A",2013,"Washington","eastside","WCB","fmh","Na0710412_fmh","A",7.56143,666383.48842,98298.4789370259,84161.1532301956,112435.804643856,-84153.5918001956
"2013_Washington_Na0710412_fmh","Na0710412","A",2013,"Washington","eastside","WEC","fmh","Na0710412_fmh","A",69485.760985,666383.48842,98298.4789370259,84161.1532301956,112435.804643856,-14675.3922451956
"2013_Washington_Na0710412_fmh","Na0710412","A",2013,"Washington","eastside","WNE","fmh","Na0710412_fmh","A",129.211495,666383.48842,98298.4789370259,84161.1532301956,112435.804643856,-84031.9417351956
"2013_Washington_Na0710412_fmh","Na0710412","B",2013,"Washington","eastside","WCB","fmh","Na0710412_fmh","B",18.68118,666383.48842,151210.666015619,134384.345658015,168036.973711936,-134365.664478015
"2013_Washington_Na0710412_fmh","Na0710412","B",2013,"Washington","eastside","WEC","fmh","Na0710412_fmh","B",313734.85045,666383.48842,151210.666015619,134384.345658015,168036.973711936,145697.876738064
"2013_Washington_Na0710412_fmh","Na0710412","B",2013,"Washington","eastside","WNE","fmh","Na0710412_fmh","B",656.95483,666383.48842,151210.666015619,134384.345658015,168036.973711936,-133727.390828015
"2013_Washington_Na0710412_fmh","Na0710412","C",2013,"Washington","eastside","WCB","fmh","Na0710412_fmh","C",13.121305,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-91067.9213329035
"2013_Washington_Na0710412_fmh","Na0710412","C",2013,"Washington","eastside","WEC","fmh","Na0710412_fmh","C",53979.492005,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-37101.5506329035
"2013_Washington_Na0710412_fmh","Na0710412","C",2013,"Washington","eastside","WNE","fmh","Na0710412_fmh","C",316.24569,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-90764.7969479035
"2013_Washington_Na0710412_fmh","Na0710412","D",2013,"Washington","eastside","WCB","fmh","Na0710412_fmh","D",1.556765,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-23389.0307878813
"2013_Washington_Na0710412_fmh","Na0710412","D",2013,"Washington","eastside","WEC","fmh","Na0710412_fmh","D",7711.32423,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-15679.2633228813
"2013_Washington_Na0710412_fmh","Na0710412","D",2013,"Washington","eastside","WNE","fmh","Na0710412_fmh","D",27.13219,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-23363.4553628813
"2013_Washington_Na0710412_fmh","Na0710412","E",2013,"Washington","eastside","WCB","fmh","Na0710412_fmh","E",15.345255,666383.48842,277804.895400315,259762.940957165,295846.875832422,-259747.595702165
"2013_Washington_Na0710412_fmh","Na0710412","E",2013,"Washington","eastside","WEC","fmh","Na0710412_fmh","E",219797.4264,666383.48842,277804.895400315,259762.940957165,295846.875832422,-39965.5145571654
"2013_Washington_Na0710412_fmh","Na0710412","E",2013,"Washington","eastside","WNE","fmh","Na0710412_fmh","E",488.82421,666383.48842,277804.895400315,259762.940957165,295846.875832422,-259274.116747165
"2013_Washington_Na0710412_fmi","Na0710412","A",2013,"Washington","westside","WNC","fmi","Na0710412_fmi","A",135.883345,19969.29184,2945.67774777213,2522.02922138653,3369.32627415773,-2386.14587638653
"2013_Washington_Na0710412_fmi","Na0710412","A",2013,"Washington","westside","WWC","fmi","Na0710412_fmi","A",2709.21589,19969.29184,2945.67774777213,2522.02922138653,3369.32627415773,0
"2013_Washington_Na0710412_fmi","Na0710412","B",2013,"Washington","westside","WNC","fmi","Na0710412_fmi","B",568.88641,19969.29184,4531.27961820615,4027.05088557203,5035.50797142372,-3458.16447557203
"2013_Washington_Na0710412_fmi","Na0710412","B",2013,"Washington","westside","WWC","fmi","Na0710412_fmi","B",6769.481405,19969.29184,4531.27961820615,4027.05088557203,5035.50797142372,1733.97343357628
"2013_Washington_Na0710412_fmi","Na0710412","C",2013,"Washington","westside","WNC","fmi","Na0710412_fmi","C",125.208385,19969.29184,3183.69101831859,2729.39524032959,3637.98661658395,-2604.18685532959
"2013_Washington_Na0710412_fmi","Na0710412","C",2013,"Washington","westside","WWC","fmi","Na0710412_fmi","C",3088.844155,19969.29184,3183.69101831859,2729.39524032959,3637.98661658395,0
"2013_Washington_Na0710412_fmi","Na0710412","D",2013,"Washington","westside","WNC","fmi","Na0710412_fmi","D",28.46656,19969.29184,983.75666938896,700.937939293845,1266.57541945337,-672.471379293846
"2013_Washington_Na0710412_fmi","Na0710412","D",2013,"Washington","westside","WWC","fmi","Na0710412_fmi","D",380.073055,19969.29184,983.75666938896,700.937939293845,1266.57541945337,-320.864884293845
"2013_Washington_Na0710412_fmi","Na0710412","E",2013,"Washington","westside","WNC","fmi","Na0710412_fmi","E",748.359175,19969.29184,8324.88668646772,7784.22945245748,8865.54469928033,-7035.87027745748
"2013_Washington_Na0710412_fmi","Na0710412","E",2013,"Washington","westside","WWC","fmi","Na0710412_fmi","E",5414.87346,19969.29184,8324.88668646772,7784.22945245748,8865.54469928033,-2369.35599245748
"2013_Washington_Na1010471_frn","Na1010471","A",2013,"Washington","eastside","WCB","frn","Na1010471_frn","A",0.88958,360275.89689,43545.5612216886,36294.4392005844,50796.6868455518,-36293.5496205844
