"strataID","BpS","SCLASS","YEAR","STATE","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2004_Oregon_RaPIPOxe_fpd","RaPIPOxe","D",2004,"Oregon","eastside","OEC","fpd","RaPIPOxe_fpd","D",224278.98864556,552172.98096,238618.078897295,224278.98864556,252957.190683776,0
"2004_Oregon_RaPIPOxe_fpd","RaPIPOxe","E",2004,"Oregon","eastside","OEC","fpd","RaPIPOxe_fpd","E",34456.3670540774,552172.98096,27296.7425440721,20137.1196905859,34456.3670540774,7.27595761418343e-12
"2004_Oregon_RaPIPOxe_fxp","RaPIPOxe","A",2004,"Oregon","eastside","OBM","fxp","RaPIPOxe_fxp","A",26215.03302,523574.540725,123778.870278584,111016.910486564,136540.830070605,-84801.8774665638
"2004_Oregon_RaPIPOxe_fxp","RaPIPOxe","A",2004,"Oregon","eastside","OEC","fxp","RaPIPOxe_fxp","A",34919.12853,523574.540725,123778.870278584,111016.910486564,136540.830070605,-76097.7819565638
"2004_Oregon_RaPIPOxe_fxp","RaPIPOxe","A",2004,"Oregon","eastside","OSE","fxp","RaPIPOxe_fxp","A",92.738715,523574.540725,123778.870278584,111016.910486564,136540.830070605,-110924.171771564
"2004_Oregon_RaPIPOxe_fxp","RaPIPOxe","B",2004,"Oregon","eastside","OBM","fxp","RaPIPOxe_fxp","B",84694.1622011945,523574.540725,30257.1742737468,21855.7877661945,38658.558687001,46035.6035141934
"2004_Oregon_RaPIPOxe_fxp","RaPIPOxe","B",2004,"Oregon","eastside","OEC","fxp","RaPIPOxe_fxp","B",179801.828741194,523574.540725,30257.1742737468,21855.7877661945,38658.558687001,141143.270054193
"2004_Oregon_RaPIPOxe_fxp","RaPIPOxe","B",2004,"Oregon","eastside","OSE","fxp","RaPIPOxe_fxp","B",21855.7877661945,523574.540725,30257.1742737468,21855.7877661945,38658.558687001,0
"2004_Oregon_RaPIPOxe_fxp","RaPIPOxe","C",2004,"Oregon","eastside","OBM","fxp","RaPIPOxe_fxp","C",24338.3224738055,523574.540725,117396.067819598,104010.55797545,130781.587611662,-79672.2355016443
"2004_Oregon_RaPIPOxe_fxp","RaPIPOxe","C",2004,"Oregon","eastside","OEC","fxp","RaPIPOxe_fxp","C",46032.0651438055,523574.540725,117396.067819598,104010.55797545,130781.587611662,-57978.4928316443
"2004_Oregon_RaPIPOxe_fxp","RaPIPOxe","C",2004,"Oregon","eastside","OSE","fxp","RaPIPOxe_fxp","C",-20675.9822911945,523574.540725,117396.067819598,104010.55797545,130781.587611662,-124686.540266644
"2004_Oregon_RaPIPOxe_fxp","RaPIPOxe","D",2004,"Oregon","eastside","OBM","fxp","RaPIPOxe_fxp","D",3403.97787,523574.540725,226259.442919724,212663.01054827,239855.895710585,-209259.03267827
"2004_Oregon_RaPIPOxe_fxp","RaPIPOxe","D",2004,"Oregon","eastside","OEC","fxp","RaPIPOxe_fxp","D",10888.4592,523574.540725,226259.442919724,212663.01054827,239855.895710585,-201774.55134827
"2004_Oregon_RaPIPOxe_fxp","RaPIPOxe","D",2004,"Oregon","eastside","OSE","fxp","RaPIPOxe_fxp","D",21.572315,523574.540725,226259.442919724,212663.01054827,239855.895710585,-212641.43823327
"2004_Oregon_RaPIPOxe_fxp","RaPIPOxe","E",2004,"Oregon","eastside","OBM","fxp","RaPIPOxe_fxp","E",21081.934025,523574.540725,25882.9749618561,19094.1671488389,32671.784345597,0
"2004_Oregon_RaPIPOxe_fxp","RaPIPOxe","E",2004,"Oregon","eastside","OEC","fxp","RaPIPOxe_fxp","E",90695.34974,523574.540725,25882.9749618561,19094.1671488389,32671.784345597,58023.565394403
"2004_Oregon_RaPIPOxe_fxp","RaPIPOxe","E",2004,"Oregon","eastside","OSE","fxp","RaPIPOxe_fxp","E",210.163275,523574.540725,25882.9749618561,19094.1671488389,32671.784345597,-18884.0038738389
"2004_Oregon_RaREFI_fcw","RaREFI","A",2004,"Oregon","eastside","OEC","fcw","RaREFI_fcw","A",1135.10408,219363.088965,15076.1549503277,11669.8991634799,18482.4118339908,-10534.7950834799
"2004_Oregon_RaREFI_fcw","RaREFI","A",2004,"Oregon","eastside","OSW","fcw","RaREFI_fcw","A",28320.66888,219363.088965,15076.1549503277,11669.8991634799,18482.4118339908,9838.25704600916
"2004_Oregon_RaREFI_fcw","RaREFI","B",2004,"Oregon","eastside","OEC","fcw","RaREFI_fcw","B",12382.50881,219363.088965,49454.6428299788,44251.9408851645,54657.3447747931,-31869.4320751645
"2004_Oregon_RaREFI_fcw","RaREFI","B",2004,"Oregon","eastside","OSW","fcw","RaREFI_fcw","B",93874.486265,219363.088965,49454.6428299788,44251.9408851645,54657.3447747931,39217.1414902069
"2004_Oregon_RaREFI_fcw","RaREFI","C",2004,"Oregon","eastside","OEC","fcw","RaREFI_fcw","C",5971.528145,219363.088965,28887.0540949746,24010.7894339323,33763.3189753799,-18039.2612889323
"2004_Oregon_RaREFI_fcw","RaREFI","C",2004,"Oregon","eastside","OSW","fcw","RaREFI_fcw","C",24702.30223,219363.088965,28887.0540949746,24010.7894339323,33763.3189753799,0
"2004_Oregon_RaREFI_fcw","RaREFI","D",2004,"Oregon","eastside","OEC","fcw","RaREFI_fcw","D",61.603415,219363.088965,48065.3854573679,42470.6033599503,53660.1675547854,-42408.9999449504
"2004_Oregon_RaREFI_fcw","RaREFI","D",2004,"Oregon","eastside","OSW","fcw","RaREFI_fcw","D",5394.635515,219363.088965,48065.3854573679,42470.6033599503,53660.1675547854,-37075.9678449503
"2004_Oregon_RaREFI_fcw","RaREFI","E",2004,"Oregon","eastside","OEC","fcw","RaREFI_fcw","E",677.41517,219363.088965,77879.8547034344,71294.1419693306,84465.5672181751,-70616.7267993306
"2004_Oregon_RaREFI_fcw","RaREFI","E",2004,"Oregon","eastside","OSW","fcw","RaREFI_fcw","E",46842.836455,219363.088965,77879.8547034344,71294.1419693306,84465.5672181751,-24451.3055143306
"2004_Oregon_RaREFI_frf","RaREFI","A",2004,"Oregon","eastside","OEC","frf","RaREFI_frf","A",2915.79771914473,54809.24775,3766.87215560562,2915.79771914473,4617.94686611276,0
"2004_Oregon_RaREFI_frf","RaREFI","B",2004,"Oregon","eastside","OEC","frf","RaREFI_frf","B",13656.4814310979,54809.24775,12356.5536209629,11056.6258108278,13656.4814310979,0
"2004_Oregon_RaREFI_frf","RaREFI","C",2004,"Oregon","eastside","OEC","frf","RaREFI_frf","C",5999.24678744587,54809.24775,7217.61218867469,5999.24678744587,8435.97764471275,0
"2004_Oregon_RaREFI_frf","RaREFI","D",2004,"Oregon","eastside","OEC","frf","RaREFI_frf","D",10611.5474240924,54809.24775,12009.4389268582,10611.5474240924,13407.3304296239,0
"2004_Oregon_RaREFI_frf","RaREFI","E",2004,"Oregon","eastside","OEC","frf","RaREFI_frf","E",21626.1743882191,54809.24775,19458.7716252281,17813.2898691273,21104.2533265197,521.92106169937
"2004_Oregon_RaREFI_frm","RaREFI","A",2004,"Oregon","eastside","OEC","frm","RaREFI_frm","A",2303.56741,74843.03414,5143.7330909729,3981.5753216442,6305.89123451677,-1678.0079116442
"2004_Oregon_RaREFI_frm","RaREFI","A",2004,"Oregon","eastside","OSW","frm","RaREFI_frm","A",3239.85036,74843.03414,5143.7330909729,3981.5753216442,6305.89123451677,-741.724961644201
"2004_Oregon_RaREFI_frm","RaREFI","B",2004,"Oregon","eastside","OEC","frm","RaREFI_frm","B",14463.68122,74843.03414,16873.1008446739,15098.025552321,18648.1761370267,-634.344332320956
"2004_Oregon_RaREFI_frm","RaREFI","B",2004,"Oregon","eastside","OSW","frm","RaREFI_frm","B",22778.14069,74843.03414,16873.1008446739,15098.025552321,18648.1761370267,4129.96455297325
"2004_Oregon_RaREFI_frm","RaREFI","C",2004,"Oregon","eastside","OEC","frm","RaREFI_frm","C",10818.18238,74843.03414,9855.78196420803,8192.08163876135,11519.4823644977,0
"2004_Oregon_RaREFI_frm","RaREFI","C",2004,"Oregon","eastside","OSW","frm","RaREFI_frm","C",8384.958685,74843.03414,9855.78196420803,8192.08163876135,11519.4823644977,0
"2004_Oregon_RaREFI_frm","RaREFI","D",2004,"Oregon","eastside","OEC","frm","RaREFI_frm","D",323.584725,74843.03414,16399.1093565974,14490.2628432732,18307.9558699217,-14166.6781182732
"2004_Oregon_RaREFI_frm","RaREFI","D",2004,"Oregon","eastside","OSW","frm","RaREFI_frm","D",1270.097845,74843.03414,16399.1093565974,14490.2628432732,18307.9558699217,-13220.1649982732
"2004_Oregon_RaREFI_frm","RaREFI","E",2004,"Oregon","eastside","OEC","frm","RaREFI_frm","E",1132.88013,74843.03414,26571.3099313503,24324.3743811611,28818.2454066964,-23191.4942511611
"2004_Oregon_RaREFI_frm","RaREFI","E",2004,"Oregon","eastside","OSW","frm","RaREFI_frm","E",10128.090695,74843.03414,26571.3099313503,24324.3743811611,28818.2454066964,-14196.2836861611
"2004_Oregon_RaSAWD_fal","RaSAWD","A",2004,"Oregon","eastside","OEC","fal","RaSAWD_fal","A",3301.23138,100259.001925,25184.8613671102,22028.1412223733,28341.581511847,-18726.9098423733
"2004_Oregon_RaSAWD_fal","RaSAWD","A",2004,"Oregon","eastside","OSW","fal","RaSAWD_fal","A",955.186525,100259.001925,25184.8613671102,22028.1412223733,28341.581511847,-21072.9546973733
"2004_Oregon_RaSAWD_fal","RaSAWD","A",2004,"Oregon","westside","OWC","fal","RaSAWD_fal","A",661.625125,100259.001925,25184.8613671102,22028.1412223733,28341.581511847,-21366.5160973733
"2004_Oregon_RaSAWD_fal","RaSAWD","B",2004,"Oregon","eastside","OEC","fal","RaSAWD_fal","B",20294.655725,100259.001925,21820.1415910226,18931.1322311539,24709.1508506324,0
"2004_Oregon_RaSAWD_fal","RaSAWD","B",2004,"Oregon","eastside","OSW","fal","RaSAWD_fal","B",8056.703665,100259.001925,21820.1415910226,18931.1322311539,24709.1508506324,-10874.4285661539
"2004_Oregon_RaSAWD_fal","RaSAWD","B",2004,"Oregon","westside","OWC","fal","RaSAWD_fal","B",6610.02419,100259.001925,21820.1415910226,18931.1322311539,24709.1508506324,-12321.1080411539
"2004_Oregon_RaSAWD_fal","RaSAWD","C",2004,"Oregon","eastside","OEC","fal","RaSAWD_fal","C",8621.36457,100259.001925,53254.0009720472,49782.7762587328,56725.2217752606,-41161.4116887328
"2004_Oregon_RaSAWD_fal","RaSAWD","C",2004,"Oregon","eastside","OSW","fal","RaSAWD_fal","C",2586.676245,100259.001925,53254.0009720472,49782.7762587328,56725.2217752606,-47196.1000137328
"2004_Oregon_RaSAWD_fal","RaSAWD","C",2004,"Oregon","westside","OWC","fal","RaSAWD_fal","C",1123.761935,100259.001925,53254.0009720472,49782.7762587328,56725.2217752606,-48659.0143237328
"2004_Oregon_RaSAWD_fal","RaSAWD","D",2004,"Oregon","eastside","OEC","fal","RaSAWD_fal","D",3061.48957,100259.001925,NA,NA,NA,0
"2004_Oregon_RaSAWD_fal","RaSAWD","D",2004,"Oregon","eastside","OSW","fal","RaSAWD_fal","D",1331.70126,100259.001925,NA,NA,NA,0
"2004_Oregon_RaSAWD_fal","RaSAWD","D",2004,"Oregon","westside","OWC","fal","RaSAWD_fal","D",479.706015,100259.001925,NA,NA,NA,0
"2004_Oregon_RaSAWD_fal","RaSAWD","E",2004,"Oregon","eastside","OEC","fal","RaSAWD_fal","E",24710.30845,100259.001925,NA,NA,NA,0
"2004_Oregon_RaSAWD_fal","RaSAWD","E",2004,"Oregon","eastside","OSW","fal","RaSAWD_fal","E",10055.589925,100259.001925,NA,NA,NA,0
"2004_Oregon_RaSAWD_fal","RaSAWD","E",2004,"Oregon","westside","OWC","fal","RaSAWD_fal","E",8408.977345,100259.001925,NA,NA,NA,0
"2004_Oregon_RaSAWD_fsw","RaSAWD","A",2004,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","A",6214.16109,43030.76376,10809.2420531691,9454.39035709673,12164.0937492414,-3240.22926709673
"2004_Oregon_RaSAWD_fsw","RaSAWD","A",2004,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","A",1.33437,43030.76376,10809.2420531691,9454.39035709673,12164.0937492414,-9453.05598709673
"2004_Oregon_RaSAWD_fsw","RaSAWD","B",2004,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","B",19956.5804499662,43030.76376,9365.11774489266,8125.16644996617,10605.0689967884,9351.51145317778
"2004_Oregon_RaSAWD_fsw","RaSAWD","B",2004,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","B",8125.16644996617,43030.76376,9365.11774489266,8125.16644996617,10605.0689967884,0
"2004_Oregon_RaSAWD_fsw","RaSAWD","C",2004,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","C",10279.1317750338,43030.76376,22856.4048225535,21366.5690199964,24346.2389469109,-11087.4372449626
"2004_Oregon_RaSAWD_fsw","RaSAWD","C",2004,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","C",-8107.37484996617,43030.76376,22856.4048225535,21366.5690199964,24346.2389469109,-29473.9438699626
"2004_Oregon_RaSAWD_fsw","RaSAWD","D",2004,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","D",1399.086945,43030.76376,NA,NA,NA,0
"2004_Oregon_RaSAWD_fsw","RaSAWD","E",2004,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","E",5150.890595,43030.76376,NA,NA,NA,0
"2004_Oregon_RaSAWD_fsw","RaSAWD","E",2004,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","E",11.786935,43030.76376,NA,NA,NA,0
"2004_Oregon_RaSPFI_fcd","RaSPFI","A",2004,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","A",47404.6294345536,297487.783725,8977.95551959265,5672.87486955363,12283.0355746561,35121.5938598975
"2004_Oregon_RaSPFI_fcd","RaSPFI","A",2004,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","A",5672.87486955363,297487.783725,8977.95551959265,5672.87486955363,12283.0355746561,0
"2004_Oregon_RaSPFI_fcd","RaSPFI","B",2004,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","B",152054.598974587,297487.783725,66231.2897106329,57879.8794595869,74582.7002591666,77471.8987154203
"2004_Oregon_RaSPFI_fcd","RaSPFI","B",2004,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","B",57879.8794595869,297487.783725,66231.2897106329,57879.8794595869,74582.7002591666,0
"2004_Oregon_RaSPFI_fcd","RaSPFI","C",2004,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","C",180200.423585648,297487.783725,73303.9612178238,65264.4636356479,81343.4534452197,98856.9701404282
"2004_Oregon_RaSPFI_fcd","RaSPFI","C",2004,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","C",65264.4636356479,297487.783725,73303.9612178238,65264.4636356479,81343.4534452197,0
"2004_Oregon_RaSPFI_fcd","RaSPFI","D",2004,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","D",-121064.305869788,297487.783725,61380.6981466835,54051.9586748711,68709.4373210081,-175116.26454466
"2004_Oregon_RaSPFI_fcd","RaSPFI","D",2004,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","D",-128629.071794788,297487.783725,61380.6981466835,54051.9586748711,68709.4373210081,-182681.03046966
"2004_Oregon_RaSPFI_fcd","RaSPFI","E",2004,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","E",38529.48896,297487.783725,87593.8812126816,79138.5775179987,96049.1849073646,-40609.0885579987
"2004_Oregon_RaSPFI_fcd","RaSPFI","E",2004,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","E",174.80247,297487.783725,87593.8812126816,79138.5775179987,96049.1849073646,-78963.7750479987
"2004_Oregon_RaSPFI_fmz","RaSPFI","A",2004,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","A",9244.20198604771,223889.04961,6756.80158544115,4269.40073705648,9244.20198604771,0
"2004_Oregon_RaSPFI_fmz","RaSPFI","B",2004,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","B",65287.7858125243,223889.04961,49845.6115477525,43560.347391365,56130.8759280291,9156.90988449528
"2004_Oregon_RaSPFI_fmz","RaSPFI","C",2004,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","C",49117.9790770806,223889.04961,55168.4980277315,49117.9790770806,61219.0129483796,0
"2004_Oregon_RaSPFI_fmz","RaSPFI","D",2004,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","D",40679.4575082879,223889.04961,46195.0605177216,40679.4575082879,51710.6633032662,0
"2004_Oregon_RaSPFI_fmz","RaSPFI","E",2004,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","E",59559.6252260595,223889.04961,65923.0794985766,59559.6252260595,72286.5337710937,0
"2004_Oregon_RaSSHE_fss","RaSSHE","A",2004,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","A",32.692065,30729.20673,1649.5328469396,1211.18390877365,2087.88169291793,-1178.49184377365
"2004_Oregon_RaSSHE_fss","RaSSHE","A",2004,"Oregon","westside","OCR","fss","RaSSHE_fss","A",2623.81621,30729.20673,1649.5328469396,1211.18390877365,2087.88169291793,535.934517082073
"2004_Oregon_RaSSHE_fss","RaSSHE","B",2004,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","B",498.387195,30729.20673,3160.79016360189,2542.70400568611,3778.87662880973,-2044.31681068611
"2004_Oregon_RaSSHE_fss","RaSSHE","B",2004,"Oregon","westside","OCR","fss","RaSSHE_fss","B",20257.96055,30729.20673,3160.79016360189,2542.70400568611,3778.87662880973,16479.0839211903
"2004_Oregon_RaSSHE_fss","RaSSHE","C",2004,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","C",4.89269,30729.20673,114.955442581978,2.75819213767134,227.152723755492,0
"2004_Oregon_RaSSHE_fss","RaSSHE","C",2004,"Oregon","westside","OCR","fss","RaSSHE_fss","C",377.404315,30729.20673,114.955442581978,2.75819213767134,227.152723755492,150.251591244508
"2004_Oregon_RaSSHE_fss","RaSSHE","D",2004,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","D",7.783825,30729.20673,3147.14925362999,2531.35832162329,3762.93990907383,-2523.57449662329
"2004_Oregon_RaSSHE_fss","RaSSHE","D",2004,"Oregon","westside","OCR","fss","RaSSHE_fss","D",1411.985855,30729.20673,3147.14925362999,2531.35832162329,3762.93990907383,-1119.37246662329
"2004_Oregon_RaSSHE_fss","RaSSHE","E",2004,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","E",57.8227,30729.20673,22656.7787774129,21795.635626048,23517.921959507,-21737.812926048
"2004_Oregon_RaSSHE_fss","RaSSHE","E",2004,"Oregon","westside","OCR","fss","RaSSHE_fss","E",5456.461325,30729.20673,22656.7787774129,21795.635626048,23517.921959507,-16339.174301048
"2004_Oregon_RaTAOAco_ftm","RaTAOAco","A",2004,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","A",7199.92782457471,56320.19938,5477.98824775006,4428.08770410107,6527.88879139904,672.039033175665
"2004_Oregon_RaTAOAco_ftm","RaTAOAco","B",2004,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","B",8218.51422472802,56320.19938,7035.23601594672,5851.95786348562,8218.51422472802,0
"2004_Oregon_RaTAOAco_ftm","RaTAOAco","C",2004,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","C",24710.6378529073,56320.19938,26690.8275087671,24710.6378529073,28671.0171083066,0
"2004_Oregon_RaTAOAco_ftm","RaTAOAco","D",2004,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","D",13116.0425052629,56320.19938,14769.9102225453,13116.0425052629,16423.7789535913,0
"2004_Oregon_RaTAOAco_ftm","RaTAOAco","E",2004,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","E",3075.07697252707,56320.19938,2346.23659650809,1617.39622048912,3075.07697252707,0
"2004_Washington_Na0710411_fmt","Na0710411","A",2004,"Washington","westside","WCR","fmt","Na0710411_fmt","A",7217.54462429263,378447.125155,3476.80357842424,1314.51413929263,5639.09301755585,1578.45160673679
"2004_Washington_Na0710411_fmt","Na0710411","A",2004,"Washington","westside","WNC","fmt","Na0710411_fmt","A",26245.4384292926,378447.125155,3476.80357842424,1314.51413929263,5639.09301755585,20606.3454117368
"2004_Washington_Na0710411_fmt","Na0710411","A",2004,"Washington","westside","WWC","fmt","Na0710411_fmt","A",1314.51413929263,378447.125155,3476.80357842424,1314.51413929263,5639.09301755585,0
"2004_Washington_Na0710411_fmt","Na0710411","B",2004,"Washington","westside","WCR","fmt","Na0710411_fmt","B",64998.3758543283,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,41668.6084822439
"2004_Washington_Na0710411_fmt","Na0710411","B",2004,"Washington","westside","WNC","fmt","Na0710411_fmt","B",131583.883644328,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,108254.116272244
"2004_Washington_Na0710411_fmt","Na0710411","B",2004,"Washington","westside","WWC","fmt","Na0710411_fmt","B",13057.3564193283,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,0
"2004_Washington_Na0710411_fmt","Na0710411","C",2004,"Washington","westside","WCR","fmt","Na0710411_fmt","C",-8091.88054862089,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-19878.2177567506
"2004_Washington_Na0710411_fmt","Na0710411","C",2004,"Washington","westside","WNC","fmt","Na0710411_fmt","C",11030.5311313791,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-755.806076750578
"2004_Washington_Na0710411_fmt","Na0710411","C",2004,"Washington","westside","WWC","fmt","Na0710411_fmt","C",-11468.2814386209,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-23254.6186467506
"2004_Washington_Na0710411_fmt","Na0710411","D",2004,"Washington","westside","WCR","fmt","Na0710411_fmt","D",1649.503715,378447.125155,13105.676548268,8682.43120621718,17528.9237825545,-7032.92749121718
"2004_Washington_Na0710411_fmt","Na0710411","D",2004,"Washington","westside","WNC","fmt","Na0710411_fmt","D",2669.18479,378447.125155,13105.676548268,8682.43120621718,17528.9237825545,-6013.24641621718
"2004_Washington_Na0710411_fmt","Na0710411","D",2004,"Washington","westside","WWC","fmt","Na0710411_fmt","D",51.59564,378447.125155,13105.676548268,8682.43120621718,17528.9237825545,-8630.83556621718
"2004_Washington_Na0710411_fmt","Na0710411","E",2004,"Washington","westside","WCR","fmt","Na0710411_fmt","E",59078.78696,378447.125155,326950.37273354,318704.786071466,335195.959017167,-259625.999111466
"2004_Washington_Na0710411_fmt","Na0710411","E",2004,"Washington","westside","WNC","fmt","Na0710411_fmt","E",78469.8518,378447.125155,326950.37273354,318704.786071466,335195.959017167,-240234.934271466
"2004_Washington_Na0710411_fmt","Na0710411","E",2004,"Washington","westside","WWC","fmt","Na0710411_fmt","E",640.719995,378447.125155,326950.37273354,318704.786071466,335195.959017167,-318064.066076466
"2004_Washington_Na0710412_fmc","Na0710412","A",2004,"Washington","westside","WCR","fmc","Na0710412_fmc","A",2876.679325,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-50396.8625079281
"2004_Washington_Na0710412_fmc","Na0710412","A",2004,"Washington","westside","WNC","fmc","Na0710412_fmc","A",10890.23836,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-42383.3034729281
"2004_Washington_Na0710412_fmc","Na0710412","A",2004,"Washington","westside","WWC","fmc","Na0710412_fmc","A",45089.474275,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-8184.06755792809
"2004_Washington_Na0710412_fmc","Na0710412","B",2004,"Washington","westside","WCR","fmc","Na0710412_fmc","B",19551.18924,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,-65513.3540240573
"2004_Washington_Na0710412_fmc","Na0710412","B",2004,"Washington","westside","WNC","fmc","Na0710412_fmc","B",59613.86933,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,-25450.6739340573
"2004_Washington_Na0710412_fmc","Na0710412","B",2004,"Washington","westside","WWC","fmc","Na0710412_fmc","B",126376.181145,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,20009.7115217004
"2004_Washington_Na0710412_fmc","Na0710412","C",2004,"Washington","westside","WCR","fmc","Na0710412_fmc","C",1327.920545,421817.04129,67250.0124936175,57653.7933348586,76846.227856023,-56325.8727898586
"2004_Washington_Na0710412_fmc","Na0710412","C",2004,"Washington","westside","WNC","fmc","Na0710412_fmc","C",9324.799955,421817.04129,67250.0124936175,57653.7933348586,76846.227856023,-48328.9933798586
"2004_Washington_Na0710412_fmc","Na0710412","C",2004,"Washington","westside","WWC","fmc","Na0710412_fmc","C",36405.839105,421817.04129,67250.0124936175,57653.7933348586,76846.227856023,-21247.9542298586
"2004_Washington_Na0710412_fmc","Na0710412","D",2004,"Washington","westside","WCR","fmc","Na0710412_fmc","D",829.755745,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-13976.3560615587
"2004_Washington_Na0710412_fmc","Na0710412","D",2004,"Washington","westside","WNC","fmc","Na0710412_fmc","D",1226.953215,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-13579.1585915587
"2004_Washington_Na0710412_fmc","Na0710412","D",2004,"Washington","westside","WWC","fmc","Na0710412_fmc","D",2834.64667,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-11971.4651365587
"2004_Washington_Na0710412_fmc","Na0710412","E",2004,"Washington","westside","WCR","fmc","Na0710412_fmc","E",26617.345575,421817.04129,175848.953447932,164428.496647084,187269.426699644,-137811.151072084
"2004_Washington_Na0710412_fmc","Na0710412","E",2004,"Washington","westside","WNC","fmc","Na0710412_fmc","E",41574.298905,421817.04129,175848.953447932,164428.496647084,187269.426699644,-122854.197742084
"2004_Washington_Na0710412_fmc","Na0710412","E",2004,"Washington","westside","WWC","fmc","Na0710412_fmc","E",37277.8499,421817.04129,175848.953447932,164428.496647084,187269.426699644,-127150.646747084
"2004_Washington_Na0710412_fmh","Na0710412","A",2004,"Washington","eastside","WCB","fmh","Na0710412_fmh","A",5.33748,666383.48842,98298.4789370258,84161.1532301955,112435.804643856,-84155.8157501955
"2004_Washington_Na0710412_fmh","Na0710412","A",2004,"Washington","eastside","WEC","fmh","Na0710412_fmh","A",76684.46474,666383.48842,98298.4789370258,84161.1532301955,112435.804643856,-7476.68849019555
"2004_Washington_Na0710412_fmh","Na0710412","A",2004,"Washington","eastside","WNE","fmh","Na0710412_fmh","A",94.29548,666383.48842,98298.4789370258,84161.1532301955,112435.804643856,-84066.8577501955
"2004_Washington_Na0710412_fmh","Na0710412","B",2004,"Washington","eastside","WCB","fmh","Na0710412_fmh","B",19.793155,666383.48842,151210.666015619,134384.345658015,168036.973711936,-134364.552503015
"2004_Washington_Na0710412_fmh","Na0710412","B",2004,"Washington","eastside","WEC","fmh","Na0710412_fmh","B",304246.812565,666383.48842,151210.666015619,134384.345658015,168036.973711936,136209.838853064
"2004_Washington_Na0710412_fmh","Na0710412","B",2004,"Washington","eastside","WNE","fmh","Na0710412_fmh","B",643.61113,666383.48842,151210.666015619,134384.345658015,168036.973711936,-133740.734528015
"2004_Washington_Na0710412_fmh","Na0710412","C",2004,"Washington","eastside","WCB","fmh","Na0710412_fmh","C",15.345255,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-91065.6973829035
"2004_Washington_Na0710412_fmh","Na0710412","C",2004,"Washington","eastside","WEC","fmh","Na0710412_fmh","C",61985.712005,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-29095.3306329035
"2004_Washington_Na0710412_fmh","Na0710412","C",2004,"Washington","eastside","WNE","fmh","Na0710412_fmh","C",307.79468,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-90773.2479579035
"2004_Washington_Na0710412_fmh","Na0710412","D",2004,"Washington","eastside","WCB","fmh","Na0710412_fmh","D",0.88958,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-23389.6979728813
