"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",5.14377911478639,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705011605"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",1.40534935401807,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705011605"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",3.05311331771918e-16,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705011605"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",0.698005543689315,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705011605"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",0.105786618752645,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705011605"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2205.95678861515,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705011606"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",484.499178454229,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705011606"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",345.592991013027,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705011606"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2076.23288317155,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705011611"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",9.75353529798031,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705011611"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",14164.8557100304,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705011611"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1402.20584522677,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705011611"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",6380.4880423788,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705011612"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",498.863945069649,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705011612"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",664.641638664845,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705011901"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",101.102592791784,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705011901"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",662.604382996029,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705011902"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONdy",27.1867300230349,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705011902"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",42.2585000925853,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705011902"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",161.288783415887,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705011902"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",71.491047622761,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705011904"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.0629095910962718,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705011904"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",16.0785786339489,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705011904"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",37.3432913056083,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",54.9920690026487,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020103"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",26.3191883503001,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020103"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",21.8099476780906,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020103"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",261.960402381401,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020106"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",1015.49393839358,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020106"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",6489.21009832697,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020106"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",23.9257001540932,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020106"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",8.20159559095241,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020107"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",2.26516503490536,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020107"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",87.8259633839893,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020107"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",8.36191562738603,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020107"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",11922.5466896667,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020201"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",831.788247873056,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020201"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1821.43096784873,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020201"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1170.40892159781,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",6122.08586944927,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020202"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",195.435234151183,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2429.03281637576,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020203"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",425.814419552814,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020203"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",6.13667096579115,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2219.85716268143,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020204"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",160.873521477007,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020204"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",421.235420980418,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1438.50545116277,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020205"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",114.512818517574,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020205"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",215.452343819549,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020205"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",108.805978239732,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1132.5989826204,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020206"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",8.60134667551188,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020206"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",6.88215143322332,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020206"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",228.272332867514,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020206"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",883.524412001684,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020207"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",27.8954921721539,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020207"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",186.557849501105,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020207"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1318.9765682668,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020208"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",255.393747806857,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020208"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",23.2218737359681,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020208"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",691.173661765607,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",10884.6241638541,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020301"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1551.98997755945,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020301"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",235.39202739145,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",5568.95485298202,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020302"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",773.712651331197,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020302"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",4.87544022649837,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020303"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",443.452786239583,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020303"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",49.5378423564284,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020303"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",48.3325062512292,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020303"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",905.057573685631,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020304"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3282.80531903028,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020304"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",155.860871219034,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020304"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",617.49264240464,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020305"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",120.371940405495,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020305"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1880.25707616527,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020305"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",205.167652835528,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020305"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",31.9657527687373,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020306"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1000.52396016192,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020306"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",80.7035162226513,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020306"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",241.977754029224,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020307"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",158.599980057634,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020307"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1153.46841131709,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020307"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",201.562116278954,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020307"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",352.322403676561,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020308"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",616.497186250327,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020308"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3007.55407676658,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020308"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",776.334883517687,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020308"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",177.286486497056,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020309"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",20.0127917887123,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020309"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",10.3131288263773,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020309"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",18.0552655153412,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020309"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1069.38658763435,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020310"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",2392.65117275346,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020310"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",5468.78441799676,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020310"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1233.39104023599,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020310"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",18.0870876631728,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020311"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",254.821322928279,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020311"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",40.8301087955968,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020311"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",15.6190471924937,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1705020311"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1.1800089486334,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1.26735861112248,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010101"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",5.99496463893976,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010101"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",0.8956352465188,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010101"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",6.69035331515085,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",10.3765412103136,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010102"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1.6713028417647,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010102"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",95.3513071467372,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010103"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",5.07079158573637,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",134.161978588717,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010103"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",27.5730765812275,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010103"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",244.93327771142,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010201"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",369.711411676906,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",460.38668686151,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010201"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",125.640837082722,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010201"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",148.103589377417,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",453.761731870275,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010202"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",46.5651608397132,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010202"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",29.3035337904482,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010202"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",510.600597147272,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1097.20489649777,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010203"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",183.904286588567,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010203"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",60.0755911598258,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010203"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",77.5272012763911,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",191.318349308411,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010204"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",16.9053463086402,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010204"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",100.758719969487,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010205"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",15.3867045215215,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",156.840590860602,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010205"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",43.4226725779342,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",103.364878077868,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010301"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",39.2700367557043,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010301"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",12.0160534478639,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010301"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",34.8097711340139,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",231.366046697967,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010302"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",11.2788025392757,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010302"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",4.22512145091115,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010302"
10,"A","C","Grow w/ fire","None",0,0,1,"RaMCONdy",0.063953510779925,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010303"
12,"A","B","Grow w/o fire","None",0,0,1,"RaMCONdy",0.000403327343385,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010303"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",0.08505361647798,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010303"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",0.02281375280135,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010303"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",499.608079137736,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010401"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2597.33173597059,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010401"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",236.572694252991,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010401"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",115.671613551869,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010401"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1364.82033272347,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010402"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",385.203061788455,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010402"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",9.9475983006414e-14,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010402"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",216.079563147268,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010402"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",115.257530259564,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010402"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",568.501124379824,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010403"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",14.591364105207,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010403"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",0.351773148917232,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010404"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",227.093843956458,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010404"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",531.171369384965,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010405"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",460.107268201836,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010405"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1586.71076418176,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010405"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",163.441660941746,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010406"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",5.02794998137796,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010406"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",8.05570183490449,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010406"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",35.2284623223969,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010407"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",13.6648817748244,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010407"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",102.616655882398,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010407"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",15.6601492511837,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010407"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",52.3344619976054,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010408"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",4.28882060296972,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010409"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",170.002657421872,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010409"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1.73444003590708,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010409"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",35.4885906139054,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010409"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",87.2827498204534,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010410"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",85.2955437387368,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010410"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",122.092349058478,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010410"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",17.2448567329184,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010411"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",272.263592292052,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010411"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",89.9587375233868,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010501"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",85.0589693461572,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010501"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",88.4831741183559,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010501"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",21.8723025964861,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010501"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",59.9989457120646,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010502"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",54.3184043873284,"2006_RaMCONdy_fdg_RaMCONdy_fdg_1706010502"
