"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",4920.30404562903,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010504",16767.69342,0.293439528167913
"passive",870.579991136031,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010504",16767.69342,0.0519200804385909
"active",2407.75312952828,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010505",4018.455255,0.599173806037136
"active",2247.58964640498,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010507",6583.114395,0.341417376570589
"both",981.628067816324,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010507",6583.114395,0.149113019904665
"passive",9.52060973994321,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010507",6583.114395,0.00144621666413306
"active",31144.0061517057,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010508",90350.63749,0.344701565112396
"both",19218.0233173453,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010508",90350.63749,0.212704900056432
"active",7979.17276048836,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010509",12048.02673,0.662280466279175
"both",479.277276114935,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010509",12048.02673,0.0397805621497767
"active",12298.7787125399,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010511",51957.25427,0.23670955837328
"both",12677.8911200239,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010511",51957.25427,0.244006179659576
"passive",150.856610191509,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010511",51957.25427,0.00290347541091319
"active",12089.9646390007,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010601",62458.078985,0.193569268147107
"both",17148.5146864912,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010601",62458.078985,0.274560392589237
"active",2130.07811558304,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010602",181498.33866,0.0117360750038231
"both",62685.0432966113,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010602",181498.33866,0.345375300729551
"active",4725.45516127242,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010603",72057.31437,0.0655791185473295
"both",27257.8712055644,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010603",72057.31437,0.378280420854997
"passive",7050.63886015421,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010603",72057.31437,0.0978476497743252
"active",10025.3989279318,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010604",74598.39964,0.134391608617783
"both",28260.8291274418,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010604",74598.39964,0.378839616718643
"active",798.559005630669,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707030107",12087.61304,0.0660642430385635
"both",4225.44310509098,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707030107",12087.61304,0.349568032258169
"active",999.773926356132,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707030109",9453.56666,0.105756267693799
"both",2737.51974274539,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707030109",9453.56666,0.289575336082243
"passive",274.452706377505,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707030109",9453.56666,0.0290316571774727
"active",1459.62854334915,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707030110",13649.71552,0.10693472264755
"both",5107.4964999525,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707030110",13649.71552,0.374183366127216
"active",578.213780361939,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707030111",1677.970275,0.344591193882704
"both",641.062351326359,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707030111",1677.970275,0.382046309685885
"passive",164.790729886186,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707030111",1677.970275,0.0982083725447316
"both",831.02965414554,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707030601",2325.36212,0.357376447736037
"passive",269.476974039135,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707030601",2325.36212,0.115886025544759
"active",141.284466122531,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707030603",2932.05568,0.048186147038835
"both",595.259012375441,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707030603",2932.05568,0.203017635864078
"passive",658.956159203246,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707030603",2932.05568,0.224742034640777
"active",588.353308716144,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707030604",8174.128225,0.0719774993150592
"both",3013.61380364816,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707030604",8174.128225,0.368677089555707
"passive",486.245804213619,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707030604",8174.128225,0.0594859526091688
"active",1391.71453960223,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707030605",19818.50803,0.070222972258837
"both",7334.61108381871,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707030605",19818.50803,0.370088962938887
"active",772.352238734366,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707030606",18726.99337,0.0412427250586657
"both",6734.80403414478,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707030606",18726.99337,0.35963082279581
"passive",963.421998390478,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707030606",18726.99337,0.051445631413201
"active",4295.00603618913,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707030608",19798.270085,0.216938450569134
"both",6791.24464100999,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707030608",19798.270085,0.343022123238702
"active",6731.62650202179,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707030609",22969.40039,0.293069317776031
"both",7037.20406547334,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707030609",22969.40039,0.306372998249317
"both",2196.01890149921,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707030611",6185.24974,0.35504126653085
"passive",288.921552897515,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707030611",6185.24974,0.046711380306774
"active",404.867838836365,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000301",4019.56723,0.100724236135333
"both",92.7538706525872,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000301",4019.56723,0.0230755863368374
"passive",1810.80519670202,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000301",4019.56723,0.450497551872524
"active",160.448588360629,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000302",1100.85525,0.145749033181818
"both",196.497306875639,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000302",1100.85525,0.178495135373737
"passive",337.223776057044,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000302",1100.85525,0.306328898424242
"active",125.721201523976,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000303",722.561355,0.173993807797784
"both",76.2689023583742,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000303",722.561355,0.105553530963989
"passive",266.408355430169,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000303",722.561355,0.368699977637427
"active",0.089899473871695,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000508",0.222395,0.404233341
"both",0.08505361647798,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000508",0.222395,0.382443924
"passive",0.02281375280135,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000508",0.222395,0.10258213
"active",2066.14785222482,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000603",16636.702765,0.124192148012138
"both",4852.55307256332,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000603",16636.702765,0.291677572239376
"active",0.02594596309177,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000605",0.222395,0.116666126
"both",0.000403327343385,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000605",0.222395,0.001813563
"passive",0.10786736927933,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000605",0.222395,0.485026054
"active",774.737357358507,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000701",1666.62813,0.464853162749933
"both",126.264721721958,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000701",1666.62813,0.0757605847694156
"active",3157.54090977104,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000703",46783.90178,0.0674920387063756
"both",14171.8748118399,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000703",46783.90178,0.302922036697211
"active",3510.86322109826,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000704",16208.369995,0.216608037833619
"both",3486.75670167641,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000704",16208.369995,0.215120749511025
"active",5.38314035668013,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000809",58.934675,0.0913407999056604
"both",15.5225417266756,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000809",58.934675,0.263385548943396
"passive",13.0623111323468,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000809",58.934675,0.221640505056604
"passive",3.53807859987128,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000810",6.004665,0.589221646814815
"active",10.7580562720472,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000902",90.959555,0.11827296507824
"passive",42.1698736721881,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000902",90.959555,0.463611257466993
"active",9.27432516044697,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000903",182.80869,0.050732408620438
"passive",110.834913248261,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000903",182.80869,0.606289084223844
"active",7.13936197016245,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000907",96.297035,0.0741389594203233
"both",2.22044604925031e-16,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000907",96.297035,2.30583013199764e-18
"passive",56.806514095495,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1712000907",96.297035,0.589909274937644
"active",1335.80887681225,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1801020203",26086.04392,0.0512077983502933
"both",9581.47547840114,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1801020203",26086.04392,0.367302742715046
"passive",892.354048587149,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1801020203",26086.04392,0.03420810190015
"active",4717.86923165075,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1801020301",11358.824625,0.415348364589329
"both",1026.2692129589,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1801020301",11358.824625,0.0903499478898679
"active",422.462958238937,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1801020303",11091.72823,0.0380881093981634
"both",2296.86350949164,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1801020303",11091.72823,0.207078956666038
"passive",1903.77537594566,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1801020303",11091.72823,0.1716392014363
"both",2239.03964782893,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1801020402",9086.392515,0.246416786874734
"passive",1907.89631848061,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1801020402",9086.392515,0.209972914479648
"active",32.1416442372202,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1801020404",3415.09762,0.0094116326423548
"both",866.518159177401,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1801020404",3415.09762,0.253731592942693
"passive",640.666118475991,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1801020404",3415.09762,0.187598185985673
"active",2161.01589703523,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1801020405",41178.880595,0.0524787431277969
"both",14793.8426703632,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1801020405",41178.880595,0.359258009363165
"passive",870.75135276686,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1801020405",41178.880595,0.0211455809430766
"active",431.707917519818,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1801020406",9722.21982,0.0444042539165523
"both",3651.26300295137,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1801020406",9722.21982,0.375558573098728
"passive",316.352527463817,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1801020406",9722.21982,0.032539125150517
"active",320.190494011202,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1801020407",5007.223425,0.0639457173835221
"both",1860.05061000172,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1801020407",5007.223425,0.371473459864979
"passive",181.615909322395,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1801020407",5007.223425,0.0362707820097713
"active",481.496142541083,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1801020408",7137.10034,0.0674638325935436
"both",2468.89372001133,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1801020408",7137.10034,0.345923919014334
"active",843.090412076136,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1801020409",9851.431315,0.0855804994338669
"both",3389.28634289212,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1801020409",9851.431315,0.344039991197169
"passive",418.827524074366,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1801020409",9851.431315,0.042514383005102
"active",13.9060334025506,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1801020412",1973.97802,0.00704467489589907
"both",501.189400686286,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1801020412",1973.97802,0.253898166853087
"passive",230.288049037047,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1801020412",1973.97802,0.116661911482199
"active",226.670910740461,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1801020414",2749.24699,0.0824483618841612
"both",910.879166900789,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1801020414",2749.24699,0.331319510474681
"passive",49.6208371302887,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1801020414",2749.24699,0.0180488829525967
"active",942.269912142722,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1802000101",60164.96414,0.0156614389389499
"both",22027.1838630209,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1802000101",60164.96414,0.366113138732453
"passive",784.331297854818,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1802000101",60164.96414,0.0130363461370928
"active",1642.07613844531,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1802000102",67785.55121,0.0242245745462503
"both",25037.2609352554,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1802000102",67785.55121,0.369359848645175
"active",4613.63623989576,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1802000103",11165.340975,0.413210510115726
"both",850.638286109672,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1802000103",11165.340975,0.0761856075881885
"both",2207.70493878529,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1802000104",10106.740775,0.218438860551986
"passive",2451.92792559124,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1802000104",10106.740775,0.242603226913302
"active",3527.72459985847,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030101",11490.70486,0.30700680618286
"both",3489.51393732854,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030101",11490.70486,0.30368145208183
"active",1314.75616347447,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030102",7732.896545,0.170021175871617
"both",2580.39333607408,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030102",7732.896545,0.333690399329412
"active",3201.77945828881,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030103",15106.625165,0.211945383122823
"both",5067.45077989357,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030103",15106.625165,0.335445589239492
"active",2483.39468735077,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030104",11125.53227,0.223215809103106
"both",3902.08102048207,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030104",11125.53227,0.350732075174869
"active",1473.77132049207,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030105",4204.377475,0.35053258877334
"both",1118.49453256854,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030105",4204.377475,0.266030949699286
"active",1204.20213948972,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030106",6419.20928,0.187593531689579
"both",1612.3532703633,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030106",6419.20928,0.251176305372506
"active",362.060783659104,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030107",1322.138275,0.273844869712363
"both",316.643463469714,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030107",1322.138275,0.239493455001682
"active",69.7462770557727,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030109",927.609545,0.0751892619386238
"both",321.844174329655,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030109",927.609545,0.346960826421482
"passive",35.3319079344309,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030109",927.609545,0.0380892026444498
"active",45.2186471800196,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030110",416.32344,0.108614223547009
"both",158.108395046779,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030110",416.32344,0.37977298382906
"passive",39.8162102441272,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030110",416.32344,0.0956376855555555
"active",10.0317647764494,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030111",150.116625,0.0668264742592593
"both",57.4111911226365,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030111",150.116625,0.382443924
"passive",15.3992831409112,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030111",150.116625,0.10258213
"active",296.014386560246,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030201",1850.77119,0.159941103557078
"both",692.24854632975,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030201",1850.77119,0.374032484442201
"passive",78.2137608128347,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030201",1850.77119,0.0422600920283586
"active",362.077839345598,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030202",2601.354315,0.139188205642643
"both",804.188293190117,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030202",2601.354315,0.309142160509618
"active",94.6134552176631,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030203",1462.91431,0.0646746392259046
"both",552.366049192153,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030203",1462.91431,0.377579223483126
"passive",7.9584609272803,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030203",1462.91431,0.00544014155366373
"active",1355.69115055936,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030204",6906.69912,0.196286406430191
"both",2514.21517334015,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030204",6906.69912,0.364025582938691
"passive",98.0296319987254,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030204",6906.69912,0.0141934128438949
"active",1784.86447661864,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030205",4632.710245,0.385274360412462
"both",1156.81514845544,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030205",4632.710245,0.249705914524651
"active",2477.98671419804,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030206",15280.982845,0.162161474777707
"both",5768.05995181848,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030206",15280.982845,0.377466555019779
"passive",1169.69111373356,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030206",15280.982845,0.0765455419718822
"active",1907.40293970842,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030207",10267.53236,0.185770336321435
"both",3808.21883055538,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030207",10267.53236,0.370899131069832
"active",217.05796712448,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030506",1271.432215,0.170719260188386
"both",484.694760404612,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030506",1271.432215,0.381219505598741
"passive",55.479109765318,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030506",1271.432215,0.0436351298250831
"active",0.364305264845255,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030601",2.001555,0.182011118777778
"both",0.76548254830182,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030601",2.001555,0.382443924
"passive",0.20532377521215,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030601",2.001555,0.10258213
"passive",0.974436269604435,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1707030603",2.001555,0.486839617
"active",1802.87351951781,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1712000501",20342.693045,0.088625115442173
"both",7595.57389785731,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1712000501",20342.693045,0.37338094228995
"passive",1258.82019749229,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1712000501",20342.693045,0.0618807055048048
"both",14541.7866546547,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1712000502",38811.263425,0.37467954844489
"passive",2135.90836012759,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1712000502",38811.263425,0.0550332087038363
"both",5725.56932192964,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1712000503",17556.528485,0.326121950978035
"passive",1668.93361108851,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1712000503",17556.528485,0.0950605703464905
"active",212.035252444164,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1712000504",13428.432495,0.0157900225899869
"both",5021.53378155691,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1712000504",13428.432495,0.373947873918021
"passive",1156.23418289831,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1712000504",13428.432495,0.0861034363712095
"active",317.165674024542,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1712000505",2276.657615,0.139311977319234
"both",860.908491885081,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1712000505",2276.657615,0.378145789780991
"passive",129.68592242742,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1712000505",2276.657615,0.0569632963573312
"active",0.12972981545885,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1712000508",1.111975,0.116666126
"both",0.209817020440675,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1712000508",1.111975,0.188688613
"passive",0.329519825955975,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1712000508",1.111975,0.296337441
"both",2533.1554674871,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1712000514",15682.85061,0.161523917461272
"passive",4458.95829435269,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1712000514",15682.85061,0.284320650960577
"both",20000.0285636479,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1712000601",53847.834165,0.371417511470637
"passive",285.064173316005,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1712000601",53847.834165,0.00529388373249171
"both",4348.97335491387,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1712000602",17435.990395,0.249425083198084
"passive",3127.23056963613,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1712000602",17435.990395,0.179354914678831
"active",165.105210431074,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1712000604",15260.30011,0.0108192636606721
"both",5722.34281548603,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1712000604",15260.30011,0.374982325002652
"passive",303.120069723034,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1712000604",15260.30011,0.0198633098653414
"active",2007.78127581233,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020101",34052.455215,0.0589614247529472
"both",12508.0877742589,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020101",34052.455215,0.36731823580078
"passive",1490.06162268431,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020101",34052.455215,0.0437578322407701
"active",3386.62298845925,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020102",15653.272075,0.216352400458692
"both",5882.19554080262,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020102",15653.272075,0.375780572433615
"passive",802.01046092302,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020102",15653.272075,0.0512359624927186
"active",0.7783788927531,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020103",6.67185,0.116666126
"both",0.81411212264405,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020103",6.67185,0.122021946333333
"passive",1.07031137169535,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020103",6.67185,0.160421977666667
"active",3138.84764731133,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020104",26153.652,0.12001565392517
"both",9525.49041781045,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020104",26153.652,0.364212631482993
"passive",1071.86794943876,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020104",26153.652,0.0409834905442177
"active",596.148712561257,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020105",6148.77696,0.0969540310925926
"both",2003.73660838319,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020105",6148.77696,0.325875636962963
"passive",129.921097451725,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020105",6148.77696,0.0211295837037037
"active",5585.39897735587,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020106",23722.207465,0.235450220456786
"both",6968.68842597292,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020106",23722.207465,0.293762224120778
"active",92.9933409200719,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020201",8942.50295,0.0103990282631186
"both",3392.20654357958,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020201",8942.50295,0.379335244567023
"passive",257.495035142283,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020201",8942.50295,0.028794514978861
"both",6370.51939755754,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020202",17199.362115,0.370392771252932
"passive",1386.942885398,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020202",17199.362115,0.0806392048800703
"active",2348.94825120123,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020204",45877.86455,0.0512000345753066
"both",17239.0278382425,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020204",45877.86455,0.375759159833051
"active",1571.4888740263,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020205",31827.170845,0.0493757010850738
"both",11950.1578977802,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020205",31827.170845,0.375470316101236
"passive",1431.252202154,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020205",31827.170845,0.0449695076299516
"active",4625.0643381058,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020206",33339.23445,0.138727370751184
"both",12525.991091214,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020206",33339.23445,0.37571321891028
"passive",1048.16700745038,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020206",33339.23445,0.0314394443886332
"active",3684.88921984088,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020207",54126.93989,0.0680786541291551
"both",19107.2815056437,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020207",54126.93989,0.353008715151359
"active",34.948330916772,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020301",82.063755,0.425868045116531
"both",23.8270894222581,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020301",82.063755,0.290348515276423
"active",10.6674345277132,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020303",207.71693,0.0513556334946467
"both",56.1403184183181,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020303",207.71693,0.270273195441113
"passive",25.0370444885762,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020303",207.71693,0.120534443141328
"active",1.43443801043337,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020405",18.013995,0.079629088962963
"both",6.66694793471638,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020405",18.013995,0.370098244987654
"passive",0.513543976909349,2016,"RaMCONdy_fmx","RaMCONdy_fmx_1801020405",18.013995,0.0285080559259259
