"strataID","BpS","SCLASS","YEAR","STATE","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2006_Oregon_RaPIPOxe_fxp","RaPIPOxe","A",2006,"Oregon","eastside","OEC","fxp","RaPIPOxe_fxp","A",33417.739885,523574.540725,123778.870278584,111016.910486564,136540.830070605,-77599.1706015638
"2006_Oregon_RaPIPOxe_fxp","RaPIPOxe","A",2006,"Oregon","eastside","OSE","fxp","RaPIPOxe_fxp","A",94.962665,523574.540725,123778.870278584,111016.910486564,136540.830070605,-110921.947821564
"2006_Oregon_RaPIPOxe_fxp","RaPIPOxe","B",2006,"Oregon","eastside","OBM","fxp","RaPIPOxe_fxp","B",85802.1340911945,523574.540725,30257.1742737468,21855.7877661945,38658.558687001,47143.5754041934
"2006_Oregon_RaPIPOxe_fxp","RaPIPOxe","B",2006,"Oregon","eastside","OEC","fxp","RaPIPOxe_fxp","B",180965.176986194,523574.540725,30257.1742737468,21855.7877661945,38658.558687001,142306.618299193
"2006_Oregon_RaPIPOxe_fxp","RaPIPOxe","B",2006,"Oregon","eastside","OSE","fxp","RaPIPOxe_fxp","B",21855.7877661945,523574.540725,30257.1742737468,21855.7877661945,38658.558687001,0
"2006_Oregon_RaPIPOxe_fxp","RaPIPOxe","C",2006,"Oregon","eastside","OBM","fxp","RaPIPOxe_fxp","C",23409.8233488055,523574.540725,117396.067819598,104010.55797545,130781.587611662,-80600.7346266442
"2006_Oregon_RaPIPOxe_fxp","RaPIPOxe","C",2006,"Oregon","eastside","OEC","fxp","RaPIPOxe_fxp","C",45945.3310938055,523574.540725,117396.067819598,104010.55797545,130781.587611662,-58065.2268816442
"2006_Oregon_RaPIPOxe_fxp","RaPIPOxe","C",2006,"Oregon","eastside","OSE","fxp","RaPIPOxe_fxp","C",-20677.9838461944,523574.540725,117396.067819598,104010.55797545,130781.587611662,-124688.541821644
"2006_Oregon_RaPIPOxe_fxp","RaPIPOxe","D",2006,"Oregon","eastside","OBM","fxp","RaPIPOxe_fxp","D",3333.25626,523574.540725,226259.442919724,212663.01054827,239855.895710585,-209329.75428827
"2006_Oregon_RaPIPOxe_fxp","RaPIPOxe","D",2006,"Oregon","eastside","OEC","fxp","RaPIPOxe_fxp","D",10979.64115,523574.540725,226259.442919724,212663.01054827,239855.895710585,-201683.36939827
"2006_Oregon_RaPIPOxe_fxp","RaPIPOxe","D",2006,"Oregon","eastside","OSE","fxp","RaPIPOxe_fxp","D",19.57076,523574.540725,226259.442919724,212663.01054827,239855.895710585,-212643.43978827
"2006_Oregon_RaPIPOxe_fxp","RaPIPOxe","E",2006,"Oregon","eastside","OBM","fxp","RaPIPOxe_fxp","E",21349.697605,523574.540725,25882.9749618561,19094.1671488389,32671.784345597,0
"2006_Oregon_RaPIPOxe_fxp","RaPIPOxe","E",2006,"Oregon","eastside","OEC","fxp","RaPIPOxe_fxp","E",91028.94224,523574.540725,25882.9749618561,19094.1671488389,32671.784345597,58357.157894403
"2006_Oregon_RaPIPOxe_fxp","RaPIPOxe","E",2006,"Oregon","eastside","OSE","fxp","RaPIPOxe_fxp","E",211.942435,523574.540725,25882.9749618561,19094.1671488389,32671.784345597,-18882.2247138389
"2006_Oregon_RaREFI_fcw","RaREFI","A",2006,"Oregon","eastside","OEC","fcw","RaREFI_fcw","A",1194.70594,219363.088965,15076.1549503277,11669.8991634799,18482.4118339908,-10475.1932234799
"2006_Oregon_RaREFI_fcw","RaREFI","A",2006,"Oregon","eastside","OSW","fcw","RaREFI_fcw","A",27046.79032,219363.088965,15076.1549503277,11669.8991634799,18482.4118339908,8564.37848600915
"2006_Oregon_RaREFI_fcw","RaREFI","B",2006,"Oregon","eastside","OEC","fcw","RaREFI_fcw","B",12572.43414,219363.088965,49454.6428299788,44251.9408851645,54657.3447747931,-31679.5067451645
"2006_Oregon_RaREFI_fcw","RaREFI","B",2006,"Oregon","eastside","OSW","fcw","RaREFI_fcw","B",94712.69302,219363.088965,49454.6428299788,44251.9408851645,54657.3447747931,40055.3482452069
"2006_Oregon_RaREFI_fcw","RaREFI","C",2006,"Oregon","eastside","OEC","fcw","RaREFI_fcw","C",5705.76612,219363.088965,28887.0540949746,24010.7894339323,33763.3189753799,-18305.0233139323
"2006_Oregon_RaREFI_fcw","RaREFI","C",2006,"Oregon","eastside","OSW","fcw","RaREFI_fcw","C",25031.224435,219363.088965,28887.0540949746,24010.7894339323,33763.3189753799,0
"2006_Oregon_RaREFI_fcw","RaREFI","D",2006,"Oregon","eastside","OEC","fcw","RaREFI_fcw","D",67.830475,219363.088965,48065.3854573679,42470.6033599503,53660.1675547854,-42402.7728849503
"2006_Oregon_RaREFI_fcw","RaREFI","D",2006,"Oregon","eastside","OSW","fcw","RaREFI_fcw","D",5163.56711,219363.088965,48065.3854573679,42470.6033599503,53660.1675547854,-37307.0362499504
"2006_Oregon_RaREFI_fcw","RaREFI","E",2006,"Oregon","eastside","OEC","fcw","RaREFI_fcw","E",687.422945,219363.088965,77879.8547034344,71294.1419693306,84465.5672181751,-70606.7190243306
"2006_Oregon_RaREFI_fcw","RaREFI","E",2006,"Oregon","eastside","OSW","fcw","RaREFI_fcw","E",47180.65446,219363.088965,77879.8547034344,71294.1419693306,84465.5672181751,-24113.4875093306
"2006_Oregon_RaREFI_frf","RaREFI","A",2006,"Oregon","eastside","OEC","frf","RaREFI_frf","A",2915.79771914473,54809.24775,3766.87215560562,2915.79771914473,4617.94686611276,0
"2006_Oregon_RaREFI_frf","RaREFI","B",2006,"Oregon","eastside","OEC","frf","RaREFI_frf","B",13656.4814310979,54809.24775,12356.5536209629,11056.6258108278,13656.4814310979,0
"2006_Oregon_RaREFI_frf","RaREFI","C",2006,"Oregon","eastside","OEC","frf","RaREFI_frf","C",5999.24678744587,54809.24775,7217.61218867469,5999.24678744587,8435.97764471275,0
"2006_Oregon_RaREFI_frf","RaREFI","D",2006,"Oregon","eastside","OEC","frf","RaREFI_frf","D",10611.5474240924,54809.24775,12009.4389268582,10611.5474240924,13407.3304296239,0
"2006_Oregon_RaREFI_frf","RaREFI","E",2006,"Oregon","eastside","OEC","frf","RaREFI_frf","E",21626.1743882191,54809.24775,19458.7716252281,17813.2898691273,21104.2533265197,521.921061699373
"2006_Oregon_RaREFI_frm","RaREFI","A",2006,"Oregon","eastside","OEC","frm","RaREFI_frm","A",2313.35279,74843.03414,5143.7330909729,3981.5753216442,6305.89123451677,-1668.2225316442
"2006_Oregon_RaREFI_frm","RaREFI","A",2006,"Oregon","eastside","OSW","frm","RaREFI_frm","A",2898.69643,74843.03414,5143.7330909729,3981.5753216442,6305.89123451677,-1082.8788916442
"2006_Oregon_RaREFI_frm","RaREFI","B",2006,"Oregon","eastside","OEC","frm","RaREFI_frm","B",14700.976685,74843.03414,16873.1008446739,15098.025552321,18648.1761370267,-397.048867320957
"2006_Oregon_RaREFI_frm","RaREFI","B",2006,"Oregon","eastside","OSW","frm","RaREFI_frm","B",23330.12508,74843.03414,16873.1008446739,15098.025552321,18648.1761370267,4681.94894297325
"2006_Oregon_RaREFI_frm","RaREFI","C",2006,"Oregon","eastside","OEC","frm","RaREFI_frm","C",10589.56032,74843.03414,9855.78196420803,8192.08163876135,11519.4823644977,0
"2006_Oregon_RaREFI_frm","RaREFI","C",2006,"Oregon","eastside","OSW","frm","RaREFI_frm","C",8339.145315,74843.03414,9855.78196420803,8192.08163876135,11519.4823644977,0
"2006_Oregon_RaREFI_frm","RaREFI","D",2006,"Oregon","eastside","OEC","frm","RaREFI_frm","D",339.597165,74843.03414,16399.1093565974,14490.2628432732,18307.9558699217,-14150.6656782732
"2006_Oregon_RaREFI_frm","RaREFI","D",2006,"Oregon","eastside","OSW","frm","RaREFI_frm","D",1151.56131,74843.03414,16399.1093565974,14490.2628432732,18307.9558699217,-13338.7015332732
"2006_Oregon_RaREFI_frm","RaREFI","E",2006,"Oregon","eastside","OEC","frm","RaREFI_frm","E",1098.408905,74843.03414,26571.3099313503,24324.3743811611,28818.2454066964,-23225.9654761611
"2006_Oregon_RaREFI_frm","RaREFI","E",2006,"Oregon","eastside","OSW","frm","RaREFI_frm","E",10081.61014,74843.03414,26571.3099313503,24324.3743811611,28818.2454066964,-14242.7642411611
"2006_Oregon_RaSAWD_fal","RaSAWD","A",2006,"Oregon","eastside","OEC","fal","RaSAWD_fal","A",3012.11788,100259.001925,25184.8613671102,22028.1412223733,28341.581511847,-19016.0233423733
"2006_Oregon_RaSAWD_fal","RaSAWD","A",2006,"Oregon","eastside","OSW","fal","RaSAWD_fal","A",780.828845,100259.001925,25184.8613671102,22028.1412223733,28341.581511847,-21247.3123773733
"2006_Oregon_RaSAWD_fal","RaSAWD","A",2006,"Oregon","westside","OWC","fal","RaSAWD_fal","A",747.914385,100259.001925,25184.8613671102,22028.1412223733,28341.581511847,-21280.2268373733
"2006_Oregon_RaSAWD_fal","RaSAWD","B",2006,"Oregon","eastside","OEC","fal","RaSAWD_fal","B",20883.78008,100259.001925,21820.1415910226,18931.1322311539,24709.1508506324,0
"2006_Oregon_RaSAWD_fal","RaSAWD","B",2006,"Oregon","eastside","OSW","fal","RaSAWD_fal","B",8349.375485,100259.001925,21820.1415910226,18931.1322311539,24709.1508506324,-10581.7567461539
"2006_Oregon_RaSAWD_fal","RaSAWD","B",2006,"Oregon","westside","OWC","fal","RaSAWD_fal","B",6625.59184,100259.001925,21820.1415910226,18931.1322311539,24709.1508506324,-12305.5403911539
"2006_Oregon_RaSAWD_fal","RaSAWD","C",2006,"Oregon","eastside","OEC","fal","RaSAWD_fal","C",8655.391005,100259.001925,53254.0009720472,49782.7762587328,56725.2217752606,-41127.3852537328
"2006_Oregon_RaSAWD_fal","RaSAWD","C",2006,"Oregon","eastside","OSW","fal","RaSAWD_fal","C",2590.01217,100259.001925,53254.0009720472,49782.7762587328,56725.2217752606,-47192.7640887328
"2006_Oregon_RaSAWD_fal","RaSAWD","C",2006,"Oregon","westside","OWC","fal","RaSAWD_fal","C",1107.97189,100259.001925,53254.0009720472,49782.7762587328,56725.2217752606,-48674.8043687328
"2006_Oregon_RaSAWD_fal","RaSAWD","D",2006,"Oregon","eastside","OEC","fal","RaSAWD_fal","D",3019.23452,100259.001925,NA,NA,NA,0
"2006_Oregon_RaSAWD_fal","RaSAWD","D",2006,"Oregon","eastside","OSW","fal","RaSAWD_fal","D",1262.091625,100259.001925,NA,NA,NA,0
"2006_Oregon_RaSAWD_fal","RaSAWD","D",2006,"Oregon","westside","OWC","fal","RaSAWD_fal","D",511.5085,100259.001925,NA,NA,NA,0
"2006_Oregon_RaSAWD_fal","RaSAWD","E",2006,"Oregon","eastside","OEC","fal","RaSAWD_fal","E",24418.52621,100259.001925,NA,NA,NA,0
"2006_Oregon_RaSAWD_fal","RaSAWD","E",2006,"Oregon","eastside","OSW","fal","RaSAWD_fal","E",10003.549495,100259.001925,NA,NA,NA,0
"2006_Oregon_RaSAWD_fal","RaSAWD","E",2006,"Oregon","westside","OWC","fal","RaSAWD_fal","E",8291.107995,100259.001925,NA,NA,NA,0
"2006_Oregon_RaSAWD_fsw","RaSAWD","A",2006,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","A",6523.512535,43030.76376,10809.2420531691,9454.39035709673,12164.0937492414,-2930.87782209673
"2006_Oregon_RaSAWD_fsw","RaSAWD","A",2006,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","A",0.88958,43030.76376,10809.2420531691,9454.39035709673,12164.0937492414,-9453.50077709673
"2006_Oregon_RaSAWD_fsw","RaSAWD","B",2006,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","B",20674.4715099662,43030.76376,9365.11774489266,8125.16644996617,10605.0689967884,10069.4025131778
"2006_Oregon_RaSAWD_fsw","RaSAWD","B",2006,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","B",8125.16644996617,43030.76376,9365.11774489266,8125.16644996617,10605.0689967884,0
"2006_Oregon_RaSAWD_fsw","RaSAWD","C",2006,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","C",9503.41801503383,43030.76376,22856.4048225535,21366.5690199964,24346.2389469109,-11863.1510049626
"2006_Oregon_RaSAWD_fsw","RaSAWD","C",2006,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","C",-8106.70766496617,43030.76376,22856.4048225535,21366.5690199964,24346.2389469109,-29473.2766849626
"2006_Oregon_RaSAWD_fsw","RaSAWD","D",2006,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","D",1282.77436,43030.76376,NA,NA,NA,0
"2006_Oregon_RaSAWD_fsw","RaSAWD","E",2006,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","E",5015.674435,43030.76376,NA,NA,NA,0
"2006_Oregon_RaSAWD_fsw","RaSAWD","E",2006,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","E",11.56454,43030.76376,NA,NA,NA,0
"2006_Oregon_RaSPFI_fcd","RaSPFI","A",2006,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","A",47204.4739345536,297487.783725,8977.95551959265,5672.87486955363,12283.0355746561,34921.4383598975
"2006_Oregon_RaSPFI_fcd","RaSPFI","A",2006,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","A",5672.87486955363,297487.783725,8977.95551959265,5672.87486955363,12283.0355746561,0
"2006_Oregon_RaSPFI_fcd","RaSPFI","B",2006,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","B",154080.617424587,297487.783725,66231.2897106329,57879.8794595869,74582.7002591666,79497.9171654203
"2006_Oregon_RaSPFI_fcd","RaSPFI","B",2006,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","B",57879.8794595869,297487.783725,66231.2897106329,57879.8794595869,74582.7002591666,0
"2006_Oregon_RaSPFI_fcd","RaSPFI","C",2006,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","C",177912.201430648,297487.783725,73303.9612178238,65264.4636356479,81343.4534452197,96568.7479854283
"2006_Oregon_RaSPFI_fcd","RaSPFI","C",2006,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","C",65264.4636356479,297487.783725,73303.9612178238,65264.4636356479,81343.4534452197,0
"2006_Oregon_RaSPFI_fcd","RaSPFI","D",2006,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","D",-121197.742869788,297487.783725,61380.6981466835,54051.9586748711,68709.4373210081,-175249.70154466
"2006_Oregon_RaSPFI_fcd","RaSPFI","D",2006,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","D",-128624.623894788,297487.783725,61380.6981466835,54051.9586748711,68709.4373210081,-182676.58256966
"2006_Oregon_RaSPFI_fcd","RaSPFI","E",2006,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","E",39125.285165,297487.783725,87593.8812126816,79138.5775179987,96049.1849073646,-40013.2923529987
"2006_Oregon_RaSPFI_fcd","RaSPFI","E",2006,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","E",170.35457,297487.783725,87593.8812126816,79138.5775179987,96049.1849073646,-78968.2229479987
"2006_Oregon_RaSPFI_fmz","RaSPFI","A",2006,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","A",9244.20198604771,223889.04961,6756.80158544115,4269.40073705648,9244.20198604771,0
"2006_Oregon_RaSPFI_fmz","RaSPFI","B",2006,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","B",65287.7858125243,223889.04961,49845.6115477525,43560.347391365,56130.8759280291,9156.90988449527
"2006_Oregon_RaSPFI_fmz","RaSPFI","C",2006,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","C",49117.9790770806,223889.04961,55168.4980277315,49117.9790770806,61219.0129483796,0
"2006_Oregon_RaSPFI_fmz","RaSPFI","D",2006,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","D",40679.4575082879,223889.04961,46195.0605177216,40679.4575082879,51710.6633032662,0
"2006_Oregon_RaSPFI_fmz","RaSPFI","E",2006,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","E",59559.6252260595,223889.04961,65923.0794985766,59559.6252260595,72286.5337710937,0
"2006_Oregon_RaSSHE_fss","RaSSHE","A",2006,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","A",17.7916,30729.20673,1649.5328469396,1211.18390877365,2087.88169291793,-1193.39230877365
"2006_Oregon_RaSSHE_fss","RaSSHE","A",2006,"Oregon","westside","OCR","fss","RaSSHE_fss","A",2952.293625,30729.20673,1649.5328469396,1211.18390877365,2087.88169291793,864.411932082072
"2006_Oregon_RaSSHE_fss","RaSSHE","B",2006,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","B",509.951735,30729.20673,3160.79016360189,2542.70400568611,3778.87662880973,-2032.75227068611
"2006_Oregon_RaSSHE_fss","RaSSHE","B",2006,"Oregon","westside","OCR","fss","RaSSHE_fss","B",19851.42249,30729.20673,3160.79016360189,2542.70400568611,3778.87662880973,16072.5458611903
"2006_Oregon_RaSSHE_fss","RaSSHE","C",2006,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","C",4.89269,30729.20673,114.955442581978,2.75819213767134,227.152723755492,0
"2006_Oregon_RaSSHE_fss","RaSSHE","C",2006,"Oregon","westside","OCR","fss","RaSSHE_fss","C",377.404315,30729.20673,114.955442581978,2.75819213767134,227.152723755492,150.251591244508
"2006_Oregon_RaSSHE_fss","RaSSHE","D",2006,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","D",7.783825,30729.20673,3147.14925362999,2531.35832162329,3762.93990907383,-2523.57449662329
"2006_Oregon_RaSSHE_fss","RaSSHE","D",2006,"Oregon","westside","OCR","fss","RaSSHE_fss","D",1473.14448,30729.20673,3147.14925362999,2531.35832162329,3762.93990907383,-1058.21384162329
"2006_Oregon_RaSSHE_fss","RaSSHE","E",2006,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","E",61.158625,30729.20673,22656.7787774129,21795.635626048,23517.921959507,-21734.477001048
"2006_Oregon_RaSSHE_fss","RaSSHE","E",2006,"Oregon","westside","OCR","fss","RaSSHE_fss","E",5473.363345,30729.20673,22656.7787774129,21795.635626048,23517.921959507,-16322.272281048
"2006_Oregon_RaTAOAco_ftm","RaTAOAco","A",2006,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","A",7199.92782457471,56320.19938,5477.98824775006,4428.08770410107,6527.88879139904,672.039033175667
"2006_Oregon_RaTAOAco_ftm","RaTAOAco","B",2006,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","B",8218.51422472802,56320.19938,7035.23601594672,5851.95786348562,8218.51422472802,0
"2006_Oregon_RaTAOAco_ftm","RaTAOAco","C",2006,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","C",24710.6378529073,56320.19938,26690.8275087671,24710.6378529073,28671.0171083066,0
"2006_Oregon_RaTAOAco_ftm","RaTAOAco","D",2006,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","D",13116.0425052629,56320.19938,14769.9102225453,13116.0425052629,16423.7789535913,0
"2006_Oregon_RaTAOAco_ftm","RaTAOAco","E",2006,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","E",3075.07697252707,56320.19938,2346.23659650809,1617.39622048912,3075.07697252707,0
"2006_Washington_Na0710411_fmt","Na0710411","A",2006,"Washington","westside","WCR","fmt","Na0710411_fmt","A",6907.30359929263,378447.125155,3476.80357842424,1314.51413929263,5639.09301755585,1268.21058173679
"2006_Washington_Na0710411_fmt","Na0710411","A",2006,"Washington","westside","WNC","fmt","Na0710411_fmt","A",24956.2146142926,378447.125155,3476.80357842424,1314.51413929263,5639.09301755585,19317.1215967368
"2006_Washington_Na0710411_fmt","Na0710411","A",2006,"Washington","westside","WWC","fmt","Na0710411_fmt","A",1314.51413929263,378447.125155,3476.80357842424,1314.51413929263,5639.09301755585,0
"2006_Washington_Na0710411_fmt","Na0710411","B",2006,"Washington","westside","WCR","fmt","Na0710411_fmt","B",65685.1316143282,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,42355.3642422439
"2006_Washington_Na0710411_fmt","Na0710411","B",2006,"Washington","westside","WNC","fmt","Na0710411_fmt","B",133112.626874328,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,109782.859502244
"2006_Washington_Na0710411_fmt","Na0710411","B",2006,"Washington","westside","WWC","fmt","Na0710411_fmt","B",13057.3564193283,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,0
"2006_Washington_Na0710411_fmt","Na0710411","C",2006,"Washington","westside","WCR","fmt","Na0710411_fmt","C",-8593.38127362089,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-20379.7184817506
"2006_Washington_Na0710411_fmt","Na0710411","C",2006,"Washington","westside","WNC","fmt","Na0710411_fmt","C",10392.0350863791,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-1394.30212175058
"2006_Washington_Na0710411_fmt","Na0710411","C",2006,"Washington","westside","WWC","fmt","Na0710411_fmt","C",-11474.5084986209,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-23260.8457067506
"2006_Washington_Na0710411_fmt","Na0710411","D",2006,"Washington","westside","WCR","fmt","Na0710411_fmt","D",1518.735455,378447.125155,13105.676548268,8682.43120621718,17528.9237825545,-7163.69575121718
"2006_Washington_Na0710411_fmt","Na0710411","D",2006,"Washington","westside","WNC","fmt","Na0710411_fmt","D",2718.778875,378447.125155,13105.676548268,8682.43120621718,17528.9237825545,-5963.65233121718
"2006_Washington_Na0710411_fmt","Na0710411","D",2006,"Washington","westside","WWC","fmt","Na0710411_fmt","D",47.59253,378447.125155,13105.676548268,8682.43120621718,17528.9237825545,-8634.83867621718
"2006_Washington_Na0710411_fmt","Na0710411","E",2006,"Washington","westside","WCR","fmt","Na0710411_fmt","E",59334.54121,378447.125155,326950.37273354,318704.786071466,335195.959017167,-259370.244861466
"2006_Washington_Na0710411_fmt","Na0710411","E",2006,"Washington","westside","WNC","fmt","Na0710411_fmt","E",78819.234345,378447.125155,326950.37273354,318704.786071466,335195.959017167,-239885.551726466
"2006_Washington_Na0710411_fmt","Na0710411","E",2006,"Washington","westside","WWC","fmt","Na0710411_fmt","E",650.950165,378447.125155,326950.37273354,318704.786071466,335195.959017167,-318053.835906466
"2006_Washington_Na0710412_fmc","Na0710412","A",2006,"Washington","westside","WCR","fmc","Na0710412_fmc","A",3214.94212,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-50058.5997129281
"2006_Washington_Na0710412_fmc","Na0710412","A",2006,"Washington","westside","WNC","fmc","Na0710412_fmc","A",10224.38773,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-43049.1541029281
"2006_Washington_Na0710412_fmc","Na0710412","A",2006,"Washington","westside","WWC","fmc","Na0710412_fmc","A",42392.9349,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-10880.6069329281
"2006_Washington_Na0710412_fmc","Na0710412","B",2006,"Washington","westside","WCR","fmc","Na0710412_fmc","B",19355.03685,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,-65709.5064140573
"2006_Washington_Na0710412_fmc","Na0710412","B",2006,"Washington","westside","WNC","fmc","Na0710412_fmc","B",60316.859925,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,-24747.6833390573
"2006_Washington_Na0710412_fmc","Na0710412","B",2006,"Washington","westside","WWC","fmc","Na0710412_fmc","B",130567.437315,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,24200.9676917004
"2006_Washington_Na0710412_fmc","Na0710412","C",2006,"Washington","westside","WCR","fmc","Na0710412_fmc","C",1309.46176,421817.04129,67250.0124936175,57653.7933348586,76846.227856023,-56344.3315748586
"2006_Washington_Na0710412_fmc","Na0710412","C",2006,"Washington","westside","WNC","fmc","Na0710412_fmc","C",8946.728455,421817.04129,67250.0124936175,57653.7933348586,76846.227856023,-48707.0648798586
"2006_Washington_Na0710412_fmc","Na0710412","C",2006,"Washington","westside","WWC","fmc","Na0710412_fmc","C",34819.94036,421817.04129,67250.0124936175,57653.7933348586,76846.227856023,-22833.8529748586
"2006_Washington_Na0710412_fmc","Na0710412","D",2006,"Washington","westside","WCR","fmc","Na0710412_fmc","D",760.14611,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-14045.9656965587
"2006_Washington_Na0710412_fmc","Na0710412","D",2006,"Washington","westside","WNC","fmc","Na0710412_fmc","D",1216.50065,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-13589.6111565587
"2006_Washington_Na0710412_fmc","Na0710412","D",2006,"Washington","westside","WWC","fmc","Na0710412_fmc","D",2951.848835,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-11854.2629715587
"2006_Washington_Na0710412_fmc","Na0710412","E",2006,"Washington","westside","WCR","fmc","Na0710412_fmc","E",26563.30359,421817.04129,175848.953447932,164428.496647084,187269.426699644,-137865.193057084
"2006_Washington_Na0710412_fmc","Na0710412","E",2006,"Washington","westside","WNC","fmc","Na0710412_fmc","E",41925.683005,421817.04129,175848.953447932,164428.496647084,187269.426699644,-122502.813642084
"2006_Washington_Na0710412_fmc","Na0710412","E",2006,"Washington","westside","WWC","fmc","Na0710412_fmc","E",37251.829685,421817.04129,175848.953447932,164428.496647084,187269.426699644,-127176.666962084
"2006_Washington_Na0710412_fmh","Na0710412","A",2006,"Washington","eastside","WCB","fmh","Na0710412_fmh","A",5.559875,666383.48842,98298.4789370258,84161.1532301955,112435.804643856,-84155.5933551955
"2006_Washington_Na0710412_fmh","Na0710412","A",2006,"Washington","eastside","WEC","fmh","Na0710412_fmh","A",74215.657845,666383.48842,98298.4789370258,84161.1532301955,112435.804643856,-9945.49538519555
"2006_Washington_Na0710412_fmh","Na0710412","A",2006,"Washington","eastside","WNE","fmh","Na0710412_fmh","A",103.413675,666383.48842,98298.4789370258,84161.1532301955,112435.804643856,-84057.7395551955
"2006_Washington_Na0710412_fmh","Na0710412","B",2006,"Washington","eastside","WCB","fmh","Na0710412_fmh","B",19.348365,666383.48842,151210.666015619,134384.345658015,168036.973711936,-134364.997293015
"2006_Washington_Na0710412_fmh","Na0710412","B",2006,"Washington","eastside","WEC","fmh","Na0710412_fmh","B",307206.000435,666383.48842,151210.666015619,134384.345658015,168036.973711936,139169.026723064
"2006_Washington_Na0710412_fmh","Na0710412","B",2006,"Washington","eastside","WNE","fmh","Na0710412_fmh","B",677.637565,666383.48842,151210.666015619,134384.345658015,168036.973711936,-133706.708093015
"2006_Washington_Na0710412_fmh","Na0710412","C",2006,"Washington","eastside","WCB","fmh","Na0710412_fmh","C",14.900465,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-91066.1421729035
"2006_Washington_Na0710412_fmh","Na0710412","C",2006,"Washington","eastside","WEC","fmh","Na0710412_fmh","C",59822.698235,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-31258.3444029035
"2006_Washington_Na0710412_fmh","Na0710412","C",2006,"Washington","eastside","WNE","fmh","Na0710412_fmh","C",326.47586,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-90754.5667779035
"2006_Washington_Na0710412_fmh","Na0710412","D",2006,"Washington","eastside","WCB","fmh","Na0710412_fmh","D",1.556765,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-23389.0307878813
"2006_Washington_Na0710412_fmh","Na0710412","D",2006,"Washington","eastside","WEC","fmh","Na0710412_fmh","D",7434.887245,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-15955.7003078813
"2006_Washington_Na0710412_fmh","Na0710412","D",2006,"Washington","eastside","WNE","fmh","Na0710412_fmh","D",25.575425,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-23365.0121278813
"2006_Washington_Na0710412_fmh","Na0710412","E",2006,"Washington","eastside","WCB","fmh","Na0710412_fmh","E",14.900465,666383.48842,277804.895400315,259762.940957165,295846.875832422,-259748.040492165
