"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",9731.13303285687,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17060105"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",4577.9589668419,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17060106"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",8040.15987777137,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17060106"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",7164.48430414054,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17060106"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",34662.3585418936,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17060106"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONms",730.101755898576,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070102"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",3917.19732801415,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070102"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",9598.4475773701,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070102"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",2142.80350265378,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070102"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",4435.21801964221,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070103"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",4820.65116837873,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070103"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",36398.5425658818,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070103"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",963.975301901743,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070104"
12,"A","B","Grow w/o fire","None",0,0,1,"RaMCONms",338.639827473673,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070104"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",1833.1609665298,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070104"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",2873.82316940825,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070104"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",1851.95592630574,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070201"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",1794.07946333173,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070201"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",3212.86586239184,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070201"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",10121.7818595672,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070201"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",11185.6827119017,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070202"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",32459.7915505396,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070202"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",52026.0682413041,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070202"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",2486.80976780365,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070203"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",1783.58767606677,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070203"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",4598.66708811906,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070203"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",9080.24959484168,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070203"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",1093.21659609462,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070204"
12,"A","B","Grow w/o fire","None",0,0,1,"RaMCONms",424.956471523565,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070204"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",1897.3256368167,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070204"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",6027.16342133183,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070204"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",0.312625321795,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070301"
14,"D","E","Grow w/o fire","None",0,0,1,"RaMCONms",1.85925076530338,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070301"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",2.48505203756346,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070301"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",51.1342922063169,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070303"
12,"A","B","Grow w/o fire","None",0,0,1,"RaMCONms",8.75050897176442,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070303"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",117.046574886002,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070303"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",198.742244176144,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070303"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONms",151.923383031466,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070304"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",279.067358535693,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070304"
12,"A","B","Grow w/o fire","None",0,0,1,"RaMCONms",153.270785899093,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070304"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",2121.71531882577,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070304"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",235.378438450701,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070305A"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",3316.14032246655,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070305A"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONms",29.4519932902565,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070305B"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONms",9.74188222897951,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070305B"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",25.6452376593955,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070305B"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",47.7539932846185,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070305B"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",1.23287996257738,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070306A"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",3.11784520935762,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070306A"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",6.86859268237354,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070306A"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",245.21554450602,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070307"
12,"A","B","Grow w/o fire","None",0,0,1,"RaMCONms",50.3935198170158,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070307"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",769.612233375929,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070307"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",1329.65288879846,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17070307"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",9.510060105085,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17120001"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",14.6188543573841,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17120001"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",33.7024220249609,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17120001"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",77.412697328514,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17120001"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",172.820405531004,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17120002"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",234.370485053331,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17120002"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",620.473097753258,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17120002"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",1000.69047952281,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17120002"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",27.0909733678537,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17120004"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",48.7688009830675,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17120004"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",148.287240448971,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17120004"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",344.154135896517,"2002_Oregon_RaMCONms_fcm_RaMCONms_fcm_17120004"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONms",6390.20750665402,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_17070105B"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",3059.6887579426,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_17070105B"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",8913.80482607803,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_17070105B"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",5471.11046435723,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_17070301"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",14538.3215994377,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_17070301"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",19481.0411499633,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_17070301"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",4960.79116175211,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_17070302"
12,"A","B","Grow w/o fire","None",0,0,1,"RaMCONms",4877.30136519952,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_17070302"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",4933.25110558031,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_17070302"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",12305.7356277268,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_17070302"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",0.4971352223475,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_17070305B"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",0.31184463483801,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_17070305B"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",0.66810968771949,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_17070305B"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",1.66246557479433,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_17070305B"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONms",7120.13571068841,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_17070306"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",4234.98251965787,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_17070306"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",2104.66456178878,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_17070306"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",16106.4373389961,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_17070306"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",3355.64831386671,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_17120005"
12,"A","B","Grow w/o fire","None",0,0,1,"RaMCONms",2438.71265489901,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_17120005"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",6926.08428607572,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_17120005"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",6646.29360250328,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_17120005"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",836.233050359054,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_17120006"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",668.923111065471,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_17120006"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",14.6720900206228,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_17120006"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",366.128803489511,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_17120007"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",142.676764641853,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_17120007"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",1193.04766446132,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_17120007"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",593.655291232736,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_18010201"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",3428.75208311261,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_18010201"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",6909.83461688398,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_18010201"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",5884.13361204613,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_18010201"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",3847.0529776515,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_18010202"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",3144.69721003989,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_18010202"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",1798.6897808588,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_18010202"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",2961.66111445208,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_18010202"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",4115.26700071001,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_18010203"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",3229.82911233425,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_18010203"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",3119.34967320173,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_18010203"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",13642.0559767684,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_18010203"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",3410.11084273732,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_18010204"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",1309.215684148,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_18010204"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",4685.37837872605,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_18010204"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",4767.42223453756,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_18010204"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONms",152.053733110138,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_18020001"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",441.59922421028,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_18020001"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",94.7373516153854,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_18020001"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",559.998983296291,"2002_Oregon_RaMCONms_fmm_RaMCONms_fmm_18020001"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0.171214836559841,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030102"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",121.847038760564,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",172.717591441375,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030102"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",60.1580350910721,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030102"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",30.5283275913636,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030103"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",156.197648473256,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",34.9092870195035,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030103"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",47.1684469142292,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030103"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",192.062973390076,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030111"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",2993.05539804205,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030111"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",220.542387021789,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030201"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",1833.7983401717,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",622.281309912875,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030201"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",620.013180938408,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030201"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",347.236972025017,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030202"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",1980.43808084008,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",1289.5597069044,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030202"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",787.690683689891,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030202"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",889.582650739349,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030203"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",3849.80726150573,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",2241.30188821525,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030203"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",1374.24553102131,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030203"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",310.835698420713,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030204"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",1031.19038271204,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030204"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",1424.33654113576,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030204"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",580.011103418744,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030204"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",2376.31688598846,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030205"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",3560.90623259633,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030205"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",13898.1032922234,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030205"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",3325.51508490521,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030205"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",889.599919662172,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030206"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",1185.11984669614,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030206"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",4843.41564551068,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030206"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",1352.0867679922,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030206"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",1450.23601063329,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030207"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",629.096018733982,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030207"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",9621.10473882537,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030207"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",2107.40330937006,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030207"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",954.76463029037,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030208"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",5245.16440245224,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030208"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",753.772929772674,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030208"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",1148.63691904536,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030209"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",249.104195051154,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030209"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",10727.7965250001,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030209"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",1432.00151912555,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030209"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",873.138385108204,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030210"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",2253.39170176103,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030210"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",5107.08367040356,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030210"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",1382.2205520345,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030210"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",99.3645819185963,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030211"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",1930.22962546199,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030211"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",402.070398904129,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030211"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONsw",162.391704974749,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030211"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",413.965049376734,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030212"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",3357.44652252464,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030212"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",487.136650630382,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030212"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",2605.0489492729,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030213"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",260.784542016673,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030213"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",388.945600863733,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030301"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",840.675212677472,"2002_Oregon_RaMCONsw_fdm_RaMCONsw_fdm_1710030301"
