"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",2.18913258070972,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1710030904",61.38102,0.035664649768116
"active",33.958934381264,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1710030905",44.479,0.763482416
"both",1.583104841094,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1710030905",44.479,0.0355921860000001
"active",1039.46411362507,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1710030906",2219.5021,0.468332115398798
"both",460.648991070591,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1710030906",2219.5021,0.207546093815631
"active",2562.37137102552,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1710031001",5817.40841,0.44046613035125
"both",1336.46727411668,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1710031001",5817.40841,0.229735851417845
"active",1121.74344131151,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1710031002",2322.915775,0.482903191490665
"both",434.678896451134,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1710031002",2322.915775,0.187126412902824
"active",27.1811874650439,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1710031003",40.253495,0.675250371801105
"both",5.99069540619007,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1710031003",40.253495,0.148824230198895
"active",157.725526205077,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1710031004",207.049745,0.761775998348013
"active",382.896196383145,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1710031101",856.66554,0.446961128357217
"both",91.7693175394704,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1710031101",856.66554,0.107123857858775
"active",258.885419102414,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1710031102",493.27211,0.524832873892696
"both",80.9636711377325,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1710031102",493.27211,0.164135919092877
"active",306.997039649098,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1710031103",902.701305,0.340087067503572
"both",87.2117677836844,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1710031103",902.701305,0.0966119881522542
"passive",77.3102004413184,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1710031103",902.701305,0.0856431690229122
"active",1467.78010116596,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1710031104",3122.87059,0.470009902384703
"both",331.831971937299,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1710031104",3122.87059,0.106258636845179
"passive",77.680727005911,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1710031104",3122.87059,0.0248747825973509
"active",152.838602107027,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1710031105",302.679595,0.504951786085966
"both",35.5911984686447,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1710031105",302.679595,0.117587042722998
"active",96.2346351869483,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1710031106",327.143045,0.294166838200544
"both",34.572686000197,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1710031106",327.143045,0.105680638878314
"passive",28.8990928810494,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1710031106",327.143045,0.0883377877743033
"active",65.5921599380636,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1710031107",93.628295,0.700559162570071
"passive",0.179384609623555,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1710031201",0.222395,0.806603609
"active",2960.97403675152,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1801020602",7615.24959,0.388821666546522
"both",876.533782893704,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1801020602",7615.24959,0.115102436569476
"active",947.445412557881,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1801020603",5635.93409,0.168107965321837
"both",1107.09765871991,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1801020603",5635.93409,0.196435522673033
"passive",428.332361245107,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1801020603",5635.93409,0.0760002431549208
"active",4237.84957353669,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1801020604",15961.511545,0.265504276433281
"both",3017.79815226726,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1801020604",15961.511545,0.189067191021304
"passive",169.351660758527,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1801020604",15961.511545,0.0106100014576362
"active",384.12381931311,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1801020606",647.836635,0.592933154070717
"both",34.7636828355341,2007,"RaPIPOm_fpd","RaPIPOm_fpd_1801020606",647.836635,0.0536611870298661
"active",1175.95626608446,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1707030101",2343.820905,0.501726161574817
"both",318.249702076448,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1707030101",2343.820905,0.135782431753867
"active",6420.0073083728,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1707030102",14681.405925,0.437288318378323
"both",2585.9074607991,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1707030102",14681.405925,0.176134865694009
"active",12333.7373632526,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1707030103",37150.862355,0.331990607523343
"both",9082.33030019505,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1707030103",37150.862355,0.244471587588133
"passive",377.684498029512,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1707030103",37150.862355,0.0101662377153052
"active",225.460628817987,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1707030104",626.041925,0.360136629536412
"both",201.046328603368,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1707030104",626.041925,0.321138761758437
"passive",10.4773374100298,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1707030104",626.041925,0.0167358398721137
"active",7760.33733119981,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1707030201",28675.388905,0.270627099667572
"both",7917.91716924501,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1707030201",28675.388905,0.276122398739792
"passive",1523.00096875909,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1707030201",28675.388905,0.0531117807610111
"active",3916.52783526016,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1707030202",12392.961375,0.3160284065083
"both",2172.80411613595,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1707030202",12392.961375,0.175325658685509
"passive",1402.58460333887,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1707030202",12392.961375,0.113175903716465
"active",4214.24296213758,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1707030203",16927.37303,0.248960246499488
"both",4931.10321237185,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1707030203",16927.37303,0.291309419579315
"passive",160.87353385329,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1707030203",16927.37303,0.00950375073368899
"active",1758.59004887979,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1707030204",8775.929095,0.200387905353716
"both",905.449249842812,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1707030204",8775.929095,0.103174175638985
"passive",1818.35536335424,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1707030204",8775.929095,0.207198046345911
"active",15077.6869735314,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1707030205",46215.90495,0.32624454697671
"both",7100.71222953497,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1707030205",46215.90495,0.153642176588711
"passive",5492.92998085375,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1707030205",46215.90495,0.118853671410231
"active",18697.2326334575,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1707030206",92855.917165,0.201357470846295
"both",24041.2357503938,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1707030206",92855.917165,0.258909033310972
"passive",4481.78225471848,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1707030206",92855.917165,0.0482659844579919
"active",9898.02376243634,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1707030207",21227.380355,0.466285693142767
"both",3533.76616011291,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1707030207",21227.380355,0.166472079974793
"active",8052.44945369396,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1707030506",31737.323265,0.253721758021548
"both",8425.99480746501,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1707030506",31737.323265,0.2654916653528
"active",12073.511796242,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1712000501",41686.16359,0.28962875823714
"both",9304.05791716787,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1712000501",41686.16359,0.223192952190971
"passive",1446.97463400384,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1712000501",41686.16359,0.0347111489614494
"active",5844.49945042662,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1712000502",16604.0107,0.35199323561184
"both",1471.81636450354,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1712000502",16604.0107,0.0886422197080097
"passive",1056.15040417685,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1712000502",16604.0107,0.063608150058398
"active",1390.61353074489,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1712000503",6357.38347,0.218739916713706
"passive",1531.75841423024,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1712000503",6357.38347,0.240941642337368
"active",28877.8393531513,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1712000504",78603.955985,0.367384045640935
"both",344.0100942914,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1712000504",78603.955985,0.00437649848510229
"passive",2606.90334653754,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1712000504",78603.955985,0.033165040027184
"active",30686.8762293667,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1712000505",87493.75132,0.350732203916282
"both",7186.49926845922,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1712000505",87493.75132,0.0821372859208573
"passive",2448.95435375996,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1712000505",87493.75132,0.0279900486241943
"active",9.6511589597712,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1712000514",71.1664,0.135613983
"both",8.384788953136,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1712000514",71.1664,0.11781949
"passive",17.8110067926144,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1712000514",71.1664,0.250272696
"active",655.782413484786,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1712000601",2243.743155,0.292271605162752
"both",310.193673681841,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1712000601",2243.743155,0.138248298603429
"passive",328.579156252146,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1712000601",2243.743155,0.146442410540589
"active",126.521820914393,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1712000602",499.721565,0.253184632755229
"both",82.0491089615519,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1712000602",499.721565,0.164189650213618
"passive",53.9544721031393,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1712000602",499.721565,0.1079690689417
"active",16.1277662578375,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1712000703",19.57076,0.824074602
"both",1.068082055304,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1712000703",19.57076,0.0545754
"active",34.3785847201405,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1712000704",46.035765,0.746779916009662
"active",40873.3953474007,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1801020101",81894.29001,0.499099452994949
"both",6105.27769632386,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1801020101",81894.29001,0.0745507128223269
"passive",3.63797880709171e-12,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1801020101",81894.29001,4.44228627740406e-17
"active",23659.8409510677,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1801020102",62288.613995,0.379842148245054
"both",9313.22581391651,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1801020102",62288.613995,0.149517306881545
"passive",2554.36963910073,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1801020102",62288.613995,0.0410086125741339
"active",8251.89914999503,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1801020103",13700.199185,0.602319647952989
"both",501.89446070457,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1801020103",13700.199185,0.0366340995431717
"active",45428.5657161861,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1801020104",82025.725455,0.553833147639866
"both",3824.2789269043,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1801020104",82025.725455,0.0466229211103086
"active",14925.1761048234,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1801020105",23997.75487,0.621940518422479
"both",778.044553565447,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1801020105",23997.75487,0.0324215560072286
"active",20317.4446614165,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1801020106",33155.313785,0.612796030017017
"active",9707.04091297996,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1801020201",23512.04419,0.412853975372694
"both",4975.8806501007,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1801020201",23512.04419,0.211631137211668
"active",9180.99281628732,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1801020202",15997.539535,0.573900304868808
"both",1622.32431399707,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1801020202",15997.539535,0.101410864492486
"active",772.028367812353,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1801020204",1134.65929,0.680405452646805
"active",7161.29220380245,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1801020205",17901.685525,0.400034521542767
"both",3628.04483829431,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1801020205",17901.685525,0.202664985552767
"active",13956.1856476789,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1801020206",29473.342165,0.4735189368599
"both",3958.65115655332,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1801020206",29473.342165,0.134312937243143
"active",17735.6845492858,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1801020207",29195.57081,0.607478602309465
"active",877.39831461691,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1801020301",1171.57686,0.748903759175399
"active",5.0498584857844,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1801020405",10.007775,0.504593527111111
"both",1.64052971424615,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1801020405",10.007775,0.163925519333333
"active",7.22400443744251,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1802000101",11.342145,0.636916953313726
"active",44.3678342001833,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1802000102",60.04665,0.738889416814815
"active",3.48213135112401,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1802000103",4.225505,0.824074602
"both",0.230608625577,2007,"RaPIPOm_fpl","RaPIPOm_fpl_1802000103",4.225505,0.0545754
"active",45396.2554953744,2007,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070301",189205.65978,0.239930748097912
"both",68662.2611550502,2007,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070301",189205.65978,0.362897501242234
"active",7259.48593839671,2007,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070302",20331.128505,0.357062616401809
"both",7621.2113596321,2007,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070302",20331.128505,0.374854320445509
"active",2.65576088902552,2007,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070303",26.020215,0.102065293811966
"both",5.58625219945089,2007,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070303",26.020215,0.214688933179487
"passive",3.88925619210289,2007,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070303",26.020215,0.14947056325641
"active",418.99548440807,2007,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070305B",3093.06966,0.135462673158182
"both",1110.41018382419,2007,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070305B",3093.06966,0.358999410257118
"active",668.107695412563,2007,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070306",41238.26006,0.0162011611168971
"both",11626.5040402545,2007,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070306",41238.26006,0.281934883366525
"passive",5414.8706409023,2007,"RaPIPOxe_fpd","RaPIPOxe_fpd_17070306",41238.26006,0.131306961860755
"active",6801.05406402735,2007,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120005",47586.74773,0.142919077021517
"both",17105.781914157,2007,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120005",47586.74773,0.35946524463518
"active",7583.86460962544,2007,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120006",18644.484825,0.406761821568617
"both",2966.99881467361,2007,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120006",18644.484825,0.159135467808433
"active",8120.26772052593,2007,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120007",21513.380325,0.377451967001654
"both",3468.64155062356,2007,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120007",21513.380325,0.161231824019435
"both",365.964611348855,2007,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120008",1353.718365,0.270340287027764
"passive",191.662961504012,2007,"RaPIPOxe_fpd","RaPIPOxe_fpd_17120008",1353.718365,0.141582596838015
"active",15321.1741154282,2007,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010201",25095.49659,0.610514881045763
"both",1434.92018550968,2007,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010201",25095.49659,0.0571783937553747
"active",54568.9494054881,2007,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010202",153326.452035,0.355900424755356
"both",40454.3606360698,2007,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010202",153326.452035,0.263844627584778
"active",4648.15445974187,2007,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010203",14558.86628,0.319266237517903
"both",2640.02894722077,2007,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010203",14558.86628,0.181334789155078
"active",17647.6965725465,2007,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010204",73657.446395,0.239591479697896
"both",22245.2931884896,2007,"RaPIPOxe_fpd","RaPIPOxe_fpd_18010204",73657.446395,0.302010105932748
"active",11332.3236581367,2007,"RaPIPOxe_fpd","RaPIPOxe_fpd_18020001",33513.369735,0.338143366296636
"both",7411.80673739703,2007,"RaPIPOxe_fpd","RaPIPOxe_fpd_18020001",33513.369735,0.221159698233999
"passive",1178.73683688581,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_16040201",1926.607885,0.611819792736812
"passive",63.0357119950872,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_16040205",96.51943,0.653088315949309
"passive",268.128825026053,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050103",438.785335,0.611070616172833
"passive",577.646023390284,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050107",888.023235,0.650485258294265
"active",60.9717473968778,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050108",1186.25493,0.0513985197067866
"passive",594.13451561756,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050108",1186.25493,0.500848932714286
"passive",76.3944299564808,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050109",121.205275,0.630289646688073
"passive",1238.51350540139,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050110",1937.282845,0.639304430221903
"passive",2.43048283852856,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050115",3.55832,0.683042233
"active",3128.17335620077,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050116",29915.018635,0.104568658116792
"both",10598.3779482055,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050116",29915.018635,0.354282846269253
"active",86.1755999112692,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050117",1572.33265,0.0548074861329562
"both",240.295970129212,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050117",1572.33265,0.152827692110325
"passive",393.676313765713,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050117",1572.33265,0.250377242859972
"active",86.1168940486992,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050118",3335.257815,0.0258201610866173
"both",297.221835257821,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050118",3335.257815,0.0891151004642262
"passive",1046.13513652962,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050118",3335.257815,0.313659451399747
"active",210.985404697688,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050119",3389.522195,0.0622463558459419
"both",643.604784289154,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050119",3389.522195,0.189880681483236
"passive",726.46332963412,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050119",3389.522195,0.214326175738206
"active",17.4064395081464,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050201",375.84755,0.0463124995976332
"both",35.2475978809573,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050201",375.84755,0.0937816353491124
"passive",108.589233330375,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050201",375.84755,0.288918295011834
"active",1081.56426444186,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050202",12058.479295,0.0896932555077922
"both",3429.84011150792,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050202",12058.479295,0.284433884870548
"passive",1428.6515987059,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050202",12058.479295,0.118476929283967
"active",317.892059991534,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050203",10212.82319,0.0311267564391795
"both",3557.0548389744,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050203",10212.82319,0.348293001141675
"passive",150.604189134608,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17050203",10212.82319,0.0147465775459693
"active",0.89530239948684,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060101",24.01866,0.0372752851111111
"passive",10.7407677675668,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060101",24.01866,0.447184304518519
"active",0.848684103698798,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060102",346.9362,0.00244622528205127
"passive",195.843271918521,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060102",346.9362,0.564493621358974
"active",80.0383171232672,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060103",850.660875,0.0940895713856209
"passive",357.276263203364,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060103",850.660875,0.41999846672549
"active",2.07425810141268,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060104",45.146185,0.0459453683940887
"both",10.6047760383635,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060104",45.146185,0.234898608561576
"passive",8.7117310733717,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060104",45.146185,0.192967159315271
"active",432.330797352645,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060105",1145.77904,0.377324756571429
"both",134.355194628812,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060105",1145.77904,0.117260998795031
"passive",32.7879875787531,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060105",1145.77904,0.0286163269130435
"active",13.6458041728457,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060106",230.84601,0.0591121508786127
"passive",108.152859872708,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060106",230.84601,0.468506515978805
"active",4.32593292249204,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060107",57.600305,0.0751026044478764
"both",23.3958172466458,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060107",57.600305,0.406175232
"passive",1.21103751660261,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17060107",57.600305,0.0210248455559846
"active",4.17302265156424,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070102",17.569205,0.23751915078481
"both",1.21722259621043,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070102",17.569205,0.0692815978987342
"passive",3.86920999295836,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070102",17.569205,0.220226811227848
"active",261.720119160113,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070103",2459.466305,0.10641337863749
"both",658.731537714385,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070103",2459.466305,0.267835154470386
"active",87.4865188246591,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070104",1151.338915,0.0759867643531003
"both",227.802846209891,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070104",1151.338915,0.197859069333977
"passive",196.355140867664,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070104",1151.338915,0.170545039613869
"active",2432.9624004591,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070105B",10946.2819,0.222263817311256
"both",4412.39282062456,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070105B",10946.2819,0.403095120419342
"active",10944.4140507279,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070201",62478.984115,0.175169526293568
"both",18478.4272001464,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070201",62478.984115,0.295754283810612
"active",676.303494432628,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070202",28761.01098,0.0235145939377069
"both",7323.07941269663,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070202",28761.01098,0.25461828924543
"passive",3198.2916560044,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070202",28761.01098,0.111202337714361
"active",128.733306208169,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070203",4031.354165,0.0319330182710873
"both",825.881175328685,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070203",4031.354165,0.204864455348265
"passive",522.124514523497,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070203",4031.354165,0.129515912805815
"active",137.104426408773,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070204",48895.542305,0.00280402711465076
"both",9526.62989619238,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070204",48895.542305,0.194836368451899
"passive",7905.22697546624,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070204",48895.542305,0.161675821614885
"active",3159.94964189908,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070301",23462.6725,0.13467986828436
"both",7447.17380215444,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070301",23462.6725,0.317405180597156
"passive",1553.44978920389,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070301",23462.6725,0.0662094136635071
"active",324.197614118193,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070302",1384.18648,0.234215272871465
"both",480.689213858335,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070302",1384.18648,0.347272004750643
"active",1393.57528724645,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070303",19082.602975,0.073028574197774
"both",6396.5134285802,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070303",19082.602975,0.33520130544875
"passive",759.316665199904,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070303",19082.602975,0.0397910424586562
"active",8559.69159854343,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070304",51101.700705,0.167503067030133
"both",16765.0402308209,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070304",51101.700705,0.328072060215807
"active",9105.12823212679,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A",36919.571555,0.246620636389636
"both",10330.9011691249,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070305A",36919.571555,0.279821805454451
"active",3378.42788493841,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B",56783.67056,0.0594964688196516
"both",22815.2605585196,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070305B",56783.67056,0.401792633930066
"active",1138.25344587986,2007,"RaPIPOxe_fxp","RaPIPOxe_fxp_17070306",17067.03709,0.0666930903048657
