"strataID","BpS","SCLASS","YEAR","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2007_RaABLA_faf","RaABLA","C",2007,"westside","WCR","faf","RaABLA_faf","C",1441.341995,95289.808045,834.594163835396,296.915513973384,1372.27281369741,69.0691813025931
"2007_RaABLA_faf","RaABLA","C",2007,"westside","WNC","faf","RaABLA_faf","C",3534.968525,95289.808045,834.594163835396,296.915513973384,1372.27281369741,2162.69571130259
"2007_RaABLA_faf","RaABLA","C",2007,"westside","WWC","faf","RaABLA_faf","C",610.474275,95289.808045,834.594163835396,296.915513973384,1372.27281369741,0
"2007_RaABLA_faf","RaABLA","D",2007,"eastside","WNE","faf","RaABLA_faf","D",169.46499,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-1356.01506294158
"2007_RaABLA_faf","RaABLA","D",2007,"westside","WCR","faf","RaABLA_faf","D",269.765135,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-1255.71491794158
"2007_RaABLA_faf","RaABLA","D",2007,"westside","WNC","faf","RaABLA_faf","D",677.41517,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-848.064882941582
"2007_RaABLA_faf","RaABLA","D",2007,"westside","WWC","faf","RaABLA_faf","D",37.80715,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-1487.67290294158
"2007_RaABLA_faf","RaABLA","E",2007,"eastside","WNE","faf","RaABLA_faf","E",2640.27344,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-51599.1960525851
"2007_RaABLA_faf","RaABLA","E",2007,"westside","WCR","faf","RaABLA_faf","E",10806.395445,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-43433.0740475851
"2007_RaABLA_faf","RaABLA","E",2007,"westside","WNC","faf","RaABLA_faf","E",17111.51609,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-37127.9534025851
"2007_RaABLA_faf","RaABLA","E",2007,"westside","WWC","faf","RaABLA_faf","E",1374.178705,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-52865.2907875851
"2007_RaDFHEdy_fdg","RaDFHEdy","A",2007,"westside","WCR","fdg","RaDFHEdy_fdg","A",48889.53764,912222.92453,51454.2870883864,38444.4693334193,64464.1094044682,0
"2007_RaDFHEdy_fdg","RaDFHEdy","A",2007,"westside","WNC","fdg","RaDFHEdy_fdg","A",12454.787185,912222.92453,51454.2870883864,38444.4693334193,64464.1094044682,-25989.6821484193
"2007_RaDFHEdy_fdg","RaDFHEdy","A",2007,"westside","WWC","fdg","RaDFHEdy_fdg","A",51933.013215,912222.92453,51454.2870883864,38444.4693334193,64464.1094044682,0
"2007_RaDFHEdy_fdg","RaDFHEdy","B",2007,"westside","WCR","fdg","RaDFHEdy_fdg","B",290421.155068289,912222.92453,154989.595815451,135761.000218289,174218.174992601,116202.980075688
"2007_RaDFHEdy_fdg","RaDFHEdy","B",2007,"westside","WNC","fdg","RaDFHEdy_fdg","B",135761.000218289,912222.92453,154989.595815451,135761.000218289,174218.174992601,0
"2007_RaDFHEdy_fdg","RaDFHEdy","B",2007,"westside","WWC","fdg","RaDFHEdy_fdg","B",252525.936648289,912222.92453,154989.595815451,135761.000218289,174218.174992601,78307.7616556879
"2007_RaDFHEdy_fdg","RaDFHEdy","C",2007,"westside","WCR","fdg","RaDFHEdy_fdg","C",-55326.0661982889,912222.92453,53523.6346893262,40973.0573212552,66074.2074962826,-96299.1235195442
"2007_RaDFHEdy_fdg","RaDFHEdy","C",2007,"westside","WNC","fdg","RaDFHEdy_fdg","C",-65892.0526482889,912222.92453,53523.6346893262,40973.0573212552,66074.2074962826,-106865.109969544
"2007_RaDFHEdy_fdg","RaDFHEdy","C",2007,"westside","WWC","fdg","RaDFHEdy_fdg","C",-31010.0640832889,912222.92453,53523.6346893262,40973.0573212552,66074.2074962826,-71983.1214045442
"2007_RaDFHEdy_fdg","RaDFHEdy","D",2007,"westside","WCR","fdg","RaDFHEdy_fdg","D",7909.70057,912222.92453,139767.660274072,118071.586502788,161463.743167585,-110161.885932788
"2007_RaDFHEdy_fdg","RaDFHEdy","D",2007,"westside","WNC","fdg","RaDFHEdy_fdg","D",1190.25804,912222.92453,139767.660274072,118071.586502788,161463.743167585,-116881.328462788
"2007_RaDFHEdy_fdg","RaDFHEdy","D",2007,"westside","WWC","fdg","RaDFHEdy_fdg","D",7110.635335,912222.92453,139767.660274072,118071.586502788,161463.743167585,-110960.951167788
"2007_RaDFHEdy_fdg","RaDFHEdy","E",2007,"westside","WCR","fdg","RaDFHEdy_fdg","E",99671.434335,912222.92453,512487.746662764,483266.330925601,541709.161487704,-383594.896590601
"2007_RaDFHEdy_fdg","RaDFHEdy","E",2007,"westside","WNC","fdg","RaDFHEdy_fdg","E",35264.952755,912222.92453,512487.746662764,483266.330925601,541709.161487704,-448001.378170601
"2007_RaDFHEdy_fdg","RaDFHEdy","E",2007,"westside","WWC","fdg","RaDFHEdy_fdg","E",121318.69645,912222.92453,512487.746662764,483266.330925601,541709.161487704,-361947.634475601
"2007_RaDFHEdy_fwi","RaDFHEdy","A",2007,"eastside","OEC","fwi","RaDFHEdy_fwi","A",3076.834825,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-137586.628863345
"2007_RaDFHEdy_fwi","RaDFHEdy","A",2007,"eastside","OSW","fwi","RaDFHEdy_fwi","A",44788.796235,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-95874.6674533446
"2007_RaDFHEdy_fwi","RaDFHEdy","A",2007,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","A",59.379465,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-140604.084223345
"2007_RaDFHEdy_fwi","RaDFHEdy","A",2007,"westside","OCR","fwi","RaDFHEdy_fwi","A",42908.668905,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-97754.7947833446
"2007_RaDFHEdy_fwi","RaDFHEdy","A",2007,"westside","OWC","fwi","RaDFHEdy_fwi","A",113390.537095,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-27272.9265933446
"2007_RaDFHEdy_fwi","RaDFHEdy","A",2007,"westside","WCR","fwi","RaDFHEdy_fwi","A",101149.916295,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-39513.5473933446
"2007_RaDFHEdy_fwi","RaDFHEdy","A",2007,"westside","WNC","fwi","RaDFHEdy_fwi","A",10475.026895,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-130188.436793345
"2007_RaDFHEdy_fwi","RaDFHEdy","A",2007,"westside","WWC","fwi","RaDFHEdy_fwi","A",142834.07833,3337708.6079,188264.745721831,140663.463688345,235866.04444386,0
"2007_RaDFHEdy_fwi","RaDFHEdy","B",2007,"eastside","OEC","fwi","RaDFHEdy_fwi","B",19646.3743,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-477085.999838877
"2007_RaDFHEdy_fwi","RaDFHEdy","B",2007,"eastside","OSW","fwi","RaDFHEdy_fwi","B",121692.76484,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-375039.609298877
"2007_RaDFHEdy_fwi","RaDFHEdy","B",2007,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","B",142.110405,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-496590.263733877
"2007_RaDFHEdy_fwi","RaDFHEdy","B",2007,"westside","OCR","fwi","RaDFHEdy_fwi","B",202566.039405,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-294166.334733877
"2007_RaDFHEdy_fwi","RaDFHEdy","B",2007,"westside","OWC","fwi","RaDFHEdy_fwi","B",247899.036205,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-248833.337933877
"2007_RaDFHEdy_fwi","RaDFHEdy","B",2007,"westside","WCR","fwi","RaDFHEdy_fwi","B",419924.682235,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-76807.6919038774
"2007_RaDFHEdy_fwi","RaDFHEdy","B",2007,"westside","WNC","fwi","RaDFHEdy_fwi","B",51531.59024,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-445200.783898877
"2007_RaDFHEdy_fwi","RaDFHEdy","B",2007,"westside","WWC","fwi","RaDFHEdy_fwi","B",457854.594275,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-38877.7798638774
"2007_RaDFHEdy_fwi","RaDFHEdy","C",2007,"eastside","OEC","fwi","RaDFHEdy_fwi","C",4824.19234,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-145091.055825457
"2007_RaDFHEdy_fwi","RaDFHEdy","C",2007,"eastside","OSW","fwi","RaDFHEdy_fwi","C",31332.119575,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-118583.128590457
"2007_RaDFHEdy_fwi","RaDFHEdy","C",2007,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","C",37.36236,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-149877.885805457
"2007_RaDFHEdy_fwi","RaDFHEdy","C",2007,"westside","OCR","fwi","RaDFHEdy_fwi","C",19164.444335,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-130750.803830457
"2007_RaDFHEdy_fwi","RaDFHEdy","C",2007,"westside","OWC","fwi","RaDFHEdy_fwi","C",62880.40709,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-87034.8410754568
"2007_RaDFHEdy_fwi","RaDFHEdy","C",2007,"westside","WCR","fwi","RaDFHEdy_fwi","C",43026.76065,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-106888.487515457
"2007_RaDFHEdy_fwi","RaDFHEdy","C",2007,"westside","WNC","fwi","RaDFHEdy_fwi","C",13354.597355,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-136560.650810457
"2007_RaDFHEdy_fwi","RaDFHEdy","C",2007,"westside","WWC","fwi","RaDFHEdy_fwi","C",117133.000155,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-32782.2480104568
"2007_RaDFHEdy_fwi","RaDFHEdy","D",2007,"eastside","OEC","fwi","RaDFHEdy_fwi","D",706.104125,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-431302.93667148
"2007_RaDFHEdy_fwi","RaDFHEdy","D",2007,"eastside","OSW","fwi","RaDFHEdy_fwi","D",4635.823775,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-427373.21702148
"2007_RaDFHEdy_fwi","RaDFHEdy","D",2007,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","D",6.22706,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-432002.81373648
"2007_RaDFHEdy_fwi","RaDFHEdy","D",2007,"westside","OCR","fwi","RaDFHEdy_fwi","D",24011.98815,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-407997.05264648
"2007_RaDFHEdy_fwi","RaDFHEdy","D",2007,"westside","OWC","fwi","RaDFHEdy_fwi","D",12934.04841,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-419074.99238648
"2007_RaDFHEdy_fwi","RaDFHEdy","D",2007,"westside","WCR","fwi","RaDFHEdy_fwi","D",15107.959535,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-416901.08126148
"2007_RaDFHEdy_fwi","RaDFHEdy","D",2007,"westside","WNC","fwi","RaDFHEdy_fwi","D",1485.376205,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-430523.66459148
"2007_RaDFHEdy_fwi","RaDFHEdy","D",2007,"westside","WWC","fwi","RaDFHEdy_fwi","D",18229.71815,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-413779.32264648
"2007_RaDFHEdy_fwi","RaDFHEdy","E",2007,"eastside","OEC","fwi","RaDFHEdy_fwi","E",26177.003475,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1742033.53943554
"2007_RaDFHEdy_fwi","RaDFHEdy","E",2007,"eastside","OSW","fwi","RaDFHEdy_fwi","E",75187.523995,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1693023.01891554
"2007_RaDFHEdy_fwi","RaDFHEdy","E",2007,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","E",50.26127,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1768160.28164054
"2007_RaDFHEdy_fwi","RaDFHEdy","E",2007,"westside","OCR","fwi","RaDFHEdy_fwi","E",149003.538025,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1619207.00488554
"2007_RaDFHEdy_fwi","RaDFHEdy","E",2007,"westside","OWC","fwi","RaDFHEdy_fwi","E",267452.227,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1500758.31591054
"2007_RaDFHEdy_fwi","RaDFHEdy","E",2007,"westside","WCR","fwi","RaDFHEdy_fwi","E",208015.38409,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1560195.15882054
"2007_RaDFHEdy_fwi","RaDFHEdy","E",2007,"westside","WNC","fwi","RaDFHEdy_fwi","E",36684.94483,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1731525.59808054
"2007_RaDFHEdy_fwi","RaDFHEdy","E",2007,"westside","WWC","fwi","RaDFHEdy_fwi","E",226327.165995,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1541883.37691554
"2007_RaDFHEdy_fwx","RaDFHEdy","A",2007,"eastside","OSW","fwx","RaDFHEdy_fwx","A",4373.97368677633,103787.076205,5854.15019894152,4373.97368677633,7334.32723004208,0
"2007_RaDFHEdy_fwx","RaDFHEdy","B",2007,"eastside","OSW","fwx","RaDFHEdy_fwx","B",24922.9900859004,103787.076205,17633.7565734475,15446.046022777,19821.4652559507,5101.52482994975
"2007_RaDFHEdy_fwx","RaDFHEdy","C",2007,"eastside","OSW","fwx","RaDFHEdy_fwx","C",6073.60745,103787.076205,6089.58775633904,4661.66077194775,7517.51422179496,0
"2007_RaDFHEdy_fwx","RaDFHEdy","D",2007,"eastside","OSW","fwx","RaDFHEdy_fwx","D",13433.4540565551,103787.076205,15901.8989961621,13433.4540565551,18370.3449736399,0
"2007_RaDFHEdy_fwx","RaDFHEdy","E",2007,"eastside","OSW","fwx","RaDFHEdy_fwx","E",54983.0509257681,103787.076205,58307.6826801098,54983.0509257681,61632.3143306644,0
"2007_RaDFHEwt_fdm","RaDFHEwt","A",2007,"eastside","OEC","fdm","RaDFHEwt_fdm","A",1.33437,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-3234.54722934342
"2007_RaDFHEwt_fdm","RaDFHEwt","A",2007,"eastside","OSW","fdm","RaDFHEwt_fdm","A",1880.12733,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-1355.75426934342
"2007_RaDFHEwt_fdm","RaDFHEwt","A",2007,"westside","OCR","fdm","RaDFHEwt_fdm","A",2026.46324,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-1209.41835934342
"2007_RaDFHEwt_fdm","RaDFHEwt","A",2007,"westside","OWC","fdm","RaDFHEwt_fdm","A",9237.39872,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,3275.75868459821
"2007_RaDFHEwt_fdm","RaDFHEwt","B",2007,"eastside","OEC","fdm","RaDFHEwt_fdm","B",18.013995,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,-14584.4629381399
"2007_RaDFHEwt_fdm","RaDFHEwt","B",2007,"eastside","OSW","fdm","RaDFHEwt_fdm","B",6611.580955,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,-7990.89597813994
"2007_RaDFHEwt_fdm","RaDFHEwt","B",2007,"westside","OCR","fdm","RaDFHEwt_fdm","B",9033.907295,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,-5568.56963813994
"2007_RaDFHEwt_fdm","RaDFHEwt","B",2007,"westside","OWC","fdm","RaDFHEwt_fdm","B",27122.627015,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,7965.01902913627
"2007_RaDFHEwt_fdm","RaDFHEwt","C",2007,"eastside","OEC","fdm","RaDFHEwt_fdm","C",7.11664,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,-69.3085534943269
"2007_RaDFHEwt_fdm","RaDFHEwt","C",2007,"eastside","OSW","fdm","RaDFHEwt_fdm","C",960.968795,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,0
"2007_RaDFHEwt_fdm","RaDFHEwt","C",2007,"westside","OCR","fdm","RaDFHEwt_fdm","C",1432.2238,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,307.056205664937
"2007_RaDFHEwt_fdm","RaDFHEwt","C",2007,"westside","OWC","fdm","RaDFHEwt_fdm","C",4794.39141,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,3669.22381566494
"2007_RaDFHEwt_fdm","RaDFHEwt","D",2007,"eastside","OEC","fdm","RaDFHEwt_fdm","D",0.44479,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-2264.30030752526
"2007_RaDFHEwt_fdm","RaDFHEwt","D",2007,"eastside","OSW","fdm","RaDFHEwt_fdm","D",125.208385,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-2139.53671252526
"2007_RaDFHEwt_fdm","RaDFHEwt","D",2007,"westside","OCR","fdm","RaDFHEwt_fdm","D",1347.046515,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-917.69858252526
"2007_RaDFHEwt_fdm","RaDFHEwt","D",2007,"westside","OWC","fdm","RaDFHEwt_fdm","D",763.926825,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-1500.81827252526
"2007_RaDFHEwt_fdm","RaDFHEwt","E",2007,"eastside","OEC","fdm","RaDFHEwt_fdm","E",54.041985,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-70887.4990552741
"2007_RaDFHEwt_fdm","RaDFHEwt","E",2007,"eastside","OSW","fdm","RaDFHEwt_fdm","E",4231.509665,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-66710.0313752741
"2007_RaDFHEwt_fdm","RaDFHEwt","E",2007,"westside","OCR","fdm","RaDFHEwt_fdm","E",8243.515465,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-62698.0255752741
"2007_RaDFHEwt_fdm","RaDFHEwt","E",2007,"westside","OWC","fdm","RaDFHEwt_fdm","E",21385.5032,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-49556.0378402741
"2007_RaDFHEwt_fhc","RaDFHEwt","A",2007,"eastside","OSW","fhc","RaDFHEwt_fhc","A",1942.84272,39601.655255,1834.44193330973,1290.79056837571,2378.09341704871,0
"2007_RaDFHEwt_fhc","RaDFHEwt","A",2007,"westside","OCR","fhc","RaDFHEwt_fhc","A",3526.962305,39601.655255,1834.44193330973,1290.79056837571,2378.09341704871,1148.86888795129
"2007_RaDFHEwt_fhc","RaDFHEwt","B",2007,"eastside","OSW","fhc","RaDFHEwt_fhc","B",4420.76781,39601.655255,6733.43554399075,5824.91630844755,7641.95442311905,-1404.14849844755
"2007_RaDFHEwt_fhc","RaDFHEwt","B",2007,"westside","OCR","fhc","RaDFHEwt_fhc","B",11451.56334,39601.655255,6733.43554399075,5824.91630844755,7641.95442311905,3809.60891688095
"2007_RaDFHEwt_fhc","RaDFHEwt","C",2007,"eastside","OSW","fhc","RaDFHEwt_fhc","C",448.828448761652,39601.655255,239.657218301718,30.4859482401278,448.828448761652,0
"2007_RaDFHEwt_fhc","RaDFHEwt","C",2007,"westside","OCR","fhc","RaDFHEwt_fhc","C",2296.93089876165,39601.655255,239.657218301718,30.4859482401278,448.828448761652,1848.10245
"2007_RaDFHEwt_fhc","RaDFHEwt","D",2007,"eastside","OSW","fhc","RaDFHEwt_fhc","D",251.528745,39601.655255,1376.95984964672,903.404998580258,1850.51466111152,-651.876253580258
"2007_RaDFHEwt_fhc","RaDFHEwt","D",2007,"westside","OCR","fhc","RaDFHEwt_fhc","D",1146.66862,39601.655255,1376.95984964672,903.404998580258,1850.51466111152,0
"2007_RaDFHEwt_fhc","RaDFHEwt","E",2007,"eastside","OSW","fhc","RaDFHEwt_fhc","E",4577.52094623835,39601.655255,29417.1604721412,28298.5236849841,30535.8002690241,-23721.0027387457
"2007_RaDFHEwt_fhc","RaDFHEwt","E",2007,"westside","OCR","fhc","RaDFHEwt_fhc","E",9538.04142123835,39601.655255,29417.1604721412,28298.5236849841,30535.8002690241,-18760.4822637457
"2007_RaDFHEwt_fwc","RaDFHEwt","A",2007,"westside","OWC","fwc","RaDFHEwt_fwc","A",12.45412,350.49452,16.2357315809946,11.4241442124127,21.0473200010601,0
"2007_RaDFHEwt_fwc","RaDFHEwt","B",2007,"eastside","ZoneNull","fwc","RaDFHEwt_fwc","B",0.222395,350.49452,59.5942832122909,51.553432108415,67.6351311617161,-51.331037108415
"2007_RaDFHEwt_fwc","RaDFHEwt","B",2007,"westside","OCR","fwc","RaDFHEwt_fwc","B",0.44479,350.49452,59.5942832122909,51.553432108415,67.6351311617161,-51.108642108415
"2007_RaDFHEwt_fwc","RaDFHEwt","B",2007,"westside","OWC","fwc","RaDFHEwt_fwc","B",143.22238,350.49452,59.5942832122909,51.553432108415,67.6351311617161,75.5872488382839
"2007_RaDFHEwt_fwc","RaDFHEwt","C",2007,"westside","OWC","fwc","RaDFHEwt_fwc","C",3.97235698099256,350.49452,2.12108663520044,0.2698159389138,3.97235698099256,0
"2007_RaDFHEwt_fwc","RaDFHEwt","D",2007,"westside","OWC","fwc","RaDFHEwt_fwc","D",9.562985,350.49452,12.1867855889752,7.99558754057408,16.3779832868818,0
"2007_RaDFHEwt_fwc","RaDFHEwt","E",2007,"westside","OCR","fwc","RaDFHEwt_fwc","E",9.81613301900744,350.49452,260.356630879572,250.456134012854,270.257154383873,-240.640000993846
"2007_RaDFHEwt_fwc","RaDFHEwt","E",2007,"westside","OWC","fwc","RaDFHEwt_fwc","E",180.170703019007,350.49452,260.356630879572,250.456134012854,270.257154383873,-70.2854309938463
"2007_RaDFHEwt_fwm","RaDFHEwt","A",2007,"eastside","OEC","fwm","RaDFHEwt_fwm","A",141.665615,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,-34702.365669272
"2007_RaDFHEwt_fwm","RaDFHEwt","A",2007,"eastside","OSW","fwm","RaDFHEwt_fwm","A",18644.26243,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,-16199.768854272
"2007_RaDFHEwt_fwm","RaDFHEwt","A",2007,"westside","OWC","fwm","RaDFHEwt_fwm","A",14905.580085,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,-19938.451199272
"2007_RaDFHEwt_fwm","RaDFHEwt","A",2007,"westside","WCR","fwm","RaDFHEwt_fwm","A",9549.6413,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,-25294.389984272
"2007_RaDFHEwt_fwm","RaDFHEwt","A",2007,"westside","WNC","fwm","RaDFHEwt_fwm","A",24229.49046,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,-10614.540824272
"2007_RaDFHEwt_fwm","RaDFHEwt","A",2007,"westside","WWC","fwm","RaDFHEwt_fwm","A",94526.993195,1069020.29533,49519.5376224811,34844.031284272,64195.047167751,30331.946027249
"2007_RaDFHEwt_fwm","RaDFHEwt","B",2007,"eastside","OEC","fwm","RaDFHEwt_fwm","B",256.64383,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-156983.09052537
"2007_RaDFHEwt_fwm","RaDFHEwt","B",2007,"eastside","OSW","fwm","RaDFHEwt_fwm","B",38904.44693,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-118335.28742537
"2007_RaDFHEwt_fwm","RaDFHEwt","B",2007,"westside","OWC","fwm","RaDFHEwt_fwm","B",22066.47669,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-135173.25766537
"2007_RaDFHEwt_fwm","RaDFHEwt","B",2007,"westside","WCR","fwm","RaDFHEwt_fwm","B",37461.99296,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-119777.74139537
"2007_RaDFHEwt_fwm","RaDFHEwt","B",2007,"westside","WNC","fwm","RaDFHEwt_fwm","B",110955.756635,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-46283.9777203698
"2007_RaDFHEwt_fwm","RaDFHEwt","B",2007,"westside","WWC","fwm","RaDFHEwt_fwm","B",279615.45434,1069020.29533,181764.605733587,157239.73435537,206289.467490622,73325.9868493783
"2007_RaDFHEwt_fwm","RaDFHEwt","C",2007,"eastside","OEC","fwm","RaDFHEwt_fwm","C",180.13995,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,-642.807908649464
"2007_RaDFHEwt_fwm","RaDFHEwt","C",2007,"eastside","OSW","fwm","RaDFHEwt_fwm","C",12455.676765,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,339.851864294411
"2007_RaDFHEwt_fwm","RaDFHEwt","C",2007,"westside","OWC","fwm","RaDFHEwt_fwm","C",8606.6865,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,0
"2007_RaDFHEwt_fwm","RaDFHEwt","C",2007,"westside","WCR","fwm","RaDFHEwt_fwm","C",7010.33519,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,0
"2007_RaDFHEwt_fwm","RaDFHEwt","C",2007,"westside","WNC","fwm","RaDFHEwt_fwm","C",24895.118695,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,12779.2937942944
"2007_RaDFHEwt_fwm","RaDFHEwt","C",2007,"westside","WWC","fwm","RaDFHEwt_fwm","C",69048.977205,1069020.29533,6469.38691418767,822.947858649464,12115.8249007056,56933.1523042944
"2007_RaDFHEwt_fwm","RaDFHEwt","D",2007,"eastside","OEC","fwm","RaDFHEwt_fwm","D",16.679625,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-24370.1363342377
"2007_RaDFHEwt_fwm","RaDFHEwt","D",2007,"eastside","OSW","fwm","RaDFHEwt_fwm","D",2209.27193,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-22177.5440292377
"2007_RaDFHEwt_fwm","RaDFHEwt","D",2007,"westside","OWC","fwm","RaDFHEwt_fwm","D",2427.66382,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-21959.1521392377
"2007_RaDFHEwt_fwm","RaDFHEwt","D",2007,"westside","WCR","fwm","RaDFHEwt_fwm","D",1291.002975,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-23095.8129842377
"2007_RaDFHEwt_fwm","RaDFHEwt","D",2007,"westside","WNC","fwm","RaDFHEwt_fwm","D",2318.24548,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-22068.5704792377
"2007_RaDFHEwt_fwm","RaDFHEwt","D",2007,"westside","WWC","fwm","RaDFHEwt_fwm","D",13442.665775,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-10944.1501842377
"2007_RaDFHEwt_fwm","RaDFHEwt","E",2007,"eastside","OEC","fwm","RaDFHEwt_fwm","E",575.335865,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-763324.454493009
"2007_RaDFHEwt_fwm","RaDFHEwt","E",2007,"eastside","OSW","fwm","RaDFHEwt_fwm","E",24879.77344,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-739020.016918009
"2007_RaDFHEwt_fwm","RaDFHEwt","E",2007,"westside","OWC","fwm","RaDFHEwt_fwm","E",35417.73812,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-728482.052238009
"2007_RaDFHEwt_fwm","RaDFHEwt","E",2007,"westside","WCR","fwm","RaDFHEwt_fwm","E",22287.53732,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-741612.253038009
"2007_RaDFHEwt_fwm","RaDFHEwt","E",2007,"westside","WNC","fwm","RaDFHEwt_fwm","E",66356.218545,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-697543.571813009
"2007_RaDFHEwt_fwm","RaDFHEwt","E",2007,"westside","WWC","fwm","RaDFHEwt_fwm","E",124342.82366,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-639556.966698009
