"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",1.4210854715202e-14,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1703000107",1533.19113,9.26880832867981e-18
"passive",211.912960150887,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1703000107",1533.19113,0.13821692286394
"active",3633.38981016071,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1703000202",8172.793855,0.444571327091268
"passive",1351.79521653683,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1703000202",8172.793855,0.165401849174236
"active",988.001233392267,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1703000203",2335.1475,0.423100139666667
"both",5.6843418860808e-14,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1703000203",2335.1475,2.43425389020642e-17
"passive",463.80217225766,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1703000203",2335.1475,0.198617934095238
"active",729.95846535095,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1703000301",1490.49129,0.489743529699493
"passive",144.649068075318,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1703000301",1490.49129,0.0970479123533274
"active",801.531874835643,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1703000302",1236.738595,0.648101286784571
"active",859.140314530343,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1703000303",1759.58924,0.488261859643074
"both",82.2945576162875,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1703000303",1759.58924,0.0467691866632962
"passive",132.949414697391,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1703000303",1759.58924,0.0755570741597574
"active",172.44925776269,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1703000304",326.698255,0.527854848085092
"passive",29.6300951510955,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1703000304",326.698255,0.0906956027392784
"active",3944.7569592751,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1703000305",5673.963635,0.695238322456238
"active",825.059366829646,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1703000306",1976.424365,0.417450513887814
"both",166.074702239124,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1703000306",1976.424365,0.0840278561528075
"passive",27.5585655498883,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1703000306",1976.424365,0.01394364795229
"active",154.327063637226,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1703000307",862.8926,0.178848519082474
"both",214.988730917224,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1703000307",862.8926,0.249148887030928
"active",319.489957894409,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1703000308",791.059015,0.403876261867023
"passive",60.4138752229045,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1703000308",791.059015,0.0763708826741636
"active",10.540687765999,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1703000309",17.569205,0.599952460341772
"passive",0.370352833176681,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1703000309",17.569205,0.0210796580253165
"active",2265.84115248816,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1703000310",3786.49727,0.598400313249971
"active",1.8097034891134,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1703000311",8.8958,0.203433473
"both",1.11022302462516e-16,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1703000311",8.8958,1.24803055894372e-17
"passive",3.8387395990768,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1703000311",8.8958,0.431522696
"active",44.6849560490898,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1703000312",65.82892,0.67880433172973
"active",273.313879074057,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010701",604.247215,0.452321288852043
"both",23.9623505489703,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010701",604.247215,0.039656534534413
"passive",50.0771636422917,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010701",604.247215,0.0828752907736474
"active",54.5640635476051,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010702",257.311015,0.21205490774503
"passive",81.6182442782965,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010702",257.311015,0.317196853303371
"active",0.334054866099245,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010703",2.891135,0.115544540846154
"passive",1.72619248664157,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010703",2.891135,0.597063951230769
"passive",17.7821533954155,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010704",32.247275,0.551431195206897
"active",34.5751919810835,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010705",86.956445,0.397615058677749
"both",1.77635683940025e-15,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010705",86.956445,2.04281216809203e-17
"passive",19.7709987059757,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010705",86.956445,0.227366685769821
"active",4.27179436490963,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010707",22.017105,0.194021619323232
"passive",10.8874550905781,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010707",22.017105,0.494499848666667
"active",46.7707936903781,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010708",584.676455,0.0799943170114112
"passive",258.28364518313,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010708",584.676455,0.441754825210346
"active",252.742176766908,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010802",1971.531675,0.128195848928934
"passive",669.79617492904,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010802",1971.531675,0.33973391522053
"active",548.244195616748,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010803",4853.10369,0.112967748195124
"passive",1474.04102514542,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010803",4853.10369,0.303731615745761
"active",80.4290063454803,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010804",657.39962,0.122344163121786
"passive",170.550519871776,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010804",657.39962,0.259432032941813
"active",16.572415007434,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010805",1843.432155,0.00898997826553263
"passive",930.480496674768,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010805",1843.432155,0.504754402895162
"active",5169.81108681861,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010806",16607.12423,0.311300801705306
"both",1919.50572208274,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010806",16607.12423,0.115583269896617
"passive",433.887263286526,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010806",16607.12423,0.026126574190535
"active",1.91447005427943,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010807",189.258145,0.0101156547544066
"both",8.12478677849604,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010807",189.258145,0.0429296545123384
"passive",63.3457569902369,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010807",189.258145,0.334705578934195
"active",63.3862211738088,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010808",290.225475,0.218403367842912
"passive",117.273843466711,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010808",290.225475,0.404078392727969
"active",97.9914795876047,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010901",1395.75102,0.070206991206501
"both",87.0519413542877,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010901",1395.75102,0.0623692478865519
"passive",209.711181459242,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010901",1395.75102,0.150249706755895
"active",4711.72544251244,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010902",14793.7154,0.318495071394468
"both",1098.87648488315,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010902",14793.7154,0.074279953018641
"passive",680.726573264719,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010902",14793.7154,0.0460145781407096
"passive",295.73713014063,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010903",582.452505,0.507744627419244
"passive",1059.87893224058,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706010904",2274.21127,0.466042423684139
"active",66.733700139149,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706011001",109.86313,0.60742580462753
"active",46.237598631289,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1706011004",58.26749,0.793540250854962
"active",152.27684236504,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010101",195.040415,0.780745069502851
"active",2.74905106667685,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010102",3.335925,0.824074602
"active",2.16011592445327,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010103",2.891135,0.747151525076923
"active",3.58715156445938,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010104",4.89269,0.733165511090909
"both",0.044625513826,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010104",4.89269,0.00912085454545455
"active",2.81494635112401,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010105",4.225505,0.666179865157895
"active",37.8874864268235,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010106",51.373245,0.737494515419914
"active",6.07468270224802,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010109",8.45101,0.718811444105263
"active",0.24107403700178,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010110",2.001555,0.120443373777778
"both",0.25945165805695,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010110",2.001555,0.129625045555556
"passive",0.115120126806265,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010110",2.001555,0.0575153452222223
"active",357.183229372645,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010111",1043.47734,0.342300896895993
"both",297.195008872065,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010111",1043.47734,0.284812134849105
"active",42.2357513198222,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010112",299.78846,0.140885180569733
"both",91.3615767521876,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010112",299.78846,0.304753481011869
"active",2219.99402786566,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010113",11364.3845,0.195346613612524
"both",4051.82524229732,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010113",11364.3845,0.356537148342466
"active",5.17339932394065,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010114",18.458785,0.280267597457831
"both",1.47843029096965,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010114",18.458785,0.0800935863855422
"passive",0.687508293084361,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010114",18.458785,0.0372455875662651
"active",17.3856487523366,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010204",242.85534,0.0715884968901099
"passive",73.7011465552559,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010204",242.85534,0.30347756221978
"active",1.95640972281639,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010205",152.785365,0.0128049549956332
"passive",97.1524496795449,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010205",152.785365,0.635875364630277
"passive",0.179384609623555,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010206",0.222395,0.806603609
"active",74.2947449825891,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010207",287.556735,0.25836551866048
"both",4.796168835319,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010207",287.556735,0.0166790349574633
"active",12.3942978920013,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010208",53.81959,0.230293428322314
"passive",15.5962017915494,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010208",53.81959,0.289786707619835
"active",702.363130892334,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010209",1128.654625,0.622301202985222
"active",84.7049098616618,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010210",153.89734,0.550398790919075
"passive",8.83212956402866,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010210",153.89734,0.0573897480231215
"active",97.4832135204155,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010211",136.10574,0.716231464745098
"active",873.442827982866,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010303",1666.850525,0.52400789085924
"active",372.705812632921,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010309",688.09013,0.541652606807369
"passive",4.46596323859063,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010309",688.09013,0.00649037537944431
"active",3.49079625996783,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010310",10.007775,0.348808427444445
"both",2.97489971424615,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010310",10.007775,0.297258852666667
"active",54.8462835796532,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010401",107.861575,0.508487694340206
"both",0.316624350846748,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010401",107.861575,0.00293546938144328
"passive",10.9893170138062,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010401",107.861575,0.101883520742268
"active",238.713086489079,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010403",1020.125865,0.234003562383039
"passive",282.635046149132,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010403",1020.125865,0.27705899423414
"active",19.1914713844278,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010501",43.367025,0.442536037102564
"passive",6.0095411704994,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010501",43.367025,0.138573978051282
"active",1869.90867525215,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010508",2990.990355,0.625180443034947
"passive",80.5901075745971,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010508",2990.990355,0.0269442886834709
"active",4.76502184890654,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010601",5.78227,0.824074602
"both",0.315569698158,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010601",5.78227,0.0545754
"active",616.175773064832,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010602",985.432245,0.625284768375762
"both",44.2463695294376,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010602",985.432245,0.0449004685547281
"active",2666.68478103313,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010603",7446.896575,0.358093435859639
"both",2540.28005514516,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010603",7446.896575,0.341119287687323
"active",8729.71040390323,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010604",14734.780725,0.592456078365104
"both",493.246597608415,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707010604",14734.780725,0.0334749872980152
"active",608.082381609013,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707020405",2173.24394,0.279804015746623
"both",6.85133528139067,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707020405",2173.24394,0.00315258455587396
"passive",299.552673554462,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707020405",2173.24394,0.137836654248056
"active",0.15241423044484,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707020407",0.44479,0.342665596
"both",0.0329453684571,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707020407",0.44479,0.07406949
"passive",0.14913502817917,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707020407",0.44479,0.335293123
"active",407.442808709843,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707020408",2239.07286,0.181969428502582
"passive",519.619357587631,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1707020408",2239.07286,0.23206898126023
"active",26.5741603112096,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030201",32.247275,0.824074602
"active",126.964111605579,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030202",204.825795,0.619863878011944
"active",111.64236608044,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030203",144.11196,0.774691885950617
"active",106.71672209818,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030204",131.65784,0.810561088486486
"active",13.1439656178314,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030205",17.569205,0.748125234911392
"active",34.234439577917,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030206",45.590975,0.750903870292683
"active",3.58253000732363,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030207",5.78227,0.619571553615385
"active",2.32984691622008,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030209",4.225505,0.551377152842105
"both",0.70749443490393,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030209",4.225505,0.167434291263158
"active",179.893728374969,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030210",320.69359,0.560952055122053
"both",11.9901889542878,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030210",320.69359,0.0373883025048545
"active",74.4735568359072,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030211",115.20061,0.646468424393822
"active",10.0179761438942,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030213",32.91446,0.304363983
"both",3.94253928240956,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030213",32.91446,0.119781375189189
"active",0.096026609129455,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030301",0.222395,0.431784029
"both",0.087243461982335,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030301",0.222395,0.392290573
"passive",0.0037967363358,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030301",0.222395,0.01707204
"active",49.3453840554623,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030703",167.24104,0.295055472361702
"both",22.4186000025135,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030703",167.24104,0.134049632808511
"active",307.056676276775,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030704",1003.00145,0.306137818920177
"both",116.30608191667,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030704",1003.00145,0.115958039658537
"active",8.3817450725797,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030705",48.259715,0.173679953820276
"both",6.43422398086049,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030705",48.259715,0.133324947751152
"passive",0.7799371967265,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030705",48.259715,0.0161612474654378
"active",1.10425768711744,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030706",7.11664,0.155165596
"both",2.79179078343472,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030706",7.11664,0.392290573
"active",129.665293194207,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030707",557.544265,0.232565020096131
"both",102.566841860975,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030707",557.544265,0.183961791555644
"passive",62.1154569971385,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030707",557.544265,0.111409014308736
"active",4015.52637476477,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030708",7205.598,0.557278712296296
"both",678.791089257229,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030708",7205.598,0.0942032971111112
"active",1349.14708955901,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030801",2305.124175,0.585281740650265
"both",274.232607514696,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030801",2305.124175,0.118966522710082
"active",2133.26434875405,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030802",5581.892105,0.382175848014542
"both",1717.87533850809,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030802",5581.892105,0.307758606972947
"active",109.878474934751,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030803",202.37945,0.542932965450549
"both",49.1134647769777,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030803",202.37945,0.242680098087912
"active",2717.587655292,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030804",5246.520445,0.51797904607079
"both",1007.91643730624,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030804",5246.520445,0.192111409432665
"active",1498.17317040143,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030901",1924.60633,0.77843096899792
"active",438.489091521638,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030902",536.41674,0.817441102829187
"active",334.372407915311,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030903",518.62514,0.644728498728988
"passive",13.8798781261775,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030903",518.62514,0.0267628332212693
"active",49.470564626854,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030904",61.38102,0.805958659971015
"active",31.067799381264,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030905",44.479,0.698482416
"both",3.584659841094,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030905",44.479,0.080592186
"active",1106.40500862507,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030906",2219.5021,0.49849243604008
"both",439.299071070591,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710030906",2219.5021,0.197926855338677
"active",2758.96855102552,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710031001",5817.40841,0.474260762968423
"both",1162.55438411668,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710031001",5817.40841,0.19984059948727
"active",1206.03114631151,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710031002",2322.915775,0.519188495463858
"both",367.293211451134,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710031002",2322.915775,0.158117317641934
"active",28.0707674650439,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710031003",40.253495,0.697349819314917
"both",3.76674540619007,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710031003",40.253495,0.0935756114143646
"active",145.271406205077,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710031004",207.049745,0.701625622408163
"active",418.257001383145,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710031101",856.66554,0.488238386924195
"both",87.5438125394705,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710031101",856.66554,0.102191355262721
"active",259.700426588218,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710031102",493.27211,0.526485121139766
"both",89.4146811377325,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710031102",493.27211,0.181268470941389
"active",301.659559649098,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710031103",902.701305,0.334174281102981
"both",106.782527783684,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710031103",902.701305,0.118292204954422
"passive",71.5279304413184,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710031103",902.701305,0.0792376504222716
"active",1577.86562616596,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710031104",3122.87059,0.505261291075773
"both",266.892631937299,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710031104",3122.87059,0.08546387826378
"passive",2.28882200591102,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710031104",3122.87059,0.000732922463466863
"active",154.840157107027,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710031105",302.679595,0.511564570803086
"both",36.7031734686447,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710031105",302.679595,0.121260812010287
"active",101.794510186948,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710031106",327.143045,0.311162079532971
"both",37.4638210001971,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710031106",327.143045,0.114518164371176
"passive",24.8959828810493,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710031106",327.143045,0.0761012140149558
"active",56.0036183479185,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710031107",93.628295,0.598148437370546
"passive",0.577349655283324,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710031107",93.628295,0.00616640146318294
"active",0.18327007111179,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710031201",0.222395,0.824074602
"both",0.012137296083,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1710031201",0.222395,0.0545754
"active",2476.59772675152,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1801020602",7615.24959,0.325215568771859
"both",1105.1558428937,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1801020602",7615.24959,0.145124047456691
"active",149.856763966568,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1801020603",5635.93409,0.0265895167639492
"both",301.805363719914,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1801020603",5635.93409,0.0535501939696945
"passive",1404.64644705826,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1801020603",5635.93409,0.249230460226738
"active",3369.17470353668,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1801020604",15961.511545,0.211081180753968
"both",3344.71880226726,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1801020604",15961.511545,0.209549001223196
"passive",219.835325758528,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1801020604",15961.511545,0.0137728388153434
"active",423.113007148644,2015,"RaPIPOm_fpd","RaPIPOm_fpd_1801020606",647.836635,0.653116826510814
"active",1354.81058737071,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030101",2343.820905,0.57803503010001
"both",175.694507076448,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030101",2343.820905,0.0749607219142234
"active",7424.59962864571,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030102",14681.405925,0.505714484469287
"both",1972.7644457991,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030102",14681.405925,0.134371630065743
"active",14615.9548532526,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030103",37150.862355,0.393421684632455
"both",7739.12228822456,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030103",37150.862355,0.208316087370257
"active",200.552388817987,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030104",626.041925,0.320349773408526
"both",225.534551013398,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030104",626.041925,0.360254708202487
"active",8859.63581619981,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030201",28675.388905,0.30896305698072
"both",9333.23894924501,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030201",28675.388905,0.325479071274866
"passive",124.581208759091,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030201",28675.388905,0.00434453423358344
"active",4658.43755526016,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030202",12392.961375,0.375893817006281
"both",3023.62672447482,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030202",12392.961375,0.243979355134141
"active",7265.31564137764,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030203",16927.37303,0.429205147691936
"both",3534.09977122514,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030203",16927.37303,0.208780167186116
"active",1678.52784887979,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030204",8775.929095,0.191264973851727
"both",1914.67775984281,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030204",8775.929095,0.218173795516839
"passive",457.07556835424,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030204",8775.929095,0.0520828693356985
"active",20030.8684135314,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030205",46215.90495,0.433419370132477
"both",8615.44045038873,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030205",46215.90495,0.186417218481594
"active",26167.4806834575,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030206",92855.917165,0.281807357919466
"both",25904.7616701123,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030206",92855.917165,0.278978038890951
"active",9922.48721243634,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030207",21227.380355,0.467438141046884
"both",4265.89050011291,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030207",21227.380355,0.200961702705256
"active",10866.413388694,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030506",31737.323265,0.342385944081096
"both",8185.80820746501,2015,"RaPIPOm_fpl","RaPIPOm_fpl_1707030506",31737.323265,0.25792371143323
