"strataID","BpS","SCLASS","YEAR","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2005_RaABLA_faf","RaABLA","B",2005,"westside","WNC","faf","RaABLA_faf","B",23660.826445,95289.808045,20163.1142211933,17688.2597143236,22637.968728063,1022.85771693697
"2005_RaABLA_faf","RaABLA","B",2005,"westside","WWC","faf","RaABLA_faf","B",3042.585995,95289.808045,20163.1142211933,17688.2597143236,22637.968728063,-14645.6737193236
"2005_RaABLA_faf","RaABLA","C",2005,"eastside","WNE","faf","RaABLA_faf","C",924.940805,95289.808045,834.594163835396,296.915513973384,1372.27281369741,0
"2005_RaABLA_faf","RaABLA","C",2005,"westside","WCR","faf","RaABLA_faf","C",1437.783675,95289.808045,834.594163835396,296.915513973384,1372.27281369741,65.510861302593
"2005_RaABLA_faf","RaABLA","C",2005,"westside","WNC","faf","RaABLA_faf","C",3571.441305,95289.808045,834.594163835396,296.915513973384,1372.27281369741,2199.16849130259
"2005_RaABLA_faf","RaABLA","C",2005,"westside","WWC","faf","RaABLA_faf","C",664.51626,95289.808045,834.594163835396,296.915513973384,1372.27281369741,0
"2005_RaABLA_faf","RaABLA","D",2005,"eastside","WNE","faf","RaABLA_faf","D",183.69827,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-1341.78178294158
"2005_RaABLA_faf","RaABLA","D",2005,"westside","WCR","faf","RaABLA_faf","D",258.42299,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-1267.05706294158
"2005_RaABLA_faf","RaABLA","D",2005,"westside","WNC","faf","RaABLA_faf","D",694.984375,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-830.495677941582
"2005_RaABLA_faf","RaABLA","D",2005,"westside","WWC","faf","RaABLA_faf","D",35.805595,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-1489.67445794158
"2005_RaABLA_faf","RaABLA","E",2005,"eastside","WNE","faf","RaABLA_faf","E",2605.802215,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-51633.6672775851
"2005_RaABLA_faf","RaABLA","E",2005,"westside","WCR","faf","RaABLA_faf","E",10628.034655,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-43611.4348375851
"2005_RaABLA_faf","RaABLA","E",2005,"westside","WNC","faf","RaABLA_faf","E",17033.23305,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-37206.2364425851
"2005_RaABLA_faf","RaABLA","E",2005,"westside","WWC","faf","RaABLA_faf","E",1325.251805,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-52914.2176875851
"2005_RaDFHEdy_fdg","RaDFHEdy","A",2005,"westside","WCR","fdg","RaDFHEdy_fdg","A",50586.41149,912222.92453,51454.2870883864,38444.4693334193,64464.1094044682,0
"2005_RaDFHEdy_fdg","RaDFHEdy","A",2005,"westside","WNC","fdg","RaDFHEdy_fdg","A",12570.877375,912222.92453,51454.2870883864,38444.4693334193,64464.1094044682,-25873.5919584193
"2005_RaDFHEdy_fdg","RaDFHEdy","A",2005,"westside","WWC","fdg","RaDFHEdy_fdg","A",52605.75809,912222.92453,51454.2870883864,38444.4693334193,64464.1094044682,0
"2005_RaDFHEdy_fdg","RaDFHEdy","B",2005,"westside","WCR","fdg","RaDFHEdy_fdg","B",286294.838238289,912222.92453,154989.595815451,135761.000218289,174218.174992601,112076.663245688
"2005_RaDFHEdy_fdg","RaDFHEdy","B",2005,"westside","WNC","fdg","RaDFHEdy_fdg","B",135761.000218289,912222.92453,154989.595815451,135761.000218289,174218.174992601,0
"2005_RaDFHEdy_fdg","RaDFHEdy","B",2005,"westside","WWC","fdg","RaDFHEdy_fdg","B",247886.999343289,912222.92453,154989.595815451,135761.000218289,174218.174992601,73668.8243506879
"2005_RaDFHEdy_fdg","RaDFHEdy","C",2005,"westside","WCR","fdg","RaDFHEdy_fdg","C",-54347.5281982889,912222.92453,53523.6346893262,40973.0573212552,66074.2074962826,-95320.5855195442
"2005_RaDFHEdy_fdg","RaDFHEdy","C",2005,"westside","WNC","fdg","RaDFHEdy_fdg","C",-66113.7804632889,912222.92453,53523.6346893262,40973.0573212552,66074.2074962826,-107086.837784544
"2005_RaDFHEdy_fdg","RaDFHEdy","C",2005,"westside","WWC","fdg","RaDFHEdy_fdg","C",-29338.5432632889,912222.92453,53523.6346893262,40973.0573212552,66074.2074962826,-70311.6005845442
"2005_RaDFHEdy_fdg","RaDFHEdy","D",2005,"westside","WCR","fdg","RaDFHEdy_fdg","D",8483.03488,912222.92453,139767.660274072,118071.586502788,161463.743167585,-109588.551622788
"2005_RaDFHEdy_fdg","RaDFHEdy","D",2005,"westside","WNC","fdg","RaDFHEdy_fdg","D",1171.799255,912222.92453,139767.660274072,118071.586502788,161463.743167585,-116899.787247788
"2005_RaDFHEdy_fdg","RaDFHEdy","D",2005,"westside","WWC","fdg","RaDFHEdy_fdg","D",7109.52336,912222.92453,139767.660274072,118071.586502788,161463.743167585,-110962.063142788
"2005_RaDFHEdy_fdg","RaDFHEdy","E",2005,"westside","WCR","fdg","RaDFHEdy_fdg","E",100549.005005,912222.92453,512487.746662764,483266.330925601,541709.161487704,-382717.325920601
"2005_RaDFHEdy_fdg","RaDFHEdy","E",2005,"westside","WNC","fdg","RaDFHEdy_fdg","E",35389.049165,912222.92453,512487.746662764,483266.330925601,541709.161487704,-447877.281760601
"2005_RaDFHEdy_fdg","RaDFHEdy","E",2005,"westside","WWC","fdg","RaDFHEdy_fdg","E",123614.480035,912222.92453,512487.746662764,483266.330925601,541709.161487704,-359651.850890601
"2005_RaDFHEdy_fwi","RaDFHEdy","A",2005,"eastside","OEC","fwi","RaDFHEdy_fwi","A",3331.699495,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-137331.764193345
"2005_RaDFHEdy_fwi","RaDFHEdy","A",2005,"eastside","OSW","fwi","RaDFHEdy_fwi","A",44722.522525,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-95940.9411633446
"2005_RaDFHEdy_fwi","RaDFHEdy","A",2005,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","A",63.827365,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-140599.636323345
"2005_RaDFHEdy_fwi","RaDFHEdy","A",2005,"westside","OCR","fwi","RaDFHEdy_fwi","A",38954.26341,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-101709.200278345
"2005_RaDFHEdy_fwi","RaDFHEdy","A",2005,"westside","OWC","fwi","RaDFHEdy_fwi","A",113066.285185,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-27597.1785033446
"2005_RaDFHEdy_fwi","RaDFHEdy","A",2005,"westside","WCR","fwi","RaDFHEdy_fwi","A",103443.47593,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-37219.9877583446
"2005_RaDFHEdy_fwi","RaDFHEdy","A",2005,"westside","WNC","fwi","RaDFHEdy_fwi","A",10795.720485,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-129867.743203345
"2005_RaDFHEdy_fwi","RaDFHEdy","A",2005,"westside","WWC","fwi","RaDFHEdy_fwi","A",144754.459155,3337708.6079,188264.745721831,140663.463688345,235866.04444386,0
"2005_RaDFHEdy_fwi","RaDFHEdy","B",2005,"eastside","OEC","fwi","RaDFHEdy_fwi","B",18598.44906,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-478133.925078877
"2005_RaDFHEdy_fwi","RaDFHEdy","B",2005,"eastside","OSW","fwi","RaDFHEdy_fwi","B",119593.578435,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-377138.795703877
"2005_RaDFHEdy_fwi","RaDFHEdy","B",2005,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","B",136.99532,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-496595.378818877
"2005_RaDFHEdy_fwi","RaDFHEdy","B",2005,"westside","OCR","fwi","RaDFHEdy_fwi","B",205787.87577,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-290944.498368877
"2005_RaDFHEdy_fwi","RaDFHEdy","B",2005,"westside","OWC","fwi","RaDFHEdy_fwi","B",236864.685885,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-259867.688253877
"2005_RaDFHEdy_fwi","RaDFHEdy","B",2005,"westside","WCR","fwi","RaDFHEdy_fwi","B",412136.63173,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-84595.7424088774
"2005_RaDFHEdy_fwi","RaDFHEdy","B",2005,"westside","WNC","fwi","RaDFHEdy_fwi","B",50893.538985,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-445838.835153877
"2005_RaDFHEdy_fwi","RaDFHEdy","B",2005,"westside","WWC","fwi","RaDFHEdy_fwi","B",444297.839865,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-52434.5342738774
"2005_RaDFHEdy_fwi","RaDFHEdy","C",2005,"eastside","OEC","fwi","RaDFHEdy_fwi","C",5470.917,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-144444.331165457
"2005_RaDFHEdy_fwi","RaDFHEdy","C",2005,"eastside","OSW","fwi","RaDFHEdy_fwi","C",32577.75397,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-117337.494195457
"2005_RaDFHEdy_fwi","RaDFHEdy","C",2005,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","C",34.026435,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-149881.221730457
"2005_RaDFHEdy_fwi","RaDFHEdy","C",2005,"westside","OCR","fwi","RaDFHEdy_fwi","C",20345.13939,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-129570.108775457
"2005_RaDFHEdy_fwi","RaDFHEdy","C",2005,"westside","OWC","fwi","RaDFHEdy_fwi","C",65513.56389,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-84401.6842754568
"2005_RaDFHEdy_fwi","RaDFHEdy","C",2005,"westside","WCR","fwi","RaDFHEdy_fwi","C",44945.362315,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-104969.885850457
"2005_RaDFHEdy_fwi","RaDFHEdy","C",2005,"westside","WNC","fwi","RaDFHEdy_fwi","C",13481.362505,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-136433.885660457
"2005_RaDFHEdy_fwi","RaDFHEdy","C",2005,"westside","WWC","fwi","RaDFHEdy_fwi","C",121594.02146,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-28321.2267054568
"2005_RaDFHEdy_fwi","RaDFHEdy","D",2005,"eastside","OEC","fwi","RaDFHEdy_fwi","D",734.125895,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-431274.91490148
"2005_RaDFHEdy_fwi","RaDFHEdy","D",2005,"eastside","OSW","fwi","RaDFHEdy_fwi","D",4502.16438,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-427506.87641648
"2005_RaDFHEdy_fwi","RaDFHEdy","D",2005,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","D",9.118195,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-431999.92260148
"2005_RaDFHEdy_fwi","RaDFHEdy","D",2005,"westside","OCR","fwi","RaDFHEdy_fwi","D",23711.087715,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-408297.95308148
"2005_RaDFHEdy_fwi","RaDFHEdy","D",2005,"westside","OWC","fwi","RaDFHEdy_fwi","D",12891.34857,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-419117.69222648
"2005_RaDFHEdy_fwi","RaDFHEdy","D",2005,"westside","WCR","fwi","RaDFHEdy_fwi","D",15970.407345,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-416038.63345148
"2005_RaDFHEdy_fwi","RaDFHEdy","D",2005,"westside","WNC","fwi","RaDFHEdy_fwi","D",1480.038725,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-430529.00207148
"2005_RaDFHEdy_fwi","RaDFHEdy","D",2005,"westside","WWC","fwi","RaDFHEdy_fwi","D",18265.30135,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-413743.73944648
"2005_RaDFHEdy_fwi","RaDFHEdy","E",2005,"eastside","OEC","fwi","RaDFHEdy_fwi","E",26295.317615,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1741915.22529554
"2005_RaDFHEdy_fwi","RaDFHEdy","E",2005,"eastside","OSW","fwi","RaDFHEdy_fwi","E",76241.00911,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1691969.53380054
"2005_RaDFHEdy_fwi","RaDFHEdy","E",2005,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","E",51.373245,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1768159.16966554
"2005_RaDFHEdy_fwi","RaDFHEdy","E",2005,"westside","OCR","fwi","RaDFHEdy_fwi","E",148856.312535,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1619354.23037554
"2005_RaDFHEdy_fwi","RaDFHEdy","E",2005,"westside","OWC","fwi","RaDFHEdy_fwi","E",276220.37227,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1491990.17064054
"2005_RaDFHEdy_fwi","RaDFHEdy","E",2005,"westside","WCR","fwi","RaDFHEdy_fwi","E",210728.825485,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1557481.71742554
"2005_RaDFHEdy_fwi","RaDFHEdy","E",2005,"westside","WNC","fwi","RaDFHEdy_fwi","E",36880.874825,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1731329.66808554
"2005_RaDFHEdy_fwi","RaDFHEdy","E",2005,"westside","WWC","fwi","RaDFHEdy_fwi","E",233466.935075,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1534743.60783554
"2005_RaDFHEdy_fwx","RaDFHEdy","A",2005,"eastside","OSW","fwx","RaDFHEdy_fwx","A",4373.97368677633,103787.076205,5854.15019894152,4373.97368677633,7334.32723004208,0
"2005_RaDFHEdy_fwx","RaDFHEdy","B",2005,"eastside","OSW","fwx","RaDFHEdy_fwx","B",24468.4147059004,103787.076205,17633.7565734475,15446.046022777,19821.4652559507,4646.94944994975
"2005_RaDFHEdy_fwx","RaDFHEdy","C",2005,"eastside","OSW","fwx","RaDFHEdy_fwx","C",6528.18283,103787.076205,6089.58775633904,4661.66077194775,7517.51422179496,0
"2005_RaDFHEdy_fwx","RaDFHEdy","D",2005,"eastside","OSW","fwx","RaDFHEdy_fwx","D",13433.4540565551,103787.076205,15901.8989961621,13433.4540565551,18370.3449736399,0
"2005_RaDFHEdy_fwx","RaDFHEdy","E",2005,"eastside","OSW","fwx","RaDFHEdy_fwx","E",54983.0509257681,103787.076205,58307.6826801098,54983.0509257681,61632.3143306645,0
"2005_RaDFHEwt_fdm","RaDFHEwt","A",2005,"eastside","OEC","fdm","RaDFHEwt_fdm","A",2.446345,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-3233.43525434342
"2005_RaDFHEwt_fdm","RaDFHEwt","A",2005,"eastside","OSW","fdm","RaDFHEwt_fdm","A",1819.1911,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-1416.69049934342
"2005_RaDFHEwt_fdm","RaDFHEwt","A",2005,"westside","OCR","fdm","RaDFHEwt_fdm","A",1989.54567,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-1246.33592934342
"2005_RaDFHEwt_fdm","RaDFHEwt","A",2005,"westside","OWC","fdm","RaDFHEwt_fdm","A",9075.93995,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,3114.29991459821
"2005_RaDFHEwt_fdm","RaDFHEwt","B",2005,"eastside","OEC","fdm","RaDFHEwt_fdm","B",16.234835,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,-14586.2420981399
"2005_RaDFHEwt_fdm","RaDFHEwt","B",2005,"eastside","OSW","fdm","RaDFHEwt_fdm","B",6591.565405,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,-8010.91152813994
"2005_RaDFHEwt_fdm","RaDFHEwt","B",2005,"westside","OCR","fdm","RaDFHEwt_fdm","B",8944.504505,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,-5657.97242813994
"2005_RaDFHEwt_fdm","RaDFHEwt","B",2005,"westside","OWC","fdm","RaDFHEwt_fdm","B",26198.57579,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,7040.96780413627
"2005_RaDFHEwt_fdm","RaDFHEwt","C",2005,"eastside","OEC","fdm","RaDFHEwt_fdm","C",7.339035,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,-69.0861584943269
"2005_RaDFHEwt_fdm","RaDFHEwt","C",2005,"eastside","OSW","fdm","RaDFHEwt_fdm","C",1015.90036,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,0
"2005_RaDFHEwt_fdm","RaDFHEwt","C",2005,"westside","OCR","fdm","RaDFHEwt_fdm","C",1549.64836,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,424.480765664937
"2005_RaDFHEwt_fdm","RaDFHEwt","C",2005,"westside","OWC","fdm","RaDFHEwt_fdm","C",5228.284055,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,4103.11646066494
"2005_RaDFHEwt_fdm","RaDFHEwt","D",2005,"eastside","OEC","fdm","RaDFHEwt_fdm","D",0.88958,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-2263.85551752526
"2005_RaDFHEwt_fdm","RaDFHEwt","D",2005,"eastside","OSW","fdm","RaDFHEwt_fdm","D",117.202165,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-2147.54293252526
"2005_RaDFHEwt_fdm","RaDFHEwt","D",2005,"westside","OCR","fdm","RaDFHEwt_fdm","D",1339.040295,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-925.70480252526
"2005_RaDFHEwt_fdm","RaDFHEwt","D",2005,"westside","OWC","fdm","RaDFHEwt_fdm","D",781.273635,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-1483.47146252526
"2005_RaDFHEwt_fdm","RaDFHEwt","E",2005,"eastside","OEC","fdm","RaDFHEwt_fdm","E",54.041985,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-70887.4990552741
"2005_RaDFHEwt_fdm","RaDFHEwt","E",2005,"eastside","OSW","fdm","RaDFHEwt_fdm","E",4265.5361,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-66676.0049402741
"2005_RaDFHEwt_fdm","RaDFHEwt","E",2005,"westside","OCR","fdm","RaDFHEwt_fdm","E",8260.417485,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-62681.1235552741
"2005_RaDFHEwt_fdm","RaDFHEwt","E",2005,"westside","OWC","fdm","RaDFHEwt_fdm","E",22019.77374,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-48921.7673002741
"2005_RaDFHEwt_fhc","RaDFHEwt","A",2005,"eastside","OSW","fhc","RaDFHEwt_fhc","A",1843.876945,39601.655255,1834.44193330973,1290.79056837571,2378.09341704871,0
"2005_RaDFHEwt_fhc","RaDFHEwt","A",2005,"westside","OCR","fhc","RaDFHEwt_fhc","A",3176.69018,39601.655255,1834.44193330973,1290.79056837571,2378.09341704871,798.59676295129
"2005_RaDFHEwt_fhc","RaDFHEwt","B",2005,"eastside","OSW","fhc","RaDFHEwt_fhc","B",4474.365005,39601.655255,6733.43554399075,5824.91630844755,7641.95442311905,-1350.55130344755
"2005_RaDFHEwt_fhc","RaDFHEwt","B",2005,"westside","OCR","fhc","RaDFHEwt_fhc","B",11396.85417,39601.655255,6733.43554399075,5824.91630844755,7641.95442311905,3754.89974688095
"2005_RaDFHEwt_fhc","RaDFHEwt","C",2005,"eastside","OSW","fhc","RaDFHEwt_fhc","C",448.828448761652,39601.655255,239.657218301718,30.4859482401278,448.828448761652,0
"2005_RaDFHEwt_fhc","RaDFHEwt","C",2005,"westside","OCR","fhc","RaDFHEwt_fhc","C",2535.33833876165,39601.655255,239.657218301718,30.4859482401278,448.828448761652,2086.50989
"2005_RaDFHEwt_fhc","RaDFHEwt","D",2005,"eastside","OSW","fhc","RaDFHEwt_fhc","D",243.967315,39601.655255,1376.95984964672,903.404998580258,1850.51466111152,-659.437683580258
"2005_RaDFHEwt_fhc","RaDFHEwt","D",2005,"westside","OCR","fhc","RaDFHEwt_fhc","D",1156.00921,39601.655255,1376.95984964672,903.404998580258,1850.51466111152,0
"2005_RaDFHEwt_fhc","RaDFHEwt","E",2005,"eastside","OSW","fhc","RaDFHEwt_fhc","E",4630.45095623835,39601.655255,29417.1604721412,28298.5236849841,30535.8002690241,-23668.0727287457
"2005_RaDFHEwt_fhc","RaDFHEwt","E",2005,"westside","OCR","fhc","RaDFHEwt_fhc","E",9695.27468623835,39601.655255,29417.1604721412,28298.5236849841,30535.8002690241,-18603.2489987457
"2005_RaDFHEwt_fwc","RaDFHEwt","A",2005,"westside","OWC","fwc","RaDFHEwt_fwc","A",16.45723,350.49452,16.2357315809946,11.4241442124127,21.0473200010601,0
"2005_RaDFHEwt_fwc","RaDFHEwt","B",2005,"eastside","ZoneNull","fwc","RaDFHEwt_fwc","B",0.222395000000001,350.49452,59.5942832122909,51.553432108415,67.6351311617161,-51.331037108415
"2005_RaDFHEwt_fwc","RaDFHEwt","B",2005,"westside","OCR","fwc","RaDFHEwt_fwc","B",0.444790000000001,350.49452,59.5942832122909,51.553432108415,67.6351311617161,-51.108642108415
"2005_RaDFHEwt_fwc","RaDFHEwt","B",2005,"westside","OWC","fwc","RaDFHEwt_fwc","B",143.444775,350.49452,59.5942832122909,51.553432108415,67.6351311617161,75.8096438382839
"2005_RaDFHEwt_fwc","RaDFHEwt","C",2005,"westside","OWC","fwc","RaDFHEwt_fwc","C",3.97235698099256,350.49452,2.12108663520044,0.2698159389138,3.97235698099256,0
"2005_RaDFHEwt_fwc","RaDFHEwt","D",2005,"westside","OWC","fwc","RaDFHEwt_fwc","D",9.78538,350.49452,12.1867855889752,7.99558754057408,16.3779832868818,0
"2005_RaDFHEwt_fwc","RaDFHEwt","E",2005,"westside","OCR","fwc","RaDFHEwt_fwc","E",10.7057130190074,350.49452,260.356630879572,250.456134012854,270.257154383873,-239.750420993846
"2005_RaDFHEwt_fwc","RaDFHEwt","E",2005,"westside","OWC","fwc","RaDFHEwt_fwc","E",175.722803019007,350.49452,260.356630879572,250.456134012854,270.257154383873,-74.7333309938464
"2005_RaDFHEwt_fwm","RaDFHEwt","A",2005,"eastside","OEC","fwm","RaDFHEwt_fwm","A",142.999985,1069020.29533,49519.5376224811,34844.0312842721,64195.0471677511,-34701.0312992721
"2005_RaDFHEwt_fwm","RaDFHEwt","A",2005,"eastside","OSW","fwm","RaDFHEwt_fwm","A",19319.676045,1069020.29533,49519.5376224811,34844.0312842721,64195.0471677511,-15524.3552392721
"2005_RaDFHEwt_fwm","RaDFHEwt","A",2005,"westside","OWC","fwm","RaDFHEwt_fwm","A",14619.135325,1069020.29533,49519.5376224811,34844.0312842721,64195.0471677511,-20224.8959592721
"2005_RaDFHEwt_fwm","RaDFHEwt","A",2005,"westside","WCR","fwm","RaDFHEwt_fwm","A",10045.804545,1069020.29533,49519.5376224811,34844.0312842721,64195.0471677511,-24798.2267392721
"2005_RaDFHEwt_fwm","RaDFHEwt","A",2005,"westside","WNC","fwm","RaDFHEwt_fwm","A",24576.649055,1069020.29533,49519.5376224811,34844.0312842721,64195.0471677511,-10267.3822292721
"2005_RaDFHEwt_fwm","RaDFHEwt","A",2005,"westside","WWC","fwm","RaDFHEwt_fwm","A",96262.563775,1069020.29533,49519.5376224811,34844.0312842721,64195.0471677511,32067.516607249
"2005_RaDFHEwt_fwm","RaDFHEwt","B",2005,"eastside","OEC","fwm","RaDFHEwt_fwm","B",268.20837,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-156971.52598537
"2005_RaDFHEwt_fwm","RaDFHEwt","B",2005,"eastside","OSW","fwm","RaDFHEwt_fwm","B",37378.150045,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-119861.58431037
"2005_RaDFHEwt_fwm","RaDFHEwt","B",2005,"westside","OWC","fwm","RaDFHEwt_fwm","B",21352.811135,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-135886.92322037
"2005_RaDFHEwt_fwm","RaDFHEwt","B",2005,"westside","WCR","fwm","RaDFHEwt_fwm","B",36183.444105,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-121056.29025037
"2005_RaDFHEwt_fwm","RaDFHEwt","B",2005,"westside","WNC","fwm","RaDFHEwt_fwm","B",110168.25594,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-47071.4784153699
"2005_RaDFHEwt_fwm","RaDFHEwt","B",2005,"westside","WWC","fwm","RaDFHEwt_fwm","B",268966.514555,1069020.29533,181764.605733587,157239.73435537,206289.467490622,62677.0470643783
"2005_RaDFHEwt_fwm","RaDFHEwt","C",2005,"eastside","OEC","fwm","RaDFHEwt_fwm","C",182.586295,1069020.29533,6469.38691418768,822.947858649464,12115.8249007056,-640.361563649464
"2005_RaDFHEwt_fwm","RaDFHEwt","C",2005,"eastside","OSW","fwm","RaDFHEwt_fwm","C",12859.76848,1069020.29533,6469.38691418768,822.947858649464,12115.8249007056,743.943579294408
"2005_RaDFHEwt_fwm","RaDFHEwt","C",2005,"westside","OWC","fwm","RaDFHEwt_fwm","C",8591.786035,1069020.29533,6469.38691418768,822.947858649464,12115.8249007056,0
"2005_RaDFHEwt_fwm","RaDFHEwt","C",2005,"westside","WCR","fwm","RaDFHEwt_fwm","C",7566.76748,1069020.29533,6469.38691418768,822.947858649464,12115.8249007056,0
"2005_RaDFHEwt_fwm","RaDFHEwt","C",2005,"westside","WNC","fwm","RaDFHEwt_fwm","C",25007.87296,1069020.29533,6469.38691418768,822.947858649464,12115.8249007056,12892.0480592944
"2005_RaDFHEwt_fwm","RaDFHEwt","C",2005,"westside","WWC","fwm","RaDFHEwt_fwm","C",72518.11681,1069020.29533,6469.38691418768,822.947858649464,12115.8249007056,60402.2919092944
"2005_RaDFHEwt_fwm","RaDFHEwt","D",2005,"eastside","OEC","fwm","RaDFHEwt_fwm","D",17.7916,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-24369.0243592377
"2005_RaDFHEwt_fwm","RaDFHEwt","D",2005,"eastside","OSW","fwm","RaDFHEwt_fwm","D",2137.21595,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-22249.6000092377
"2005_RaDFHEwt_fwm","RaDFHEwt","D",2005,"westside","OWC","fwm","RaDFHEwt_fwm","D",2249.970215,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-22136.8457442377
"2005_RaDFHEwt_fwm","RaDFHEwt","D",2005,"westside","WCR","fwm","RaDFHEwt_fwm","D",1270.76503,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-23116.0509292377
"2005_RaDFHEwt_fwm","RaDFHEwt","D",2005,"westside","WNC","fwm","RaDFHEwt_fwm","D",2248.635845,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-22138.1801142377
"2005_RaDFHEwt_fwm","RaDFHEwt","D",2005,"westside","WWC","fwm","RaDFHEwt_fwm","D",13515.166545,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-10871.6494142377
"2005_RaDFHEwt_fwm","RaDFHEwt","E",2005,"eastside","OEC","fwm","RaDFHEwt_fwm","E",558.878635,1069020.29533,794096.645031722,763899.790358009,824293.580950976,-763340.911723009
"2005_RaDFHEwt_fwm","RaDFHEwt","E",2005,"eastside","OSW","fwm","RaDFHEwt_fwm","E",25398.620975,1069020.29533,794096.645031722,763899.790358009,824293.580950976,-738501.169383009
"2005_RaDFHEwt_fwm","RaDFHEwt","E",2005,"westside","OWC","fwm","RaDFHEwt_fwm","E",36610.442505,1069020.29533,794096.645031722,763899.790358009,824293.580950976,-727289.347853009
