"strataID","BpS","SCLASS","YEAR","STATE","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2008_Oregon_RaREFI_fcw","RaREFI","D",2008,"Oregon","eastside","OSW","fcw","RaREFI_fcw","D",4911.593575,219363.088965,48065.3854573679,42470.6033599503,53660.1675547854,-37559.0097849504
"2008_Oregon_RaREFI_fcw","RaREFI","E",2008,"Oregon","eastside","OEC","fcw","RaREFI_fcw","E",655.17567,219363.088965,77879.8547034344,71294.1419693306,84465.5672181751,-70638.9662993306
"2008_Oregon_RaREFI_fcw","RaREFI","E",2008,"Oregon","eastside","OSW","fcw","RaREFI_fcw","E",47933.016745,219363.088965,77879.8547034344,71294.1419693306,84465.5672181751,-23361.1252243305
"2008_Oregon_RaREFI_frf","RaREFI","A",2008,"Oregon","eastside","OEC","frf","RaREFI_frf","A",2915.79771914473,54809.24775,3766.87215560562,2915.79771914473,4617.94686611276,0
"2008_Oregon_RaREFI_frf","RaREFI","B",2008,"Oregon","eastside","OEC","frf","RaREFI_frf","B",13656.4814310979,54809.24775,12356.5536209629,11056.6258108278,13656.4814310979,0
"2008_Oregon_RaREFI_frf","RaREFI","C",2008,"Oregon","eastside","OEC","frf","RaREFI_frf","C",5999.24678744587,54809.24775,7217.61218867469,5999.24678744587,8435.97764471275,0
"2008_Oregon_RaREFI_frf","RaREFI","D",2008,"Oregon","eastside","OEC","frf","RaREFI_frf","D",10611.5474240924,54809.24775,12009.4389268582,10611.5474240924,13407.3304296239,0
"2008_Oregon_RaREFI_frf","RaREFI","E",2008,"Oregon","eastside","OEC","frf","RaREFI_frf","E",21626.1743882191,54809.24775,19458.7716252281,17813.2898691273,21104.2533265197,521.921061699373
"2008_Oregon_RaREFI_frm","RaREFI","A",2008,"Oregon","eastside","OEC","frm","RaREFI_frm","A",2285.108625,74843.03414,5143.7330909729,3981.5753216442,6305.89123451677,-1696.4666966442
"2008_Oregon_RaREFI_frm","RaREFI","A",2008,"Oregon","eastside","OSW","frm","RaREFI_frm","A",2567.105485,74843.03414,5143.7330909729,3981.5753216442,6305.89123451677,-1414.4698366442
"2008_Oregon_RaREFI_frm","RaREFI","B",2008,"Oregon","eastside","OEC","frm","RaREFI_frm","B",15083.71848,74843.03414,16873.1008446739,15098.025552321,18648.1761370267,-14.3070723209566
"2008_Oregon_RaREFI_frm","RaREFI","B",2008,"Oregon","eastside","OSW","frm","RaREFI_frm","B",23970.845075,74843.03414,16873.1008446739,15098.025552321,18648.1761370267,5322.66893797325
"2008_Oregon_RaREFI_frm","RaREFI","C",2008,"Oregon","eastside","OEC","frm","RaREFI_frm","C",10244.40328,74843.03414,9855.78196420803,8192.08163876135,11519.4823644977,0
"2008_Oregon_RaREFI_frm","RaREFI","C",2008,"Oregon","eastside","OSW","frm","RaREFI_frm","C",8288.66165,74843.03414,9855.78196420803,8192.08163876135,11519.4823644977,0
"2008_Oregon_RaREFI_frm","RaREFI","D",2008,"Oregon","eastside","OEC","frm","RaREFI_frm","D",360.72469,74843.03414,16399.1093565974,14490.2628432732,18307.9558699217,-14129.5381532732
"2008_Oregon_RaREFI_frm","RaREFI","D",2008,"Oregon","eastside","OSW","frm","RaREFI_frm","D",993.66086,74843.03414,16399.1093565974,14490.2628432732,18307.9558699217,-13496.6019832732
"2008_Oregon_RaREFI_frm","RaREFI","E",2008,"Oregon","eastside","OEC","frm","RaREFI_frm","E",1067.94079,74843.03414,26571.3099313503,24324.3743811611,28818.2454066964,-23256.4335911611
"2008_Oregon_RaREFI_frm","RaREFI","E",2008,"Oregon","eastside","OSW","frm","RaREFI_frm","E",9980.865205,74843.03414,26571.3099313503,24324.3743811611,28818.2454066964,-14343.5091761611
"2008_Oregon_RaSAWD_fal","RaSAWD","A",2008,"Oregon","eastside","OEC","fal","RaSAWD_fal","A",2823.97171,100259.001925,25184.8613671102,22028.1412223733,28341.581511847,-19204.1695123733
"2008_Oregon_RaSAWD_fal","RaSAWD","A",2008,"Oregon","eastside","OSW","fal","RaSAWD_fal","A",676.747985,100259.001925,25184.8613671102,22028.1412223733,28341.581511847,-21351.3932373733
"2008_Oregon_RaSAWD_fal","RaSAWD","A",2008,"Oregon","westside","OWC","fal","RaSAWD_fal","A",759.923715,100259.001925,25184.8613671102,22028.1412223733,28341.581511847,-21268.2175073733
"2008_Oregon_RaSAWD_fal","RaSAWD","B",2008,"Oregon","eastside","OEC","fal","RaSAWD_fal","B",21659.716235,100259.001925,21820.1415910226,18931.1322311539,24709.1508506324,0
"2008_Oregon_RaSAWD_fal","RaSAWD","B",2008,"Oregon","eastside","OSW","fal","RaSAWD_fal","B",8675.18416,100259.001925,21820.1415910226,18931.1322311539,24709.1508506324,-10255.9480711539
"2008_Oregon_RaSAWD_fal","RaSAWD","B",2008,"Oregon","westside","OWC","fal","RaSAWD_fal","B",6693.422315,100259.001925,21820.1415910226,18931.1322311539,24709.1508506324,-12237.7099161539
"2008_Oregon_RaSAWD_fal","RaSAWD","C",2008,"Oregon","eastside","OEC","fal","RaSAWD_fal","C",8664.731595,100259.001925,53254.0009720472,49782.7762587328,56725.2217752606,-41118.0446637328
"2008_Oregon_RaSAWD_fal","RaSAWD","C",2008,"Oregon","eastside","OSW","fal","RaSAWD_fal","C",2602.46629,100259.001925,53254.0009720472,49782.7762587328,56725.2217752606,-47180.3099687328
"2008_Oregon_RaSAWD_fal","RaSAWD","C",2008,"Oregon","westside","OWC","fal","RaSAWD_fal","C",970.53178,100259.001925,53254.0009720472,49782.7762587328,56725.2217752606,-48812.2444787328
"2008_Oregon_RaSAWD_fal","RaSAWD","D",2008,"Oregon","eastside","OEC","fal","RaSAWD_fal","D",2851.99348,100259.001925,NA,NA,NA,0
"2008_Oregon_RaSAWD_fal","RaSAWD","D",2008,"Oregon","eastside","OSW","fal","RaSAWD_fal","D",1131.768155,100259.001925,NA,NA,NA,0
"2008_Oregon_RaSAWD_fal","RaSAWD","D",2008,"Oregon","westside","OWC","fal","RaSAWD_fal","D",528.632915,100259.001925,NA,NA,NA,0
"2008_Oregon_RaSAWD_fal","RaSAWD","E",2008,"Oregon","eastside","OEC","fal","RaSAWD_fal","E",23988.636675,100259.001925,NA,NA,NA,0
"2008_Oregon_RaSAWD_fal","RaSAWD","E",2008,"Oregon","eastside","OSW","fal","RaSAWD_fal","E",9899.69103,100259.001925,NA,NA,NA,0
"2008_Oregon_RaSAWD_fal","RaSAWD","E",2008,"Oregon","westside","OWC","fal","RaSAWD_fal","E",8331.583885,100259.001925,NA,NA,NA,0
"2008_Oregon_RaSAWD_fsw","RaSAWD","A",2008,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","A",6338.479895,43030.76376,10809.2420531691,9454.39035709673,12164.0937492414,-3115.91046209673
"2008_Oregon_RaSAWD_fsw","RaSAWD","B",2008,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","B",21457.5243049662,43030.76376,9365.11774489266,8125.16644996617,10605.0689967884,10852.4553081778
"2008_Oregon_RaSAWD_fsw","RaSAWD","B",2008,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","B",8125.16644996617,43030.76376,9365.11774489266,8125.16644996617,10605.0689967884,0
"2008_Oregon_RaSAWD_fsw","RaSAWD","C",2008,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","C",8983.23611003383,43030.76376,22856.4048225535,21366.5690199964,24346.2389469109,-12383.3329099626
"2008_Oregon_RaSAWD_fsw","RaSAWD","C",2008,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","C",-8106.04047996617,43030.76376,22856.4048225535,21366.5690199964,24346.2389469109,-29472.6094999626
"2008_Oregon_RaSAWD_fsw","RaSAWD","D",2008,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","D",1241.40889,43030.76376,NA,NA,NA,0
"2008_Oregon_RaSAWD_fsw","RaSAWD","E",2008,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","E",4979.201655,43030.76376,NA,NA,NA,0
"2008_Oregon_RaSAWD_fsw","RaSAWD","E",2008,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","E",11.786935,43030.76376,NA,NA,NA,0
"2008_Oregon_RaSPFI_fcd","RaSPFI","A",2008,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","A",46348.2531845536,297487.783725,8977.95551959265,5672.87486955363,12283.0355746561,34065.2176098975
"2008_Oregon_RaSPFI_fcd","RaSPFI","A",2008,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","A",5672.87486955363,297487.783725,8977.95551959265,5672.87486955363,12283.0355746561,0
"2008_Oregon_RaSPFI_fcd","RaSPFI","B",2008,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","B",156584.562729587,297487.783725,66231.2897106329,57879.8794595869,74582.7002591666,82001.8624704203
"2008_Oregon_RaSPFI_fcd","RaSPFI","B",2008,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","B",57879.8794595869,297487.783725,66231.2897106329,57879.8794595869,74582.7002591666,0
"2008_Oregon_RaSPFI_fcd","RaSPFI","C",2008,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","C",175493.211015648,297487.783725,73303.9612178238,65264.4636356479,81343.4534452197,94149.7575704282
"2008_Oregon_RaSPFI_fcd","RaSPFI","C",2008,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","C",65264.4636356479,297487.783725,73303.9612178238,65264.4636356479,81343.4534452197,0
"2008_Oregon_RaSPFI_fcd","RaSPFI","D",2008,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","D",-121341.854829788,297487.783725,61380.6981466835,54051.9586748711,68709.4373210081,-175393.81350466
"2008_Oregon_RaSPFI_fcd","RaSPFI","D",2008,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","D",-128631.073349788,297487.783725,61380.6981466835,54051.9586748711,68709.4373210081,-182683.03202466
"2008_Oregon_RaSPFI_fcd","RaSPFI","E",2008,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","E",40040.662985,297487.783725,87593.8812126816,79138.5775179987,96049.1849073646,-39097.9145329987
"2008_Oregon_RaSPFI_fcd","RaSPFI","E",2008,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","E",176.804025,297487.783725,87593.8812126816,79138.5775179987,96049.1849073646,-78961.7734929987
"2008_Oregon_RaSPFI_fmz","RaSPFI","A",2008,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","A",9244.20198604771,223889.04961,6756.80158544115,4269.40073705649,9244.20198604771,0
"2008_Oregon_RaSPFI_fmz","RaSPFI","B",2008,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","B",65287.7858125243,223889.04961,49845.6115477525,43560.347391365,56130.8759280291,9156.90988449526
"2008_Oregon_RaSPFI_fmz","RaSPFI","C",2008,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","C",49117.9790770806,223889.04961,55168.4980277315,49117.9790770806,61219.0129483796,0
"2008_Oregon_RaSPFI_fmz","RaSPFI","D",2008,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","D",40679.4575082879,223889.04961,46195.0605177216,40679.4575082879,51710.6633032662,0
"2008_Oregon_RaSPFI_fmz","RaSPFI","E",2008,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","E",59559.6252260595,223889.04961,65923.0794985766,59559.6252260595,72286.5337710937,0
"2008_Oregon_RaSSHE_fss","RaSSHE","A",2008,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","A",20.682735,30729.20673,1649.5328469396,1211.18390877365,2087.88169291793,-1190.50117377365
"2008_Oregon_RaSSHE_fss","RaSSHE","A",2008,"Oregon","westside","OCR","fss","RaSSHE_fss","A",4128.763175,30729.20673,1649.5328469396,1211.18390877365,2087.88169291793,2040.88148208207
"2008_Oregon_RaSSHE_fss","RaSSHE","B",2008,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","B",511.06371,30729.20673,3160.79016360189,2542.70400568611,3778.87662880973,-2031.64029568611
"2008_Oregon_RaSSHE_fss","RaSSHE","B",2008,"Oregon","westside","OCR","fss","RaSSHE_fss","B",18714.09446,30729.20673,3160.79016360189,2542.70400568611,3778.87662880973,14935.2178311903
"2008_Oregon_RaSSHE_fss","RaSSHE","C",2008,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","C",5.559875,30729.20673,114.955442581978,2.75819213767134,227.152723755492,0
"2008_Oregon_RaSSHE_fss","RaSSHE","C",2008,"Oregon","westside","OCR","fss","RaSSHE_fss","C",413.6547,30729.20673,114.955442581978,2.75819213767134,227.152723755492,186.501976244508
"2008_Oregon_RaSSHE_fss","RaSSHE","D",2008,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","D",7.11664,30729.20673,3147.14925362999,2531.35832162329,3762.93990907383,-2524.24168162329
"2008_Oregon_RaSSHE_fss","RaSSHE","D",2008,"Oregon","westside","OCR","fss","RaSSHE_fss","D",1591.01383,30729.20673,3147.14925362999,2531.35832162329,3762.93990907383,-940.344491623292
"2008_Oregon_RaSSHE_fss","RaSSHE","E",2008,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","E",57.155515,30729.20673,22656.7787774129,21795.635626048,23517.921959507,-21738.480111048
"2008_Oregon_RaSSHE_fss","RaSSHE","E",2008,"Oregon","westside","OCR","fss","RaSSHE_fss","E",5280.10209,30729.20673,22656.7787774129,21795.635626048,23517.921959507,-16515.533536048
"2008_Oregon_RaTAOAco_ftm","RaTAOAco","A",2008,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","A",7199.92782457471,56320.19938,5477.98824775006,4428.08770410107,6527.88879139904,672.039033175672
"2008_Oregon_RaTAOAco_ftm","RaTAOAco","B",2008,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","B",8218.51422472802,56320.19938,7035.23601594672,5851.95786348562,8218.51422472802,0
"2008_Oregon_RaTAOAco_ftm","RaTAOAco","C",2008,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","C",24710.6378529073,56320.19938,26690.8275087671,24710.6378529073,28671.0171083066,0
"2008_Oregon_RaTAOAco_ftm","RaTAOAco","D",2008,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","D",13116.0425052629,56320.19938,14769.9102225453,13116.0425052629,16423.7789535913,0
"2008_Oregon_RaTAOAco_ftm","RaTAOAco","E",2008,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","E",3075.07697252707,56320.19938,2346.23659650809,1617.39622048912,3075.07697252707,0
"2008_Washington_Na0710411_fmt","Na0710411","A",2008,"Washington","westside","WCR","fmt","Na0710411_fmt","A",6856.15274929263,378447.125155,3476.80357842424,1314.51413929263,5639.09301755584,1217.05973173679
"2008_Washington_Na0710411_fmt","Na0710411","A",2008,"Washington","westside","WNC","fmt","Na0710411_fmt","A",23238.6580292926,378447.125155,3476.80357842424,1314.51413929263,5639.09301755584,17599.5650117368
"2008_Washington_Na0710411_fmt","Na0710411","A",2008,"Washington","westside","WWC","fmt","Na0710411_fmt","A",1314.51413929263,378447.125155,3476.80357842424,1314.51413929263,5639.09301755584,0
"2008_Washington_Na0710411_fmt","Na0710411","B",2008,"Washington","westside","WCR","fmt","Na0710411_fmt","B",66555.8080393283,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,43226.0406672439
"2008_Washington_Na0710411_fmt","Na0710411","B",2008,"Washington","westside","WNC","fmt","Na0710411_fmt","B",135412.858359328,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,112083.090987244
"2008_Washington_Na0710411_fmt","Na0710411","B",2008,"Washington","westside","WWC","fmt","Na0710411_fmt","B",13057.3564193283,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,0
"2008_Washington_Na0710411_fmt","Na0710411","C",2008,"Washington","westside","WCR","fmt","Na0710411_fmt","C",-9243.88664862089,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-21030.2238567506
"2008_Washington_Na0710411_fmt","Na0710411","C",2008,"Washington","westside","WNC","fmt","Na0710411_fmt","C",9830.26531637911,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-1956.07189175057
"2008_Washington_Na0710411_fmt","Na0710411","C",2008,"Washington","westside","WWC","fmt","Na0710411_fmt","C",-11492.5224936209,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-23278.8597017506
"2008_Washington_Na0710411_fmt","Na0710411","D",2008,"Washington","westside","WCR","fmt","Na0710411_fmt","D",1438.45086,378447.125155,13105.676548268,8682.43120621717,17528.9237825545,-7243.98034621717
"2008_Washington_Na0710411_fmt","Na0710411","D",2008,"Washington","westside","WNC","fmt","Na0710411_fmt","D",2776.156785,378447.125155,13105.676548268,8682.43120621717,17528.9237825545,-5906.27442121717
"2008_Washington_Na0710411_fmt","Na0710411","D",2008,"Washington","westside","WWC","fmt","Na0710411_fmt","D",42.25505,378447.125155,13105.676548268,8682.43120621717,17528.9237825545,-8640.17615621717
"2008_Washington_Na0710411_fmt","Na0710411","E",2008,"Washington","westside","WCR","fmt","Na0710411_fmt","E",59245.805605,378447.125155,326950.37273354,318704.786071466,335195.959017167,-259458.980466466
"2008_Washington_Na0710411_fmt","Na0710411","E",2008,"Washington","westside","WNC","fmt","Na0710411_fmt","E",78740.951305,378447.125155,326950.37273354,318704.786071466,335195.959017167,-239963.834766466
"2008_Washington_Na0710411_fmt","Na0710411","E",2008,"Washington","westside","WWC","fmt","Na0710411_fmt","E",674.30164,378447.125155,326950.37273354,318704.786071466,335195.959017167,-318030.484431466
"2008_Washington_Na0710412_fmc","Na0710412","A",2008,"Washington","westside","WCR","fmc","Na0710412_fmc","A",3123.76017,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-50149.7816629281
"2008_Washington_Na0710412_fmc","Na0710412","A",2008,"Washington","westside","WNC","fmc","Na0710412_fmc","A",9483.145195,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-43790.3966379281
"2008_Washington_Na0710412_fmc","Na0710412","A",2008,"Washington","westside","WWC","fmc","Na0710412_fmc","A",38807.260315,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-14466.2815179281
"2008_Washington_Na0710412_fmc","Na0710412","B",2008,"Washington","westside","WCR","fmc","Na0710412_fmc","B",19683.29187,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,-65381.2513940573
"2008_Washington_Na0710412_fmc","Na0710412","B",2008,"Washington","westside","WNC","fmc","Na0710412_fmc","B",61593.407225,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,-23471.1360390573
"2008_Washington_Na0710412_fmc","Na0710412","B",2008,"Washington","westside","WWC","fmc","Na0710412_fmc","B",135239.73387,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,28873.2642467004
"2008_Washington_Na0710412_fmc","Na0710412","C",2008,"Washington","westside","WCR","fmc","Na0710412_fmc","C",1200.710605,421817.04129,67250.0124936175,57653.7933348586,76846.227856023,-56453.0827298586
"2008_Washington_Na0710412_fmc","Na0710412","C",2008,"Washington","westside","WNC","fmc","Na0710412_fmc","C",8524.40035,421817.04129,67250.0124936175,57653.7933348586,76846.227856023,-49129.3929848586
"2008_Washington_Na0710412_fmc","Na0710412","C",2008,"Washington","westside","WWC","fmc","Na0710412_fmc","C",33457.326195,421817.04129,67250.0124936175,57653.7933348586,76846.227856023,-24196.4671398586
"2008_Washington_Na0710412_fmc","Na0710412","D",2008,"Washington","westside","WCR","fmc","Na0710412_fmc","D",713.665555,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-14092.4462515587
"2008_Washington_Na0710412_fmc","Na0710412","D",2008,"Washington","westside","WNC","fmc","Na0710412_fmc","D",1225.84124,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-13580.2705665587
"2008_Washington_Na0710412_fmc","Na0710412","D",2008,"Washington","westside","WWC","fmc","Na0710412_fmc","D",3126.8737,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-11679.2381065587
"2008_Washington_Na0710412_fmc","Na0710412","E",2008,"Washington","westside","WCR","fmc","Na0710412_fmc","E",26481.46223,421817.04129,175848.953447932,164428.496647084,187269.426699644,-137947.034417084
"2008_Washington_Na0710412_fmc","Na0710412","E",2008,"Washington","westside","WNC","fmc","Na0710412_fmc","E",41803.365755,421817.04129,175848.953447932,164428.496647084,187269.426699644,-122625.130892084
"2008_Washington_Na0710412_fmc","Na0710412","E",2008,"Washington","westside","WWC","fmc","Na0710412_fmc","E",37352.797015,421817.04129,175848.953447932,164428.496647084,187269.426699644,-127075.699632084
"2008_Washington_Na0710412_fmh","Na0710412","A",2008,"Washington","eastside","WCB","fmh","Na0710412_fmh","A",6.22706,666383.48842,98298.4789370258,84161.1532301955,112435.804643856,-84154.9261701955
"2008_Washington_Na0710412_fmh","Na0710412","A",2008,"Washington","eastside","WEC","fmh","Na0710412_fmh","A",71430.16047,666383.48842,98298.4789370258,84161.1532301955,112435.804643856,-12730.9927601955
"2008_Washington_Na0710412_fmh","Na0710412","A",2008,"Washington","eastside","WNE","fmh","Na0710412_fmh","A",130.545865,666383.48842,98298.4789370258,84161.1532301955,112435.804643856,-84030.6073651956
"2008_Washington_Na0710412_fmh","Na0710412","B",2008,"Washington","eastside","WCB","fmh","Na0710412_fmh","B",20.90513,666383.48842,151210.666015619,134384.345658015,168036.973711936,-134363.440528015
"2008_Washington_Na0710412_fmh","Na0710412","B",2008,"Washington","eastside","WEC","fmh","Na0710412_fmh","B",310677.586385,666383.48842,151210.666015619,134384.345658015,168036.973711936,142640.612673064
"2008_Washington_Na0710412_fmh","Na0710412","B",2008,"Washington","eastside","WNE","fmh","Na0710412_fmh","B",682.30786,666383.48842,151210.666015619,134384.345658015,168036.973711936,-133702.037798015
"2008_Washington_Na0710412_fmh","Na0710412","C",2008,"Washington","eastside","WCB","fmh","Na0710412_fmh","C",14.010885,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-91067.0317529035
"2008_Washington_Na0710412_fmh","Na0710412","C",2008,"Washington","eastside","WEC","fmh","Na0710412_fmh","C",57747.97528,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-33333.0673579035
"2008_Washington_Na0710412_fmh","Na0710412","C",2008,"Washington","eastside","WNE","fmh","Na0710412_fmh","C",334.704475,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-90746.3381629035
"2008_Washington_Na0710412_fmh","Na0710412","D",2008,"Washington","eastside","WCB","fmh","Na0710412_fmh","D",1.111975,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-23389.4755778813
"2008_Washington_Na0710412_fmh","Na0710412","D",2008,"Washington","eastside","WEC","fmh","Na0710412_fmh","D",7484.92612,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-15905.6614328813
"2008_Washington_Na0710412_fmh","Na0710412","D",2008,"Washington","eastside","WNE","fmh","Na0710412_fmh","D",26.24261,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-23364.3449428813
"2008_Washington_Na0710412_fmh","Na0710412","E",2008,"Washington","eastside","WCB","fmh","Na0710412_fmh","E",14.010885,666383.48842,277804.895400315,259762.940957165,295846.875832422,-259748.930072165
"2008_Washington_Na0710412_fmh","Na0710412","E",2008,"Washington","eastside","WEC","fmh","Na0710412_fmh","E",217368.205815,666383.48842,277804.895400315,259762.940957165,295846.875832422,-42394.7351421653
"2008_Washington_Na0710412_fmh","Na0710412","E",2008,"Washington","eastside","WNE","fmh","Na0710412_fmh","E",444.567605,666383.48842,277804.895400315,259762.940957165,295846.875832422,-259318.373352165
"2008_Washington_Na0710412_fmi","Na0710412","A",2008,"Washington","westside","WNC","fmi","Na0710412_fmi","A",131.435445,19969.29184,2945.67774777213,2522.02922138653,3369.32627415773,-2390.59377638653
"2008_Washington_Na0710412_fmi","Na0710412","A",2008,"Washington","westside","WWC","fmi","Na0710412_fmi","A",3069.94058,19969.29184,2945.67774777213,2522.02922138653,3369.32627415773,0
"2008_Washington_Na0710412_fmi","Na0710412","B",2008,"Washington","westside","WNC","fmi","Na0710412_fmi","B",589.79154,19969.29184,4531.27961820615,4027.05088557203,5035.50797142372,-3437.25934557203
"2008_Washington_Na0710412_fmi","Na0710412","B",2008,"Washington","westside","WWC","fmi","Na0710412_fmi","B",6392.744275,19969.29184,4531.27961820615,4027.05088557203,5035.50797142372,1357.23630357628
"2008_Washington_Na0710412_fmi","Na0710412","C",2008,"Washington","westside","WNC","fmi","Na0710412_fmi","C",122.984435,19969.29184,3183.69101831859,2729.39524032959,3637.98661658395,-2606.41080532959
"2008_Washington_Na0710412_fmi","Na0710412","C",2008,"Washington","westside","WWC","fmi","Na0710412_fmi","C",3423.54863,19969.29184,3183.69101831859,2729.39524032959,3637.98661658395,0
"2008_Washington_Na0710412_fmi","Na0710412","D",2008,"Washington","westside","WNC","fmi","Na0710412_fmi","D",28.91135,19969.29184,983.75666938896,700.937939293845,1266.57541945337,-672.026589293845
"2008_Washington_Na0710412_fmi","Na0710412","D",2008,"Washington","westside","WWC","fmi","Na0710412_fmi","D",308.23947,19969.29184,983.75666938896,700.937939293845,1266.57541945337,-392.698469293845
"2008_Washington_Na0710412_fmi","Na0710412","E",2008,"Washington","westside","WNC","fmi","Na0710412_fmi","E",733.681105,19969.29184,8324.88668646771,7784.22945245748,8865.54469928033,-7050.54834745748
"2008_Washington_Na0710412_fmi","Na0710412","E",2008,"Washington","westside","WWC","fmi","Na0710412_fmi","E",5168.01501,19969.29184,8324.88668646771,7784.22945245748,8865.54469928033,-2616.21444245748
"2008_Washington_Na1010471_frn","Na1010471","A",2008,"Washington","eastside","WCB","frn","Na1010471_frn","A",1.111975,360275.89689,43545.5612216886,36294.4392005844,50796.6868455518,-36293.3272255844
"2008_Washington_Na1010471_frn","Na1010471","A",2008,"Washington","eastside","WNE","frn","Na1010471_frn","A",18458.785,360275.89689,43545.5612216886,36294.4392005844,50796.6868455518,-17835.6542005844
"2008_Washington_Na1010471_frn","Na1010471","B",2008,"Washington","eastside","WCB","frn","Na1010471_frn","B",11.56454,360275.89689,125828.5532307,115464.862545177,136192.243555947,-115453.298005177
"2008_Washington_Na1010471_frn","Na1010471","B",2008,"Washington","eastside","WNE","frn","Na1010471_frn","B",240110.9857,360275.89689,125828.5532307,115464.862545177,136192.243555947,103918.742144053
"2008_Washington_Na1010471_frn","Na1010471","C",2008,"Washington","eastside","WCB","frn","Na1010471_frn","C",10.67496,360275.89689,17841.5671136471,12807.9587297644,22875.1758578057,-12797.2837697644
"2008_Washington_Na1010471_frn","Na1010471","C",2008,"Washington","eastside","WNE","frn","Na1010471_frn","C",66829.6975,360275.89689,17841.5671136471,12807.9587297644,22875.1758578057,43954.5216421943
"2008_Washington_Na1010471_frn","Na1010471","D",2008,"Washington","eastside","WCB","frn","Na1010471_frn","D",0.222395,360275.89689,33657.8951526563,27161.5623040894,40154.2276409472,-27161.3399090894
"2008_Washington_Na1010471_frn","Na1010471","D",2008,"Washington","eastside","WNE","frn","Na1010471_frn","D",3604.57816,360275.89689,33657.8951526563,27161.5623040894,40154.2276409472,-23556.9841440894
"2008_Washington_Na1010471_frn","Na1010471","E",2008,"Washington","eastside","WCB","frn","Na1010471_frn","E",0.44479,360275.89689,139402.325215171,128740.154955971,150064.482144162,-128739.710165971
"2008_Washington_Na1010471_frn","Na1010471","E",2008,"Washington","eastside","WNE","frn","Na1010471_frn","E",31247.83187,360275.89689,139402.325215171,128740.154955971,150064.482144162,-97492.3230859713
"2008_Washington_RaABAMlw_fsi","RaABAMlw","A",2008,"Washington","eastside","WEC","fsi","RaABAMlw_fsi","A",26383.16364,1120041.26665,147334.610936617,123931.493155289,170737.728717946,-97548.3295152891
"2008_Washington_RaABAMlw_fsi","RaABAMlw","A",2008,"Washington","westside","WCR","fsi","RaABAMlw_fsi","A",9996.877645,1120041.26665,147334.610936617,123931.493155289,170737.728717946,-113934.615510289
