"strataID","BpS","SCLASS","YEAR","STATE","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2007_Oregon_RaPIPOxe_fxp","RaPIPOxe","C",2007,"Oregon","eastside","OEC","fxp","RaPIPOxe_fxp","C",45918.1989038055,523574.540725,117396.067819598,104010.55797545,130781.587611662,-58092.3590716443
"2007_Oregon_RaPIPOxe_fxp","RaPIPOxe","C",2007,"Oregon","eastside","OSE","fxp","RaPIPOxe_fxp","C",-20679.9854011945,523574.540725,117396.067819598,104010.55797545,130781.587611662,-124690.543376644
"2007_Oregon_RaPIPOxe_fxp","RaPIPOxe","D",2007,"Oregon","eastside","OBM","fxp","RaPIPOxe_fxp","D",3252.971665,523574.540725,226259.442919724,212663.01054827,239855.895710585,-209410.03888327
"2007_Oregon_RaPIPOxe_fxp","RaPIPOxe","D",2007,"Oregon","eastside","OEC","fxp","RaPIPOxe_fxp","D",10983.64426,523574.540725,226259.442919724,212663.01054827,239855.895710585,-201679.36628827
"2007_Oregon_RaPIPOxe_fxp","RaPIPOxe","D",2007,"Oregon","eastside","OSE","fxp","RaPIPOxe_fxp","D",18.903575,523574.540725,226259.442919724,212663.01054827,239855.895710585,-212644.10697327
"2007_Oregon_RaPIPOxe_fxp","RaPIPOxe","E",2007,"Oregon","eastside","OBM","fxp","RaPIPOxe_fxp","E",20848.64167,523574.540725,25882.9749618561,19094.1671488389,32671.784345597,0
"2007_Oregon_RaPIPOxe_fxp","RaPIPOxe","E",2007,"Oregon","eastside","OEC","fxp","RaPIPOxe_fxp","E",90943.320165,523574.540725,25882.9749618561,19094.1671488389,32671.784345597,58271.535819403
"2007_Oregon_RaPIPOxe_fxp","RaPIPOxe","E",2007,"Oregon","eastside","OSE","fxp","RaPIPOxe_fxp","E",213.276805,523574.540725,25882.9749618561,19094.1671488389,32671.784345597,-18880.8903438389
"2007_Oregon_RaREFI_fcw","RaREFI","A",2007,"Oregon","eastside","OEC","fcw","RaREFI_fcw","A",1206.937665,219363.088965,15076.1549503277,11669.8991634799,18482.4118339908,-10462.9614984799
"2007_Oregon_RaREFI_fcw","RaREFI","A",2007,"Oregon","eastside","OSW","fcw","RaREFI_fcw","A",26398.2865,219363.088965,15076.1549503277,11669.8991634799,18482.4118339908,7915.87466600915
"2007_Oregon_RaREFI_fcw","RaREFI","B",2007,"Oregon","eastside","OEC","fcw","RaREFI_fcw","B",12739.23039,219363.088965,49454.6428299788,44251.9408851645,54657.3447747931,-31512.7104951645
"2007_Oregon_RaREFI_fcw","RaREFI","B",2007,"Oregon","eastside","OSW","fcw","RaREFI_fcw","B",95186.39437,219363.088965,49454.6428299788,44251.9408851645,54657.3447747931,40529.0495952069
"2007_Oregon_RaREFI_fcw","RaREFI","C",2007,"Oregon","eastside","OEC","fcw","RaREFI_fcw","C",5522.95743,219363.088965,28887.0540949746,24010.7894339323,33763.3189753799,-18487.8320039323
"2007_Oregon_RaREFI_fcw","RaREFI","C",2007,"Oregon","eastside","OSW","fcw","RaREFI_fcw","C",24993.862075,219363.088965,28887.0540949746,24010.7894339323,33763.3189753799,0
"2007_Oregon_RaREFI_fcw","RaREFI","D",2007,"Oregon","eastside","OEC","fcw","RaREFI_fcw","D",75.6143,219363.088965,48065.3854573679,42470.6033599503,53660.1675547854,-42394.9890599503
"2007_Oregon_RaREFI_fcw","RaREFI","D",2007,"Oregon","eastside","OSW","fcw","RaREFI_fcw","D",5069.049235,219363.088965,48065.3854573679,42470.6033599503,53660.1675547854,-37401.5541249504
"2007_Oregon_RaREFI_fcw","RaREFI","E",2007,"Oregon","eastside","OEC","fcw","RaREFI_fcw","E",683.419835,219363.088965,77879.8547034344,71294.1419693306,84465.5672181751,-70610.7221343306
"2007_Oregon_RaREFI_fcw","RaREFI","E",2007,"Oregon","eastside","OSW","fcw","RaREFI_fcw","E",47487.337165,219363.088965,77879.8547034344,71294.1419693306,84465.5672181751,-23806.8048043306
"2007_Oregon_RaREFI_frf","RaREFI","A",2007,"Oregon","eastside","OEC","frf","RaREFI_frf","A",2915.79771914473,54809.24775,3766.87215560562,2915.79771914473,4617.94686611276,0
"2007_Oregon_RaREFI_frf","RaREFI","B",2007,"Oregon","eastside","OEC","frf","RaREFI_frf","B",13656.4814310979,54809.24775,12356.5536209629,11056.6258108278,13656.4814310979,0
"2007_Oregon_RaREFI_frf","RaREFI","C",2007,"Oregon","eastside","OEC","frf","RaREFI_frf","C",5999.24678744587,54809.24775,7217.61218867469,5999.24678744587,8435.97764471275,0
"2007_Oregon_RaREFI_frf","RaREFI","D",2007,"Oregon","eastside","OEC","frf","RaREFI_frf","D",10611.5474240924,54809.24775,12009.4389268582,10611.5474240924,13407.3304296239,0
"2007_Oregon_RaREFI_frf","RaREFI","E",2007,"Oregon","eastside","OEC","frf","RaREFI_frf","E",21626.1743882191,54809.24775,19458.7716252281,17813.2898691273,21104.2533265197,521.921061699373
"2007_Oregon_RaREFI_frm","RaREFI","A",2007,"Oregon","eastside","OEC","frm","RaREFI_frm","A",2293.78203,74843.03414,5143.7330909729,3981.5753216442,6305.89123451677,-1687.7932916442
"2007_Oregon_RaREFI_frm","RaREFI","A",2007,"Oregon","eastside","OSW","frm","RaREFI_frm","A",2726.785095,74843.03414,5143.7330909729,3981.5753216442,6305.89123451677,-1254.7902266442
"2007_Oregon_RaREFI_frm","RaREFI","B",2007,"Oregon","eastside","OEC","frm","RaREFI_frm","B",14943.60963,74843.03414,16873.1008446739,15098.025552321,18648.1761370267,-154.415922320955
"2007_Oregon_RaREFI_frm","RaREFI","B",2007,"Oregon","eastside","OSW","frm","RaREFI_frm","B",23650.596275,74843.03414,16873.1008446739,15098.025552321,18648.1761370267,5002.42013797325
"2007_Oregon_RaREFI_frm","RaREFI","C",2007,"Oregon","eastside","OEC","frm","RaREFI_frm","C",10370.056455,74843.03414,9855.78196420803,8192.08163876135,11519.4823644977,0
"2007_Oregon_RaREFI_frm","RaREFI","C",2007,"Oregon","eastside","OSW","frm","RaREFI_frm","C",8288.21686,74843.03414,9855.78196420803,8192.08163876135,11519.4823644977,0
"2007_Oregon_RaREFI_frm","RaREFI","D",2007,"Oregon","eastside","OEC","frm","RaREFI_frm","D",342.265905,74843.03414,16399.1093565974,14490.2628432732,18307.9558699217,-14147.9969382732
"2007_Oregon_RaREFI_frm","RaREFI","D",2007,"Oregon","eastside","OSW","frm","RaREFI_frm","D",1062.60331,74843.03414,16399.1093565974,14490.2628432732,18307.9558699217,-13427.6595332732
"2007_Oregon_RaREFI_frm","RaREFI","E",2007,"Oregon","eastside","OEC","frm","RaREFI_frm","E",1092.181845,74843.03414,26571.3099313503,24324.3743811611,28818.2454066964,-23232.1925361611
"2007_Oregon_RaREFI_frm","RaREFI","E",2007,"Oregon","eastside","OSW","frm","RaREFI_frm","E",10072.936735,74843.03414,26571.3099313503,24324.3743811611,28818.2454066964,-14251.4376461611
"2007_Oregon_RaSAWD_fal","RaSAWD","A",2007,"Oregon","eastside","OEC","fal","RaSAWD_fal","A",2915.15366,100259.001925,25184.8613671102,22028.1412223733,28341.581511847,-19112.9875623733
"2007_Oregon_RaSAWD_fal","RaSAWD","A",2007,"Oregon","eastside","OSW","fal","RaSAWD_fal","A",723.895725,100259.001925,25184.8613671102,22028.1412223733,28341.581511847,-21304.2454973733
"2007_Oregon_RaSAWD_fal","RaSAWD","A",2007,"Oregon","westside","OWC","fal","RaSAWD_fal","A",792.17099,100259.001925,25184.8613671102,22028.1412223733,28341.581511847,-21235.9702323733
"2007_Oregon_RaSAWD_fal","RaSAWD","B",2007,"Oregon","eastside","OEC","fal","RaSAWD_fal","B",21283.2015,100259.001925,21820.1415910226,18931.1322311539,24709.1508506324,0
"2007_Oregon_RaSAWD_fal","RaSAWD","B",2007,"Oregon","eastside","OSW","fal","RaSAWD_fal","B",8497.935345,100259.001925,21820.1415910226,18931.1322311539,24709.1508506324,-10433.1968861539
"2007_Oregon_RaSAWD_fal","RaSAWD","B",2007,"Oregon","westside","OWC","fal","RaSAWD_fal","B",6638.268355,100259.001925,21820.1415910226,18931.1322311539,24709.1508506324,-12292.8638761539
"2007_Oregon_RaSAWD_fal","RaSAWD","C",2007,"Oregon","eastside","OEC","fal","RaSAWD_fal","C",8577.107965,100259.001925,53254.0009720472,49782.7762587328,56725.2217752606,-41205.6682937328
"2007_Oregon_RaSAWD_fal","RaSAWD","C",2007,"Oregon","eastside","OSW","fal","RaSAWD_fal","C",2622.92663,100259.001925,53254.0009720472,49782.7762587328,56725.2217752606,-47159.8496287328
"2007_Oregon_RaSAWD_fal","RaSAWD","C",2007,"Oregon","westside","OWC","fal","RaSAWD_fal","C",1033.914355,100259.001925,53254.0009720472,49782.7762587328,56725.2217752606,-48748.8619037328
"2007_Oregon_RaSAWD_fal","RaSAWD","D",2007,"Oregon","eastside","OEC","fal","RaSAWD_fal","D",2946.956145,100259.001925,NA,NA,NA,0
"2007_Oregon_RaSAWD_fal","RaSAWD","D",2007,"Oregon","eastside","OSW","fal","RaSAWD_fal","D",1189.36846,100259.001925,NA,NA,NA,0
"2007_Oregon_RaSAWD_fal","RaSAWD","D",2007,"Oregon","westside","OWC","fal","RaSAWD_fal","D",513.510055,100259.001925,NA,NA,NA,0
"2007_Oregon_RaSAWD_fal","RaSAWD","E",2007,"Oregon","eastside","OEC","fal","RaSAWD_fal","E",24266.630425,100259.001925,NA,NA,NA,0
"2007_Oregon_RaSAWD_fal","RaSAWD","E",2007,"Oregon","eastside","OSW","fal","RaSAWD_fal","E",9951.73146,100259.001925,NA,NA,NA,0
"2007_Oregon_RaSAWD_fal","RaSAWD","E",2007,"Oregon","westside","OWC","fal","RaSAWD_fal","E",8306.230855,100259.001925,NA,NA,NA,0
"2007_Oregon_RaSAWD_fsw","RaSAWD","A",2007,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","A",6422.100415,43030.76376,10809.2420531691,9454.39035709673,12164.0937492414,-3032.28994209673
"2007_Oregon_RaSAWD_fsw","RaSAWD","A",2007,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","A",0.222395,43030.76376,10809.2420531691,9454.39035709673,12164.0937492414,-9454.16796209673
"2007_Oregon_RaSAWD_fsw","RaSAWD","B",2007,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","B",21049.2070849662,43030.76376,9365.11774489266,8125.16644996617,10605.0689967884,10444.1380881778
"2007_Oregon_RaSAWD_fsw","RaSAWD","B",2007,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","B",8125.16644996617,43030.76376,9365.11774489266,8125.16644996617,10605.0689967884,0
"2007_Oregon_RaSAWD_fsw","RaSAWD","C",2007,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","C",9279.24385503383,43030.76376,22856.4048225535,21366.5690199964,24346.2389469109,-12087.3251649626
"2007_Oregon_RaSAWD_fsw","RaSAWD","C",2007,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","C",-8106.04047996617,43030.76376,22856.4048225535,21366.5690199964,24346.2389469109,-29472.6094999626
"2007_Oregon_RaSAWD_fsw","RaSAWD","D",2007,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","D",1258.088515,43030.76376,NA,NA,NA,0
"2007_Oregon_RaSAWD_fsw","RaSAWD","E",2007,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","E",4991.210985,43030.76376,NA,NA,NA,0
"2007_Oregon_RaSAWD_fsw","RaSAWD","E",2007,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","E",11.56454,43030.76376,NA,NA,NA,0
"2007_Oregon_RaSPFI_fcd","RaSPFI","A",2007,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","A",46886.6714795536,297487.783725,8977.95551959265,5672.87486955363,12283.0355746561,34603.6359048975
"2007_Oregon_RaSPFI_fcd","RaSPFI","A",2007,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","A",5672.87486955363,297487.783725,8977.95551959265,5672.87486955363,12283.0355746561,0
"2007_Oregon_RaSPFI_fcd","RaSPFI","B",2007,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","B",155174.133639587,297487.783725,66231.2897106329,57879.8794595869,74582.7002591666,80591.4333804203
"2007_Oregon_RaSPFI_fcd","RaSPFI","B",2007,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","B",57879.8794595869,297487.783725,66231.2897106329,57879.8794595869,74582.7002591666,0
"2007_Oregon_RaSPFI_fcd","RaSPFI","C",2007,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","C",176678.353970648,297487.783725,73303.9612178238,65264.4636356479,81343.4534452197,95334.9005254282
"2007_Oregon_RaSPFI_fcd","RaSPFI","C",2007,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","C",65264.4636356479,297487.783725,73303.9612178238,65264.4636356479,81343.4534452197,0
"2007_Oregon_RaSPFI_fcd","RaSPFI","D",2007,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","D",-121294.039904788,297487.783725,61380.6981466835,54051.9586748711,68709.4373210081,-175345.998579659
"2007_Oregon_RaSPFI_fcd","RaSPFI","D",2007,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","D",-128629.071794788,297487.783725,61380.6981466835,54051.9586748711,68709.4373210081,-182681.03046966
"2007_Oregon_RaSPFI_fcd","RaSPFI","E",2007,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","E",39679.7159,297487.783725,87593.8812126816,79138.5775179987,96049.1849073646,-39458.8616179987
"2007_Oregon_RaSPFI_fcd","RaSPFI","E",2007,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","E",174.80247,297487.783725,87593.8812126816,79138.5775179987,96049.1849073646,-78963.7750479987
"2007_Oregon_RaSPFI_fmz","RaSPFI","A",2007,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","A",9244.20198604771,223889.04961,6756.80158544115,4269.40073705648,9244.20198604771,0
"2007_Oregon_RaSPFI_fmz","RaSPFI","B",2007,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","B",65287.7858125243,223889.04961,49845.6115477525,43560.347391365,56130.8759280291,9156.90988449529
"2007_Oregon_RaSPFI_fmz","RaSPFI","C",2007,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","C",49117.9790770806,223889.04961,55168.4980277315,49117.9790770806,61219.0129483796,0
"2007_Oregon_RaSPFI_fmz","RaSPFI","D",2007,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","D",40679.4575082879,223889.04961,46195.0605177216,40679.4575082879,51710.6633032662,0
"2007_Oregon_RaSPFI_fmz","RaSPFI","E",2007,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","E",59559.6252260595,223889.04961,65923.0794985766,59559.6252260595,72286.5337710937,0
"2007_Oregon_RaSSHE_fss","RaSSHE","A",2007,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","A",17.569205,30729.20673,1649.5328469396,1211.18390877365,2087.88169291793,-1193.61470377365
"2007_Oregon_RaSSHE_fss","RaSSHE","A",2007,"Oregon","westside","OCR","fss","RaSSHE_fss","A",3273.876795,30729.20673,1649.5328469396,1211.18390877365,2087.88169291793,1185.99510208207
"2007_Oregon_RaSSHE_fss","RaSSHE","B",2007,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","B",511.95329,30729.20673,3160.79016360189,2542.70400568611,3778.87662880973,-2030.75071568611
"2007_Oregon_RaSSHE_fss","RaSSHE","B",2007,"Oregon","westside","OCR","fss","RaSSHE_fss","B",19594.33387,30729.20673,3160.79016360189,2542.70400568611,3778.87662880973,15815.4572411903
"2007_Oregon_RaSSHE_fss","RaSSHE","C",2007,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","C",5.33748,30729.20673,114.955442581978,2.75819213767134,227.152723755492,0
"2007_Oregon_RaSSHE_fss","RaSSHE","C",2007,"Oregon","westside","OCR","fss","RaSSHE_fss","C",386.52251,30729.20673,114.955442581978,2.75819213767134,227.152723755492,159.369786244508
"2007_Oregon_RaSSHE_fss","RaSSHE","D",2007,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","D",8.228615,30729.20673,3147.14925362999,2531.35832162329,3762.93990907383,-2523.12970662329
"2007_Oregon_RaSSHE_fss","RaSSHE","D",2007,"Oregon","westside","OCR","fss","RaSSHE_fss","D",1488.489735,30729.20673,3147.14925362999,2531.35832162329,3762.93990907383,-1042.86858662329
"2007_Oregon_RaSSHE_fss","RaSSHE","E",2007,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","E",58.489885,30729.20673,22656.7787774129,21795.635626048,23517.921959507,-21737.145741048
"2007_Oregon_RaSSHE_fss","RaSSHE","E",2007,"Oregon","westside","OCR","fss","RaSSHE_fss","E",5384.405345,30729.20673,22656.7787774129,21795.635626048,23517.921959507,-16411.230281048
"2007_Oregon_RaTAOAco_ftm","RaTAOAco","A",2007,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","A",7199.92782457471,56320.19938,5477.98824775006,4428.08770410107,6527.88879139904,672.039033175672
"2007_Oregon_RaTAOAco_ftm","RaTAOAco","B",2007,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","B",8218.51422472802,56320.19938,7035.23601594672,5851.95786348562,8218.51422472802,0
"2007_Oregon_RaTAOAco_ftm","RaTAOAco","C",2007,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","C",24710.6378529073,56320.19938,26690.8275087671,24710.6378529073,28671.0171083066,0
"2007_Oregon_RaTAOAco_ftm","RaTAOAco","D",2007,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","D",13116.0425052629,56320.19938,14769.9102225453,13116.0425052629,16423.7789535913,0
"2007_Oregon_RaTAOAco_ftm","RaTAOAco","E",2007,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","E",3075.07697252707,56320.19938,2346.23659650809,1617.39622048912,3075.07697252707,0
"2007_Washington_Na0710411_fmt","Na0710411","A",2007,"Washington","westside","WCR","fmt","Na0710411_fmt","A",6997.15117929263,378447.125155,3476.80357842424,1314.51413929263,5639.09301755585,1358.05816173679
"2007_Washington_Na0710411_fmt","Na0710411","A",2007,"Washington","westside","WNC","fmt","Na0710411_fmt","A",24160.2629092926,378447.125155,3476.80357842424,1314.51413929263,5639.09301755585,18521.1698917368
"2007_Washington_Na0710411_fmt","Na0710411","A",2007,"Washington","westside","WWC","fmt","Na0710411_fmt","A",1314.51413929263,378447.125155,3476.80357842424,1314.51413929263,5639.09301755585,0
"2007_Washington_Na0710411_fmt","Na0710411","B",2007,"Washington","westside","WCR","fmt","Na0710411_fmt","B",65983.3633093283,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,42653.5959372439
"2007_Washington_Na0710411_fmt","Na0710411","B",2007,"Washington","westside","WNC","fmt","Na0710411_fmt","B",133927.482154328,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,110597.714782244
"2007_Washington_Na0710411_fmt","Na0710411","B",2007,"Washington","westside","WWC","fmt","Na0710411_fmt","B",13057.3564193283,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,0
"2007_Washington_Na0710411_fmt","Na0710411","C",2007,"Washington","westside","WCR","fmt","Na0710411_fmt","C",-8926.52898362089,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-20712.8661917506
"2007_Washington_Na0710411_fmt","Na0710411","C",2007,"Washington","westside","WNC","fmt","Na0710411_fmt","C",10259.2652713791,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-1527.07193675058
"2007_Washington_Na0710411_fmt","Na0710411","C",2007,"Washington","westside","WWC","fmt","Na0710411_fmt","C",-11482.5147186209,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-23268.8519267506
"2007_Washington_Na0710411_fmt","Na0710411","D",2007,"Washington","westside","WCR","fmt","Na0710411_fmt","D",1480.038725,378447.125155,13105.676548268,8682.43120621718,17528.9237825545,-7202.39248121718
"2007_Washington_Na0710411_fmt","Na0710411","D",2007,"Washington","westside","WNC","fmt","Na0710411_fmt","D",2777.26876,378447.125155,13105.676548268,8682.43120621718,17528.9237825545,-5905.16244621718
"2007_Washington_Na0710411_fmt","Na0710411","D",2007,"Washington","westside","WWC","fmt","Na0710411_fmt","D",45.146185,378447.125155,13105.676548268,8682.43120621718,17528.9237825545,-8637.28502121718
"2007_Washington_Na0710411_fmt","Na0710411","E",2007,"Washington","westside","WCR","fmt","Na0710411_fmt","E",59318.306375,378447.125155,326950.37273354,318704.786071466,335195.959017167,-259386.479696466
"2007_Washington_Na0710411_fmt","Na0710411","E",2007,"Washington","westside","WNC","fmt","Na0710411_fmt","E",78874.6107,378447.125155,326950.37273354,318704.786071466,335195.959017167,-239830.175371466
"2007_Washington_Na0710411_fmt","Na0710411","E",2007,"Washington","westside","WWC","fmt","Na0710411_fmt","E",661.40273,378447.125155,326950.37273354,318704.786071466,335195.959017167,-318043.383341466
"2007_Washington_Na0710412_fmc","Na0710412","A",2007,"Washington","westside","WCR","fmc","Na0710412_fmc","A",3202.488,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-50071.0538329281
"2007_Washington_Na0710412_fmc","Na0710412","A",2007,"Washington","westside","WNC","fmc","Na0710412_fmc","A",9919.70658,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-43353.8352529281
"2007_Washington_Na0710412_fmc","Na0710412","A",2007,"Washington","westside","WWC","fmc","Na0710412_fmc","A",40649.580495,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-12623.9613379281
"2007_Washington_Na0710412_fmc","Na0710412","B",2007,"Washington","westside","WCR","fmc","Na0710412_fmc","B",19452.44586,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,-65612.0974040573
"2007_Washington_Na0710412_fmc","Na0710412","B",2007,"Washington","westside","WNC","fmc","Na0710412_fmc","B",60755.422865,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,-24309.1203990573
"2007_Washington_Na0710412_fmc","Na0710412","B",2007,"Washington","westside","WWC","fmc","Na0710412_fmc","B",132804.286225,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,26437.8166017004
"2007_Washington_Na0710412_fmc","Na0710412","C",2007,"Washington","westside","WCR","fmc","Na0710412_fmc","C",1263.64839,421817.04129,67250.0124936175,57653.7933348586,76846.227856023,-56390.1449448586
"2007_Washington_Na0710412_fmc","Na0710412","C",2007,"Washington","westside","WNC","fmc","Na0710412_fmc","C",8708.9882,421817.04129,67250.0124936175,57653.7933348586,76846.227856023,-48944.8051348586
"2007_Washington_Na0710412_fmc","Na0710412","C",2007,"Washington","westside","WWC","fmc","Na0710412_fmc","C",34364.92019,421817.04129,67250.0124936175,57653.7933348586,76846.227856023,-23288.8731448586
"2007_Washington_Na0710412_fmc","Na0710412","D",2007,"Washington","westside","WCR","fmc","Na0710412_fmc","D",754.586235,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-14051.5255715587
"2007_Washington_Na0710412_fmc","Na0710412","D",2007,"Washington","westside","WNC","fmc","Na0710412_fmc","D",1229.621955,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-13576.4898515587
"2007_Washington_Na0710412_fmc","Na0710412","D",2007,"Washington","westside","WWC","fmc","Na0710412_fmc","D",3012.56267,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-11793.5491365587
"2007_Washington_Na0710412_fmc","Na0710412","E",2007,"Washington","westside","WCR","fmc","Na0710412_fmc","E",26529.721945,421817.04129,175848.953447932,164428.496647084,187269.426699644,-137898.774702084
"2007_Washington_Na0710412_fmc","Na0710412","E",2007,"Washington","westside","WNC","fmc","Na0710412_fmc","E",42016.420165,421817.04129,175848.953447932,164428.496647084,187269.426699644,-122412.076482084
"2007_Washington_Na0710412_fmc","Na0710412","E",2007,"Washington","westside","WWC","fmc","Na0710412_fmc","E",37152.641515,421817.04129,175848.953447932,164428.496647084,187269.426699644,-127275.855132084
"2007_Washington_Na0710412_fmh","Na0710412","A",2007,"Washington","eastside","WCB","fmh","Na0710412_fmh","A",5.559875,666383.48842,98298.4789370259,84161.1532301956,112435.804643856,-84155.5933551956
"2007_Washington_Na0710412_fmh","Na0710412","A",2007,"Washington","eastside","WEC","fmh","Na0710412_fmh","A",72867.499355,666383.48842,98298.4789370259,84161.1532301956,112435.804643856,-11293.6538751956
"2007_Washington_Na0710412_fmh","Na0710412","A",2007,"Washington","eastside","WNE","fmh","Na0710412_fmh","A",109.195945,666383.48842,98298.4789370259,84161.1532301956,112435.804643856,-84051.9572851956
"2007_Washington_Na0710412_fmh","Na0710412","B",2007,"Washington","eastside","WCB","fmh","Na0710412_fmh","B",19.793155,666383.48842,151210.666015619,134384.345658015,168036.973711936,-134364.552503015
"2007_Washington_Na0710412_fmh","Na0710412","B",2007,"Washington","eastside","WEC","fmh","Na0710412_fmh","B",308871.294195,666383.48842,151210.666015619,134384.345658015,168036.973711936,140834.320483064
"2007_Washington_Na0710412_fmh","Na0710412","B",2007,"Washington","eastside","WNE","fmh","Na0710412_fmh","B",681.41828,666383.48842,151210.666015619,134384.345658015,168036.973711936,-133702.927378015
"2007_Washington_Na0710412_fmh","Na0710412","C",2007,"Washington","eastside","WCB","fmh","Na0710412_fmh","C",14.900465,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-91066.1421729035
"2007_Washington_Na0710412_fmh","Na0710412","C",2007,"Washington","eastside","WEC","fmh","Na0710412_fmh","C",59058.77141,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-32022.2712279035
"2007_Washington_Na0710412_fmh","Na0710412","C",2007,"Washington","eastside","WNE","fmh","Na0710412_fmh","C",334.92687,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-90746.1157679035
"2007_Washington_Na0710412_fmh","Na0710412","D",2007,"Washington","eastside","WCB","fmh","Na0710412_fmh","D",1.33437,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-23389.2531828813
"2007_Washington_Na0710412_fmh","Na0710412","D",2007,"Washington","eastside","WEC","fmh","Na0710412_fmh","D",7486.038095,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-15904.5494578813
"2007_Washington_Na0710412_fmh","Na0710412","D",2007,"Washington","eastside","WNE","fmh","Na0710412_fmh","D",24.90824,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-23365.6793128813
"2007_Washington_Na0710412_fmh","Na0710412","E",2007,"Washington","eastside","WCB","fmh","Na0710412_fmh","E",14.67807,666383.48842,277804.895400315,259762.940957165,295846.875832422,-259748.262887165
"2007_Washington_Na0710412_fmh","Na0710412","E",2007,"Washington","eastside","WEC","fmh","Na0710412_fmh","E",216425.251015,666383.48842,277804.895400315,259762.940957165,295846.875832422,-43337.6899421654
"2007_Washington_Na0710412_fmh","Na0710412","E",2007,"Washington","eastside","WNE","fmh","Na0710412_fmh","E",467.91908,666383.48842,277804.895400315,259762.940957165,295846.875832422,-259295.021877165
"2007_Washington_Na0710412_fmi","Na0710412","A",2007,"Washington","westside","WNC","fmi","Na0710412_fmi","A",134.32658,19969.29184,2945.67774777213,2522.02922138653,3369.32627415773,-2387.70264138653
"2007_Washington_Na0710412_fmi","Na0710412","A",2007,"Washington","westside","WWC","fmi","Na0710412_fmi","A",3164.458455,19969.29184,2945.67774777213,2522.02922138653,3369.32627415773,0
"2007_Washington_Na0710412_fmi","Na0710412","B",2007,"Washington","westside","WNC","fmi","Na0710412_fmi","B",575.55826,19969.29184,4531.27961820615,4027.05088557203,5035.50797142372,-3451.49262557203
"2007_Washington_Na0710412_fmi","Na0710412","B",2007,"Washington","westside","WWC","fmi","Na0710412_fmi","B",6340.48145,19969.29184,4531.27961820615,4027.05088557203,5035.50797142372,1304.97347857628
"2007_Washington_Na0710412_fmi","Na0710412","C",2007,"Washington","westside","WNC","fmi","Na0710412_fmi","C",125.87557,19969.29184,3183.69101831859,2729.39524032959,3637.98661658395,-2603.51967032959
