"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",68.1125551869586,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707020408"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",475.080672400672,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1707020408"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",12.6503019874386,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030201"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",11.0500317072509,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030201"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",2.87382661652008,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030201"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",3.85032779434336,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030202"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",71.2330334857306,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030202"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",56.5827581817621,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030202"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",2.85942214374334,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030202"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",16.4670900442286,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030203"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",52.7530483645531,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030203"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",32.2479356198996,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030203"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",10.1742920517587,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030203"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",15.5025262749742,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030204"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",50.3137594935423,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030204"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",29.1672959366984,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030204"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",11.7331403929647,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030204"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",5.79796710257118,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030205"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",6.89223349660447,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030205"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",0.522959554055449,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030205"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",0.597990464600316,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030205"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",10.2147563874488,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030206"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",16.5505397063787,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030206"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",4.29572723314725,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030206"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",2.95102125094217,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030206"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1.98138499578292,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030207"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1.33529473219849,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030207"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",0.26585027934222,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030207"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1.44793518922598,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030209"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",0.950131342760435,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030209"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",0.48509943490393,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030209"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",0.376570384233665,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030209"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",67.1908201507296,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030210"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",104.919083224239,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030210"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",14.8813239542878,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030210"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",27.9107456852136,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030211"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",44.7473233068495,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030211"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",0.925907843844129,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030211"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",4.60680305291816,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030213"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",6.74554309097602,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030213"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2.38577428240956,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030213"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",0.07620711522242,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030301"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",0.087243461982335,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030301"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",0.019819493907035,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030301"
13,"B","E","Grow w/o fire","None",0,0,1,"RaPIPOm",0.0037967363358,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030301"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",20.1677856472598,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030703"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",28.5104134082025,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030703"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",23.7529700025135,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030703"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",94.8340846531142,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030704"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",204.661161623661,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030704"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",123.20032691667,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030704"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",8.3817450725797,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030705"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",6.21182898086049,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030705"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",0.557542196726502,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030705"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1.10425768711744,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030706"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2.79179078343472,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030706"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",94.7542028626069,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030707"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",32.0199553316006,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030707"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",101.454866860975,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030707"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",62.7826419971385,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030707"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1847.29411320641,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030708"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1969.53628897043,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030708"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",699.029034257228,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030708"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",199.363157587934,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030708"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",668.903869280383,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030801"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",558.212290932206,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030801"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",266.003992514697,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030801"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",139.155344346418,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030801"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1716.12520496752,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030802"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",452.722343786535,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030802"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1685.62806350809,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030802"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",64.0109948524022,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030803"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",27.3869506269472,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030803"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",50.0030447769777,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030803"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",17.8133444554019,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030803"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1505.79742021211,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030804"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",898.125894319022,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030804"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1029.04396230624,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030804"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",312.997155760863,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030804"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",535.399379448694,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030901"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",731.653444995127,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030901"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",83.8435006861283,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030901"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",145.497685271481,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030901"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",98.7800812757396,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030902"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",208.874465301392,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030902"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",82.8075306407374,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030902"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",46.9150393037684,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030902"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",50.445017319662,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030903"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",194.555953342805,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030903"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",86.035512252844,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030903"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",16.1038281261775,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030903"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",20.8107688013879,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030904"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",23.4120105071245,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030904"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",5.47018031834166,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030904"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",14.129448044484,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030905"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",13.641637555373,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030905"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",3.807054841094,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030905"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",2.851923781407,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030905"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",601.756979919752,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030906"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",372.456004513113,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030906"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",440.411046070591,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030906"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",135.305554192209,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710030906"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1594.44908998806,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031001"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",916.958249417235,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031001"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1184.57148911668,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031001"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",232.660746620221,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031001"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",601.165298498177,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031002"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",487.031628954355,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031002"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",375.744221451134,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031002"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",116.277453858981,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031002"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",13.571092855258,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031003"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",12.0243212126126,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031003"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",3.54435040619007,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031003"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",2.92014339717334,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031003"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",31.4645257888531,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031004"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",78.5549231055539,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031004"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",31.70047348322,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031004"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",2.21711382744958,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031004"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",193.694452836762,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031101"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",218.272283016484,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",87.0990225394704,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031101"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",6.29026552989882,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031101"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",157.018051563328,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031102"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",101.644972539087,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",88.9698911377325,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031102"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",7.93164748580362,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031102"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",153.203390687803,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031103"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",155.572808961295,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",98.5539127836844,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031103"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",71.9727204413184,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031103"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",675.793976953222,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031104"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",880.721729212738,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031104"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",281.125911937299,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031104"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",9.18306700591097,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031104"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",80.5888038177136,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031105"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",71.5826132893133,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031105"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",35.1464084686447,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031105"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",51.3868314921798,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031106"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",45.9597786947684,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031106"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",43.0236960001971,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031106"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",22.0048478810493,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031106"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",20.4482130688584,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031107"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",34.505547494563,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031107"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",0.827462784497134,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031107"
10,"A","C","Grow w/ fire","None",0,0,1,"RaPIPOm",1.46692965528331,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031107"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",0.087243461982335,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031201"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",0.07620711522242,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031201"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIPOm",0.019819493907035,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031201"
17,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaPIPOm",0.012137296083,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1710031201"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",1203.50284944611,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1801020602"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1546.41833230541,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1801020602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1017.3098178937,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1801020602"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",684.716738966568,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1801020603"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",2.52652359131281,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1801020603"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",1153.13342371991,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1801020603"
18,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaPIPOm",640.719586245107,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1801020603"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",2242.06462662831,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1801020604"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",1828.98869690838,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1801020604"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",3533.86361802579,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1801020604"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",149.71295164291,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1801020606"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",230.121544754542,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1801020606"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",40.609770751193,"2014_Oregon_RaPIPOm_fpd_RaPIPOm_fpd_1801020606"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",662.815542329084,"2014_Oregon_RaPIPOm_fpl_RaPIPOm_fpl_1707030101"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",681.71613375538,"2014_Oregon_RaPIPOm_fpl_RaPIPOm_fpl_1707030101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",187.481442076448,"2014_Oregon_RaPIPOm_fpl_RaPIPOm_fpl_1707030101"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",3665.52980640806,"2014_Oregon_RaPIPOm_fpl_RaPIPOm_fpl_1707030102"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",3552.87555196474,"2014_Oregon_RaPIPOm_fpl_RaPIPOm_fpl_1707030102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",2004.1221407991,"2014_Oregon_RaPIPOm_fpl_RaPIPOm_fpl_1707030102"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",8840.63384079004,"2014_Oregon_RaPIPOm_fpl_RaPIPOm_fpl_1707030103"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",6020.17790746252,"2014_Oregon_RaPIPOm_fpl_RaPIPOm_fpl_1707030103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",7607.90923822456,"2014_Oregon_RaPIPOm_fpl_RaPIPOm_fpl_1707030103"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",188.280419351112,"2014_Oregon_RaPIPOm_fpl_RaPIPOm_fpl_1707030104"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",19.166214466875,"2014_Oregon_RaPIPOm_fpl_RaPIPOm_fpl_1707030104"
