"strataID","BpS","SCLASS","YEAR","STATE","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2011_Washington_RaDFHEdy_fwi","RaDFHEdy","E",2011,"Washington","westside","WWC","fwi","RaDFHEdy_fwi","E",215902.622765,1855945.43207,1042671.99040263,983220.126611828,1102123.85233749,-767317.503846828
"2011_Washington_RaDFHEwt_fwc","RaDFHEwt","A",NA,NA,NA,NA,NA,NA,NA,0.007248822469805,0.222395,0.010301860140225,0.007248822469805,0.01335489847783,0
"2011_Washington_RaDFHEwt_fwc","RaDFHEwt","B",2011,"Washington","eastside","ZoneNull","fwc","RaDFHEwt_fwc","B",0.050982765415765,0.222395,0.03781363147988,0.03271156859671,0.042915692361495,0.00806707305427001
"2011_Washington_RaDFHEwt_fwc","RaDFHEwt","C",NA,NA,NA,NA,NA,NA,NA,0.000171203006925,0.222395,0.001345867154315,0.000171203006925,0.00252053107931,0
"2011_Washington_RaDFHEwt_fwc","RaDFHEwt","D",NA,NA,NA,NA,NA,NA,NA,0.00507334234808,0.222395,0.0077327319727,0.00507334234808,0.010392121374925,0
"2011_Washington_RaDFHEwt_fwc","RaDFHEwt","E",NA,NA,NA,NA,NA,NA,NA,0.158918866759425,0.222395,0.16520090791851,0.158918866759425,0.171482965979615,0
"2011_Washington_RaDFHEwt_fwm","RaDFHEwt","A",2011,"Washington","westside","WCR","fwm","RaDFHEwt_fwm","A",8891.129705,876190.04184,40587.1861655773,28558.852775958,52615.5221837668,-19667.723070958
"2011_Washington_RaDFHEwt_fwm","RaDFHEwt","A",2011,"Washington","westside","WNC","fwm","RaDFHEwt_fwm","A",23933.26032,876190.04184,40587.1861655773,28558.852775958,52615.5221837668,-4625.59245595798
"2011_Washington_RaDFHEwt_fwm","RaDFHEwt","A",2011,"Washington","westside","WWC","fwm","RaDFHEwt_fwm","A",82772.972655,876190.04184,40587.1861655773,28558.852775958,52615.5221837668,30157.4504712332
"2011_Washington_RaDFHEwt_fwm","RaDFHEwt","B",2011,"Washington","westside","WCR","fwm","RaDFHEwt_fwm","B",39000.96636,876190.04184,148977.842795379,128876.776264769,169078.901440279,-89875.8099047693
"2011_Washington_RaDFHEwt_fwm","RaDFHEwt","B",2011,"Washington","westside","WNC","fwm","RaDFHEwt_fwm","B",112683.98818,876190.04184,148977.842795379,128876.776264769,169078.901440279,-16192.7880847693
"2011_Washington_RaDFHEwt_fwm","RaDFHEwt","B",2011,"Washington","westside","WWC","fwm","RaDFHEwt_fwm","B",294673.81979,876190.04184,148977.842795379,128876.776264769,169078.901440279,125594.918349721
"2011_Washington_RaDFHEwt_fwm","RaDFHEwt","C",2011,"Washington","westside","WCR","fwm","RaDFHEwt_fwm","C",6437.89046,876190.04184,5302.436647633,674.50423705906,9930.3681820169,0
"2011_Washington_RaDFHEwt_fwm","RaDFHEwt","C",2011,"Washington","westside","WNC","fwm","RaDFHEwt_fwm","C",24020.216765,876190.04184,5302.436647633,674.50423705906,9930.3681820169,14089.8485829831
"2011_Washington_RaDFHEwt_fwm","RaDFHEwt","C",2011,"Washington","westside","WWC","fwm","RaDFHEwt_fwm","C",61570.278145,876190.04184,5302.436647633,674.50423705906,9930.3681820169,51639.9099629831
"2011_Washington_RaDFHEwt_fwm","RaDFHEwt","D",2011,"Washington","westside","WCR","fwm","RaDFHEwt_fwm","D",1496.495955,876190.04184,30465.3555641877,19987.9135962268,40942.7966559585,-18491.4176412268
"2011_Washington_RaDFHEwt_fwm","RaDFHEwt","D",2011,"Washington","westside","WNC","fwm","RaDFHEwt_fwm","D",2511.951525,876190.04184,30465.3555641877,19987.9135962268,40942.7966559585,-17475.9620712268
"2011_Washington_RaDFHEwt_fwm","RaDFHEwt","D",2011,"Washington","westside","WWC","fwm","RaDFHEwt_fwm","D",13685.521115,876190.04184,30465.3555641877,19987.9135962268,40942.7966559585,-6302.3924812268
"2011_Washington_RaDFHEwt_fwm","RaDFHEwt","E",2011,"Washington","westside","WCR","fwm","RaDFHEwt_fwm","E",21774.027265,876190.04184,650857.215410082,626107.279907849,675607.217502759,-604333.252642849
"2011_Washington_RaDFHEwt_fwm","RaDFHEwt","E",2011,"Washington","westside","WNC","fwm","RaDFHEwt_fwm","E",65605.413025,876190.04184,650857.215410082,626107.279907849,675607.217502759,-560501.866882849
"2011_Washington_RaDFHEwt_fwm","RaDFHEwt","E",2011,"Washington","westside","WWC","fwm","RaDFHEwt_fwm","E",117132.110575,876190.04184,650857.215410082,626107.279907849,675607.217502759,-508975.169332849
"2011_Washington_RaDFHEwt_fwn","RaDFHEwt","A",2011,"Washington","eastside","ZoneNull","fwn","RaDFHEwt_fwn","A",73.39035,630751.583915,29217.8987869229,20558.9435659441,37876.8559001565,-20485.5532159441
"2011_Washington_RaDFHEwt_fwn","RaDFHEwt","A",2011,"Washington","westside","WCR","fwn","RaDFHEwt_fwn","A",61774.436755,630751.583915,29217.8987869229,20558.9435659441,37876.8559001565,23897.5808548435
"2011_Washington_RaDFHEwt_fwn","RaDFHEwt","A",2011,"Washington","westside","WWC","fwn","RaDFHEwt_fwn","A",14429.654785,630751.583915,29217.8987869229,20558.9435659441,37876.8559001565,-6129.28878094414
"2011_Washington_RaDFHEwt_fwn","RaDFHEwt","B",2011,"Washington","eastside","ZoneNull","fwn","RaDFHEwt_fwn","B",947.84749,630751.583915,107246.151889712,92775.7984879112,121716.499614748,-91827.9509979112
"2011_Washington_RaDFHEwt_fwn","RaDFHEwt","B",2011,"Washington","westside","WCR","fwn","RaDFHEwt_fwn","B",333181.06925,630751.583915,107246.151889712,92775.7984879112,121716.499614748,211464.569635252
"2011_Washington_RaDFHEwt_fwn","RaDFHEwt","B",2011,"Washington","westside","WWC","fwn","RaDFHEwt_fwn","B",62335.316945,630751.583915,107246.151889712,92775.7984879112,121716.499614748,-30440.4815429112
"2011_Washington_RaDFHEwt_fwn","RaDFHEwt","C",2011,"Washington","eastside","ZoneNull","fwn","RaDFHEwt_fwn","C",39.58631,630751.583915,3817.11746812365,485.562030571526,7148.6722749242,-445.975720571526
"2011_Washington_RaDFHEwt_fwn","RaDFHEwt","C",2011,"Washington","westside","WCR","fwn","RaDFHEwt_fwn","C",20605.563935,630751.583915,3817.11746812365,485.562030571526,7148.6722749242,13456.8916600758
"2011_Washington_RaDFHEwt_fwn","RaDFHEwt","C",2011,"Washington","westside","WWC","fwn","RaDFHEwt_fwn","C",9648.82947,630751.583915,3817.11746812365,485.562030571526,7148.6722749242,2500.1571950758
"2011_Washington_RaDFHEwt_fwn","RaDFHEwt","D",2011,"Washington","eastside","ZoneNull","fwn","RaDFHEwt_fwn","D",7.339035,630751.583915,21931.3965681364,14388.8968807505,29473.8956247707,-14381.5578457505
"2011_Washington_RaDFHEwt_fwn","RaDFHEwt","D",2011,"Washington","westside","WCR","fwn","RaDFHEwt_fwn","D",12505.493245,630751.583915,21931.3965681364,14388.8968807505,29473.8956247707,-1883.40363575049
"2011_Washington_RaDFHEwt_fwn","RaDFHEwt","D",2011,"Washington","westside","WWC","fwn","RaDFHEwt_fwn","D",1347.491305,630751.583915,21931.3965681364,14388.8968807505,29473.8956247707,-13041.4055757505
"2011_Washington_RaDFHEwt_fwn","RaDFHEwt","E",2011,"Washington","eastside","ZoneNull","fwn","RaDFHEwt_fwn","E",149.671835,630751.583915,468539.015417596,450722.034769146,486356.044003166,-450572.362934146
"2011_Washington_RaDFHEwt_fwn","RaDFHEwt","E",2011,"Washington","westside","WCR","fwn","RaDFHEwt_fwn","E",94398.67128,630751.583915,468539.015417596,450722.034769146,486356.044003166,-356323.363489146
"2011_Washington_RaDFHEwt_fwn","RaDFHEwt","E",2011,"Washington","westside","WWC","fwn","RaDFHEwt_fwn","E",19307.221925,630751.583915,468539.015417596,450722.034769146,486356.044003166,-431414.812844146
"2011_Washington_RaDFHEwt_fww","RaDFHEwt","A",2011,"Washington","eastside","ZoneNull","fww","RaDFHEwt_fww","A",52.262825,260244.627445,12055.14401935,8482.50681476358,15627.7820046704,-8430.24398976358
"2011_Washington_RaDFHEwt_fww","RaDFHEwt","A",2011,"Washington","westside","WCR","fww","RaDFHEwt_fww","A",9671.51376,260244.627445,12055.14401935,8482.50681476358,15627.7820046704,0
"2011_Washington_RaDFHEwt_fww","RaDFHEwt","A",2011,"Washington","westside","WNC","fww","RaDFHEwt_fww","A",8277.319505,260244.627445,12055.14401935,8482.50681476358,15627.7820046704,-205.187309763585
"2011_Washington_RaDFHEwt_fww","RaDFHEwt","A",2011,"Washington","westside","WWC","fww","RaDFHEwt_fww","A",17131.53164,260244.627445,12055.14401935,8482.50681476358,15627.7820046704,1503.74963532963
"2011_Washington_RaDFHEwt_fww","RaDFHEwt","B",2011,"Washington","eastside","ZoneNull","fww","RaDFHEwt_fww","B",527.298545,260244.627445,44249.1712350723,38278.7831677527,50219.5569601902,-37751.4846227527
"2011_Washington_RaDFHEwt_fww","RaDFHEwt","B",2011,"Washington","westside","WCR","fww","RaDFHEwt_fww","B",47128.836425,260244.627445,44249.1712350723,38278.7831677527,50219.5569601902,0
"2011_Washington_RaDFHEwt_fww","RaDFHEwt","B",2011,"Washington","westside","WNC","fww","RaDFHEwt_fww","B",36266.175045,260244.627445,44249.1712350723,38278.7831677527,50219.5569601902,-2012.60812275267
"2011_Washington_RaDFHEwt_fww","RaDFHEwt","B",2011,"Washington","westside","WWC","fww","RaDFHEwt_fww","B",56989.60833,260244.627445,44249.1712350723,38278.7831677527,50219.5569601902,6770.0513698098
"2011_Washington_RaDFHEwt_fww","RaDFHEwt","C",2011,"Washington","eastside","ZoneNull","fww","RaDFHEwt_fww","C",16.45723,260244.627445,1574.92163117502,200.340217876573,2949.50278422885,-183.882987876573
"2011_Washington_RaDFHEwt_fww","RaDFHEwt","C",2011,"Washington","westside","WCR","fww","RaDFHEwt_fww","C",3547.422645,260244.627445,1574.92163117502,200.340217876573,2949.50278422885,597.919860771151
"2011_Washington_RaDFHEwt_fww","RaDFHEwt","C",2011,"Washington","westside","WNC","fww","RaDFHEwt_fww","C",7623.25581,260244.627445,1574.92163117502,200.340217876573,2949.50278422885,4673.75302577115
"2011_Washington_RaDFHEwt_fww","RaDFHEwt","C",2011,"Washington","westside","WWC","fww","RaDFHEwt_fww","C",10562.42813,260244.627445,1574.92163117502,200.340217876573,2949.50278422885,7612.92534577115
"2011_Washington_RaDFHEwt_fww","RaDFHEwt","D",2011,"Washington","eastside","ZoneNull","fww","RaDFHEwt_fww","D",2.22395,260244.627445,9048.77335986579,5936.77955564208,12160.7669038449,-5934.55560564208
"2011_Washington_RaDFHEwt_fww","RaDFHEwt","D",2011,"Washington","westside","WCR","fww","RaDFHEwt_fww","D",2015.78828,260244.627445,9048.77335986579,5936.77955564208,12160.7669038449,-3920.99127564208
"2011_Washington_RaDFHEwt_fww","RaDFHEwt","D",2011,"Washington","westside","WNC","fww","RaDFHEwt_fww","D",843.099445,260244.627445,9048.77335986579,5936.77955564208,12160.7669038449,-5093.68011064208
"2011_Washington_RaDFHEwt_fww","RaDFHEwt","D",2011,"Washington","westside","WWC","fww","RaDFHEwt_fww","D",3088.17697,260244.627445,9048.77335986579,5936.77955564208,12160.7669038449,-2848.60258564208
"2011_Washington_RaDFHEwt_fww","RaDFHEwt","E",2011,"Washington","eastside","ZoneNull","fww","RaDFHEwt_fww","E",29.35614,260244.627445,193316.615638069,185965.427612078,200667.823442652,-185936.071472078
"2011_Washington_RaDFHEwt_fww","RaDFHEwt","E",2011,"Washington","westside","WCR","fww","RaDFHEwt_fww","E",15492.92528,260244.627445,193316.615638069,185965.427612078,200667.823442652,-170472.502332078
"2011_Washington_RaDFHEwt_fww","RaDFHEwt","E",2011,"Washington","westside","WNC","fww","RaDFHEwt_fww","E",21492.2528,260244.627445,193316.615638069,185965.427612078,200667.823442652,-164473.174812078
"2011_Washington_RaDFHEwt_fww","RaDFHEwt","E",2011,"Washington","westside","WWC","fww","RaDFHEwt_fww","E",19486.69469,260244.627445,193316.615638069,185965.427612078,200667.823442652,-166478.732922078
"2011_Washington_RaDFWV_fwx","RaDFWV","A",2011,"Washington","eastside","ZoneNull","fwx","RaDFWV_fwx","A",62.6318930689046,599.13213,74.2974042481173,62.6318930689046,85.9629214186512,0
"2011_Washington_RaDFWV_fwx","RaDFWV","B",2011,"Washington","eastside","ZoneNull","fwx","RaDFWV_fwx","B",153.508301720842,599.13213,97.4010703423787,83.730637183373,111.071491518742,42.4368102021007
"2011_Washington_RaDFWV_fwx","RaDFWV","C",2011,"Washington","eastside","ZoneNull","fwx","RaDFWV_fwx","C",40.47589,599.13213,50.4035128309923,39.7133162644319,61.0937117940812,0
"2011_Washington_RaDFWV_fwx","RaDFWV","D",2011,"Washington","eastside","ZoneNull","fwx","RaDFWV_fwx","D",173.400029011924,599.13213,190.434443491772,173.400029011924,207.46885797162,0
"2011_Washington_RaDFWV_fwx","RaDFWV","E",2011,"Washington","eastside","ZoneNull","fwx","RaDFWV_fwx","E",169.116016198329,599.13213,186.59569369455,169.116016198329,204.07538197515,0
"2011_Washington_RaMCONdy_fdd","RaMCONdy","A",2011,"Washington","eastside","OBM","fdd","RaMCONdy_fdd","A",1933.50213,1520861.99599,212403.406898248,177433.077252781,247373.735022853,-175499.575122781
"2011_Washington_RaMCONdy_fdd","RaMCONdy","A",2011,"Washington","eastside","WCB","fdd","RaMCONdy_fdd","A",146.113515,1520861.99599,212403.406898248,177433.077252781,247373.735022853,-177286.963737781
"2011_Washington_RaMCONdy_fdd","RaMCONdy","A",2011,"Washington","eastside","WNE","fdd","RaMCONdy_fdd","A",160539.83386,1520861.99599,212403.406898248,177433.077252781,247373.735022853,-16893.2433927808
"2011_Washington_RaMCONdy_fdd","RaMCONdy","B",2011,"Washington","eastside","OBM","fdd","RaMCONdy_fdd","B",1760.701215,1520861.99599,9980.61882713447,2758.17904403361,17203.0586102353,-997.477829033612
"2011_Washington_RaMCONdy_fdd","RaMCONdy","B",2011,"Washington","eastside","WCB","fdd","RaMCONdy_fdd","B",870.231635,1520861.99599,9980.61882713447,2758.17904403361,17203.0586102353,-1887.94740903361
"2011_Washington_RaMCONdy_fdd","RaMCONdy","B",2011,"Washington","eastside","WNE","fdd","RaMCONdy_fdd","B",782223.70644,1520861.99599,9980.61882713447,2758.17904403361,17203.0586102353,765020.647829765
"2011_Washington_RaMCONdy_fdd","RaMCONdy","C",2011,"Washington","eastside","OBM","fdd","RaMCONdy_fdd","C",2831.310745,1520861.99599,480799.107816197,437350.048586185,524248.16856707,-434518.737841185
"2011_Washington_RaMCONdy_fdd","RaMCONdy","C",2011,"Washington","eastside","WCB","fdd","RaMCONdy_fdd","C",663.404285,1520861.99599,480799.107816197,437350.048586185,524248.16856707,-436686.644301186
"2011_Washington_RaMCONdy_fdd","RaMCONdy","C",2011,"Washington","eastside","WNE","fdd","RaMCONdy_fdd","C",321800.449915,1520861.99599,480799.107816197,437350.048586185,524248.16856707,-115549.598671185
"2011_Washington_RaMCONdy_fdd","RaMCONdy","D",2011,"Washington","eastside","OBM","fdd","RaMCONdy_fdd","D",144.334355,1520861.99599,630415.81687438,581644.429608888,679187.20261901,-581500.095253888
"2011_Washington_RaMCONdy_fdd","RaMCONdy","D",2011,"Washington","eastside","WCB","fdd","RaMCONdy_fdd","D",47.14774,1520861.99599,630415.81687438,581644.429608888,679187.20261901,-581597.281868888
"2011_Washington_RaMCONdy_fdd","RaMCONdy","D",2011,"Washington","eastside","WNE","fdd","RaMCONdy_fdd","D",30095.158585,1520861.99599,630415.81687438,581644.429608888,679187.20261901,-551549.271023888
"2011_Washington_RaMCONdy_fdd","RaMCONdy","E",2011,"Washington","eastside","OBM","fdd","RaMCONdy_fdd","E",355.832,1520861.99599,187263.036448869,156013.262984706,218512.811433893,-155657.430984706
"2011_Washington_RaMCONdy_fdd","RaMCONdy","E",2011,"Washington","eastside","WCB","fdd","RaMCONdy_fdd","E",117.202165,1520861.99599,187263.036448869,156013.262984706,218512.811433893,-155896.060819706
"2011_Washington_RaMCONdy_fdd","RaMCONdy","E",2011,"Washington","eastside","WNE","fdd","RaMCONdy_fdd","E",217333.067405,1520861.99599,187263.036448869,156013.262984706,218512.811433893,0
"2011_Washington_RaMCONdy_fdg","RaMCONdy","A",2011,"Washington","eastside","OBM","fdg","RaMCONdy_fdg","A",12.4798076822122,76.726275,10.7155825127996,8.95135726666065,12.4798076822122,0
"2011_Washington_RaMCONdy_fdg","RaMCONdy","B",2011,"Washington","eastside","OBM","fdg","RaMCONdy_fdg","B",0.867880589593425,76.726275,0.503514261530625,0.139147933467825,0.867880589593425,0
"2011_Washington_RaMCONdy_fdg","RaMCONdy","C",2011,"Washington","eastside","OBM","fdg","RaMCONdy_fdg","C",26.4479020817007,76.726275,24.2559316120243,22.0639612190741,26.4479020817007,0
"2011_Washington_RaMCONdy_fdg","RaMCONdy","D",2011,"Washington","eastside","OBM","fdg","RaMCONdy_fdg","D",29.3434976849031,76.726275,31.8039752833507,29.3434976849031,34.264452805072,0
"2011_Washington_RaMCONdy_fdg","RaMCONdy","E",2011,"Washington","eastside","OBM","fdg","RaMCONdy_fdg","E",7.5871869615906,76.726275,9.44727086993723,7.87074471646575,11.023797100135,-0.283557754875154
"2011_Washington_RaMCONdy_fmd","RaMCONdy","A",2011,"Washington","eastside","OEC","fmd","RaMCONdy_fmd","A",196.59718,1329006.944575,185608.953056525,155050.091650662,216167.813133381,-154853.494470662
"2011_Washington_RaMCONdy_fmd","RaMCONdy","A",2011,"Washington","eastside","WCB","fmd","RaMCONdy_fmd","A",193.48365,1329006.944575,185608.953056525,155050.091650662,216167.813133381,-154856.608000662
"2011_Washington_RaMCONdy_fmd","RaMCONdy","A",2011,"Washington","eastside","WEC","fmd","RaMCONdy_fmd","A",109229.526645,1329006.944575,185608.953056525,155050.091650662,216167.813133381,-45820.565005662
"2011_Washington_RaMCONdy_fmd","RaMCONdy","A",2011,"Washington","eastside","WNE","fmd","RaMCONdy_fmd","A",4491.93421,1329006.944575,185608.953056525,155050.091650662,216167.813133381,-150558.157440662
"2011_Washington_RaMCONdy_fmd","RaMCONdy","B",2011,"Washington","eastside","OEC","fmd","RaMCONdy_fmd","B",13951.505535,1329006.944575,8721.57484859982,2410.23782142427,15032.9118757754,0
"2011_Washington_RaMCONdy_fmd","RaMCONdy","B",2011,"Washington","eastside","WCB","fmd","RaMCONdy_fmd","B",602.023265,1329006.944575,8721.57484859982,2410.23782142427,15032.9118757754,-1808.21455642427
"2011_Washington_RaMCONdy_fmd","RaMCONdy","B",2011,"Washington","eastside","WEC","fmd","RaMCONdy_fmd","B",535663.26574,1329006.944575,8721.57484859982,2410.23782142427,15032.9118757754,520630.353864225
"2011_Washington_RaMCONdy_fmd","RaMCONdy","B",2011,"Washington","eastside","WNE","fmd","RaMCONdy_fmd","B",23079.485915,1329006.944575,8721.57484859982,2410.23782142427,15032.9118757754,8046.57403922463
"2011_Washington_RaMCONdy_fmd","RaMCONdy","C",2011,"Washington","eastside","OEC","fmd","RaMCONdy_fmd","C",858.4447,1329006.944575,420146.834438614,382178.825767092,458114.844439142,-381320.381067092
"2011_Washington_RaMCONdy_fmd","RaMCONdy","C",2011,"Washington","eastside","WCB","fmd","RaMCONdy_fmd","C",496.608035,1329006.944575,420146.834438614,382178.825767092,458114.844439142,-381682.217732092
"2011_Washington_RaMCONdy_fmd","RaMCONdy","C",2011,"Washington","eastside","WEC","fmd","RaMCONdy_fmd","C",114043.488815,1329006.944575,420146.834438614,382178.825767092,458114.844439142,-268135.336952092
"2011_Washington_RaMCONdy_fmd","RaMCONdy","C",2011,"Washington","eastside","WNE","fmd","RaMCONdy_fmd","C",10289.77186,1329006.944575,420146.834438614,382178.825767092,458114.844439142,-371889.053907092
"2011_Washington_RaMCONdy_fmd","RaMCONdy","D",2011,"Washington","eastside","OEC","fmd","RaMCONdy_fmd","D",159.67961,1329006.944575,550889.561843902,508270.630906514,593508.491452283,-508110.951296514
"2011_Washington_RaMCONdy_fmd","RaMCONdy","D",2011,"Washington","eastside","WCB","fmd","RaMCONdy_fmd","D",112.53187,1329006.944575,550889.561843902,508270.630906514,593508.491452283,-508158.099036514
"2011_Washington_RaMCONdy_fmd","RaMCONdy","D",2011,"Washington","eastside","WEC","fmd","RaMCONdy_fmd","D",21209.588755,1329006.944575,550889.561843902,508270.630906514,593508.491452283,-487061.042151514
"2011_Washington_RaMCONdy_fmd","RaMCONdy","D",2011,"Washington","eastside","WNE","fmd","RaMCONdy_fmd","D",1283.21915,1329006.944575,550889.561843902,508270.630906514,593508.491452283,-506987.411756514
"2011_Washington_RaMCONdy_fmd","RaMCONdy","E",2011,"Washington","eastside","OEC","fmd","RaMCONdy_fmd","E",12087.61304,1329006.944575,163640.012413318,136332.363159295,190947.662996348,-124244.750119295
"2011_Washington_RaMCONdy_fmd","RaMCONdy","E",2011,"Washington","eastside","WCB","fmd","RaMCONdy_fmd","E",204.6034,1329006.944575,163640.012413318,136332.363159295,190947.662996348,-136127.759759295
"2011_Washington_RaMCONdy_fmd","RaMCONdy","E",2011,"Washington","eastside","WEC","fmd","RaMCONdy_fmd","E",470482.40477,1329006.944575,163640.012413318,136332.363159295,190947.662996348,279534.741773652
"2011_Washington_RaMCONdy_fmd","RaMCONdy","E",2011,"Washington","eastside","WNE","fmd","RaMCONdy_fmd","E",10371.16843,1329006.944575,163640.012413318,136332.363159295,190947.662996348,-125961.194729295
"2011_Washington_RaMCONms_fcm","RaMCONms","A",2011,"Washington","eastside","OBM","fcm","RaMCONms_fcm","A",2229.509875,80637.31347,11705.3507260291,10014.1262072273,13396.5759705668,-7784.61633222726
"2011_Washington_RaMCONms_fcm","RaMCONms","A",2011,"Washington","eastside","WCB","fcm","RaMCONms_fcm","A",17.124415,80637.31347,11705.3507260291,10014.1262072273,13396.5759705668,-9997.00179222726
"2011_Washington_RaMCONms_fcm","RaMCONms","A",2011,"Washington","eastside","WNE","fcm","RaMCONms_fcm","A",3813.407065,80637.31347,11705.3507260291,10014.1262072273,13396.5759705668,-6200.71914222726
"2011_Washington_RaMCONms_fcm","RaMCONms","B",2011,"Washington","eastside","OBM","fcm","RaMCONms_fcm","B",960.968795,80637.31347,35806.8473675669,33488.1523834654,38125.5392068131,-32527.1835884654
"2011_Washington_RaMCONms_fcm","RaMCONms","B",2011,"Washington","eastside","WCB","fcm","RaMCONms_fcm","B",151.006205,80637.31347,35806.8473675669,33488.1523834654,38125.5392068131,-33337.1461784654
"2011_Washington_RaMCONms_fcm","RaMCONms","B",2011,"Washington","eastside","WNE","fcm","RaMCONms_fcm","B",40298.196395,80637.31347,35806.8473675669,33488.1523834654,38125.5392068131,2172.65718818688
"2011_Washington_RaMCONms_fcm","RaMCONms","C",2011,"Washington","eastside","OBM","fcm","RaMCONms_fcm","C",2107.192625,80637.31347,10092.1699827841,8425.88932670721,11758.4513645969,-6318.69670170721
"2011_Washington_RaMCONms_fcm","RaMCONms","C",2011,"Washington","eastside","WCB","fcm","RaMCONms_fcm","C",103.858465,80637.31347,10092.1699827841,8425.88932670721,11758.4513645969,-8322.03086170721
"2011_Washington_RaMCONms_fcm","RaMCONms","C",2011,"Washington","eastside","WNE","fcm","RaMCONms_fcm","C",19457.78334,80637.31347,10092.1699827841,8425.88932670721,11758.4513645969,7699.33197540315
"2011_Washington_RaMCONms_fcm","RaMCONms","D",2011,"Washington","eastside","OBM","fcm","RaMCONms_fcm","D",148.55986,80637.31347,7774.86921783254,6281.69437596526,9268.04478543564,-6133.13451596526
"2011_Washington_RaMCONms_fcm","RaMCONms","D",2011,"Washington","eastside","WCB","fcm","RaMCONms_fcm","D",7.339035,80637.31347,7774.86921783254,6281.69437596526,9268.04478543564,-6274.35534096526
"2011_Washington_RaMCONms_fcm","RaMCONms","D",2011,"Washington","eastside","WNE","fcm","RaMCONms_fcm","D",1467.36221,80637.31347,7774.86921783254,6281.69437596526,9268.04478543564,-4814.33216596526
"2011_Washington_RaMCONms_fcm","RaMCONms","E",2011,"Washington","eastside","OBM","fcm","RaMCONms_fcm","E",192.816465,80637.31347,15258.0762564247,13458.1788461922,17057.9751987662,-13265.3623811922
"2011_Washington_RaMCONms_fcm","RaMCONms","E",2011,"Washington","eastside","WCB","fcm","RaMCONms_fcm","E",18.013995,80637.31347,15258.0762564247,13458.1788461922,17057.9751987662,-13440.1648511922
"2011_Washington_RaMCONms_fcm","RaMCONms","E",2011,"Washington","eastside","WNE","fcm","RaMCONms_fcm","E",9664.174725,80637.31347,15258.0762564247,13458.1788461922,17057.9751987662,-3794.00412119217
"2011_Washington_RaMCONms_fmm","RaMCONms","A",2011,"Washington","eastside","OEC","fmm","RaMCONms_fmm","A",18.68118,830433.382565,120546.104268992,103129.238088945,137962.977922939,-103110.556908945
"2011_Washington_RaMCONms_fmm","RaMCONms","A",2011,"Washington","eastside","WCB","fmm","RaMCONms_fmm","A",183.920665,830433.382565,120546.104268992,103129.238088945,137962.977922939,-102945.317423945
"2011_Washington_RaMCONms_fmm","RaMCONms","A",2011,"Washington","eastside","WEC","fmm","RaMCONms_fmm","A",70148.053295,830433.382565,120546.104268992,103129.238088945,137962.977922939,-32981.1847939453
"2011_Washington_RaMCONms_fmm","RaMCONms","A",2011,"Washington","eastside","WNE","fmm","RaMCONms_fmm","A",288.891105,830433.382565,120546.104268992,103129.238088945,137962.977922939,-102840.346983945
"2011_Washington_RaMCONms_fmm","RaMCONms","B",2011,"Washington","eastside","OEC","fmm","RaMCONms_fmm","B",835.76041,830433.382565,368752.381482796,344873.588453558,392631.142125131,-344037.828043558
"2011_Washington_RaMCONms_fmm","RaMCONms","B",2011,"Washington","eastside","WCB","fmm","RaMCONms_fmm","B",482.819545,830433.382565,368752.381482796,344873.588453558,392631.142125131,-344390.768908558
"2011_Washington_RaMCONms_fmm","RaMCONms","B",2011,"Washington","eastside","WEC","fmm","RaMCONms_fmm","B",388527.400925,830433.382565,368752.381482796,344873.588453558,392631.142125131,0
"2011_Washington_RaMCONms_fmm","RaMCONms","B",2011,"Washington","eastside","WNE","fmm","RaMCONms_fmm","B",2133.21284,830433.382565,368752.381482796,344873.588453558,392631.142125131,-342740.375613558
"2011_Washington_RaMCONms_fmm","RaMCONms","C",2011,"Washington","eastside","OEC","fmm","RaMCONms_fmm","C",81.39657,830433.382565,103932.962242627,86772.9773425424,121092.954616612,-86691.5807725424
"2011_Washington_RaMCONms_fmm","RaMCONms","C",2011,"Washington","eastside","WCB","fmm","RaMCONms_fmm","C",434.337435,830433.382565,103932.962242627,86772.9773425424,121092.954616612,-86338.6399075424
"2011_Washington_RaMCONms_fmm","RaMCONms","C",2011,"Washington","eastside","WEC","fmm","RaMCONms_fmm","C",73841.589455,830433.382565,103932.962242627,86772.9773425424,121092.954616612,-12931.3878875424
"2011_Washington_RaMCONms_fmm","RaMCONms","C",2011,"Washington","eastside","WNE","fmm","RaMCONms_fmm","C",629.600245,830433.382565,103932.962242627,86772.9773425424,121092.954616612,-86143.3770975424
"2011_Washington_RaMCONms_fmm","RaMCONms","D",2011,"Washington","eastside","OEC","fmm","RaMCONms_fmm","D",17.7916,830433.382565,80068.5274065737,64691.2512879426,95445.8109991053,-64673.4596879426
"2011_Washington_RaMCONms_fmm","RaMCONms","D",2011,"Washington","eastside","WCB","fmm","RaMCONms_fmm","D",102.079305,830433.382565,80068.5274065737,64691.2512879426,95445.8109991053,-64589.1719829426
"2011_Washington_RaMCONms_fmm","RaMCONms","D",2011,"Washington","eastside","WEC","fmm","RaMCONms_fmm","D",10433.88382,830433.382565,80068.5274065737,64691.2512879426,95445.8109991053,-54257.3674679426
