"strataID","BpS","SCLASS","YEAR","STATE","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2012_Oregon_RaREFI_fcw","RaREFI","B",2012,"Oregon","eastside","OEC","fcw","RaREFI_fcw","B",12458.12311,219363.088965,49454.6428299788,44251.9408851645,54657.3447747931,-31793.8177751645
"2012_Oregon_RaREFI_fcw","RaREFI","B",2012,"Oregon","eastside","OSW","fcw","RaREFI_fcw","B",95906.731775,219363.088965,49454.6428299788,44251.9408851645,54657.3447747931,41249.3870002069
"2012_Oregon_RaREFI_fcw","RaREFI","C",2012,"Oregon","eastside","OEC","fcw","RaREFI_fcw","C",5326.137855,219363.088965,28887.0540949746,24010.7894339323,33763.3189753799,-18684.6515789323
"2012_Oregon_RaREFI_fcw","RaREFI","C",2012,"Oregon","eastside","OSW","fcw","RaREFI_fcw","C",23272.524775,219363.088965,28887.0540949746,24010.7894339323,33763.3189753799,-738.264658932323
"2012_Oregon_RaREFI_fcw","RaREFI","D",2012,"Oregon","eastside","OEC","fcw","RaREFI_fcw","D",137.662505,219363.088965,48065.3854573679,42470.6033599503,53660.1675547854,-42332.9408549503
"2012_Oregon_RaREFI_fcw","RaREFI","D",2012,"Oregon","eastside","OSW","fcw","RaREFI_fcw","D",4648.0555,219363.088965,48065.3854573679,42470.6033599503,53660.1675547854,-37822.5478599503
"2012_Oregon_RaREFI_fcw","RaREFI","E",2012,"Oregon","eastside","OEC","fcw","RaREFI_fcw","E",824.863055,219363.088965,77879.8547034344,71294.1419693306,84465.5672181751,-70469.2789143306
"2012_Oregon_RaREFI_fcw","RaREFI","E",2012,"Oregon","eastside","OSW","fcw","RaREFI_fcw","E",50333.103585,219363.088965,77879.8547034344,71294.1419693306,84465.5672181751,-20961.0383843306
"2012_Oregon_RaREFI_frf","RaREFI","A",2012,"Oregon","eastside","OEC","frf","RaREFI_frf","A",2915.79771914473,54809.24775,3766.87215560562,2915.79771914473,4617.94686611276,0
"2012_Oregon_RaREFI_frf","RaREFI","B",2012,"Oregon","eastside","OEC","frf","RaREFI_frf","B",13656.4814310979,54809.24775,12356.5536209629,11056.6258108278,13656.4814310979,0
"2012_Oregon_RaREFI_frf","RaREFI","C",2012,"Oregon","eastside","OEC","frf","RaREFI_frf","C",5999.24678744587,54809.24775,7217.61218867469,5999.24678744587,8435.97764471274,0
"2012_Oregon_RaREFI_frf","RaREFI","D",2012,"Oregon","eastside","OEC","frf","RaREFI_frf","D",10611.5474240924,54809.24775,12009.4389268582,10611.5474240924,13407.3304296239,0
"2012_Oregon_RaREFI_frf","RaREFI","E",2012,"Oregon","eastside","OEC","frf","RaREFI_frf","E",21626.1743882191,54809.24775,19458.7716252281,17813.2898691273,21104.2533265197,521.921061699381
"2012_Oregon_RaREFI_frm","RaREFI","A",2012,"Oregon","eastside","OEC","frm","RaREFI_frm","A",2338.038635,74843.03414,5143.7330909729,3981.5753216442,6305.89123451677,-1643.5366866442
"2012_Oregon_RaREFI_frm","RaREFI","A",2012,"Oregon","eastside","OSW","frm","RaREFI_frm","A",2279.771145,74843.03414,5143.7330909729,3981.5753216442,6305.89123451677,-1701.8041766442
"2012_Oregon_RaREFI_frm","RaREFI","B",2012,"Oregon","eastside","OEC","frm","RaREFI_frm","B",15713.98591,74843.03414,16873.1008446739,15098.025552321,18648.1761370267,0
"2012_Oregon_RaREFI_frm","RaREFI","B",2012,"Oregon","eastside","OSW","frm","RaREFI_frm","B",24876.21512,74843.03414,16873.1008446739,15098.025552321,18648.1761370267,6228.03898297325
"2012_Oregon_RaREFI_frm","RaREFI","C",2012,"Oregon","eastside","OEC","frm","RaREFI_frm","C",9353.9337,74843.03414,9855.78196420803,8192.08163876135,11519.4823644977,0
"2012_Oregon_RaREFI_frm","RaREFI","C",2012,"Oregon","eastside","OSW","frm","RaREFI_frm","C",7438.890355,74843.03414,9855.78196420803,8192.08163876135,11519.4823644977,-753.191283761346
"2012_Oregon_RaREFI_frm","RaREFI","D",2012,"Oregon","eastside","OEC","frm","RaREFI_frm","D",535.52716,74843.03414,16399.1093565974,14490.2628432732,18307.9558699217,-13954.7356832732
"2012_Oregon_RaREFI_frm","RaREFI","D",2012,"Oregon","eastside","OSW","frm","RaREFI_frm","D",970.53178,74843.03414,16399.1093565974,14490.2628432732,18307.9558699217,-13519.7310632732
"2012_Oregon_RaREFI_frm","RaREFI","E",2012,"Oregon","eastside","OEC","frm","RaREFI_frm","E",1100.41046,74843.03414,26571.3099313503,24324.3743811611,28818.2454066964,-23223.9639211611
"2012_Oregon_RaREFI_frm","RaREFI","E",2012,"Oregon","eastside","OSW","frm","RaREFI_frm","E",10235.729875,74843.03414,26571.3099313503,24324.3743811611,28818.2454066964,-14088.6445061611
"2012_Oregon_RaSAWD_fal","RaSAWD","A",2012,"Oregon","eastside","OEC","fal","RaSAWD_fal","A",4011.56101,100259.001925,25184.8613671102,22028.1412223733,28341.581511847,-18016.5802123733
"2012_Oregon_RaSAWD_fal","RaSAWD","A",2012,"Oregon","eastside","OSW","fal","RaSAWD_fal","A",643.16634,100259.001925,25184.8613671102,22028.1412223733,28341.581511847,-21384.9748823733
"2012_Oregon_RaSAWD_fal","RaSAWD","A",2012,"Oregon","westside","OWC","fal","RaSAWD_fal","A",714.110345,100259.001925,25184.8613671102,22028.1412223733,28341.581511847,-21314.0308773733
"2012_Oregon_RaSAWD_fal","RaSAWD","B",2012,"Oregon","eastside","OEC","fal","RaSAWD_fal","B",21464.453425,100259.001925,21820.1415910226,18931.1322311539,24709.1508506324,0
"2012_Oregon_RaSAWD_fal","RaSAWD","B",2012,"Oregon","eastside","OSW","fal","RaSAWD_fal","B",8880.23235,100259.001925,21820.1415910226,18931.1322311539,24709.1508506324,-10050.8998811539
"2012_Oregon_RaSAWD_fal","RaSAWD","B",2012,"Oregon","westside","OWC","fal","RaSAWD_fal","B",6734.787785,100259.001925,21820.1415910226,18931.1322311539,24709.1508506324,-12196.3444461539
"2012_Oregon_RaSAWD_fal","RaSAWD","C",2012,"Oregon","eastside","OEC","fal","RaSAWD_fal","C",8884.23546,100259.001925,53254.0009720472,49782.7762587328,56725.2217752606,-40898.5407987328
"2012_Oregon_RaSAWD_fal","RaSAWD","C",2012,"Oregon","eastside","OSW","fal","RaSAWD_fal","C",2356.05263,100259.001925,53254.0009720472,49782.7762587328,56725.2217752606,-47426.7236287328
"2012_Oregon_RaSAWD_fal","RaSAWD","C",2012,"Oregon","westside","OWC","fal","RaSAWD_fal","C",898.92059,100259.001925,53254.0009720472,49782.7762587328,56725.2217752606,-48883.8556687328
"2012_Oregon_RaSAWD_fal","RaSAWD","D",2012,"Oregon","eastside","OEC","fal","RaSAWD_fal","D",4303.78804,100259.001925,NA,NA,NA,0
"2012_Oregon_RaSAWD_fal","RaSAWD","D",2012,"Oregon","eastside","OSW","fal","RaSAWD_fal","D",1159.789925,100259.001925,NA,NA,NA,0
"2012_Oregon_RaSAWD_fal","RaSAWD","D",2012,"Oregon","westside","OWC","fal","RaSAWD_fal","D",559.323425,100259.001925,NA,NA,NA,0
"2012_Oregon_RaSAWD_fal","RaSAWD","E",2012,"Oregon","eastside","OEC","fal","RaSAWD_fal","E",21325.01176,100259.001925,NA,NA,NA,0
"2012_Oregon_RaSAWD_fal","RaSAWD","E",2012,"Oregon","eastside","OSW","fal","RaSAWD_fal","E",9946.616375,100259.001925,NA,NA,NA,0
"2012_Oregon_RaSAWD_fal","RaSAWD","E",2012,"Oregon","westside","OWC","fal","RaSAWD_fal","E",8376.952465,100259.001925,NA,NA,NA,0
"2012_Oregon_RaSAWD_fsw","RaSAWD","A",2012,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","A",5436.66817,43030.76376,10809.2420531691,9454.39035709673,12164.0937492414,-4017.72218709673
"2012_Oregon_RaSAWD_fsw","RaSAWD","B",2012,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","B",23012.9549349662,43030.76376,9365.11774489266,8125.16644996617,10605.0689967884,12407.8859381778
"2012_Oregon_RaSAWD_fsw","RaSAWD","B",2012,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","B",8125.16644996617,43030.76376,9365.11774489266,8125.16644996617,10605.0689967884,0
"2012_Oregon_RaSAWD_fsw","RaSAWD","C",2012,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","C",8111.44771003383,43030.76376,22856.4048225535,21366.5690199964,24346.2389469109,-13255.1213099626
"2012_Oregon_RaSAWD_fsw","RaSAWD","C",2012,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","C",-8106.48526996617,43030.76376,22856.4048225535,21366.5690199964,24346.2389469109,-29473.0542899626
"2012_Oregon_RaSAWD_fsw","RaSAWD","D",2012,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","D",1164.46022,43030.76376,NA,NA,NA,0
"2012_Oregon_RaSAWD_fsw","RaSAWD","E",2012,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","E",5274.31982,43030.76376,NA,NA,NA,0
"2012_Oregon_RaSAWD_fsw","RaSAWD","E",2012,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","E",12.231725,43030.76376,NA,NA,NA,0
"2012_Oregon_RaSPFI_fcd","RaSPFI","A",2012,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","A",43552.3032445536,297487.783725,8977.95551959265,5672.87486955363,12283.0355746561,31269.2676698975
"2012_Oregon_RaSPFI_fcd","RaSPFI","A",2012,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","A",5672.87486955363,297487.783725,8977.95551959265,5672.87486955363,12283.0355746561,0
"2012_Oregon_RaSPFI_fcd","RaSPFI","B",2012,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","B",162113.080034587,297487.783725,66231.2897106329,57879.8794595869,74582.7002591666,87530.3797754203
"2012_Oregon_RaSPFI_fcd","RaSPFI","B",2012,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","B",57879.8794595869,297487.783725,66231.2897106329,57879.8794595869,74582.7002591666,0
"2012_Oregon_RaSPFI_fcd","RaSPFI","C",2012,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","C",171015.954875648,297487.783725,73303.9612178238,65264.4636356479,81343.4534452197,89672.5014304282
"2012_Oregon_RaSPFI_fcd","RaSPFI","C",2012,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","C",65264.4636356479,297487.783725,73303.9612178238,65264.4636356479,81343.4534452197,0
"2012_Oregon_RaSPFI_fcd","RaSPFI","D",2012,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","D",-121599.388239788,297487.783725,61380.6981466835,54051.9586748711,68709.4373210081,-175651.34691466
"2012_Oregon_RaSPFI_fcd","RaSPFI","D",2012,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","D",-128628.627004788,297487.783725,61380.6981466835,54051.9586748711,68709.4373210081,-182680.58567966
"2012_Oregon_RaSPFI_fcd","RaSPFI","E",2012,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","E",42042.88517,297487.783725,87593.8812126816,79138.5775179987,96049.1849073646,-37095.6923479987
"2012_Oregon_RaSPFI_fcd","RaSPFI","E",2012,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","E",174.35768,297487.783725,87593.8812126816,79138.5775179987,96049.1849073646,-78964.2198379987
"2012_Oregon_RaSPFI_fmz","RaSPFI","A",2012,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","A",9244.20198604771,223889.04961,6756.80158544115,4269.40073705648,9244.20198604771,0
"2012_Oregon_RaSPFI_fmz","RaSPFI","B",2012,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","B",65287.7858125243,223889.04961,49845.6115477525,43560.347391365,56130.8759280291,9156.90988449528
"2012_Oregon_RaSPFI_fmz","RaSPFI","C",2012,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","C",49117.9790770806,223889.04961,55168.4980277315,49117.9790770806,61219.0129483796,0
"2012_Oregon_RaSPFI_fmz","RaSPFI","D",2012,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","D",40679.4575082879,223889.04961,46195.0605177216,40679.4575082879,51710.6633032662,0
"2012_Oregon_RaSPFI_fmz","RaSPFI","E",2012,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","E",59559.6252260595,223889.04961,65923.0794985766,59559.6252260595,72286.5337710937,0
"2012_Oregon_RaSSHE_fss","RaSSHE","A",2012,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","A",20.46034,30729.20673,1649.5328469396,1211.18390877365,2087.88169291793,-1190.72356877365
"2012_Oregon_RaSSHE_fss","RaSSHE","A",2012,"Oregon","westside","OCR","fss","RaSSHE_fss","A",4220.16752,30729.20673,1649.5328469396,1211.18390877365,2087.88169291793,2132.28582708207
"2012_Oregon_RaSSHE_fss","RaSSHE","B",2012,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","B",507.50539,30729.20673,3160.79016360189,2542.70400568611,3778.87662880973,-2035.19861568611
"2012_Oregon_RaSSHE_fss","RaSSHE","B",2012,"Oregon","westside","OCR","fss","RaSSHE_fss","B",17898.79439,30729.20673,3160.79016360189,2542.70400568611,3778.87662880973,14119.9177611903
"2012_Oregon_RaSSHE_fss","RaSSHE","C",2012,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","C",7.339035,30729.20673,114.955442581978,2.75819213767134,227.152723755492,0
"2012_Oregon_RaSSHE_fss","RaSSHE","C",2012,"Oregon","westside","OCR","fss","RaSSHE_fss","C",502.390305,30729.20673,114.955442581978,2.75819213767134,227.152723755492,275.237581244508
"2012_Oregon_RaSSHE_fss","RaSSHE","D",2012,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","D",9.78538,30729.20673,3147.14925362999,2531.35832162329,3762.93990907383,-2521.57294162329
"2012_Oregon_RaSSHE_fss","RaSSHE","D",2012,"Oregon","westside","OCR","fss","RaSSHE_fss","D",1865.89405,30729.20673,3147.14925362999,2531.35832162329,3762.93990907383,-665.464271623292
"2012_Oregon_RaSSHE_fss","RaSSHE","E",2012,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","E",56.48833,30729.20673,22656.7787774129,21795.635626048,23517.921959507,-21739.147296048
"2012_Oregon_RaSSHE_fss","RaSSHE","E",2012,"Oregon","westside","OCR","fss","RaSSHE_fss","E",5640.38199,30729.20673,22656.7787774129,21795.635626048,23517.921959507,-16155.253636048
"2012_Oregon_RaTAOAco_ftm","RaTAOAco","A",2012,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","A",7199.92782457472,56320.19938,5477.98824775006,4428.08770410107,6527.88879139904,672.039033175673
"2012_Oregon_RaTAOAco_ftm","RaTAOAco","B",2012,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","B",8218.51422472802,56320.19938,7035.23601594672,5851.95786348562,8218.51422472802,0
"2012_Oregon_RaTAOAco_ftm","RaTAOAco","C",2012,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","C",24710.6378529073,56320.19938,26690.8275087671,24710.6378529073,28671.0171083066,0
"2012_Oregon_RaTAOAco_ftm","RaTAOAco","D",2012,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","D",13116.0425052629,56320.19938,14769.9102225453,13116.0425052629,16423.7789535913,0
"2012_Oregon_RaTAOAco_ftm","RaTAOAco","E",2012,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","E",3075.07697252707,56320.19938,2346.23659650809,1617.39622048912,3075.07697252707,0
"2012_Washington_Na0710411_fmt","Na0710411","A",2012,"Washington","westside","WCR","fmt","Na0710411_fmt","A",4832.64335,378447.125155,3476.80357842424,1314.51413929263,5639.09301755585,0
"2012_Washington_Na0710411_fmt","Na0710411","A",2012,"Washington","westside","WNC","fmt","Na0710411_fmt","A",21382.38967,378447.125155,3476.80357842424,1314.51413929263,5639.09301755585,15743.2966524442
"2012_Washington_Na0710411_fmt","Na0710411","A",2012,"Washington","westside","WWC","fmt","Na0710411_fmt","A",560.4354,378447.125155,3476.80357842424,1314.51413929263,5639.09301755585,-754.078739292634
"2012_Washington_Na0710411_fmt","Na0710411","B",2012,"Washington","westside","WCR","fmt","Na0710411_fmt","B",68350.0908993283,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,45020.3235272439
"2012_Washington_Na0710411_fmt","Na0710411","B",2012,"Washington","westside","WNC","fmt","Na0710411_fmt","B",137516.492664328,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,114186.725292244
"2012_Washington_Na0710411_fmt","Na0710411","B",2012,"Washington","westside","WWC","fmt","Na0710411_fmt","B",13057.3564193283,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,0
"2012_Washington_Na0710411_fmt","Na0710411","C",2012,"Washington","westside","WCR","fmt","Na0710411_fmt","C",-9040.68032432826,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-20827.0175324579
"2012_Washington_Na0710411_fmt","Na0710411","C",2012,"Washington","westside","WNC","fmt","Na0710411_fmt","C",9481.04246067174,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-2305.29474745795
"2012_Washington_Na0710411_fmt","Na0710411","C",2012,"Washington","westside","WWC","fmt","Na0710411_fmt","C",-10789.5946043283,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-22575.9318124579
"2012_Washington_Na0710411_fmt","Na0710411","D",2012,"Washington","westside","WCR","fmt","Na0710411_fmt","D",1325.696595,378447.125155,13105.676548268,8682.43120621718,17528.9237825545,-7356.73461121718
"2012_Washington_Na0710411_fmt","Na0710411","D",2012,"Washington","westside","WNC","fmt","Na0710411_fmt","D",2969.86283,378447.125155,13105.676548268,8682.43120621718,17528.9237825545,-5712.56837621718
"2012_Washington_Na0710411_fmt","Na0710411","D",2012,"Washington","westside","WWC","fmt","Na0710411_fmt","D",49.149295,378447.125155,13105.676548268,8682.43120621718,17528.9237825545,-8633.28191121718
"2012_Washington_Na0710411_fmt","Na0710411","E",2012,"Washington","westside","WCR","fmt","Na0710411_fmt","E",59384.580085,378447.125155,326950.37273354,318704.786071466,335195.959017167,-259320.205986466
"2012_Washington_Na0710411_fmt","Na0710411","E",2012,"Washington","westside","WNC","fmt","Na0710411_fmt","E",78649.10217,378447.125155,326950.37273354,318704.786071466,335195.959017167,-240055.683901466
"2012_Washington_Na0710411_fmt","Na0710411","E",2012,"Washington","westside","WWC","fmt","Na0710411_fmt","E",718.558245,378447.125155,326950.37273354,318704.786071466,335195.959017167,-317986.227826466
"2012_Washington_Na0710412_fmc","Na0710412","A",2012,"Washington","westside","WCR","fmc","Na0710412_fmc","A",2650.281215,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-50623.2606179281
"2012_Washington_Na0710412_fmc","Na0710412","A",2012,"Washington","westside","WNC","fmc","Na0710412_fmc","A",9503.160745,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-43770.3810879281
"2012_Washington_Na0710412_fmc","Na0710412","A",2012,"Washington","westside","WWC","fmc","Na0710412_fmc","A",32351.578255,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-20921.9635779281
"2012_Washington_Na0710412_fmc","Na0710412","B",2012,"Washington","westside","WCR","fmc","Na0710412_fmc","B",20232.385125,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,-64832.1581390573
"2012_Washington_Na0710412_fmc","Na0710412","B",2012,"Washington","westside","WNC","fmc","Na0710412_fmc","B",62475.2034,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,-22589.3398640573
"2012_Washington_Na0710412_fmc","Na0710412","B",2012,"Washington","westside","WWC","fmc","Na0710412_fmc","B",145733.66434,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,39367.1947167004
"2012_Washington_Na0710412_fmc","Na0710412","C",2012,"Washington","westside","WCR","fmc","Na0710412_fmc","C",1171.799255,421817.04129,67250.0124936174,57653.7933348586,76846.227856023,-56481.9940798586
"2012_Washington_Na0710412_fmc","Na0710412","C",2012,"Washington","westside","WNC","fmc","Na0710412_fmc","C",8070.71455,421817.04129,67250.0124936174,57653.7933348586,76846.227856023,-49583.0787848586
"2012_Washington_Na0710412_fmc","Na0710412","C",2012,"Washington","westside","WWC","fmc","Na0710412_fmc","C",28606.001665,421817.04129,67250.0124936174,57653.7933348586,76846.227856023,-29047.7916698586
"2012_Washington_Na0710412_fmc","Na0710412","D",2012,"Washington","westside","WCR","fmc","Na0710412_fmc","D",673.85685,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-14132.2549565587
"2012_Washington_Na0710412_fmc","Na0710412","D",2012,"Washington","westside","WNC","fmc","Na0710412_fmc","D",1216.05586,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-13590.0559465587
"2012_Washington_Na0710412_fmc","Na0710412","D",2012,"Washington","westside","WWC","fmc","Na0710412_fmc","D",3572.99807,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-11233.1137365587
"2012_Washington_Na0710412_fmc","Na0710412","E",2012,"Washington","westside","WCR","fmc","Na0710412_fmc","E",26474.567985,421817.04129,175848.953447932,164428.496647084,187269.426699644,-137953.928662084
"2012_Washington_Na0710412_fmc","Na0710412","E",2012,"Washington","westside","WNC","fmc","Na0710412_fmc","E",41365.02521,421817.04129,175848.953447932,164428.496647084,187269.426699644,-123063.471437084
"2012_Washington_Na0710412_fmc","Na0710412","E",2012,"Washington","westside","WWC","fmc","Na0710412_fmc","E",37719.748765,421817.04129,175848.953447932,164428.496647084,187269.426699644,-126708.747882084
"2012_Washington_Na0710412_fmh","Na0710412","A",2012,"Washington","eastside","WCB","fmh","Na0710412_fmh","A",6.67185,666383.48842,98298.4789370259,84161.1532301956,112435.804643856,-84154.4813801956
"2012_Washington_Na0710412_fmh","Na0710412","A",2012,"Washington","eastside","WEC","fmh","Na0710412_fmh","A",69902.084425,666383.48842,98298.4789370259,84161.1532301956,112435.804643856,-14259.0688051956
"2012_Washington_Na0710412_fmh","Na0710412","A",2012,"Washington","eastside","WNE","fmh","Na0710412_fmh","A",122.76204,666383.48842,98298.4789370259,84161.1532301956,112435.804643856,-84038.3911901956
"2012_Washington_Na0710412_fmh","Na0710412","B",2012,"Washington","eastside","WCB","fmh","Na0710412_fmh","B",18.23639,666383.48842,151210.666015619,134384.345658015,168036.973711936,-134366.109268015
"2012_Washington_Na0710412_fmh","Na0710412","B",2012,"Washington","eastside","WEC","fmh","Na0710412_fmh","B",313310.96558,666383.48842,151210.666015619,134384.345658015,168036.973711936,145273.991868064
"2012_Washington_Na0710412_fmh","Na0710412","B",2012,"Washington","eastside","WNE","fmh","Na0710412_fmh","B",663.62668,666383.48842,151210.666015619,134384.345658015,168036.973711936,-133720.718978015
"2012_Washington_Na0710412_fmh","Na0710412","C",2012,"Washington","eastside","WCB","fmh","Na0710412_fmh","C",14.23328,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-91066.8093579035
"2012_Washington_Na0710412_fmh","Na0710412","C",2012,"Washington","eastside","WEC","fmh","Na0710412_fmh","C",54294.403325,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-36786.6393129035
"2012_Washington_Na0710412_fmh","Na0710412","C",2012,"Washington","eastside","WNE","fmh","Na0710412_fmh","C",322.02796,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-90759.0146779035
"2012_Washington_Na0710412_fmh","Na0710412","D",2012,"Washington","eastside","WCB","fmh","Na0710412_fmh","D",1.556765,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-23389.0307878813
"2012_Washington_Na0710412_fmh","Na0710412","D",2012,"Washington","eastside","WEC","fmh","Na0710412_fmh","D",7846.762785,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-15543.8247678813
"2012_Washington_Na0710412_fmh","Na0710412","D",2012,"Washington","eastside","WNE","fmh","Na0710412_fmh","D",27.57698,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-23363.0105728813
"2012_Washington_Na0710412_fmh","Na0710412","E",2012,"Washington","eastside","WCB","fmh","Na0710412_fmh","E",15.56765,666383.48842,277804.895400315,259762.940957165,295846.875832422,-259747.373307165
"2012_Washington_Na0710412_fmh","Na0710412","E",2012,"Washington","eastside","WEC","fmh","Na0710412_fmh","E",219354.637955,666383.48842,277804.895400315,259762.940957165,295846.875832422,-40408.3030021653
"2012_Washington_Na0710412_fmh","Na0710412","E",2012,"Washington","eastside","WNE","fmh","Na0710412_fmh","E",482.374755,666383.48842,277804.895400315,259762.940957165,295846.875832422,-259280.566202165
"2012_Washington_Na0710412_fmi","Na0710412","A",2012,"Washington","westside","WNC","fmi","Na0710412_fmi","A",134.104185,19969.29184,2945.67774777213,2522.02922138653,3369.32627415773,-2387.92503638653
"2012_Washington_Na0710412_fmi","Na0710412","A",2012,"Washington","westside","WWC","fmi","Na0710412_fmi","A",2723.00438,19969.29184,2945.67774777213,2522.02922138653,3369.32627415773,0
"2012_Washington_Na0710412_fmi","Na0710412","B",2012,"Washington","westside","WNC","fmi","Na0710412_fmi","B",569.3312,19969.29184,4531.27961820615,4027.05088557203,5035.50797142372,-3457.71968557203
"2012_Washington_Na0710412_fmi","Na0710412","B",2012,"Washington","westside","WWC","fmi","Na0710412_fmi","B",6747.4643,19969.29184,4531.27961820615,4027.05088557203,5035.50797142372,1711.95632857628
"2012_Washington_Na0710412_fmi","Na0710412","C",2012,"Washington","westside","WNC","fmi","Na0710412_fmi","C",126.542755,19969.29184,3183.69101831859,2729.39524032959,3637.98661658395,-2602.85248532959
"2012_Washington_Na0710412_fmi","Na0710412","C",2012,"Washington","westside","WWC","fmi","Na0710412_fmi","C",3178.91413,19969.29184,3183.69101831859,2729.39524032959,3637.98661658395,0
"2012_Washington_Na0710412_fmi","Na0710412","D",2012,"Washington","westside","WNC","fmi","Na0710412_fmi","D",32.247275,19969.29184,983.75666938896,700.937939293845,1266.57541945337,-668.690664293845
"2012_Washington_Na0710412_fmi","Na0710412","D",2012,"Washington","westside","WWC","fmi","Na0710412_fmi","D",355.164815,19969.29184,983.75666938896,700.937939293845,1266.57541945337,-345.773124293845
"2012_Washington_Na0710412_fmi","Na0710412","E",2012,"Washington","westside","WNC","fmi","Na0710412_fmi","E",744.57846,19969.29184,8324.88668646771,7784.22945245748,8865.54469928033,-7039.65099245748
"2012_Washington_Na0710412_fmi","Na0710412","E",2012,"Washington","westside","WWC","fmi","Na0710412_fmi","E",5357.94034,19969.29184,8324.88668646771,7784.22945245748,8865.54469928033,-2426.28911245748
"2012_Washington_Na1010471_frn","Na1010471","A",2012,"Washington","eastside","WCB","frn","Na1010471_frn","A",0.88958,360275.89689,43545.5612216886,36294.4392005844,50796.6868455518,-36293.5496205844
"2012_Washington_Na1010471_frn","Na1010471","A",2012,"Washington","eastside","WNE","frn","Na1010471_frn","A",21306.997765,360275.89689,43545.5612216886,36294.4392005844,50796.6868455518,-14987.4414355844
"2012_Washington_Na1010471_frn","Na1010471","B",2012,"Washington","eastside","WCB","frn","Na1010471_frn","B",14.900465,360275.89689,125828.5532307,115464.862545177,136192.243555947,-115449.962080177
"2012_Washington_Na1010471_frn","Na1010471","B",2012,"Washington","eastside","WNE","frn","Na1010471_frn","B",238811.75411,360275.89689,125828.5532307,115464.862545177,136192.243555947,102619.510554053
"2012_Washington_Na1010471_frn","Na1010471","C",2012,"Washington","eastside","WCB","frn","Na1010471_frn","C",7.56143,360275.89689,17841.5671136471,12807.9587297644,22875.1758578057,-12800.3972997644
"2012_Washington_Na1010471_frn","Na1010471","C",2012,"Washington","eastside","WNE","frn","Na1010471_frn","C",66750.08009,360275.89689,17841.5671136471,12807.9587297644,22875.1758578057,43874.9042321943
"2012_Washington_Na1010471_frn","Na1010471","D",2012,"Washington","eastside","WCB","frn","Na1010471_frn","D",0.222395,360275.89689,33657.8951526563,27161.5623040894,40154.2276409472,-27161.3399090894
