"strataID","BpS","SCLASS","YEAR","STATE","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2009_Washington_RaDFHEdy_fwi","RaDFHEdy","C",2009,"Washington","westside","WWC","fwi","RaDFHEdy_fwi","C",109910.055345,1855945.43207,108895.471313242,83360.9379116465,134429.995435111,0
"2009_Washington_RaDFHEdy_fwi","RaDFHEdy","D",2009,"Washington","eastside","OEC","fwi","RaDFHEdy_fwi","D",56.710725,1855945.43207,284361.57836137,240220.252894884,328502.92238731,-240163.542169884
"2009_Washington_RaDFHEdy_fwi","RaDFHEdy","D",2009,"Washington","eastside","ZoneNull","fwi","RaDFHEdy_fwi","D",4.00311,1855945.43207,284361.57836137,240220.252894884,328502.92238731,-240216.249784884
"2009_Washington_RaDFHEdy_fwi","RaDFHEdy","D",2009,"Washington","westside","WCR","fwi","RaDFHEdy_fwi","D",14639.81806,1855945.43207,284361.57836137,240220.252894884,328502.92238731,-225580.434834884
"2009_Washington_RaDFHEdy_fwi","RaDFHEdy","D",2009,"Washington","westside","WNC","fwi","RaDFHEdy_fwi","D",1528.076045,1855945.43207,284361.57836137,240220.252894884,328502.92238731,-238692.176849884
"2009_Washington_RaDFHEdy_fwi","RaDFHEdy","D",2009,"Washington","westside","WWC","fwi","RaDFHEdy_fwi","D",18093.390015,1855945.43207,284361.57836137,240220.252894884,328502.92238731,-222126.862879884
"2009_Washington_RaDFHEdy_fwi","RaDFHEdy","E",2009,"Washington","eastside","OEC","fwi","RaDFHEdy_fwi","E",2949.624885,1855945.43207,1042671.99040263,983220.126611828,1102123.85233749,-980270.501726828
"2009_Washington_RaDFHEdy_fwi","RaDFHEdy","E",2009,"Washington","eastside","ZoneNull","fwi","RaDFHEdy_fwi","E",32.692065,1855945.43207,1042671.99040263,983220.126611828,1102123.85233749,-983187.434546828
"2009_Washington_RaDFHEdy_fwi","RaDFHEdy","E",2009,"Washington","westside","WCR","fwi","RaDFHEdy_fwi","E",206920.31111,1855945.43207,1042671.99040263,983220.126611828,1102123.85233749,-776299.815501828
"2009_Washington_RaDFHEdy_fwi","RaDFHEdy","E",2009,"Washington","westside","WNC","fwi","RaDFHEdy_fwi","E",36538.16413,1855945.43207,1042671.99040263,983220.126611828,1102123.85233749,-946681.962481828
"2009_Washington_RaDFHEdy_fwi","RaDFHEdy","E",2009,"Washington","westside","WWC","fwi","RaDFHEdy_fwi","E",217054.85126,1855945.43207,1042671.99040263,983220.126611828,1102123.85233749,-766165.275351828
"2009_Washington_RaDFHEwt_fwc","RaDFHEwt","A",NA,NA,NA,NA,NA,NA,NA,0.007248822469805,0.222395,0.010301860140225,0.007248822469805,0.01335489847783,0
"2009_Washington_RaDFHEwt_fwc","RaDFHEwt","B",2009,"Washington","eastside","ZoneNull","fwc","RaDFHEwt_fwc","B",0.050982765415765,0.222395,0.03781363147988,0.03271156859671,0.042915692361495,0.00806707305427001
"2009_Washington_RaDFHEwt_fwc","RaDFHEwt","C",NA,NA,NA,NA,NA,NA,NA,0.000171203006925,0.222395,0.001345867154315,0.000171203006925,0.00252053107931,0
"2009_Washington_RaDFHEwt_fwc","RaDFHEwt","D",NA,NA,NA,NA,NA,NA,NA,0.00507334234808,0.222395,0.0077327319727,0.00507334234808,0.010392121374925,0
"2009_Washington_RaDFHEwt_fwc","RaDFHEwt","E",NA,NA,NA,NA,NA,NA,NA,0.158918866759425,0.222395,0.16520090791851,0.158918866759425,0.171482965979615,0
"2009_Washington_RaDFHEwt_fwm","RaDFHEwt","A",2009,"Washington","westside","WCR","fwm","RaDFHEwt_fwm","A",8984.980395,876190.04184,40587.1861655773,28558.852775958,52615.5221837668,-19573.872380958
"2009_Washington_RaDFHEwt_fwm","RaDFHEwt","A",2009,"Washington","westside","WNC","fwm","RaDFHEwt_fwm","A",23664.16237,876190.04184,40587.1861655773,28558.852775958,52615.5221837668,-4894.69040595798
"2009_Washington_RaDFHEwt_fwm","RaDFHEwt","A",2009,"Washington","westside","WWC","fwm","RaDFHEwt_fwm","A",87300.490065,876190.04184,40587.1861655773,28558.852775958,52615.5221837668,34684.9678812332
"2009_Washington_RaDFHEwt_fwm","RaDFHEwt","B",2009,"Washington","westside","WCR","fwm","RaDFHEwt_fwm","B",38444.756465,876190.04184,148977.842795379,128876.776264769,169078.901440279,-90432.0197997693
"2009_Washington_RaDFHEwt_fwm","RaDFHEwt","B",2009,"Washington","westside","WNC","fwm","RaDFHEwt_fwm","B",112176.038,876190.04184,148977.842795379,128876.776264769,169078.901440279,-16700.7382647693
"2009_Washington_RaDFHEwt_fwm","RaDFHEwt","B",2009,"Washington","westside","WWC","fwm","RaDFHEwt_fwm","B",286626.011925,876190.04184,148977.842795379,128876.776264769,169078.901440279,117547.110484721
"2009_Washington_RaDFHEwt_fwm","RaDFHEwt","C",2009,"Washington","westside","WCR","fwm","RaDFHEwt_fwm","C",6592.454985,876190.04184,5302.436647633,674.50423705906,9930.3681820169,0
"2009_Washington_RaDFHEwt_fwm","RaDFHEwt","C",2009,"Washington","westside","WNC","fwm","RaDFHEwt_fwm","C",24548.627285,876190.04184,5302.436647633,674.50423705906,9930.3681820169,14618.2591029831
"2009_Washington_RaDFHEwt_fwm","RaDFHEwt","C",2009,"Washington","westside","WWC","fwm","RaDFHEwt_fwm","C",63946.12393,876190.04184,5302.436647633,674.50423705906,9930.3681820169,54015.7557479831
"2009_Washington_RaDFHEwt_fwm","RaDFHEwt","D",2009,"Washington","westside","WCR","fwm","RaDFHEwt_fwm","D",1345.93454,876190.04184,30465.3555641877,19987.9135962268,40942.7966559585,-18641.9790562268
"2009_Washington_RaDFHEwt_fwm","RaDFHEwt","D",2009,"Washington","westside","WNC","fwm","RaDFHEwt_fwm","D",2410.7618,876190.04184,30465.3555641877,19987.9135962268,40942.7966559585,-17577.1517962268
"2009_Washington_RaDFHEwt_fwm","RaDFHEwt","D",2009,"Washington","westside","WWC","fwm","RaDFHEwt_fwm","D",13102.846215,876190.04184,30465.3555641877,19987.9135962268,40942.7966559585,-6885.0673812268
"2009_Washington_RaDFHEwt_fwm","RaDFHEwt","E",2009,"Washington","westside","WCR","fwm","RaDFHEwt_fwm","E",22232.38336,876190.04184,650857.215410082,626107.279907849,675607.217502759,-603874.896547849
"2009_Washington_RaDFHEwt_fwm","RaDFHEwt","E",2009,"Washington","westside","WNC","fwm","RaDFHEwt_fwm","E",65955.24036,876190.04184,650857.215410082,626107.279907849,675607.217502759,-560152.039547849
"2009_Washington_RaDFHEwt_fwm","RaDFHEwt","E",2009,"Washington","westside","WWC","fwm","RaDFHEwt_fwm","E",118859.230145,876190.04184,650857.215410082,626107.279907849,675607.217502759,-507248.049762849
"2009_Washington_RaDFHEwt_fwn","RaDFHEwt","A",2009,"Washington","eastside","ZoneNull","fwn","RaDFHEwt_fwn","A",45.81337,630751.583915,29217.8987869229,20558.9435659441,37876.8559001565,-20513.1301959441
"2009_Washington_RaDFHEwt_fwn","RaDFHEwt","A",2009,"Washington","westside","WCR","fwn","RaDFHEwt_fwn","A",69151.05651,630751.583915,29217.8987869229,20558.9435659441,37876.8559001565,31274.2006098435
"2009_Washington_RaDFHEwt_fwn","RaDFHEwt","A",2009,"Washington","westside","WWC","fwn","RaDFHEwt_fwn","A",14805.502335,630751.583915,29217.8987869229,20558.9435659441,37876.8559001565,-5753.44123094414
"2009_Washington_RaDFHEwt_fwn","RaDFHEwt","B",2009,"Washington","eastside","ZoneNull","fwn","RaDFHEwt_fwn","B",1008.33893,630751.583915,107246.151889712,92775.7984879112,121716.499614748,-91767.4595579112
"2009_Washington_RaDFHEwt_fwn","RaDFHEwt","B",2009,"Washington","westside","WCR","fwn","RaDFHEwt_fwn","B",326631.09171,630751.583915,107246.151889712,92775.7984879112,121716.499614748,204914.592095252
"2009_Washington_RaDFHEwt_fwn","RaDFHEwt","B",2009,"Washington","westside","WWC","fwn","RaDFHEwt_fwn","B",62386.023005,630751.583915,107246.151889712,92775.7984879112,121716.499614748,-30389.7754829112
"2009_Washington_RaDFHEwt_fwn","RaDFHEwt","C",2009,"Washington","eastside","ZoneNull","fwn","RaDFHEwt_fwn","C",20.90513,630751.583915,3817.11746812365,485.562030571526,7148.6722749242,-464.656900571526
"2009_Washington_RaDFHEwt_fwn","RaDFHEwt","C",2009,"Washington","westside","WCR","fwn","RaDFHEwt_fwn","C",20788.59502,630751.583915,3817.11746812365,485.562030571526,7148.6722749242,13639.9227450758
"2009_Washington_RaDFHEwt_fwn","RaDFHEwt","C",2009,"Washington","westside","WWC","fwn","RaDFHEwt_fwn","C",9454.233845,630751.583915,3817.11746812365,485.562030571526,7148.6722749242,2305.5615700758
"2009_Washington_RaDFHEwt_fwn","RaDFHEwt","D",2009,"Washington","eastside","ZoneNull","fwn","RaDFHEwt_fwn","D",5.78227,630751.583915,21931.3965681364,14388.8968807505,29473.8956247707,-14383.1146107505
"2009_Washington_RaDFHEwt_fwn","RaDFHEwt","D",2009,"Washington","westside","WCR","fwn","RaDFHEwt_fwn","D",13234.504055,630751.583915,21931.3965681364,14388.8968807505,29473.8956247707,-1154.39282575049
"2009_Washington_RaDFHEwt_fwn","RaDFHEwt","D",2009,"Washington","westside","WWC","fwn","RaDFHEwt_fwn","D",1216.05586,630751.583915,21931.3965681364,14388.8968807505,29473.8956247707,-13172.8410207505
"2009_Washington_RaDFHEwt_fwn","RaDFHEwt","E",2009,"Washington","eastside","ZoneNull","fwn","RaDFHEwt_fwn","E",136.99532,630751.583915,468539.015417596,450722.034769146,486356.044003166,-450585.039449146
"2009_Washington_RaDFHEwt_fwn","RaDFHEwt","E",2009,"Washington","westside","WCR","fwn","RaDFHEwt_fwn","E",92659.98717,630751.583915,468539.015417596,450722.034769146,486356.044003166,-358062.047599146
"2009_Washington_RaDFHEwt_fwn","RaDFHEwt","E",2009,"Washington","westside","WWC","fwn","RaDFHEwt_fwn","E",19206.699385,630751.583915,468539.015417596,450722.034769146,486356.044003166,-431515.335384146
"2009_Washington_RaDFHEwt_fww","RaDFHEwt","A",2009,"Washington","eastside","ZoneNull","fww","RaDFHEwt_fww","A",22.68429,260244.627445,12055.14401935,8482.50681476358,15627.7820046704,-8459.82252476359
"2009_Washington_RaDFHEwt_fww","RaDFHEwt","A",2009,"Washington","westside","WCR","fww","RaDFHEwt_fww","A",10398.30062,260244.627445,12055.14401935,8482.50681476358,15627.7820046704,0
"2009_Washington_RaDFHEwt_fww","RaDFHEwt","A",2009,"Washington","westside","WNC","fww","RaDFHEwt_fww","A",8465.24328,260244.627445,12055.14401935,8482.50681476358,15627.7820046704,-17.2635347635842
"2009_Washington_RaDFHEwt_fww","RaDFHEwt","A",2009,"Washington","westside","WWC","fww","RaDFHEwt_fww","A",18130.08519,260244.627445,12055.14401935,8482.50681476358,15627.7820046704,2502.30318532963
"2009_Washington_RaDFHEwt_fww","RaDFHEwt","B",2009,"Washington","eastside","ZoneNull","fww","RaDFHEwt_fww","B",571.99994,260244.627445,44249.1712350723,38278.7831677527,50219.5569601902,-37706.7832277527
"2009_Washington_RaDFHEwt_fww","RaDFHEwt","B",2009,"Washington","westside","WCR","fww","RaDFHEwt_fww","B",46392.708975,260244.627445,44249.1712350723,38278.7831677527,50219.5569601902,0
"2009_Washington_RaDFHEwt_fww","RaDFHEwt","B",2009,"Washington","westside","WNC","fww","RaDFHEwt_fww","B",35881.876485,260244.627445,44249.1712350723,38278.7831677527,50219.5569601902,-2396.90668275268
"2009_Washington_RaDFHEwt_fww","RaDFHEwt","B",2009,"Washington","westside","WWC","fww","RaDFHEwt_fww","B",55328.095285,260244.627445,44249.1712350723,38278.7831677527,50219.5569601902,5108.5383248098
"2009_Washington_RaDFHEwt_fww","RaDFHEwt","C",2009,"Washington","eastside","ZoneNull","fww","RaDFHEwt_fww","C",9.78538,260244.627445,1574.92163117502,200.340217876573,2949.50278422885,-190.554837876573
"2009_Washington_RaDFHEwt_fww","RaDFHEwt","C",2009,"Washington","westside","WCR","fww","RaDFHEwt_fww","C",3559.65437,260244.627445,1574.92163117502,200.340217876573,2949.50278422885,610.151585771152
"2009_Washington_RaDFHEwt_fww","RaDFHEwt","C",2009,"Washington","westside","WNC","fww","RaDFHEwt_fww","C",7771.37088,260244.627445,1574.92163117502,200.340217876573,2949.50278422885,4821.86809577115
"2009_Washington_RaDFHEwt_fww","RaDFHEwt","C",2009,"Washington","westside","WWC","fww","RaDFHEwt_fww","C",10985.42342,260244.627445,1574.92163117502,200.340217876573,2949.50278422885,8035.92063577115
"2009_Washington_RaDFHEwt_fww","RaDFHEwt","D",2009,"Washington","eastside","ZoneNull","fww","RaDFHEwt_fww","D",3.55832,260244.627445,9048.77335986579,5936.77955564208,12160.7669038449,-5933.22123564208
"2009_Washington_RaDFHEwt_fww","RaDFHEwt","D",2009,"Washington","westside","WCR","fww","RaDFHEwt_fww","D",2046.47879,260244.627445,9048.77335986579,5936.77955564208,12160.7669038449,-3890.30076564208
"2009_Washington_RaDFHEwt_fww","RaDFHEwt","D",2009,"Washington","westside","WNC","fww","RaDFHEwt_fww","D",817.52402,260244.627445,9048.77335986579,5936.77955564208,12160.7669038449,-5119.25553564208
"2009_Washington_RaDFHEwt_fww","RaDFHEwt","D",2009,"Washington","westside","WWC","fww","RaDFHEwt_fww","D",2936.94837,260244.627445,9048.77335986579,5936.77955564208,12160.7669038449,-2999.83118564208
"2009_Washington_RaDFHEwt_fww","RaDFHEwt","E",2009,"Washington","eastside","ZoneNull","fww","RaDFHEwt_fww","E",19.57076,260244.627445,193316.615638069,185965.427612078,200667.823442652,-185945.856852078
"2009_Washington_RaDFHEwt_fww","RaDFHEwt","E",2009,"Washington","westside","WCR","fww","RaDFHEwt_fww","E",15459.343635,260244.627445,193316.615638069,185965.427612078,200667.823442652,-170506.083977078
"2009_Washington_RaDFHEwt_fww","RaDFHEwt","E",2009,"Washington","westside","WNC","fww","RaDFHEwt_fww","E",21566.08794,260244.627445,193316.615638069,185965.427612078,200667.823442652,-164399.339672078
"2009_Washington_RaDFHEwt_fww","RaDFHEwt","E",2009,"Washington","westside","WWC","fww","RaDFHEwt_fww","E",19877.887495,260244.627445,193316.615638069,185965.427612078,200667.823442652,-166087.540117078
"2009_Washington_RaDFWV_fwx","RaDFWV","A",2009,"Washington","eastside","ZoneNull","fwx","RaDFWV_fwx","A",62.6318930689046,599.13213,74.2974042481173,62.6318930689046,85.9629214186512,0
"2009_Washington_RaDFWV_fwx","RaDFWV","B",2009,"Washington","eastside","ZoneNull","fwx","RaDFWV_fwx","B",154.27087545641,599.13213,97.4010703423787,83.730637183373,111.071491518742,43.1993839376687
"2009_Washington_RaDFWV_fwx","RaDFWV","C",2009,"Washington","eastside","ZoneNull","fwx","RaDFWV_fwx","C",39.7133162644319,599.13213,50.4035128309923,39.7133162644319,61.0937117940812,0
"2009_Washington_RaDFWV_fwx","RaDFWV","D",2009,"Washington","eastside","ZoneNull","fwx","RaDFWV_fwx","D",173.400029011924,599.13213,190.434443491772,173.400029011924,207.46885797162,0
"2009_Washington_RaDFWV_fwx","RaDFWV","E",2009,"Washington","eastside","ZoneNull","fwx","RaDFWV_fwx","E",169.116016198329,599.13213,186.59569369455,169.116016198329,204.07538197515,0
"2009_Washington_RaMCONdy_fdd","RaMCONdy","A",2009,"Washington","eastside","OBM","fdd","RaMCONdy_fdd","A",1893.91582,1520861.99599,212403.406898248,177433.077252781,247373.735022853,-175539.161432781
"2009_Washington_RaMCONdy_fdd","RaMCONdy","A",2009,"Washington","eastside","WCB","fdd","RaMCONdy_fdd","A",150.78381,1520861.99599,212403.406898248,177433.077252781,247373.735022853,-177282.293442781
"2009_Washington_RaMCONdy_fdd","RaMCONdy","A",2009,"Washington","eastside","WNE","fdd","RaMCONdy_fdd","A",157975.397115,1520861.99599,212403.406898248,177433.077252781,247373.735022853,-19457.6801377808
"2009_Washington_RaMCONdy_fdd","RaMCONdy","B",2009,"Washington","eastside","OBM","fdd","RaMCONdy_fdd","B",1650.61569,1520861.99599,9980.61882713447,2758.17904403361,17203.0586102353,-1107.56335403361
"2009_Washington_RaMCONdy_fdd","RaMCONdy","B",2009,"Washington","eastside","WCB","fdd","RaMCONdy_fdd","B",853.55201,1520861.99599,9980.61882713447,2758.17904403361,17203.0586102353,-1904.62703403361
"2009_Washington_RaMCONdy_fdd","RaMCONdy","B",2009,"Washington","eastside","WNE","fdd","RaMCONdy_fdd","B",783826.28481,1520861.99599,9980.61882713447,2758.17904403361,17203.0586102353,766623.226199765
"2009_Washington_RaMCONdy_fdd","RaMCONdy","C",2009,"Washington","eastside","OBM","fdd","RaMCONdy_fdd","C",2977.42426,1520861.99599,480799.107816197,437350.048586185,524248.16856707,-434372.624326185
"2009_Washington_RaMCONdy_fdd","RaMCONdy","C",2009,"Washington","eastside","WCB","fdd","RaMCONdy_fdd","C",671.6329,1520861.99599,480799.107816197,437350.048586185,524248.16856707,-436678.415686185
"2009_Washington_RaMCONdy_fdd","RaMCONdy","C",2009,"Washington","eastside","WNE","fdd","RaMCONdy_fdd","C",326733.171015,1520861.99599,480799.107816197,437350.048586185,524248.16856707,-110616.877571185
"2009_Washington_RaMCONdy_fdd","RaMCONdy","D",2009,"Washington","eastside","OBM","fdd","RaMCONdy_fdd","D",127.877125,1520861.99599,630415.81687438,581644.429608888,679187.20261901,-581516.552483888
"2009_Washington_RaMCONdy_fdd","RaMCONdy","D",2009,"Washington","eastside","WCB","fdd","RaMCONdy_fdd","D",48.48211,1520861.99599,630415.81687438,581644.429608888,679187.20261901,-581595.947498888
"2009_Washington_RaMCONdy_fdd","RaMCONdy","D",2009,"Washington","eastside","WNE","fdd","RaMCONdy_fdd","D",30495.69198,1520861.99599,630415.81687438,581644.429608888,679187.20261901,-551148.737628888
"2009_Washington_RaMCONdy_fdd","RaMCONdy","E",2009,"Washington","eastside","OBM","fdd","RaMCONdy_fdd","E",375.84755,1520861.99599,187263.036448869,156013.262984706,218512.811433893,-155637.415434706
"2009_Washington_RaMCONdy_fdd","RaMCONdy","E",2009,"Washington","eastside","WCB","fdd","RaMCONdy_fdd","E",119.64851,1520861.99599,187263.036448869,156013.262984706,218512.811433893,-155893.614474706
"2009_Washington_RaMCONdy_fdd","RaMCONdy","E",2009,"Washington","eastside","WNE","fdd","RaMCONdy_fdd","E",212961.671285,1520861.99599,187263.036448869,156013.262984706,218512.811433893,0
"2009_Washington_RaMCONdy_fdg","RaMCONdy","A",2009,"Washington","eastside","OBM","fdg","RaMCONdy_fdg","A",12.4798076822122,76.726275,10.7155825127996,8.95135726666065,12.4798076822122,0
"2009_Washington_RaMCONdy_fdg","RaMCONdy","B",2009,"Washington","eastside","OBM","fdg","RaMCONdy_fdg","B",0.867880589593425,76.726275,0.503514261530625,0.139147933467825,0.867880589593425,0
"2009_Washington_RaMCONdy_fdg","RaMCONdy","C",2009,"Washington","eastside","OBM","fdg","RaMCONdy_fdg","C",26.4479020817007,76.726275,24.2559316120243,22.0639612190741,26.4479020817007,0
"2009_Washington_RaMCONdy_fdg","RaMCONdy","D",2009,"Washington","eastside","OBM","fdg","RaMCONdy_fdg","D",29.3434976849031,76.726275,31.8039752833507,29.3434976849031,34.264452805072,0
"2009_Washington_RaMCONdy_fdg","RaMCONdy","E",2009,"Washington","eastside","OBM","fdg","RaMCONdy_fdg","E",7.5871869615906,76.726275,9.44727086993723,7.87074471646575,11.023797100135,-0.283557754875154
"2009_Washington_RaMCONdy_fmd","RaMCONdy","A",2009,"Washington","eastside","OEC","fmd","RaMCONdy_fmd","A",257.311015,1329006.944575,185608.953056525,155050.091650662,216167.813133381,-154792.780635662
"2009_Washington_RaMCONdy_fmd","RaMCONdy","A",2009,"Washington","eastside","WCB","fmd","RaMCONdy_fmd","A",188.59096,1329006.944575,185608.953056525,155050.091650662,216167.813133381,-154861.500690662
"2009_Washington_RaMCONdy_fmd","RaMCONdy","A",2009,"Washington","eastside","WEC","fmd","RaMCONdy_fmd","A",107846.89693,1329006.944575,185608.953056525,155050.091650662,216167.813133381,-47203.194720662
"2009_Washington_RaMCONdy_fmd","RaMCONdy","A",2009,"Washington","eastside","WNE","fmd","RaMCONdy_fmd","A",4557.76313,1329006.944575,185608.953056525,155050.091650662,216167.813133381,-150492.328520662
"2009_Washington_RaMCONdy_fmd","RaMCONdy","B",2009,"Washington","eastside","OEC","fmd","RaMCONdy_fmd","B",13910.36246,1329006.944575,8721.57484859982,2410.23782142427,15032.9118757754,0
"2009_Washington_RaMCONdy_fmd","RaMCONdy","B",2009,"Washington","eastside","WCB","fmd","RaMCONdy_fmd","B",593.572255,1329006.944575,8721.57484859982,2410.23782142427,15032.9118757754,-1816.66556642427
"2009_Washington_RaMCONdy_fmd","RaMCONdy","B",2009,"Washington","eastside","WEC","fmd","RaMCONdy_fmd","B",531383.718755,1329006.944575,8721.57484859982,2410.23782142427,15032.9118757754,516350.806879225
"2009_Washington_RaMCONdy_fmd","RaMCONdy","B",2009,"Washington","eastside","WNE","fmd","RaMCONdy_fmd","B",23159.548115,1329006.944575,8721.57484859982,2410.23782142427,15032.9118757754,8126.63623922463
"2009_Washington_RaMCONdy_fmd","RaMCONdy","C",2009,"Washington","eastside","OEC","fmd","RaMCONdy_fmd","C",993.66086,1329006.944575,420146.834438614,382178.825767092,458114.844439142,-381185.164907092
"2009_Washington_RaMCONdy_fmd","RaMCONdy","C",2009,"Washington","eastside","WCB","fmd","RaMCONdy_fmd","C",514.399635,1329006.944575,420146.834438614,382178.825767092,458114.844439142,-381664.426132092
"2009_Washington_RaMCONdy_fmd","RaMCONdy","C",2009,"Washington","eastside","WEC","fmd","RaMCONdy_fmd","C",119074.508505,1329006.944575,420146.834438614,382178.825767092,458114.844439142,-263104.317262092
"2009_Washington_RaMCONdy_fmd","RaMCONdy","C",2009,"Washington","eastside","WNE","fmd","RaMCONdy_fmd","C",10477.91803,1329006.944575,420146.834438614,382178.825767092,458114.844439142,-371700.907737092
"2009_Washington_RaMCONdy_fmd","RaMCONdy","D",2009,"Washington","eastside","OEC","fmd","RaMCONdy_fmd","D",142.110405,1329006.944575,550889.561843902,508270.630906514,593508.491452283,-508128.520501514
"2009_Washington_RaMCONdy_fmd","RaMCONdy","D",2009,"Washington","eastside","WCB","fmd","RaMCONdy_fmd","D",109.86313,1329006.944575,550889.561843902,508270.630906514,593508.491452283,-508160.767776514
"2009_Washington_RaMCONdy_fmd","RaMCONdy","D",2009,"Washington","eastside","WEC","fmd","RaMCONdy_fmd","D",20894.232645,1329006.944575,550889.561843902,508270.630906514,593508.491452283,-487376.398261514
"2009_Washington_RaMCONdy_fmd","RaMCONdy","D",2009,"Washington","eastside","WNE","fmd","RaMCONdy_fmd","D",1291.892555,1329006.944575,550889.561843902,508270.630906514,593508.491452283,-506978.738351514
"2009_Washington_RaMCONdy_fmd","RaMCONdy","E",2009,"Washington","eastside","OEC","fmd","RaMCONdy_fmd","E",11950.395325,1329006.944575,163640.012413318,136332.363159295,190947.662996348,-124381.967834295
"2009_Washington_RaMCONdy_fmd","RaMCONdy","E",2009,"Washington","eastside","WCB","fmd","RaMCONdy_fmd","E",202.82424,1329006.944575,163640.012413318,136332.363159295,190947.662996348,-136129.538919295
"2009_Washington_RaMCONdy_fmd","RaMCONdy","E",2009,"Washington","eastside","WEC","fmd","RaMCONdy_fmd","E",471428.91789,1329006.944575,163640.012413318,136332.363159295,190947.662996348,280481.254893652
"2009_Washington_RaMCONdy_fmd","RaMCONdy","E",2009,"Washington","eastside","WNE","fmd","RaMCONdy_fmd","E",10028.457735,1329006.944575,163640.012413318,136332.363159295,190947.662996348,-126303.905424295
"2009_Washington_RaMCONms_fcm","RaMCONms","A",2009,"Washington","eastside","OBM","fcm","RaMCONms_fcm","A",2165.460115,80637.31347,11705.3507260291,10014.1262072273,13396.5759705668,-7848.66609222726
"2009_Washington_RaMCONms_fcm","RaMCONms","A",2009,"Washington","eastside","WCB","fcm","RaMCONms_fcm","A",17.569205,80637.31347,11705.3507260291,10014.1262072273,13396.5759705668,-9996.55700222726
"2009_Washington_RaMCONms_fcm","RaMCONms","A",2009,"Washington","eastside","WNE","fcm","RaMCONms_fcm","A",3591.23446,80637.31347,11705.3507260291,10014.1262072273,13396.5759705668,-6422.89174722726
"2009_Washington_RaMCONms_fcm","RaMCONms","B",2009,"Washington","eastside","OBM","fcm","RaMCONms_fcm","B",873.12277,80637.31347,35806.8473675669,33488.1523834654,38125.5392068131,-32615.0296134654
"2009_Washington_RaMCONms_fcm","RaMCONms","B",2009,"Washington","eastside","WCB","fcm","RaMCONms_fcm","B",148.337465,80637.31347,35806.8473675669,33488.1523834654,38125.5392068131,-33339.8149184654
"2009_Washington_RaMCONms_fcm","RaMCONms","B",2009,"Washington","eastside","WNE","fcm","RaMCONms_fcm","B",40592.202585,80637.31347,35806.8473675669,33488.1523834654,38125.5392068131,2466.66337818689
"2009_Washington_RaMCONms_fcm","RaMCONms","C",2009,"Washington","eastside","OBM","fcm","RaMCONms_fcm","C",2251.749375,80637.31347,10092.1699827841,8425.88932670721,11758.4513645969,-6174.13995170721
"2009_Washington_RaMCONms_fcm","RaMCONms","C",2009,"Washington","eastside","WCB","fcm","RaMCONms_fcm","C",103.858465,80637.31347,10092.1699827841,8425.88932670721,11758.4513645969,-8322.03086170721
"2009_Washington_RaMCONms_fcm","RaMCONms","C",2009,"Washington","eastside","WNE","fcm","RaMCONms_fcm","C",19742.89373,80637.31347,10092.1699827841,8425.88932670721,11758.4513645969,7984.44236540315
"2009_Washington_RaMCONms_fcm","RaMCONms","D",2009,"Washington","eastside","OBM","fcm","RaMCONms_fcm","D",143.66717,80637.31347,7774.86921783254,6281.69437596526,9268.04478543564,-6138.02720596526
"2009_Washington_RaMCONms_fcm","RaMCONms","D",2009,"Washington","eastside","WCB","fcm","RaMCONms_fcm","D",8.673405,80637.31347,7774.86921783254,6281.69437596526,9268.04478543564,-6273.02097096526
"2009_Washington_RaMCONms_fcm","RaMCONms","D",2009,"Washington","eastside","WNE","fcm","RaMCONms_fcm","D",1468.029395,80637.31347,7774.86921783254,6281.69437596526,9268.04478543564,-4813.66498096526
"2009_Washington_RaMCONms_fcm","RaMCONms","E",2009,"Washington","eastside","OBM","fcm","RaMCONms_fcm","E",205.04819,80637.31347,15258.0762564247,13458.1788461922,17057.9751987662,-13253.1306561922
"2009_Washington_RaMCONms_fcm","RaMCONms","E",2009,"Washington","eastside","WCB","fcm","RaMCONms_fcm","E",18.903575,80637.31347,15258.0762564247,13458.1788461922,17057.9751987662,-13439.2752711922
"2009_Washington_RaMCONms_fcm","RaMCONms","E",2009,"Washington","eastside","WNE","fcm","RaMCONms_fcm","E",9306.563565,80637.31347,15258.0762564247,13458.1788461922,17057.9751987662,-4151.61528119217
"2009_Washington_RaMCONms_fmm","RaMCONms","A",2009,"Washington","eastside","OEC","fmm","RaMCONms_fmm","A",25.575425,830433.382565,120546.104268992,103129.238088945,137962.977922939,-103103.662663945
"2009_Washington_RaMCONms_fmm","RaMCONms","A",2009,"Washington","eastside","WCB","fmm","RaMCONms_fmm","A",185.255035,830433.382565,120546.104268992,103129.238088945,137962.977922939,-102943.983053945
"2009_Washington_RaMCONms_fmm","RaMCONms","A",2009,"Washington","eastside","WEC","fmm","RaMCONms_fmm","A",70089.56341,830433.382565,120546.104268992,103129.238088945,137962.977922939,-33039.6746789453
"2009_Washington_RaMCONms_fmm","RaMCONms","A",2009,"Washington","eastside","WNE","fmm","RaMCONms_fmm","A",298.89888,830433.382565,120546.104268992,103129.238088945,137962.977922939,-102830.339208945
"2009_Washington_RaMCONms_fmm","RaMCONms","B",2009,"Washington","eastside","OEC","fmm","RaMCONms_fmm","B",826.86461,830433.382565,368752.381482796,344873.588453558,392631.142125131,-344046.723843558
