"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",806.126308966973,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707010302",2121.20351,0.380032516996435
"both",97.451922566155,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707010304",255.976645,0.380706304538662
"passive",1.12799447435384,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707010304",255.976645,0.00440663043440484
"active",8.03256966739468,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707010305",39.363915,0.204059216858757
"both",11.8143773244978,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707010305",39.363915,0.300132172435028
"both",1908.1059896553,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707010306",5061.932595,0.37695207390554
"passive",193.899942511527,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707010306",5061.932595,0.0383055164944422
"both",580.10440734352,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707010309",1977.09155,0.293413022448819
"passive",301.030541445839,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707010309",1977.09155,0.152259282806524
"both",32.1829736730031,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707010310",123.65162,0.26027134681295
"passive",26.8895136123607,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707010310",123.65162,0.217461878884892
"both",714.931590929981,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707010401",1932.834945,0.369887554433667
"passive",79.9885204766759,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707010401",1932.834945,0.0413840409309632
"both",856.126655404956,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707010403",2272.8769,0.376670929870841
"passive",119.290313629797,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707010403",2272.8769,0.0524842826418787
"active",2278.81099510342,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020101",19788.7071,0.115157144101821
"both",7429.29631421066,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020101",19788.7071,0.375431112132165
"passive",596.409554264123,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020101",19788.7071,0.030138884326815
"active",1145.26630506986,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020102",15979.52554,0.0716708579490063
"both",5888.87745117582,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020102",15979.52554,0.368526426922674
"passive",476.0879162826,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020102",15979.52554,0.029793620285587
"active",1276.81285692054,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020103",12891.570965,0.0990424565312506
"both",4823.77578137907,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020103",12891.570965,0.374180601764935
"active",696.252078655409,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020104",7769.814115,0.0896098759056875
"both",2919.03297889119,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020104",7769.814115,0.375688907828033
"active",3234.0385743672,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020105",30444.763525,0.106226431081048
"both",10759.5405790516,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020105",30444.763525,0.353411862444465
"active",980.964766505103,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020106",18329.7959,0.053517495331473
"both",6924.27460011511,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020106",18329.7959,0.377760594710992
"active",4828.13191768912,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020107",18728.105345,0.257801407496788
"both",5377.99254874737,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020107",18728.105345,0.287161592145955
"active",1425.16387354497,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020108",10934.050175,0.130341808454795
"both",3864.7208684968,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020108",10934.050175,0.35345739288203
"active",514.510700050879,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020109",7864.33199,0.0654233189424241
"both",2939.39072089433,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020109",7864.33199,0.373762288345908
"active",529.177952280819,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020110",10509.49812,0.0503523523424751
"both",3960.13663028342,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020110",10509.49812,0.376815009153208
"active",332.730070837376,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020111",6300.00556,0.0528142503476419
"both",2356.24644258822,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020111",6300.00556,0.374007041763344
"both",3303.9026573348,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020112",8798.83578,0.37549316067981
"active",1266.18171356886,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020113",10189.026925,0.124269149830405
"both",3513.22447580151,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020113",10189.026925,0.344804710171232
"both",2267.64092667613,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020114",8327.35838,0.27231215749311
"passive",1190.80894028999,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020114",8327.35838,0.142999602749172
"active",460.531085452414,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020201",5889.0196,0.0782016560876133
"both",2239.76564433691,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020201",5889.0196,0.380329120374622
"passive",85.260639179748,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020201",5889.0196,0.0144779003927492
"active",2741.0376164317,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020202",16994.09153,0.161293565566179
"both",6476.82515454836,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020202",16994.09153,0.381122176676211
"passive",43.0803315623589,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020202",16994.09153,0.00253501821420158
"active",805.672331956956,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020203",9086.837305,0.0886636686577009
"both",3438.28814567379,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020203",9086.837305,0.378381171607626
"active",266.750361303374,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020204",2213.71983,0.120498699830219
"both",825.273778421813,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020204",2213.71983,0.372799559925256
"both",1734.49272446639,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020205",4616.697805,0.375699861183872
"passive",209.163039403225,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020205",4616.697805,0.0453057679401705
"both",2773.5504879152,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020206",8547.08464,0.324502518079101
"passive",972.142038228006,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020206",8547.08464,0.113739605862615
"active",269.653213198627,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020207",15050.80402,0.0179161998814351
"both",4475.36368606862,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020207",15050.80402,0.297350472447958
"passive",1777.63273727931,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020207",15050.80402,0.11810882228731
"active",76.4958571052678,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020208",7983.313315,0.00958196854951668
"both",2883.56359355178,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020208",7983.313315,0.361198850624314
"passive",47.1533264683276,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020208",7983.313315,0.00590648576697225
"both",5732.57462043711,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020209",15062.590955,0.380583568760738
"passive",209.670688482634,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020209",15062.590955,0.0139199616526156
"both",5075.1825763637,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020210",13420.426275,0.378168507644047
"passive",965.265162797466,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020210",13420.426275,0.0719250747344436
"active",3431.69066995531,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020301",24607.56196,0.139456752177789
"both",9297.36871105553,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020301",24607.56196,0.377825675138746
"passive",37.6976249637742,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020301",24607.56196,0.00153195286168749
"active",2724.07898199707,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020302",35379.04139,0.0769969698152149
"both",13148.7398070099,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020302",35379.04139,0.371653365676733
"active",454.492566237878,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020303",7122.42227,0.0638115165050272
"both",2677.22417132379,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020303",7122.42227,0.375886751702492
"active",882.390821326775,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020304",5449.56708,0.161919434768528
"both",2055.38923960166,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020304",5449.56708,0.377165600391446
"both",151.602890872846,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020305",537.083925,0.282270393538302
"passive",83.5604266526098,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020305",537.083925,0.155581693592132
"both",1865.52344565987,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020401",6933.83131,0.269046557704599
"passive",1017.58700675572,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020401",6933.83131,0.146756816146963
"both",563.968784750794,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020402",2086.287495,0.270321701156913
"passive",334.809471245604,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020402",2086.287495,0.160480984546957
"active",115.680675814082,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020403",10166.342635,0.0113787897936692
"both",3739.0513200579,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020403",10166.342635,0.367787261781375
"passive",39.4388418081126,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020403",10166.342635,0.00387935398442456
"both",847.378602535772,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020404",2315.13195,0.3660174110317
"passive",42.2283566620535,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020404",2315.13195,0.0182401511335254
"both",115.57152593109,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020405",714.33274,0.161789484731009
"passive",209.799715400904,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020405",714.33274,0.293700265510585
"both",218.929017640518,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020408",1525.407305,0.143521679044613
"passive",481.714166316874,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020408",1525.407305,0.315793797982942
"both",2887.97594383557,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020411",10011.555715,0.288464253313659
"passive",1536.36092248677,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707020411",10011.555715,0.153458759679565
"active",5.68214427361623,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030304",88.735605,0.0640345470526316
"both",31.6883422311659,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030304",88.735605,0.357109665631579
"passive",7.1252331112868,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030304",88.735605,0.0802973407493734
"active",218.541561691555,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030305",4815.963725,0.0453785730480259
"both",1749.98692983066,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030305",4815.963725,0.36337211610344
"active",11.2329514546421,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030306",112.53187,0.0998201794268775
"both",42.8147349378579,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030306",112.53187,0.38046763941502
"passive",9.5422039174831,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030306",112.53187,0.0847955687351779
"active",21.9779914528431,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030307",3787.38685,0.0058029433810922
"both",1414.65904862,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030307",3787.38685,0.373518498280681
"passive",17.5633502069905,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030307",3787.38685,0.00463732671168526
"active",15.9120834098146,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030308",515.734005,0.0308532756334627
"both",196.127361612436,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030308",515.734005,0.380287822231997
"passive",21.7697927463307,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030308",515.734005,0.0422112804959034
"active",114.297847986947,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030309",3814.296645,0.0299656420632033
"both",1448.96919621384,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030309",3814.296645,0.379878475921171
"passive",85.0407592959538,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030309",3814.296645,0.0222952662602764
"active",166.776530900311,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030401",2193.926675,0.0760173677638115
"both",833.716446555273,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030401",2193.926675,0.380011080614293
"passive",166.567786385318,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030401",2193.926675,0.075922221231627
"active",136.156766186928,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030402",1601.68879,0.0850082531868925
"both",598.100470874412,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030402",1601.68879,0.373418653241877
"passive",126.052707675323,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030402",1601.68879,0.0786998750708137
"active",2127.90187311349,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030403",25788.9242,0.0825122388437393
"both",7815.84463883483,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030403",25788.9242,0.303069820913074
"both",6331.32455924409,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030404",16900.908025,0.374614461535364
"passive",548.810584138593,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030404",16900.908025,0.0324722543502862
"active",3.23194635630032,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030405",359.39032,0.00899285867326733
"both",132.553954228416,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030405",359.39032,0.368830062613861
"passive",29.9727795269816,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030405",359.39032,0.0833989616831683
"active",398.637334442651,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030406",10548.19485,0.0377919957027198
"both",3935.57204455059,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030406",10548.19485,0.373103843881931
"passive",232.06260536803,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030406",10548.19485,0.0220002198165718
"active",15.9670779459589,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030407",1633.26888,0.00977614778649238
"both",565.534733623263,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030407",1633.26888,0.346259419100218
"passive",186.612126364136,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030407",1633.26888,0.114256830978213
"active",2.12440605938102,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030408",8.00622,0.265344452111111
"both",3.06193019320728,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030408",8.00622,0.382443924
"passive",0.5989001008486,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030408",8.00622,0.0748043522222222
"active",0.21868637256009,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030501",3.780715,0.0578425965882353
"both",0.846814869498295,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030501",3.780715,0.223982730647059
"passive",0.986930408250315,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030501",3.780715,0.261043323352941
"active",1247.851612655,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030502",17389.50984,0.0717588721094741
"both",6139.31256306289,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030502",17389.50984,0.353046901238183
"both",2319.86585483778,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030503",6163.01024,0.376417653792148
"passive",161.404502631011,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030503",6163.01024,0.0261892316166282
"active",11.779416742207,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030504",194.37323,0.0606020527734554
"both",72.1129108017545,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030504",194.37323,0.371002276402746
"passive",16.1585049483799,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030504",194.37323,0.0831313290846682
"active",64.3281238704341,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030505",6171.01646,0.0104242346925184
"both",2300.91068003099,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030505",6171.01646,0.372857647511604
"passive",214.71101773186,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030505",6171.01646,0.0347934605463457
"active",1.03038519632198,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030510",83.17573,0.0123880511336898
"both",25.7465671289625,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030510",83.17573,0.309544227973262
"passive",10.8151139815069,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030510",83.17573,0.130027280572193
"both",213.47339730866,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030602",579.11658,0.368619039207373
"passive",52.0679772947154,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030602",579.11658,0.0899093189400921
"both",3136.05403142198,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030701",8519.285265,0.36811233969426
"passive",375.316838561314,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030701",8519.285265,0.0440549678625316
"both",48.3104541594926,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030703",126.32036,0.382443924
"passive",12.2910265911668,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1707030703",126.32036,0.0973004398591549
"active",785.042084605287,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1712000101",8974.52783,0.0874744721366903
"both",3305.4884893524,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1712000101",8974.52783,0.368318930195173
"passive",543.889050545678,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1712000101",8974.52783,0.0606036396396887
"active",371.063391744541,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1712000102",4930.49715,0.0752588188281462
"both",1849.38829231682,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1712000102",4930.49715,0.375091646147046
"passive",153.284824605929,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1712000102",4930.49715,0.0310891214298602
"active",1755.80146314345,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1712000201",33628.125555,0.0522122905801507
"both",12510.3777740189,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1712000201",33628.125555,0.37202126397315
"passive",1502.35412733933,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1712000201",33628.125555,0.044675523911738
"active",2259.39290148043,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1712000202",23607.22925,0.0957076697800283
"both",8965.72599913758,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1712000202",23607.22925,0.379787306006595
"passive",396.106199863302,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1712000202",23607.22925,0.0167790211917098
"active",1911.55647881752,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1712000203",25519.603855,0.0749054134883441
"both",9468.03519723173,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1712000203",25519.603855,0.371010273162084
"passive",1116.24428020211,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1712000203",25519.603855,0.0437406586146284
"active",1192.13564550458,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1712000204",16730.108665,0.071256897930291
"both",6214.407741789,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1712000204",16730.108665,0.371450530670477
"passive",1092.39220698716,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1712000204",16730.108665,0.0652949857565768
"active",1040.35879630444,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1712000205",16128.752585,0.0645033638417881
"both",6114.07904783254,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1712000205",16128.752585,0.379079474101347
"active",0.596692220666511,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1712000401",125.208385,0.00476559314031972
"both",41.50595450162,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1712000401",125.208385,0.331495007316163
"passive",16.7770294026428,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1712000401",125.208385,0.13399285840675
"active",131.640018689807,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1712000402",5539.41466,0.023764247085595
"both",1794.11739202727,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1712000402",5539.41466,0.323882125124619
"passive",557.716171982285,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1712000402",5539.41466,0.100681426867994
"active",0.94146471168974,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1712000403",13.78849,0.0682790292258065
"both",3.84714305346437,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1712000403",13.78849,0.279011193645161
"passive",1.72865884185409,2010,"RaMCONdy_fdg","RaMCONdy_fdg_1712000403",13.78849,0.125369699064516
"active",571.24132246332,2010,"RaMCONdy_fdx","RaMCONdy_fdx_1707010506",4124.53767,0.13849826772544
"both",1256.85148966179,2010,"RaMCONdy_fdx","RaMCONdy_fdx_1707010506",4124.53767,0.304725423846544
"passive",2.27373675443232e-13,2010,"RaMCONdy_fdx","RaMCONdy_fdx_1707010506",4124.53767,5.51270696585084e-17
"active",6.80171866510836,2010,"RaMCONdy_fdx","RaMCONdy_fdx_1709000103",17.569205,0.387138670481013
"both",6.35239047251597,2010,"RaMCONdy_fdx","RaMCONdy_fdx_1709000103",17.569205,0.361563910974684
"active",48.2762325310699,2010,"RaMCONdy_fdx","RaMCONdy_fdx_1709000401",101.634515,0.474998405129103
"both",31.2325397587316,2010,"RaMCONdy_fdx","RaMCONdy_fdx_1709000401",101.634515,0.307302492256018
"active",1.17340052969051,2010,"RaMCONdy_fdx","RaMCONdy_fdx_1709000402",4.00311,0.293122229888889
"both",1.53096509660364,2010,"RaMCONdy_fdx","RaMCONdy_fdx_1709000402",4.00311,0.382443924
"active",16.4782178542682,2010,"RaMCONdy_fdx","RaMCONdy_fdx_1709000502",21.79471,0.756065020102041
"active",9.1301880595818,2010,"RaMCONdy_fdx","RaMCONdy_fdx_1710030104",12.45412,0.733105836428572
"active",13.0355927516113,2010,"RaMCONdy_fdx","RaMCONdy_fdx_1710030105",26.465005,0.492559617941177
"active",2.32885021477564,2010,"RaMCONdy_fdx","RaMCONdy_fdx_1710030106",4.670295,0.498651630095238
"both",0.455584682567535,2010,"RaMCONdy_fdx","RaMCONdy_fdx_1710030106",4.670295,0.0975494444285715
"active",18.5688369200035,2010,"RaMCONdy_fdx","RaMCONdy_fdx_1710030107",31.802485,0.583880062202797
"active",62.5452529536599,2010,"RaMCONdy_fdx","RaMCONdy_fdx_1710030108",141.88801,0.44080717569906
"both",2.14947368943275,2010,"RaMCONdy_fdx","RaMCONdy_fdx_1710030108",141.88801,0.0151490861661443
"active",0.524859271049025,2010,"RaMCONdy_fdx","RaMCONdy_fdx_1710030109",0.667185,0.786677265
"both",0.001209982030155,2010,"RaMCONdy_fdx","RaMCONdy_fdx_1710030109",0.667185,0.001813563
"active",77.8957473616904,2010,"RaMCONdy_fdx","RaMCONdy_fdx_1710030110",109.195945,0.713357509399185
"active",233.050841993521,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1701030602",4778.82376,0.0487674067297097
"both",1621.99018852434,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1701030602",4778.82376,0.339412012240506
"active",247.941780816227,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1701030603",4990.321405,0.0496845314547886
"both",1907.40612514939,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1701030603",4990.321405,0.382221097670841
"passive",191.446604109493,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1701030603",4990.321405,0.0383635819363608
"active",526.63806339762,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1701030701",8168.345955,0.064473036071061
"both",3123.71188461973,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1701030701",8168.345955,0.382416697557679
"passive",775.878121640784,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1701030701",8168.345955,0.0949859525925018
"both",410.638860355687,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1702000118",1073.72306,0.382443924
"passive",93.2427785249178,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1702000118",1073.72306,0.0868406221292461
"active",134.435881479211,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1702000119",2990.990355,0.0449469458350063
"both",1132.32154801235,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1702000119",2990.990355,0.378577465527251
"passive",218.086556425356,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1702000119",2990.990355,0.0729144967187151
"active",194.111390378967,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1702000502",10952.286565,0.017723366643755
"both",4160.83607569108,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1702000502",10952.286565,0.379905698321279
"passive",961.382929208083,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1702000502",10952.286565,0.0877791978416959
"active",0.07783788927531,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1702000504",0.667185,0.116666126
"both",0.001209982030155,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1702000504",0.667185,0.001813563
"passive",0.32360210783799,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1702000504",0.667185,0.485026054
"active",1684.55433646522,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1702000505",18504.820765,0.0910332695386807
"both",7026.57260128328,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1702000505",18504.820765,0.379715788146045
"passive",1806.41479434193,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1702000505",18504.820765,0.0976186052965496
"active",4199.0987881217,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1702000622",28957.385765,0.145009595209973
"both",11065.9028357483,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1702000622",28957.385765,0.382144400932884
"passive",1792.48399600538,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1702000622",28957.385765,0.0619007534227038
"active",1742.40934417806,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1702000901",4129.207965,0.421971806444983
"both",996.660134344353,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1702000901",4129.207965,0.241368355091883
"active",3732.45933285588,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1702000902",43073.4636,0.0866533364374226
"both",12853.5842009341,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1702000902",43073.4636,0.298410741246592
"passive",3535.75732352106,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1702000902",43073.4636,0.0820866730466751
"active",3409.23604270649,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1702000903",41502.46532,0.0821453862179021
"both",6828.52078560491,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1702000903",41502.46532,0.164532895406439
"passive",11867.0308448265,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1702000903",41502.46532,0.28593556438942
"active",1044.54273060989,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1702001001",14154.774565,0.0737943741748237
"both",3875.73851638764,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1702001001",14154.774565,0.273811391243986
"passive",2476.63067113388,2010,"RaMCONdy_fmd","RaMCONdy_fmd_1702001001",14154.774565,0.174967864006662
