"strataID","BpS","SCLASS","YEAR","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2010_RaABLA_faf","RaABLA","C",2010,"eastside","WNE","faf","RaABLA_faf","C",895.139875,95289.808045,834.594163835396,296.915513973384,1372.27281369741,0
"2010_RaABLA_faf","RaABLA","C",2010,"westside","WCR","faf","RaABLA_faf","C",1336.371555,95289.808045,834.594163835396,296.915513973384,1372.27281369741,0
"2010_RaABLA_faf","RaABLA","C",2010,"westside","WNC","faf","RaABLA_faf","C",3468.47242,95289.808045,834.594163835396,296.915513973384,1372.27281369741,2096.19960630259
"2010_RaABLA_faf","RaABLA","C",2010,"westside","WWC","faf","RaABLA_faf","C",573.111915,95289.808045,834.594163835396,296.915513973384,1372.27281369741,0
"2010_RaABLA_faf","RaABLA","D",2010,"eastside","WNE","faf","RaABLA_faf","D",178.80558,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-1346.67447294158
"2010_RaABLA_faf","RaABLA","D",2010,"westside","WCR","faf","RaABLA_faf","D",240.1866,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-1285.29345294158
"2010_RaABLA_faf","RaABLA","D",2010,"westside","WNC","faf","RaABLA_faf","D",682.530255,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-842.949797941582
"2010_RaABLA_faf","RaABLA","D",2010,"westside","WWC","faf","RaABLA_faf","D",39.808705,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-1485.67134794158
"2010_RaABLA_faf","RaABLA","E",2010,"eastside","WNE","faf","RaABLA_faf","E",2694.09303,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-51545.3764625851
"2010_RaABLA_faf","RaABLA","E",2010,"westside","WCR","faf","RaABLA_faf","E",11162.227445,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-43077.2420475851
"2010_RaABLA_faf","RaABLA","E",2010,"westside","WNC","faf","RaABLA_faf","E",17035.01221,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-37204.4572825851
"2010_RaABLA_faf","RaABLA","E",2010,"westside","WWC","faf","RaABLA_faf","E",1400.866105,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-52838.6033875851
"2010_RaDFHEdy_fdg","RaDFHEdy","A",2010,"westside","WCR","fdg","RaDFHEdy_fdg","A",46078.687235,912222.92453,51454.2870883864,38444.4693334193,64464.1094044682,0
"2010_RaDFHEdy_fdg","RaDFHEdy","A",2010,"westside","WNC","fdg","RaDFHEdy_fdg","A",12367.608345,912222.92453,51454.2870883864,38444.4693334193,64464.1094044682,-26076.8609884193
"2010_RaDFHEdy_fdg","RaDFHEdy","A",2010,"westside","WWC","fdg","RaDFHEdy_fdg","A",47700.391575,912222.92453,51454.2870883864,38444.4693334193,64464.1094044682,0
"2010_RaDFHEdy_fdg","RaDFHEdy","B",2010,"westside","WCR","fdg","RaDFHEdy_fdg","B",294927.100163289,912222.92453,154989.595815451,135761.000218289,174218.174992601,120708.925170688
"2010_RaDFHEdy_fdg","RaDFHEdy","B",2010,"westside","WNC","fdg","RaDFHEdy_fdg","B",135761.000218289,912222.92453,154989.595815451,135761.000218289,174218.174992601,0
"2010_RaDFHEdy_fdg","RaDFHEdy","B",2010,"westside","WWC","fdg","RaDFHEdy_fdg","B",259833.391558289,912222.92453,154989.595815451,135761.000218289,174218.174992601,85615.2165656879
"2010_RaDFHEdy_fdg","RaDFHEdy","C",2010,"westside","WCR","fdg","RaDFHEdy_fdg","C",-55731.0474932889,912222.92453,53523.6346893262,40973.0573212552,66074.2074962826,-96704.1048145442
"2010_RaDFHEdy_fdg","RaDFHEdy","C",2010,"westside","WNC","fdg","RaDFHEdy_fdg","C",-65558.237753289,912222.92453,53523.6346893262,40973.0573212552,66074.2074962826,-106531.295074544
"2010_RaDFHEdy_fdg","RaDFHEdy","C",2010,"westside","WWC","fdg","RaDFHEdy_fdg","C",-33687.032698289,912222.92453,53523.6346893262,40973.0573212552,66074.2074962826,-74660.0900195442
"2010_RaDFHEdy_fdg","RaDFHEdy","D",2010,"westside","WCR","fdg","RaDFHEdy_fdg","D",7327.02567,912222.92453,139767.660274072,118071.586502788,161463.743167585,-110744.560832788
"2010_RaDFHEdy_fdg","RaDFHEdy","D",2010,"westside","WNC","fdg","RaDFHEdy_fdg","D",1247.858345,912222.92453,139767.660274072,118071.586502788,161463.743167585,-116823.728157788
"2010_RaDFHEdy_fdg","RaDFHEdy","D",2010,"westside","WWC","fdg","RaDFHEdy_fdg","D",7425.76905,912222.92453,139767.660274072,118071.586502788,161463.743167585,-110645.817452788
"2010_RaDFHEdy_fdg","RaDFHEdy","E",2010,"westside","WCR","fdg","RaDFHEdy_fdg","E",98963.99584,912222.92453,512487.746662764,483266.330925601,541709.161487704,-384302.335085601
"2010_RaDFHEdy_fdg","RaDFHEdy","E",2010,"westside","WNC","fdg","RaDFHEdy_fdg","E",34960.716395,912222.92453,512487.746662764,483266.330925601,541709.161487704,-448305.614530601
"2010_RaDFHEdy_fdg","RaDFHEdy","E",2010,"westside","WWC","fdg","RaDFHEdy_fdg","E",120605.69808,912222.92453,512487.746662764,483266.330925601,541709.161487704,-362660.632845601
"2010_RaDFHEdy_fwi","RaDFHEdy","A",2010,"eastside","OEC","fwi","RaDFHEdy_fwi","A",2962.079005,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-137701.384683345
"2010_RaDFHEdy_fwi","RaDFHEdy","A",2010,"eastside","OSW","fwi","RaDFHEdy_fwi","A",42818.376535,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-97845.0871533446
"2010_RaDFHEdy_fwi","RaDFHEdy","A",2010,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","A",53.81959,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-140609.644098345
"2010_RaDFHEdy_fwi","RaDFHEdy","A",2010,"westside","OCR","fwi","RaDFHEdy_fwi","A",46464.320165,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-94199.1435233446
"2010_RaDFHEdy_fwi","RaDFHEdy","A",2010,"westside","OWC","fwi","RaDFHEdy_fwi","A",102172.933295,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-38490.5303933446
"2010_RaDFHEdy_fwi","RaDFHEdy","A",2010,"westside","WCR","fwi","RaDFHEdy_fwi","A",94349.74438,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-46313.7193083446
"2010_RaDFHEdy_fwi","RaDFHEdy","A",2010,"westside","WNC","fwi","RaDFHEdy_fwi","A",10114.07981,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-130549.383878345
"2010_RaDFHEdy_fwi","RaDFHEdy","A",2010,"westside","WWC","fwi","RaDFHEdy_fwi","A",134818.96253,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-5844.50115834462
"2010_RaDFHEdy_fwi","RaDFHEdy","B",2010,"eastside","OEC","fwi","RaDFHEdy_fwi","B",21014.325945,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-475718.048193877
"2010_RaDFHEdy_fwi","RaDFHEdy","B",2010,"eastside","OSW","fwi","RaDFHEdy_fwi","B",124932.6152,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-371799.758938877
"2010_RaDFHEdy_fwi","RaDFHEdy","B",2010,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","B",157.45566,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-496574.918478877
"2010_RaDFHEdy_fwi","RaDFHEdy","B",2010,"westside","OCR","fwi","RaDFHEdy_fwi","B",193961.576855,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-302770.797283877
"2010_RaDFHEdy_fwi","RaDFHEdy","B",2010,"westside","OWC","fwi","RaDFHEdy_fwi","B",263821.40623,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-232910.967908877
"2010_RaDFHEdy_fwi","RaDFHEdy","B",2010,"westside","WCR","fwi","RaDFHEdy_fwi","B",429297.07472,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-67435.2994188774
"2010_RaDFHEdy_fwi","RaDFHEdy","B",2010,"westside","WNC","fwi","RaDFHEdy_fwi","B",52432.957175,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-444299.416963877
"2010_RaDFHEdy_fwi","RaDFHEdy","B",2010,"westside","WWC","fwi","RaDFHEdy_fwi","B",476456.156865,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-20276.2172738774
"2010_RaDFHEdy_fwi","RaDFHEdy","C",2010,"eastside","OEC","fwi","RaDFHEdy_fwi","C",4269.09442,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-145646.153745457
"2010_RaDFHEdy_fwi","RaDFHEdy","C",2010,"eastside","OSW","fwi","RaDFHEdy_fwi","C",29555.628315,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-120359.619850457
"2010_RaDFHEdy_fwi","RaDFHEdy","C",2010,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","C",26.020215,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-149889.227950457
"2010_RaDFHEdy_fwi","RaDFHEdy","C",2010,"westside","OCR","fwi","RaDFHEdy_fwi","C",18482.581265,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-131432.666900457
"2010_RaDFHEdy_fwi","RaDFHEdy","C",2010,"westside","OWC","fwi","RaDFHEdy_fwi","C",59999.724655,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-89915.5235104568
"2010_RaDFHEdy_fwi","RaDFHEdy","C",2010,"westside","WCR","fwi","RaDFHEdy_fwi","C",42040.883615,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-107874.364550457
"2010_RaDFHEdy_fwi","RaDFHEdy","C",2010,"westside","WNC","fwi","RaDFHEdy_fwi","C",12857.98932,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-137057.258845457
"2010_RaDFHEdy_fwi","RaDFHEdy","C",2010,"westside","WWC","fwi","RaDFHEdy_fwi","C",109871.58101,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-40043.6671554568
"2010_RaDFHEdy_fwi","RaDFHEdy","D",2010,"eastside","OEC","fwi","RaDFHEdy_fwi","D",777.93771,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-431231.10308648
"2010_RaDFHEdy_fwi","RaDFHEdy","D",2010,"eastside","OSW","fwi","RaDFHEdy_fwi","D",5208.04611,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-426800.99468648
"2010_RaDFHEdy_fwi","RaDFHEdy","D",2010,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","D",4.225505,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-432004.81529148
"2010_RaDFHEdy_fwi","RaDFHEdy","D",2010,"westside","OCR","fwi","RaDFHEdy_fwi","D",25647.703375,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-406361.33742148
"2010_RaDFHEdy_fwi","RaDFHEdy","D",2010,"westside","OWC","fwi","RaDFHEdy_fwi","D",13313.00949,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-418696.03130648
"2010_RaDFHEdy_fwi","RaDFHEdy","D",2010,"westside","WCR","fwi","RaDFHEdy_fwi","D",14482.80719,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-417526.23360648
"2010_RaDFHEdy_fwi","RaDFHEdy","D",2010,"westside","WNC","fwi","RaDFHEdy_fwi","D",1542.08693,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-430466.95386648
"2010_RaDFHEdy_fwi","RaDFHEdy","D",2010,"westside","WWC","fwi","RaDFHEdy_fwi","D",19079.71184,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-412929.32895648
"2010_RaDFHEdy_fwi","RaDFHEdy","E",2010,"eastside","OEC","fwi","RaDFHEdy_fwi","E",25407.071985,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1742803.47092554
"2010_RaDFHEdy_fwi","RaDFHEdy","E",2010,"eastside","OSW","fwi","RaDFHEdy_fwi","E",75122.36226,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1693088.18065054
"2010_RaDFHEdy_fwi","RaDFHEdy","E",2010,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","E",53.81959,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1768156.72332054
"2010_RaDFHEdy_fwi","RaDFHEdy","E",2010,"westside","OCR","fwi","RaDFHEdy_fwi","E",153098.49716,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1615112.04575054
"2010_RaDFHEdy_fwi","RaDFHEdy","E",2010,"westside","OWC","fwi","RaDFHEdy_fwi","E",265249.18213,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1502961.36078054
"2010_RaDFHEdy_fwi","RaDFHEdy","E",2010,"westside","WCR","fwi","RaDFHEdy_fwi","E",207054.1929,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1561156.35001054
"2010_RaDFHEdy_fwi","RaDFHEdy","E",2010,"westside","WNC","fwi","RaDFHEdy_fwi","E",36584.42229,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1731626.12062054
"2010_RaDFHEdy_fwi","RaDFHEdy","E",2010,"westside","WWC","fwi","RaDFHEdy_fwi","E",222152.14466,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1546058.39825054
"2010_RaDFHEdy_fwx","RaDFHEdy","A",2010,"eastside","OSW","fwx","RaDFHEdy_fwx","A",4373.97368677633,103787.076205,5854.15019894152,4373.97368677633,7334.32723004208,0
"2010_RaDFHEdy_fwx","RaDFHEdy","B",2010,"eastside","OSW","fwx","RaDFHEdy_fwx","B",25457.1828759004,103787.076205,17633.7565734475,15446.046022777,19821.4652559507,5635.71761994975
"2010_RaDFHEdy_fwx","RaDFHEdy","C",2010,"eastside","OSW","fwx","RaDFHEdy_fwx","C",5539.41466,103787.076205,6089.58775633904,4661.66077194775,7517.51422179496,0
"2010_RaDFHEdy_fwx","RaDFHEdy","D",2010,"eastside","OSW","fwx","RaDFHEdy_fwx","D",13433.4540565551,103787.076205,15901.8989961621,13433.4540565551,18370.3449736399,0
"2010_RaDFHEdy_fwx","RaDFHEdy","E",2010,"eastside","OSW","fwx","RaDFHEdy_fwx","E",54983.0509257681,103787.076205,58307.6826801098,54983.0509257681,61632.3143306644,0
"2010_RaDFHEwt_fdm","RaDFHEwt","A",2010,"eastside","OEC","fdm","RaDFHEwt_fdm","A",1.111975,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-3234.76962434342
"2010_RaDFHEwt_fdm","RaDFHEwt","A",2010,"eastside","OSW","fdm","RaDFHEwt_fdm","A",1911.485025,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-1324.39657434342
"2010_RaDFHEwt_fdm","RaDFHEwt","A",2010,"westside","OCR","fdm","RaDFHEwt_fdm","A",2041.5861,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-1194.29549934342
"2010_RaDFHEwt_fdm","RaDFHEwt","A",2010,"westside","OWC","fdm","RaDFHEwt_fdm","A",8993.20901,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,3031.56897459821
"2010_RaDFHEwt_fdm","RaDFHEwt","B",2010,"eastside","OEC","fdm","RaDFHEwt_fdm","B",17.7916,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,-14584.6853331399
"2010_RaDFHEwt_fdm","RaDFHEwt","B",2010,"eastside","OSW","fdm","RaDFHEwt_fdm","B",6648.72092,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,-7953.75601313994
"2010_RaDFHEwt_fdm","RaDFHEwt","B",2010,"westside","OCR","fdm","RaDFHEwt_fdm","B",8958.51539,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,-5643.96154313994
"2010_RaDFHEwt_fdm","RaDFHEwt","B",2010,"westside","OWC","fdm","RaDFHEwt_fdm","B",28155.65179,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,8998.04380413627
"2010_RaDFHEwt_fdm","RaDFHEwt","C",2010,"eastside","OEC","fdm","RaDFHEwt_fdm","C",5.115085,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,-71.3101084943269
"2010_RaDFHEwt_fdm","RaDFHEwt","C",2010,"eastside","OSW","fdm","RaDFHEwt_fdm","C",904.70286,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,0
"2010_RaDFHEwt_fdm","RaDFHEwt","C",2010,"westside","OCR","fdm","RaDFHEwt_fdm","C",1312.352895,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,187.185300664937
"2010_RaDFHEwt_fdm","RaDFHEwt","C",2010,"westside","OWC","fdm","RaDFHEwt_fdm","C",4387.186165,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,3262.01857066494
"2010_RaDFHEwt_fdm","RaDFHEwt","D",2010,"eastside","OEC","fdm","RaDFHEwt_fdm","D",0.88958,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-2263.85551752526
"2010_RaDFHEwt_fdm","RaDFHEwt","D",2010,"eastside","OSW","fdm","RaDFHEwt_fdm","D",123.874015,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-2140.87108252526
"2010_RaDFHEwt_fdm","RaDFHEwt","D",2010,"westside","OCR","fdm","RaDFHEwt_fdm","D",1389.96875,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-874.77634752526
"2010_RaDFHEwt_fdm","RaDFHEwt","D",2010,"westside","OWC","fdm","RaDFHEwt_fdm","D",764.14922,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-1500.59587752526
"2010_RaDFHEwt_fdm","RaDFHEwt","E",2010,"eastside","OEC","fdm","RaDFHEwt_fdm","E",56.04354,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-70885.4975002741
"2010_RaDFHEwt_fdm","RaDFHEwt","E",2010,"eastside","OSW","fdm","RaDFHEwt_fdm","E",4220.61231,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-66720.9287302741
"2010_RaDFHEwt_fdm","RaDFHEwt","E",2010,"westside","OCR","fdm","RaDFHEwt_fdm","E",8380.73318,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-62560.8078602741
"2010_RaDFHEwt_fdm","RaDFHEwt","E",2010,"westside","OWC","fdm","RaDFHEwt_fdm","E",21003.650985,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-49937.8900552741
"2010_RaDFHEwt_fhc","RaDFHEwt","A",2010,"eastside","OSW","fhc","RaDFHEwt_fhc","A",1996.884705,39601.655255,1834.44193330973,1290.79056837571,2378.09341704871,0
"2010_RaDFHEwt_fhc","RaDFHEwt","A",2010,"westside","OCR","fhc","RaDFHEwt_fhc","A",3417.543965,39601.655255,1834.44193330973,1290.79056837571,2378.09341704871,1039.45054795129
"2010_RaDFHEwt_fhc","RaDFHEwt","B",2010,"eastside","OSW","fhc","RaDFHEwt_fhc","B",4331.36502,39601.655255,6733.43554399075,5824.91630844755,7641.95442311905,-1493.55128844755
"2010_RaDFHEwt_fhc","RaDFHEwt","B",2010,"westside","OCR","fhc","RaDFHEwt_fhc","B",11617.247615,39601.655255,6733.43554399075,5824.91630844755,7641.95442311905,3975.29319188095
"2010_RaDFHEwt_fhc","RaDFHEwt","C",2010,"eastside","OSW","fhc","RaDFHEwt_fhc","C",448.828448761652,39601.655255,239.657218301718,30.4859482401278,448.828448761652,0
"2010_RaDFHEwt_fhc","RaDFHEwt","C",2010,"westside","OCR","fhc","RaDFHEwt_fhc","C",1822.78475876165,39601.655255,239.657218301718,30.4859482401278,448.828448761652,1373.95631
"2010_RaDFHEwt_fhc","RaDFHEwt","D",2010,"eastside","OSW","fhc","RaDFHEwt_fhc","D",294.00619,39601.655255,1376.95984964672,903.404998580258,1850.51466111152,-609.398808580258
"2010_RaDFHEwt_fhc","RaDFHEwt","D",2010,"westside","OCR","fhc","RaDFHEwt_fhc","D",1236.293805,39601.655255,1376.95984964672,903.404998580258,1850.51466111152,0
"2010_RaDFHEwt_fhc","RaDFHEwt","E",2010,"eastside","OSW","fhc","RaDFHEwt_fhc","E",4570.40430623835,39601.655255,29417.1604721412,28298.5236849841,30535.8002690241,-23728.1193787457
"2010_RaDFHEwt_fhc","RaDFHEwt","E",2010,"westside","OCR","fhc","RaDFHEwt_fhc","E",9866.29644123835,39601.655255,29417.1604721412,28298.5236849841,30535.8002690241,-18432.2272437457
"2010_RaDFHEwt_fwc","RaDFHEwt","A",2010,"westside","OWC","fwc","RaDFHEwt_fwc","A",11.4241442124127,350.49452,16.2357315809946,11.4241442124127,21.0473200010601,0
"2010_RaDFHEwt_fwc","RaDFHEwt","B",2010,"eastside","ZoneNull","fwc","RaDFHEwt_fwc","B",0.222395,350.49452,59.5942832122909,51.553432108415,67.6351311617161,-51.331037108415
"2010_RaDFHEwt_fwc","RaDFHEwt","B",2010,"westside","OCR","fwc","RaDFHEwt_fwc","B",0.44479,350.49452,59.5942832122909,51.553432108415,67.6351311617161,-51.108642108415
"2010_RaDFHEwt_fwc","RaDFHEwt","B",2010,"westside","OWC","fwc","RaDFHEwt_fwc","B",137.662505,350.49452,59.5942832122909,51.553432108415,67.6351311617161,70.0273738382839
"2010_RaDFHEwt_fwc","RaDFHEwt","C",2010,"westside","OWC","fwc","RaDFHEwt_fwc","C",3.97235698099256,350.49452,2.12108663520044,0.2698159389138,3.97235698099256,0
"2010_RaDFHEwt_fwc","RaDFHEwt","D",2010,"westside","OWC","fwc","RaDFHEwt_fwc","D",10.67496,350.49452,12.1867855889752,7.99558754057408,16.3779832868818,0
"2010_RaDFHEwt_fwc","RaDFHEwt","E",2010,"westside","OCR","fwc","RaDFHEwt_fwc","E",5.50862880659476,350.49452,260.356630879572,250.456134012854,270.257154383873,-244.947505206259
"2010_RaDFHEwt_fwc","RaDFHEwt","E",2010,"westside","OWC","fwc","RaDFHEwt_fwc","E",185.648578806595,350.49452,260.356630879572,250.456134012854,270.257154383873,-64.8075552062591
"2010_RaDFHEwt_fwm","RaDFHEwt","A",2010,"eastside","OEC","fwm","RaDFHEwt_fwm","A",152.340575,1069020.29533,49519.5376224811,34844.0312842721,64195.0471677511,-34691.6907092721
"2010_RaDFHEwt_fwm","RaDFHEwt","A",2010,"eastside","OSW","fwm","RaDFHEwt_fwm","A",17551.4134,1069020.29533,49519.5376224811,34844.0312842721,64195.0471677511,-17292.6178842721
"2010_RaDFHEwt_fwm","RaDFHEwt","A",2010,"westside","OWC","fwm","RaDFHEwt_fwm","A",13425.318965,1069020.29533,49519.5376224811,34844.0312842721,64195.0471677511,-21418.7123192721
"2010_RaDFHEwt_fwm","RaDFHEwt","A",2010,"westside","WCR","fwm","RaDFHEwt_fwm","A",9064.37541,1069020.29533,49519.5376224811,34844.0312842721,64195.0471677511,-25779.6558742721
"2010_RaDFHEwt_fwm","RaDFHEwt","A",2010,"westside","WNC","fwm","RaDFHEwt_fwm","A",24002.64756,1069020.29533,49519.5376224811,34844.0312842721,64195.0471677511,-10841.3837242721
"2010_RaDFHEwt_fwm","RaDFHEwt","A",2010,"westside","WWC","fwm","RaDFHEwt_fwm","A",87341.410745,1069020.29533,49519.5376224811,34844.0312842721,64195.0471677511,23146.363577249
"2010_RaDFHEwt_fwm","RaDFHEwt","B",2010,"eastside","OEC","fwm","RaDFHEwt_fwm","B",269.54274,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-156970.19161537
"2010_RaDFHEwt_fwm","RaDFHEwt","B",2010,"eastside","OSW","fwm","RaDFHEwt_fwm","B",40716.0766,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-116523.65775537
"2010_RaDFHEwt_fwm","RaDFHEwt","B",2010,"westside","OWC","fwm","RaDFHEwt_fwm","B",23691.29456,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-133548.43979537
"2010_RaDFHEwt_fwm","RaDFHEwt","B",2010,"westside","WCR","fwm","RaDFHEwt_fwm","B",38728.532485,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-118511.20187037
"2010_RaDFHEwt_fwm","RaDFHEwt","B",2010,"westside","WNC","fwm","RaDFHEwt_fwm","B",112196.275945,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-45043.4584103699
"2010_RaDFHEwt_fwm","RaDFHEwt","B",2010,"westside","WWC","fwm","RaDFHEwt_fwm","B",294121.168215,1069020.29533,181764.605733587,157239.73435537,206289.467490622,87831.7007243783
"2010_RaDFHEwt_fwm","RaDFHEwt","C",2010,"eastside","OEC","fwm","RaDFHEwt_fwm","C",177.916,1069020.29533,6469.38691418768,822.947858649464,12115.8249007056,-645.031858649464
"2010_RaDFHEwt_fwm","RaDFHEwt","C",2010,"eastside","OSW","fwm","RaDFHEwt_fwm","C",11631.480895,1069020.29533,6469.38691418768,822.947858649464,12115.8249007056,0
"2010_RaDFHEwt_fwm","RaDFHEwt","C",2010,"westside","OWC","fwm","RaDFHEwt_fwm","C",8512.613415,1069020.29533,6469.38691418768,822.947858649464,12115.8249007056,0
"2010_RaDFHEwt_fwm","RaDFHEwt","C",2010,"westside","WCR","fwm","RaDFHEwt_fwm","C",6546.41922,1069020.29533,6469.38691418768,822.947858649464,12115.8249007056,0
"2010_RaDFHEwt_fwm","RaDFHEwt","C",2010,"westside","WNC","fwm","RaDFHEwt_fwm","C",24328.456235,1069020.29533,6469.38691418768,822.947858649464,12115.8249007056,12212.6313342944
"2010_RaDFHEwt_fwm","RaDFHEwt","C",2010,"westside","WWC","fwm","RaDFHEwt_fwm","C",64337.316735,1069020.29533,6469.38691418768,822.947858649464,12115.8249007056,52221.4918342944
"2010_RaDFHEwt_fwm","RaDFHEwt","D",2010,"eastside","OEC","fwm","RaDFHEwt_fwm","D",18.013995,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-24368.8019642377
"2010_RaDFHEwt_fwm","RaDFHEwt","D",2010,"eastside","OSW","fwm","RaDFHEwt_fwm","D",2386.965535,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-21999.8504242377
"2010_RaDFHEwt_fwm","RaDFHEwt","D",2010,"westside","OWC","fwm","RaDFHEwt_fwm","D",2576.22368,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-21810.5922792377
"2010_RaDFHEwt_fwm","RaDFHEwt","D",2010,"westside","WCR","fwm","RaDFHEwt_fwm","D",1444.67792,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-22942.1380392377
"2010_RaDFHEwt_fwm","RaDFHEwt","D",2010,"westside","WNC","fwm","RaDFHEwt_fwm","D",2447.67937,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-21939.1365892377
"2010_RaDFHEwt_fwm","RaDFHEwt","D",2010,"westside","WWC","fwm","RaDFHEwt_fwm","D",13794.049875,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-10592.7660842377
"2010_RaDFHEwt_fwm","RaDFHEwt","E",2010,"eastside","OEC","fwm","RaDFHEwt_fwm","E",552.651575,1069020.29533,794096.645031722,763899.790358009,824293.580950976,-763347.138783009
"2010_RaDFHEwt_fwm","RaDFHEwt","E",2010,"eastside","OSW","fwm","RaDFHEwt_fwm","E",24807.495065,1069020.29533,794096.645031722,763899.790358009,824293.580950976,-739092.295293009
"2010_RaDFHEwt_fwm","RaDFHEwt","E",2010,"westside","OWC","fwm","RaDFHEwt_fwm","E",35218.694595,1069020.29533,794096.645031722,763899.790358009,824293.580950976,-728681.095763009
"2010_RaDFHEwt_fwm","RaDFHEwt","E",2010,"westside","WCR","fwm","RaDFHEwt_fwm","E",21816.50471,1069020.29533,794096.645031722,763899.790358009,824293.580950976,-742083.285648009
"2010_RaDFHEwt_fwm","RaDFHEwt","E",2010,"westside","WNC","fwm","RaDFHEwt_fwm","E",65779.770705,1069020.29533,794096.645031722,763899.790358009,824293.580950976,-698120.019653009
