"strataID","BpS","SCLASS","YEAR","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2015_RaABLA_faf","RaABLA","C",2015,"eastside","WNE","faf","RaABLA_faf","C",867.118105,95289.808045,834.594163835396,296.915513973384,1372.27281369741,0
"2015_RaABLA_faf","RaABLA","C",2015,"westside","WCR","faf","RaABLA_faf","C",1255.419775,95289.808045,834.594163835396,296.915513973384,1372.27281369741,0
"2015_RaABLA_faf","RaABLA","C",2015,"westside","WNC","faf","RaABLA_faf","C",3612.13959,95289.808045,834.594163835396,296.915513973384,1372.27281369741,2239.86677630259
"2015_RaABLA_faf","RaABLA","C",2015,"westside","WWC","faf","RaABLA_faf","C",532.191235,95289.808045,834.594163835396,296.915513973384,1372.27281369741,0
"2015_RaABLA_faf","RaABLA","D",2015,"eastside","WNE","faf","RaABLA_faf","D",178.36079,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-1347.11926294158
"2015_RaABLA_faf","RaABLA","D",2015,"westside","WCR","faf","RaABLA_faf","D",289.1135,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-1236.36655294158
"2015_RaABLA_faf","RaABLA","D",2015,"westside","WNC","faf","RaABLA_faf","D",646.502265,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-878.977787941582
"2015_RaABLA_faf","RaABLA","D",2015,"westside","WWC","faf","RaABLA_faf","D",48.9269,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-1476.55315294158
"2015_RaABLA_faf","RaABLA","E",2015,"eastside","WNE","faf","RaABLA_faf","E",2734.12413,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-51505.3453625851
"2015_RaABLA_faf","RaABLA","E",2015,"westside","WCR","faf","RaABLA_faf","E",11792.050085,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-42447.4194075851
"2015_RaABLA_faf","RaABLA","E",2015,"westside","WNC","faf","RaABLA_faf","E",17137.091515,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-37102.3779775851
"2015_RaABLA_faf","RaABLA","E",2015,"westside","WWC","faf","RaABLA_faf","E",1432.890985,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-52806.5785075851
"2015_RaDFHEdy_fdg","RaDFHEdy","A",2015,"westside","WCR","fdg","RaDFHEdy_fdg","A",36213.02264,912222.92453,51454.2870883864,38444.4693334193,64464.1094044682,-2231.44669341929
"2015_RaDFHEdy_fdg","RaDFHEdy","A",2015,"westside","WNC","fdg","RaDFHEdy_fdg","A",13472.6891,912222.92453,51454.2870883864,38444.4693334193,64464.1094044682,-24971.7802334193
"2015_RaDFHEdy_fdg","RaDFHEdy","A",2015,"westside","WWC","fdg","RaDFHEdy_fdg","A",45684.82569,912222.92453,51454.2870883864,38444.4693334193,64464.1094044682,0
"2015_RaDFHEdy_fdg","RaDFHEdy","B",2015,"westside","WCR","fdg","RaDFHEdy_fdg","B",300876.166413289,912222.92453,154989.595815451,135761.000218289,174218.174992601,126657.991420688
"2015_RaDFHEdy_fdg","RaDFHEdy","B",2015,"westside","WNC","fdg","RaDFHEdy_fdg","B",135761.000218289,912222.92453,154989.595815451,135761.000218289,174218.174992601,0
"2015_RaDFHEdy_fdg","RaDFHEdy","B",2015,"westside","WWC","fdg","RaDFHEdy_fdg","B",265943.249393289,912222.92453,154989.595815451,135761.000218289,174218.174992601,91725.0744006879
"2015_RaDFHEdy_fdg","RaDFHEdy","C",2015,"westside","WCR","fdg","RaDFHEdy_fdg","C",-57233.5481132889,912222.92453,53523.6346893262,40973.0573212552,66074.2074962826,-98206.6054345442
"2015_RaDFHEdy_fdg","RaDFHEdy","C",2015,"westside","WNC","fdg","RaDFHEdy_fdg","C",-66753.8332732889,912222.92453,53523.6346893262,40973.0573212552,66074.2074962826,-107726.890594544
"2015_RaDFHEdy_fdg","RaDFHEdy","C",2015,"westside","WWC","fdg","RaDFHEdy_fdg","C",-39693.9216482889,912222.92453,53523.6346893262,40973.0573212552,66074.2074962826,-80666.9789695442
"2015_RaDFHEdy_fdg","RaDFHEdy","D",2015,"westside","WCR","fdg","RaDFHEdy_fdg","D",7702.206035,912222.92453,139767.660274072,118071.586502788,161463.743167585,-110369.380467788
"2015_RaDFHEdy_fdg","RaDFHEdy","D",2015,"westside","WNC","fdg","RaDFHEdy_fdg","D",1492.492845,912222.92453,139767.660274072,118071.586502788,161463.743167585,-116579.093657788
"2015_RaDFHEdy_fdg","RaDFHEdy","D",2015,"westside","WWC","fdg","RaDFHEdy_fdg","D",8757.692705,912222.92453,139767.660274072,118071.586502788,161463.743167585,-109313.893797788
"2015_RaDFHEdy_fdg","RaDFHEdy","E",2015,"westside","WCR","fdg","RaDFHEdy_fdg","E",104007.91444,912222.92453,512487.746662764,483266.330925601,541709.161487704,-379258.416485601
"2015_RaDFHEdy_fdg","RaDFHEdy","E",2015,"westside","WNC","fdg","RaDFHEdy_fdg","E",34806.59666,912222.92453,512487.746662764,483266.330925601,541709.161487704,-448459.734265601
"2015_RaDFHEdy_fdg","RaDFHEdy","E",2015,"westside","WWC","fdg","RaDFHEdy_fdg","E",121186.371425,912222.92453,512487.746662764,483266.330925601,541709.161487704,-362079.959500601
"2015_RaDFHEdy_fwi","RaDFHEdy","A",2015,"eastside","OEC","fwi","RaDFHEdy_fwi","A",4091.400815,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-136572.062873345
"2015_RaDFHEdy_fwi","RaDFHEdy","A",2015,"eastside","OSW","fwi","RaDFHEdy_fwi","A",41669.26157,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-98994.2021183446
"2015_RaDFHEdy_fwi","RaDFHEdy","A",2015,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","A",42.477445,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-140620.986243345
"2015_RaDFHEdy_fwi","RaDFHEdy","A",2015,"westside","OCR","fwi","RaDFHEdy_fwi","A",43493.567755,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-97169.8959333446
"2015_RaDFHEdy_fwi","RaDFHEdy","A",2015,"westside","OWC","fwi","RaDFHEdy_fwi","A",89602.723105,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-51060.7405833446
"2015_RaDFHEdy_fwi","RaDFHEdy","A",2015,"westside","WCR","fwi","RaDFHEdy_fwi","A",71090.7857,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-69572.6779883446
"2015_RaDFHEdy_fwi","RaDFHEdy","A",2015,"westside","WNC","fwi","RaDFHEdy_fwi","A",10983.19947,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-129680.264218345
"2015_RaDFHEdy_fwi","RaDFHEdy","A",2015,"westside","WWC","fwi","RaDFHEdy_fwi","A",127902.700425,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-12760.7632633446
"2015_RaDFHEdy_fwi","RaDFHEdy","B",2015,"eastside","OEC","fwi","RaDFHEdy_fwi","B",21413.08018,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-475319.293958877
"2015_RaDFHEdy_fwi","RaDFHEdy","B",2015,"eastside","OSW","fwi","RaDFHEdy_fwi","B",124272.99163,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-372459.382508877
"2015_RaDFHEdy_fwi","RaDFHEdy","B",2015,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","B",170.79936,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-496561.574778877
"2015_RaDFHEdy_fwi","RaDFHEdy","B",2015,"westside","OCR","fwi","RaDFHEdy_fwi","B",177450.30487,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-319282.069268877
"2015_RaDFHEdy_fwi","RaDFHEdy","B",2015,"westside","OWC","fwi","RaDFHEdy_fwi","B",277748.893105,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-218983.481033877
"2015_RaDFHEdy_fwi","RaDFHEdy","B",2015,"westside","WCR","fwi","RaDFHEdy_fwi","B",440667.908675,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-56064.4654638774
"2015_RaDFHEdy_fwi","RaDFHEdy","B",2015,"westside","WNC","fwi","RaDFHEdy_fwi","B",52015.744155,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-444716.629983877
"2015_RaDFHEdy_fwi","RaDFHEdy","B",2015,"westside","WWC","fwi","RaDFHEdy_fwi","B",489190.27217,3337708.6079,567087.379825172,496732.374138877,637442.325432713,-7542.10196887737
"2015_RaDFHEdy_fwi","RaDFHEdy","C",2015,"eastside","OEC","fwi","RaDFHEdy_fwi","C",3709.770995,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-146205.477170457
"2015_RaDFHEdy_fwi","RaDFHEdy","C",2015,"eastside","OSW","fwi","RaDFHEdy_fwi","C",27145.08891,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-122770.159255457
"2015_RaDFHEdy_fwi","RaDFHEdy","C",2015,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","C",32.247275,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-149883.000890457
"2015_RaDFHEdy_fwi","RaDFHEdy","C",2015,"westside","OCR","fwi","RaDFHEdy_fwi","C",16848.422805,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-133066.825360457
"2015_RaDFHEdy_fwi","RaDFHEdy","C",2015,"westside","OWC","fwi","RaDFHEdy_fwi","C",53879.63665,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-96035.6115154568
"2015_RaDFHEdy_fwi","RaDFHEdy","C",2015,"westside","WCR","fwi","RaDFHEdy_fwi","C",41961.4886,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-107953.759565457
"2015_RaDFHEdy_fwi","RaDFHEdy","C",2015,"westside","WNC","fwi","RaDFHEdy_fwi","C",12263.30509,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-137651.943075457
"2015_RaDFHEdy_fwi","RaDFHEdy","C",2015,"westside","WWC","fwi","RaDFHEdy_fwi","C",100324.60845,3337708.6079,195836.227554468,149915.248165457,241757.190254936,-49590.6397154568
"2015_RaDFHEdy_fwi","RaDFHEdy","D",2015,"eastside","OEC","fwi","RaDFHEdy_fwi","D",1255.64217,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-430753.39862648
"2015_RaDFHEdy_fwi","RaDFHEdy","D",2015,"eastside","OSW","fwi","RaDFHEdy_fwi","D",6170.349275,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-425838.69152148
"2015_RaDFHEdy_fwi","RaDFHEdy","D",2015,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","D",6.67185,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-432002.36894648
"2015_RaDFHEdy_fwi","RaDFHEdy","D",2015,"westside","OCR","fwi","RaDFHEdy_fwi","D",35575.416175,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-396433.62462148
"2015_RaDFHEdy_fwi","RaDFHEdy","D",2015,"westside","OWC","fwi","RaDFHEdy_fwi","D",15937.937675,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-416071.10312148
"2015_RaDFHEdy_fwi","RaDFHEdy","D",2015,"westside","WCR","fwi","RaDFHEdy_fwi","D",15223.38254,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-416785.65825648
"2015_RaDFHEdy_fwi","RaDFHEdy","D",2015,"westside","WNC","fwi","RaDFHEdy_fwi","D",2011.562775,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-429997.47802148
"2015_RaDFHEdy_fwi","RaDFHEdy","D",2015,"westside","WWC","fwi","RaDFHEdy_fwi","D",23667.053505,3337708.6079,511392.237860244,432009.04079648,590775.468301094,-408341.98729148
"2015_RaDFHEdy_fwi","RaDFHEdy","E",2015,"eastside","OEC","fwi","RaDFHEdy_fwi","E",23960.614905,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1744249.92800554
"2015_RaDFHEdy_fwi","RaDFHEdy","E",2015,"eastside","OSW","fwi","RaDFHEdy_fwi","E",78379.337035,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1689831.20587554
"2015_RaDFHEdy_fwi","RaDFHEdy","E",2015,"eastside","ZoneNull","fwi","RaDFHEdy_fwi","E",43.14463,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1768167.39828054
"2015_RaDFHEdy_fwi","RaDFHEdy","E",2015,"westside","OCR","fwi","RaDFHEdy_fwi","E",164286.967215,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1603923.57569554
"2015_RaDFHEdy_fwi","RaDFHEdy","E",2015,"westside","OWC","fwi","RaDFHEdy_fwi","E",267387.065265,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1500823.47764554
"2015_RaDFHEdy_fwi","RaDFHEdy","E",2015,"westside","WCR","fwi","RaDFHEdy_fwi","E",218281.13729,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1549929.40562054
"2015_RaDFHEdy_fwi","RaDFHEdy","E",2015,"westside","WNC","fwi","RaDFHEdy_fwi","E",36257.724035,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1731952.81887554
"2015_RaDFHEdy_fwi","RaDFHEdy","E",2015,"westside","WWC","fwi","RaDFHEdy_fwi","E",221293.922355,3337708.6079,1875128.01693828,1768210.54291054,1982045.48762832,-1546916.62055554
"2015_RaDFHEdy_fwx","RaDFHEdy","A",2015,"eastside","OSW","fwx","RaDFHEdy_fwx","A",4373.97368677633,103787.076205,5854.15019894152,4373.97368677633,7334.32723004208,0
"2015_RaDFHEdy_fwx","RaDFHEdy","B",2015,"eastside","OSW","fwx","RaDFHEdy_fwx","B",26046.9744159004,103787.076205,17633.7565734475,15446.046022777,19821.4652559507,6225.50915994975
"2015_RaDFHEdy_fwx","RaDFHEdy","C",2015,"eastside","OSW","fwx","RaDFHEdy_fwx","C",4949.62312,103787.076205,6089.58775633904,4661.66077194775,7517.51422179496,0
"2015_RaDFHEdy_fwx","RaDFHEdy","D",2015,"eastside","OSW","fwx","RaDFHEdy_fwx","D",13433.4540565551,103787.076205,15901.8989961621,13433.4540565551,18370.3449736399,0
"2015_RaDFHEdy_fwx","RaDFHEdy","E",2015,"eastside","OSW","fwx","RaDFHEdy_fwx","E",54983.0509257681,103787.076205,58307.6826801098,54983.0509257681,61632.3143306645,0
"2015_RaDFHEwt_fdm","RaDFHEwt","A",2015,"eastside","OEC","fdm","RaDFHEwt_fdm","A",0.222395,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-3235.65920434342
"2015_RaDFHEwt_fdm","RaDFHEwt","A",2015,"eastside","OSW","fdm","RaDFHEwt_fdm","A",2171.90957,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-1063.97202934342
"2015_RaDFHEwt_fdm","RaDFHEwt","A",2015,"westside","OCR","fdm","RaDFHEwt_fdm","A",1962.41348,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,-1273.46811934342
"2015_RaDFHEwt_fdm","RaDFHEwt","A",2015,"westside","OWC","fdm","RaDFHEwt_fdm","A",8553.534095,99277.350395,4598.76066845658,3235.88159934342,5961.64003540179,2591.89405959821
"2015_RaDFHEwt_fdm","RaDFHEwt","B",2015,"eastside","OEC","fdm","RaDFHEwt_fdm","B",19.348365,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,-14583.1285681399
"2015_RaDFHEwt_fdm","RaDFHEwt","B",2015,"eastside","OSW","fdm","RaDFHEwt_fdm","B",6370.059985,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,-8232.41694813994
"2015_RaDFHEwt_fdm","RaDFHEwt","B",2015,"westside","OCR","fdm","RaDFHEwt_fdm","B",8370.50301,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,-6231.97392313994
"2015_RaDFHEwt_fdm","RaDFHEwt","B",2015,"westside","OWC","fdm","RaDFHEwt_fdm","B",28737.659505,99277.350395,16880.0429062499,14602.4769331399,19157.6079858637,9580.05151913627
"2015_RaDFHEwt_fdm","RaDFHEwt","C",2015,"eastside","OEC","fdm","RaDFHEwt_fdm","C",3.335925,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,-73.0892684943269
"2015_RaDFHEwt_fdm","RaDFHEwt","C",2015,"eastside","OSW","fdm","RaDFHEwt_fdm","C",835.538015,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,0
"2015_RaDFHEwt_fdm","RaDFHEwt","C",2015,"westside","OCR","fdm","RaDFHEwt_fdm","C",1117.090085,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,0
"2015_RaDFHEwt_fdm","RaDFHEwt","C",2015,"westside","OWC","fdm","RaDFHEwt_fdm","C",4228.396135,99277.350395,600.79644355337,76.4251934943269,1125.16759433506,3103.22854066494
"2015_RaDFHEwt_fdm","RaDFHEwt","D",2015,"eastside","OEC","fdm","RaDFHEwt_fdm","D",1.33437,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-2263.41072752526
"2015_RaDFHEwt_fdm","RaDFHEwt","D",2015,"eastside","OSW","fdm","RaDFHEwt_fdm","D",140.10885,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-2124.63624752526
"2015_RaDFHEwt_fdm","RaDFHEwt","D",2015,"westside","OCR","fdm","RaDFHEwt_fdm","D",1688.645235,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-576.099862525261
"2015_RaDFHEwt_fdm","RaDFHEwt","D",2015,"westside","OWC","fdm","RaDFHEwt_fdm","D",876.903485,99277.350395,3451.89928534525,2264.74509752526,4639.0533738879,-1387.84161252526
"2015_RaDFHEwt_fdm","RaDFHEwt","E",2015,"eastside","OEC","fdm","RaDFHEwt_fdm","E",56.710725,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-70884.8303152741
"2015_RaDFHEwt_fdm","RaDFHEwt","E",2015,"eastside","OSW","fdm","RaDFHEwt_fdm","E",4291.77871,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-66649.7623302741
"2015_RaDFHEwt_fdm","RaDFHEwt","E",2015,"westside","OCR","fdm","RaDFHEwt_fdm","E",8944.504505,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-61997.0365352741
"2015_RaDFHEwt_fdm","RaDFHEwt","E",2015,"westside","OWC","fdm","RaDFHEwt_fdm","E",20907.35395,99277.350395,73745.8504957308,70941.5410402741,76550.1674962661,-50034.1870902741
"2015_RaDFHEwt_fhc","RaDFHEwt","A",2015,"eastside","OSW","fhc","RaDFHEwt_fhc","A",1928.831835,39601.655255,1834.44193330973,1290.79056837571,2378.09341704871,0
"2015_RaDFHEwt_fhc","RaDFHEwt","A",2015,"westside","OCR","fhc","RaDFHEwt_fhc","A",2795.727545,39601.655255,1834.44193330973,1290.79056837571,2378.09341704871,417.63412795129
"2015_RaDFHEwt_fhc","RaDFHEwt","B",2015,"eastside","OSW","fhc","RaDFHEwt_fhc","B",4311.571865,39601.655255,6733.43554399075,5824.91630844755,7641.95442311905,-1513.34444344755
"2015_RaDFHEwt_fhc","RaDFHEwt","B",2015,"westside","OCR","fhc","RaDFHEwt_fhc","B",11444.4467,39601.655255,6733.43554399075,5824.91630844755,7641.95442311905,3802.49227688095
"2015_RaDFHEwt_fhc","RaDFHEwt","C",2015,"eastside","OSW","fhc","RaDFHEwt_fhc","C",448.828448761652,39601.655255,239.657218301718,30.4859482401278,448.828448761652,0
"2015_RaDFHEwt_fhc","RaDFHEwt","C",2015,"westside","OCR","fhc","RaDFHEwt_fhc","C",1387.33534876165,39601.655255,239.657218301718,30.4859482401278,448.828448761652,938.5069
"2015_RaDFHEwt_fhc","RaDFHEwt","D",2015,"eastside","OSW","fhc","RaDFHEwt_fhc","D",337.15082,39601.655255,1376.95984964672,903.404998580258,1850.51466111152,-566.254178580258
"2015_RaDFHEwt_fhc","RaDFHEwt","D",2015,"westside","OCR","fhc","RaDFHEwt_fhc","D",1524.74012,39601.655255,1376.95984964672,903.404998580258,1850.51466111152,0
"2015_RaDFHEwt_fhc","RaDFHEwt","E",2015,"eastside","OSW","fhc","RaDFHEwt_fhc","E",4615.10570123835,39601.655255,29417.1604721412,28298.5236849841,30535.8002690241,-23683.4179837457
"2015_RaDFHEwt_fhc","RaDFHEwt","E",2015,"westside","OCR","fhc","RaDFHEwt_fhc","E",10807.9168712383,39601.655255,29417.1604721412,28298.5236849841,30535.8002690241,-17490.6068137457
"2015_RaDFHEwt_fwc","RaDFHEwt","A",2015,"westside","OWC","fwc","RaDFHEwt_fwc","A",15.345255,350.49452,16.2357315809946,11.4241442124127,21.0473200010601,0
"2015_RaDFHEwt_fwc","RaDFHEwt","B",2015,"eastside","ZoneNull","fwc","RaDFHEwt_fwc","B",0.222395,350.49452,59.5942832122909,51.553432108415,67.6351311617161,-51.331037108415
"2015_RaDFHEwt_fwc","RaDFHEwt","B",2015,"westside","OWC","fwc","RaDFHEwt_fwc","B",113.42145,350.49452,59.5942832122909,51.553432108415,67.6351311617161,45.7863188382839
"2015_RaDFHEwt_fwc","RaDFHEwt","C",2015,"westside","OWC","fwc","RaDFHEwt_fwc","C",3.97235698099256,350.49452,2.12108663520044,0.2698159389138,3.97235698099256,0
"2015_RaDFHEwt_fwc","RaDFHEwt","D",2015,"westside","OWC","fwc","RaDFHEwt_fwc","D",11.11975,350.49452,12.1867855889752,7.99558754057408,16.3779832868818,0
"2015_RaDFHEwt_fwc","RaDFHEwt","E",2015,"westside","OCR","fwc","RaDFHEwt_fwc","E",2.69949301900744,350.49452,260.356630879572,250.456134012854,270.257154383873,-247.756640993846
"2015_RaDFHEwt_fwc","RaDFHEwt","E",2015,"westside","OWC","fwc","RaDFHEwt_fwc","E",205.523733019007,350.49452,260.356630879572,250.456134012854,270.257154383873,-44.9324009938464
"2015_RaDFHEwt_fwm","RaDFHEwt","A",2015,"eastside","OEC","fwm","RaDFHEwt_fwm","A",164.349905,1069020.29533,49519.5376224811,34844.0312842721,64195.0471677511,-34679.681379272
"2015_RaDFHEwt_fwm","RaDFHEwt","A",2015,"eastside","OSW","fwm","RaDFHEwt_fwm","A",16952.058875,1069020.29533,49519.5376224811,34844.0312842721,64195.0471677511,-17891.9724092721
"2015_RaDFHEwt_fwm","RaDFHEwt","A",2015,"westside","OWC","fwm","RaDFHEwt_fwm","A",11853.20871,1069020.29533,49519.5376224811,34844.0312842721,64195.0471677511,-22990.8225742721
"2015_RaDFHEwt_fwm","RaDFHEwt","A",2015,"westside","WCR","fwm","RaDFHEwt_fwm","A",8041.136015,1069020.29533,49519.5376224811,34844.0312842721,64195.0471677511,-26802.8952692721
"2015_RaDFHEwt_fwm","RaDFHEwt","A",2015,"westside","WNC","fwm","RaDFHEwt_fwm","A",25105.059575,1069020.29533,49519.5376224811,34844.0312842721,64195.0471677511,-9738.97170927205
"2015_RaDFHEwt_fwm","RaDFHEwt","A",2015,"westside","WWC","fwm","RaDFHEwt_fwm","A",82270.13756,1069020.29533,49519.5376224811,34844.0312842721,64195.0471677511,18075.090392249
"2015_RaDFHEwt_fwm","RaDFHEwt","B",2015,"eastside","OEC","fwm","RaDFHEwt_fwm","B",267.76358,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-156971.97077537
"2015_RaDFHEwt_fwm","RaDFHEwt","B",2015,"eastside","OSW","fwm","RaDFHEwt_fwm","B",41882.31598,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-115357.41837537
"2015_RaDFHEwt_fwm","RaDFHEwt","B",2015,"westside","OWC","fwm","RaDFHEwt_fwm","B",24815.946075,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-132423.78828037
"2015_RaDFHEwt_fwm","RaDFHEwt","B",2015,"westside","WCR","fwm","RaDFHEwt_fwm","B",39421.960095,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-117817.77426037
"2015_RaDFHEwt_fwm","RaDFHEwt","B",2015,"westside","WNC","fwm","RaDFHEwt_fwm","B",112410.219935,1069020.29533,181764.605733587,157239.73435537,206289.467490622,-44829.5144203699
"2015_RaDFHEwt_fwm","RaDFHEwt","B",2015,"westside","WWC","fwm","RaDFHEwt_fwm","B",306584.40641,1069020.29533,181764.605733587,157239.73435537,206289.467490622,100294.938919378
"2015_RaDFHEwt_fwm","RaDFHEwt","C",2015,"eastside","OEC","fwm","RaDFHEwt_fwm","C",170.132175,1069020.29533,6469.38691418768,822.947858649464,12115.8249007056,-652.815683649464
"2015_RaDFHEwt_fwm","RaDFHEwt","C",2015,"eastside","OSW","fwm","RaDFHEwt_fwm","C",10118.08292,1069020.29533,6469.38691418768,822.947858649464,12115.8249007056,0
"2015_RaDFHEwt_fwm","RaDFHEwt","C",2015,"westside","OWC","fwm","RaDFHEwt_fwm","C",8013.78143,1069020.29533,6469.38691418768,822.947858649464,12115.8249007056,0
"2015_RaDFHEwt_fwm","RaDFHEwt","C",2015,"westside","WCR","fwm","RaDFHEwt_fwm","C",5883.014935,1069020.29533,6469.38691418768,822.947858649464,12115.8249007056,0
"2015_RaDFHEwt_fwm","RaDFHEwt","C",2015,"westside","WNC","fwm","RaDFHEwt_fwm","C",23506.039525,1069020.29533,6469.38691418768,822.947858649464,12115.8249007056,11390.2146242944
"2015_RaDFHEwt_fwm","RaDFHEwt","C",2015,"westside","WWC","fwm","RaDFHEwt_fwm","C",56939.124665,1069020.29533,6469.38691418768,822.947858649464,12115.8249007056,44823.2997642944
"2015_RaDFHEwt_fwm","RaDFHEwt","D",2015,"eastside","OEC","fwm","RaDFHEwt_fwm","D",20.46034,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-24366.3556192377
"2015_RaDFHEwt_fwm","RaDFHEwt","D",2015,"eastside","OSW","fwm","RaDFHEwt_fwm","D",2364.05885,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-22022.7571092377
"2015_RaDFHEwt_fwm","RaDFHEwt","D",2015,"westside","OWC","fwm","RaDFHEwt_fwm","D",3210.93901,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-21175.8769492377
"2015_RaDFHEwt_fwm","RaDFHEwt","D",2015,"westside","WCR","fwm","RaDFHEwt_fwm","D",1859.444595,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-22527.3713642377
"2015_RaDFHEwt_fwm","RaDFHEwt","D",2015,"westside","WNC","fwm","RaDFHEwt_fwm","D",3075.945245,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-21310.8707142377
"2015_RaDFHEwt_fwm","RaDFHEwt","D",2015,"westside","WWC","fwm","RaDFHEwt_fwm","D",16260.410425,1069020.29533,37170.1136139009,24386.8159592377,49953.4101995437,-8126.40553423775
"2015_RaDFHEwt_fwm","RaDFHEwt","E",2015,"eastside","OEC","fwm","RaDFHEwt_fwm","E",547.758885,1069020.29533,794096.645031722,763899.790358009,824293.580950976,-763352.031473009
"2015_RaDFHEwt_fwm","RaDFHEwt","E",2015,"eastside","OSW","fwm","RaDFHEwt_fwm","E",25776.91487,1069020.29533,794096.645031722,763899.790358009,824293.580950976,-738122.875488009
"2015_RaDFHEwt_fwm","RaDFHEwt","E",2015,"westside","OWC","fwm","RaDFHEwt_fwm","E",35530.26999,1069020.29533,794096.645031722,763899.790358009,824293.580950976,-728369.520368009
"2015_RaDFHEwt_fwm","RaDFHEwt","E",2015,"westside","WCR","fwm","RaDFHEwt_fwm","E",22394.954105,1069020.29533,794096.645031722,763899.790358009,824293.580950976,-741504.836253009
"2015_RaDFHEwt_fwm","RaDFHEwt","E",2015,"westside","WNC","fwm","RaDFHEwt_fwm","E",64657.565535,1069020.29533,794096.645031722,763899.790358009,824293.580950976,-699242.224823009
"2015_RaDFHEwt_fwm","RaDFHEwt","E",2015,"westside","WWC","fwm","RaDFHEwt_fwm","E",118922.835115,1069020.29533,794096.645031722,763899.790358009,824293.580950976,-644976.955243009
