"strataID","BpS","SCLASS","YEAR","STATE","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2014_Oregon_RaREFI_fcw","RaREFI","C",2014,"Oregon","eastside","OSW","fcw","RaREFI_fcw","C",22719.8732,219363.088965,28887.0540949746,24010.7894339323,33763.3189753799,-1290.91623393232
"2014_Oregon_RaREFI_fcw","RaREFI","D",2014,"Oregon","eastside","OEC","fcw","RaREFI_fcw","D",181.251925,219363.088965,48065.3854573679,42470.6033599503,53660.1675547854,-42289.3514349504
"2014_Oregon_RaREFI_fcw","RaREFI","D",2014,"Oregon","eastside","OSW","fcw","RaREFI_fcw","D",4967.41472,219363.088965,48065.3854573679,42470.6033599503,53660.1675547854,-37503.1886399503
"2014_Oregon_RaREFI_fcw","RaREFI","E",2014,"Oregon","eastside","OEC","fcw","RaREFI_fcw","E",866.45092,219363.088965,77879.8547034344,71294.1419693306,84465.5672181751,-70427.6910493305
"2014_Oregon_RaREFI_fcw","RaREFI","E",2014,"Oregon","eastside","OSW","fcw","RaREFI_fcw","E",51089.691375,219363.088965,77879.8547034344,71294.1419693306,84465.5672181751,-20204.4505943305
"2014_Oregon_RaREFI_frf","RaREFI","A",2014,"Oregon","eastside","OEC","frf","RaREFI_frf","A",2915.79771914473,54809.24775,3766.87215560562,2915.79771914473,4617.94686611276,0
"2014_Oregon_RaREFI_frf","RaREFI","B",2014,"Oregon","eastside","OEC","frf","RaREFI_frf","B",13656.4814310979,54809.24775,12356.5536209629,11056.6258108278,13656.4814310979,0
"2014_Oregon_RaREFI_frf","RaREFI","C",2014,"Oregon","eastside","OEC","frf","RaREFI_frf","C",5999.24678744587,54809.24775,7217.61218867469,5999.24678744587,8435.97764471275,0
"2014_Oregon_RaREFI_frf","RaREFI","D",2014,"Oregon","eastside","OEC","frf","RaREFI_frf","D",10611.5474240924,54809.24775,12009.4389268582,10611.5474240924,13407.3304296239,0
"2014_Oregon_RaREFI_frf","RaREFI","E",2014,"Oregon","eastside","OEC","frf","RaREFI_frf","E",21626.1743882191,54809.24775,19458.7716252281,17813.2898691273,21104.2533265197,521.921061699373
"2014_Oregon_RaREFI_frm","RaREFI","A",2014,"Oregon","eastside","OEC","frm","RaREFI_frm","A",2424.99508,74843.03414,5143.7330909729,3981.5753216442,6305.89123451677,-1556.5802416442
"2014_Oregon_RaREFI_frm","RaREFI","A",2014,"Oregon","eastside","OSW","frm","RaREFI_frm","A",2477.702695,74843.03414,5143.7330909729,3981.5753216442,6305.89123451677,-1503.8726266442
"2014_Oregon_RaREFI_frm","RaREFI","B",2014,"Oregon","eastside","OEC","frm","RaREFI_frm","B",15598.562905,74843.03414,16873.1008446739,15098.025552321,18648.1761370267,0
"2014_Oregon_RaREFI_frm","RaREFI","B",2014,"Oregon","eastside","OSW","frm","RaREFI_frm","B",24832.6257,74843.03414,16873.1008446739,15098.025552321,18648.1761370267,6184.44956297325
"2014_Oregon_RaREFI_frm","RaREFI","C",2014,"Oregon","eastside","OEC","frm","RaREFI_frm","C",9250.520025,74843.03414,9855.78196420803,8192.08163876135,11519.4823644977,0
"2014_Oregon_RaREFI_frm","RaREFI","C",2014,"Oregon","eastside","OSW","frm","RaREFI_frm","C",6869.33676,74843.03414,9855.78196420803,8192.08163876135,11519.4823644977,-1322.74487876135
"2014_Oregon_RaREFI_frm","RaREFI","D",2014,"Oregon","eastside","OEC","frm","RaREFI_frm","D",656.51004,74843.03414,16399.1093565974,14490.2628432732,18307.9558699217,-13833.7528032732
"2014_Oregon_RaREFI_frm","RaREFI","D",2014,"Oregon","eastside","OSW","frm","RaREFI_frm","D",1206.937665,74843.03414,16399.1093565974,14490.2628432732,18307.9558699217,-13283.3251782732
"2014_Oregon_RaREFI_frm","RaREFI","E",2014,"Oregon","eastside","OEC","frm","RaREFI_frm","E",1111.307815,74843.03414,26571.3099313503,24324.3743811611,28818.2454066964,-23213.0665661611
"2014_Oregon_RaREFI_frm","RaREFI","E",2014,"Oregon","eastside","OSW","frm","RaREFI_frm","E",10414.535455,74843.03414,26571.3099313503,24324.3743811611,28818.2454066964,-13909.8389261611
"2014_Oregon_RaSAWD_fal","RaSAWD","A",2014,"Oregon","eastside","OEC","fal","RaSAWD_fal","A",3614.80833,100259.001925,25184.8613671102,22028.1412223733,28341.581511847,-18413.3328923733
"2014_Oregon_RaSAWD_fal","RaSAWD","A",2014,"Oregon","eastside","OSW","fal","RaSAWD_fal","A",578.449395,100259.001925,25184.8613671102,22028.1412223733,28341.581511847,-21449.6918273733
"2014_Oregon_RaSAWD_fal","RaSAWD","A",2014,"Oregon","westside","OWC","fal","RaSAWD_fal","A",843.989025,100259.001925,25184.8613671102,22028.1412223733,28341.581511847,-21184.1521973733
"2014_Oregon_RaSAWD_fal","RaSAWD","B",2014,"Oregon","eastside","OEC","fal","RaSAWD_fal","B",21556.969745,100259.001925,21820.1415910226,18931.1322311539,24709.1508506324,0
"2014_Oregon_RaSAWD_fal","RaSAWD","B",2014,"Oregon","eastside","OSW","fal","RaSAWD_fal","B",9013.446955,100259.001925,21820.1415910226,18931.1322311539,24709.1508506324,-9917.68527615387
"2014_Oregon_RaSAWD_fal","RaSAWD","B",2014,"Oregon","westside","OWC","fal","RaSAWD_fal","B",6610.02419,100259.001925,21820.1415910226,18931.1322311539,24709.1508506324,-12321.1080411539
"2014_Oregon_RaSAWD_fal","RaSAWD","C",2014,"Oregon","eastside","OEC","fal","RaSAWD_fal","C",8902.694245,100259.001925,53254.0009720472,49782.7762587328,56725.2217752606,-40880.0820137328
"2014_Oregon_RaSAWD_fal","RaSAWD","C",2014,"Oregon","eastside","OSW","fal","RaSAWD_fal","C",2273.988875,100259.001925,53254.0009720472,49782.7762587328,56725.2217752606,-47508.7873837328
"2014_Oregon_RaSAWD_fal","RaSAWD","C",2014,"Oregon","westside","OWC","fal","RaSAWD_fal","C",790.39183,100259.001925,53254.0009720472,49782.7762587328,56725.2217752606,-48992.3844287328
"2014_Oregon_RaSAWD_fal","RaSAWD","D",2014,"Oregon","eastside","OEC","fal","RaSAWD_fal","D",4348.934225,100259.001925,NA,NA,NA,0
"2014_Oregon_RaSAWD_fal","RaSAWD","D",2014,"Oregon","eastside","OSW","fal","RaSAWD_fal","D",1089.068315,100259.001925,NA,NA,NA,0
"2014_Oregon_RaSAWD_fal","RaSAWD","D",2014,"Oregon","westside","OWC","fal","RaSAWD_fal","D",627.59869,100259.001925,NA,NA,NA,0
"2014_Oregon_RaSAWD_fal","RaSAWD","E",2014,"Oregon","eastside","OEC","fal","RaSAWD_fal","E",21565.64315,100259.001925,NA,NA,NA,0
"2014_Oregon_RaSAWD_fal","RaSAWD","E",2014,"Oregon","eastside","OSW","fal","RaSAWD_fal","E",10030.90408,100259.001925,NA,NA,NA,0
"2014_Oregon_RaSAWD_fal","RaSAWD","E",2014,"Oregon","westside","OWC","fal","RaSAWD_fal","E",8412.090875,100259.001925,NA,NA,NA,0
"2014_Oregon_RaSAWD_fsw","RaSAWD","A",2014,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","A",5221.8346,43030.76376,10809.2420531691,9454.39035709673,12164.0937492414,-4232.55575709673
"2014_Oregon_RaSAWD_fsw","RaSAWD","B",2014,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","B",23599.4105499662,43030.76376,9365.11774489266,8125.16644996617,10605.0689967884,12994.3415531778
"2014_Oregon_RaSAWD_fsw","RaSAWD","B",2014,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","B",8125.16644996617,43030.76376,9365.11774489266,8125.16644996617,10605.0689967884,0
"2014_Oregon_RaSAWD_fsw","RaSAWD","C",2014,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","C",7609.72459003383,43030.76376,22856.4048225535,21366.5690199964,24346.2389469109,-13756.8444299626
"2014_Oregon_RaSAWD_fsw","RaSAWD","C",2014,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","C",-8106.48526996617,43030.76376,22856.4048225535,21366.5690199964,24346.2389469109,-29473.0542899626
"2014_Oregon_RaSAWD_fsw","RaSAWD","D",2014,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","D",1098.18651,43030.76376,NA,NA,NA,0
"2014_Oregon_RaSAWD_fsw","RaSAWD","E",2014,"Oregon","eastside","OBM","fsw","RaSAWD_fsw","E",5470.694605,43030.76376,NA,NA,NA,0
"2014_Oregon_RaSAWD_fsw","RaSAWD","E",2014,"Oregon","eastside","OEC","fsw","RaSAWD_fsw","E",12.231725,43030.76376,NA,NA,NA,0
"2014_Oregon_RaSPFI_fcd","RaSPFI","A",2014,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","A",42276.4231295536,297487.783725,8977.95551959265,5672.87486955363,12283.0355746561,29993.3875548975
"2014_Oregon_RaSPFI_fcd","RaSPFI","A",2014,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","A",5672.87486955363,297487.783725,8977.95551959265,5672.87486955363,12283.0355746561,0
"2014_Oregon_RaSPFI_fcd","RaSPFI","B",2014,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","B",164451.341064587,297487.783725,66231.2897106329,57879.8794595869,74582.7002591666,89868.6408054203
"2014_Oregon_RaSPFI_fcd","RaSPFI","B",2014,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","B",57879.8794595869,297487.783725,66231.2897106329,57879.8794595869,74582.7002591666,0
"2014_Oregon_RaSPFI_fcd","RaSPFI","C",2014,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","C",168904.091955648,297487.783725,73303.9612178238,65264.4636356479,81343.4534452197,87560.6385104283
"2014_Oregon_RaSPFI_fcd","RaSPFI","C",2014,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","C",65264.4636356479,297487.783725,73303.9612178238,65264.4636356479,81343.4534452197,0
"2014_Oregon_RaSPFI_fcd","RaSPFI","D",2014,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","D",-121721.705489788,297487.783725,61380.6981466835,54051.9586748711,68709.4373210081,-175773.66416466
"2014_Oregon_RaSPFI_fcd","RaSPFI","D",2014,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","D",-128628.404609788,297487.783725,61380.6981466835,54051.9586748711,68709.4373210081,-182680.36328466
"2014_Oregon_RaSPFI_fcd","RaSPFI","E",2014,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","E",43214.684425,297487.783725,87593.8812126816,79138.5775179987,96049.1849073646,-35923.8930929987
"2014_Oregon_RaSPFI_fcd","RaSPFI","E",2014,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","E",174.135285,297487.783725,87593.8812126816,79138.5775179987,96049.1849073646,-78964.4422329987
"2014_Oregon_RaSPFI_fmz","RaSPFI","A",2014,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","A",9244.20198604771,223889.04961,6756.80158544115,4269.40073705648,9244.20198604771,0
"2014_Oregon_RaSPFI_fmz","RaSPFI","B",2014,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","B",65287.7858125243,223889.04961,49845.6115477525,43560.347391365,56130.8759280291,9156.90988449526
"2014_Oregon_RaSPFI_fmz","RaSPFI","C",2014,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","C",49117.9790770806,223889.04961,55168.4980277315,49117.9790770806,61219.0129483796,0
"2014_Oregon_RaSPFI_fmz","RaSPFI","D",2014,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","D",40679.4575082879,223889.04961,46195.0605177216,40679.4575082879,51710.6633032662,0
"2014_Oregon_RaSPFI_fmz","RaSPFI","E",2014,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","E",59559.6252260595,223889.04961,65923.0794985766,59559.6252260595,72286.5337710937,0
"2014_Oregon_RaSSHE_fss","RaSSHE","A",2014,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","A",48.259715,30729.20673,1649.5328469396,1211.18390877365,2087.88169291793,-1162.92419377365
"2014_Oregon_RaSSHE_fss","RaSSHE","A",2014,"Oregon","westside","OCR","fss","RaSSHE_fss","A",4332.69939,30729.20673,1649.5328469396,1211.18390877365,2087.88169291793,2244.81769708207
"2014_Oregon_RaSSHE_fss","RaSSHE","B",2014,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","B",475.702905,30729.20673,3160.79016360189,2542.70400568611,3778.87662880973,-2067.00110068611
"2014_Oregon_RaSSHE_fss","RaSSHE","B",2014,"Oregon","westside","OCR","fss","RaSSHE_fss","B",17302.998185,30729.20673,3160.79016360189,2542.70400568611,3778.87662880973,13524.1215561903
"2014_Oregon_RaSSHE_fss","RaSSHE","C",2014,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","C",6.894245,30729.20673,114.955442581978,2.75819213767134,227.152723755492,0
"2014_Oregon_RaSSHE_fss","RaSSHE","C",2014,"Oregon","westside","OCR","fss","RaSSHE_fss","C",565.995275,30729.20673,114.955442581978,2.75819213767134,227.152723755492,338.842551244508
"2014_Oregon_RaSSHE_fss","RaSSHE","D",2014,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","D",10.67496,30729.20673,3147.14925362999,2531.35832162329,3762.93990907383,-2520.68336162329
"2014_Oregon_RaSSHE_fss","RaSSHE","D",2014,"Oregon","westside","OCR","fss","RaSSHE_fss","D",2103.189515,30729.20673,3147.14925362999,2531.35832162329,3762.93990907383,-428.168806623292
"2014_Oregon_RaSSHE_fss","RaSSHE","E",2014,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","E",60.04665,30729.20673,22656.7787774129,21795.635626048,23517.921959507,-21735.588976048
"2014_Oregon_RaSSHE_fss","RaSSHE","E",2014,"Oregon","westside","OCR","fss","RaSSHE_fss","E",5822.74589,30729.20673,22656.7787774129,21795.635626048,23517.921959507,-15972.889736048
"2014_Oregon_RaTAOAco_ftm","RaTAOAco","A",2014,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","A",7199.92782457472,56320.19938,5477.98824775006,4428.08770410107,6527.88879139904,672.039033175673
"2014_Oregon_RaTAOAco_ftm","RaTAOAco","B",2014,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","B",8218.51422472802,56320.19938,7035.23601594672,5851.95786348562,8218.51422472802,0
"2014_Oregon_RaTAOAco_ftm","RaTAOAco","C",2014,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","C",24710.6378529073,56320.19938,26690.8275087671,24710.6378529073,28671.0171083066,0
"2014_Oregon_RaTAOAco_ftm","RaTAOAco","D",2014,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","D",13116.0425052629,56320.19938,14769.9102225453,13116.0425052629,16423.7789535913,0
"2014_Oregon_RaTAOAco_ftm","RaTAOAco","E",2014,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","E",3075.07697252707,56320.19938,2346.23659650809,1617.39622048912,3075.07697252707,0
"2014_Washington_Na0710411_fmt","Na0710411","A",2014,"Washington","westside","WCR","fmt","Na0710411_fmt","A",4299.562535,378447.125155,3476.80357842424,1314.51413929263,5639.09301755585,0
"2014_Washington_Na0710411_fmt","Na0710411","A",2014,"Washington","westside","WNC","fmt","Na0710411_fmt","A",21554.5234,378447.125155,3476.80357842424,1314.51413929263,5639.09301755585,15915.4303824442
"2014_Washington_Na0710411_fmt","Na0710411","A",2014,"Washington","westside","WWC","fmt","Na0710411_fmt","A",561.76977,378447.125155,3476.80357842424,1314.51413929263,5639.09301755585,-752.744369292634
"2014_Washington_Na0710411_fmt","Na0710411","B",2014,"Washington","westside","WCR","fmt","Na0710411_fmt","B",68536.9026993283,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,45207.1353272439
"2014_Washington_Na0710411_fmt","Na0710411","B",2014,"Washington","westside","WNC","fmt","Na0710411_fmt","B",137811.610829328,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,114481.843457244
"2014_Washington_Na0710411_fmt","Na0710411","B",2014,"Washington","westside","WWC","fmt","Na0710411_fmt","B",13057.3564193283,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,0
"2014_Washington_Na0710411_fmt","Na0710411","C",2014,"Washington","westside","WCR","fmt","Na0710411_fmt","C",-8999.31485432826,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-20785.6520624579
"2014_Washington_Na0710411_fmt","Na0710411","C",2014,"Washington","westside","WNC","fmt","Na0710411_fmt","C",9143.66924567174,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-2642.66796245794
"2014_Washington_Na0710411_fmt","Na0710411","C",2014,"Washington","westside","WWC","fmt","Na0710411_fmt","C",-10804.7174643283,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-22591.0546724579
"2014_Washington_Na0710411_fmt","Na0710411","D",2014,"Washington","westside","WCR","fmt","Na0710411_fmt","D",1324.58462,378447.125155,13105.676548268,8682.43120621718,17528.9237825545,-7357.84658621718
"2014_Washington_Na0710411_fmt","Na0710411","D",2014,"Washington","westside","WNC","fmt","Na0710411_fmt","D",3066.159865,378447.125155,13105.676548268,8682.43120621718,17528.9237825545,-5616.27134121718
"2014_Washington_Na0710411_fmt","Na0710411","D",2014,"Washington","westside","WWC","fmt","Na0710411_fmt","D",47.14774,378447.125155,13105.676548268,8682.43120621718,17528.9237825545,-8635.28346621718
"2014_Washington_Na0710411_fmt","Na0710411","E",2014,"Washington","westside","WCR","fmt","Na0710411_fmt","E",59690.595605,378447.125155,326950.37273354,318704.786071466,335195.959017167,-259014.190466466
"2014_Washington_Na0710411_fmt","Na0710411","E",2014,"Washington","westside","WNC","fmt","Na0710411_fmt","E",78422.926455,378447.125155,326950.37273354,318704.786071466,335195.959017167,-240281.859616466
"2014_Washington_Na0710411_fmt","Na0710411","E",2014,"Washington","westside","WWC","fmt","Na0710411_fmt","E",734.34829,378447.125155,326950.37273354,318704.786071466,335195.959017167,-317970.437781466
"2014_Washington_Na0710412_fmc","Na0710412","A",2014,"Washington","westside","WCR","fmc","Na0710412_fmc","A",2361.167715,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-50912.3741179281
"2014_Washington_Na0710412_fmc","Na0710412","A",2014,"Washington","westside","WNC","fmc","Na0710412_fmc","A",9324.57756,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-43948.9642729281
"2014_Washington_Na0710412_fmc","Na0710412","A",2014,"Washington","westside","WWC","fmc","Na0710412_fmc","A",29886.552075,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-23386.9897579281
"2014_Washington_Na0710412_fmc","Na0710412","B",2014,"Washington","westside","WCR","fmc","Na0710412_fmc","B",20382.05696,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,-64682.4863040573
"2014_Washington_Na0710412_fmc","Na0710412","B",2014,"Washington","westside","WNC","fmc","Na0710412_fmc","B",62780.32934,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,-22284.2139240573
"2014_Washington_Na0710412_fmc","Na0710412","B",2014,"Washington","westside","WWC","fmc","Na0710412_fmc","B",149294.430685,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,42927.9610617004
"2014_Washington_Na0710412_fmc","Na0710412","C",2014,"Washington","westside","WCR","fmc","Na0710412_fmc","C",1213.609515,421817.04129,67250.0124936175,57653.7933348586,76846.227856023,-56440.1838198586
"2014_Washington_Na0710412_fmc","Na0710412","C",2014,"Washington","westside","WNC","fmc","Na0710412_fmc","C",7916.594815,421817.04129,67250.0124936175,57653.7933348586,76846.227856023,-49737.1985198586
"2014_Washington_Na0710412_fmc","Na0710412","C",2014,"Washington","westside","WWC","fmc","Na0710412_fmc","C",26597.99721,421817.04129,67250.0124936175,57653.7933348586,76846.227856023,-31055.7961248586
"2014_Washington_Na0710412_fmc","Na0710412","D",2014,"Washington","westside","WCR","fmc","Na0710412_fmc","D",635.60491,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-14170.5068965587
"2014_Washington_Na0710412_fmc","Na0710412","D",2014,"Washington","westside","WNC","fmc","Na0710412_fmc","D",1211.60796,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-13594.5038465587
"2014_Washington_Na0710412_fmc","Na0710412","D",2014,"Washington","westside","WWC","fmc","Na0710412_fmc","D",4060.265515,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-10745.8462915587
"2014_Washington_Na0710412_fmc","Na0710412","E",2014,"Washington","westside","WCR","fmc","Na0710412_fmc","E",26610.45133,421817.04129,175848.953447932,164428.496647084,187269.426699644,-137818.045317084
"2014_Washington_Na0710412_fmc","Na0710412","E",2014,"Washington","westside","WNC","fmc","Na0710412_fmc","E",41397.05009,421817.04129,175848.953447932,164428.496647084,187269.426699644,-123031.446557084
"2014_Washington_Na0710412_fmc","Na0710412","E",2014,"Washington","westside","WWC","fmc","Na0710412_fmc","E",38144.74561,421817.04129,175848.953447932,164428.496647084,187269.426699644,-126283.751037084
"2014_Washington_Na0710412_fmh","Na0710412","A",2014,"Washington","eastside","WCB","fmh","Na0710412_fmh","A",8.8958,666383.48842,98298.4789370259,84161.1532301956,112435.804643856,-84152.2574301956
"2014_Washington_Na0710412_fmh","Na0710412","A",2014,"Washington","eastside","WEC","fmh","Na0710412_fmh","A",68322.190345,666383.48842,98298.4789370259,84161.1532301956,112435.804643856,-15838.9628851956
"2014_Washington_Na0710412_fmh","Na0710412","A",2014,"Washington","eastside","WNE","fmh","Na0710412_fmh","A",141.220825,666383.48842,98298.4789370259,84161.1532301956,112435.804643856,-84019.9324051956
"2014_Washington_Na0710412_fmh","Na0710412","B",2014,"Washington","eastside","WCB","fmh","Na0710412_fmh","B",18.013995,666383.48842,151210.666015619,134384.345658015,168036.973711936,-134366.331663015
"2014_Washington_Na0710412_fmh","Na0710412","B",2014,"Washington","eastside","WEC","fmh","Na0710412_fmh","B",314660.236045,666383.48842,151210.666015619,134384.345658015,168036.973711936,146623.262333064
"2014_Washington_Na0710412_fmh","Na0710412","B",2014,"Washington","eastside","WNE","fmh","Na0710412_fmh","B",642.499155,666383.48842,151210.666015619,134384.345658015,168036.973711936,-133741.846503015
"2014_Washington_Na0710412_fmh","Na0710412","C",2014,"Washington","eastside","WCB","fmh","Na0710412_fmh","C",12.89891,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-91068.1437279035
"2014_Washington_Na0710412_fmh","Na0710412","C",2014,"Washington","eastside","WEC","fmh","Na0710412_fmh","C",53540.039485,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-37541.0031529035
"2014_Washington_Na0710412_fmh","Na0710412","C",2014,"Washington","eastside","WNE","fmh","Na0710412_fmh","C",313.354555,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-90767.6880829035
"2014_Washington_Na0710412_fmh","Na0710412","D",2014,"Washington","eastside","WCB","fmh","Na0710412_fmh","D",1.556765,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-23389.0307878813
"2014_Washington_Na0710412_fmh","Na0710412","D",2014,"Washington","eastside","WEC","fmh","Na0710412_fmh","D",7756.24802,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-15634.3395328813
"2014_Washington_Na0710412_fmh","Na0710412","D",2014,"Washington","eastside","WNE","fmh","Na0710412_fmh","D",28.688955,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-23361.8985978813
"2014_Washington_Na0710412_fmh","Na0710412","E",2014,"Washington","eastside","WCB","fmh","Na0710412_fmh","E",14.900465,666383.48842,277804.895400315,259762.940957165,295846.875832422,-259748.040492165
"2014_Washington_Na0710412_fmh","Na0710412","E",2014,"Washington","eastside","WEC","fmh","Na0710412_fmh","E",220430.140175,666383.48842,277804.895400315,259762.940957165,295846.875832422,-39332.8007821653
"2014_Washington_Na0710412_fmh","Na0710412","E",2014,"Washington","eastside","WNE","fmh","Na0710412_fmh","E",492.604925,666383.48842,277804.895400315,259762.940957165,295846.875832422,-259270.336032165
"2014_Washington_Na0710412_fmi","Na0710412","A",2014,"Washington","westside","WNC","fmi","Na0710412_fmi","A",128.9891,19969.29184,2945.67774777213,2522.02922138653,3369.32627415773,-2393.04012138653
"2014_Washington_Na0710412_fmi","Na0710412","A",2014,"Washington","westside","WWC","fmi","Na0710412_fmi","A",2760.589135,19969.29184,2945.67774777213,2522.02922138653,3369.32627415773,0
"2014_Washington_Na0710412_fmi","Na0710412","B",2014,"Washington","westside","WNC","fmi","Na0710412_fmi","B",571.55515,19969.29184,4531.27961820615,4027.05088557203,5035.50797142372,-3455.49573557203
"2014_Washington_Na0710412_fmi","Na0710412","B",2014,"Washington","westside","WWC","fmi","Na0710412_fmi","B",6744.35077,19969.29184,4531.27961820615,4027.05088557203,5035.50797142372,1708.84279857628
"2014_Washington_Na0710412_fmi","Na0710412","C",2014,"Washington","westside","WNC","fmi","Na0710412_fmi","C",127.877125,19969.29184,3183.69101831859,2729.39524032959,3637.98661658395,-2601.51811532959
"2014_Washington_Na0710412_fmi","Na0710412","C",2014,"Washington","westside","WWC","fmi","Na0710412_fmi","C",3005.44603,19969.29184,3183.69101831859,2729.39524032959,3637.98661658395,0
"2014_Washington_Na0710412_fmi","Na0710412","D",2014,"Washington","westside","WNC","fmi","Na0710412_fmi","D",29.35614,19969.29184,983.75666938896,700.937939293845,1266.57541945337,-671.581799293846
"2014_Washington_Na0710412_fmi","Na0710412","D",2014,"Washington","westside","WWC","fmi","Na0710412_fmi","D",388.968855,19969.29184,983.75666938896,700.937939293845,1266.57541945337,-311.969084293845
"2014_Washington_Na0710412_fmi","Na0710412","E",2014,"Washington","westside","WNC","fmi","Na0710412_fmi","E",749.02636,19969.29184,8324.88668646772,7784.22945245748,8865.54469928033,-7035.20309245748
"2014_Washington_Na0710412_fmi","Na0710412","E",2014,"Washington","westside","WWC","fmi","Na0710412_fmi","E",5463.133175,19969.29184,8324.88668646772,7784.22945245748,8865.54469928033,-2321.09627745748
"2014_Washington_Na1010471_frn","Na1010471","A",2014,"Washington","eastside","WCB","frn","Na1010471_frn","A",0.88958,360275.89689,43545.5612216886,36294.4392005844,50796.6868455518,-36293.5496205844
"2014_Washington_Na1010471_frn","Na1010471","A",2014,"Washington","eastside","WNE","frn","Na1010471_frn","A",24831.73612,360275.89689,43545.5612216886,36294.4392005844,50796.6868455518,-11462.7030805844
"2014_Washington_Na1010471_frn","Na1010471","B",2014,"Washington","eastside","WCB","frn","Na1010471_frn","B",14.23328,360275.89689,125828.5532307,115464.862545177,136192.243555947,-115450.629265177
"2014_Washington_Na1010471_frn","Na1010471","B",2014,"Washington","eastside","WNE","frn","Na1010471_frn","B",236017.58333,360275.89689,125828.5532307,115464.862545177,136192.243555947,99825.3397740526
"2014_Washington_Na1010471_frn","Na1010471","C",2014,"Washington","eastside","WCB","frn","Na1010471_frn","C",8.00622,360275.89689,17841.5671136471,12807.9587297644,22875.1758578057,-12799.9525097644
"2014_Washington_Na1010471_frn","Na1010471","C",2014,"Washington","eastside","WNE","frn","Na1010471_frn","C",67534.68965,360275.89689,17841.5671136471,12807.9587297644,22875.1758578057,44659.5137921943
"2014_Washington_Na1010471_frn","Na1010471","D",2014,"Washington","eastside","WCB","frn","Na1010471_frn","D",0.222395,360275.89689,33657.8951526563,27161.5623040894,40154.2276409472,-27161.3399090894
"2014_Washington_Na1010471_frn","Na1010471","D",2014,"Washington","eastside","WNE","frn","Na1010471_frn","D",3141.774165,360275.89689,33657.8951526563,27161.5623040894,40154.2276409472,-24019.7881390894
"2014_Washington_Na1010471_frn","Na1010471","E",2014,"Washington","eastside","WCB","frn","Na1010471_frn","E",0.667185,360275.89689,139402.325215171,128740.154955971,150064.482144162,-128739.487770971
"2014_Washington_Na1010471_frn","Na1010471","E",2014,"Washington","eastside","WNE","frn","Na1010471_frn","E",28726.094965,360275.89689,139402.325215171,128740.154955971,150064.482144162,-100014.059990971
