"strataID","BpS","SCLASS","YEAR","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2008_RaDFHEwt_fwm","RaDFHEwt","E",2008,"westside","WWC","fwm","RaDFHEwt_fwm","E",123288.67136,1069020.29533,794096.645031721,763899.790358009,824293.580950976,-640611.118998009
"2008_RaDFHEwt_fwn","RaDFHEwt","A",2008,"eastside","OSW","fwn","RaDFHEwt_fwn","A",511.730895,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,-33151.3439789588
"2008_RaDFHEwt_fwn","RaDFHEwt","A",2008,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","A",262.87089,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,-33400.2039839588
"2008_RaDFHEwt_fwn","RaDFHEwt","A",2008,"westside","OCR","fwn","RaDFHEwt_fwn","A",45751.0994,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,0
"2008_RaDFHEwt_fwn","RaDFHEwt","A",2008,"westside","OWC","fwn","RaDFHEwt_fwn","A",632.268985,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,-33030.8058889588
"2008_RaDFHEwt_fwn","RaDFHEwt","A",2008,"westside","WCR","fwn","RaDFHEwt_fwn","A",72254.578735,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,10235.2715625616
"2008_RaDFHEwt_fwn","RaDFHEwt","A",2008,"westside","WWC","fwn","RaDFHEwt_fwn","A",15375.50072,1032788.369115,47841.1894740161,33663.0748739588,62019.3071724384,-18287.5741539588
"2008_RaDFHEwt_fwn","RaDFHEwt","B",2008,"eastside","OSW","fwn","RaDFHEwt_fwn","B",1520.959405,1032788.369115,175604.12233378,151910.4637343,199297.771638164,-150389.5043293
"2008_RaDFHEwt_fwn","RaDFHEwt","B",2008,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","B",1865.00447,1032788.369115,175604.12233378,151910.4637343,199297.771638164,-150045.4592643
"2008_RaDFHEwt_fwn","RaDFHEwt","B",2008,"westside","OCR","fwn","RaDFHEwt_fwn","B",186350.330375,1032788.369115,175604.12233378,151910.4637343,199297.771638164,0
"2008_RaDFHEwt_fwn","RaDFHEwt","B",2008,"westside","OWC","fwn","RaDFHEwt_fwn","B",3966.414825,1032788.369115,175604.12233378,151910.4637343,199297.771638164,-147944.0489093
"2008_RaDFHEwt_fwn","RaDFHEwt","B",2008,"westside","WCR","fwn","RaDFHEwt_fwn","B",322541.914845,1032788.369115,175604.12233378,151910.4637343,199297.771638164,123244.143206836
"2008_RaDFHEwt_fwn","RaDFHEwt","B",2008,"westside","WWC","fwn","RaDFHEwt_fwn","B",61849.161475,1032788.369115,175604.12233378,151910.4637343,199297.771638164,-90061.3022592997
"2008_RaDFHEwt_fwn","RaDFHEwt","C",2008,"eastside","OSW","fwn","RaDFHEwt_fwn","C",641.164785,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,-153.891193370264
"2008_RaDFHEwt_fwn","RaDFHEwt","C",2008,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","C",99.18817,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,-695.867808370264
"2008_RaDFHEwt_fwn","RaDFHEwt","C",2008,"westside","OCR","fwn","RaDFHEwt_fwn","C",12274.202445,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,569.014906142356
"2008_RaDFHEwt_fwn","RaDFHEwt","C",2008,"westside","OWC","fwn","RaDFHEwt_fwn","C",456.35454,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,-338.701438370264
"2008_RaDFHEwt_fwn","RaDFHEwt","C",2008,"westside","WCR","fwn","RaDFHEwt_fwn","C",21696.41141,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,9991.22387114236
"2008_RaDFHEwt_fwn","RaDFHEwt","C",2008,"westside","WWC","fwn","RaDFHEwt_fwn","C",9443.558885,1032788.369115,6250.12227500814,795.055978370264,11705.1875388576,0
"2008_RaDFHEwt_fwn","RaDFHEwt","D",2008,"eastside","OSW","fwn","RaDFHEwt_fwn","D",197.709155,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-23362.5730889156
"2008_RaDFHEwt_fwn","RaDFHEwt","D",2008,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","D",22.2395,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-23538.0427439156
"2008_RaDFHEwt_fwn","RaDFHEwt","D",2008,"westside","OCR","fwn","RaDFHEwt_fwn","D",20893.343065,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-2666.93917891559
"2008_RaDFHEwt_fwn","RaDFHEwt","D",2008,"westside","OWC","fwn","RaDFHEwt_fwn","D",275.7698,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-23284.5124439156
"2008_RaDFHEwt_fwn","RaDFHEwt","D",2008,"westside","WCR","fwn","RaDFHEwt_fwn","D",13788.93479,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-9771.34745391559
"2008_RaDFHEwt_fwn","RaDFHEwt","D",2008,"westside","WWC","fwn","RaDFHEwt_fwn","D",1219.61418,1032788.369115,35910.3201191045,23560.2822439156,48260.3569615051,-22340.6680639156
"2008_RaDFHEwt_fwn","RaDFHEwt","E",2008,"eastside","OSW","fwn","RaDFHEwt_fwn","E",1101.967225,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-736907.238117164
"2008_RaDFHEwt_fwn","RaDFHEwt","E",2008,"eastside","ZoneNull","fwn","RaDFHEwt_fwn","E",301.12283,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-737708.082512164
"2008_RaDFHEwt_fwn","RaDFHEwt","E",2008,"westside","OCR","fwn","RaDFHEwt_fwn","E",122259.649695,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-615749.555647164
"2008_RaDFHEwt_fwn","RaDFHEwt","E",2008,"westside","OWC","fwn","RaDFHEwt_fwn","E",3871.229765,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-734137.975577164
"2008_RaDFHEwt_fwn","RaDFHEwt","E",2008,"westside","WCR","fwn","RaDFHEwt_fwn","E",92183.394685,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-645825.810657164
"2008_RaDFHEwt_fwn","RaDFHEwt","E",2008,"westside","WWC","fwn","RaDFHEwt_fwn","E",19180.67917,1032788.369115,767182.608716362,738009.205342164,796356.090582475,-718828.526172164
"2008_RaDFHEwt_fww","RaDFHEwt","A",2008,"eastside","OEC","fww","RaDFHEwt_fww","A",92.96111,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-8990.90076803614
"2008_RaDFHEwt_fww","RaDFHEwt","A",2008,"eastside","ZoneNull","fww","RaDFHEwt_fww","A",26.6874,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-9057.17447803614
"2008_RaDFHEwt_fww","RaDFHEwt","A",2008,"westside","OCR","fww","RaDFHEwt_fww","A",1985.320165,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-7098.54171303614
"2008_RaDFHEwt_fww","RaDFHEwt","A",2008,"westside","OWC","fww","RaDFHEwt_fww","A",66.051315,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-9017.81056303614
"2008_RaDFHEwt_fww","RaDFHEwt","A",2008,"westside","WCR","fww","RaDFHEwt_fww","A",10910.25391,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,0
"2008_RaDFHEwt_fww","RaDFHEwt","A",2008,"westside","WNC","fww","RaDFHEwt_fww","A",8636.265035,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,-447.596843036135
"2008_RaDFHEwt_fww","RaDFHEwt","A",2008,"westside","WWC","fww","RaDFHEwt_fww","A",18653.60302,278694.29425,12909.776034723,9083.86187803614,16735.6910274927,1917.91199250734
"2008_RaDFHEwt_fww","RaDFHEwt","B",2008,"eastside","OEC","fww","RaDFHEwt_fww","B",395.640705,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-40596.8614819671
"2008_RaDFHEwt_fww","RaDFHEwt","B",2008,"eastside","ZoneNull","fww","RaDFHEwt_fww","B",578.449395,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-40414.0527919671
"2008_RaDFHEwt_fww","RaDFHEwt","B",2008,"westside","OCR","fww","RaDFHEwt_fww","B",8231.506135,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-32760.9960519671
"2008_RaDFHEwt_fww","RaDFHEwt","B",2008,"westside","OWC","fww","RaDFHEwt_fww","B",67.16329,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-40925.3388969671
"2008_RaDFHEwt_fww","RaDFHEwt","B",2008,"westside","WCR","fww","RaDFHEwt_fww","B",45760.662385,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,0
"2008_RaDFHEwt_fww","RaDFHEwt","B",2008,"westside","WNC","fww","RaDFHEwt_fww","B",35724.420825,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,-5268.08136196714
"2008_RaDFHEwt_fww","RaDFHEwt","B",2008,"westside","WWC","fww","RaDFHEwt_fww","B",54546.37686,278694.29425,47386.1522890116,40992.5021869671,53779.7998828075,766.576977192541
"2008_RaDFHEwt_fww","RaDFHEwt","C",2008,"eastside","OEC","fww","RaDFHEwt_fww","C",268.875555,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,0
"2008_RaDFHEwt_fww","RaDFHEwt","C",2008,"eastside","ZoneNull","fww","RaDFHEwt_fww","C",10.67496,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,-203.868088128064
"2008_RaDFHEwt_fww","RaDFHEwt","C",2008,"westside","OCR","fww","RaDFHEwt_fww","C",79.839805,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,-134.703243128064
"2008_RaDFHEwt_fww","RaDFHEwt","C",2008,"westside","OWC","fww","RaDFHEwt_fww","C",72.05598,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,-142.487068128064
"2008_RaDFHEwt_fww","RaDFHEwt","C",2008,"westside","WCR","fww","RaDFHEwt_fww","C",3612.806775,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,454.203252962674
"2008_RaDFHEwt_fww","RaDFHEwt","C",2008,"westside","WNC","fww","RaDFHEwt_fww","C",7825.19047,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,4666.58694796267
"2008_RaDFHEwt_fww","RaDFHEwt","C",2008,"westside","WWC","fww","RaDFHEwt_fww","C",11308.118565,278694.29425,1686.57342442984,214.543048128064,3158.60352203733,8149.51504296267
"2008_RaDFHEwt_fww","RaDFHEwt","D",2008,"eastside","OEC","fww","RaDFHEwt_fww","D",19.793155,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-6337.86580849645
"2008_RaDFHEwt_fww","RaDFHEwt","D",2008,"eastside","ZoneNull","fww","RaDFHEwt_fww","D",4.89269,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-6352.76627349645
"2008_RaDFHEwt_fww","RaDFHEwt","D",2008,"westside","OCR","fww","RaDFHEwt_fww","D",600.91129,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-5756.74767349645
"2008_RaDFHEwt_fww","RaDFHEwt","D",2008,"westside","OWC","fww","RaDFHEwt_fww","D",55.821145,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-6301.83781849645
"2008_RaDFHEwt_fww","RaDFHEwt","D",2008,"westside","WCR","fww","RaDFHEwt_fww","D",2139.662295,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-4217.99666849645
"2008_RaDFHEwt_fww","RaDFHEwt","D",2008,"westside","WNC","fww","RaDFHEwt_fww","D",813.743305,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-5543.91565849645
"2008_RaDFHEwt_fww","RaDFHEwt","D",2008,"westside","WWC","fww","RaDFHEwt_fww","D",2976.08989,278694.29425,9690.273071589,6357.65896349645,13022.8869009873,-3381.56907349645
"2008_RaDFHEwt_fww","RaDFHEwt","E",2008,"eastside","OEC","fww","RaDFHEwt_fww","E",940.063665,278694.29425,207021.517758081,199149.177879573,214893.878817355,-198209.114214573
"2008_RaDFHEwt_fww","RaDFHEwt","E",2008,"eastside","ZoneNull","fww","RaDFHEwt_fww","E",17.124415,278694.29425,207021.517758081,199149.177879573,214893.878817355,-199132.053464573
"2008_RaDFHEwt_fww","RaDFHEwt","E",2008,"westside","OCR","fww","RaDFHEwt_fww","E",4876.899955,278694.29425,207021.517758081,199149.177879573,214893.878817355,-194272.277924573
"2008_RaDFHEwt_fww","RaDFHEwt","E",2008,"westside","OWC","fww","RaDFHEwt_fww","E",250.86156,278694.29425,207021.517758081,199149.177879573,214893.878817355,-198898.316319573
"2008_RaDFHEwt_fww","RaDFHEwt","E",2008,"westside","WCR","fww","RaDFHEwt_fww","E",15433.101025,278694.29425,207021.517758081,199149.177879573,214893.878817355,-183716.076854573
"2008_RaDFHEwt_fww","RaDFHEwt","E",2008,"westside","WNC","fww","RaDFHEwt_fww","E",21502.48297,278694.29425,207021.517758081,199149.177879573,214893.878817355,-177646.694909573
"2008_RaDFHEwt_fww","RaDFHEwt","E",2008,"westside","WWC","fww","RaDFHEwt_fww","E",20209.92323,278694.29425,207021.517758081,199149.177879573,214893.878817355,-178939.254649573
"2008_RaDFWV_fwx","RaDFWV","A",2008,"eastside","OEC","fwx","RaDFWV_fwx","A",8.00622,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-96713.3986554877
"2008_RaDFWV_fwx","RaDFWV","A",2008,"eastside","OSW","fwx","RaDFWV_fwx","A",5226.504895,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-91494.8999804877
"2008_RaDFWV_fwx","RaDFWV","A",2008,"eastside","ZoneNull","fwx","RaDFWV_fwx","A",578.449395,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-96142.9554804877
"2008_RaDFWV_fwx","RaDFWV","A",2008,"westside","OCR","fwx","RaDFWV_fwx","A",57536.922425,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-39184.4824504877
"2008_RaDFWV_fwx","RaDFWV","A",2008,"westside","OWC","fwx","RaDFWV_fwx","A",46509.02156,925229.9185,114736.262395487,96721.4048754877,132751.129167786,-50212.3833154877
"2008_RaDFWV_fwx","RaDFWV","B",2008,"eastside","OEC","fwx","RaDFWV_fwx","B",36.250385,925229.9185,150414.874886933,129303.849247954,171525.882021315,-129267.598862954
"2008_RaDFWV_fwx","RaDFWV","B",2008,"eastside","OSW","fwx","RaDFWV_fwx","B",12356.488595,925229.9185,150414.874886933,129303.849247954,171525.882021315,-116947.360652954
"2008_RaDFWV_fwx","RaDFWV","B",2008,"eastside","ZoneNull","fwx","RaDFWV_fwx","B",1190.035645,925229.9185,150414.874886933,129303.849247954,171525.882021315,-128113.813602954
"2008_RaDFWV_fwx","RaDFWV","B",2008,"westside","OCR","fwx","RaDFWV_fwx","B",254860.66689,925229.9185,150414.874886933,129303.849247954,171525.882021315,83334.7848686854
"2008_RaDFWV_fwx","RaDFWV","B",2008,"westside","OWC","fwx","RaDFWV_fwx","B",98909.953855,925229.9185,150414.874886933,129303.849247954,171525.882021315,-30393.8953929536
"2008_RaDFWV_fwx","RaDFWV","C",2008,"eastside","OEC","fwx","RaDFWV_fwx","C",8.673405,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-61319.9493325338
"2008_RaDFWV_fwx","RaDFWV","C",2008,"eastside","OSW","fwx","RaDFWV_fwx","C",2204.156845,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-59124.4658925339
"2008_RaDFWV_fwx","RaDFWV","C",2008,"eastside","ZoneNull","fwx","RaDFWV_fwx","C",280.66249,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-61047.9602475338
"2008_RaDFWV_fwx","RaDFWV","C",2008,"westside","OCR","fwx","RaDFWV_fwx","C",39665.48262,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-21663.1401175338
"2008_RaDFWV_fwx","RaDFWV","C",2008,"westside","OWC","fwx","RaDFWV_fwx","C",18814.17221,925229.9185,77837.3179030354,61328.6227375338,94346.0167694567,-42514.4505275338
"2008_RaDFWV_fwx","RaDFWV","D",2008,"eastside","OSW","fwx","RaDFWV_fwx","D",173.4681,925229.9185,294084.786658805,267778.819858318,320390.753459292,-267605.351758318
"2008_RaDFWV_fwx","RaDFWV","D",2008,"eastside","ZoneNull","fwx","RaDFWV_fwx","D",60.04665,925229.9185,294084.786658805,267778.819858318,320390.753459292,-267718.773208318
"2008_RaDFWV_fwx","RaDFWV","D",2008,"westside","OCR","fwx","RaDFWV_fwx","D",52016.85613,925229.9185,294084.786658805,267778.819858318,320390.753459292,-215761.963728318
"2008_RaDFWV_fwx","RaDFWV","D",2008,"westside","OWC","fwx","RaDFWV_fwx","D",5380.62463,925229.9185,294084.786658805,267778.819858318,320390.753459292,-262398.195228318
"2008_RaDFWV_fwx","RaDFWV","E",2008,"eastside","OEC","fwx","RaDFWV_fwx","E",82.73094,925229.9185,288156.66832867,261163.089157352,315150.264154127,-261080.358217352
"2008_RaDFWV_fwx","RaDFWV","E",2008,"eastside","OSW","fwx","RaDFWV_fwx","E",9657.72527,925229.9185,288156.66832867,261163.089157352,315150.264154127,-251505.363887352
"2008_RaDFWV_fwx","RaDFWV","E",2008,"eastside","ZoneNull","fwx","RaDFWV_fwx","E",658.066805,925229.9185,288156.66832867,261163.089157352,315150.264154127,-260505.022352352
"2008_RaDFWV_fwx","RaDFWV","E",2008,"westside","OCR","fwx","RaDFWV_fwx","E",226026.932745,925229.9185,288156.66832867,261163.089157352,315150.264154127,-35136.1564123524
"2008_RaDFWV_fwx","RaDFWV","E",2008,"westside","OWC","fwx","RaDFWV_fwx","E",92988.019795,925229.9185,288156.66832867,261163.089157352,315150.264154127,-168175.069362352
"2008_RaMCONdy_fdd","RaMCONdy","A",2008,"eastside","OBM","fdd","RaMCONdy_fdd","A",77528.67616,2046685.839745,285839.902869858,238778.908062106,332900.895630923,-161250.231902106
"2008_RaMCONdy_fdd","RaMCONdy","A",2008,"eastside","WCB","fdd","RaMCONdy_fdd","A",152.11818,2046685.839745,285839.902869858,238778.908062106,332900.895630923,-238626.789882106
"2008_RaMCONdy_fdd","RaMCONdy","A",2008,"eastside","WNE","fdd","RaMCONdy_fdd","A",157484.57135,2046685.839745,285839.902869858,238778.908062106,332900.895630923,-81294.336712106
"2008_RaMCONdy_fdd","RaMCONdy","B",2008,"eastside","OBM","fdd","RaMCONdy_fdd","B",180743.328796585,2046685.839745,13431.3246561806,3711.79371158546,23150.8556007757,157592.47319581
"2008_RaMCONdy_fdd","RaMCONdy","B",2008,"eastside","WCB","fdd","RaMCONdy_fdd","B",3711.79371158546,2046685.839745,13431.3246561806,3711.79371158546,23150.8556007757,0
"2008_RaMCONdy_fdd","RaMCONdy","B",2008,"eastside","WNE","fdd","RaMCONdy_fdd","B",787295.000786586,2046685.839745,13431.3246561806,3711.79371158546,23150.8556007757,764144.14518581
"2008_RaMCONdy_fdd","RaMCONdy","C",2008,"eastside","OBM","fdd","RaMCONdy_fdd","C",176698.811003415,2046685.839745,647030.912945444,588559.746915406,705502.081022168,-411860.935911992
"2008_RaMCONdy_fdd","RaMCONdy","C",2008,"eastside","WCB","fdd","RaMCONdy_fdd","C",-2183.05048158546,2046685.839745,647030.912945444,588559.746915406,705502.081022168,-590742.797396992
"2008_RaMCONdy_fdd","RaMCONdy","C",2008,"eastside","WNE","fdd","RaMCONdy_fdd","C",325704.572978415,2046685.839745,647030.912945444,588559.746915406,705502.081022168,-262855.173936992
"2008_RaMCONdy_fdd","RaMCONdy","D",2008,"eastside","OBM","fdd","RaMCONdy_fdd","D",18094.724385,2046685.839745,848376.203067773,782742.563747313,914009.840341547,-764647.839362313
"2008_RaMCONdy_fdd","RaMCONdy","D",2008,"eastside","WCB","fdd","RaMCONdy_fdd","D",49.37169,2046685.839745,848376.203067773,782742.563747313,914009.840341547,-782693.192057313
"2008_RaMCONdy_fdd","RaMCONdy","D",2008,"eastside","WNE","fdd","RaMCONdy_fdd","D",30451.880165,2046685.839745,848376.203067773,782742.563747313,914009.840341547,-752290.683582313
"2008_RaMCONdy_fdd","RaMCONdy","E",2008,"eastside","OBM","fdd","RaMCONdy_fdd","E",79783.983855,2046685.839745,252007.48392563,209953.392881881,294061.577016065,-130169.409026881
"2008_RaMCONdy_fdd","RaMCONdy","E",2008,"eastside","WCB","fdd","RaMCONdy_fdd","E",113.86624,2046685.839745,252007.48392563,209953.392881881,294061.577016065,-209839.526641881
"2008_RaMCONdy_fdd","RaMCONdy","E",2008,"eastside","WNE","fdd","RaMCONdy_fdd","E",211056.190925,2046685.839745,252007.48392563,209953.392881881,294061.577016065,0
"2008_RaMCONdy_fdg","RaMCONdy","A",2008,"eastside","OBM","fdg","RaMCONdy_fdg","A",63670.79892,471584.371995,65861.4177458658,55017.9217627995,76704.9132573477,0
"2008_RaMCONdy_fdg","RaMCONdy","B",2008,"eastside","OBM","fdg","RaMCONdy_fdg","B",11652.5918721565,471584.371995,3094.76065160789,855.247968428368,5334.27333478741,6318.31853736907
"2008_RaMCONdy_fdg","RaMCONdy","C",2008,"eastside","OBM","fdg","RaMCONdy_fdg","C",148919.027925,471584.371995,149084.759769846,135612.204492126,162557.31551915,0
"2008_RaMCONdy_fdg","RaMCONdy","D",2008,"eastside","OBM","fdg","RaMCONdy_fdg","D",180354.577722844,471584.371995,195477.464674825,180354.577722844,210600.351155223,0
"2008_RaMCONdy_fdg","RaMCONdy","E",2008,"eastside","OBM","fdg","RaMCONdy_fdg","E",66987.375555,471584.371995,58065.9663233489,48376.1293539594,67755.8037643226,0
"2008_RaMCONdy_fdx","RaMCONdy","A",2008,"eastside","OEC","fdx","RaMCONdy_fdx","A",31.1353,2614.253225,365.106296921619,304.994796143756,425.217795085229,-273.859496143756
"2008_RaMCONdy_fdx","RaMCONdy","A",2008,"eastside","OSW","fdx","RaMCONdy_fdx","A",49.594085,2614.253225,365.106296921619,304.994796143756,425.217795085229,-255.400711143756
"2008_RaMCONdy_fdx","RaMCONdy","A",2008,"westside","OWC","fdx","RaMCONdy_fdx","A",14.455675,2614.253225,365.106296921619,304.994796143756,425.217795085229,-290.539121143756
"2008_RaMCONdy_fdx","RaMCONdy","B",2008,"eastside","OEC","fdx","RaMCONdy_fdx","B",732.783819943973,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,703.21299
"2008_RaMCONdy_fdx","RaMCONdy","B",2008,"eastside","OSW","fdx","RaMCONdy_fdx","B",72.4930649439731,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,42.922235
"2008_RaMCONdy_fdx","RaMCONdy","B",2008,"westside","OWC","fdx","RaMCONdy_fdx","B",29.5708299439731,2614.253225,17.1559714327319,4.74111292149068,29.5708299439731,0
"2008_RaMCONdy_fdx","RaMCONdy","C",2008,"eastside","OEC","fdx","RaMCONdy_fdx","C",128.107225056027,2614.253225,826.459351012595,751.773519218018,901.145185421425,-623.666294161992
"2008_RaMCONdy_fdx","RaMCONdy","C",2008,"eastside","OSW","fdx","RaMCONdy_fdx","C",56.9408250560269,2614.253225,826.459351012595,751.773519218018,901.145185421425,-694.832694161992
"2008_RaMCONdy_fdx","RaMCONdy","C",2008,"westside","OWC","fdx","RaMCONdy_fdx","C",51.8257400560269,2614.253225,826.459351012595,751.773519218018,901.145185421425,-699.947779161992
"2008_RaMCONdy_fdx","RaMCONdy","D",2008,"eastside","OEC","fdx","RaMCONdy_fdx","D",-211.242544179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1211.04780587852
"2008_RaMCONdy_fdx","RaMCONdy","D",2008,"eastside","OSW","fdx","RaMCONdy_fdx","D",-215.912839179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1215.71810087852
"2008_RaMCONdy_fdx","RaMCONdy","D",2008,"westside","OWC","fdx","RaMCONdy_fdx","D",-215.245654179869,2614.253225,1083.63979552402,999.805261698655,1167.47432673513,-1215.05091587852
"2008_RaMCONdy_fdx","RaMCONdy","E",2008,"eastside","OEC","fdx","RaMCONdy_fdx","E",1537.82871917987,2614.253225,321.891794423513,268.175664179869,375.607927281411,1162.22079189846
"2008_RaMCONdy_fdx","RaMCONdy","E",2008,"eastside","OSW","fdx","RaMCONdy_fdx","E",283.743314179869,2614.253225,321.891794423513,268.175664179869,375.607927281411,0
"2008_RaMCONdy_fdx","RaMCONdy","E",2008,"westside","OWC","fdx","RaMCONdy_fdx","E",268.175664179869,2614.253225,321.891794423513,268.175664179869,375.607927281411,0
"2008_RaMCONdy_fmd","RaMCONdy","A",2008,"eastside","OEC","fmd","RaMCONdy_fmd","A",33352.355755,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-175816.059226144
"2008_RaMCONdy_fmd","RaMCONdy","A",2008,"eastside","OSE","fmd","RaMCONdy_fmd","A",0.222395,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-209168.192586144
"2008_RaMCONdy_fmd","RaMCONdy","A",2008,"eastside","WCB","fmd","RaMCONdy_fmd","A",192.371675,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-208976.043306144
"2008_RaMCONdy_fmd","RaMCONdy","A",2008,"eastside","WEC","fmd","RaMCONdy_fmd","A",108114.438115,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-101053.976866144
"2008_RaMCONdy_fmd","RaMCONdy","A",2008,"eastside","WNE","fmd","RaMCONdy_fmd","A",4634.7118,1792880.43713,250393.470289684,209168.414981144,291618.523805344,-204533.703181144
"2008_RaMCONdy_fmd","RaMCONdy","B",2008,"eastside","OEC","fmd","RaMCONdy_fmd","B",210220.072449203,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,189940.107980096
"2008_RaMCONdy_fmd","RaMCONdy","B",2008,"eastside","WCB","fmd","RaMCONdy_fmd","B",3251.50162420279,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,0
"2008_RaMCONdy_fmd","RaMCONdy","B",2008,"eastside","WEC","fmd","RaMCONdy_fmd","B",531809.914299203,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,511529.949830096
"2008_RaMCONdy_fmd","RaMCONdy","B",2008,"eastside","WNE","fmd","RaMCONdy_fmd","B",25920.2239742028,1792880.43713,11765.7330466547,3251.50162420279,20279.9644691066,5640.25950509619
"2008_RaMCONdy_fmd","RaMCONdy","C",2008,"eastside","OEC","fmd","RaMCONdy_fmd","C",62072.5817257972,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-453501.05240766
"2008_RaMCONdy_fmd","RaMCONdy","C",2008,"eastside","WCB","fmd","RaMCONdy_fmd","C",-2148.42242420279,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-517722.05655766
"2008_RaMCONdy_fmd","RaMCONdy","C",2008,"eastside","WEC","fmd","RaMCONdy_fmd","C",118650.759305797,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-396922.87482766
"2008_RaMCONdy_fmd","RaMCONdy","C",2008,"eastside","WNE","fmd","RaMCONdy_fmd","C",7776.62163579721,1792880.43713,566793.908234975,515573.634133457,618014.184129374,-507797.01249766
"2008_RaMCONdy_fmd","RaMCONdy","D",2008,"eastside","OEC","fmd","RaMCONdy_fmd","D",10412.08911,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-675264.140528833
"2008_RaMCONdy_fmd","RaMCONdy","D",2008,"eastside","WCB","fmd","RaMCONdy_fmd","D",113.199055,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-685563.030583833
"2008_RaMCONdy_fmd","RaMCONdy","D",2008,"eastside","WEC","fmd","RaMCONdy_fmd","D",21232.49544,1792880.43713,743170.773095468,685676.229638833,800665.314759223,-664443.734198833
