"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",724.969888130778,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001101"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",1052.81378982618,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",44.2509271035319,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001101"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",203.801203797453,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001101"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",781.511539087837,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001102"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",887.303074197758,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",495.386220373816,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001102"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",61.6569882808657,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001102"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1143.91287044151,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001103"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",437.662443384481,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",818.6831340021,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001103"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",530.103813040306,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001103"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1298.79729320324,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001104"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",1609.40794536331,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001104"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",499.114206035495,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001104"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",422.154521337331,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001104"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",4632.58436933103,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001105"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",4194.76432848016,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001105"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3542.62447732757,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001105"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",5369.10586056119,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001106"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",4700.07259649763,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001106"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3825.5115130128,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001106"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",12061.9967763215,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001107"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",15243.0467454436,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001107"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3437.02843466895,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001107"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",2399.89688740615,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001107"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1.8611239752593,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001203"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",4.52466231989202,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",16.9485808280305,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001203"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",2.49079081332852,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001203"
4,"D","C","Overstory removal","None",1,0,0,"RaMCONdy",0.063953510779925,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001301"
8,"D","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.02594596309177,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001301"
14,"D","E","Grow w/o fire","None",0,0,1,"RaMCONdy",0.02281375280135,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001301"
17,"D","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONdy",0.000403327343385,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001301"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",0.18916571941716,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001302"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",0.04647321240668,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001302"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.1557970202984,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001302"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.05177068443576,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1702001302"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1485.16258479155,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000101"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",2228.74693834181,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000101"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",905.580908807464,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000101"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",528.37996397537,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000101"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",6538.85551246838,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000102"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",7773.74300284778,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000102"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",5058.77374622625,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000102"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",274.512454539611,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000102"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3588.93114275658,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000103"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",3732.90578689866,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000103"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3838.33967943084,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000103"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",985.476742447665,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000103"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2979.05441231876,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000104"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",1542.35961896607,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000104"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",10558.0862643808,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000104"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1496.64516088812,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000104"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",17245.0091949633,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000105"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",14983.1924922917,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000105"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",16312.7115521163,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000105"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",5962.44627606958,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000105"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",7012.16214792513,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000106"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",8922.41483246346,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000106"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2545.51872852092,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000106"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",2028.70017910985,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000106"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",700.798410735338,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000107"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",1121.98808441531,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000107"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",98.7856122458393,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000107"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",180.801629963604,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000107"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1004.08445474424,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000201"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1927.12523389694,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000201"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",177.297943775058,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000201"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",14316.9922678474,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000202"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",9248.71339903603,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000202"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",13098.615379199,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000202"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",4238.32720818489,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000202"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",11132.5332248413,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000203"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",13966.3024915769,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000203"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3428.54502316546,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000203"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",56.3323610705911,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000203"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",6918.76023527844,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000301"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",9725.79280429397,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000301"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1182.37787233221,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000301"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",1573.00039695481,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000301"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",9.7555485440623,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000302"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",19.1830734888033,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000302"
5,"E","C","Overstory removal","None",1,0,0,"RaMCONdy",1.77635683940025e-15,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000302"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1.66010082073756,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000302"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.68243146892016,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000302"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",6311.97578231184,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000303"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",9480.19003779474,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000303"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1503.61724302214,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000303"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",11073.1027152506,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000306"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",13601.5925421701,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000306"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3096.4423473036,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000306"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",2326.8795500693,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000306"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",16548.5384007822,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000307"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",6393.59176050918,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000308"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",9411.61351830401,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000308"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",914.946171165097,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000308"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1134.93659447273,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1703000308"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",0.8008611724788,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1706010806"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",0.37833143883432,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1706010806"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",0.98252642481336,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1706010806"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.41513540946832,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1706010806"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",0.38372106467955,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1706010901"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",0.03067678956287,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1706010901"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",0.25724990930501,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1706010901"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1.64878456251556,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010110"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.12602118801894,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010110"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",0.393801139404469,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010110"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",0.10810142222523,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010110"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",716.785767496271,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010111"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",34.6809909523216,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010111"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",151.09247017173,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010111"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",53.6683652076247,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010111"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",104.928634987632,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010112"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",45.1453103258025,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010112"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",41.5138378432674,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010112"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",4075.9835573283,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010113"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONdy",385.139539941477,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010113"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",583.429766775395,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010113"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",4.30451103302369,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010114"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1.11022302462516e-16,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010114"
19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaMCONdy",0.543545106221166,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010114"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONdy",1.30038390967695,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010114"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",0.063953510779925,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010501"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",0.08505361647798,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010501"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0.02594596309177,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010501"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",0.02281375280135,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010501"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",73.0428905016739,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010504"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",101.534496157098,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010504"
5,"E","C","Overstory removal","None",1,0,0,"RaMCONdy",0.301443923456219,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010504"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",27.9956797470322,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010504"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",21223.3183575684,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010508"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",24840.3303735747,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010508"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",7867.06656188809,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010508"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",7735.49624724307,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010508"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2659.40991633455,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010509"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",2633.67002188334,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010509"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1592.82675776849,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010509"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",682.431580142124,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010509"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",7159.21059261156,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010511"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",8408.80682801426,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010511"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1727.82891573918,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010511"
5,"E","C","Overstory removal","None",1,0,0,"RaMCONdy",4.54747350886464e-13,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010511"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",3040.38081329701,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010511"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",14042.2308231412,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010601"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",19622.3444000669,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010601"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2069.2387094024,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010601"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",5175.51530857302,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010601"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",43577.9761563218,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010602"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",59304.2200793662,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",3518.49369094082,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010602"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",15406.4033670831,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010602"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",4763.92342287713,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010603"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",486.273462779225,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010603"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",22227.2385330047,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010603"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",18052.3385616283,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010604"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",26502.8658969122,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010604"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",6849.97565684734,"2016_Washington_RaMCONdy_fmd_RaMCONdy_fmd_1707010604"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONms",6.58019265933758,"2016_Washington_RaMCONms_fcm_RaMCONms_fcm_17010214"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONms",7.66990106450995,"2016_Washington_RaMCONms_fcm_RaMCONms_fcm_17010214"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONms",14.506427770289,"2016_Washington_RaMCONms_fcm_RaMCONms_fcm_17010215"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONms",16.2734420492162,"2016_Washington_RaMCONms_fcm_RaMCONms_fcm_17010215"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONms",14.8047165176128,"2016_Washington_RaMCONms_fcm_RaMCONms_fcm_17010215"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",9.88839628804944,"2016_Washington_RaMCONms_fcm_RaMCONms_fcm_17010215"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONms",739.471270087217,"2016_Washington_RaMCONms_fcm_RaMCONms_fcm_17010216"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONms",307.721014380589,"2016_Washington_RaMCONms_fcm_RaMCONms_fcm_17010216"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONms",936.491341134453,"2016_Washington_RaMCONms_fcm_RaMCONms_fcm_17010216"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",115.278568653764,"2016_Washington_RaMCONms_fcm_RaMCONms_fcm_17010216"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONms",3.90455741000177,"2016_Washington_RaMCONms_fcm_RaMCONms_fcm_17010305"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",10.460372621265,"2016_Washington_RaMCONms_fcm_RaMCONms_fcm_17010305"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",3.33643209707277,"2016_Washington_RaMCONms_fcm_RaMCONms_fcm_17010305"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",13.0024261875305,"2016_Washington_RaMCONms_fcm_RaMCONms_fcm_17010305"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONms",6.19654639365797,"2016_Washington_RaMCONms_fcm_RaMCONms_fcm_17010306"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",20.9136595710337,"2016_Washington_RaMCONms_fcm_RaMCONms_fcm_17010306"
