"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",3843.34077298913,"2004_Washington_RaDFHEdy_fwi_RaDFHEdy_fwi_17110016"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",3562.36066794639,"2004_Washington_RaDFHEdy_fwi_RaDFHEdy_fwi_17110016"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",2916.45592260701,"2004_Washington_RaDFHEdy_fwi_RaDFHEdy_fwi_17110016"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",6480.15739499118,"2004_Washington_RaDFHEdy_fwi_RaDFHEdy_fwi_17110016"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",4938.78285159746,"2004_Washington_RaDFHEdy_fwi_RaDFHEdy_fwi_17110017"
11,"C","D","Grow w/ fire","None",0,0,1,"RaDFHEdy",9.09494701772928e-13,"2004_Washington_RaDFHEdy_fwi_RaDFHEdy_fwi_17110017"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",7231.47482328667,"2004_Washington_RaDFHEdy_fwi_RaDFHEdy_fwi_17110017"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",1800.14662796788,"2004_Washington_RaDFHEdy_fwi_RaDFHEdy_fwi_17110017"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",24388.752612116,"2004_Washington_RaDFHEdy_fwi_RaDFHEdy_fwi_17110018"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",34392.7203152913,"2004_Washington_RaDFHEdy_fwi_RaDFHEdy_fwi_17110018"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",10159.4110449263,"2004_Washington_RaDFHEdy_fwi_RaDFHEdy_fwi_17110018"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",301.385981680593,"2004_Washington_RaDFHEdy_fwi_RaDFHEdy_fwi_17110018"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",33623.2703018961,"2004_Washington_RaDFHEdy_fwi_RaDFHEdy_fwi_17110019"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",18540.4773920968,"2004_Washington_RaDFHEdy_fwi_RaDFHEdy_fwi_17110019"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",38144.2216495577,"2004_Washington_RaDFHEdy_fwi_RaDFHEdy_fwi_17110019"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",19935.130407513,"2004_Washington_RaDFHEdy_fwi_RaDFHEdy_fwi_17110019"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",19897.3316346289,"2004_Washington_RaDFHEdy_fwi_RaDFHEdy_fwi_17110020"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",34469.7743043958,"2004_Washington_RaDFHEdy_fwi_RaDFHEdy_fwi_17110020"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",537.302441610003,"2004_Washington_RaDFHEdy_fwi_RaDFHEdy_fwi_17110020"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",584.801148878149,"2004_Washington_RaDFHEdy_fwi_RaDFHEdy_fwi_17110020"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",2719.8781301351,"2004_Washington_RaDFHEdy_fwi_RaDFHEdy_fwi_17110021"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",3759.37168950312,"2004_Washington_RaDFHEdy_fwi_RaDFHEdy_fwi_17110021"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",729.48617710901,"2004_Washington_RaDFHEdy_fwi_RaDFHEdy_fwi_17110021"
20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEdy",96.2926676323423,"2004_Washington_RaDFHEdy_fwi_RaDFHEdy_fwi_17110021"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",18.9856262919842,"2004_Washington_RaDFHEdy_fwi_RaDFHEdy_fwi_HUC8null"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",53.4825998292522,"2004_Washington_RaDFHEdy_fwi_RaDFHEdy_fwi_HUC8null"
14,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",11.5954095112876,"2004_Washington_RaDFHEdy_fwi_RaDFHEdy_fwi_HUC8null"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",26815.6041756657,"2004_Washington_RaDFHEwt_fwm_RaDFHEwt_fwm_WCR"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",12697.0282743262,"2004_Washington_RaDFHEwt_fwm_RaDFHEwt_fwm_WCR"
14,"C","D","Grow w/ fire","None",0,0,1,"RaDFHEwt",2.27373675443232e-13,"2004_Washington_RaDFHEwt_fwm_RaDFHEwt_fwm_WCR"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",12585.6469083099,"2004_Washington_RaDFHEwt_fwm_RaDFHEwt_fwm_WCR"
20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFHEwt",470.918310847677,"2004_Washington_RaDFHEwt_fwm_RaDFHEwt_fwm_WCR"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",162460.348722351,"2004_Washington_RaDFHEwt_fwm_RaDFHEwt_fwm_WNC"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",28812.6729382424,"2004_Washington_RaDFHEwt_fwm_RaDFHEwt_fwm_WNC"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",6322.62072075607,"2004_Washington_RaDFHEwt_fwm_RaDFHEwt_fwm_WNC"
20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFHEwt",4660.03913675895,"2004_Washington_RaDFHEwt_fwm_RaDFHEwt_fwm_WNC"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",198947.111710756,"2004_Washington_RaDFHEwt_fwm_RaDFHEwt_fwm_WWC"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",83257.6307494901,"2004_Washington_RaDFHEwt_fwm_RaDFHEwt_fwm_WWC"
14,"C","D","Grow w/ fire","None",0,0,1,"RaDFHEwt",5.45696821063757e-12,"2004_Washington_RaDFHEwt_fwm_RaDFHEwt_fwm_WWC"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",48809.9148229162,"2004_Washington_RaDFHEwt_fwm_RaDFHEwt_fwm_WWC"
20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFHEwt",563.683219401784,"2004_Washington_RaDFHEwt_fwm_RaDFHEwt_fwm_WWC"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",350252.763190342,"2004_Washington_RaDFHEwt_fwn_RaDFHEwt_fwn_WCR"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",79135.4149157553,"2004_Washington_RaDFHEwt_fwn_RaDFHEwt_fwn_WCR"
14,"C","D","Grow w/ fire","None",0,0,1,"RaDFHEwt",1.81898940354586e-12,"2004_Washington_RaDFHEwt_fwn_RaDFHEwt_fwn_WCR"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",63964.2107050283,"2004_Washington_RaDFHEwt_fwn_RaDFHEwt_fwn_WCR"
20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFHEwt",14275.3902611381,"2004_Washington_RaDFHEwt_fwn_RaDFHEwt_fwn_WCR"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",45828.598906681,"2004_Washington_RaDFHEwt_fwn_RaDFHEwt_fwn_WWC"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",12026.6707691371,"2004_Washington_RaDFHEwt_fwn_RaDFHEwt_fwn_WWC"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",10296.1076436697,"2004_Washington_RaDFHEwt_fwn_RaDFHEwt_fwn_WWC"
20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFHEwt",245.193017851586,"2004_Washington_RaDFHEwt_fwn_RaDFHEwt_fwn_WWC"
1,"B","A","Regen / high fire","None",1,0,0,"RaDFHEwt",7.40463574250762,"2004_Washington_RaDFHEwt_fwn_RaDFHEwt_fwn_ZoneNull"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",552.742177090621,"2004_Washington_RaDFHEwt_fwn_RaDFHEwt_fwn_ZoneNull"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",214.655632662312,"2004_Washington_RaDFHEwt_fwn_RaDFHEwt_fwn_ZoneNull"
14,"C","D","Grow w/ fire","None",0,0,1,"RaDFHEwt",2.66521373690489,"2004_Washington_RaDFHEwt_fwn_RaDFHEwt_fwn_ZoneNull"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",41940.5113302727,"2004_Washington_RaDFHEwt_fww_RaDFHEwt_fww_WCR"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",9823.15740140844,"2004_Washington_RaDFHEwt_fww_RaDFHEwt_fww_WCR"
18,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEwt",3.63797880709171e-12,"2004_Washington_RaDFHEwt_fww_RaDFHEwt_fww_WCR"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",3398.09498222602,"2004_Washington_RaDFHEwt_fww_RaDFHEwt_fww_WCR"
20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFHEwt",1432.0794084539,"2004_Washington_RaDFHEwt_fww_RaDFHEwt_fww_WCR"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",33693.6598670512,"2004_Washington_RaDFHEwt_fww_RaDFHEwt_fww_WNC"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",3119.37013975348,"2004_Washington_RaDFHEwt_fww_RaDFHEwt_fww_WNC"
14,"C","D","Grow w/ fire","None",0,0,1,"RaDFHEwt",1306.9930368643,"2004_Washington_RaDFHEwt_fww_RaDFHEwt_fww_WNC"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",33003.4049420538,"2004_Washington_RaDFHEwt_fww_RaDFHEwt_fww_WWC"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",10522.225987214,"2004_Washington_RaDFHEwt_fww_RaDFHEwt_fww_WWC"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",1266.14856085309,"2004_Washington_RaDFHEwt_fww_RaDFHEwt_fww_WWC"
10,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",29.594920753359,"2004_Washington_RaDFHEwt_fww_RaDFHEwt_fww_ZoneNull"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",12.1553533316035,"2004_Washington_RaDFHEwt_fww_RaDFHEwt_fww_ZoneNull"
14,"C","D","Grow w/ fire","None",0,0,1,"RaDFHEwt",8.88178419700125e-16,"2004_Washington_RaDFHEwt_fww_RaDFHEwt_fww_ZoneNull"
18,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEwt",1.77635683940025e-15,"2004_Washington_RaDFHEwt_fww_RaDFHEwt_fww_ZoneNull"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaDFHEwt",1.57247160906786,"2004_Washington_RaDFHEwt_fww_RaDFHEwt_fww_ZoneNull"
20,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,"RaDFHEwt",1.38207833997229,"2004_Washington_RaDFHEwt_fww_RaDFHEwt_fww_ZoneNull"
2,"E","D","Thin / low fire","None",1,0,0,"RaDFWV",21.5687651399058,"2004_Washington_RaDFWV_fwx_RaDFWV_fwx_HUC10null"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFWV",98.6239692880777,"2004_Washington_RaDFWV_fwx_RaDFWV_fwx_HUC10null"
10,"C","D","Grow w/ fire","None",0,0,1,"RaDFWV",0.330902205476598,"2004_Washington_RaDFWV_fwx_RaDFWV_fwx_HUC10null"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2569.25331669288,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701021405"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",628.766934075662,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701021405"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",4221.16038473171,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701021405"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",951.747372418909,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701021405"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1092.3690151673,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701021502"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1697.67018490048,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701021502"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",324.397773311729,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701021502"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",172.476065914946,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701021502"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1428.32525085958,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701021504"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2113.41226224485,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701021504"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",458.115885904301,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701021504"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",6424.52185588543,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701021601"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",12667.9909017247,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701021601"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",2071.10965678098,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701021601"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",18971.7510997278,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701021602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",36886.158345625,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701021602"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",4616.74943527669,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701021602"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",10399.3934326084,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701021603"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",21303.1318122965,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701021603"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",3341.8031706764,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701021603"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",2216.6288392998,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701021603"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3078.46540451286,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701021604"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",4690.2621587606,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701021604"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1303.70992451112,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701021604"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",17.8815519944526,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701021604"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",7848.88767999234,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701021609"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",12513.6450756808,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701021609"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",2504.58367417888,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701021609"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1239.87762352748,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701021609"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1359.68399256976,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701021610"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",2181.24600435906,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701021610"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",559.364819082451,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701021610"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",94.4838768714356,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701021610"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",932.113900087507,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701030503"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",6566.00253867679,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701030503"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1227.77790939286,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701030503"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",5643.89723860379,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701030504"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",702.122683145895,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701030504"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",697.400421020846,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701030504"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",537.628587212541,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701030602"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",154.627124771287,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701030602"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",1046.32993989779,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701030602"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",91.4767788557924,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701030602"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2140.57522398529,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701030702"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",15553.645883002,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701030702"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",2782.39512465245,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701030702"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",3121.9473806535,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701030702"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",189.792803423972,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701030703"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",4223.54785320278,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701030703"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",701.223990107346,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701030703"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",967.167075519115,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701030703"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",1334.63903590402,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701030704"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",7778.97572660485,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701030704"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1599.22396792612,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701030704"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1583.45064526342,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701030704"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",11522.7579443507,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701030801"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",38510.2445963004,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701030801"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",2286.44414055442,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701030801"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",4482.33926738337,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701030801"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",2344.61578569516,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701030802"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",12733.8251527196,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701030802"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",15.9944181944879,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701030802"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1944.84641986634,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701030802"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",17612.2684811095,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701030803"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1445.02738493301,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701030803"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",279.998691361961,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1701030803"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",9588.67074470249,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000110"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",17765.5957276364,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000110"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",3816.95508421336,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000110"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",2044.43117040371,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000110"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",3760.53626445514,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000111"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",6178.67671110261,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000111"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1512.0177891881,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000111"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",15739.6971407036,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000112"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",34928.9364284358,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000112"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",6565.39565220558,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000112"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1084.84965355451,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000112"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",8055.31841596228,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000113"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",33268.0484469011,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000113"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",6439.35903087389,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000113"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",3844.33298106602,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000113"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",5593.23881868717,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000114"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",17815.5955560133,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000114"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",2839.9438843996,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000114"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",535.326132676017,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000114"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",5806.88955339499,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000115"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",27560.0503553999,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000115"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",5928.87310126293,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000115"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",2701.8001412614,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000115"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",7214.1239021334,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000116"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",18936.0722048895,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000116"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",1923.67111643858,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000116"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1229.28244013227,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000116"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",6148.64257449645,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000117"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",20195.5121858246,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000117"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",4401.50153562476,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000117"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",1766.71838062279,"2004_Washington_RaMCONdy_fdd_RaMCONdy_fdd_1702000117"
