"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"both",8112.4781773286,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020201",29244.05292,0.277406083196508
"active",2273.4813304796,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020202",15045.02175,0.151111867317812
"both",4230.63722241399,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020202",15045.02175,0.281198478321508
"active",4.25321167720568,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020203",3599.24068,0.00118169693425606
"both",1266.52540576238,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020203",3599.24068,0.351886833464656
"passive",42.5966383172515,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020203",3599.24068,0.0118348957750865
"active",299.043935288424,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020204",5933.4986,0.0503992594332834
"both",2009.25073263251,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020204",5933.4986,0.338628331796102
"both",967.615090187458,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020205",2666.738445,0.362845892142774
"passive",90.9734148409878,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020205",2666.738445,0.0341141123200734
"active",149.921082077938,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020206",2260.645175,0.0663178298548943
"both",818.534246498667,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020206",2260.645175,0.362079929902607
"active",47.5882970803507,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020207",1095.07298,0.043456735714866
"both",334.998428649626,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020207",1095.07298,0.305914249340374
"passive",73.7978038879475,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020207",1095.07298,0.067390763205524
"active",137.226846727736,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020208",1376.62505,0.0996835316397416
"both",506.15799957782,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020208",1376.62505,0.367680364074313
"passive",7.86976642087654,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020208",1376.62505,0.0057167101680131
"active",557.308810393155,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020301",27385.27551,0.0203506738571846
"both",9404.07755866672,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020301",27385.27551,0.343399048705306
"active",1139.18648566092,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020302",14167.00629,0.080411235962042
"both",4557.08523709129,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020302",14167.00629,0.321668893470315
"active",336.761272916666,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020303",1183.58619,0.284526193159339
"both",179.428463557054,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020303",1183.58619,0.151597293947012
"passive",21.1752259964895,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020303",1183.58619,0.0178907342577979
"active",1185.28203209844,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020304",8211.935375,0.144336502660122
"both",2241.74454351458,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020304",8211.935375,0.272986140433988
"active",42.6938371635317,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020305",4247.077315,0.0100525217689689
"both",1206.26746487111,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020305",4247.077315,0.28402295870875
"passive",161.80240900887,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020305",4247.077315,0.0380973542528669
"both",497.717715114001,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020306",2084.28594,0.238795313810926
"passive",189.18575477188,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020306",2084.28594,0.0907676586696543
"both",300.40490093603,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020307",1302.122725,0.23070398447737
"passive",155.769318426928,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020307",1302.122725,0.119627217493595
"both",599.999635939863,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020308",3108.414915,0.193024307355012
"passive",502.681289477333,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020308",3108.414915,0.161716277660228
"both",2852.41745342925,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020310",8259.527905,0.345348727704219
"passive",617.252034235791,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020310",8259.527905,0.0747321204474811
"active",1.527262986894,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020311",34.026435,0.0448846018366013
"both",10.7853776872778,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1705020311",34.026435,0.316970546202614
"active",2.37961134956302,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010102",28.02177,0.0849200942539683
"both",10.4943606762255,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010102",28.02177,0.374507416063492
"active",16.983393368864,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010103",317.13527,0.0535525215119215
"both",110.056605229681,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010103",317.13527,0.347033634037868
"passive",18.1868383626441,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010103",317.13527,0.0573472586718093
"active",279.633646048398,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010201",1791.836515,0.156059798819536
"both",476.805066545078,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010201",1791.836515,0.266098532178354
"both",32.6619594560133,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010202",100.96733,0.323490375114537
"passive",11.7111756295175,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010202",100.96733,0.115989752621145
"both",408.235686952416,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010203",1116.86769,0.365518396321784
"passive",12.9361515683797,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010203",1116.86769,0.0115825282477101
"both",156.415664583759,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010204",431.668695,0.362351188296754
"passive",3.58320918742034,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010204",431.668695,0.00830083170015455
"both",133.201330888507,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010205",374.735575,0.355454191635015
"passive",21.4229963471636,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010205",374.735575,0.0571683015341246
"active",12.6301918012494,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010301",108.751155,0.116138461253579
"both",38.3126776083583,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010301",108.751155,0.352296742120654
"active",0.00288457545947501,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010302",1.556765,0.00185292928571429
"both",0.59537531534586,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010302",1.556765,0.382443924
"passive",0.15969626960945,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010302",1.556765,0.10258213
"both",963.84697737071,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010401",3186.253165,0.302501693198227
"passive",312.482352354841,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010401",3186.253165,0.0980720414144621
"both",69.4247482831449,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010403",330.92376,0.209790763537634
"passive",67.8417952791236,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010403",330.92376,0.205007326397849
"both",2.32308080031861,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010404",10.897355,0.213178408918367
"passive",1.58777687411092,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010404",10.897355,0.145702959489796
"both",635.613719222738,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010405",2732.122575,0.232644656956044
"passive",408.340285580668,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010405",2732.122575,0.149458991817257
"both",76.5514506667923,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010406",330.03418,0.231950068525606
"passive",33.87807118653,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010406",330.03418,0.1026501897062
"active",18.6789063556149,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010407",230.623615,0.0809930342806172
"both",60.106717039396,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010407",230.623615,0.260626896510125
"passive",3.18408561881991,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010407",230.623615,0.013806416219865
"active",0.10378385236708,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010408",0.88958,0.116666126
"both",0.00161330937354,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010408",0.88958,0.001813563
"passive",0.43146947711732,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010408",0.88958,0.485026054
"active",3.39138847824125,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010409",250.194375,0.0135550148888889
"both",90.3478385377275,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010409",250.194375,0.361110590666667
"active",0.443513754490015,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010410",1.556765,0.284894479571429
"active",0.81380263420373,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010411",3.11353,0.261376198142857
"both",1.19075063069172,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010411",3.11353,0.382443924
"passive",0.0969975392189,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010411",3.11353,0.0311535585714286
"both",45.7552040315383,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010501",241.07618,0.189795624070111
"passive",51.1561075823723,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010501",241.07618,0.212198930571956
"both",21.6010907217421,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010502",115.423005,0.187147187181118
"passive",25.0597044421137,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010502",115.423005,0.217111869874759
"active",154.848519239312,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010503",822.194315,0.188335672497701
"both",177.264130783437,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010503",822.194315,0.215598828098729
"both",76.2933668476261,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010504",372.511625,0.204808015985075
"passive",37.0553988786995,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010504",372.511625,0.099474476477612
"active",45.7460783369342,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010505",669.40895,0.0683380142093023
"both",201.406211168013,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010505",669.40895,0.300871703564784
"active",229.776966876268,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010506",1252.306245,0.183483048011366
"both",226.083784882752,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010506",1252.306245,0.180533943502575
"active",303.620762461869,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010601",3925.494145,0.0773458706717466
"both",1256.60796655967,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010601",3925.494145,0.320114594530791
"passive",8.27683496411805,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010601",3925.494145,0.00210848231035078
"active",1509.8709909719,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010602",8981.64447,0.168106296793988
"both",1649.70777953202,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010602",8981.64447,0.183675471128064
"both",186.855606855592,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010603",644.9455,0.289723095758621
"passive",69.0266440544655,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010603",644.9455,0.107027096172414
"active",10.5191976475238,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010604",158.79003,0.0662459579327731
"both",59.3939121652777,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010604",158.79003,0.374040562655462
"active",41.6637731502911,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010605",411.208355,0.101320346835587
"both",98.4759487174939,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010605",411.208355,0.23947944520119
"active",92.8776471865216,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010606",513.510055,0.18086821530013
"both",158.081278430878,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010606",513.510055,0.307844562909052
"active",0.548393490022079,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010607",334.48208,0.00163953025531915
"both",109.684249182882,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010607",334.48208,0.327922647404255
"passive",16.2978892132304,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010607",334.48208,0.0487257470212766
"active",0.05189192618354,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010701",0.44479,0.116666126
"both",0.00080665468677,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010701",0.44479,0.001813563
"passive",0.21573473855866,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1706010701",0.44479,0.485026054
"active",0.269698421615085,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707010202",0.667185,0.404233341
"both",0.25516084943394,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707010202",0.667185,0.382443924
"passive",0.06844125840405,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707010202",0.667185,0.10258213
"active",2.3544594455948,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707010203",3.55832,0.661677265
"both",0.00645323749416,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707010203",3.55832,0.001813563
"active",0.2892330862394,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707010302",1.77916,0.162567215
"both",0.13543214646568,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707010302",1.77916,0.0761213979999999
"passive",0.10020678535816,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707010302",1.77916,0.0563225260000001
"both",2640.49967027561,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020101",7159.562235,0.368807419169757
"active",1572.47108159673,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020102",12957.62228,0.121354909690787
"both",4168.32870095785,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020102",12957.62228,0.321689320068516
"active",95.9690340814104,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020103",1189.36846,0.0806890692909499
"both",379.093902412307,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020103",1189.36846,0.318735459331339
"passive",54.7307850815585,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020103",1189.36846,0.0460166776925953
"active",7.46179592913705,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020104",957.855265,0.00779010796494088
"both",262.81081247846,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020104",957.855265,0.274374242207105
"passive",108.590442007614,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020104",957.855265,0.113368319803111
"active",2555.56111140142,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020105",19973.73974,0.127946050397542
"both",6487.92218408359,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020105",19973.73974,0.324822605507905
"active",162.851396242595,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020106",8795.944645,0.0185143725677227
"both",3211.83740532059,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020106",8795.944645,0.365149797429243
"both",547.70777123192,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020107",2068.940685,0.264728600100935
"passive",333.687510173687,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020107",2068.940685,0.161284232357627
"both",285.842159478532,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020108",1429.55506,0.199951836397635
"passive",305.449985249001,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020108",1429.55506,0.2136678703715
"both",48.5871505033208,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020109",462.5816,0.105034766846154
"passive",167.103572597686,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020109",462.5816,0.361241287153846
"both",307.253087470728,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020110",1581.450845,0.194285575452538
"passive",360.986088098016,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020110",1581.450845,0.228262604076079
"both",66.8279380048331,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020111",304.903545,0.219177307383662
"passive",70.6056602771284,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020111",304.903545,0.231567200299781
"both",275.799146970432,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020112",803.513135,0.343241616044561
"passive",21.26939936451,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020112",803.513135,0.026470506128702
"active",10.2015574921693,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020113",81.174175,0.125674914369863
"passive",40.9485237294588,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020113",81.174175,0.50445260120548
"active",10.718409094315,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020114",2921.158325,0.00366923251046826
"both",502.441358603338,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020114",2921.158325,0.17200072803426
"passive",795.415211880662,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020114",2921.158325,0.272294454248953
"active",25.7856866202932,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020201",3045.47713,0.0084668790864613
"both",929.423492962628,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020201",3045.47713,0.30518157033825
"passive",206.834171086831,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020201",3045.47713,0.067915194321893
"both",3579.03989212722,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020202",12029.34555,0.297525736312997
"passive",881.794272666529,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020202",12029.34555,0.0733035948631909
"both",2593.73132925292,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020203",7673.294685,0.338020555149958
"passive",462.388277991801,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020203",7673.294685,0.060259418799032
"active",7.5197116429546,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020204",1749.581465,0.00429800600508453
"both",457.247081961358,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020204",1749.581465,0.261346551222957
"passive",249.679897159131,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020204",1749.581465,0.14270835748659
"both",105.837787671572,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020205",493.494505,0.214465990196936
"passive",111.235754156166,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020205",493.494505,0.225404240633168
"both",6.74032317297613,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020206",52.93001,0.127344075184874
"passive",16.5125469599673,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020206",52.93001,0.311969466092437
"both",190.913507882297,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020207",581.118135,0.3285278782124
"passive",43.8724962663642,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020207",581.118135,0.0754966909892843
"both",8.7735583600745,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020208",30.468115,0.287958685992701
"passive",4.66990123119372,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020208",30.468115,0.153271747569343
"both",496.842676606117,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020209",2024.016895,0.24547358168476
"passive",267.578336205066,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020209",2024.016895,0.132201631748269
"active",202.725351770801,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020210",3615.920305,0.0560646625675011
"both",464.924044298186,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020210",3615.920305,0.12857696107276
"passive",935.95064781444,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020210",3615.920305,0.258841613992497
"active",1737.03860073583,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020301",16060.699715,0.108154602947561
"both",4315.10151504665,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020301",16060.699715,0.268674565343908
"both",896.318657031669,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020302",4712.772445,0.190189250062904
"passive",1183.49078396499,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020302",4712.772445,0.251124109592988
"both",538.048742276203,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020303",2745.911065,0.195945436519883
"passive",606.170376217298,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020303",2745.911065,0.220753827006155
"both",474.044080623371,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020304",1916.15532,0.247393348376045
"passive",181.157688145101,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020304",1916.15532,0.0945422775775301
"both",27.8533066808607,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020305",113.199055,0.246056000033399
"passive",22.6297238555604,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020305",113.199055,0.199910890206287
"both",5.96999874058966,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020401",62.048205,0.0962154947204301
"passive",23.4508953648357,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020401",62.048205,0.377946394498208
"active",0.191860532339775,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020402",0.667185,0.287567215
"both",0.24538267992463,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020402",0.667185,0.367788064666667
"passive",0.0782194279133601,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020402",0.667185,0.117237989333333
"active",2.45860004934282,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020403",196.374785,0.012519937574179
"both",47.8349837911494,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020403",196.374785,0.24359025417214
"passive",24.3465895282379,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020403",196.374785,0.123980222451869
"active",0.37435331446778,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020404",6.22706,0.0601171844285714
"passive",3.54705132719136,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020404",6.22706,0.569618941714286
"active",2.1233261635254,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020411",8.8958,0.238688613
"passive",4.7495090388448,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707020411",8.8958,0.533904656
"active",107.73589882313,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030305",431.89109,0.249451543033986
"both",116.218679804544,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030305",431.89109,0.269092561748713
"passive",22.2726325071778,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030305",431.89109,0.0515700208290423
"active",5.58721660914133,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030306",26.465005,0.211117156756303
"both",9.03110153454937,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030306",26.465005,0.341246923420168
"both",979.027451255816,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030307",2886.24231,0.339204871283249
"passive",114.645609228808,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030307",2886.24231,0.0397214082932655
"active",74.2528117176937,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030308",518.847535,0.143111042664381
"both",188.244023068098,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030308",518.847535,0.362811828850836
"both",631.723825207113,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030309",1700.654565,0.371459224117693
"passive",24.7849326719235,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030309",1700.654565,0.0145737607048516
"both",42.374939257925,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030401",166.35146,0.254731393748663
"passive",33.2471668741831,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030401",166.35146,0.199860986336898
"active",0.176451953699452,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030402",60.93623,0.0028956821532847
"both",13.8123447664495,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030402",60.93623,0.226668843255474
"passive",14.1865494160869,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030402",60.93623,0.232809765489051
"both",5843.65395280916,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030403",15920.590865,0.367050067573554
"passive",59.2787067902423,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030403",15920.590865,0.00372339866609858
"both",3895.07155788065,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030404",10709.20883,0.363712354452299
"active",62.125709168231,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030405",339.152375,0.183179342819672
"both",99.7073136150234,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030405",339.152375,0.293989725459016
"active",36.945472883193,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030406",2689.867525,0.013735052949566
"both",976.905456301168,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030406",2689.867525,0.363179765256718
"passive",39.0816651323283,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030406",2689.867525,0.0145292155725506
"active",0.16132606467955,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030501",1.33437,0.120900548333333
"both",0.0459753598492599,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030501",1.33437,0.0344547313333333
"passive",0.60122885582672,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030501",1.33437,0.450571322666667
"active",6.72206137123385,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030502",2153.22839,0.00312185247159678
"both",807.254279739802,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030502",2153.22839,0.374904159488536
"passive",123.473744622671,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030502",2153.22839,0.0573435429312125
"active",0.15848892985429,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030503",0.44479,0.356323051
"passive",0.14033197934829,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030503",0.44479,0.315501651
"active",0.38441569811524,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030504",5.33748,0.0720219463333334
"both",2.08166817117217e-17,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030504",5.33748,3.90009549669913e-18
"passive",3.29449542330688,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030504",5.33748,0.617237989333333
"active",1.48246904977618,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030505",11.342145,0.130704469901961
"both",0.613185558718709,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030505",11.342145,0.0540625744705882
"passive",4.22086527452712,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030505",11.342145,0.372139950117647
"active",19.2091298376533,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030510",79.17262,0.242623394775281
"both",30.2790874661609,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030510",79.17262,0.382443924
"passive",6.7873259972806,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030510",79.17262,0.0857281974157303
"active",12.5822371826109,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030602",86.28926,0.145814637680412
"both",14.6858766035855,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030602",86.28926,0.170193562948454
"passive",24.0531326767946,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030602",86.28926,0.278750016824742
"active",5.22026955189822,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030701",30.023325,0.173873798185185
"passive",15.7515992561012,2013,"RaMCONdy_fdg","RaMCONdy_fdg_1707030701",30.023325,0.524645396740741
