"BpS_Code","Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","REST_ACRES","strataID"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,9340.23254538349,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000117"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,3707.1006245419,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000117"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,5982.71569292217,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000209"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,449.55870976061,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000209"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,1382.47930795928,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000209"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,2140.92774441364,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000209"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,20127.7035362348,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000212"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,3854.65603598553,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000212"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,1261.94667739784,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000212"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,5398.81161964935,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000212"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,768.3288075804,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000213"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,9466.33045432475,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000213"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,929.729308012326,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000213"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,11515.844138824,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000217"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,221.644646078178,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000217"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,193.258931781895,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000217"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,15617.2194449777,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000219"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,2741.58226123428,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000219"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,25.1193253432648,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000219"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,10491.5698288405,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000220"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,5.6843418860808e-13,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000220"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,11672.6247875557,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000220"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,2583.93418096523,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000220"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,3684.75982245732,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000301"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,32119.1485617665,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000301"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,974.584128570168,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000301"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,3987.34164731626,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000302"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,8244.84271786406,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000302"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1.70530256582424e-13,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000302"
"RaMCONdy_fdd",10,"A","C","Grow w/ fire","None",0,0,1,4078.6406269914,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000302"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,2482.33948856607,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000302"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,28.6543651060329,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000303"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,3871.00970835951,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000303"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,4243.67278527107,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000303"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,4620.10540606587,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000303"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,12589.2497213841,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000304"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,20732.1646230455,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000304"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,6.82121026329696e-13,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000304"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,3120.55573237045,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000304"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,4683.94580431857,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000304"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,19115.3406290358,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000401"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,7.95807864051312e-13,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000401"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,634.616993579939,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000401"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,472.751809310881,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000401"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,554.079724946045,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000401"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,8930.94710850304,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000402"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,20960.2425629212,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000402"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,4.54747350886464e-13,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000402"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,16312.1870081527,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000402"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,6250.4954823533,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000402"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,17210.0458165196,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000403"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,4417.07518466645,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000403"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,11.9963336962828,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000403"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,17293.7759719612,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000404"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,15138.91589121,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000404"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,12180.0446541034,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000501"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,13801.8273229044,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000501"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,1008.89136022034,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000501"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,5709.09851332807,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000501"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1744.55883698752,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000615"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,2457.1856626491,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000615"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,1607.28709047767,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000615"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,178.786431425441,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000615"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,7037.99300645159,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000616"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,39.904833680423,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000616"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,1377.13300753763,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000616"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,2257.1715657154,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000616"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1775.7861529907,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000617"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,2841.90401248751,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000617"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,1223.10588293295,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000617"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,16737.6301270464,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000618"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,2490.46610472824,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000618"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,79.3704509372636,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000618"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,3132.92632296528,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000619"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,145.944773959001,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000619"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,27643.8881798524,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000619"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,8255.20027431244,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000619"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,3132.51473364626,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000620"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,8685.49946059663,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000620"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,7670.20458357154,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000620"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,45.7018397456689,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000621"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,9637.59788127172,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000621"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,2585.0726255605,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000621"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1650.25927058534,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000718"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,1017.9811241169,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000718"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,1686.79072853092,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000718"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,895.089908202711,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000718"
"RaMCONdy_fdd",1,"B","C","Thin / low fire","None",1,0,0,1648.8157770049,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000719"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,4818.19095502266,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000719"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,343.368758093622,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000719"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,177.84391448795,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000719"
"RaMCONdy_fdd",10,"A","C","Grow w/ fire","None",0,0,1,532.228868106855,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000720"
"RaMCONdy_fdd",12,"A","B","Grow w/o fire","None",0,0,1,11.1449261924546,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000720"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,2350.24055173861,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000720"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,630.400083986488,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000720"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,3200.97973942762,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000802"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,1.13686837721616e-13,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000802"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,1582.33453173245,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000802"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,3849.21259692329,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000802"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,657.066583025711,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000802"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,109.870031169585,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000803"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,67.1829996839497,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000803"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,1038.66642307067,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000803"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,18.36272062418,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000803"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,13171.1765253217,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,14978.8727796056,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,2.27373675443232e-13,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,1329.15540133838,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,6077.56948361161,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000804"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,10982.1719375211,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,8.5265128291212e-13,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,1426.00186873757,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,855.862763213797,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000805"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,2094.36370347249,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000806"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,30013.5393247568,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000806"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,3645.89321046641,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000806"
"RaMCONdy_fdd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,75.1941811533507,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000806"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,29665.5982794155,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000807"
"RaMCONdy_fdd",13,"B","E","Grow w/o fire","None",0,0,1,171.971599897336,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000807"
"RaMCONdy_fdd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,8319.89738048756,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1702000807"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1951.56825234903,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1706010302"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,662.56672099253,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1706010302"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,4801.29161670637,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1706010302"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,1811.30541103648,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1706010302"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,4373.49959217826,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1706010603"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,685.608287240238,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1706010603"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,1511.62816678793,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1706010603"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,27.9074899198398,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1706010603"
"RaMCONdy_fdd",2,"E","D","Thin / low fire","None",1,0,0,4715.89258768052,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1706010607"
"RaMCONdy_fdd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1890.46704718259,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1706010607"
"RaMCONdy_fdd",6,"B","A","Regen / high fire","None",1,0,0,8.5265128291212e-14,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1706010607"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,1158.35938426028,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1706010607"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,272.892797623529,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1706010607"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,694.038558592032,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1706010701"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,2275.13194151352,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1706010701"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,610.253859312174,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1706010701"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,10.7887584304963,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1706010701"
"RaMCONdy_fdd",7,"C","A","Regen / high fire","None",1,0,0,158.862023934619,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1706010706"
"RaMCONdy_fdd",11,"C","D","Grow w/ fire","None",0,0,1,520.766548879301,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1706010706"
"RaMCONdy_fdd",15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,139.68411697603,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1706010706"
"RaMCONdy_fdd",16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,2.46949391902273,"2019_RaMCONdy_fdd_RaMCONdy_fdd_1706010706"
"RaMCONdy_fmd",1,"B","C","Thin / low fire","None",1,0,0,2356.97360602736,"2019_RaMCONdy_fmd_RaMCONdy_fmd_1701030701"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,3134.60710273783,"2019_RaMCONdy_fmd_RaMCONdy_fmd_1701030701"
"RaMCONdy_fmd",6,"B","A","Regen / high fire","None",1,0,0,956.225067935727,"2019_RaMCONdy_fmd_RaMCONdy_fmd_1701030701"
"RaMCONdy_fmd",13,"B","E","Grow w/o fire","None",0,0,1,840.789075556015,"2019_RaMCONdy_fmd_RaMCONdy_fmd_1701030701"
"RaMCONdy_fmd",12,"A","B","Grow w/o fire","None",0,0,1,28.6466866801721,"2019_RaMCONdy_fmd_RaMCONdy_fmd_1702000502"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,6041.00947337565,"2019_RaMCONdy_fmd_RaMCONdy_fmd_1702000502"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,1620.36727541017,"2019_RaMCONdy_fmd_RaMCONdy_fmd_1702000502"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1626.60505198087,"2019_RaMCONdy_fmd_RaMCONdy_fmd_1702000505"
"RaMCONdy_fmd",13,"B","E","Grow w/o fire","None",0,0,1,5.6843418860808e-14,"2019_RaMCONdy_fmd_RaMCONdy_fmd_1702000505"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,7330.60991617768,"2019_RaMCONdy_fmd_RaMCONdy_fmd_1702000505"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,2402.57494665175,"2019_RaMCONdy_fmd_RaMCONdy_fmd_1702000505"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,6156.24218909588,"2019_RaMCONdy_fmd_RaMCONdy_fmd_1702000622"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,888.723829141463,"2019_RaMCONdy_fmd_RaMCONdy_fmd_1702000622"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,4241.76042921051,"2019_RaMCONdy_fmd_RaMCONdy_fmd_1702000622"
"RaMCONdy_fmd",2,"E","D","Thin / low fire","None",1,0,0,2692.77770929577,"2019_RaMCONdy_fmd_RaMCONdy_fmd_1702000901"
"RaMCONdy_fmd",5,"E","C","Overstory removal","None",1,0,0,2024.75327200195,"2019_RaMCONdy_fmd_RaMCONdy_fmd_1702000901"
"RaMCONdy_fmd",9,"E","A","Regen / high fire","None",1,0,0,821.443154951762,"2019_RaMCONdy_fmd_RaMCONdy_fmd_1702000901"
"RaMCONdy_fmd",18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,12.7692498542703,"2019_RaMCONdy_fmd_RaMCONdy_fmd_1702000901"
"RaMCONdy_fmd",3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,1260.82199919946,"2019_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,5990.52292161579,"2019_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,15031.847437254,"2019_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,4365.99501537942,"2019_RaMCONdy_fmd_RaMCONdy_fmd_1702000902"
"RaMCONdy_fmd",11,"C","D","Grow w/ fire","None",0,0,1,3756.40630797437,"2019_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
"RaMCONdy_fmd",12,"A","B","Grow w/o fire","None",0,0,1,79.9901505883876,"2019_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
"RaMCONdy_fmd",19,"A","D","Grow w/ fire","Grow w/ fire",0,0,1,13111.9059990003,"2019_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
"RaMCONdy_fmd",20,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,4524.55196007944,"2019_RaMCONdy_fmd_RaMCONdy_fmd_1702000903"
"RaMCONdy_fmd",1,"B","C","Thin / low fire","None",1,0,0,2757.20242338249,"2019_RaMCONdy_fmd_RaMCONdy_fmd_1702001001"
"RaMCONdy_fmd",2,"E","D","Thin / low fire","None",1,0,0,542.304268377816,"2019_RaMCONdy_fmd_RaMCONdy_fmd_1702001001"
