"type","REST_ACRES","YEAR","BpS_Code","BPS_LLID","AREA_STRATA","REST_PCT"
"passive",130827.112252133,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000404",268727.333774345,0.486839617
"active",11944.8917913545,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000501",102385.261265592,0.116666126
"both",39156.6210781783,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000501",102385.261265592,0.382443924
"passive",10502.8981812309,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000501",102385.261265592,0.10258213
"active",2087.40564496071,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000615",17892.131302626,0.116666126
"both",32.4485073215843,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000615",17892.131302626,0.001813563
"passive",8678.14984336257,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000615",17892.131302626,0.485026054
"active",2087.40564496071,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000616",17892.131302626,0.116666126
"both",32.4485073215843,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000616",17892.131302626,0.001813563
"passive",8678.14984336257,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000616",17892.131302626,0.485026054
"active",7384.2080522439,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000617",18267.1919985044,0.404233341
"both",6986.17658836943,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000617",18267.1919985044,0.382443924
"passive",1873.88746432554,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000617",18267.1919985044,0.10258213
"active",455.715328156559,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000618",23142.8741813012,0.0196913885711207
"both",41.9710603288631,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000618",23142.8741813012,0.001813563
"passive",11224.896942375,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000618",23142.8741813012,0.485026054
"active",5972.44589567725,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000619",51192.6306327961,0.116666126
"both",92.8410607883056,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000619",51192.6306327961,0.001813563
"passive",24829.7596297046,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000619",51192.6306327961,0.485026054
"passive",26753.8563832273,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000620",34547.5469452306,0.774406832
"passive",67579.7041525932,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000621",87266.4100574376,0.774406832
"active",32132.3103642119,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000719",40845.6069519333,0.786677265
"both",74.076081480569,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000719",40845.6069519333,0.001813563
"active",13522.7291426608,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000802",58082.7183885559,0.23281846163256
"both",105.336669008905,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000802",58082.7183885559,0.001813563
"passive",15466.9393363873,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000802",58082.7183885559,0.26629158836744
"active",3501.30256892745,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000804",64655.8187703711,0.0541529383668085
"both",9479.34380491152,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000804",64655.8187703711,0.146612385167961
"passive",21880.4128414207,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000804",64655.8187703711,0.338413668832039
"active",10843.6506960622,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000805",75378.3555223034,0.143856291649314
"both",28750.4508757312,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000805",75378.3555223034,0.38141520435829
"passive",7810.01546026075,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000805",75378.3555223034,0.10361084964171
"active",15148.205068347,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000806",76950.6125798458,0.196856198547202
"both",13562.445033199,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000806",76950.6125798458,0.17624869482522
"passive",7893.75774324538,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000806",76950.6125798458,0.10258213
"active",25948.6971551853,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000807",95306.5457766343,0.272265634471741
"both",36449.4093497017,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000807",95306.5457766343,0.382443924
"passive",9776.74846870965,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1702000807",95306.5457766343,0.10258213
"active",5918.18878475155,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1706010302",50727.5675267691,0.116666126
"both",91.9976395465499,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1706010302",50727.5675267691,0.001813563
"passive",24604.1919065274,2016,"RaMCONdy_fdd","RaMCONdy_fdd_1706010302",50727.5675267691,0.485026054
"passive",55536.9510283914,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1702000505",71715.4714208299,0.774406832
"active",2473.92439937283,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1702000902",21205.1645511297,0.116666126
"both",38.4569018388404,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1702000902",21205.1645511297,0.001813563
"passive",10285.0572866551,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1702000902",21205.1645511297,0.485026054
"passive",30970.5425654818,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1702000903",63615.493653389,0.486839617
"active",1772.35654857669,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1702001002",15191.6979618976,0.116666126
"both",27.5511013308729,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1702001002",15191.6979618976,0.001813563
"passive",7368.36931601904,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1702001002",15191.6979618976,0.485026054
"passive",1682.15446667591,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1702001004",2172.18443480353,0.774406832
"passive",16921.1514924141,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1702001105",40996.5273614213,0.412745970975515
"active",19615.165839211,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1702001106",168130.772073558,0.116666126
"both",304.915747394038,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1702001106",168130.772073558,0.001813563
"passive",81547.8049348113,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1702001106",168130.772073558,0.485026054
"active",19329.0050257706,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1702001107",53414.6824568024,0.361866890089675
"both",1970.33658298618,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1702001107",53414.6824568024,0.036887546501463
"passive",5479.39189969242,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1702001107",53414.6824568024,0.10258213
"active",17349.1839471228,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1703000102",42918.7357584213,0.404233341
"both",16414.0097165698,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1703000102",42918.7357584213,0.382443924
"passive",4402.69533100602,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1703000102",42918.7357584213,0.10258213
"active",21331.56425719,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1703000104",52770.422658407,0.404233341
"both",20181.7275126197,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1703000104",52770.422658407,0.382443924
"passive",5413.30235729965,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1703000104",52770.422658407,0.10258213
"active",9828.76251485091,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1703000105",81683.9453571182,0.120326735833829
"both",7699.52194587082,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1703000105",81683.9453571182,0.0942599174441059
"passive",21989.4828625803,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1703000105",81683.9453571182,0.269202017194975
"passive",22340.8644366576,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1703000106",28849.002247255,0.774406832
"active",16287.7964017456,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1703000202",32633.6774860486,0.49911005
"both",59.1832300426308,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1703000202",32633.6774860486,0.001813563
"active",3831.31228807014,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1703000203",9477.97200149837,0.404233341
"both",17.1888993369534,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1703000203",9477.97200149837,0.001813563
"passive",972.270555994066,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1703000203",9477.97200149837,0.10258213
"passive",20435.5228256047,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1703000301",41975.8830465203,0.486839617
"active",18006.3922883514,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1703000306",59484.7246182692,0.302706155301276
"both",22749.5715010703,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1703000306",59484.7246182692,0.382443924
"passive",6102.06975380549,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1703000306",59484.7246182692,0.10258213
"active",3092.31496290372,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1703000307",26505.6796597816,0.116666126
"both",48.0697199208325,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1703000307",26505.6796597816,0.001813563
"passive",12855.9452139719,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1703000307",26505.6796597816,0.485026054
"active",17482.2194663922,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010111",43247.8415143699,0.404233341
"both",16539.8742132857,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010111",43247.8415143699,0.382443924
"passive",4436.45570044649,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010111",43247.8415143699,0.10258213
"active",28432.5446904573,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010508",36142.5783551242,0.786677265
"both",65.5468428294541,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010508",36142.5783551242,0.001813563
"active",86782.6675366836,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010601",187569.172959385,0.462670204103715
"passive",20240.4421814208,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010601",187569.172959385,0.107909214835657
"active",17456.168305491,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010602",149535.650315479,0.116735830343221
"passive",15339.685520297,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010602",149535.650315479,0.10258213
"active",44069.1567373811,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010603",109019.104234109,0.404233341
"both",41693.6940142577,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010603",109019.104234109,0.382443924
"passive",11183.4119230269,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010603",109019.104234109,0.10258213
"passive",55536.9510283914,2016,"RaMCONdy_fmd","RaMCONdy_fmd_1707010604",71715.4714208299,0.774406832
"active",7780.59065325023,2016,"RaMCONms_fcm","RaMCONms_fcm_17060103",49839.6684994249,0.156112407797014
"both",20698.0905194849,2016,"RaMCONms_fcm","RaMCONms_fcm_17060103",49839.6684994249,0.415293503
"passive",1487.50972381937,2016,"RaMCONms_fcm","RaMCONms_fcm_17060103",49839.6684994249,0.0298458992325868
"active",24861.3175632731,2016,"RaMCONms_fcm","RaMCONms_fcm_17060106",123022.332468152,0.202087841
"both",51090.3753979296,2016,"RaMCONms_fcm","RaMCONms_fcm_17060106",123022.332468152,0.415293503
"both",45196.5824837638,2016,"RaMCONms_fcm","RaMCONms_fcm_17060107",188482.8865371,0.239791438438457
"passive",53343.2417698283,2016,"RaMCONms_fcm","RaMCONms_fcm_17060107",188482.8865371,0.283013714135412
"passive",81130.6245424809,2016,"RaMCONms_fcm","RaMCONms_fcm_17070102",122908.102053626,0.660091753
"active",21339.5707834803,2016,"RaMCONms_fmm","RaMCONms_fmm_17020009",171833.829829393,0.12418725
"both",71361.4731237545,2016,"RaMCONms_fmm","RaMCONms_fmm_17020009",171833.829829393,0.415293503
"passive",42064.6208330332,2016,"RaMCONms_fmm","RaMCONms_fmm_17020009",171833.829829393,0.24479825
"active",403.953370992025,2016,"RaMCONms_fmm","RaMCONms_fmm_17020011",147326.594909043,0.00274189036433931
"passive",36065.2926121926,2016,"RaMCONms_fmm","RaMCONms_fmm_17020011",147326.594909043,0.24479825
"active",26115.0314267039,2016,"RaMCONms_fmm","RaMCONms_fmm_17030001",210287.541005247,0.12418725
"both",2943.66205176184,2016,"RaMCONms_fmm","RaMCONms_fmm_17030001",210287.541005247,0.0139982713083719
"passive",32564.2144997569,2016,"RaMCONms_fmm","RaMCONms_fmm_17030001",210287.541005247,0.154855653093325
"both",44313.0583552263,2016,"RaMCONms_fmm","RaMCONms_fmm_17030002",204981.745287162,0.216180510577405
"passive",34448.5399261143,2016,"RaMCONms_fmm","RaMCONms_fmm_17030002",204981.745287162,0.168056623178102
"both",47608.1997700139,2016,"RaMCONms_fmm","RaMCONms_fmm_17070105A",175501.347065213,0.271269711407534
"active",15043.3008652373,2016,"RaMCONms_fmm","RaMCONms_fmm_17070106",121134.020322032,0.12418725
"both",6221.1693185252,2016,"RaMCONms_fmm","RaMCONms_fmm_17070106",121134.020322032,0.051357738329714
"passive",23432.2268717728,2016,"RaMCONms_fmm","RaMCONms_fmm_17070106",121134.020322032,0.193440511670286
"active",18156.1368004983,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1701030603",42049.1161809469,0.431784029
"both",2294.84733522165,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1701030603",42049.1161809469,0.0545754
"passive",717.864193405773,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1701030603",42049.1161809469,0.01707204
"active",18419.5855046806,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1701030701",42659.2561733694,0.431784029
"both",16734.8240480049,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1701030701",42659.2561733694,0.392290573
"passive",728.280527762009,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1701030701",42659.2561733694,0.01707204
"active",32018.8629570279,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1701030703",74154.8107538455,0.431784029
"both",4047.02845881542,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1701030703",74154.8107538455,0.0545754
"passive",1265.97389538208,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1701030703",74154.8107538455,0.01707204
"active",46798.4576075332,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000118",108383.947678466,0.431784029
"both",5915.09729813135,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000118",108383.947678466,0.0545754
"passive",1850.33509012468,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1702000118",108383.947678466,0.01707204
"active",17999.0508270895,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1706010902",41685.309363514,0.431784029
"both",2274.99243263752,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1706010902",41685.309363514,0.0545754
"passive",711.653268866286,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1706010902",41685.309363514,0.01707204
"active",15634.1956988646,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1707010113",45625.227280957,0.342665596
"both",15003.8503388849,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1707010113",45625.227280957,0.32884987611113
"passive",3673.41191956657,2016,"RaPIPOm_fpd","RaPIPOm_fpd_1707010113",45625.227280957,0.0805127368888698
"passive",9227.13528283268,2016,"RaSAWD_fal","RaSAWD_fal_17020007",13463.1167752583,0.685363979
"passive",25959.9991225725,2016,"RaSAWD_fal","RaSAWD_fal_17020008",66935.5550342518,0.387835719137436
"passive",14533.255952112,2016,"RaSAWD_fal","RaSAWD_fal_17020009",21205.1645511297,0.685363979
"active",9890.30941008755,2016,"RaSAWD_fal","RaSAWD_fal_17020010",52675.276332366,0.187759991
"active",84624.0711520077,2016,"RaSAWD_fal","RaSAWD_fal_17020011",124405.647062405,0.68022692820012
"passive",11053.2678143788,2016,"RaSAWD_fal","RaSAWD_fal_17030001",16127.5878993617,0.685363979
"active",7943.91467996169,2016,"RaSAWD_fal","RaSAWD_fal_17030002",11090.9174416253,0.716254063
"active",57806.3650369596,2016,"RaSPFI_fcd","RaSPFI_fcd_WNE",1304584.78468706,0.0443101634447057
"passive",135896.910841033,2016,"RaSPFI_fcd","RaSPFI_fcd_WNE",1304584.78468706,0.104168707496946
"both",63517.4621960934,2017,"Na0710412_fmh","Na0710412_fmh_WEC",862778.344179286,0.0736196760438095
"passive",116612.799339399,2017,"Na0710412_fmh","Na0710412_fmh_WEC",862778.344179286,0.135159627181332
"active",11942.1300378934,2017,"Na1010471_frn","Na1010471_frn_17010214",56415.3972197765,0.211682105
"both",18080.5769734907,2017,"Na1010471_frn","Na1010471_frn_17010214",56415.3972197765,0.320490112
"active",3629.73589740585,2017,"Na1010471_frn","Na1010471_frn_17010215",36030.4879952703,0.100740681
"passive",27138.8410393034,2017,"Na1010471_frn","Na1010471_frn_17010215",36030.4879952703,0.753218803
"both",14763.491459053,2017,"Na1010471_frn","Na1010471_frn_17010216",195825.63282221,0.075391006
"passive",31925.4681520508,2017,"Na1010471_frn","Na1010471_frn_17010216",195825.63282221,0.163030077788825
"passive",156938.072922347,2017,"Na1010471_frn","Na1010471_frn_17020001",234326.083640974,0.66974222623377
"active",2427.1482845237,2017,"Na1010471_frn","Na1010471_frn_17020002",24093.0303471316,0.100740681
"both",1816.39779545878,2017,"Na1010471_frn","Na1010471_frn_17020002",24093.0303471316,0.075391006
"passive",8609.34768887875,2017,"Na1010471_frn","Na1010471_frn_17020002",24093.0303471316,0.357337685
"passive",24168.0524678631,2017,"Na1010471_frn","Na1010471_frn_17020003",54446.7994350659,0.443883804348983
"passive",25641.9325913043,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17020011",58335.1990527643,0.439561928435541
"both",3846.41713133473,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17030001",89473.9843943484,0.042989223709788
"passive",64441.9949015383,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17030001",89473.9843943484,0.720231644290212
"active",12568.417436238,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17030002",113588.127010065,0.110649042
"both",1292.8851596418,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17030002",113588.127010065,0.0113822209563086
"passive",66149.7520851551,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17030002",113588.127010065,0.582365022
"active",2130.0207299506,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17070105A",19250.2410454724,0.110649042
"both",3481.51862998284,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17070105A",19250.2410454724,0.180855846
"passive",11210.6670499518,2017,"RaABAMlw_fsi","RaABAMlw_fsi_17070105A",19250.2410454724,0.582365022
"active",3040.17495661225,2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105B",14042.8869503934,0.216492162
"both",2089.92377528775,2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105B",14042.8869503934,0.148824368
"active",5629.9657619325,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021601",48257.073025057,0.116666126
"both",87.5172421265414,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021601",48257.073025057,0.001813563
"passive",23405.9377069332,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021601",48257.073025057,0.485026054
"active",93821.4645840194,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021602",230149.823835974,0.407653862254898
"both",9.09494701772928e-13,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021602",230149.823835974,3.95175058843893e-18
"passive",29361.222334971,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021602",230149.823835974,0.12757438543988
"active",1411.01068141993,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021603",12094.4333183732,0.116666126
"both",21.9340167721689,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021603",12094.4333183732,0.001813563
"passive",5866.11526777668,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021603",12094.4333183732,0.485026054
"active",16107.1930089235,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021609",43149.6430172315,0.37328681960338
"both",16502.3187947092,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021609",43149.6430172315,0.382443924
"passive",4426.38228944723,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701021609",43149.6430172315,0.10258213
"active",11778.0210971493,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701030503",61705.4504578807,0.190874890463507
"passive",9989.08290256979,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701030503",61705.4504578807,0.161883315468027
"passive",36546.5321694179,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701030702",47192.9361405968,0.774406832
"active",21401.2674350108,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701030802",60116.157906725,0.355998589733838
"both",22991.0593256515,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701030802",60116.157906725,0.382443924
"passive",6166.84352548819,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701030802",60116.157906725,0.10258213
"active",8459.32418800655,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701030803",72508.8290666868,0.116666126
"both",131.499329568668,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701030803",72508.8290666868,0.001813563
"passive",35168.6712423756,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1701030803",72508.8290666868,0.485026054
"active",6418.79890055045,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000112",45798.3801462919,0.140153404553767
"both",17515.3122159916,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000112",45798.3801462919,0.382443924
"passive",4698.09538595633,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000112",45798.3801462919,0.10258213
"active",19476.7384329345,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000113",166944.24594963,0.116666126
"both",63846.8125101975,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000113",166944.24594963,0.382443924
"passive",17125.4963407569,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000113",166944.24594963,0.10258213
"passive",61587.5779631749,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000115",126504.860764392,0.486839617
"active",103066.103837784,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000116",214803.774235546,0.479815143865978
"both",65915.1417895133,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000116",214803.774235546,0.306862121134022
"active",62436.1961992764,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000117",86893.2197951708,0.718539333062513
"both",5920.72429623244,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000117",86893.2197951708,0.0681379319374869
"active",7299.27587773315,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000209",18057.085196575,0.404233341
"both",6905.82251858046,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000209",18057.085196575,0.382443924
"passive",1852.33426105613,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000209",18057.085196575,0.10258213
"active",4454.54267523573,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000212",22831.9969166641,0.195100879327141
"both",8731.95849356492,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000212",22831.9969166641,0.382443924
"passive",2342.15487586484,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000212",22831.9969166641,0.10258213
"active",17174.8736396468,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000217",42487.5236593777,0.404233341
"both",16249.0952693353,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000217",42487.5236593777,0.382443924
"passive",4358.46067540436,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000217",42487.5236593777,0.10258213
"both",22739.4453328578,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000219",60743.6923701624,0.374350725903972
"passive",6722.82808283193,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000219",60743.6923701624,0.110675328096028
"active",10182.9644534107,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000220",90354.7545868278,0.112699818620228
"both",12068.2119860568,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000220",90354.7545868278,0.133564769681928
"passive",22487.4149101866,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000220",90354.7545868278,0.248879154318072
"passive",28768.1000743713,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000301",136521.941239264,0.210721440181937
"active",14716.1735643927,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000302",51174.7264527103,0.287567215
"both",19571.4631942011,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000302",51174.7264527103,0.382443924
"passive",5249.61244168637,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000302",51174.7264527103,0.10258213
"both",14557.9867397931,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000303",153595.382367089,0.0947814088902745
"passive",59372.1321061507,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000303",153595.382367089,0.386548939109725
"passive",88506.4118976568,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000304",181797.883342055,0.486839617
"active",24350.5866440076,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000401",192946.047961858,0.126204122350416
"passive",19792.8165750096,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000401",192946.047961858,0.10258213
"passive",150142.858633306,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000402",333245.870480748,0.450546794223455
"active",30785.0369954164,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000403",39132.9943867342,0.786677265
"both",70.9701506989888,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000403",39132.9943867342,0.001813563
"active",14961.3048425703,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000404",98437.8360449291,0.15198733986535
"both",23720.8390586667,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000404",98437.8360449291,0.240972780505252
"passive",24024.0761225043,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000404",98437.8360449291,0.244053273494748
"passive",53163.0363023918,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000501",68650.0094079642,0.774406832
"active",7299.27587773315,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000615",18057.085196575,0.404233341
"both",6905.82251858046,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000615",18057.085196575,0.382443924
"passive",1852.33426105613,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000615",18057.085196575,0.10258213
"passive",29344.4756303909,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000618",60275.4472021345,0.486839617
"passive",99073.2930994993,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000619",203502.939448536,0.486839617
"active",1915.47909472662,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000620",16628.9923471302,0.115189126
"both",30.1577252480385,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000620",16628.9923471302,0.001813563
"passive",8065.49454012476,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000620",16628.9923471302,0.485026054
"passive",79096.708423707,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000719",102138.443457982,0.774406832
"active",15239.638303821,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000802",37700.1022877551,0.404233341
"passive",3867.35679389579,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000802",37700.1022877551,0.10258213
"both",35101.5632327338,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000804",173577.181569295,0.202224525801052
"passive",48446.4019768741,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000804",173577.181569295,0.279105822198948
"both",11359.6795834823,2017,"RaMCONdy_fdd","RaMCONdy_fdd_1702000805",64654.7316945453,0.175697575192949
