"strataID","BpS","SCLASS","YEAR","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2017_RaABAMlw_fsi","RaABAMlw","A",2017,"westside","WNC","fsi","RaABAMlw_fsi","A",12889.12462,1790948.71416,235588.401842925,198166.759492936,273010.044192914,-185277.634872936
"2017_RaABAMlw_fsi","RaABAMlw","A",2017,"westside","WWC","fsi","RaABAMlw_fsi","A",81167.05836,1790948.71416,235588.401842925,198166.759492936,273010.044192914,-116999.701132936
"2017_RaABAMlw_fsi","RaABAMlw","B",2017,"eastside","OEC","fsi","RaABAMlw_fsi","B",29972.61894,1790948.71416,372931.299594866,323903.544842019,421959.018528738,-293930.925902019
"2017_RaABAMlw_fsi","RaABAMlw","B",2017,"eastside","OSW","fsi","RaABAMlw_fsi","B",16741.228415,1790948.71416,372931.299594866,323903.544842019,421959.018528738,-307162.316427019
"2017_RaABAMlw_fsi","RaABAMlw","B",2017,"eastside","WEC","fsi","RaABAMlw_fsi","B",151526.6093,1790948.71416,372931.299594866,323903.544842019,421959.018528738,-172376.935542019
"2017_RaABAMlw_fsi","RaABAMlw","B",2017,"westside","OWC","fsi","RaABAMlw_fsi","B",211301.49261,1790948.71416,372931.299594866,323903.544842019,421959.018528738,-112602.052232019
"2017_RaABAMlw_fsi","RaABAMlw","B",2017,"westside","WCR","fsi","RaABAMlw_fsi","B",70864.38759,1790948.71416,372931.299594866,323903.544842019,421959.018528738,-253039.157252019
"2017_RaABAMlw_fsi","RaABAMlw","B",2017,"westside","WNC","fsi","RaABAMlw_fsi","B",69680.579005,1790948.71416,372931.299594866,323903.544842019,421959.018528738,-254222.965837019
"2017_RaABAMlw_fsi","RaABAMlw","B",2017,"westside","WWC","fsi","RaABAMlw_fsi","B",319928.773595,1790948.71416,372931.299594866,323903.544842019,421959.018528738,-3974.771247019
"2017_RaABAMlw_fsi","RaABAMlw","C",2017,"eastside","OEC","fsi","RaABAMlw_fsi","C",5982.647895,1790948.71416,53060.7008238793,35973.2304868993,70148.1657880131,-29990.5825918993
"2017_RaABAMlw_fsi","RaABAMlw","C",2017,"eastside","OSW","fsi","RaABAMlw_fsi","C",1605.024715,1790948.71416,53060.7008238793,35973.2304868993,70148.1657880131,-34368.2057718993
"2017_RaABAMlw_fsi","RaABAMlw","C",2017,"eastside","WEC","fsi","RaABAMlw_fsi","C",26556.63174,1790948.71416,53060.7008238793,35973.2304868993,70148.1657880131,-9416.59874689932
"2017_RaABAMlw_fsi","RaABAMlw","C",2017,"westside","OWC","fsi","RaABAMlw_fsi","C",43389.931685,1790948.71416,53060.7008238793,35973.2304868993,70148.1657880131,0
"2017_RaABAMlw_fsi","RaABAMlw","C",2017,"westside","WCR","fsi","RaABAMlw_fsi","C",3529.85344,1790948.71416,53060.7008238793,35973.2304868993,70148.1657880131,-32443.3770468993
"2017_RaABAMlw_fsi","RaABAMlw","C",2017,"westside","WNC","fsi","RaABAMlw_fsi","C",10015.558825,1790948.71416,53060.7008238793,35973.2304868993,70148.1657880131,-25957.6716618993
"2017_RaABAMlw_fsi","RaABAMlw","C",2017,"westside","WWC","fsi","RaABAMlw_fsi","C",51722.40515,1790948.71416,53060.7008238793,35973.2304868993,70148.1657880131,0
"2017_RaABAMlw_fsi","RaABAMlw","D",2017,"eastside","OEC","fsi","RaABAMlw_fsi","D",2666.96084,1790948.71416,137521.629060768,104770.652009001,170272.59894874,-102103.691169001
"2017_RaABAMlw_fsi","RaABAMlw","D",2017,"eastside","OSW","fsi","RaABAMlw_fsi","D",612.698225,1790948.71416,137521.629060768,104770.652009001,170272.59894874,-104157.953784001
"2017_RaABAMlw_fsi","RaABAMlw","D",2017,"eastside","WEC","fsi","RaABAMlw_fsi","D",3868.78342,1790948.71416,137521.629060768,104770.652009001,170272.59894874,-100901.868589001
"2017_RaABAMlw_fsi","RaABAMlw","D",2017,"westside","OWC","fsi","RaABAMlw_fsi","D",15660.16632,1790948.71416,137521.629060768,104770.652009001,170272.59894874,-89110.4856890007
"2017_RaABAMlw_fsi","RaABAMlw","D",2017,"westside","WCR","fsi","RaABAMlw_fsi","D",2434.33567,1790948.71416,137521.629060768,104770.652009001,170272.59894874,-102336.316339001
"2017_RaABAMlw_fsi","RaABAMlw","D",2017,"westside","WNC","fsi","RaABAMlw_fsi","D",1547.42441,1790948.71416,137521.629060768,104770.652009001,170272.59894874,-103223.227599001
"2017_RaABAMlw_fsi","RaABAMlw","D",2017,"westside","WWC","fsi","RaABAMlw_fsi","D",15133.53496,1790948.71416,137521.629060768,104770.652009001,170272.59894874,-89637.1170490007
"2017_RaABAMlw_fsi","RaABAMlw","E",2017,"eastside","OEC","fsi","RaABAMlw_fsi","E",43753.325115,1790948.71416,991846.682837562,938215.235313659,1045478.13036146,-894461.910198659
"2017_RaABAMlw_fsi","RaABAMlw","E",2017,"eastside","OSW","fsi","RaABAMlw_fsi","E",16980.970225,1790948.71416,991846.682837562,938215.235313659,1045478.13036146,-921234.265088659
"2017_RaABAMlw_fsi","RaABAMlw","E",2017,"eastside","WEC","fsi","RaABAMlw_fsi","E",94092.433365,1790948.71416,991846.682837562,938215.235313659,1045478.13036146,-844122.801948659
"2017_RaABAMlw_fsi","RaABAMlw","E",2017,"westside","OWC","fsi","RaABAMlw_fsi","E",190733.291035,1790948.71416,991846.682837562,938215.235313659,1045478.13036146,-747481.944278659
"2017_RaABAMlw_fsi","RaABAMlw","E",2017,"westside","WCR","fsi","RaABAMlw_fsi","E",51192.437865,1790948.71416,991846.682837562,938215.235313659,1045478.13036146,-887022.797448659
"2017_RaABAMlw_fsi","RaABAMlw","E",2017,"westside","WNC","fsi","RaABAMlw_fsi","E",42535.045305,1790948.71416,991846.682837562,938215.235313659,1045478.13036146,-895680.190008659
"2017_RaABAMlw_fsi","RaABAMlw","E",2017,"westside","WWC","fsi","RaABAMlw_fsi","E",98174.93838,1790948.71416,991846.682837562,938215.235313659,1045478.13036146,-840040.296933659
"2017_RaABAMlw_fsw","RaABAMlw","A",2017,"eastside","OEC","fsw","RaABAMlw_fsw","A",1444.23313,219634.18847,28891.5405799233,24302.3125446529,33480.7686151936,-22858.0794146529
"2017_RaABAMlw_fsw","RaABAMlw","A",2017,"eastside","OSW","fsw","RaABAMlw_fsw","A",339.152375,219634.18847,28891.5405799233,24302.3125446529,33480.7686151936,-23963.1601696529
"2017_RaABAMlw_fsw","RaABAMlw","A",2017,"westside","OWC","fsw","RaABAMlw_fsw","A",25664.160605,219634.18847,28891.5405799233,24302.3125446529,33480.7686151936,0
"2017_RaABAMlw_fsw","RaABAMlw","B",2017,"eastside","OEC","fsw","RaABAMlw_fsw","B",4553.76002,219634.18847,45734.6783266197,39722.1269662653,51747.2252942904,-35168.3669462653
"2017_RaABAMlw_fsw","RaABAMlw","B",2017,"eastside","OSW","fsw","RaABAMlw_fsw","B",2033.13509,219634.18847,45734.6783266197,39722.1269662653,51747.2252942904,-37688.9918762653
"2017_RaABAMlw_fsw","RaABAMlw","B",2017,"westside","OWC","fsw","RaABAMlw_fsw","B",82819.00842,219634.18847,45734.6783266197,39722.1269662653,51747.2252942904,31071.7831257096
"2017_RaABAMlw_fsw","RaABAMlw","C",2017,"eastside","OEC","fsw","RaABAMlw_fsw","C",1273.87856,219634.18847,6507.13438802639,4411.60108168711,8602.66703546312,-3137.72252168711
"2017_RaABAMlw_fsw","RaABAMlw","C",2017,"eastside","OSW","fsw","RaABAMlw_fsw","C",253.97509,219634.18847,6507.13438802639,4411.60108168711,8602.66703546312,-4157.62599168711
"2017_RaABAMlw_fsw","RaABAMlw","C",2017,"westside","OWC","fsw","RaABAMlw_fsw","C",16384.506835,219634.18847,6507.13438802639,4411.60108168711,8602.66703546312,7781.83979953689
"2017_RaABAMlw_fsw","RaABAMlw","D",2017,"eastside","OEC","fsw","RaABAMlw_fsw","D",534.19279,219634.18847,16865.0565798032,12848.618694401,20881.4935866686,-12314.425904401
"2017_RaABAMlw_fsw","RaABAMlw","D",2017,"eastside","OSW","fsw","RaABAMlw_fsw","D",46.70295,219634.18847,16865.0565798032,12848.618694401,20881.4935866686,-12801.915744401
"2017_RaABAMlw_fsw","RaABAMlw","D",2017,"westside","OWC","fsw","RaABAMlw_fsw","D",5007.00103,219634.18847,16865.0565798032,12848.618694401,20881.4935866686,-7841.61766440102
"2017_RaABAMlw_fsw","RaABAMlw","E",2017,"eastside","OEC","fsw","RaABAMlw_fsw","E",6974.75199,219634.18847,121635.778595627,115058.650305883,128212.906885372,-108083.898315883
"2017_RaABAMlw_fsw","RaABAMlw","E",2017,"eastside","OSW","fsw","RaABAMlw_fsw","E",1915.26574,219634.18847,121635.778595627,115058.650305883,128212.906885372,-113143.384565883
"2017_RaABAMlw_fsw","RaABAMlw","E",2017,"westside","OWC","fsw","RaABAMlw_fsw","E",70390.463845,219634.18847,121635.778595627,115058.650305883,128212.906885372,-44668.1864608827
"2017_RaABAMlw_fwc","RaABAMlw","A",2017,"eastside","OEC","fwc","RaABAMlw_fwc","A",245.96887,283447.097795,37285.740372448,31363.1498286971,43208.3309161989,-31117.1809586971
"2017_RaABAMlw_fwc","RaABAMlw","A",2017,"eastside","OSW","fwc","RaABAMlw_fwc","A",570.443175,283447.097795,37285.740372448,31363.1498286971,43208.3309161989,-30792.7066536971
"2017_RaABAMlw_fwc","RaABAMlw","A",2017,"westside","OWC","fwc","RaABAMlw_fwc","A",6796.83599,283447.097795,37285.740372448,31363.1498286971,43208.3309161989,-24566.3138386971
"2017_RaABAMlw_fwc","RaABAMlw","A",2017,"westside","WCR","fwc","RaABAMlw_fwc","A",1831.64522,283447.097795,37285.740372448,31363.1498286971,43208.3309161989,-29531.5046086971
"2017_RaABAMlw_fwc","RaABAMlw","A",2017,"westside","WNC","fwc","RaABAMlw_fwc","A",5955.29331,283447.097795,37285.740372448,31363.1498286971,43208.3309161989,-25407.8565186971
"2017_RaABAMlw_fwc","RaABAMlw","A",2017,"westside","WWC","fwc","RaABAMlw_fwc","A",25485.355025,283447.097795,37285.740372448,31363.1498286971,43208.3309161989,-5877.79480369707
"2017_RaABAMlw_fwc","RaABAMlw","B",2017,"eastside","OEC","fwc","RaABAMlw_fwc","B",1466.91742,283447.097795,59022.5134373327,51263.0646679595,66781.956537764,-49796.1472479595
"2017_RaABAMlw_fwc","RaABAMlw","B",2017,"eastside","OSW","fwc","RaABAMlw_fwc","B",2329.36523,283447.097795,59022.5134373327,51263.0646679595,66781.956537764,-48933.6994379595
"2017_RaABAMlw_fwc","RaABAMlw","B",2017,"westside","OWC","fwc","RaABAMlw_fwc","B",20804.385065,283447.097795,59022.5134373327,51263.0646679595,66781.956537764,-30458.6796029595
"2017_RaABAMlw_fwc","RaABAMlw","B",2017,"westside","WCR","fwc","RaABAMlw_fwc","B",10324.02069,283447.097795,59022.5134373327,51263.0646679595,66781.956537764,-40939.0439779595
"2017_RaABAMlw_fwc","RaABAMlw","B",2017,"westside","WNC","fwc","RaABAMlw_fwc","B",12297.99871,283447.097795,59022.5134373327,51263.0646679595,66781.956537764,-38965.0659579595
"2017_RaABAMlw_fwc","RaABAMlw","B",2017,"westside","WWC","fwc","RaABAMlw_fwc","B",99473.947575,283447.097795,59022.5134373327,51263.0646679595,66781.956537764,32691.991037236
"2017_RaABAMlw_fwc","RaABAMlw","C",2017,"eastside","OEC","fwc","RaABAMlw_fwc","C",311.575395,283447.097795,8397.72883309584,5693.35553788018,11102.1012779702,-5381.78014288018
"2017_RaABAMlw_fwc","RaABAMlw","C",2017,"eastside","OSW","fwc","RaABAMlw_fwc","C",213.721595,283447.097795,8397.72883309584,5693.35553788018,11102.1012779702,-5479.63394288018
"2017_RaABAMlw_fwc","RaABAMlw","C",2017,"westside","OWC","fwc","RaABAMlw_fwc","C",4876.455165,283447.097795,8397.72883309584,5693.35553788018,11102.1012779702,-816.900372880181
"2017_RaABAMlw_fwc","RaABAMlw","C",2017,"westside","WCR","fwc","RaABAMlw_fwc","C",1486.93297,283447.097795,8397.72883309584,5693.35553788018,11102.1012779702,-4206.42256788018
"2017_RaABAMlw_fwc","RaABAMlw","C",2017,"westside","WNC","fwc","RaABAMlw_fwc","C",2792.83641,283447.097795,8397.72883309584,5693.35553788018,11102.1012779702,-2900.51912788018
"2017_RaABAMlw_fwc","RaABAMlw","C",2017,"westside","WWC","fwc","RaABAMlw_fwc","C",14632.479025,283447.097795,8397.72883309584,5693.35553788018,11102.1012779702,3530.37774702979
"2017_RaABAMlw_fwc","RaABAMlw","D",2017,"eastside","OEC","fwc","RaABAMlw_fwc","D",49.594085,283447.097795,21765.0602349034,16581.6793140108,26948.4400220076,-16532.0852290108
"2017_RaABAMlw_fwc","RaABAMlw","D",2017,"eastside","OSW","fwc","RaABAMlw_fwc","D",40.47589,283447.097795,21765.0602349034,16581.6793140108,26948.4400220076,-16541.2034240108
"2017_RaABAMlw_fwc","RaABAMlw","D",2017,"westside","OWC","fwc","RaABAMlw_fwc","D",1474.92364,283447.097795,21765.0602349034,16581.6793140108,26948.4400220076,-15106.7556740108
"2017_RaABAMlw_fwc","RaABAMlw","D",2017,"westside","WCR","fwc","RaABAMlw_fwc","D",460.35765,283447.097795,21765.0602349034,16581.6793140108,26948.4400220076,-16121.3216640108
"2017_RaABAMlw_fwc","RaABAMlw","D",2017,"westside","WNC","fwc","RaABAMlw_fwc","D",423.44008,283447.097795,21765.0602349034,16581.6793140108,26948.4400220076,-16158.2392340108
"2017_RaABAMlw_fwc","RaABAMlw","D",2017,"westside","WWC","fwc","RaABAMlw_fwc","D",4964.30119,283447.097795,21765.0602349034,16581.6793140108,26948.4400220076,-11617.3781240108
"2017_RaABAMlw_fwc","RaABAMlw","E",2017,"eastside","OEC","fwc","RaABAMlw_fwc","E",2461.245465,283447.097795,156976.05491722,148487.996029211,165464.11380523,-146026.750564211
"2017_RaABAMlw_fwc","RaABAMlw","E",2017,"eastside","OSW","fwc","RaABAMlw_fwc","E",1846.32329,283447.097795,156976.05491722,148487.996029211,165464.11380523,-146641.672739211
"2017_RaABAMlw_fwc","RaABAMlw","E",2017,"westside","OWC","fwc","RaABAMlw_fwc","E",15866.54888,283447.097795,156976.05491722,148487.996029211,165464.11380523,-132621.447149211
"2017_RaABAMlw_fwc","RaABAMlw","E",2017,"westside","WCR","fwc","RaABAMlw_fwc","E",5488.930995,283447.097795,156976.05491722,148487.996029211,165464.11380523,-142999.065034211
"2017_RaABAMlw_fwc","RaABAMlw","E",2017,"westside","WNC","fwc","RaABAMlw_fwc","E",10554.8667,283447.097795,156976.05491722,148487.996029211,165464.11380523,-137933.129329211
"2017_RaABAMlw_fwc","RaABAMlw","E",2017,"westside","WWC","fwc","RaABAMlw_fwc","E",27919.91309,283447.097795,156976.05491722,148487.996029211,165464.11380523,-120568.082939211
"2017_RaABAMup_fsi","RaABAMup","A",2017,"westside","OCR","fsi","RaABAMup_fsi","A",728.343625,8184.136,863.274401331024,701.260074743576,1025.28871973434,0
"2017_RaABAMup_fsi","RaABAMup","A",2017,"westside","OWC","fsi","RaABAMup_fsi","A",122.76204,8184.136,863.274401331024,701.260074743576,1025.28871973434,-578.498034743576
"2017_RaABAMup_fsi","RaABAMup","B",2017,"westside","OCR","fsi","RaABAMup_fsi","B",4694.13318663542,8184.136,2107.13247907287,1890.84421163542,2323.42059101174,2370.71259562367
"2017_RaABAMup_fsi","RaABAMup","B",2017,"westside","OWC","fsi","RaABAMup_fsi","B",1890.84421163542,8184.136,2107.13247907287,1890.84421163542,2323.42059101174,0
"2017_RaABAMup_fsi","RaABAMup","C",2017,"westside","OCR","fsi","RaABAMup_fsi","C",-1420.37089517053,8184.136,189.950367407016,118.454843801104,261.445891012928,-1538.82573897163
"2017_RaABAMup_fsi","RaABAMup","C",2017,"westside","OWC","fsi","RaABAMup_fsi","C",-1422.59484517053,8184.136,189.950367407016,118.454843801104,261.445891012928,-1541.04968897163
"2017_RaABAMup_fsi","RaABAMup","D",2017,"westside","OCR","fsi","RaABAMup_fsi","D",439.789418535112,8184.136,224.000285184024,143.114488535112,304.886106385344,134.903312149768
"2017_RaABAMup_fsi","RaABAMup","D",2017,"westside","OWC","fsi","RaABAMup_fsi","D",143.114488535112,8184.136,224.000285184024,143.114488535112,304.886106385344,0
"2017_RaABAMup_fsi","RaABAMup","E",2017,"westside","OCR","fsi","RaABAMup_fsi","E",2313.35279,8184.136,4799.77859795124,4553.21239099368,5046.3448049088,-2239.85960099368
"2017_RaABAMup_fsi","RaABAMup","E",2017,"westside","OWC","fsi","RaABAMup_fsi","E",694.76198,8184.136,4799.77859795124,4553.21239099368,5046.3448049088,-3858.45041099368
"2017_RaABAMup_fst","RaABAMup","A",2017,"westside","WCR","fst","RaABAMup_fst","A",17334.578275,941354.00079,99295.3699049663,80660.1914917054,117930.547376873,-63325.6132167054
"2017_RaABAMup_fst","RaABAMup","A",2017,"westside","WNC","fst","RaABAMup_fst","A",46717.18328,941354.00079,99295.3699049663,80660.1914917054,117930.547376873,-33943.0082117054
"2017_RaABAMup_fst","RaABAMup","A",2017,"westside","WWC","fst","RaABAMup_fst","A",31760.007555,941354.00079,99295.3699049663,80660.1914917054,117930.547376873,-48900.1839367054
"2017_RaABAMup_fst","RaABAMup","B",2017,"westside","WCR","fst","RaABAMup_fst","B",164160.42446,941354.00079,242366.156839256,217488.292410294,267244.003382492,-53327.8679502938
"2017_RaABAMup_fst","RaABAMup","B",2017,"westside","WNC","fst","RaABAMup_fst","B",221561.685935,941354.00079,242366.156839256,217488.292410294,267244.003382492,0
"2017_RaABAMup_fst","RaABAMup","B",2017,"westside","WWC","fst","RaABAMup_fst","B",117689.877235,941354.00079,242366.156839256,217488.292410294,267244.003382492,-99798.4151752938
"2017_RaABAMup_fst","RaABAMup","C",2017,"westside","WCR","fst","RaABAMup_fst","C",4259.75383,941354.00079,21848.4319310096,13624.8885801902,30071.9752818289,-9365.13475019023
"2017_RaABAMup_fst","RaABAMup","C",2017,"westside","WNC","fst","RaABAMup_fst","C",38553.730015,941354.00079,21848.4319310096,13624.8885801902,30071.9752818289,8481.7547331711
"2017_RaABAMup_fst","RaABAMup","C",2017,"westside","WWC","fst","RaABAMup_fst","C",21833.85152,941354.00079,21848.4319310096,13624.8885801902,30071.9752818289,0
"2017_RaABAMup_fst","RaABAMup","D",2017,"westside","WCR","fst","RaABAMup_fst","D",6513.727155,941354.00079,25764.9145415083,16461.2851440326,35068.5467630461,-9947.55798903258
"2017_RaABAMup_fst","RaABAMup","D",2017,"westside","WNC","fst","RaABAMup_fst","D",5575.220255,941354.00079,25764.9145415083,16461.2851440326,35068.5467630461,-10886.0648890326
"2017_RaABAMup_fst","RaABAMup","D",2017,"westside","WWC","fst","RaABAMup_fst","D",6671.85,941354.00079,25764.9145415083,16461.2851440326,35068.5467630461,-9789.43514403258
"2017_RaABAMup_fst","RaABAMup","E",2017,"westside","WCR","fst","RaABAMup_fst","E",87519.99393,941354.00079,552079.142634924,523718.655299533,580439.629970315,-436198.661369533
"2017_RaABAMup_fst","RaABAMup","E",2017,"westside","WNC","fst","RaABAMup_fst","E",125259.09106,941354.00079,552079.142634924,523718.655299533,580439.629970315,-398459.564239533
"2017_RaABAMup_fst","RaABAMup","E",2017,"westside","WWC","fst","RaABAMup_fst","E",45943.026285,941354.00079,552079.142634924,523718.655299533,580439.629970315,-477775.629014533
"2017_RaABAMup_fsw","RaABAMup","A",2017,"westside","OCR","fsw","RaABAMup_fsw","A",0.222395,485.488285,51.2100004920007,41.5992049773159,60.8207955211972,-41.3768099773159
"2017_RaABAMup_fsw","RaABAMup","A",2017,"westside","OWC","fsw","RaABAMup_fsw","A",36.91757,485.488285,51.2100004920007,41.5992049773159,60.8207955211972,-4.68163497731594
"2017_RaABAMup_fsw","RaABAMup","B",2017,"westside","OCR","fsw","RaABAMup_fsw","B",6.449455,485.488285,124.996472875437,112.166111793481,137.826824733115,-105.716656793481
"2017_RaABAMup_fsw","RaABAMup","B",2017,"westside","OWC","fsw","RaABAMup_fsw","B",178.138395,485.488285,124.996472875437,112.166111793481,137.826824733115,40.3115702668848
"2017_RaABAMup_fsw","RaABAMup","C",2017,"westside","OWC","fsw","RaABAMup_fsw","C",11.342145,485.488285,11.2679796752586,7.02681858744049,15.5091407630767,0
"2017_RaABAMup_fsw","RaABAMup","D",2017,"westside","OCR","fsw","RaABAMup_fsw","D",0.44479,485.488285,13.2878430042588,8.48964479543884,18.0860426695436,-8.04485479543884
"2017_RaABAMup_fsw","RaABAMup","D",2017,"westside","OWC","fsw","RaABAMup_fsw","D",9.562985,485.488285,13.2878430042588,8.48964479543884,18.0860426695436,0
"2017_RaABAMup_fsw","RaABAMup","E",2017,"westside","OCR","fsw","RaABAMup_fsw","E",2.891135,485.488285,284.725996720857,270.099528520087,299.352464921628,-267.208393520087
"2017_RaABAMup_fsw","RaABAMup","E",2017,"westside","OWC","fsw","RaABAMup_fsw","E",239.519415,485.488285,284.725996720857,270.099528520087,299.352464921628,-30.5801135200871
"2017_RaABLA_faf","RaABLA","A",2017,"eastside","WNE","faf","RaABLA_faf","A",1396.418205,95289.808045,14542.4799603084,12327.1738315057,16757.7859938213,-10930.7556265057
"2017_RaABLA_faf","RaABLA","A",2017,"westside","WCR","faf","RaABLA_faf","A",978.09321,95289.808045,14542.4799603084,12327.1738315057,16757.7859938213,-11349.0806215057
"2017_RaABLA_faf","RaABLA","A",2017,"westside","WNC","faf","RaABLA_faf","A",9664.84191,95289.808045,14542.4799603084,12327.1738315057,16757.7859938213,-2662.33192150569
"2017_RaABLA_faf","RaABLA","A",2017,"westside","WWC","faf","RaABLA_faf","A",544.200565,95289.808045,14542.4799603084,12327.1738315057,16757.7859938213,-11782.9732665057
"2017_RaABLA_faf","RaABLA","B",2017,"eastside","WNE","faf","RaABLA_faf","B",3436.669935,95289.808045,20163.1142211933,17688.2597143236,22637.968728063,-14251.5897793236
"2017_RaABLA_faf","RaABLA","B",2017,"westside","WCR","faf","RaABLA_faf","B",12702.535215,95289.808045,20163.1142211933,17688.2597143236,22637.968728063,-4985.72449932365
"2017_RaABLA_faf","RaABLA","B",2017,"westside","WNC","faf","RaABLA_faf","B",22387.837465,95289.808045,20163.1142211933,17688.2597143236,22637.968728063,0
"2017_RaABLA_faf","RaABLA","B",2017,"westside","WWC","faf","RaABLA_faf","B",3171.575095,95289.808045,20163.1142211933,17688.2597143236,22637.968728063,-14516.6846193236
"2017_RaABLA_faf","RaABLA","C",2017,"eastside","WNE","faf","RaABLA_faf","C",868.452475,95289.808045,834.594163835396,296.915513973384,1372.27281369741,0
"2017_RaABLA_faf","RaABLA","C",2017,"westside","WCR","faf","RaABLA_faf","C",1307.6826,95289.808045,834.594163835396,296.915513973384,1372.27281369741,0
"2017_RaABLA_faf","RaABLA","C",2017,"westside","WNC","faf","RaABLA_faf","C",3709.770995,95289.808045,834.594163835396,296.915513973384,1372.27281369741,2337.49818130259
"2017_RaABLA_faf","RaABLA","C",2017,"westside","WWC","faf","RaABLA_faf","C",548.648465,95289.808045,834.594163835396,296.915513973384,1372.27281369741,0
"2017_RaABLA_faf","RaABLA","D",2017,"eastside","WNE","faf","RaABLA_faf","D",184.810245,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-1340.66980794158
"2017_RaABLA_faf","RaABLA","D",2017,"westside","WCR","faf","RaABLA_faf","D",316.69048,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-1208.78957294158
"2017_RaABLA_faf","RaABLA","D",2017,"westside","WNC","faf","RaABLA_faf","D",612.698225,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-912.781827941582
"2017_RaABLA_faf","RaABLA","D",2017,"westside","WWC","faf","RaABLA_faf","D",53.81959,95289.808045,2484.17289719841,1525.48005294158,3442.86593203486,-1471.66046294158
"2017_RaABLA_faf","RaABLA","E",2017,"eastside","WNE","faf","RaABLA_faf","E",2762.59069,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-51476.8788025851
"2017_RaABLA_faf","RaABLA","E",2017,"westside","WCR","faf","RaABLA_faf","E",12067.819885,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-42171.6496075851
"2017_RaABLA_faf","RaABLA","E",2017,"westside","WNC","faf","RaABLA_faf","E",17109.069745,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-37130.3997475851
"2017_RaABLA_faf","RaABLA","E",2017,"westside","WWC","faf","RaABLA_faf","E",1465.58305,95289.808045,57265.4472789135,54239.4694925851,60291.4214442292,-52773.8864425851
"2017_RaDFHEdy_fdg","RaDFHEdy","A",2017,"westside","WCR","fdg","RaDFHEdy_fdg","A",33153.089835,912222.92453,51454.2870883864,38444.4693334193,64464.1094044682,-5291.37949841929
"2017_RaDFHEdy_fdg","RaDFHEdy","A",2017,"westside","WNC","fdg","RaDFHEdy_fdg","A",13788.93479,912222.92453,51454.2870883864,38444.4693334193,64464.1094044682,-24655.5345434193
"2017_RaDFHEdy_fdg","RaDFHEdy","A",2017,"westside","WWC","fdg","RaDFHEdy_fdg","A",44653.80247,912222.92453,51454.2870883864,38444.4693334193,64464.1094044682,0
"2017_RaDFHEdy_fdg","RaDFHEdy","B",2017,"westside","WCR","fdg","RaDFHEdy_fdg","B",304796.100683289,912222.92453,154989.595815451,135761.000218289,174218.174992601,130577.925690688
"2017_RaDFHEdy_fdg","RaDFHEdy","B",2017,"westside","WNC","fdg","RaDFHEdy_fdg","B",135761.000218289,912222.92453,154989.595815451,135761.000218289,174218.174992601,0
"2017_RaDFHEdy_fdg","RaDFHEdy","B",2017,"westside","WWC","fdg","RaDFHEdy_fdg","B",267502.015948289,912222.92453,154989.595815451,135761.000218289,174218.174992601,93283.8409556879
"2017_RaDFHEdy_fdg","RaDFHEdy","C",2017,"westside","WCR","fdg","RaDFHEdy_fdg","C",-59060.7454332889,912222.92453,53523.6346893262,40973.0573212552,66074.2074962826,-100033.802754544
"2017_RaDFHEdy_fdg","RaDFHEdy","C",2017,"westside","WNC","fdg","RaDFHEdy_fdg","C",-67088.982538289,912222.92453,53523.6346893262,40973.0573212552,66074.2074962826,-108062.039859544
"2017_RaDFHEdy_fdg","RaDFHEdy","C",2017,"westside","WWC","fdg","RaDFHEdy_fdg","C",-41696.811018289,912222.92453,53523.6346893262,40973.0573212552,66074.2074962826,-82669.8683395442
"2017_RaDFHEdy_fdg","RaDFHEdy","D",2017,"westside","WCR","fdg","RaDFHEdy_fdg","D",7661.50775,912222.92453,139767.660274072,118071.586502788,161463.743167585,-110410.078752788
"2017_RaDFHEdy_fdg","RaDFHEdy","D",2017,"westside","WNC","fdg","RaDFHEdy_fdg","D",1623.92829,912222.92453,139767.660274072,118071.586502788,161463.743167585,-116447.658212788
"2017_RaDFHEdy_fdg","RaDFHEdy","D",2017,"westside","WWC","fdg","RaDFHEdy_fdg","D",9420.429805,912222.92453,139767.660274072,118071.586502788,161463.743167585,-108651.156697788
"2017_RaDFHEdy_fdg","RaDFHEdy","E",2017,"westside","WCR","fdg","RaDFHEdy_fdg","E",105015.80858,912222.92453,512487.746662764,483266.330925601,541709.161487704,-378250.522345601
"2017_RaDFHEdy_fdg","RaDFHEdy","E",2017,"westside","WNC","fdg","RaDFHEdy_fdg","E",34694.06479,912222.92453,512487.746662764,483266.330925601,541709.161487704,-448572.266135601
"2017_RaDFHEdy_fdg","RaDFHEdy","E",2017,"westside","WWC","fdg","RaDFHEdy_fdg","E",121998.78036,912222.92453,512487.746662764,483266.330925601,541709.161487704,-361267.550565601
"2017_RaDFHEdy_fwi","RaDFHEdy","A",2017,"eastside","OEC","fwi","RaDFHEdy_fwi","A",3615.920305,3337708.6079,188264.745721831,140663.463688345,235866.04444386,-137047.543383345
