"strataID","BpS","SCLASS","YEAR","STATE","ew","MAP_ZONE","PVT","BpS_Code","sclass","AREA_TOTAL","AREA_STRATA","avg","low","high","departure"
"2016_Oregon_RaSPFI_fcd","RaSPFI","E",2016,"Oregon","eastside","OBM","fcd","RaSPFI_fcd","E",43759.32978,297487.783725,87593.8812126816,79138.5775179987,96049.1849073646,-35379.2477379987
"2016_Oregon_RaSPFI_fcd","RaSPFI","E",2016,"Oregon","eastside","OEC","fcd","RaSPFI_fcd","E",179.027975,297487.783725,87593.8812126816,79138.5775179987,96049.1849073646,-78959.5495429987
"2016_Oregon_RaSPFI_fmz","RaSPFI","A",2016,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","A",9244.20198604771,223889.04961,6756.80158544115,4269.40073705648,9244.20198604771,0
"2016_Oregon_RaSPFI_fmz","RaSPFI","B",2016,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","B",65287.7858125243,223889.04961,49845.6115477525,43560.347391365,56130.8759280291,9156.90988449527
"2016_Oregon_RaSPFI_fmz","RaSPFI","C",2016,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","C",49117.9790770806,223889.04961,55168.4980277315,49117.9790770806,61219.0129483796,0
"2016_Oregon_RaSPFI_fmz","RaSPFI","D",2016,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","D",40679.4575082879,223889.04961,46195.0605177216,40679.4575082879,51710.6633032662,0
"2016_Oregon_RaSPFI_fmz","RaSPFI","E",2016,"Oregon","eastside","OEC","fmz","RaSPFI_fmz","E",59559.6252260595,223889.04961,65923.0794985766,59559.6252260595,72286.5337710937,0
"2016_Oregon_RaSSHE_fss","RaSSHE","A",2016,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","A",61.38102,30729.20673,1649.5328469396,1211.18390877365,2087.88169291793,-1149.80288877365
"2016_Oregon_RaSSHE_fss","RaSSHE","A",2016,"Oregon","westside","OCR","fss","RaSSHE_fss","A",4534.63405,30729.20673,1649.5328469396,1211.18390877365,2087.88169291793,2446.75235708207
"2016_Oregon_RaSSHE_fss","RaSSHE","B",2016,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","B",451.684245,30729.20673,3160.79016360189,2542.70400568611,3778.87662880973,-2091.01976068611
"2016_Oregon_RaSSHE_fss","RaSSHE","B",2016,"Oregon","westside","OCR","fss","RaSSHE_fss","B",17320.56739,30729.20673,3160.79016360189,2542.70400568611,3778.87662880973,13541.6907611903
"2016_Oregon_RaSSHE_fss","RaSSHE","C",2016,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","C",9.34059,30729.20673,114.955442581978,2.75819213767134,227.152723755492,0
"2016_Oregon_RaSSHE_fss","RaSSHE","C",2016,"Oregon","westside","OCR","fss","RaSSHE_fss","C",579.783765,30729.20673,114.955442581978,2.75819213767134,227.152723755492,352.631041244508
"2016_Oregon_RaSSHE_fss","RaSSHE","D",2016,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","D",12.676515,30729.20673,3147.14925362999,2531.35832162329,3762.93990907383,-2518.68180662329
"2016_Oregon_RaSSHE_fss","RaSSHE","D",2016,"Oregon","westside","OCR","fss","RaSSHE_fss","D",1908.1491,30729.20673,3147.14925362999,2531.35832162329,3762.93990907383,-623.209221623292
"2016_Oregon_RaSSHE_fss","RaSSHE","E",2016,"Oregon","eastside","ZoneNull","fss","RaSSHE_fss","E",66.496105,30729.20673,22656.7787774129,21795.635626048,23517.921959507,-21729.139521048
"2016_Oregon_RaSSHE_fss","RaSSHE","E",2016,"Oregon","westside","OCR","fss","RaSSHE_fss","E",5784.49395,30729.20673,22656.7787774129,21795.635626048,23517.921959507,-16011.141676048
"2016_Oregon_RaTAOAco_ftm","RaTAOAco","A",2016,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","A",7199.92782457471,56320.19938,5477.98824775006,4428.08770410107,6527.88879139904,672.039033175668
"2016_Oregon_RaTAOAco_ftm","RaTAOAco","B",2016,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","B",8218.51422472802,56320.19938,7035.23601594672,5851.95786348562,8218.51422472802,0
"2016_Oregon_RaTAOAco_ftm","RaTAOAco","C",2016,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","C",24710.6378529073,56320.19938,26690.8275087671,24710.6378529073,28671.0171083066,0
"2016_Oregon_RaTAOAco_ftm","RaTAOAco","D",2016,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","D",13116.0425052629,56320.19938,14769.9102225453,13116.0425052629,16423.7789535913,0
"2016_Oregon_RaTAOAco_ftm","RaTAOAco","E",2016,"Oregon","eastside","OSW","ftm","RaTAOAco_ftm","E",3075.07697252707,56320.19938,2346.23659650809,1617.39622048912,3075.07697252707,0
"2016_Washington_Na0710411_fmt","Na0710411","A",2016,"Washington","westside","WCR","fmt","Na0710411_fmt","A",3376.178495,378447.125155,3476.80357842424,1314.51413929263,5639.09301755585,0
"2016_Washington_Na0710411_fmt","Na0710411","A",2016,"Washington","westside","WNC","fmt","Na0710411_fmt","A",21760.238775,378447.125155,3476.80357842424,1314.51413929263,5639.09301755585,16121.1457574442
"2016_Washington_Na0710411_fmt","Na0710411","A",2016,"Washington","westside","WWC","fmt","Na0710411_fmt","A",664.96105,378447.125155,3476.80357842424,1314.51413929263,5639.09301755585,-649.553089292634
"2016_Washington_Na0710411_fmt","Na0710411","B",2016,"Washington","westside","WCR","fmt","Na0710411_fmt","B",69196.0814793283,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,45866.3141072439
"2016_Washington_Na0710411_fmt","Na0710411","B",2016,"Washington","westside","WNC","fmt","Na0710411_fmt","B",137592.551754328,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,114262.784382244
"2016_Washington_Na0710411_fmt","Na0710411","B",2016,"Washington","westside","WWC","fmt","Na0710411_fmt","B",13057.3564193283,378447.125155,18193.5617064828,13057.3564193283,23329.7673720844,0
"2016_Washington_Na0710411_fmt","Na0710411","C",2016,"Washington","westside","WCR","fmt","Na0710411_fmt","C",-9280.86692432826,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-21067.2041324579
"2016_Washington_Na0710411_fmt","Na0710411","C",2016,"Washington","westside","WNC","fmt","Na0710411_fmt","C",9017.79367567174,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-2768.54353245794
"2016_Washington_Na0710411_fmt","Na0710411","C",2016,"Washington","westside","WWC","fmt","Na0710411_fmt","C",-10868.3224343283,378447.125155,16720.7151296505,11786.3372081297,21655.094943407,-22654.6596424579
"2016_Washington_Na0710411_fmt","Na0710411","D",2016,"Washington","westside","WCR","fmt","Na0710411_fmt","D",1243.855235,378447.125155,13105.676548268,8682.43120621718,17528.9237825545,-7438.57597121718
"2016_Washington_Na0710411_fmt","Na0710411","D",2016,"Washington","westside","WNC","fmt","Na0710411_fmt","D",3225.17229,378447.125155,13105.676548268,8682.43120621718,17528.9237825545,-5457.25891621718
"2016_Washington_Na0710411_fmt","Na0710411","D",2016,"Washington","westside","WWC","fmt","Na0710411_fmt","D",50.038875,378447.125155,13105.676548268,8682.43120621718,17528.9237825545,-8632.39233121718
"2016_Washington_Na0710411_fmt","Na0710411","E",2016,"Washington","westside","WCR","fmt","Na0710411_fmt","E",60317.08232,378447.125155,326950.37273354,318704.786071466,335195.959017167,-258387.703751466
"2016_Washington_Na0710411_fmt","Na0710411","E",2016,"Washington","westside","WNC","fmt","Na0710411_fmt","E",78403.1333,378447.125155,326950.37273354,318704.786071466,335195.959017167,-240301.652771466
"2016_Washington_Na0710411_fmt","Na0710411","E",2016,"Washington","westside","WWC","fmt","Na0710411_fmt","E",691.870845,378447.125155,326950.37273354,318704.786071466,335195.959017167,-318012.915226466
"2016_Washington_Na0710412_fmc","Na0710412","A",2016,"Washington","westside","WCR","fmc","Na0710412_fmc","A",1921.270405,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-51352.2714279281
"2016_Washington_Na0710412_fmc","Na0710412","A",2016,"Washington","westside","WNC","fmc","Na0710412_fmc","A",9650.16384,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-43623.3779929281
"2016_Washington_Na0710412_fmc","Na0710412","A",2016,"Washington","westside","WWC","fmc","Na0710412_fmc","A",27922.58183,421817.04129,62222.3903638954,53273.5418329281,71171.2388948628,-25350.9600029281
"2016_Washington_Na0710412_fmc","Na0710412","B",2016,"Washington","westside","WCR","fmc","Na0710412_fmc","B",20780.5888,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,-64283.9544640573
"2016_Washington_Na0710412_fmc","Na0710412","B",2016,"Washington","westside","WNC","fmc","Na0710412_fmc","B",62248.80529,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,-22815.7379740573
"2016_Washington_Na0710412_fmc","Na0710412","B",2016,"Washington","westside","WWC","fmc","Na0710412_fmc","B",151791.926535,421817.04129,95715.5104509403,85064.5432640573,106366.4696233,45425.4569117004
"2016_Washington_Na0710412_fmc","Na0710412","C",2016,"Washington","westside","WCR","fmc","Na0710412_fmc","C",1227.17561,421817.04129,67250.0124936175,57653.7933348586,76846.227856023,-56426.6177248586
"2016_Washington_Na0710412_fmc","Na0710412","C",2016,"Washington","westside","WNC","fmc","Na0710412_fmc","C",7995.98983,421817.04129,67250.0124936175,57653.7933348586,76846.227856023,-49657.8035048586
"2016_Washington_Na0710412_fmc","Na0710412","C",2016,"Washington","westside","WWC","fmc","Na0710412_fmc","C",25029.66767,421817.04129,67250.0124936175,57653.7933348586,76846.227856023,-32624.1256648586
"2016_Washington_Na0710412_fmc","Na0710412","D",2016,"Washington","westside","WCR","fmc","Na0710412_fmc","D",630.489825,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-14175.6219815587
"2016_Washington_Na0710412_fmc","Na0710412","D",2016,"Washington","westside","WNC","fmc","Na0710412_fmc","D",1237.85057,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-13568.2612365587
"2016_Washington_Na0710412_fmc","Na0710412","D",2016,"Washington","westside","WWC","fmc","Na0710412_fmc","D",4626.70558,421817.04129,20780.1724245298,14806.1118065587,26754.233464318,-10179.4062265587
"2016_Washington_Na0710412_fmc","Na0710412","E",2016,"Washington","westside","WCR","fmc","Na0710412_fmc","E",26643.36579,421817.04129,175848.953447932,164428.496647084,187269.426699644,-137785.130857084
"2016_Washington_Na0710412_fmc","Na0710412","E",2016,"Washington","westside","WNC","fmc","Na0710412_fmc","E",41497.350235,421817.04129,175848.953447932,164428.496647084,187269.426699644,-122931.146412084
"2016_Washington_Na0710412_fmc","Na0710412","E",2016,"Washington","westside","WWC","fmc","Na0710412_fmc","E",38613.10948,421817.04129,175848.953447932,164428.496647084,187269.426699644,-125815.387167084
"2016_Washington_Na0710412_fmh","Na0710412","A",2016,"Washington","eastside","WCB","fmh","Na0710412_fmh","A",8.673405,666383.48842,98298.4789370258,84161.1532301955,112435.804643856,-84152.4798251956
"2016_Washington_Na0710412_fmh","Na0710412","A",2016,"Washington","eastside","WEC","fmh","Na0710412_fmh","A",67233.12203,666383.48842,98298.4789370258,84161.1532301955,112435.804643856,-16928.0312001955
"2016_Washington_Na0710412_fmh","Na0710412","A",2016,"Washington","eastside","WNE","fmh","Na0710412_fmh","A",189.03575,666383.48842,98298.4789370258,84161.1532301955,112435.804643856,-83972.1174801955
"2016_Washington_Na0710412_fmh","Na0710412","B",2016,"Washington","eastside","WCB","fmh","Na0710412_fmh","B",17.569205,666383.48842,151210.666015619,134384.345658015,168036.973711936,-134366.776453015
"2016_Washington_Na0710412_fmh","Na0710412","B",2016,"Washington","eastside","WEC","fmh","Na0710412_fmh","B",314241.91105,666383.48842,151210.666015619,134384.345658015,168036.973711936,146204.937338064
"2016_Washington_Na0710412_fmh","Na0710412","B",2016,"Washington","eastside","WNE","fmh","Na0710412_fmh","B",619.370075,666383.48842,151210.666015619,134384.345658015,168036.973711936,-133764.975583015
"2016_Washington_Na0710412_fmh","Na0710412","C",2016,"Washington","eastside","WCB","fmh","Na0710412_fmh","C",13.78849,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-91067.2541479035
"2016_Washington_Na0710412_fmh","Na0710412","C",2016,"Washington","eastside","WEC","fmh","Na0710412_fmh","C",54258.59773,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-36822.4449079035
"2016_Washington_Na0710412_fmh","Na0710412","C",2016,"Washington","eastside","WNE","fmh","Na0710412_fmh","C",316.69048,666383.48842,106241.079745698,91081.0426379035,121401.110856042,-90764.3521579035
"2016_Washington_Na0710412_fmh","Na0710412","D",2016,"Washington","eastside","WCB","fmh","Na0710412_fmh","D",1.77916,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-23388.8083928813
"2016_Washington_Na0710412_fmh","Na0710412","D",2016,"Washington","eastside","WEC","fmh","Na0710412_fmh","D",7955.06915,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-15435.5184028813
"2016_Washington_Na0710412_fmh","Na0710412","D",2016,"Washington","eastside","WNE","fmh","Na0710412_fmh","D",27.354585,666383.48842,32828.3649894245,23390.5875528813,42266.1430923511,-23363.2329678813
"2016_Washington_Na0710412_fmh","Na0710412","E",2016,"Washington","eastside","WCB","fmh","Na0710412_fmh","E",14.455675,666383.48842,277804.895400315,259762.940957165,295846.875832422,-259748.485282165
"2016_Washington_Na0710412_fmh","Na0710412","E",2016,"Washington","eastside","WEC","fmh","Na0710412_fmh","E",221020.15411,666383.48842,277804.895400315,259762.940957165,295846.875832422,-38742.7868471653
"2016_Washington_Na0710412_fmh","Na0710412","E",2016,"Washington","eastside","WNE","fmh","Na0710412_fmh","E",465.917525,666383.48842,277804.895400315,259762.940957165,295846.875832422,-259297.023432165
"2016_Washington_Na0710412_fmi","Na0710412","A",2016,"Washington","westside","WNC","fmi","Na0710412_fmi","A",124.98599,19969.29184,2945.67774777213,2522.02922138653,3369.32627415773,-2397.04323138653
"2016_Washington_Na0710412_fmi","Na0710412","A",2016,"Washington","westside","WWC","fmi","Na0710412_fmi","A",2756.80842,19969.29184,2945.67774777213,2522.02922138653,3369.32627415773,0
"2016_Washington_Na0710412_fmi","Na0710412","B",2016,"Washington","westside","WNC","fmi","Na0710412_fmi","B",575.55826,19969.29184,4531.27961820615,4027.05088557203,5035.50797142372,-3451.49262557203
"2016_Washington_Na0710412_fmi","Na0710412","B",2016,"Washington","westside","WWC","fmi","Na0710412_fmi","B",6711.658705,19969.29184,4531.27961820615,4027.05088557203,5035.50797142372,1676.15073357628
"2016_Washington_Na0710412_fmi","Na0710412","C",2016,"Washington","westside","WNC","fmi","Na0710412_fmi","C",127.20994,19969.29184,3183.69101831859,2729.39524032959,3637.98661658395,-2602.18530032959
"2016_Washington_Na0710412_fmi","Na0710412","C",2016,"Washington","westside","WWC","fmi","Na0710412_fmi","C",2928.274965,19969.29184,3183.69101831859,2729.39524032959,3637.98661658395,0
"2016_Washington_Na0710412_fmi","Na0710412","D",2016,"Washington","westside","WNC","fmi","Na0710412_fmi","D",26.6874,19969.29184,983.75666938896,700.937939293845,1266.57541945337,-674.250539293845
"2016_Washington_Na0710412_fmi","Na0710412","D",2016,"Washington","westside","WWC","fmi","Na0710412_fmi","D",422.10571,19969.29184,983.75666938896,700.937939293845,1266.57541945337,-278.832229293845
"2016_Washington_Na0710412_fmi","Na0710412","E",2016,"Washington","westside","WNC","fmi","Na0710412_fmi","E",752.362285,19969.29184,8324.88668646771,7784.22945245748,8865.54469928033,-7031.86716745748
"2016_Washington_Na0710412_fmi","Na0710412","E",2016,"Washington","westside","WWC","fmi","Na0710412_fmi","E",5543.640165,19969.29184,8324.88668646771,7784.22945245748,8865.54469928033,-2240.58928745748
"2016_Washington_Na1010471_frn","Na1010471","A",2016,"Washington","eastside","WCB","frn","Na1010471_frn","A",1.111975,360275.89689,43545.5612216886,36294.4392005844,50796.6868455518,-36293.3272255844
"2016_Washington_Na1010471_frn","Na1010471","A",2016,"Washington","eastside","WNE","frn","Na1010471_frn","A",25719.98175,360275.89689,43545.5612216886,36294.4392005844,50796.6868455518,-10574.4574505844
"2016_Washington_Na1010471_frn","Na1010471","B",2016,"Washington","eastside","WCB","frn","Na1010471_frn","B",15.12286,360275.89689,125828.5532307,115464.862545177,136192.243555947,-115449.739685177
"2016_Washington_Na1010471_frn","Na1010471","B",2016,"Washington","eastside","WNE","frn","Na1010471_frn","B",234716.350185,360275.89689,125828.5532307,115464.862545177,136192.243555947,98524.1066290525
"2016_Washington_Na1010471_frn","Na1010471","C",2016,"Washington","eastside","WCB","frn","Na1010471_frn","C",7.11664,360275.89689,17841.5671136471,12807.9587297644,22875.1758578057,-12800.8420897644
"2016_Washington_Na1010471_frn","Na1010471","C",2016,"Washington","eastside","WNE","frn","Na1010471_frn","C",68770.538665,360275.89689,17841.5671136471,12807.9587297644,22875.1758578057,45895.3628071943
"2016_Washington_Na1010471_frn","Na1010471","D",2016,"Washington","eastside","WCB","frn","Na1010471_frn","D",0.222395,360275.89689,33657.8951526563,27161.5623040894,40154.2276409472,-27161.3399090894
"2016_Washington_Na1010471_frn","Na1010471","D",2016,"Washington","eastside","WNE","frn","Na1010471_frn","D",3264.980995,360275.89689,33657.8951526563,27161.5623040894,40154.2276409472,-23896.5813090894
"2016_Washington_Na1010471_frn","Na1010471","E",2016,"Washington","eastside","WCB","frn","Na1010471_frn","E",0.44479,360275.89689,139402.325215171,128740.154955971,150064.482144162,-128739.710165971
"2016_Washington_Na1010471_frn","Na1010471","E",2016,"Washington","eastside","WNE","frn","Na1010471_frn","E",27780.026635,360275.89689,139402.325215171,128740.154955971,150064.482144162,-100960.128320971
"2016_Washington_RaABAMlw_fsi","RaABAMlw","A",2016,"Washington","eastside","WEC","fsi","RaABAMlw_fsi","A",23956.83419,1120041.26665,147334.610936617,123931.493155289,170737.728717946,-99974.6589652891
"2016_Washington_RaABAMlw_fsi","RaABAMlw","A",2016,"Washington","westside","WCR","fsi","RaABAMlw_fsi","A",7725.335115,1120041.26665,147334.610936617,123931.493155289,170737.728717946,-116206.158040289
"2016_Washington_RaABAMlw_fsi","RaABAMlw","A",2016,"Washington","westside","WNC","fsi","RaABAMlw_fsi","A",12238.39685,1120041.26665,147334.610936617,123931.493155289,170737.728717946,-111693.096305289
"2016_Washington_RaABAMlw_fsi","RaABAMlw","A",2016,"Washington","westside","WWC","fsi","RaABAMlw_fsi","A",75619.415085,1120041.26665,147334.610936617,123931.493155289,170737.728717946,-48312.0780702891
"2016_Washington_RaABAMlw_fsi","RaABAMlw","B",2016,"Washington","eastside","OEC","fsi","RaABAMlw_fsi","B",2.446345,1120041.26665,233227.474281739,202566.010834897,263888.915327754,-202563.564489897
"2016_Washington_RaABAMlw_fsi","RaABAMlw","B",2016,"Washington","eastside","WEC","fsi","RaABAMlw_fsi","B",151569.30914,1120041.26665,233227.474281739,202566.010834897,263888.915327754,-50996.7016948973
"2016_Washington_RaABAMlw_fsi","RaABAMlw","B",2016,"Washington","westside","WCR","fsi","RaABAMlw_fsi","B",71178.40933,1120041.26665,233227.474281739,202566.010834897,263888.915327754,-131387.601504897
"2016_Washington_RaABAMlw_fsi","RaABAMlw","B",2016,"Washington","westside","WNC","fsi","RaABAMlw_fsi","B",69872.50589,1120041.26665,233227.474281739,202566.010834897,263888.915327754,-132693.504944897
"2016_Washington_RaABAMlw_fsi","RaABAMlw","B",2016,"Washington","westside","WWC","fsi","RaABAMlw_fsi","B",312063.77442,1120041.26665,233227.474281739,202566.010834897,263888.915327754,48174.8590922456
"2016_Washington_RaABAMlw_fsi","RaABAMlw","C",2016,"Washington","eastside","WEC","fsi","RaABAMlw_fsi","C",26512.15274,1120041.26665,33183.6272531057,22497.2956073378,43869.9555387499,0
"2016_Washington_RaABAMlw_fsi","RaABAMlw","C",2016,"Washington","westside","WCR","fsi","RaABAMlw_fsi","C",3641.718125,1120041.26665,33183.6272531057,22497.2956073378,43869.9555387499,-18855.5774823378
"2016_Washington_RaABAMlw_fsi","RaABAMlw","C",2016,"Washington","westside","WNC","fsi","RaABAMlw_fsi","C",10233.72832,1120041.26665,33183.6272531057,22497.2956073378,43869.9555387499,-12263.5672873378
"2016_Washington_RaABAMlw_fsi","RaABAMlw","C",2016,"Washington","westside","WWC","fsi","RaABAMlw_fsi","C",51728.63221,1120041.26665,33183.6272531057,22497.2956073378,43869.9555387499,7858.67667125014
"2016_Washington_RaABAMlw_fsi","RaABAMlw","D",2016,"Washington","eastside","OEC","fsi","RaABAMlw_fsi","D",0.222395,1120041.26665,86004.640103409,65522.5093025327,106486.76642412,-65522.2869075327
"2016_Washington_RaABAMlw_fsi","RaABAMlw","D",2016,"Washington","eastside","WEC","fsi","RaABAMlw_fsi","D",3699.096035,1120041.26665,86004.640103409,65522.5093025327,106486.76642412,-61823.4132675327
"2016_Washington_RaABAMlw_fsi","RaABAMlw","D",2016,"Washington","westside","WCR","fsi","RaABAMlw_fsi","D",2548.424305,1120041.26665,86004.640103409,65522.5093025327,106486.76642412,-62974.0849975327
"2016_Washington_RaABAMlw_fsi","RaABAMlw","D",2016,"Washington","westside","WNC","fsi","RaABAMlw_fsi","D",1492.27045,1120041.26665,86004.640103409,65522.5093025327,106486.76642412,-64030.2388525327
"2016_Washington_RaABAMlw_fsi","RaABAMlw","D",2016,"Washington","westside","WWC","fsi","RaABAMlw_fsi","D",14338.25044,1120041.26665,86004.640103409,65522.5093025327,106486.76642412,-51184.2588625327
"2016_Washington_RaABAMlw_fsi","RaABAMlw","E",2016,"Washington","eastside","OEC","fsi","RaABAMlw_fsi","E",60.04665,1120041.26665,620290.914075129,586750.347591002,653831.480559256,-586690.300941002
"2016_Washington_RaABAMlw_fsi","RaABAMlw","E",2016,"Washington","eastside","WEC","fsi","RaABAMlw_fsi","E",94208.523555,1120041.26665,620290.914075129,586750.347591002,653831.480559256,-492541.824036002
"2016_Washington_RaABAMlw_fsi","RaABAMlw","E",2016,"Washington","westside","WCR","fsi","RaABAMlw_fsi","E",50892.8718,1120041.26665,620290.914075129,586750.347591002,653831.480559256,-535857.475791003
"2016_Washington_RaABAMlw_fsi","RaABAMlw","E",2016,"Washington","westside","WNC","fsi","RaABAMlw_fsi","E",42830.830655,1120041.26665,620290.914075129,586750.347591002,653831.480559256,-543919.516936003
"2016_Washington_RaABAMlw_fsi","RaABAMlw","E",2016,"Washington","westside","WWC","fsi","RaABAMlw_fsi","E",93628.072605,1120041.26665,620290.914075129,586750.347591002,653831.480559256,-493122.274986002
"2016_Washington_RaABAMlw_fsw","RaABAMlw","A",NA,NA,NA,NA,NA,NA,NA,0.54137146130298,4.89269,0.64360358769597,0.54137146130298,0.74583571408896,0
"2016_Washington_RaABAMlw_fsw","RaABAMlw","B",NA,NA,NA,NA,NA,NA,NA,0.88487158916574,4.89269,1.01881043593736,0.88487158916574,1.15274918485518,0
"2016_Washington_RaABAMlw_fsw","RaABAMlw","C",NA,NA,NA,NA,NA,NA,NA,0.09827521228239,4.89269,0.14495644585543,0.09827521228239,0.1916376647504,0
"2016_Washington_RaABAMlw_fsw","RaABAMlw","D",NA,NA,NA,NA,NA,NA,NA,0.28622278087865,4.89269,0.37569512402532,0.28622278087865,0.46516744760123,0
"2016_Washington_RaABAMlw_fsw","RaABAMlw","E",2016,"Washington","eastside","OEC","fsw","RaABAMlw_fsw","E",3.08194895637024,4.89269,2.70962440648592,2.56310873861053,2.85614007436131,0.22580888200893
"2016_Washington_RaABAMlw_fwc","RaABAMlw","A",2016,"Washington","westside","WCR","fwc","RaABAMlw_fwc","A",1799.397945,222234.208415,29233.5573773666,24590.0022607481,33877.1124939852,-22790.6043157481
"2016_Washington_RaABAMlw_fwc","RaABAMlw","A",2016,"Washington","westside","WNC","fwc","RaABAMlw_fwc","A",5891.021155,222234.208415,29233.5573773666,24590.0022607481,33877.1124939852,-18698.9811057481
"2016_Washington_RaABAMlw_fwc","RaABAMlw","A",2016,"Washington","westside","WWC","fwc","RaABAMlw_fwc","A",24797.709685,222234.208415,29233.5573773666,24590.0022607481,33877.1124939852,0
"2016_Washington_RaABAMlw_fwc","RaABAMlw","B",2016,"Washington","westside","WCR","fwc","RaABAMlw_fwc","B",10321.35195,222234.208415,46276.0834541899,40192.3557730351,52359.8066906604,-29871.0038230351
"2016_Washington_RaABAMlw_fwc","RaABAMlw","B",2016,"Washington","westside","WNC","fwc","RaABAMlw_fwc","B",12341.365735,222234.208415,46276.0834541899,40192.3557730351,52359.8066906604,-27850.9900380351
"2016_Washington_RaABAMlw_fwc","RaABAMlw","B",2016,"Washington","westside","WWC","fwc","RaABAMlw_fwc","B",98269.901045,222234.208415,46276.0834541899,40192.3557730351,52359.8066906604,45910.0943543396
"2016_Washington_RaABAMlw_fwc","RaABAMlw","C",2016,"Washington","westside","WCR","fwc","RaABAMlw_fwc","C",1539.640585,222234.208415,6584.16556113984,4463.82542290499,8704.50503267207,-2924.18483790499
"2016_Washington_RaABAMlw_fwc","RaABAMlw","C",2016,"Washington","westside","WNC","fwc","RaABAMlw_fwc","C",2777.046365,222234.208415,6584.16556113984,4463.82542290499,8704.50503267207,-1686.77905790499
"2016_Washington_RaABAMlw_fwc","RaABAMlw","C",2016,"Washington","westside","WWC","fwc","RaABAMlw_fwc","C",14968.07308,222234.208415,6584.16556113984,4463.82542290499,8704.50503267207,6263.56804732793
"2016_Washington_RaABAMlw_fwc","RaABAMlw","D",2016,"Washington","westside","WCR","fwc","RaABAMlw_fwc","D",453.908195,222234.208415,17064.7043841204,13000.7200821852,21128.6877971188,-12546.8118871852
"2016_Washington_RaABAMlw_fwc","RaABAMlw","D",2016,"Washington","westside","WNC","fwc","RaABAMlw_fwc","D",427.88798,222234.208415,17064.7043841204,13000.7200821852,21128.6877971188,-12572.8321021852
"2016_Washington_RaABAMlw_fwc","RaABAMlw","D",2016,"Washington","westside","WWC","fwc","RaABAMlw_fwc","D",4826.41629,222234.208415,17064.7043841204,13000.7200821852,21128.6877971188,-8174.30379218522
"2016_Washington_RaABAMlw_fwc","RaABAMlw","E",2016,"Washington","westside","WCR","fwc","RaABAMlw_fwc","E",5477.58885,222234.208415,123075.697638183,116420.709590569,129730.685685798,-110943.120740569
"2016_Washington_RaABAMlw_fwc","RaABAMlw","E",2016,"Washington","westside","WNC","fwc","RaABAMlw_fwc","E",10587.113975,222234.208415,123075.697638183,116420.709590569,129730.685685798,-105833.595615569
"2016_Washington_RaABAMlw_fwc","RaABAMlw","E",2016,"Washington","westside","WWC","fwc","RaABAMlw_fwc","E",27755.78558,222234.208415,123075.697638183,116420.709590569,129730.685685798,-88664.9240105689
"2016_Washington_RaABAMup_fst","RaABAMup","A",2016,"Washington","westside","WCR","fst","RaABAMup_fst","A",17538.736885,938895.424065,99036.0357064143,80449.5276295779,117622.542844355,-62910.7907445779
"2016_Washington_RaABAMup_fst","RaABAMup","A",2016,"Washington","westside","WNC","fst","RaABAMup_fst","A",44403.608095,938895.424065,99036.0357064143,80449.5276295779,117622.542844355,-36045.9195345779
"2016_Washington_RaABAMup_fst","RaABAMup","A",2016,"Washington","westside","WWC","fst","RaABAMup_fst","A",30297.76043,938895.424065,99036.0357064143,80449.5276295779,117622.542844355,-50151.7671995779
"2016_Washington_RaABAMup_fst","RaABAMup","B",2016,"Washington","westside","WCR","fst","RaABAMup_fst","B",164280.740155,938895.424065,241733.158210013,216920.26842226,266546.030158752,-52639.5282672604
"2016_Washington_RaABAMup_fst","RaABAMup","B",2016,"Washington","westside","WNC","fst","RaABAMup_fst","B",221544.11673,938895.424065,241733.158210013,216920.26842226,266546.030158752,0
"2016_Washington_RaABAMup_fst","RaABAMup","B",2016,"Washington","westside","WWC","fst","RaABAMup_fst","B",116650.6254,938895.424065,241733.158210013,216920.26842226,266546.030158752,-100269.64302226
