"YEAR","BpS_Code","BPS_LLID","sclass","PERC_AREA","AREA_TOTAL","PERC_AREA_VAR","AREA_TOTAL_VAR","nPlots_AREA","N"
2017,"Na1010471_frn","Na1010471_frn_17010305","A",0.144434960249046,5837.5793936195,2.45186200541474e-05,36588684.0818269,1,5861
2017,"Na1010471_frn","Na1010471_frn_17020001","A",0.38401972968689,26851.528546582,6.00939862273292e-05,123293424.081766,10,9203
2017,"Na1010471_frn","Na1010471_frn_17020001","B",0.290148606139438,8561.00815892636,1.79779581033089e-05,15682602.4413623,5,3342
2017,"Na1010471_frn","Na1010471_frn_17020001","C",0.313097834034583,21892.5091044343,4.0157773463037e-05,79360597.2904293,9,9203
2017,"Na1010471_frn","Na1010471_frn_17020002","A",0.0642293038718514,1895.12402559959,1.22371701587994e-06,3869496.63432603,2,3342
2017,"Na1010471_frn","Na1010471_frn_17020002","B",0.344806872188077,10173.7329892166,2.50515658445573e-05,18789037.1750134,6,3342
2017,"Na1010471_frn","Na1010471_frn_17020002","C",0.578550648913329,17070.4829211514,6.80699890897209e-05,32937794.1052164,10,3342
2017,"Na1010471_frn","Na1010471_frn_17020002","D",0.0493383649584198,1455.75796684728,8.20577373553219e-07,3016938.08776555,1,3342
2017,"Na1010471_frn","Na1010471_frn_17020002","E",0.0772035724395755,2277.93757946174,1.6703771189093e-06,4521445.48608676,1,3342
2017,"Na1010471_frn","Na1010471_frn_17020003","A",0.259411272241604,18138.6232097501,2.77943896636143e-05,74089859.0155537,10,9203
2017,"Na1010471_frn","Na1010471_frn_17020003","B",0.334982014229409,23422.700508139,4.58574235687248e-05,116440905.830349,8,9203
2017,"Na1010471_frn","Na1010471_frn_17020003","C",0.235209800532402,16446.4015392678,2.24864530524287e-05,34132486.9318565,10,9203
2017,"Na1010471_frn","Na1010471_frn_17020003","E",0.0546332624440105,1611.98708398126,8.38146817975389e-07,2264210.37405364,1,3342
2017,"Na1010471_frn","Na1010471_frn_17020008","C",0.0468454317463259,1382.20248142772,7.42320476516958e-07,2817226.20324997,1,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17020010","C",0.0651958263686726,1923.64184993508,1.26081470981634e-06,3887052.20708578,1,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17020011","A",0.208919325281645,8328.20568572063,1.60742113010055e-05,36183421.1329398,4,3674
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17020011","B",0.25480716440725,7518.23778327934,1.41156858707173e-05,14817485.9119031,4,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17020011","C",0.260276964452386,10375.4886834536,2.375368077583e-05,42333498.8252453,4,3674
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17020011","D",0.134805335880493,3977.51206078549,4.3065452048315e-06,7087571.01368892,3,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17020011","E",0.381056326243077,11243.2948115206,3.02638737067296e-05,22254223.2815338,6,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17030001","A",1.03743297196982,41355.4617987853,0.000337351393337604,123218483.03199,11,3674
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17030001","B",0.242518005987895,16957.4078033794,2.43176797795201e-05,64179254.8043666,4,9203
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17030001","C",0.392281708408248,31492.3466742169,5.54411640388023e-05,116022877.770282,10,9535
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17030001","D",0.174482688332739,6955.44902355763,1.17289250652761e-05,31224993.8313911,2,3674
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17030001","E",0.104568305302553,3085.35038913834,2.6973235203523e-06,5264428.37028983,2,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17030002","A",0.0555063239852637,2212.66310516913,1.16703150929011e-06,3579379.77107229,2,3674
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17030002","B",0.25842553191643,10301.6845442152,2.49486817987914e-05,71527816.4822184,3,3674
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17030002","C",0.419713495789961,16731.1488168908,6.09345337674524e-05,107985409.21142,4,3674
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17030002","D",0.0427018146318945,1259.94258021328,5.63693444548925e-07,1808386.52540337,1,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17030002","E",0.51198230533736,20409.2844955859,8.64993447450573e-05,111818212.925557,4,3674
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17070105A","A",0.0373010641999122,1100.59020858649,3.0844891291888e-07,474114.828261766,4,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17070105A","B",0.377778578617741,11146.5829074493,2.84681628721177e-05,20061243.970498,7,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17070105A","C",0.433226882807456,12782.6182856053,3.71543764710612e-05,25172390.0068352,8,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17070105A","D",0.255806816625682,7547.73311986549,1.36315013863669e-05,14234786.6052874,4,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17070105A","E",0.387104500192339,11421.7498012419,3.00235589826551e-05,22763788.5837413,6,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17070105C","A",0,0,0,0,0,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17070105C","B",0,0,0,0,0,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17070105C","C",0,0,0,0,0,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17070105C","D",0,0,0,0,0,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17070105C","E",0,0,0,0,0,3674
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080001A","A",0,0,0,0,0,5861
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080001A","C",0,0,0,0,0,5861
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080001A","D",0,0,0,0,0,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080001A","E",0,0,0,0,0,5861
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080002","A",0,0,0,0,0,9203
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080002","B",0,0,0,0,0,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080002","C",0,0,0,0,0,9203
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080002","D",0,0,0,0,0,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080002","E",0,0,0,0,0,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080003C","A",0,0,0,0,0,9203
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080003C","B",0,0,0,0,0,9203
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080003C","C",0,0,0,0,0,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080003C","E",0,0,0,0,0,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080004","A",0,0,0,0,0,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080004","B",0,0,0,0,0,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080004","C",0,0,0,0,0,9203
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080004","D",0,0,0,0,0,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080004","E",0,0,0,0,0,3674
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080005","A",0,0,0,0,0,9203
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080005","B",0,0,0,0,0,9203
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080005","C",0,0,0,0,0,9203
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080005","D",0,0,0,0,0,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080005","E",0,0,0,0,0,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17080006A","D",0,0,0,0,0,5861
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17100101","C",0,0,0,0,0,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17100101","D",0,0,0,0,0,5861
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17100101","E",0,0,0,0,0,9203
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110005","E",0,0,0,0,0,9203
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110006","A",0,0,0,0,0,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110006","B",0,0,0,0,0,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110006","C",0,0,0,0,0,3674
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110006","D",0,0,0,0,0,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110006","E",0,0,0,0,0,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110007","A",0,0,0,0,0,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110009","E",0,0,0,0,0,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110013","A",0,0,0,0,0,9203
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110013","B",0,0,0,0,0,9203
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110013","C",0,0,0,0,0,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110013","E",0,0,0,0,0,9203
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110014","A",0,0,0,0,0,9203
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110014","B",0,0,0,0,0,9203
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110014","C",0,0,0,0,0,3674
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110014","D",0,0,0,0,0,9203
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110014","E",0,0,0,0,0,9535
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110015","A",0,0,0,0,0,9203
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110015","B",0,0,0,0,0,9203
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110015","C",0,0,0,0,0,9203
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110015","D",0,0,0,0,0,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110015","E",0,0,0,0,0,9203
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110018","A",0,0,0,0,0,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110018","B",0,0,0,0,0,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110018","C",0,0,0,0,0,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110018","E",0,0,0,0,0,9203
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110020","A",0,0,0,0,0,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110020","B",0,0,0,0,0,3342
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110020","C",0,0,0,0,0,5861
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110020","E",0,0,0,0,0,5861
2017,"RaABAMlw_fsi","RaABAMlw_fsi_17110021","E",0,0,0,0,0,3342
2017,"RaABAMlw_fwc","RaABAMlw_fwc_17080001A","E",0,0,0,0,0,5861
2017,"RaABAMlw_fwc","RaABAMlw_fwc_17080002","B",0,0,0,0,0,3342
2017,"RaABAMlw_fwc","RaABAMlw_fwc_17080004","B",0,0,0,0,0,3342
2017,"RaABAMlw_fwc","RaABAMlw_fwc_17080004","C",0,0,0,0,0,3342
2017,"RaABAMlw_fwc","RaABAMlw_fwc_17080004","E",0,0,0,0,0,3342
2017,"RaABAMlw_fwc","RaABAMlw_fwc_17080005","A",0,0,0,0,0,5861
2017,"RaABAMlw_fwc","RaABAMlw_fwc_17080005","B",0,0,0,0,0,5861
2017,"RaABAMlw_fwc","RaABAMlw_fwc_17080005","C",0,0,0,0,0,5861
2017,"RaABAMlw_fwc","RaABAMlw_fwc_17080005","D",0,0,0,0,0,5861
2017,"RaABAMlw_fwc","RaABAMlw_fwc_17110005","A",0,0,0,0,0,9203
2017,"RaABAMlw_fwc","RaABAMlw_fwc_17110005","B",0,0,0,0,0,3342
2017,"RaABAMlw_fwc","RaABAMlw_fwc_17110005","C",0,0,0,0,0,9203
2017,"RaABAMlw_fwc","RaABAMlw_fwc_17110005","D",0,0,0,0,0,5861
2017,"RaABAMlw_fwc","RaABAMlw_fwc_17110005","E",0,0,0,0,0,9203
2017,"RaABAMup_fst","RaABAMup_fst_WCR","A",0,0,0,0,0,9203
2017,"RaABAMup_fst","RaABAMup_fst_WCR","B",0,0,0,0,0,9203
2017,"RaABAMup_fst","RaABAMup_fst_WCR","C",0,0,0,0,0,3342
2017,"RaABAMup_fst","RaABAMup_fst_WCR","D",0,0,0,0,0,9203
2017,"RaABAMup_fst","RaABAMup_fst_WCR","E",0,0,0,0,0,9203
2017,"RaABAMup_fst","RaABAMup_fst_WNC","A",0,0,0,0,0,9535
2017,"RaABAMup_fst","RaABAMup_fst_WNC","B",0,0,0,0,0,9535
2017,"RaABAMup_fst","RaABAMup_fst_WNC","C",0,0,0,0,0,9535
2017,"RaABAMup_fst","RaABAMup_fst_WNC","D",0,0,0,0,0,9535
2017,"RaABAMup_fst","RaABAMup_fst_WNC","E",0,0,0,0,0,9535
2017,"RaABAMup_fst","RaABAMup_fst_WWC","A",0,0,0,0,0,9203
2017,"RaABAMup_fst","RaABAMup_fst_WWC","B",0,0,0,0,0,9203
2017,"RaABAMup_fst","RaABAMup_fst_WWC","C",0,0,0,0,0,9203
2017,"RaABAMup_fst","RaABAMup_fst_WWC","D",0,0,0,0,0,9203
2017,"RaABAMup_fst","RaABAMup_fst_WWC","E",0,0,0,0,0,9203
2017,"RaABLA_faf","RaABLA_faf_WCR","A",0,0,0,0,0,5861
2017,"RaABLA_faf","RaABLA_faf_WCR","B",0,0,0,0,0,3674
2017,"RaABLA_faf","RaABLA_faf_WCR","C",0,0,0,0,0,5861
2017,"RaABLA_faf","RaABLA_faf_WCR","E",0,0,0,0,0,6193
2017,"RaABLA_faf","RaABLA_faf_WNC","A",0,0,0,0,0,9535
2017,"RaABLA_faf","RaABLA_faf_WNC","B",0,0,0,0,0,9535
2017,"RaABLA_faf","RaABLA_faf_WNC","C",0,0,0,0,0,3342
2017,"RaABLA_faf","RaABLA_faf_WNC","E",0,0,0,0,0,9535
2017,"RaABLA_faf","RaABLA_faf_WNE","B",0.0647002515090737,1909.01961730458,1.23693153943122e-06,3802390.72702654,1,3342
2017,"RaABLA_faf","RaABLA_faf_WNE","E",0.0647002515090737,1909.01961730458,1.23693153943122e-06,3802390.72702654,1,3342
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080001A","C",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080002","A",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080003A","A",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080003A","B",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080003A","D",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080003C","A",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080003C","C",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080005","A",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080005","B",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080005","D",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17080006A","C",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17090012A","E",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100101","D",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100101","E",0,0,0,0,0,9203
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100102","A",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100102","D",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100103","A",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100103","B",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100103","C",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100104","A",0,0,0,0,0,9203
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100104","B",0,0,0,0,0,9203
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100104","C",0,0,0,0,0,9203
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100104","E",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100105","A",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17100105","C",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110002","A",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110002","C",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110002","E",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110003","A",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110003","B",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110003","E",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110005","A",0,0,0,0,0,3342
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110005","B",0,0,0,0,0,3342
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110005","D",0,0,0,0,0,9203
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110005","E",0,0,0,0,0,3342
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110006","C",0,0,0,0,0,3342
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110006","E",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110008","E",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110009","C",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110010","D",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110011","D",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110012","A",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110012","B",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110012","D",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110013","A",0,0,0,0,0,3342
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110013","B",0,0,0,0,0,9203
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110013","C",0,0,0,0,0,3342
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110013","D",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110013","E",0,0,0,0,0,3342
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110014","A",0,0,0,0,0,9203
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110014","B",0,0,0,0,0,9203
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110014","C",0,0,0,0,0,3342
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110014","E",0,0,0,0,0,3342
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110015","A",0,0,0,0,0,3342
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110015","B",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110015","E",0,0,0,0,0,3342
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110017","A",0,0,0,0,0,3342
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110017","B",0,0,0,0,0,3342
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110018","A",0,0,0,0,0,9203
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110018","B",0,0,0,0,0,9203
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110018","C",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110018","D",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110018","E",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110019","A",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110019","B",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110019","C",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110019","D",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110019","E",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110020","A",0,0,0,0,0,9203
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110020","B",0,0,0,0,0,9535
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110020","D",0,0,0,0,0,9203
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110020","E",0,0,0,0,0,9535
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110021","B",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110021","C",0,0,0,0,0,5861
2017,"RaDFHEdy_fdg","RaDFHEdy_fdg_17110021","E",0,0,0,0,0,9203
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105B","D",0.0948636719979384,3834.07324586364,1.06581290947194e-05,15403788.341385,1,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105B","E",0.114156414981926,3368.25329977423,3.1675821204737e-06,7074022.57127976,1,3342
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C","A",0,0,0,0,0,3342
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C","B",0,0,0,0,0,3342
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C","C",0,0,0,0,0,3342
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C","D",0,0,0,0,0,3342
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17070105C","E",0,0,0,0,0,9203
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080001A","E",0,0,0,0,0,9203
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080002","A",0,0,0,0,0,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080002","B",0,0,0,0,0,3342
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080002","D",0,0,0,0,0,3342
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080002","E",0,0,0,0,0,9203
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080003A","A",0,0,0,0,0,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080003A","B",0,0,0,0,0,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080003A","C",0,0,0,0,0,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080003A","D",0,0,0,0,0,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080003A","E",0,0,0,0,0,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080003C","A",0,0,0,0,0,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080003C","B",0,0,0,0,0,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080003C","C",0,0,0,0,0,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080004","A",0,0,0,0,0,9203
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080004","B",0,0,0,0,0,9203
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080004","C",0,0,0,0,0,9203
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080004","D",0,0,0,0,0,9203
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080004","E",0,0,0,0,0,3342
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080005","A",0,0,0,0,0,9203
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080005","B",0,0,0,0,0,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080005","C",0,0,0,0,0,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080005","D",0,0,0,0,0,9203
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080005","E",0,0,0,0,0,9203
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17080006A","A",0,0,0,0,0,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100101","B",0,0,0,0,0,3342
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100101","E",0,0,0,0,0,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100102","A",0,0,0,0,0,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100102","B",0,0,0,0,0,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100102","C",0,0,0,0,0,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100102","E",0,0,0,0,0,3342
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100103","A",0,0,0,0,0,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100103","B",0,0,0,0,0,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100103","C",0,0,0,0,0,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100103","D",0,0,0,0,0,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100103","E",0,0,0,0,0,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100104","A",0,0,0,0,0,9203
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100104","B",0,0,0,0,0,9203
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100104","C",0,0,0,0,0,9203
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100104","E",0,0,0,0,0,3342
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100106","A",0,0,0,0,0,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100106","B",0,0,0,0,0,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100106","C",0,0,0,0,0,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100106","D",0,0,0,0,0,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17100106","E",0,0,0,0,0,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110001","A",0,0,0,0,0,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110002","A",0,0,0,0,0,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110002","B",0,0,0,0,0,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110002","C",0,0,0,0,0,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110002","D",0,0,0,0,0,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110002","E",0,0,0,0,0,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110003","A",0,0,0,0,0,5861
2017,"RaDFHEdy_fwi","RaDFHEdy_fwi_17110003","D",0,0,0,0,0,5861
